algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,5000,5000,83,5.813596238851425e-05,0.0001,2.0641131099311312e-18,5.741629336669629e-11,5.8710394957443004e-05,268.087607208,0.009880847333186027,5.744325689287542e-07,0.00012279898924341432,,[666],[0.2839931670000624],4.573994532363316e-10,5.649199991065544e-11,8.215885108462943e-22,4.573994532363316e-10,1
BISN,5000,5000,84,5.813596238851425e-05,0.0001,1.9949387264650236e-18,5.6178256099430064e-11,5.8703355583687275e-05,269.794856042,0.009759762664307819,5.67393195173025e-07,0.00011989995572047892,,[611],[0.2587101660001281],4.518918529715895e-10,5.527389269594695e-11,7.084350546698259e-22,4.518918529715895e-10,1
BISN,5000,5000,85,5.813596238851425e-05,0.0001,2.0332381552799615e-18,5.498848808428714e-11,5.869648162337136e-05,271.51362391700013,0.009641523281428487,5.60519234857111e-07,0.00011709654835854219,,[688],[0.2781284590000723],4.4651345345752196e-10,5.410327768992602e-11,6.986806293261505e-22,4.4651345345752196e-10,1
BISN,5000,5000,86,5.813596238851425e-05,0.0001,2.101428574816506e-18,5.3851569495816086e-11,5.868976840310392e-05,273.14345445900017,0.00952604879727744,5.538060145896727e-07,0.00011437176610540339,,[457],[0.18296629099995698],4.4126017139411957e-10,5.2984661335015454e-11,7.675400188749164e-22,4.4126017139411957e-10,1
BISN,5000,5000,87,5.813596238851425e-05,0.0001,2.077769573795987e-18,5.273694411758541e-11,5.8683212105990676e-05,274.9252845430001,0.009413273557238732,5.472497174764267e-07,0.00011171107488812776,,[822],[0.3428209579997201],4.3612756803396493e-10,5.188797931193061e-11,7.7488846581242915e-22,4.3612756803396493e-10,1
BISN,5000,5000,88,5.813596238851425e-05,0.0001,2.018935353251139e-18,5.163700076840917e-11,5.867680445839239e-05,276.5658177100004,0.009303055245972705,5.408420698781394e-07,0.00010919047148806547,,[391],[0.16211829100029718],4.311122159091739e-10,5.0805742965071047e-11,7.986074072056405e-22,4.311122159091739e-10,1
BISN,5000,5000,89,5.813596238851425e-05,0.0001,2.0361020562391647e-18,5.06042881744101e-11,5.867054148935971e-05,278.3304070850004,0.009195325558953452,5.345791008454616e-07,0.00010673670951387314,,[578],[0.23768474999997125],4.262092084868632e-10,4.978965508570669e-11,7.91847177412819e-22,4.262092084868632e-10,1
BISN,5000,5000,90,5.813596238851425e-05,0.0001,2.015637059832485e-18,4.965830783559477e-11,5.866441966285783e-05,280.0633491260005,0.00909002367264475,5.284572743435793e-07,0.00010434242375268536,,[688],[0.27020249999986845],4.2141540888502547e-10,4.885890323667084e-11,7.952857856446219e-22,4.2141540888502547e-10,1
BISN,5000,5000,91,5.813596238851425e-05,0.0001,2.0750309777662246e-18,4.869950363474815e-11,5.865843163371934e-05,281.6662736680005,0.008987023242403792,5.224692452050902e-07,0.00010207258799971316,,[409],[0.16699062499992579],4.167269412837452e-10,4.791553396546705e-11,7.190913333579271e-22,4.167269412837452e-10,1
BISN,5000,5000,92,5.813596238851425e-05,0.0001,2.0455833743320817e-18,4.765449510455926e-11,5.865257417447133e-05,283.3602486680006,0.008886268752285147,5.166117859570788e-07,9.985707228906394e-05,,[634],[0.25860158300019975],4.1214095157429296e-10,4.688734809117118e-11,8.288470381778037e-22,4.1214095157429296e-10,1
BISN,5000,5000,93,5.813596238851425e-05,0.0001,2.0817381723881576e-18,4.682182062440388e-11,5.8646843805584345e-05,285.00410025100064,0.008787700350704593,5.108814170700957e-07,9.770021124626532e-05,,[487],[0.1970150420002028],4.076531123947616e-10,4.6068078091310346e-11,6.947747333827539e-22,4.076531123947616e-10,1
BISN,5000,5000,94,5.813596238851425e-05,0.0001,2.0292020948702064e-18,4.5984973760843785e-11,5.864123702737427e-05,286.71653762600045,0.008691257839396312,5.052746388600236e-07,9.560238618566801e-05,,[696],[0.26705104099983146],4.0326133481124396e-10,4.524470287550635e-11,8.75751627132293e-22,4.0326133481124396e-10,1
BISN,5000,5000,95,5.813596238851425e-05,0.0001,2.02760857040841e-18,4.5221588619694045e-11,5.863574803161136e-05,288.3150655850004,0.008596841310669559,4.99785643097111e-07,9.360300091129207e-05,,[398],[0.15988195799991445],3.989621150833857e-10,4.449360678767284e-11,8.000200800408303e-22,3.989621150833857e-10,1
BISN,5000,5000,96,5.813596238851425e-05,0.0001,2.053244594877191e-18,4.432161013051176e-11,5.863037435088718e-05,289.9339264180003,0.008504408322491483,4.944119623729324e-07,9.164512954250427e-05,,[489],[0.18572191700013718],3.947523088324685e-10,4.360811624571515e-11,7.622503345383957e-22,3.947523088324685e-10,1
BISN,5000,5000,97,5.813596238851425e-05,0.0001,2.0584503046462683e-18,4.3548110825980046e-11,5.862511118660416e-05,291.6317262520006,0.008413876333911907,4.891487980899129e-07,8.97685600900461e-05,,[694],[0.2631554999998116],3.906293874421617e-10,4.284706881335262e-11,8.184507101344857e-22,3.906293874421617e-10,1
BISN,5000,5000,98,5.813596238851425e-05,0.0001,2.0287456228343978e-18,4.274284028605572e-11,5.8619956109199614e-05,293.2837682940003,0.008325203553884665,4.83993720685364e-07,8.793292328504371e-05,,[401],[0.16880725000009988],3.8659058502451885e-10,4.20547616022458e-11,6.843867982669723e-22,3.8659058502451885e-10,1
BISN,5000,5000,99,5.813596238851425e-05,0.0001,1.9933202798469824e-18,4.2053073120639416e-11,5.861490484792169e-05,295.0092585860002,0.008238316520964073,4.789424594074429e-07,8.616965301904064e-05,,[492],[0.1926532499996938],3.8263416565575425e-10,4.137609838032362e-11,7.804329245767475e-22,3.8263416565575425e-10,1
BISN,5000,5000,100,5.813596238851425e-05,0.0001,2.021775050047945e-18,4.123398643194934e-11,5.8609957597348904e-05,296.7209277950001,0.00815321858210607,4.73995208834654e-07,8.440260349521533e-05,,[518],[0.2066434999997],3.7875655838897143e-10,4.057019743424934e-11,7.94780610522536e-22,3.7875655838897143e-10,1
BISN,5000,5000,101,5.813596238851425e-05,0.0001,2.0247736333881577e-18,4.063211696024527e-11,5.8605107178927644e-05,298.2787417119998,0.008069786258601308,4.691447904133948e-07,8.275758284252043e-05,,[317],[0.1230446659997142],3.7495604873685224e-10,3.997801691983365e-11,7.385116980284576e-22,3.7495604873685224e-10,1
BISN,5000,5000,102,5.813596238851425e-05,0.0001,1.9836272221213365e-18,3.991508382685697e-11,5.860035357235341e-05,300.05239471199957,0.007988019201190846,4.6439118383916067e-07,8.111249689759718e-05,,[874],[0.3386204169996745],3.712297314760993e-10,3.927252666032477e-11,7.105284451945495e-22,3.712297314760993e-10,1
BISN,5000,5000,103,5.813596238851425e-05,0.0001,2.0220471668538096e-18,3.927604783630291e-11,5.8595692610618344e-05,301.6054347949994,0.007907845732935207,4.5973022210409417e-07,7.953811625576028e-05,,[293],[0.1129002920001767],3.675766037374388e-10,3.8643777937541044e-11,6.411587365529864e-22,3.675766037374388e-10,1
BISN,5000,5000,104,5.813596238851425e-05,0.0001,2.0450717493322893e-18,3.861374609492055e-11,5.859112044459543e-05,303.25903979499935,0.00782919964478135,4.5515805608117773e-07,7.802904649151464e-05,,[481],[0.1838303750000705],3.6399384436303067e-10,3.7992137998403124e-11,5.946029655525931e-22,3.6399384436303067e-10,1
BISN,5000,5000,105,5.813596238851425e-05,0.0001,2.0644008272110095e-18,3.792606421534933e-11,5.8586634847663e-05,304.81487746199946,0.007752042636483323,4.506724591487533e-07,7.65576233802538e-05,,[313],[0.11454558300010831],3.6047968263067397e-10,3.7315526493177847e-11,7.2842792059333225e-22,3.6047968263067397e-10,1
BISN,5000,5000,106,5.813596238851425e-05,0.0001,2.034704694695657e-18,3.7423915005920064e-11,5.858223694345583e-05,306.4755637949993,0.007676394035746648,4.4627455494158225e-07,7.506668062786828e-05,,[560],[0.21180237499993382],3.570320593965763e-10,3.682146093389414e-11,7.303612351034042e-22,3.570320593965763e-10,1
BISN,5000,5000,107,5.813596238851425e-05,0.0001,2.0545050059481033e-18,3.688839953799371e-11,5.8577919654793594e-05,308.1680084199993,0.007602132107589584,4.4195726627934464e-07,7.369620703293896e-05,,[632],[0.22677241700012019],3.5364913937708193e-10,3.629456624960932e-11,7.994245886036417e-22,3.5364913937708193e-10,1
BISN,5000,5000,108,5.813596238851425e-05,0.0001,2.0586277729911738e-18,3.61638496484798e-11,5.85736837141294e-05,309.7816204199994,0.007529269450979846,4.377213256151537e-07,7.231292420683169e-05,,[483],[0.1725080840001283],3.503286174410889e-10,3.558168023949591e-11,8.0071493495344e-22,3.503286174410889e-10,1
BISN,5000,5000,109,5.813596238851425e-05,0.0001,2.0492816080794977e-18,3.572008815178983e-11,5.856952584170341e-05,311.3268580029994,0.007457749650581536,4.335634531891635e-07,7.098533270133419e-05,,[286],[0.10142370899984599],3.470691512820001e-10,3.514506246148548e-11,8.232558686802954e-22,3.470691512820001e-10,1
BISN,5000,5000,110,5.813596238851425e-05,0.0001,2.0224598252515694e-18,3.509314386138648e-11,5.856544271651685e-05,312.9573551279991,0.007387515581705562,4.294803280025975e-07,6.971415813748403e-05,,[531],[0.1873905420002302],3.438692957999737e-10,3.452821078540714e-11,7.565508810921896e-22,3.438692957999737e-10,1
BISN,5000,5000,111,5.813596238851425e-05,0.0001,2.0376695972016652e-18,3.4639427353065024e-11,5.856143577197242e-05,314.6380962529993,0.007318591900393623,4.254733834581687e-07,6.841824049421483e-05,,[582],[0.2143092080000315],3.4072718217000837e-10,3.408179825257677e-11,7.623506480342464e-22,3.4072718217000837e-10,1
BISN,5000,5000,112,5.813596238851425e-05,0.0001,2.0233097192691123e-18,3.4082991451841007e-11,5.855750008432456e-05,316.1809933359991,0.00725089391301779,4.2153769581030915e-07,6.720613311436557e-05,,[292],[0.10220654200020363],3.3764146918983446e-10,3.353431991430309e-11,7.511193126813736e-22,3.3764146918983446e-10,1
BISN,5000,5000,113,5.813596238851425e-05,0.0001,2.0098844782321108e-18,3.36174126508086e-11,5.855363458855521e-05,317.8079100859991,0.007184403300141838,4.1767220004096357e-07,6.601196710548016e-05,,[523],[0.18311250000033397],3.3461029318566547e-10,3.30762360491823e-11,5.679276127802182e-22,3.3461029318566547e-10,1
BISN,5000,5000,114,5.813596238851425e-05,0.0001,2.0194809747056165e-18,3.314088493521191e-11,5.854983556025123e-05,319.35207854399914,0.0071190559979230185,4.138731717369794e-07,6.488116972890236e-05,,[298],[0.10339008299979469],3.316323227315598e-10,3.260737952626144e-11,6.996051012064621e-22,3.316323227315598e-10,1
BISN,5000,5000,115,5.813596238851425e-05,0.0001,2.0783059632961907e-18,3.279261032244361e-11,5.854610394095287e-05,321.0712535019993,0.007054868201849002,4.101415524386187e-07,6.373406966310982e-05,,[812],[0.279549040999882],3.2870647467816373e-10,3.226471147439443e-11,7.987726040022691e-22,3.2870647467816373e-10,1
BISN,5000,5000,116,5.813596238851425e-05,0.0001,1.99184607273398e-18,3.2214697389338956e-11,5.85424370789785e-05,322.6151998349992,0.006991794300193068,4.0647469046425254e-07,6.263204086243569e-05,,[298],[0.10261820799996713],3.258312505779903e-10,3.1696101843730754e-11,7.024930190652724e-22,3.258312505779903e-10,1
BISN,5000,5000,117,5.813596238851425e-05,0.0001,2.0299848830379725e-18,3.178467771344501e-11,5.853883305070914e-05,324.18645333499944,0.006929801204675376,4.028706621948884e-07,6.156266204808032e-05,,[356],[0.12624537500005317],3.230053568102928e-10,3.1273004669257424e-11,8.875962632535428e-22,3.230053568102928e-10,1
BISN,5000,5000,118,5.813596238851425e-05,0.0001,2.0545793615778326e-18,3.1242577927508136e-11,5.853529084334178e-05,325.8238132519991,0.006868871494013945,3.9932845482753236e-07,6.05103857175901e-05,,[451],[0.16094204099999843],3.2022724993707817e-10,3.073963166199751e-11,6.681738524909734e-22,3.2022724993707817e-10,1
BISN,5000,5000,119,5.813596238851425e-05,0.0001,2.0148593737284702e-18,3.087987026644132e-11,5.853180855501048e-05,327.49853266899936,0.0068089724541042,3.9584616649623134e-07,5.949040794246125e-05,,[673],[0.23434979100011333],3.1749577969214474e-10,3.038276290654306e-11,7.350614687497909e-22,3.1749577969214474e-10,1
BISN,5000,5000,120,5.813596238851425e-05,0.0001,2.0210222963238408e-18,3.048129900721753e-11,5.852838270037793e-05,329.1064597109994,0.006750044133460686,3.9242031186368173e-07,5.8529792895940706e-05,,[456],[0.16183962499962945],3.1481020021734195e-10,2.999060788886091e-11,8.3057289199485095e-22,3.1481020021734195e-10,1
BISN,5000,5000,121,5.813596238851425e-05,0.0001,2.0294024624839702e-18,2.998257009259923e-11,5.85250140400327e-05,330.84914004399934,0.006692099615010647,3.8905165151844966e-07,5.755601282333596e-05,,[735],[0.25892066699998395],3.1216903052699805e-10,2.9499907564126954e-11,8.2400404208426845e-22,3.1216903052699805e-10,1
BISN,5000,5000,122,5.813596238851425e-05,0.0001,2.0315960388176443e-18,2.971032027850218e-11,5.852170458620735e-05,332.39424433499926,0.006635173511281015,3.8574219769309915e-07,5.6547681015279345e-05,,[313],[0.10474437499988198],3.0957143732858413e-10,2.9232040455823376e-11,7.399443701087296e-22,3.0957143732858413e-10,1
BISN,5000,5000,123,5.813596238851425e-05,0.0001,2.001108688978139e-18,2.923883865658096e-11,5.8518446941467645e-05,333.99436120999917,0.006579138578584227,3.8248455295339574e-07,5.566558190226037e-05,,[398],[0.13244720900001994],3.0701612433978786e-10,2.8768148794037726e-11,7.93883267488426e-22,3.0701612433978786e-10,1
BISN,5000,5000,124,5.813596238851425e-05,0.0001,1.989140285312772e-18,2.8853993589219537e-11,5.8515241854692304e-05,335.70069654299914,0.0065240076984257106,3.7927946617805455e-07,5.477053720422623e-05,,[768],[0.26606070900015766],3.045021670878953e-10,2.8389499002555226e-11,6.526614793614419e-22,3.045021670878953e-10,1
BISN,5000,5000,125,5.813596238851425e-05,0.0001,2.0093506318317803e-18,2.8635439959384642e-11,5.851208668508853e-05,337.259938667999,0.0064697354463781696,3.7612429657427873e-07,5.392047445708032e-05,,[382],[0.12590624999984357],3.020286326307802e-10,2.8174463671760645e-11,7.194113821946323e-22,3.020286326307802e-10,1
BISN,5000,5000,126,5.813596238851425e-05,0.0001,1.9597192282728604e-18,2.794540819911756e-11,5.850898347720763e-05,338.8730908759994,0.006416356990885118,3.730210886933777e-07,5.3035330932606666e-05,,[471],[0.16206512500002646],2.9959435065016534e-10,2.749554011446309e-11,7.4740226042922125e-22,2.9959435065016534e-10,1
BISN,5000,5000,127,5.813596238851425e-05,0.0001,2.0018009642007486e-18,2.7817661784861246e-11,5.8505931476464635e-05,340.6139095429994,0.0063638593522875805,3.699690879503854e-07,5.216294253652856e-05,,[708],[0.23527949999970588],2.9719841016161493e-10,2.7369850175256038e-11,7.767070545563999e-22,2.9719841016161493e-10,1
BISN,5000,5000,128,5.813596238851425e-05,0.0001,2.0103808161118054e-18,2.7498496651604215e-11,5.85029262359325e-05,342.1643677929992,0.006312166038740067,3.669638474182495e-07,5.136642484437405e-05,,[349],[0.11387058299987984],2.948398590530841e-10,2.705582299547472e-11,8.3022003788561e-22,2.948398590530841e-10,1
BISN,5000,5000,129,5.813596238851425e-05,0.0001,2.0140651450875104e-18,2.7185837332060964e-11,5.8499964769086536e-05,343.75294308499906,0.006261225678861415,3.640023805722868e-07,5.0620832777143726e-05,,[383],[0.12424333299986756],2.9251784592004793e-10,2.6748196898142076e-11,6.045055583236878e-22,2.9251784592004793e-10,1
BISN,5000,5000,130,5.813596238851425e-05,0.0001,2.0065269090714378e-18,2.6818250964134156e-11,5.849705366174887e-05,345.450408709999,0.006211151555753066,3.61091273234622e-07,4.9762548561449793e-05,,[756],[0.2566575840000951],2.902316524001176e-10,2.638652797375755e-11,7.015055291827933e-22,2.902316524001176e-10,1
BISN,5000,5000,131,5.813596238851425e-05,0.0001,1.9897002587310164e-18,2.6525521341660235e-11,5.8494183353066175e-05,346.99646945999893,0.006161779212632387,3.5822096455192544e-07,4.90675769636832e-05,,[324],[0.1044939999997041],2.8798032236882494e-10,2.6098510743160164e-11,7.246642989842586e-22,2.8798032236882494e-10,1
BISN,5000,5000,132,5.813596238851425e-05,0.0001,1.9914967646875106e-18,2.6071047697954777e-11,5.849135853440972e-05,348.57349516899876,0.00611318934604385,3.553961458954713e-07,4.8292300097665865e-05,,[411],[0.13171908300000723],2.857630402790376e-10,2.5651353263389867e-11,7.481653066922271e-22,2.857630402790376e-10,1
BISN,5000,5000,133,5.813596238851425e-05,0.0001,2.0053629653348473e-18,2.5766951338104866e-11,5.8488577727317774e-05,350.27060571099855,0.006065356524882946,3.5261533880352443e-07,4.754218677124646e-05,,[759],[0.25368362500012154],2.835796410180724e-10,2.535215227833575e-11,8.130030208370881e-22,2.835796410180724e-10,1
BISN,5000,5000,134,5.813596238851425e-05,0.0001,1.9873822018399097e-18,2.5396502398151925e-11,5.848583660837901e-05,351.8629350029987,0.0060182063819052365,3.4987421986475923e-07,4.686588467828189e-05,,[325],[0.10824941600003513],2.814293132226921e-10,2.4987666863906982e-11,7.8943144343089415e-22,2.814293132226921e-10,1
BISN,5000,5000,135,5.813596238851425e-05,0.0001,1.9774988076448334e-18,2.5382080496910716e-11,5.848313716080668e-05,353.4224418779986,0.005971773030474883,3.4717477229243156e-07,4.615557763844875e-05,,[375],[0.1252058750001197],2.7931067402034e-10,2.4973477127930357e-11,8.428511778024742e-22,2.7931067402034e-10,1
BISN,5000,5000,136,5.813596238851425e-05,0.0001,1.9994321646064098e-18,2.5028406803101812e-11,5.848047854791495e-05,355.00195941999846,0.005926042078711042,3.4451615940069794e-07,4.545947807867136e-05,,[422],[0.1409144159997595],2.7722356371176045e-10,2.4625496909990288e-11,7.066188707758342e-22,2.7722356371176045e-10,1
BISN,5000,5000,137,5.813596238851425e-05,0.0001,1.9795497048350613e-18,2.4776444075354454e-11,5.8477855958825394e-05,356.6902789619985,0.005880930774420123,3.4189357031114424e-07,4.484554768827559e-05,,[764],[0.2524985000000015],2.751670997014938e-10,2.4377590304412568e-11,6.736143376500345e-22,2.751670997014938e-10,1
BISN,5000,5000,138,5.813596238851425e-05,0.0001,1.9874496115520672e-18,2.4419151965315457e-11,5.847527248674387e-05,358.2511029619982,0.005836492324012062,3.3931009822961737e-07,4.41786388910345e-05,,[327],[0.108337666999887],2.731408180419231e-10,2.4026049919882828e-11,6.5219782155069075e-22,2.731408180419231e-10,1
BISN,5000,5000,139,5.813596238851425e-05,0.0001,1.979810961745782e-18,2.415879607278043e-11,5.8472728991255075e-05,359.8095727529985,0.005792741513252384,3.367666027408257e-07,4.349694119626867e-05,,[375],[0.12300783399996362],2.7114341308141906e-10,2.376988526355622e-11,7.755228686953538e-22,2.7114341308141906e-10,1
BISN,5000,5000,140,5.813596238851425e-05,0.0001,2.0018653691343572e-18,2.3963046548092376e-11,5.8470220348339693e-05,361.3739398779985,0.005749590203592847,3.3425795982544376e-07,4.2902784916317276e-05,,[390],[0.1280047079999349],2.691746139222178e-10,2.357728693505453e-11,8.329233568252041e-22,2.691746139222178e-10,1
BISN,5000,5000,141,5.813596238851425e-05,0.0001,2.011268343250103e-18,2.3610422673393805e-11,5.8467746134504145e-05,363.0630137949988,0.0057070311104963235,3.3178374598989496e-07,4.231579461832928e-05,,[781],[0.25522345800027324],2.672336213394069e-10,2.3230339636127684e-11,6.291815052869761e-22,2.672336213394069e-10,1
BISN,5000,5000,142,5.813596238851425e-05,0.0001,1.9777680017616098e-18,2.35424643951406e-11,5.8465309669790445e-05,364.61376033699844,0.005665121342194604,3.2934728127619484e-07,4.167194521394862e-05,,[330],[0.1079230830000597],2.6532018593153887e-10,2.316347535729851e-11,6.117768584781701e-22,2.6532018593153887e-10,1
BISN,5000,5000,143,5.813596238851425e-05,0.0001,2.0517785862083397e-18,2.3241889223390064e-11,5.8462904915389655e-05,366.1656097539985,0.005623757024791214,3.2694252687540484e-07,4.1131303577659216e-05,,[332],[0.1074100420000832],2.634333481403312e-10,2.28677388758919e-11,7.936663077113865e-22,2.634333481403312e-10,1
BISN,5000,5000,144,5.813596238851425e-05,0.0001,2.0247646287567093e-18,2.281083038393734e-11,5.846053575999995e-05,367.8527708379984,0.005583005048004919,3.245733714856992e-07,4.052407921115826e-05,,[742],[0.24029312500033484],2.6157281557435414e-10,2.244361926642273e-11,7.2242753495202005e-22,2.6157281557435414e-10,1
BISN,5000,5000,145,5.813596238851425e-05,0.0001,1.9739237508880917e-18,2.2387974447957486e-11,5.845819669976361e-05,369.4048242969984,0.005542770739665648,3.222343112493594e-07,4.0010927131122734e-05,,[333],[0.10675629199977266],2.5973780877833513e-10,2.2027570509234063e-11,7.515369656788702e-22,2.5973780877833513e-10,1
BISN,5000,5000,146,5.813596238851425e-05,0.0001,1.9857061302533287e-18,2.2410608254930372e-11,5.845589521252437e-05,371.0902888799983,0.005503182726589385,3.199328240101218e-07,3.936979532669953e-05,,[748],[0.24152937500002736],2.5792824154945433e-10,2.2049839954830696e-11,6.450081615054715e-22,2.5792824154945433e-10,1
BISN,5000,5000,147,5.813596238851425e-05,0.0001,1.9511276259512924e-18,2.2061950716509385e-11,5.8453620718830737e-05,372.6637239639981,0.0054640590310283685,3.1765833031648685e-07,3.890956909248766e-05,,[332],[0.10566149999976915],2.5614332474400206e-10,2.1706795141687945e-11,7.686387285568932e-22,2.5614332474400206e-10,1
BISN,5000,5000,148,5.813596238851425e-05,0.0001,1.971553582018836e-18,2.2068846133698085e-11,5.8451379783574015e-05,374.24445096399813,0.005425512576051912,3.1541739505976503e-07,3.833697945762845e-05,,[438],[0.14020866599958026],2.5438242691356515e-10,2.171357955573432e-11,8.370252085823354e-22,2.5438242691356515e-10,1
BISN,5000,5000,149,5.813596238851425e-05,0.0001,2.0261991547202305e-18,2.1784403072353857e-11,5.844916762342525e-05,375.9250317139981,0.005387461083346174,3.1320523491099744e-07,3.784615790009548e-05,,[756],[0.23973354200006725],2.526452309373987e-10,2.1433715488344608e-11,5.957519889845755e-22,2.526452309373987e-10,1
BISN,5000,5000,150,5.813596238851425e-05,0.0001,1.9891331623453196e-18,2.174645410123389e-11,5.84469841571663e-05,377.4967174639978,0.005349903155873414,3.1102176865205046e-07,3.735666986764569e-05,,[338],[0.10667250000005879],2.509312357627368e-10,2.1396377423704542e-11,7.191121617635044e-22,2.509312357627368e-10,1
BISN,5000,5000,151,5.813596238851425e-05,0.0001,1.9598264843480732e-18,2.143232291754015e-11,5.844483035345129e-05,379.0869509639979,0.0053128554555082926,3.0886796493704286e-07,3.685055347280078e-05,,[339],[0.10176000000001295],2.492398711948237e-10,2.1087303156443427e-11,8.122959140398111e-22,2.492398711948237e-10,1
BISN,5000,5000,152,5.813596238851425e-05,0.0001,1.952959880931267e-18,2.1192324344183763e-11,5.8442705874910125e-05,380.7761604639977,0.005276312179128525,3.067434863958756e-07,3.635015326966024e-05,,[759],[0.23757387499972538],2.4757084283571056e-10,2.0851168105056245e-11,6.5764420985010325e-22,2.4757084283571056e-10,1
BISN,5000,5000,153,5.813596238851425e-05,0.0001,2.0056807117931485e-18,2.1018172632393637e-11,5.8440608466565716e-05,382.34663258899764,0.005240234538744897,3.0464607805146665e-07,3.588828260105245e-05,,[340],[0.10734812500004409],2.459238235903858e-10,2.0679819905616488e-11,7.800294918278384e-22,2.459238235903858e-10,1
BISN,5000,5000,154,5.813596238851425e-05,0.0001,1.9370957550280442e-18,2.0804680580448096e-11,5.8438539345734495e-05,384.00827183899764,0.005204643473486634,3.025769572202451e-07,3.5405531966788176e-05,,[761],[0.22652712500030248],2.4429848526551815e-10,2.046976467090451e-11,8.246822163278923e-22,2.4429848526551815e-10,1
BISN,5000,5000,155,5.813596238851425e-05,0.0001,1.913432129902593e-18,2.072617087470169e-11,5.8436496394026274e-05,385.54086063099794,0.005169502544803486,3.0053400551202414e-07,3.495897965783241e-05,,[339],[0.10099850000005972],2.426941897118365e-10,2.0392518822558194e-11,7.014066501543576e-22,2.426941897118365e-10,1
BISN,5000,5000,156,5.813596238851425e-05,0.0001,2.0184428337790314e-18,2.0418121665743853e-11,5.8434478870397915e-05,387.212257630998,0.0051347990059702215,2.9851648188366516e-07,3.452506144028893e-05,,[767],[0.23726016599994182],2.4111042529464896e-10,2.008942862177178e-11,6.649974956151062e-22,2.4111042529464896e-10,1
BISN,5000,5000,157,5.813596238851425e-05,0.0001,2.0014588126804977e-18,2.0258330622870383e-11,5.843248797355015e-05,388.77050121499815,0.005100553475906402,2.965255850359002e-07,3.407058446059838e-05,,[355],[0.11087591700015764],2.395469407785256e-10,1.9932209911708414e-11,7.018351273207874e-22,2.395469407785256e-10,1
BISN,5000,5000,158,5.813596238851425e-05,0.0001,1.964328524916042e-18,2.0112210675851585e-11,5.8430524541775685e-05,390.4443971729979,0.0050667803741326,2.9456215326143496e-07,3.360171443245779e-05,,[765],[0.2354848340000899],2.380031672677015e-10,1.978844221877826e-11,6.744195524856621e-22,2.380031672677015e-10,1
BISN,5000,5000,159,5.813596238851425e-05,0.0001,1.987359563149885e-18,1.9750398502435352e-11,5.8428582917680864e-05,392.0299726729977,0.0050333823874983575,2.9262052916661455e-07,3.3229619450570153e-05,,[339],[0.10539408300019204],2.3647897327494754e-10,1.9432454535321154e-11,6.468127147224236e-22,2.3647897327494754e-10,1
BISN,5000,5000,160,5.813596238851425e-05,0.0001,1.9434846408674865e-18,1.9719371548218358e-11,5.842666575331821e-05,393.5880878389976,0.005000405134110129,2.9070336480396e-07,3.2812097554301724e-05,,[361],[0.1056023340001957],2.349736804411207e-10,1.9401927056236775e-11,7.138397468111351e-22,2.349736804411207e-10,1
BISN,5000,5000,161,5.813596238851425e-05,0.0001,1.9764818051479165e-18,1.956344319925807e-11,5.842477477143785e-05,395.26078121399723,0.004967878247091014,2.8881238292360125e-07,3.236504866361231e-05,,[807],[0.23519429199996011],2.334872028667863e-10,1.9248508858038653e-11,7.34796165402249e-22,2.334872028667863e-10,1
BISN,5000,5000,162,5.813596238851425e-05,0.0001,1.989081333347624e-18,1.944818314912893e-11,5.842290731815675e-05,396.8690025479973,0.0049357560768476865,2.8694492964249777e-07,3.196338006280888e-05,,[453],[0.13726891600026647],2.3201913218475982e-10,1.9135104276171756e-11,7.242728247049195e-22,2.3201913218475982e-10,1
BISN,5000,5000,163,5.813596238851425e-05,0.0001,1.987531852478948e-18,1.9248850310175947e-11,5.842105992748411e-05,398.4448483389974,0.004903979004675237,2.850975389698631e-07,3.162099863627534e-05,,[361],[0.11048779199973069],2.3056890217942658e-10,1.893898031797047e-11,7.028406433236911e-22,2.3056890217942658e-10,1
BISN,5000,5000,164,5.813596238851425e-05,0.0001,1.9520022045258486e-18,1.90670047686472e-11,5.8419235881903376e-05,400.1241515889974,0.004872603492758077,2.832734933891267e-07,3.122239793321971e-05,,[769],[0.2333398330001728],2.2913640444500134e-10,1.8760062144862595e-11,7.291577361490972e-22,2.2913640444500134e-10,1
BISN,5000,5000,165,5.813596238851425e-05,0.0001,1.982891808347131e-18,1.8795669998220745e-11,5.8417435220914056e-05,401.68169633899697,0.004841630220529666,2.8147283239980664e-07,3.0823083563779803e-05,,[360],[0.11820891700017455],2.2772113323977574e-10,1.8493095349761537e-11,7.650949212854618e-22,2.2772113323977574e-10,1
BISN,5000,5000,166,5.813596238851425e-05,0.0001,2.0006997969354807e-18,1.8809446061289344e-11,5.8415657322962746e-05,403.2268416299971,0.004811048496614455,2.79694934448496e-07,3.0434371940282295e-05,,[355],[0.10806899999988673],2.2632299950128252e-10,1.8506649644335557e-11,8.1051274787548255e-22,2.2632299950128252e-10,1
