algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,5000,5000,151,5.813596238851425e-05,0.0001,1.996211191142058e-18,9.955058023284536e-12,5.84447883328475e-05,473.2621143319999,0.005312132656709288,3.0882594433324944e-07,3.6822661688085726e-05,,"[0, 760]","[8.599999989655771e-05, 0.22823875000005955]",2.4923986733609265e-10,9.794800464917557e-12,6.445206064609692e-22,2.4923986733609265e-10,2
BISN,5000,5000,152,5.813596238851425e-05,0.0001,2.001151052919756e-18,9.324960162441168e-12,5.844266074133471e-05,475.24756620699986,0.005275535833927309,3.066983528204572e-07,3.640344286432257e-05,,"[0, 340]","[9.433399998215464e-05, 0.1106153750000658]",2.4757087057727746e-10,9.174845984903797e-12,7.453146243781632e-22,2.4757087057727746e-10,2
BISN,5000,5000,153,5.813596238851425e-05,0.0001,1.9712972615636923e-18,9.435049837078027e-12,5.8440565201489e-05,477.19202399899984,0.0052394903336962844,3.0460281297475117e-07,3.585633883065016e-05,,"[0, 340]","[6.383400000231632e-05, 0.10142662500004462]",2.4592381769192473e-10,9.283163424520283e-12,7.808540627454951e-22,2.4592381769192473e-10,2
BISN,5000,5000,154,5.813596238851425e-05,0.0001,1.9613853688333016e-18,9.900599413023419e-12,5.8438497660747225e-05,479.30869666599983,0.005203926447646572,3.025352722329757e-07,3.537852063283617e-05,,"[0, 764]","[9.041700002399011e-05, 0.2417750839999826]",2.4429848980171025e-10,9.74121853502255e-12,7.767812135635028e-22,2.4429848980171025e-10,2
BISN,5000,5000,155,5.813596238851425e-05,0.0001,1.9801434781242476e-18,9.782516256720796e-12,5.843645558968838e-05,481.2378494579998,0.005168800667063465,3.0049320117412893e-07,3.4943934916013293e-05,,"[0, 343]","[9.441700001389108e-05, 0.10283533300003]",2.426941653050536e-10,9.625036293638662e-12,6.864689724744444e-22,2.426941653050536e-10,2
BISN,5000,5000,156,5.813596238851425e-05,0.0001,1.965424915421885e-18,9.935758236460416e-12,5.8434439203797636e-05,483.3160792909997,0.005134116698519729,2.9847681528338593e-07,3.450561589328853e-05,,"[0, 767]","[8.56660000181364e-05, 0.24134283399996548]",2.4111044153152723e-10,9.775811368066936e-12,8.313721977760723e-22,2.4111044153152723e-10,2
BISN,5000,5000,157,5.813596238851425e-05,0.0001,1.9644111488762445e-18,9.872786445425988e-12,5.843244992119039e-05,485.24684624899965,0.005099898935099032,2.964875326761412e-07,3.404298277436769e-05,,"[0, 339]","[9.308400001373229e-05, 0.10523016699994514]",2.3954698517982454e-10,9.71385330346721e-12,6.934213071430274e-22,2.3954698517982454e-10,2
BISN,5000,5000,158,5.813596238851425e-05,0.0001,1.9680836668002125e-18,9.640015554906909e-12,5.8430484354055806e-05,487.31139941599963,0.005066089102874206,2.945219655415567e-07,3.3638280394464475e-05,,"[0, 677]","[9.391699995831004e-05, 0.20821383400004834]",2.38003138810169e-10,9.484829582928078e-12,7.203802562577447e-22,2.38003138810169e-10,2
BISN,5000,5000,159,5.813596238851425e-05,0.0001,1.9785214258269984e-18,9.937096596434366e-12,5.842854606136532e-05,489.2683654579996,0.005032748419915614,2.9258367285106866e-07,3.3172627472041645e-05,,"[0, 354]","[9.920800005147612e-05, 0.12016604100006134]",2.3647892055732875e-10,9.777128182982973e-12,8.994769601053911e-22,2.3647892055732875e-10,2
BISN,5000,5000,160,5.813596238851425e-05,0.0001,1.9720423718810203e-18,9.824675324205583e-12,5.8426629075154665e-05,491.34790508299955,0.004999774230930107,2.9066668664041545e-07,3.2809069194360396e-05,,"[0, 680]","[0.00010208399999100948, 0.2330808750000415]",2.3497372702705615e-10,9.666516680074847e-12,6.745875667497522e-22,2.3497372702705615e-10,2
BISN,5000,5000,161,5.813596238851425e-05,0.0001,1.9476947670070098e-18,9.826212757308898e-12,5.842473899247806e-05,493.2941366249995,0.0049672628111659565,2.887766039638096e-07,3.23496786743356e-05,,"[0, 334]","[8.937499990224751e-05, 0.10391220799999701]",2.334872488474387e-10,9.668029363420329e-12,5.583369862941597e-22,2.334872488474387e-10,2
BISN,5000,5000,162,5.813596238851425e-05,0.0001,2.0131849274656185e-18,9.601080087349598e-12,5.842286646712462e-05,495.2460492919995,0.004935053395917566,2.8690407861037314e-07,3.205021341520319e-05,,"[0, 356]","[7.924999999886495e-05, 0.11021599999992304]",2.3201906816663295e-10,9.446520902572811e-12,7.828293624542072e-22,2.3201906816663295e-10,2
BISN,5000,5000,163,5.813596238851425e-05,0.0001,2.0077608122951536e-18,9.788701639163878e-12,5.8421026230533216e-05,497.25730912499955,0.004903399381503761,2.850638420189667e-07,3.1498567302272916e-05,,"[0, 529]","[9.17500000241489e-05, 0.15811349999989943]",2.3056893247109077e-10,9.631122103152529e-12,7.583372793756471e-22,2.3056893247109077e-10,2
BISN,5000,5000,164,5.813596238851425e-05,0.0001,1.9813883765632286e-18,9.832636876658855e-12,5.841920075782602e-05,499.32280124999954,0.004871999321503033,2.8323836931176726e-07,3.1246844243988715e-05,,"[0, 769]","[9.508300001925818e-05, 0.2272164169999087]",2.2913638308487422e-10,9.674350066629538e-12,7.791240479170061e-22,2.2913638308487422e-10,2
BISN,5000,5000,165,5.813596238851425e-05,0.0001,1.9745747911737898e-18,9.848960397758377e-12,5.8417402591304884e-05,501.2595689579996,0.004841068956763976,2.814402027906344e-07,3.078040263828746e-05,,"[0, 335]","[9.220799995546258e-05, 0.09891266700003598]",2.277211836180619e-10,9.690410809990423e-12,6.911162533487301e-22,2.277211836180619e-10,2
BISN,5000,5000,166,5.813596238851425e-05,0.0001,2.0021453131059186e-18,9.733954414201297e-12,5.8415622763145796e-05,503.2016104999997,0.00481045403123486,2.796603746315466e-07,3.046743059666193e-05,,"[0, 359]","[9.104200000820128e-05, 0.10563233399989258]",2.263229374258869e-10,9.577256204705508e-12,6.348040839911281e-22,2.263229374258869e-10,2
BISN,5000,5000,167,5.813596238851425e-05,0.0001,2.0133982628616284e-18,9.996395513709877e-12,5.841386665852764e-05,505.32993274999967,0.004780247175684445,2.779042700133924e-07,3.006224251472197e-05,,"[0, 837]","[9.362500009046926e-05, 0.24090604200000598]",2.2494178836155938e-10,9.835472500127159e-12,7.441319870483508e-22,2.2494178836155938e-10,2
BISN,5000,5000,168,5.813596238851425e-05,0.0001,1.956626976918908e-18,9.942465382996495e-12,5.841213081208666e-05,507.28703741699974,0.0047503887821933625,2.7616842357241334e-07,2.9716342031017286e-05,,"[0, 429]","[0.00010450000002037996, 0.12304279099998894]",2.2357710605584722e-10,9.78241054226122e-12,5.93411630960915e-22,2.2357710605584722e-10,2
BISN,5000,5000,169,5.813596238851425e-05,0.0001,1.966731495145747e-18,9.794070102366858e-12,5.8410415385820465e-05,509.35508254199965,0.004720881637291656,2.7445299730621527e-07,2.936763720735755e-05,,"[0, 803]","[9.249999993699021e-05, 0.22963262500002202]",2.2222872009847105e-10,9.636404144277095e-12,6.60436160474584e-22,2.2222872009847105e-10,2
BISN,5000,5000,170,5.813596238851425e-05,0.0001,1.998944048355854e-18,9.89307020381822e-12,5.840872010257059e-05,511.28546074999963,0.00469172097356092,2.727577140563411e-07,2.902364653078104e-05,,"[0, 340]","[8.329199999934644e-05, 0.09705195899994123]",2.208963613760799e-10,9.733810531809404e-12,6.722837115278634e-22,2.208963613760799e-10,2
BISN,5000,5000,171,5.813596238851425e-05,0.0001,1.9652646014875185e-18,9.925158464315826e-12,5.840704688780036e-05,513.3736822919996,0.004662939911005417,2.7108449928611294e-07,2.864666041799712e-05,,"[0, 696]","[9.208300002683245e-05, 0.23416312500000913]",2.1957951621542002e-10,9.765382232155623e-12,7.896382643085832e-22,2.1957951621542002e-10,2
BISN,5000,5000,172,5.813596238851425e-05,0.0001,2.048041544093886e-18,9.930226662266578e-12,5.840539011610383e-05,515.4092782079996,0.00463444168669702,2.6942772758958047e-07,2.8365955562093675e-05,,"[0, 700]","[9.275000002162415e-05, 0.2026936670000623]",2.18278143389804e-10,9.77036884172919e-12,8.182695254914211e-22,2.18278143389804e-10,2
BISN,5000,5000,173,5.813596238851425e-05,0.0001,2.0185757229689347e-18,9.740789331462425e-12,5.840375341378854e-05,517.4176051249996,0.004606288676958365,2.677910252742906e-07,2.8023138139070216e-05,,"[0, 624]","[9.287499995025428e-05, 0.18047279199993227]",2.1699174530398343e-10,9.583981092758434e-12,8.702022428392922e-22,2.1699174530398343e-10,2
BISN,5000,5000,174,5.813596238851425e-05,0.0001,1.9619867685252647e-18,9.945600079596382e-12,5.840213758908869e-05,519.5630894999996,0.004578494784271901,2.661752005744399e-07,2.766645301720029e-05,,"[0, 796]","[8.937500001593435e-05, 0.24507266699993124]",2.157201806326863e-10,9.785494776189554e-12,7.523807270523969e-22,2.157201806326863e-10,2
BISN,5000,5000,175,5.813596238851425e-05,0.0001,1.991383851087841e-18,9.942923152205904e-12,5.8400538313493204e-05,521.5079023329996,0.004550985553672126,2.645759249789544e-07,2.7383853768124214e-05,,"[0, 365]","[9.550000004310277e-05, 0.10277941699996518]",2.1446298438080776e-10,9.782860942254335e-12,7.644008048108456e-22,2.1446298438080776e-10,2
BISN,5000,5000,176,5.813596238851425e-05,0.0001,2.030893319527894e-18,9.740267538106543e-12,5.8398957131392554e-05,523.5342536659996,0.004523787550307472,2.629947428783042e-07,2.7074786402865928e-05,,"[0, 699]","[9.070800001609314e-05, 0.1959841249999954]",2.1322048058898003e-10,9.583467699286209e-12,5.574884014586195e-22,2.1322048058898003e-10,2
BISN,5000,5000,177,5.813596238851425e-05,0.0001,1.9966748562070203e-18,9.949552914606776e-12,5.8397396190107926e-05,525.6461567079996,0.004496937710371965,2.614338015936759e-07,2.672892396205436e-05,,"[0, 719]","[9.69579999718917e-05, 0.20513779100008378]",2.1199202463183425e-10,9.78938397805126e-12,7.99303166969445e-22,2.1199202463183425e-10,2
BISN,5000,5000,178,5.813596238851425e-05,0.0001,1.9659475769667785e-18,9.767410298669052e-12,5.839584890047313e-05,527.7029919169995,0.004470322693242696,2.598865119588791e-07,2.649586686638769e-05,,"[0, 628]","[9.016599994993157e-05, 0.17596929100000125]",2.107773093914789e-10,9.61017351286911e-12,7.645984759569997e-22,2.107773093914789e-10,2
BISN,5000,5000,179,5.813596238851425e-05,0.0001,1.9589049496379538e-18,9.98507255579524e-12,5.8394322314134e-05,529.7850575009995,0.004444063794681264,2.583599256197479e-07,2.6142035228104418e-05,,"[0, 771]","[9.966600009647664e-05, 0.2193184159999646]",2.0957638178209675e-10,9.824331820365462e-12,8.606725789061794e-22,2.0957638178209675e-10,2
BISN,5000,5000,180,5.813596238851425e-05,0.0001,2.0418452817185444e-18,9.923192831823155e-12,5.83928108189943e-05,531.7085354179995,0.004418064480700794,2.5684843048005205e-07,2.5884282577417464e-05,,"[0, 367]","[9.212500003741297e-05, 0.10213904200008983]",2.0838869649610373e-10,9.763448242619044e-12,7.021199198760166e-22,2.0838869649610373e-10,2
BISN,5000,5000,181,5.813596238851425e-05,0.0001,2.0017235350508025e-18,9.87823914554755e-12,5.8391318507200104e-05,533.7313765009994,0.004392395140538758,2.55356118685854e-07,2.5556430205490932e-05,,"[0, 703]","[8.86249999894062e-05, 0.19491545799996857]",2.0721411603974642e-10,9.719218225455691e-12,7.726034506900627e-22,2.0721411603974642e-10,2
BISN,5000,5000,182,5.813596238851425e-05,0.0001,1.9594599973981054e-18,9.946018530171163e-12,5.8389842193270004e-05,535.8152421259995,0.004367000980548189,2.5387980475575437e-07,2.5283106596018682e-05,,"[0, 726]","[8.97919999260921e-05, 0.20163362499999948]",2.060524003967057e-10,9.785906490503506e-12,7.68016668880624e-22,2.060524003967057e-10,2
BISN,5000,5000,183,5.813596238851425e-05,0.0001,1.944134999977576e-18,9.84193500284467e-12,5.838838011099399e-05,537.8526186679994,0.004341851620050032,2.524177224797383e-07,2.5040010746673636e-05,,"[0, 592]","[9.837499999321153e-05, 0.1673219169999811]",2.0490344313178904e-10,9.683498510613959e-12,6.8381667560970555e-22,2.0490344313178904e-10,2
BISN,5000,5000,184,5.813596238851425e-05,0.0001,2.0130368991832478e-18,9.850011844612011e-12,5.838693434831813e-05,539.9316334179994,0.004316982973923625,2.5097195980388026e-07,2.4761136943852792e-05,,"[0, 777]","[8.65829999838752e-05, 0.2314677079999683]",2.0376700898223463e-10,9.691445330543365e-12,7.757803338223134e-22,2.0376700898223463e-10,2
BISN,5000,5000,185,5.813596238851425e-05,0.0001,1.9141611944311986e-18,9.897679286072218e-12,5.8385506668814025e-05,541.8604055839994,0.004292425377464419,2.4954428029977556e-07,2.4452037429943038e-05,,"[0, 349]","[8.841699991535279e-05, 0.09751179200009119]",2.0264285216392055e-10,9.738345416578405e-12,7.146357565711999e-22,2.0264285216392055e-10,2
BISN,5000,5000,186,5.813596238851425e-05,0.0001,2.0234484896975707e-18,9.830627273706938e-12,5.8384093266580963e-05,543.8128701669993,0.004268113365157541,2.481308780667138e-07,2.420810084049027e-05,,"[0, 452]","[7.879200006755127e-05, 0.12478629200006708]",2.0153068106594385e-10,9.672372814474735e-12,7.868169397779919e-22,2.0153068106594385e-10,2
BISN,5000,5000,187,5.813596238851425e-05,0.0001,1.9305546764797596e-18,9.953549750283855e-12,5.838269309021976e-05,545.8475075839993,0.004244028851825786,2.467307017055132e-07,2.3982154776428468e-05,,"[0, 752]","[8.312500006013579e-05, 0.209041999999954]",2.0043044806265182e-10,9.793316472252347e-12,7.770443414287343e-22,2.0043044806265182e-10,2
BISN,5000,5000,188,5.813596238851425e-05,0.0001,1.9578570188019754e-18,9.750452203772845e-12,5.838131041842514e-05,547.8751128759993,0.0042202454355406245,2.453480299108887e-07,2.3682905351554137e-05,,"[0, 493]","[8.308300004955527e-05, 0.14333479100002933]",1.9934195022585405e-10,9.59348841114645e-12,7.244529899108397e-22,1.9934195022585405e-10,2
BISN,5000,5000,189,5.813596238851425e-05,0.0001,1.9869582322363584e-18,9.910378106463447e-12,5.837994193581751e-05,549.8771613759993,0.004196706088269079,2.4397954730325997e-07,2.344042293365248e-05,,"[0, 558]","[9.049999994203972e-05, 0.15619045899995854]",1.9826477371608718e-10,9.750839810039596e-12,5.936960788312784e-22,1.9826477371608718e-10,2
BISN,5000,5000,190,5.813596238851425e-05,0.0001,1.9829018504596494e-18,9.715723516419924e-12,5.837858572382124e-05,551.9143325009993,0.0041733778084823625,2.4262333530699064e-07,2.3230787001472806e-05,,"[0, 734]","[8.420799997566064e-05, 0.20425345800003925]",1.9719901980372426e-10,9.55931878981077e-12,7.404387847483327e-22,1.9719901980372426e-10,2
BISN,5000,5000,191,5.813596238851425e-05,0.0001,2.0140559415943142e-18,9.925915088942381e-12,5.8377246525252415e-05,553.8902120839994,0.004150342177630056,2.4128413673816525e-07,2.2939894007725663e-05,,"[0, 386]","[8.395899999413814e-05, 0.1067820410000877]",1.9614434444794765e-10,9.766126676560327e-12,7.215637766683397e-22,1.9614434444794765e-10,2
BISN,5000,5000,192,5.813596238851425e-05,0.0001,1.976761895156587e-18,9.99068061386638e-12,5.837592287614325e-05,555.9294344589994,0.004127574013918972,2.3996048762900217e-07,2.26740586092992e-05,,"[0, 774]","[9.354200005873281e-05, 0.2097044999999298]",1.9510070824776443e-10,9.829849599335109e-12,8.011563317565427e-22,1.9510070824776443e-10,2
BISN,5000,5000,193,5.813596238851425e-05,0.0001,1.99609889305053e-18,9.84491759038244e-12,5.837460864288554e-05,557.8530080009994,0.004104967812804993,2.3864625437129266e-07,2.2513275901400934e-05,,"[0, 315]","[8.870800002114265e-05, 0.08507133299997349]",1.9406786869156688e-10,9.686433084147664e-12,6.290634124774723e-22,1.9406786869156688e-10,2
BISN,5000,5000,194,5.813596238851425e-05,0.0001,1.9471848786868822e-18,9.797594229292021e-12,5.837330922047631e-05,559.8824361259993,0.004082616373939177,2.3734683196206043e-07,2.226006202768088e-05,,"[0, 738]","[8.187499997802661e-05, 0.19857533300000796]",1.9304537216890016e-10,9.639871539440869e-12,7.017014093220876e-22,1.9304537216890016e-10,2
BISN,5000,5000,195,5.813596238851425e-05,0.0001,1.972366102240696e-18,9.288804162634252e-12,5.8372022211952685e-05,561.9224504179994,0.00406047846702668,2.3605982343843506e-07,2.2047893820176155e-05,,"[0, 738]","[9.258299996872665e-05, 0.21162066600004437]",1.920335277240121e-10,9.1392720281383e-12,7.480719447540805e-22,1.920335277240121e-10,2
BISN,5000,5000,196,5.813596238851425e-05,0.0001,1.9983878298763354e-18,9.893824702926772e-12,5.8370752270854054e-05,563.8939320429993,0.004038634137863539,2.3478988233980441e-07,2.1755989436504392e-05,,"[0, 532]","[8.516699995197996e-05, 0.14260283300006904]",1.910319402998118e-10,9.734552884912917e-12,6.990413377948566e-22,1.910319402998118e-10,2
BISN,5000,5000,197,5.813596238851425e-05,0.0001,1.9954562523726552e-18,9.94838949435547e-12,5.836949438587079e-05,565.9440642099993,0.004016997186627494,2.3353199735654358e-07,2.1549918997513508e-05,,"[0, 777]","[7.900000002791785e-05, 0.2209261250000054]",1.9004031877217464e-10,9.788239286660036e-12,6.860899762023516e-22,1.9004031877217464e-10,2
BISN,5000,5000,198,5.813596238851425e-05,0.0001,1.9780124413111856e-18,9.60934772994358e-12,5.836824589595044e-05,567.8971794189993,0.0039955218404035785,2.3228350743618965e-07,2.138942496401249e-05,,"[0, 335]","[9.437500000331056e-05, 0.09005454200007534]",1.8905873455088535e-10,9.454655451797327e-12,7.902456308961594e-22,1.8905873455088535e-10,2
BISN,5000,5000,199,5.813596238851425e-05,0.0001,1.9308222965395456e-18,9.997358490068116e-12,5.8367016002927335e-05,569.8658192519994,0.003974366380468378,2.3105361441308513e-07,2.1071269218831326e-05,,"[0, 504]","[9.133300000030431e-05, 0.13705574999994496]",1.880868143540529e-10,9.836419974391932e-12,6.330064286324714e-22,1.880868143540529e-10,2
BISN,5000,5000,200,5.813596238851425e-05,0.0001,1.9920538675739465e-18,9.96539277636594e-12,5.836579262055879e-05,571.9396600019994,0.003953322910673016,2.2983023204453814e-07,2.096016641463452e-05,,"[0, 849]","[9.158299997125141e-05, 0.2299135840000872]",1.871246347982329e-10,9.804968848070099e-12,6.83095704298098e-22,1.871246347982329e-10,2
BISN,5000,5000,201,5.813596238851425e-05,0.0001,1.951912258131664e-18,9.95977596114632e-12,5.836458427404198e-05,573.8763171689994,0.003932538073419775,2.2862188552773234e-07,2.070299164206284e-05,,"[0, 391]","[8.175000004939648e-05, 0.10573187499994674]",1.8617214128417426e-10,9.799442452925459e-12,6.86174848095591e-22,1.8617214128417426e-10,2
BISN,5000,5000,202,5.813596238851425e-05,0.0001,1.9327475700540085e-18,9.983135340161862e-12,5.8363386772602054e-05,575.8036173769995,0.0039119397829515574,2.2742438408780436e-07,2.0517604208492063e-05,,"[0, 367]","[8.241699993050133e-05, 0.098959165999986]",1.8522938799443093e-10,9.822425790230622e-12,8.435046647830858e-22,1.8522938799443093e-10,2
BISN,5000,5000,203,5.813596238851425e-05,0.0001,1.98878213983555e-18,9.705777942780297e-12,5.836219812493396e-05,577.8750367099994,0.0038914937867169114,2.2623573641971127e-07,2.036632439999338e-05,,"[0, 901]","[8.841700002903963e-05, 0.24271575000000212]",1.8429583164299619e-10,9.549533321048915e-12,8.20409234051769e-22,1.8429583164299619e-10,2
BISN,5000,5000,204,5.813596238851425e-05,0.0001,1.935342401397896e-18,9.954710034422068e-12,5.836102839020049e-05,579.8825360849995,0.0038713731129477987,2.2506600168623855e-07,2.004267781293471e-05,,"[0, 464]","[8.83750000184591e-05, 0.12675500000000284]",1.8337163500269286e-10,9.794458078015952e-12,7.122283538002138e-22,1.8337163500269286e-10,2
BISN,5000,5000,205,5.813596238851425e-05,0.0001,1.981310792511924e-18,9.98707766902087e-12,5.8359864934218535e-05,581.9865908349994,0.0038513604403411527,2.2390254570428493e-07,1.993549486782151e-05,,"[0, 765]","[8.950000005825132e-05, 0.20201074999999946]",1.8245618820744537e-10,9.826304655070059e-12,7.459129340161251e-22,1.8245618820744537e-10,2
BISN,5000,5000,206,5.813596238851425e-05,0.0001,1.9838230976699785e-18,9.808833081938456e-12,5.8358714245847815e-05,583.9208809599994,0.003831567384142491,2.2275185733356578e-07,1.9717118468594334e-05,,"[0, 316]","[9.62919999665246e-05, 0.08457616600003348]",1.815500012148297e-10,9.65092946786971e-12,7.792867099559926e-22,1.815500012148297e-10,2
BISN,5000,5000,207,5.813596238851425e-05,0.0001,1.9376611166110964e-18,9.955911022067835e-12,5.8357574370615215e-05,585.8827765009994,0.0038119603253484293,2.2161198210096482e-07,1.953221977782107e-05,,"[0, 513]","[9.516700004041923e-05, 0.1350487910000311]",1.8065216701966879e-10,9.795639732037818e-12,8.081663372366066e-22,1.8065216701966879e-10,2
BISN,5000,5000,208,5.813596238851425e-05,0.0001,1.963458760252809e-18,9.975120768869812e-12,5.8356448054809036e-05,587.8815744599993,0.0037925865030204943,2.2048566629478625e-07,1.9300250538612302e-05,,"[0, 635]","[7.187500000327418e-05, 0.16679316600004768]",1.797630912493376e-10,9.814540238339928e-12,6.39150172996571e-22,1.797630912493376e-10,2
BISN,5000,5000,209,5.813596238851425e-05,0.0001,1.9962234946473302e-18,9.813635519120536e-12,5.835532849748654e-05,589.8668680019994,0.0037733289337553446,2.193661089722933e-07,1.9184809216651625e-05,,"[0, 547]","[8.916700005556777e-05, 0.1451942500000314]",1.788824624438712e-10,9.65565459491907e-12,6.226866413037705e-22,1.788824624438712e-10,2
BISN,5000,5000,210,5.813596238851425e-05,0.0001,1.973491923063642e-18,9.906307723950241e-12,5.835422322557555e-05,591.8490536269994,0.0037543170886669384,2.1826083706129746e-07,1.894037681654792e-05,,"[0, 589]","[9.491699995578529e-05, 0.1575855840000031]",1.7801043900646513e-10,9.746834952966992e-12,6.907420365218511e-22,1.7801043900646513e-10,2
BISN,5000,5000,211,5.813596238851425e-05,0.0001,1.9642550304497382e-18,9.760776860691647e-12,5.8353127312545084e-05,593.8531127099993,0.003735466226215579,2.1716492403083416e-07,1.878035504348869e-05,,"[0, 556]","[9.287500006394112e-05, 0.1448126669999965]",1.7714664474003895e-10,9.603646860665464e-12,6.16323423766569e-22,1.7714664474003895e-10,2
BISN,5000,5000,212,5.813596238851425e-05,0.0001,1.9907306859775575e-18,9.679476808114101e-12,5.835203962561299e-05,595.9162470849993,0.003716756861350791,2.1607723709874186e-07,1.8639736757664147e-05,,"[0, 612]","[9.395899996889057e-05, 0.1586257910000768]",1.7629109406728364e-10,9.523655584781205e-12,6.6000040949143e-22,1.7629109406728364e-10,2
BISN,5000,5000,213,5.813596238851425e-05,0.0001,2.03473961483096e-18,9.967631167655067e-12,5.83509656016573e-05,597.8984654599993,0.003698282514121252,2.1500321314305303e-07,1.8405936837508558e-05,,"[0, 553]","[9.204099990256509e-05, 0.14761329199995998]",1.754435693164017e-10,9.80717120550369e-12,5.742678752564104e-22,1.754435693164017e-10,2
BISN,5000,5000,214,5.813596238851425e-05,0.0001,1.975787851633233e-18,9.75483784231088e-12,5.8349898653665554e-05,599.9115570439993,0.003679929880950434,2.1393626515130414e-07,1.8285010037924348e-05,,"[0, 644]","[7.624999989275238e-05, 0.16646458299999267]",1.7460414531955009e-10,9.59780344921964e-12,6.816120115313453e-22,1.7460414531955009e-10,2
BISN,5000,5000,215,5.813596238851425e-05,0.0001,1.963610207019286e-18,9.96383610189511e-12,5.834884546822136e-05,601.8942552939993,0.003661813978143867,2.128830797071076e-07,1.8049481978498615e-05,,"[0, 560]","[9.000000000014552e-05, 0.1470851249999896]",1.7377234700400612e-10,9.803437233106635e-12,6.742767353104325e-22,1.7377234700400612e-10,2
BISN,5000,5000,216,5.813596238851425e-05,0.0001,1.960037389953436e-18,9.729138148273018e-12,5.834779853761854e-05,604.0155514189993,0.0036438056652200713,2.1183614910428921e-07,1.7942610422147347e-05,,"[0, 780]","[9.104200000820128e-05, 0.20492766699999265]",1.7294844045114688e-10,9.572517471526542e-12,7.068034932901101e-22,1.7294844045114688e-10,2
BISN,5000,5000,217,5.813596238851425e-05,0.0001,2.0042059911593397e-18,9.94334412394099e-12,5.8346762980842914e-05,606.0611786269993,0.0036259929941455907,2.1080059232866423e-07,1.774800080858806e-05,,"[0, 375]","[9.654200005115854e-05, 0.0962125419999893]",1.7213203032207776e-10,9.783275137142692e-12,6.805967841756502e-22,1.7213203032207776e-10,2
BISN,5000,5000,218,5.813596238851425e-05,0.0001,1.984656054156043e-18,9.966694440484748e-12,5.834573618221997e-05,608.1522507939993,0.0036083309725542254,2.097737937057235e-07,1.759821060300909e-05,,"[0, 824]","[0.0001652500000091095, 0.21133125000005748]",1.71323152312197e-10,9.806249557864682e-12,7.25932340758105e-22,1.71323152312197e-10,2
BISN,5000,5000,219,5.813596238851425e-05,0.0001,1.9744680530609627e-18,9.888053021778664e-12,5.834471990469626e-05,610.0932330439992,0.0035908499249899173,2.0875751618201305e-07,1.741819694478631e-05,,"[0, 314]","[7.21669999848018e-05, 0.0810804160000771]",1.7052169102674032e-10,9.728874116887596e-12,6.699047431164462e-22,1.7052169102674032e-10,2
BISN,5000,5000,220,5.813596238851425e-05,0.0001,1.9286885005403006e-18,9.820402569959448e-12,5.83437107459993e-05,612.0513341269992,0.003573491328769932,2.0774835748505057e-07,1.729648713047034e-05,,"[0, 522]","[8.29589999966629e-05, 0.13346308300003784]",1.697275704931448e-10,9.662312709070495e-12,8.098875746407421e-22,1.697275704931448e-10,2
BISN,5000,5000,221,5.813596238851425e-05,0.0001,2.0088868168809996e-18,9.827018654044572e-12,5.834271032080469e-05,614.0512273769992,0.003556282958021289,2.0674793229043985e-07,1.714709575066442e-05,,"[0, 637]","[8.433300001797761e-05, 0.17306912499998361]",1.6894049462167214e-10,9.66882228674662e-12,6.228659438592862e-22,1.6894049462167214e-10,2
BISN,5000,5000,222,5.813596238851425e-05,0.0001,1.9719978086167193e-18,9.947024194002362e-12,5.834172451375009e-05,616.0480601689993,0.0035393260347315143,2.057621252358406e-07,1.6896833369219193e-05,,"[0, 555]","[7.758300000659801e-05, 0.14844274999995832]",1.681605789212325e-10,9.786895965053864e-12,8.662393026997833e-22,1.681605789212325e-10,2
BISN,5000,5000,223,5.813596238851425e-05,0.0001,1.9728596827076007e-18,9.84219877346288e-12,5.834074176288408e-05,618.0259449189994,0.003522421681115722,2.0477937436983075e-07,1.6844734608045848e-05,,"[0, 606]","[9.204100001625193e-05, 0.15433816600000227]",1.673877195750471e-10,9.683758035025353e-12,7.230585237339777e-22,1.673877195750471e-10,2
BISN,5000,5000,224,5.813596238851425e-05,0.0001,1.965056612318839e-18,9.808699662888025e-12,5.833976960098619e-05,619.9933490439994,0.0035056994689435872,2.0380721247193877e-07,1.666351624124285e-05,,"[0, 570]","[8.329100000992185e-05, 0.14487079100001665]",1.6662160604802132e-10,9.650798196613014e-12,7.699517639185389e-22,1.6662160604802132e-10,2
BISN,5000,5000,225,5.813596238851425e-05,0.0001,2.013561064987972e-18,9.911920264871232e-12,5.83388074779176e-05,622.0136998769993,0.003489149935246069,2.028450894033524e-07,1.649171868807163e-05,,"[0, 621]","[8.758299998135044e-05, 0.1574540409999372]",1.6586248743442756e-10,9.752357142621107e-12,8.176973078642741e-22,1.6586248743442756e-10,2
BISN,5000,5000,226,5.813596238851425e-05,0.0001,1.9473126532511284e-18,9.796249973933774e-12,5.833785189936146e-05,623.9915679189993,0.003472712974079807,2.0188951084720912e-07,1.6379809554814546e-05,,"[0, 570]","[6.804099996315927e-05, 0.1487238749999733]",1.6510990970699445e-10,9.638548924045043e-12,7.373888162823669e-22,1.6510990970699445e-10,2
