algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,Square,10,5.813596238851425e-05,0.01,3.3964724745419174e-07,3.3825444518371433e-07,0.0005501435727923518,302.63669924999977,8.463050927338601,0.0004920076104038375,0.09318768267204387,,"[70, 183, 278, 353, 465, 527]","[0.23195750000002135, 0.6071709999999939, 0.9257882080000854, 1.176677208000001, 1.5392564589999438, 1.7494306249999454]",0.013238444951952404,3.3420083238136336e-07,0.013238444951952404,7.756909591376621e-06,6
PINS,Square,11,5.813596238851425e-05,0.01,1.7694616300088024e-07,1.76255286111215e-07,0.0005044685911031577,326.9476331249998,7.677392966024487,0.00044633262871464347,0.0830237486141345,,"[73, 199, 316, 417, 522, 536]","[0.24236150000001544, 0.6590687909999815, 1.0492679589999625, 1.3886676670000497, 1.7351744159999498, 1.7785784589999594]",0.013161699173400744,1.741087419516279e-07,0.013161699173400744,7.753350024377714e-06,6
PINS,Square,12,5.813596238851425e-05,0.01,2.3848689341247616e-07,2.373761867827621e-07,0.00046841930243210017,346.6881558749998,7.05730709851712,0.0004102833400435859,0.07145992695447301,,"[77, 202, 336, 455, 537]","[0.2553191249999145, 0.6693501250000509, 1.1179177919999574, 1.5102650420000145, 1.7848328750000064]",0.013098457356712482,2.3466263568423148e-07,0.013098457356712482,7.750663644508005e-06,5
PINS,Square,13,5.813596238851425e-05,0.01,1.3749506859074757e-07,1.3690044086612425e-07,0.0004362910226869901,366.6049822079998,6.504666728853994,0.0003781550602984758,0.06858871865078028,,"[82, 214, 358, 514, 545]","[0.27135612500001116, 0.7110422920000019, 1.1892483330000232, 1.7055773339999405, 1.8065467500000523]",0.013045059332318695,1.352902657559676e-07,0.013045059332318695,7.748583980283387e-06,5
PINS,Square,14,5.813596238851425e-05,0.01,7.457659654667507e-08,7.427186718405275e-08,0.0004089588074538954,386.9989136239998,6.034523738007168,0.00035082284506538115,0.06264675139259906,,"[86, 216, 415, 533, 545]","[0.2867068749999362, 0.7158015830000295, 1.3743999590000158, 1.7720427080000718, 1.799236374999964]",0.012999704908897965,7.338072317347239e-08,0.012999704908897965,7.74694298131867e-06,5
PINS,Square,15,5.813596238851425e-05,0.01,4.027393238259845e-08,4.0053830051312496e-08,0.00038545620828321495,407.434290499,5.6302541911539485,0.0003273202458947007,0.057469355696245936,,"[89, 227, 432, 543, 551]","[0.29452949999995326, 0.7518744579999748, 1.433290917000022, 1.7983049579997896, 1.8322750830000132]",0.01296061750245845,3.962811954585453e-08,0.01296061750245845,7.745624819838643e-06,5
PINS,Square,16,5.813596238851425e-05,0.01,9.656947762629502e-08,9.562889658082873e-08,0.00036577985799998686,423.0457842909999,5.29180016932605,0.0003076438956114726,0.051046914955306257,,"[92, 227, 451, 542]","[0.30578266700013046, 0.7514018330000454, 1.4833839170000829, 1.7843295420000231]",0.012926694793713707,9.50209373025877e-08,0.012926694793713707,7.74455165861829e-06,4
PINS,Square,17,5.813596238851425e-05,0.01,6.091712168133387e-08,6.00460205497687e-08,0.00034750921124161683,438.8014162909998,4.977525733886762,0.00028937324885310256,0.049949843761956644,,"[94, 229, 462, 563]","[0.3112445829999615, 0.7582448749999458, 1.5321101250001448, 1.8628861669999424]",0.01289660517704859,5.994028488313993e-08,0.01289660517704859,7.743662347543167e-06,4
PINS,Square,18,5.813596238851425e-05,0.01,3.7122887069774056e-08,3.643527723614275e-08,0.00033133596733048317,454.6185553319998,4.699328844273922,0.0002732000049419689,0.04654047544048754,,"[96, 237, 494, 575]","[0.3178775419999056, 0.7866918749998604, 1.637651083000037, 1.903737916999944]",0.01287010279951034,3.652760283532434e-08,0.01287010279951034,7.74292003968688e-06,4
PINS,Square,19,5.813596238851425e-05,0.01,2.2924188323704303e-08,2.2490724159141226e-08,0.00031693087850338575,470.4860585399998,4.451546090961433,0.0002587949161148715,0.04347577760167946,,"[97, 250, 506, 578]","[0.3229324589999578, 0.8221331670001746, 1.6656917079999403, 1.9161183329999858]",0.01284645026316494,2.2556587391400507e-08,0.01284645026316494,7.74229349678041e-06,4
PINS,Square,20,5.813596238851425e-05,0.01,1.4361345374796179e-08,1.407787056780043e-08,0.00030400314004681384,486.3612391649998,4.229175325510305,0.00024586717765829957,0.04079040362876414,,"[98, 255, 536, 585]","[0.326523583999915, 0.8520162080001228, 1.7804099590000533, 1.9389555830000518]",0.012825221506770096,1.413105395185175e-08,0.012825221506770096,7.741759696777362e-06,4
PINS,Square,21,5.813596238851425e-05,0.01,9.124122636509592e-09,8.934360451813607e-09,0.00029232595471349437,502.59229237299985,4.028315395553654,0.00023418999232498013,0.03841139710438939,,"[99, 255, 537, 598]","[0.33041891600009876, 0.8469230839998545, 1.780661875000078, 1.9851962499999445]",0.01280606141026519,8.977812724015681e-09,0.01280606141026519,7.74130120358891e-06,4
PINS,Square,22,5.813596238851425e-05,0.01,5.867514535244695e-09,5.7436847891726885e-09,0.0002817203095960337,518.8206294559999,3.845887089876272,0.00022358434720751947,0.036280203473055064,,"[99, 257, 542, 608]","[0.3279250420000608, 0.850954541999954, 1.7943423749998146, 2.0005595840000296]",0.01278868077566517,5.773425977647577e-09,0.01278868077566517,7.74090445856353e-06,4
PINS,Square,23,5.813596238851425e-05,0.01,3.860575172536358e-09,3.7674675836741125e-09,0.0002720419430540746,534.900813456,3.6794089557863954,0.00021390598066556036,0.03435452188675065,,"[99, 245, 547, 611]","[0.3281291250000322, 0.8140545000001111, 1.8122367080000004, 2.038029667000046]",0.012772843960400617,3.798668900758534e-09,0.012772843960400617,7.740558850880097e-06,4
PINS,Square,24,5.813596238851425e-05,0.01,2.567946238087692e-09,2.51348815577425e-09,0.00026317186807640035,550.704358289,3.526834290927545,0.0002050359056878861,0.03260554191789141,,"[97, 245, 542, 563]","[0.3233693750000839, 0.810970166000061, 1.7920512919999965, 1.8773744580000766]",0.012758352531191217,2.5267679238155585e-09,0.012758352531191217,7.740255938936296e-06,4
PINS,Square,25,5.813596238851425e-05,0.01,1.7411439082490114e-09,1.7140153953800919e-09,0.00025501154742354207,566.4850430389998,3.3864681506317327,0.00019687558503502783,0.03100757201939716,,"[97, 253, 558, 563]","[0.322208000000046, 0.8403094579998651, 1.853519125000048, 1.8683361250000416]",0.012745041954587543,1.71322378672019e-09,0.012745041954587543,7.739988970734716e-06,4
PINS,Square,26,5.813596238851425e-05,0.01,1.209952751934237e-09,1.200169509915569e-09,0.00024747823940014644,582.2209954969998,3.2568872902848853,0.0001893422770116322,0.029541046668305402,,"[97, 261, 564, 565]","[0.32321429200010243, 0.8650525000000471, 1.8720305409999582, 1.8686195840000437]",0.012732773589213195,1.1905505487515553e-09,0.012732773589213195,7.739752469075776e-06,4
PINS,Square,27,5.813596238851425e-05,0.01,8.63750739536065e-10,8.632150141691114e-10,0.00024050170748513965,598.1548985389999,3.136883567487908,0.0001823657450966254,0.028190486290499524,,"[96, 267, 571, 567]","[0.31944800000019313, 0.8860016250000626, 1.89429770799984, 1.879045958000006]",0.012721429753827914,8.49900060391049e-10,0.012721429753827914,7.73954196651318e-06,4
PINS,Square,28,5.813596238851425e-05,0.01,6.320089478912457e-10,6.373965997880327e-10,0.00023402201659297815,614.1218074979998,3.025426035420946,0.0001758860542044639,0.026942390388483534,,"[96, 271, 582, 666]","[0.31889237499990486, 0.897841083000003, 1.9311243330000707, 2.211131708000039]",0.012710910171072272,6.271357231005715e-10,0.012710910171072272,7.739353781771109e-06,4
PINS,Square,29,5.813596238851425e-05,0.01,4.794957647427357e-10,4.853517542422159e-10,0.00022798772281693166,630.4049979979999,2.9216298045145037,0.00016985176042841742,0.025785154165821972,,"[97, 276, 658, 672]","[0.32254454200005966, 0.916570166000156, 2.170115459000044, 2.2340239590000692]",0.012701127324932926,4.775385112754687e-10,0.012701127324932926,7.739184868511199e-06,4
PINS,Square,30,5.813596238851425e-05,0.01,3.740436058302224e-10,3.6914517024769614e-10,0.00022235425079143487,646.6824239979998,2.8247281313668378,0.00016421828840292062,0.024709541180076292,,"[97, 278, 664, 684]","[0.32229445799998757, 0.9219807499998751, 2.1938652500000444, 2.2729749169998286]",0.012692005538108321,3.6804562778694807e-10,0.012692005538108321,7.739032682087061e-06,4
PINS,Square,31,5.813596238851425e-05,0.01,2.960720112328343e-10,2.822387850490717e-10,0.00021708286922954647,663.0358492479999,2.7340547969054505,0.00015894690684103223,0.02370713194429943,,"[97, 281, 669, 693]","[0.32316725000009683, 0.9311982500000795, 2.218368000000055, 2.301866582999992]",0.012683481555097116,2.9132434707036054e-10,0.012683481555097116,7.738895085875146e-06,4
PINS,Square,32,5.813596238851425e-05,0.01,2.436259087021663e-10,2.1738653924649293e-10,0.00021213970064992406,679.4398419559999,2.6490270726443823,0.00015400373826140982,0.022770882829982485,,"[96, 279, 671, 701]","[0.31730900000002293, 0.9274637080000048, 2.225453499999958, 2.3251034590000472]",0.012675498756827058,2.3971924426948617e-10,0.012675498756827058,7.738770265928592e-06,4
PINS,Square,33,5.813596238851425e-05,0.01,2.0223010085329301e-10,1.7023429648221573e-10,0.00020749495415509076,695.7529711230001,2.569132523659485,0.0001493589917665765,0.021894753695811668,,"[96, 277, 672, 706]","[0.31901733299991974, 0.9136515000000145, 2.2263800420000734, 2.3394014999998944]",0.012668005988243154,1.98987239096801e-10,0.012668005988243154,7.738656689440625e-06,4
PINS,Square,34,5.813596238851425e-05,0.01,1.750897757794543e-10,1.372037358272125e-10,0.00020312238500809008,712.090390206,2.4939197127356816,0.00014498642261957583,0.021073134837449735,,"[96, 277, 674, 710]","[0.31805020899992087, 0.9144367499998225, 2.237891708999996, 2.3599798329998976]",0.012660960568197979,1.7228212283643443e-10,0.012660960568197979,7.738553045212647e-06,4
PINS,Square,35,5.813596238851425e-05,0.01,1.5525137051744905e-10,1.1267911310862431e-10,0.00019899871070698082,728.2817723730001,2.4229881562310975,0.00014086274831846658,0.020301427146717548,,"[96, 271, 676, 716]","[0.3201539999997749, 0.8994680839998637, 2.249722917000099, 2.3857430000000477]",0.01265432238060969,1.5276183641758111e-10,0.01265432238060969,7.738458208119121e-06,4
PINS,Square,36,5.813596238851425e-05,0.01,1.4129137375708633e-10,9.480108633998288e-11,0.00019510326147612763,744.3913772900002,2.3559823121578463,0.0001369672990876134,0.019575248588364538,,"[96, 272, 678, 727]","[0.31908887499980665, 0.9013775000000805, 2.2480332500001623, 2.418519583000034]",0.012648057646242683,1.3902569525252254e-10,0.012648057646242683,7.73837120651739e-06,4
PINS,Square,37,5.813596238851425e-05,0.01,1.3125040442062164e-10,8.190861972556511e-11,0.00019141757911900594,760.7120972480001,2.2925846800262786,0.0001332816167304917,0.01889093154689609,,"[96, 271, 681, 732]","[0.3180910830001267, 0.8980265830000462, 2.251660792000166, 2.430387208000184]",0.012642135528283438,1.2914573792822587e-10,0.012642135528283438,7.738291202680561e-06,4
PINS,Square,38,5.813596238851425e-05,0.01,1.2391137651375943e-10,7.31366882136184e-11,0.0001879251620603467,777.2330755390002,2.2325114153003947,0.00012978919967183245,0.018245017384155588,,"[95, 272, 685, 736]","[0.3140253330000178, 0.9022584169999845, 2.2709635420001177, 2.444313125000008]",0.012636528773426036,1.2192439503872047e-10,0.012636528773426036,7.738217462284883e-06,4
PINS,Square,39,5.813596238851425e-05,0.01,1.1869349382448015e-10,6.588939976936804e-11,0.00018461118139718378,793.1245621640002,2.17550744517574,0.00012647521900866954,0.017634576587986252,,"[94, 270, 687, 739]","[0.31279066699994473, 0.8968248329999824, 2.275266915999964, 2.451996958000109]",0.012631212651717641,1.1679018373244269e-10,0.012631212651717641,7.738149350448657e-06,4
PINS,Square,40,5.813596238851425e-05,0.01,1.1457469696023196e-10,6.186569846916888e-11,0.00018146230490990347,809.0910673310001,2.121343441383443,0.00012332634252138923,0.017056802645694733,,"[94, 272, 689, 741]","[0.31222587499996735, 0.9091135840001243, 2.286419833000082, 2.4613988329999756]",0.01262616535015958,1.1273743385515377e-10,0.01262616535015958,7.73808630808708e-06,4
PINS,Square,41,5.813596238851425e-05,0.01,1.118781483029329e-10,5.832193136773101e-11,0.00017846648378836777,824.8372689560002,2.0698121516541175,0.00012033052139985353,0.016509330260205443,,"[94, 270, 692, 746]","[0.31239004200006093, 0.9008359169999949, 2.2965757920001124, 2.473823541999991]",0.012621366815686302,1.1008412571683965e-10,0.012621366815686302,7.738027843977815e-06,4
PINS,Square,42,5.813596238851425e-05,0.01,1.0904928106708508e-10,5.63900614928401e-11,0.0001756128220179682,839.9830563730003,2.0207261530199334,0.00011747685962945395,0.01598990303290539,,"[94, 273, 692, 582]","[0.31128770899999836, 0.9037211669999579, 2.2973032089998924, 1.9308912080000482]",0.012616799198918963,1.0730062079518055e-10,0.012616799198918963,7.737973524307462e-06,4
PINS,Square,43,5.813596238851425e-05,0.01,1.0725805524800787e-10,5.5941367191736133e-11,0.00017289142996897123,855.2373624980002,1.9739153333966117,0.00011475546758045699,0.015496545284822751,,"[94, 272, 693, 580]","[0.31208441600006154, 0.9012757089999468, 2.302646958999958, 1.9232532080000055]",0.012612446082488963,1.0553811818635453e-10,0.012612446082488963,7.737922969351738e-06,4
PINS,Square,44,5.813596238851425e-05,0.01,1.0681394588909076e-10,5.647318719794174e-11,0.00017029331616320853,870.0812663310002,1.9292250298560962,0.00011215735377469429,0.015027429677856096,,"[93, 275, 645, 581]","[0.30816795800001273, 0.9140634579998732, 2.1416687920000186, 1.9228108750000956]",0.012608292809395938,1.0510113034520187e-10,0.012608292809395938,7.737875836781366e-06,4
PINS,Square,45,5.813596238851425e-05,0.01,1.0517266034835201e-10,5.521257950221785e-11,0.0001678102870341816,885.3066735390001,1.8865143043944066,0.00010967432464566734,0.014580895979776558,,"[94, 276, 610, 582]","[0.3116897090001203, 0.9283610829997997, 2.023437667000053, 1.9276094159999957]",0.012604325881606301,1.0348616364665865e-10,0.012604325881606301,7.737831822358793e-06,4
PINS,Square,46,5.813596238851425e-05,0.01,1.0449590798388267e-10,5.5783946645337166e-11,0.00016543485908026206,900.5384606640001,1.8456544328738342,0.00010729889669174782,0.014155437046810304,,"[94, 276, 603, 584]","[0.31225258299991765, 0.9157846670000254, 2.024114332999943, 1.929477874999975]",0.01260053302847913,1.0282026334799007e-10,0.01260053302847913,7.737790662377249e-06,4
PINS,Square,47,5.813596238851425e-05,0.01,1.0382516808218689e-10,5.562209414366738e-11,0.00016316018449405144,915.3840597890002,1.806527625769321,0.0001050242221055372,0.01374966919823738,,"[94, 278, 596, 585]","[0.3125644170002033, 0.9208368330000667, 1.9766364999998132, 1.937914666999859]",0.012596903026636276,1.0216027909921927e-10,0.012596903026636276,7.737752110177856e-06,4
PINS,Square,48,5.813596238851425e-05,0.01,1.0351625258323858e-10,5.614478638738369e-11,0.00016097998421956314,930.1445093720002,1.769025876681238,0.0001028440218310489,0.013362330284492829,,"[93, 279, 594, 584]","[0.31101345900015076, 0.9260238339998068, 1.9705607920000148, 1.9360361659998944]",0.012593425622891072,1.0185631721624256e-10,0.012593425622891072,7.737715953447233e-06,4
PINS,Square,49,5.813596238851425e-05,0.01,1.0286448770474498e-10,5.720423363842899e-11,0.00015888848981481402,944.7888310380002,1.733049962310509,0.00010075252742629978,0.012992263695941832,,"[93, 278, 592, 583]","[0.31084670800009917, 0.9229707079998661, 1.9634016249999604, 1.9367307909999454]",0.012590091361957255,1.0121500371659798e-10,0.012590091361957255,7.737681995563807e-06,4
PINS,Square,50,5.813596238851425e-05,0.01,1.0270898908662317e-10,5.782002434690546e-11,0.0001568803918766924,959.3443326630003,1.6985085553118286,9.874442948817815e-05,0.012638410374861539,,"[93, 280, 579, 583]","[0.30744304199993167, 0.9300787499998933, 1.9249729580001258, 1.9328358330001265]",0.012586891598747069,1.010619985973162e-10,0.012586891598747069,7.737650063098898e-06,4
PINS,Square,51,5.813596238851425e-05,0.01,1.0280706062807573e-10,5.860005081124221e-11,0.00015495080026455138,973.7141989550001,1.6653175400974278,9.681483787603713e-05,0.012299762826049498,,"[93, 281, 573, 575]","[0.3093805829998928, 0.931395792000103, 1.9023350840000148, 1.9037874999999076]",0.012583818334597392,1.0115849751209332e-10,0.012583818334597392,7.737619997235149e-06,4
PINS,Square,52,5.813596238851425e-05,0.01,1.0241008057929864e-10,5.99355468373357e-11,0.00015309519847904522,988.1155781220003,1.6333992281048364,9.495923609053098e-05,0.011975425634059574,,"[93, 282, 573, 555]","[0.309099667000055, 0.933234332999973, 1.9014997909998783, 1.843867249999903]",0.012580864231596031,1.0076788323880088e-10,0.012580864231596031,7.737591655832604e-06,4
PINS,Square,53,5.813596238851425e-05,0.01,1.026624096144984e-10,6.06563039747118e-11,0.00015130940653067295,1002.3259546640003,1.6026817190965899,9.31734441421587e-05,0.01166458495180503,,"[93, 281, 575, 551]","[0.30958816599991223, 0.9313122910000402, 1.905726333000075, 1.8284632499999134]",0.012578022523082565,1.0101616605054107e-10,0.012578022523082565,7.737564909693673e-06,4
PINS,Square,54,5.813596238851425e-05,0.01,1.0283962062941547e-10,6.14418685152676e-11,0.00014958955877889516,1016.5606048310002,1.5730985199696141,9.145359639038092e-05,0.011366429828862889,,"[93, 281, 575, 548]","[0.3084385829999974, 0.9298626250001689, 1.9115238330000466, 1.818997416000002]",0.012575286843080609,1.0119053539737472e-10,0.012575286843080609,7.737539640391064e-06,4
PINS,Square,55,5.813596238851425e-05,0.01,1.0279390777555559e-10,6.260489343768649e-11,0.00014793206630778487,1030.77153954,1.5445878975766536,8.979610391927063e-05,0.011080268466866688,,"[94, 282, 580, 549]","[0.3118282089999411, 0.9331294589999288, 1.927323541000078, 1.8223428329999933]",0.012572651390641582,1.0114555557220313e-10,0.012572651390641582,7.73751574151849e-06,4
PINS,Square,56,5.813596238851425e-05,0.01,1.0301618762984242e-10,6.376668065944097e-11,0.00014633359803549594,1045.056597707,1.517092553789161,8.81976356469817e-05,0.010805421111087446,,"[94, 281, 592, 554]","[0.3105320419999771, 0.9366799160000028, 1.9633320420000473, 1.83510833299988]",0.012570110751574165,1.0136427105681569e-10,0.012570110751574165,7.737493116531988e-06,4
PINS,Square,57,5.813596238851425e-05,0.01,1.0314031073244325e-10,6.534502708339162e-11,0.00014479105689503433,1059.3337779160001,1.4905592157813883,8.665509450652008e-05,0.010541264351932662,,"[94, 281, 595, 562]","[0.311696541999936, 0.931968999999981, 1.9747136250000494, 1.8620251659999667]",0.012567659889985922,1.014864037828068e-10,0.012567659889985922,7.73747167509129e-06,4
PINS,Square,58,5.813596238851425e-05,0.01,1.0328239039236979e-10,6.549863264618382e-11,0.00014330155328962413,1073.5899902910003,1.4649381794346248,8.516559090110989e-05,0.010287262468772523,,"[94, 282, 597, 578]","[0.3116819580000083, 0.935054042000047, 1.9830683749999025, 1.9125162909999744]",0.012565294112315552,1.0162620512366211e-10,0.012565294112315552,7.737451336628841e-06,4
PINS,Square,59,5.813596238851425e-05,0.01,1.0354641457274727e-10,6.682174191757007e-11,0.00014186239722699387,1087.8603890410004,1.4401831740386086,8.372643483847963e-05,0.010042850405966029,,"[94, 283, 599, 587]","[0.31305783299990253, 0.936649750000015, 1.9834298749999562, 1.949259457999915]",0.012563009108803173,1.0188599554302318e-10,0.012563009108803173,7.737432027800191e-06,4
PINS,Square,60,5.813596238851425e-05,0.01,1.0429088771532983e-10,6.738926590026194e-11,0.00014047108015370353,1102.1637150830004,1.4162510498227512,8.233511776518929e-05,0.009807511366553993,,"[94, 282, 599, 589]","[0.313026667000031, 0.9411934160000328, 1.9904840419999346, 1.9563806669998485]",0.012560800788397613,1.026185306829413e-10,0.012560800788397613,7.737413679050373e-06,4
PINS,Square,61,5.813596238851425e-05,0.01,1.0429299088905663e-10,6.912513165072558e-11,0.00013912525424053453,1116.3302648740002,1.3931014216429503,8.098929185202029e-05,0.009580804188993184,,"[94, 284, 575, 553]","[0.3112490840001101, 0.9396911249998539, 1.908569042000181, 1.8314932920000047]",0.012558665370023673,1.0262060013121567e-10,0.012558665370023673,7.73739622743365e-06,4
PINS,Square,62,5.813596238851425e-05,0.01,1.0571219430176858e-10,7.161535962422951e-11,0.00013782272323582383,1130.3954912070003,1.370696511649269,7.968676084730959e-05,0.009362290202602203,,"[94, 284, 571, 547]","[0.3118354589998944, 0.941413250000096, 1.9004597919999924, 1.8153046250001807]",0.012556599190245269,1.0401704590076597e-10,0.012556599190245269,7.737379617438672e-06,4
PINS,Square,63,5.813596238851425e-05,0.01,1.0523666609868538e-10,7.142243433814232e-11,0.00013656142957671588,1144.5675799990004,1.349000927585847,7.842546718820164e-05,0.009151565355081485,,"[94, 283, 568, 547]","[0.31160220800006755, 0.9370892920001097, 1.884813916999974, 1.8144350000000031]",0.012554599100775173,1.0354914303247419e-10,0.012554599100775173,7.73736379233214e-06,4
PINS,Square,64,5.813596238851425e-05,0.01,1.053007549978906e-10,7.213623312603638e-11,0.0001353394441680454,1158.8133619990006,1.3279814869768805,7.720348177953115e-05,0.008948247044997595,,"[93, 284, 567, 553]","[0.30771133300004294, 0.9387497499999427, 1.876742207999996, 1.8344455829999333]",0.012552661923043868,1.0361220423382746e-10,0.012552661923043868,7.737348706370097e-06,4
PINS,Square,65,5.813596238851425e-05,0.01,1.0567885754733291e-10,7.321412428810658e-11,0.0001341549589654735,1172.8209154990006,1.307607089548725,7.601899657695926e-05,0.008751958528078144,,"[93, 285, 567, 560]","[0.3086963340001603, 0.9445601249999527, 1.8789194160001443, 1.8761342079999395]",0.012550784711311276,1.0398424371801664e-10,0.012550784711311276,7.737334313496285e-06,4
PINS,Square,66,5.813596238851425e-05,0.01,1.0569067427274233e-10,7.253975294520901e-11,0.0001330062730481,1186.9793581650006,1.287848477664105,7.487031065958575e-05,0.008562381340440375,,"[93, 285, 570, 597]","[0.30852058400000715, 0.9441402500001459, 1.8965441670000018, 1.9792220419999467]",0.012548964733045608,1.0399587095626884e-10,0.012548964733045608,7.737320570066119e-06,4
PINS,Square,67,5.813596238851425e-05,0.01,1.0688469959788234e-10,7.496581426723718e-11,0.0001318917868519996,1201.1111366650007,1.2686781371328442,7.375582446348536e-05,0.008379200247926292,,"[94, 286, 573, 597]","[0.3129698749999079, 0.9483447079999223, 1.8977862080000705, 1.9803530829999545]",0.012547199335967802,1.0517074948255526e-10,0.012547199335967802,7.737307443402865e-06,4
PINS,Square,68,5.813596238851425e-05,0.01,1.0659395378748887e-10,7.60079275505304e-11,0.00013080999378087418,1215.2904923320007,1.2500701529062144,7.267403139235993e-05,0.008202126128894921,,"[94, 285, 577, 599]","[0.3123487909999767, 0.9439460830001281, 1.9126214160000927, 1.984814500000084]",0.01254548619625919,1.0488466592800504e-10,0.01254548619625919,7.737294888040709e-06,4
