algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,DOTmark,86,0.0015077837935959237,0.001,2.496811764169041e-18,1.9850493457111517e-10,0.0015078973745844028,77.47913421099997,7.532975812677397e-05,1.1358098847905063e-07,3.3101658069184378e-06,,[514],[0.06340237499999546],2.321338458096488e-09,1.9529402875103688e-10,1.7058928437726086e-20,2.321338458096488e-09,1
BISN,DOTmark,87,0.0015077837935959237,0.001,2.5052296423045444e-18,1.7582752809399225e-10,0.0015078925751982677,78.31040425199997,7.214668495976885e-05,1.0878160234401024e-07,3.182833404934577e-06,,[517],[0.05733316699999591],2.336019328916234e-09,1.7298343943439915e-10,1.5595321371581874e-20,2.336019328916234e-09,1
BISN,DOTmark,88,0.0015077837935959237,0.001,2.483452066927496e-18,1.6535051981564868e-10,0.0015078879591819843,79.14599958499997,6.908522727398643e-05,1.0416558606060784e-07,3.061236827693415e-06,,[507],[0.05610912499999188],2.3366704797847552e-09,1.626759014361301e-10,1.6263899855738563e-20,2.3366704797847552e-09,1
BISN,DOTmark,89,0.0015077837935959237,0.001,2.3982421247402923e-18,1.6013490830814076e-10,0.0015078835204109804,79.98122087699997,6.614132309964727e-05,9.972681505663987e-08,2.943700808099805e-06,,[528],[0.05841916599999308],2.3226037806184955e-09,1.5754465477013562e-10,1.659263386077823e-20,2.3226037806184955e-09,1
BISN,DOTmark,90,0.0015077837935959237,0.001,2.5053121203582732e-18,1.5758281771447217e-10,0.0015078792496235622,80.81627475199997,6.330882984942226e-05,9.545602763848075e-08,2.832305917764188e-06,,[538],[0.05960912500000859],2.295336637633791e-09,1.5503384537966876e-10,1.6713907357283453e-20,2.295336637633791e-09,1
BISN,DOTmark,91,0.0015077837935959237,0.001,2.5000464061726384e-18,1.5682696512946161e-10,0.0015078751427648513,81.65253908499997,6.0585058226192724e-05,9.134916892751879e-08,2.723599195351502e-06,,[541],[0.05919708400000445],2.25773390503129e-09,1.5429021904721748e-10,1.7786587388200443e-20,2.25773390503129e-09,1
BISN,DOTmark,92,0.0015077837935959237,0.001,2.4242645264860695e-18,1.5696460486655324e-10,0.0015078711885259416,82.48362962599997,5.7962507880173937e-05,8.739493001790229e-08,2.6223914682789873e-06,,[526],[0.05726383300000748],2.211609804883351e-09,1.54425632400195e-10,1.650191642516862e-20,2.211609804883351e-09,1
BISN,DOTmark,93,0.0015077837935959237,0.001,2.469583207263986e-18,1.57319092978621e-10,0.0015078673858725273,83.31236483499997,5.544049283363575e-05,8.359227660352693e-08,2.5218688726937866e-06,,[524],[0.05755870800000196],2.159170799463327e-09,1.547743865090016e-10,1.7127274794512776e-20,2.159170799463327e-09,1
BISN,DOTmark,94,0.0015077837935959237,0.001,2.476963025021382e-18,1.5781452777020217e-10,0.0015078637236999753,84.14579416899997,5.3011648215775427e-05,7.993010405155446e-08,2.428709968982688e-06,,[525],[0.057414708999999675],2.10179341674243e-09,1.5526180742193943e-10,1.705756353737891e-20,2.10179341674243e-09,1
BISN,DOTmark,95,0.0015077837935959237,0.001,2.484736753805005e-18,1.5715407520831412e-10,0.001507860194070166,84.97928966899997,5.067070926660997e-05,7.640047424220531e-08,2.3408148587116296e-06,,[533],[0.05826766700000974],2.0416341683093043e-09,1.546120379747026e-10,1.5618307192739698e-20,2.0416341683093043e-09,1
BISN,DOTmark,96,0.0015077837935959237,0.001,2.522645576823665e-18,1.5522108843844764e-10,0.0015078568006111242,85.81391595999997,4.842008218322094e-05,7.300701520044327e-08,2.2505130482966582e-06,,[535],[0.05679633299999409],1.9790050825512175e-09,1.5271031812766051e-10,1.6844462821663997e-20,1.9790050825512175e-09,1
BISN,DOTmark,97,0.0015077837935959237,0.001,2.4258834327519192e-18,1.5130666944955242e-10,0.0015078535348512295,86.65782495999999,4.625414837455008e-05,6.974125530572785e-08,2.165828939055638e-06,,[537],[0.057308583000008184],1.915736944705073e-09,1.488592166111537e-10,1.679269334355693e-20,1.915736944705073e-09,1
BISN,DOTmark,98,0.0015077837935959237,0.001,2.4241508784318227e-18,1.4556613091957684e-10,0.0015078503929255485,87.49255900199998,4.417034451994996e-05,6.659932962472907e-08,2.0837074744854243e-06,,[555],[0.06047654199998931],1.853907518860978e-09,1.4321153385131858e-10,1.5728048245270502e-20,1.853907518860978e-09,1
BISN,DOTmark,99,0.0015077837935959237,0.001,2.4852264235593546e-18,1.3874535331366362e-10,0.0015078473733192864,88.33991446099998,4.216766596954542e-05,6.357972336264693e-08,2.0025900953100973e-06,,[558],[0.05951249999999675],1.7946578537191385e-09,1.3650108536422351e-10,1.5756897917621725e-20,1.7946578537191385e-09,1
BISN,DOTmark,100,0.0015077837935959237,0.001,2.4908829671283323e-18,1.3118185387694125e-10,0.0015078444722017878,89.18529471099997,4.024357213666402e-05,6.067860586407049e-08,1.924012701756471e-06,,[560],[0.06010233300000323],1.7418998613409892e-09,1.2905992890307503e-10,1.660080445722854e-20,1.7418998613409892e-09,1
BISN,DOTmark,101,0.0015077837935959237,0.001,2.4306959009864733e-18,1.2496312962070058e-10,0.001507841684974923,90.03474454499997,3.839501342637104e-05,5.789137899918015e-08,1.8484843206808813e-06,,[552],[0.05947862499999701],1.6944335896404072e-09,1.2294179528429619e-10,1.646807635109985e-20,1.6944335896404072e-09,1
BISN,DOTmark,102,0.0015077837935959237,0.001,2.4486513893176317e-18,1.1983380286754907e-10,0.0015078390124514574,90.86738754499996,3.6622528885217335e-05,5.521885553362929e-08,1.7724164891988013e-06,,[545],[0.05880933400000288],1.6482047333361192e-09,1.1789543767828634e-10,1.6346136385415727e-20,1.6482047333361192e-09,1
BISN,DOTmark,103,0.0015077837935959237,0.001,2.421563944267467e-18,1.1660493614784605e-10,0.0015078364472614694,91.70719825299996,3.492123059640643e-05,5.2653665545687733e-08,1.701235985246893e-06,,[543],[0.058043499999996584],1.6032628970944175e-09,1.1471879931736417e-10,1.635370477492852e-20,1.6032628970944175e-09,1
BISN,DOTmark,104,0.0015077837935959237,0.001,2.520533234994864e-18,1.142659847487921e-10,0.0015078339873177032,92.54319854399996,3.3289734239493186e-05,5.019372177942315e-08,1.6314393850422786e-06,,[543],[0.05765862500000196],1.560726491355107e-09,1.1241768150001099e-10,1.5890682694654994e-20,1.560726491355107e-09,1
BISN,DOTmark,105,0.0015077837935959237,0.001,2.4991554596409285e-18,1.1177547867385965e-10,0.0015078316268096975,93.41363983599996,3.172418617108525e-05,4.783321377378226e-08,1.5654959534636918e-06,,[545],[0.058763333000001694],1.519905912926626e-09,1.0996746047123227e-10,1.62206333052569e-20,1.519905912926626e-09,1
BISN,DOTmark,106,0.0015077837935959237,0.001,2.457280975007946e-18,1.0955944536103116e-10,0.001507829362319202,94.25515091899996,3.0222319321788324e-05,4.556872327827338e-08,1.5018192053048625e-06,,[547],[0.0578389170000122],1.4809209084316236e-09,1.0778727248525686e-10,1.6278387289075972e-20,1.4809209084316236e-09,1
BISN,DOTmark,107,0.0015077837935959237,0.001,2.4209950167836927e-18,1.0700938277739833e-10,0.00150782719379932,95.09416254399996,2.8784102588514887e-05,4.3400203396165224e-08,1.43817326834168e-06,,[547],[0.057809875000003785],1.445901939133433e-09,1.0527845830085925e-10,1.6695190432259787e-20,1.445901939133433e-09,1
BISN,DOTmark,108,0.0015077837935959237,0.001,2.464939808861234e-18,1.0449699437712118e-10,0.0015078251151054742,95.95409791899995,2.740546073378011e-05,4.13215095504231e-08,1.3786021729084027e-06,,[547],[0.05841200000000413],1.4129114184292098e-09,1.028067089031045e-10,1.6777861362989192e-20,1.4129114184292098e-09,1
BISN,DOTmark,109,0.0015077837935959237,0.001,2.4526330074719168e-18,1.023163505231178e-10,0.0015078231227312541,96.80745983499995,2.6084068218158837e-05,3.93291353303904e-08,1.3213563032429902e-06,,[548],[0.0583879579999973],1.3825568769057212e-09,1.0066133793567932e-10,1.713098731205482e-20,1.3825568769057212e-09,1
BISN,DOTmark,110,0.0015077837935959237,0.001,2.4621346468333283e-18,1.0087677247932468e-10,0.0015078212127776459,97.64540016899994,2.4817339117899407e-05,3.741918172214288e-08,1.2666960596729972e-06,,[547],[0.0583629160000072],1.354586611881972e-09,9.924504570858018e-11,1.6884015026719624e-20,1.354586611881972e-09,1
BISN,DOTmark,111,0.0015077837935959237,0.001,2.4694158617241553e-18,1.0031090368761679e-10,0.0015078193884959972,98.48742108499995,2.3607429808320712e-05,3.5594900073439295e-08,1.2098792835942211e-06,,[501],[0.05358112499999379],1.3273553400135337e-09,9.868833009687065e-11,1.661362504777393e-20,1.3273553400135337e-09,1
BISN,DOTmark,112,0.0015077837935959237,0.001,2.4354328717105094e-18,9.98779857994021e-11,0.0015078176370892746,99.32988175099995,2.244585297615371e-05,3.3843493350881396e-08,1.1615494109708146e-06,,[496],[0.05250908400000753],1.3000518865868462e-09,9.826241484851421e-11,1.610519307193659e-20,1.3000518865868462e-09,1
BISN,DOTmark,113,0.0015077837935959237,0.001,2.4193253910190687e-18,1.0044735778543385e-10,0.0015078159672504106,100.16393716699994,2.1338373992055987e-05,3.217365448691077e-08,1.107454126345225e-06,,[534],[0.05778624999999238],1.274266725634744e-09,9.882257698881748e-11,1.5259018620636736e-20,1.274266725634744e-09,1
BISN,DOTmark,114,0.0015077837935959237,0.001,2.430185796328375e-18,1.0158962429182676e-10,0.0015078143696642449,101.02808562499995,2.0278814808190217e-05,3.057606832112224e-08,1.0595365750780742e-06,,[557],[0.06891712499999869],1.24949205731564e-09,9.994636682519017e-11,1.6760677783264026e-20,1.24949205731564e-09,1
BISN,DOTmark,115,0.0015077837935959237,0.001,2.4305919994609492e-18,1.0286752760044907e-10,0.0015078128451058517,101.87800508399995,1.9267689473355938e-05,2.905150992796486e-08,1.0111048308266625e-06,,[567],[0.06003291700000091],1.2249432047447313e-09,1.0120359947804254e-10,1.6561134206694838e-20,1.2249432047447313e-09,1
BISN,DOTmark,116,0.0015077837935959237,0.001,2.4159446660288906e-18,1.0469831615448329e-10,0.001507811387527938,102.73640729199995,1.8300987271217484e-05,2.759393201434701e-08,9.66683576379484e-07,,[573],[0.060254583000002526],1.2018144770729475e-09,1.030047742109585e-10,1.5451648773385667e-20,1.2018144770729475e-09,1
BISN,DOTmark,117,0.0015077837935959237,0.001,2.4871472147739972e-18,1.0644339775841932e-10,0.0015078099991944695,103.58054283299995,1.7380209720427856e-05,2.6205598545759462e-08,9.207606999597786e-07,,[576],[0.06008704099998852],1.1804656396575218e-09,1.0472162834190655e-10,1.6689616845144026e-20,1.1804656396575218e-09,1
BISN,DOTmark,118,0.0015077837935959237,0.001,2.415241337000425e-18,1.0865255596911108e-10,0.0015078086777858437,104.43386933299995,1.6503818402679025e-05,2.4884189920009597e-08,8.763760861486609e-07,,[577],[0.06099829200000784],1.159434946595199e-09,1.0689505243358757e-10,1.7458804091038567e-20,1.159434946595199e-09,1
BISN,DOTmark,119,0.0015077837935959237,0.001,2.3943810132063352e-18,1.1112705780510004e-10,0.0015078074201295675,105.28170937399995,1.5669709240904686e-05,2.362653364379637e-08,8.340953960153925e-07,,[578],[0.0612520829999994],1.1389573718907711e-09,1.0932952809912318e-10,1.606476404407758e-20,1.1389573718907711e-09,1
BISN,DOTmark,120,0.0015077837935959237,0.001,2.413244287025044e-18,1.1418426829175621e-10,0.0015078062238469642,106.11985420699995,1.4876304637114457e-05,2.243025104043707e-08,7.933921715655849e-07,,[579],[0.06162162499998658],1.118905450226251e-09,1.1233728684310093e-10,1.6632154520561618e-20,1.118905450226251e-09,1
BISN,DOTmark,121,0.0015077837935959237,0.001,2.3935658394571647e-18,1.1799179005697275e-10,0.0015078050885466863,106.96394062399995,1.412334503995259e-05,2.129495076260389e-08,7.529483960721514e-07,,[582],[0.06109420900000373],1.099342491697118e-09,1.1608322024618217e-10,1.5903215348976933e-20,1.099342491697118e-09,1
BISN,DOTmark,122,0.0015077837935959237,0.001,2.4263092811848596e-18,1.2238284570094996e-10,0.0015078040130250701,107.80530941599994,1.3410032149351281e-05,2.0219429146392173e-08,7.133028163795157e-07,,[582],[0.06204562499999611],1.0793574141761532e-09,1.2040324860736665e-10,1.6550117845414697e-20,1.0793574141761532e-09,1
BISN,DOTmark,123,0.0015077837935959237,0.001,2.4227203514730814e-18,1.2714442739531545e-10,0.001507802995584652,108.64912495799996,1.2735240164930868e-05,1.9201988728234642e-08,6.747829355595527e-07,,[551],[0.05830079200001137],1.0591120894440807e-09,1.2508780959487542e-10,1.6862216756088032e-20,1.0591120894440807e-09,1
BISN,DOTmark,124,0.0015077837935959237,0.001,2.4259591446034013e-18,1.3157734865277187e-10,0.0015078020303937705,109.48580733299994,1.2095101382747006e-05,1.8236797846805583e-08,6.401306299665533e-07,,[552],[0.05912795800000481],1.038396767522905e-09,1.2944902637457532e-10,1.6545687471500715e-20,1.038396767522905e-09,1
BISN,DOTmark,125,0.0015077837935959237,0.001,2.4336222108159952e-18,1.351489737350703e-10,0.0015078011178883074,110.32577724999993,1.1489904890389315e-05,1.732429238368756e-08,6.051891725332923e-07,,[551],[0.059162000000014814],1.0173620858994197e-09,1.3296287882875912e-10,1.59980280559719e-20,1.0173620858994197e-09,1
BISN,DOTmark,126,0.0015077837935959237,0.001,2.4052299604662705e-18,1.3735987003220674e-10,0.0015078002582894325,111.16219954199994,1.091979737325895e-05,1.6464693508751183e-08,5.701009667244805e-07,,[550],[0.05878366700000015],9.970072574980506e-10,1.3513801289256167e-10,1.5029018494370216e-20,9.970072574980506e-10,1
BISN,DOTmark,127,0.0015077837935959237,0.001,2.426148413895252e-18,1.375377316166791e-10,0.001507799447898778,112.02813975099994,1.038232598115311e-05,1.5654302854212557e-08,5.374655230912329e-07,,[547],[0.05790016700001388],9.775713604474607e-10,1.3531299748660566e-10,1.795112446390307e-20,9.775713604474607e-10,1
BISN,DOTmark,128,0.0015077837935959237,0.001,2.3722633257742745e-18,1.3510788191000204e-10,0.0015077986833442868,112.89928895899993,9.875254281376174e-06,1.4889748363097755e-08,5.070664352479114e-07,,[543],[0.056543333999997],9.57758110239478e-10,1.3292245168228216e-10,1.6766091705603908e-20,9.57758110239478e-10,1
BISN,DOTmark,129,0.0015077837935959237,0.001,2.3585875391365734e-18,1.3043889809939605e-10,0.0015077979654256825,113.76295675099993,9.399112670497712e-06,1.4171829758758553e-08,4.7613690890541383e-07,,[536],[0.056625249999996186],9.374149757117067e-10,1.2832899076647833e-10,1.7670592067269832e-20,9.374149757117067e-10,1
BISN,DOTmark,130,0.0015077837935959237,0.001,2.435602552156965e-18,1.2363171162609518e-10,0.00150779728824677,114.6134535429999,8.94999064422949e-06,1.3494650846204367e-08,4.491178049593693e-07,,[536],[0.056456042000007756],9.17104059225637e-10,1.21631913569366e-10,1.6628769497618935e-20,9.17104059225637e-10,1
BISN,DOTmark,131,0.0015077837935959237,0.001,2.398519731745629e-18,1.1570630141971256e-10,0.0015077966528189981,115.48380004299992,8.528559020866815e-06,1.2859223074389303e-08,4.2142785158734707e-07,,[531],[0.055544916999991756],8.966587740037031e-10,1.1383470040661439e-10,1.649998242855719e-20,8.966587740037031e-10,1
BISN,DOTmark,132,0.0015077837935959237,0.001,2.4017816003267367e-18,1.0765543601207231e-10,0.0015077960573333777,116.3376386679999,8.133618033320455e-06,1.2263737453940132e-08,3.9493761929756416e-07,,[528],[0.05516562500000077],8.761501351814386e-10,1.0591406133641965e-10,1.7589916492723345e-20,8.761501351814386e-10,1
BISN,DOTmark,133,0.0015077837935959237,0.001,2.3778989326596026e-18,1.0003662264613158e-10,0.001507795496274331,117.2120868349999,7.761509612309243e-06,1.1702678407278858e-08,3.7210539444806564e-07,,[530],[0.055484875000018974],8.565939552191575e-10,9.841848567351963e-11,1.754021624981155e-20,8.565939552191575e-10,1
BISN,DOTmark,134,0.0015077837935959237,0.001,2.305334266524278e-18,9.348410487098896e-11,0.0015077949720626828,118.1464191689999,7.413839309384246e-06,1.117846675901396e-08,3.476676044995433e-07,,[531],[0.05687083300000495],8.383073981590387e-10,9.197195779482885e-11,1.7188537217035054e-20,8.383073981590387e-10,1
BISN,DOTmark,135,0.0015077837935959237,0.001,2.3388516939726695e-18,8.779724884303388e-11,0.001507794481948403,119.00808995999992,7.0887832358578064e-06,1.068835247934087e-08,3.250536636308102e-07,,[537],[0.056065541999998914],8.223591698764443e-10,8.63770891986097e-11,1.747980939846562e-20,8.223591698764443e-10,1
BISN,DOTmark,136,0.0015077837935959237,0.001,2.3413535128551114e-18,8.335235004181721e-11,0.0015077940217978997,119.84688554299993,6.783599889693956e-06,1.0228201975919643e-08,3.0518118280059747e-07,,[560],[0.05818974999999682],8.072220067513093e-10,8.200408861726007e-11,1.7083073929267128e-20,8.072220067513093e-10,1
BISN,DOTmark,137,0.0015077837935959237,0.001,2.3788642476508776e-18,7.915755355025192e-11,0.0015077935947442722,120.68700037599993,6.500367221123876e-06,9.80114834843275e-09,2.832307472460144e-07,,[573],[0.059598875000006046],7.91864968393074e-10,7.787714482919513e-11,1.810631701414304e-20,7.91864968393074e-10,1
BISN,DOTmark,138,0.0015077837935959237,0.001,2.3241497474381648e-18,7.634104427848316e-11,0.0015077931952209547,121.52341312599992,6.2353933441523135e-06,9.401625031008748e-09,2.649721545552549e-07,,[593],[0.06222120799998265],7.760143868882818e-10,7.51061938506374e-11,1.682357522389954e-20,7.760143868882818e-10,1
BISN,DOTmark,139,0.0015077837935959237,0.001,2.3271113795735226e-18,7.408100214796947e-11,0.001507792822716,122.37124475099995,5.988338722385233e-06,9.029120076175373e-09,2.4705308129394175e-07,,[653],[0.06836000000001263],7.595772972051213e-10,7.288270890922416e-11,1.7052607138187277e-20,7.595772972051213e-10,1
BISN,DOTmark,140,0.0015077837935959237,0.001,2.3053741022669937e-18,7.268570872395362e-11,0.0015077924812527891,123.23536887599997,5.761871763237196e-06,8.687656865387014e-09,2.2646560299529653e-07,,[657],[0.067711375000016],7.431473712607684e-10,7.150998497843309e-11,1.7110195340675818e-20,7.431473712607684e-10,1
BISN,DOTmark,141,0.0015077837935959237,0.001,2.3988643026448926e-18,7.139243029530458e-11,0.0015077921600330764,124.09093158499996,5.548830799349925e-06,8.366437152665732e-09,2.1303973637962998e-07,,[661],[0.06958445800000845],7.272640128957771e-10,7.023762590497542e-11,1.7918057494052692e-20,7.272640128957771e-10,1
BISN,DOTmark,142,0.0015077837935959237,0.001,2.38423390094839e-18,6.979197544577856e-11,0.0015077918647355916,124.93685608499996,5.3529821066728715e-06,8.071139667850322e-09,1.9584760595182563e-07,,[661],[0.06931570899999429],7.122970084000424e-10,6.8663059126203e-11,1.7166150725208257e-20,7.122970084000424e-10,1
BISN,DOTmark,143,0.0015077837935959237,0.001,2.3581884047079613e-18,6.735981246974577e-11,0.0015077915885683636,125.78494095999994,5.169821079775021e-06,7.794972439875356e-09,1.8316004644539924e-07,,[664],[0.06893949999999904],6.975969552634226e-10,6.627023747068697e-11,1.750367263709185e-20,6.975969552634226e-10,1
BISN,DOTmark,144,0.0015077837935959237,0.001,2.2576757130971903e-18,6.366057584333326e-11,0.0015077913307479133,126.63344479299994,4.998828095625781e-06,7.537151989556526e-09,1.709921001506768e-07,,[669],[0.06997812500000578],6.823038466739651e-10,6.26308376460107e-11,1.6041120751415873e-20,6.823038466739651e-10,1
BISN,DOTmark,145,0.0015077837935959237,0.001,2.228247315668033e-18,5.891686592058704e-11,0.0015077910920239998,127.49002045899994,4.840500413314208e-06,7.298428076089533e-09,1.5832689086266199e-07,,[673],[0.06964949999999703],6.666318955166545e-10,5.7963859346247146e-11,1.4788399142221947e-20,6.666318955166545e-10,1
BISN,DOTmark,146,0.0015077837935959237,0.001,2.2449077052106182e-18,5.3203292086903383e-11,0.0015077908742526164,128.34524550099994,4.696068974061171e-06,7.08065669269807e-09,1.4443074013597943e-07,,[671],[0.07025579199998333],6.514991836392861e-10,5.234270511671921e-11,1.715183119983689e-20,6.514991836392861e-10,1
BISN,DOTmark,147,0.0015077837935959237,0.001,2.2109734192183028e-18,4.6685078335004825e-11,0.001507790668294075,129.19141375099994,4.559472107634453e-06,6.874698151243877e-09,1.3659622496142438e-07,,[672],[0.06906475000002388],6.389551702147679e-10,4.592992637840208e-11,1.676310889311156e-20,6.389551702147679e-10,1
BISN,DOTmark,148,0.0015077837935959237,0.001,2.232334080232875e-18,3.9874746097893284e-11,0.0015077904782463051,130.04065887599995,4.433427663698766e-06,6.6846503814048386e-09,1.260438692421806e-07,,[671],[0.06811312499999644],6.286261912717161e-10,3.922975430161126e-11,1.6978750416718265e-20,6.286261912717161e-10,1
BISN,DOTmark,149,0.0015077837935959237,0.001,2.206243614180884e-18,3.318217366980337e-11,0.001507790301610294,130.89785437599994,4.3162782342470966e-06,6.508014370248602e-09,1.1714891008045093e-07,,[670],[0.07015216599998553],6.189206177144425e-10,3.264543721642795e-11,1.7484036629357535e-20,6.189206177144425e-10,1
BISN,DOTmark,150,0.0015077837935959237,0.001,2.1490800020077463e-18,2.734801014872458e-11,0.00150779013696775,131.74345337599993,4.2070831728230054e-06,6.343371826292646e-09,1.0919459010985868e-07,,[659],[0.0673297909999917],6.09588343962294e-10,2.69056438914634e-11,1.719660619535663e-20,6.09588343962294e-10,1
BISN,DOTmark,151,0.0015077837935959237,0.001,2.146332684784284e-18,2.2368939538431468e-11,0.0015077899829781163,132.59067458499993,4.104953388423277e-06,6.18938219253129e-09,1.0212935473303854e-07,,[657],[0.06624725000000353],6.006527632851702e-10,2.2007111968209543e-11,1.8434273255494706e-20,6.006527632851702e-10,1
BISN,DOTmark,152,0.0015077837935959237,0.001,2.18924706440123e-18,1.7986733692249937e-11,0.001507789839653728,133.43402300199995,4.009897062195533e-06,6.046057804366331e-09,9.505593602755677e-08,,[647],[0.06489145800000529],5.923182812287335e-10,1.769579025539571e-11,1.725321370993912e-20,5.923182812287335e-10,1
BISN,DOTmark,153,0.0015077837935959237,0.001,2.101341078042433e-18,1.553545809339451e-11,0.001507789707006041,134.27518779399995,3.921921791690142e-06,5.913410117261084e-09,8.79749177350277e-08,,[637],[0.06385395800000992],5.853682493379521e-10,1.5284165132252572e-11,1.7448681214845146e-20,5.853682493379521e-10,1
BISN,DOTmark,154,0.0015077837935959237,0.001,2.078811445263498e-18,1.312496113020916e-11,0.001507789578026321,135.11805008499994,3.836379208950887e-06,5.784430397344498e-09,8.554224724925066e-08,,[635],[0.06392020799998477],5.817392584974597e-10,1.2912659032166394e-11,1.7804488553031902e-20,5.817392584974597e-10,1
BISN,DOTmark,155,0.0015077837935959237,0.001,2.09981090613833e-18,1.1803993116753408e-11,0.001507789460633451,135.96007150099993,3.7585213153570185e-06,5.6670375271801465e-09,7.78575949026104e-08,,[629],[0.061725209000002224],5.811588595797527e-10,1.1613058265281647e-11,1.7611209738644975e-20,5.811588595797527e-10,1
BISN,DOTmark,156,0.0015077837935959237,0.001,2.001798180912818e-18,1.1031384858524155e-11,0.00150778934783351,136.79606558399993,3.6837095676064566e-06,5.554237586351263e-09,7.481146657007033e-08,,[626],[0.061754666000013],5.813914423818029e-10,1.085294729009651e-11,1.6131268860733126e-20,5.813914423818029e-10,1
BISN,DOTmark,157,0.0015077837935959237,0.001,1.9824943200608545e-18,1.0171584294397007e-11,0.001507789239028524,137.63273700099992,3.6115473739727346e-06,5.445432600280006e-09,7.216192781013775e-08,,[619],[0.060345250000011674],5.821685088624406e-10,1.000705438343605e-11,1.6812549227675915e-20,5.821685088624406e-10,1
BISN,DOTmark,158,0.0015077837935959237,0.001,1.9836636362119282e-18,9.647497114466154e-12,0.0015077891340849186,138.48050916699992,3.541946144737687e-06,5.340488994825046e-09,6.960097786781915e-08,,[604],[0.059922333000002936],5.827230824589196e-10,9.491444547304756e-12,1.7798021562274432e-20,5.827230824589196e-10,1
BISN,DOTmark,159,0.0015077837935959237,0.001,1.954526277434028e-18,1.0097807249509312e-11,0.001507789037182629,139.31615099999993,3.4776781177238162e-06,5.243586705247147e-09,6.426779938078644e-08,,[581],[0.056573750000012524],5.829330280914761e-10,9.934470715142896e-12,1.834575454118124e-20,5.829330280914761e-10,1
BISN,DOTmark,160,0.0015077837935959237,0.001,1.9783092331627614e-18,9.897521072029217e-12,0.0015077889383777363,140.16646195799993,3.4121482366674967e-06,5.14478181259416e-09,6.552965316527871e-08,,[580],[0.05545874999998546],5.825588066260064e-10,9.737424255881099e-12,1.598889474360087e-20,5.825588066260064e-10,1
BISN,DOTmark,161,0.0015077837935959237,0.001,1.9667163865006953e-18,9.765722008514716e-12,0.0015077888446897454,141.00146924999993,3.3500120130544773e-06,5.051093821635197e-09,6.213601159573682e-08,,[572],[0.055095832999995764],5.817789859950745e-10,9.607757100981534e-12,1.7853880776516575e-20,5.817789859950745e-10,1
BISN,DOTmark,162,0.0015077837935959237,0.001,1.974522280487936e-18,9.88619281199839e-12,0.0015077887490985435,141.83517454099993,3.2866135322883376e-06,4.955502619797408e-09,6.339826838117919e-08,,[557],[0.05285362500001156],5.807225816479041e-10,9.726279235506974e-12,1.6337915526148192e-20,5.807225816479041e-10,1
BISN,DOTmark,163,0.0015077837935959237,0.001,1.983941392174533e-18,9.698054673350972e-12,0.0015077886598124349,142.68021074999993,3.2273967473283866e-06,4.86621651112594e-09,5.9216590337903606e-08,,[549],[0.05176875000000791],5.79336292834994e-10,9.541184315133533e-12,1.6122634992423177e-20,5.79336292834994e-10,1
BISN,DOTmark,164,0.0015077837935959237,0.001,1.971089166034854e-18,9.5910541845584e-12,0.001507788568839226,143.56698416699993,3.1670610352917846e-06,4.77524330234208e-09,6.033551730994995e-08,,[533],[0.050060166999998046],5.77681425747113e-10,9.435914606953331e-12,1.6279968507311788e-20,5.77681425747113e-10,1
BISN,DOTmark,165,0.0015077837935959237,0.001,1.9393495887545523e-18,9.742678749735516e-12,0.001507788482480806,144.40097195799993,3.1097859668450848e-06,4.68888488236105e-09,5.727488705363642e-08,,[521],[0.0472552500000063],5.759914794174503e-10,9.585086577186921e-12,1.627728210907152e-20,5.759914794174503e-10,1
BISN,DOTmark,166,0.0015077837935959237,0.001,1.88796480697605e-18,9.856935630082013e-12,0.001507788397682819,145.23509754099993,3.05354581666455e-06,4.604086895369439e-09,5.6239975286248724e-08,,[517],[0.04583162499997684],5.743043179156794e-10,9.697495301552403e-12,1.6889283321576974e-20,5.743043179156794e-10,1
BISN,DOTmark,167,0.0015077837935959237,0.001,1.8912210523535538e-18,9.735194628916176e-12,0.0015077883092795101,146.05772479099994,2.9949145265855444e-06,4.5156835863906924e-09,5.8631111046221764e-08,,[518],[0.04557270899999821],5.722050318487451e-10,9.577723515358628e-12,1.559751516615503e-20,5.722050318487451e-10,1
BISN,DOTmark,168,0.0015077837935959237,0.001,1.9527517479751976e-18,9.90664348199173e-12,0.0015077882263981237,146.88204666599995,2.939945513929472e-06,4.432802199957897e-09,5.4968848029071076e-08,,[517],[0.04564733300000512],5.697580068792862e-10,9.746399106795243e-12,1.543603483805186e-20,5.697580068792862e-10,1
BISN,DOTmark,169,0.0015077837935959237,0.001,1.9474891927373766e-18,9.441477059274003e-12,0.0015077881416380758,147.70396599999995,2.8837305258796764e-06,4.348042152019227e-09,5.621482278127939e-08,,[519],[0.04446195900001726],5.670402201306537e-10,9.288756958359344e-12,1.7638802781961747e-20,5.670402201306537e-10,1
BISN,DOTmark,170,0.0015077837935959237,0.001,1.87977508911865e-18,9.486641267205962e-12,0.0015077880599631002,148.53813174999993,2.829561635127293e-06,4.266367176425714e-09,5.416873454435055e-08,,[518],[0.044008582999992996],5.641045472506835e-10,9.333190615091548e-12,1.574845456297586e-20,5.641045472506835e-10,1
