algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,1000,1000,84,0.002144739808710604,0.001,1.548934247365429e-17,2.2096619694736087e-10,0.0021447872611349084,6.510232253000004,2.212502612758712e-05,4.745242430459831e-08,5.081670486078884e-07,,[591],[0.017517124999999467],8.720842707012505e-10,2.1319692694621733e-10,4.54866337123014e-21,8.720842707012505e-10,1
BISN,1000,1000,85,0.002144739808710604,0.001,1.4559036877162727e-17,2.157429987732738e-10,0.0021447862109545204,6.580248461000003,2.1635372145458952e-05,4.640224391663436e-08,4.896431487607076e-07,,[591],[0.01793433299999947],8.572586334800003e-10,2.0815737874866321e-10,4.885020040778685e-21,8.572586334800003e-10,1
BISN,1000,1000,86,0.002144739808710604,0.001,1.508251065242196e-17,2.1046042746642151e-10,0.002144785196120937,6.651556170000004,2.116219885918623e-05,4.538741033314683e-08,4.731630492140683e-07,,[593],[0.017712249999998875],8.421642395387702e-10,2.030605450041631e-10,4.846661297585048e-21,8.421642395387702e-10,1
BISN,1000,1000,87,0.002144739808710604,0.001,1.55078075027027e-17,2.0488892919310766e-10,0.002144784209916901,6.726566170000004,2.0702374300531256e-05,4.4401206297176726e-08,4.598148279621461e-07,,[594],[0.01760095899999925],8.26870812398192e-10,1.9768494309415856e-10,4.0915490550798106e-21,8.26870812398192e-10,1
BISN,1000,1000,88,0.002144739808710604,0.001,1.4649576637523542e-17,2.01084610999584e-10,0.002144783261602246,6.797624503000004,2.0260215931833228e-05,4.3452891642075525e-08,4.421492151594791e-07,,[595],[0.01781195799999935],8.115191093092298e-10,1.94014386424452e-10,4.859413958201676e-21,8.115191093092298e-10,1
BISN,1000,1000,89,0.002144739808710604,0.001,1.5501115893483945e-17,1.9666912115861822e-10,0.002144782341238535,6.863589170000005,1.983108988713231e-05,4.2532527931050945e-08,4.291173506907306e-07,,[597],[0.017853582999999063],7.96052409210622e-10,1.8975414717491464e-10,4.9512464136600374e-21,7.96052409210622e-10,1
BISN,1000,1000,90,0.002144739808710604,0.001,1.4763568817997712e-17,1.9242318071873232e-10,0.00214478144731402,6.936285086000006,1.9414291303418047e-05,4.163860341634476e-08,4.1679031830799924e-07,,[598],[0.017844042000000115],7.805177541279555e-10,1.856574958939226e-10,4.517660241060942e-21,7.805177541279555e-10,1
BISN,1000,1000,91,0.002144739808710604,0.001,1.4637334793953755e-17,1.882110584879933e-10,0.002144780577162829,7.008790794000006,1.9008577198805135e-05,4.076845222522607e-08,4.0570622811401537e-07,,[599],[0.018093249999999728],7.649580325340479e-10,1.815934737587662e-10,4.710527009932941e-21,7.649580325340479e-10,1
BISN,1000,1000,92,0.002144739808710604,0.001,1.507013445844608e-17,1.8431399615229725e-10,0.0021447797377486767,7.0752079610000065,1.8617194454414767e-05,3.992903807288964e-08,3.9137530490267233e-07,,[599],[0.017923665999999727],7.494110897449002e-10,1.7783343387227545e-10,4.6373084577660644e-21,7.494110897449002e-10,1
BISN,1000,1000,93,0.002144739808710604,0.001,1.5781685252641178e-17,1.8035778091069892e-10,0.002144778920945648,7.150818586000008,1.823635430516121e-05,3.911223504403025e-08,3.808330592104391e-07,,[602],[0.017986083000000264],7.357107894360061e-10,1.7401632092242692e-10,4.542561406414332e-21,7.357107894360061e-10,1
BISN,1000,1000,94,0.002144739808710604,0.001,1.463717803432052e-17,1.7648919423934488e-10,0.002144778131035567,7.221804878000007,1.7868053181774e-05,3.832232496310886e-08,3.682944070399147e-07,,[601],[0.017926457999999812],7.237965925167718e-10,1.7028375548322424e-10,4.392242165174489e-21,7.237965925167718e-10,1
BISN,1000,1000,95,0.002144739808710604,0.001,1.590415768725298e-17,1.7288089472377703e-10,0.0021447773554262523,7.287594628000007,1.7506419891119804e-05,3.75467156484878e-08,3.6162682908677977e-07,,[609],[0.01792883300000092],7.119820008800442e-10,1.6680232538736279e-10,4.2629800816103766e-21,7.119820008800442e-10,1
BISN,1000,1000,96,0.002144739808710604,0.001,1.5457401426880428e-17,1.69085154115129e-10,0.0021447766108071043,7.356373920000007,1.7159235983309275e-05,3.6802096500462844e-08,3.471778299696613e-07,,[609],[0.01800925000000042],7.002888135185347e-10,1.6314004471082336e-10,4.175103260308302e-21,7.002888135185347e-10,1
BISN,1000,1000,97,0.002144739808710604,0.001,1.5580942147273953e-17,1.6539518308702249e-10,0.0021447758803299585,7.428150337000006,1.681864588337323e-05,3.607161935467729e-08,3.405842557704275e-07,,[611],[0.01818908299999933],6.887645643998519e-10,1.5957981470921687e-10,4.7194696931267065e-21,6.887645643998519e-10,1
BISN,1000,1000,98,0.002144739808710604,0.001,1.4981166387433398e-17,1.6182109133719152e-10,0.002144775175345565,7.499498920000007,1.648994195831804e-05,3.5366634961331994e-08,3.286983967932518e-07,,[616],[0.018609124999999338],6.773848801111315e-10,1.5613138961879766e-10,5.175276432734845e-21,6.773848801111315e-10,1
BISN,1000,1000,99,0.002144739808710604,0.001,1.550329438465357e-17,1.5810407488003455e-10,0.00214477448792891,7.575896420000007,1.6169429114526665e-05,3.4679218306049586e-08,3.2050755864033704e-07,,[617],[0.01847087500000022],6.663701017806556e-10,1.5254506511748417e-10,5.0970217430337485e-21,6.663701017806556e-10,1
BISN,1000,1000,100,0.002144739808710604,0.001,1.6014180525002213e-17,1.5444794441621298e-10,0.0021447738178467556,7.649089504000009,1.5856998603590625e-05,3.400913615178927e-08,3.124254591947224e-07,,[620],[0.018823624999999566],6.556772974646866e-10,1.4901748583083477e-10,4.5663716061795256e-21,6.556772974646866e-10,1
BISN,1000,1000,101,0.002144739808710604,0.001,1.5354739643664718e-17,1.509605050082041e-10,0.002144773173392945,7.720319879000008,1.5556517487880633e-05,3.3364682341160273e-08,3.0047635105691315e-07,,[620],[0.018901458000000204],6.452897857202712e-10,1.4565266634726573e-10,4.8090826968253604e-21,6.452897857202712e-10,1
BISN,1000,1000,102,0.002144739808710604,0.001,1.4830039833193347e-17,1.4726357422331462e-10,0.0021447725397127047,7.792196462000008,1.5261059625042667e-05,3.273100210093513e-08,2.95453266614057e-07,,[622],[0.018736416999999506],6.35079268019873e-10,1.4208572129702774e-10,4.844334047135086e-21,6.35079268019873e-10,1
BISN,1000,1000,103,0.002144739808710604,0.001,1.483340049148945e-17,1.4378581445472835e-10,0.0021447719274728977,7.8645336290000065,1.4975598514775402e-05,3.21187622939062e-08,2.854567538947234e-07,,[626],[0.018705125000000322],6.25642041888341e-10,1.3873024111244362e-10,5.076125693917005e-21,6.25642041888341e-10,1
BISN,1000,1000,104,0.002144739808710604,0.001,1.5098508245910565e-17,1.4001540289536777e-10,0.0021447713237401494,7.935447462000005,1.4694103880412651e-05,3.151502954564997e-08,2.8149041887525333e-07,,[629],[0.0187767499999989],6.167290046844024e-10,1.350923989045259e-10,4.8805129731375225e-21,6.167290046844024e-10,1
BISN,1000,1000,105,0.002144739808710604,0.001,1.5295326851304215e-17,1.3635692051247214e-10,0.0021447707439950035,8.008889337000006,1.4423793634091598e-05,3.093528439966284e-08,2.703062744125774e-07,,[627],[0.019166874999999806],6.107784634606968e-10,1.3156255039332564e-10,4.406282823876934e-21,6.107784634606968e-10,1
BISN,1000,1000,106,0.002144739808710604,0.001,1.5448926901878462e-17,1.3321451011287224e-10,0.0021447701852958406,8.080690837000006,1.4163296225212714e-05,3.0376585236774334e-08,2.6049365157221e-07,,[624],[0.018902666999998985],6.062691959604539e-10,1.285306285444008e-10,4.686226023307557e-21,6.062691959604539e-10,1
BISN,1000,1000,107,0.002144739808710604,0.001,1.5013817811612602e-17,1.299546263765383e-10,0.0021447696357367292,8.152067379000005,1.3907060429572746e-05,2.982702612544866e-08,2.562321665478915e-07,,[626],[0.018725374999998934],6.018595930222664e-10,1.253853637736363e-10,4.120698606034331e-21,6.018595930222664e-10,1
BISN,1000,1000,108,0.002144739808710604,0.001,1.5319897133821595e-17,1.2622027194221728e-10,0.0021447691037637107,8.226528254000005,1.3659024273192923e-05,2.9295053106861285e-08,2.4803270697397756e-07,,[627],[0.01886475000000054],5.975512118835733e-10,1.2178231090616586e-10,4.549463345553795e-21,5.975512118835733e-10,1
BISN,1000,1000,109,0.002144739808710604,0.001,1.5273970181032663e-17,1.2297140193590608e-10,0.002144768583117239,8.298193879000006,1.3416269198862891e-05,2.877440663517916e-08,2.427517585778703e-07,,[627],[0.018695541999999676],5.933844509162581e-10,1.186476726177661e-10,4.674652505298296e-21,5.933844509162581e-10,1
BISN,1000,1000,110,0.002144739808710604,0.001,1.517502594728967e-17,1.199113026831923e-10,0.0021447680891391683,8.369805671000005,1.318594845380961e-05,2.8280428564491505e-08,2.3031765504961893e-07,,[620],[0.018561292000001117],5.893968536299604e-10,1.156951678191049e-10,4.582717043030228e-21,5.893968536299604e-10,1
BISN,1000,1000,111,0.002144739808710604,0.001,1.4745344200173194e-17,1.161883300136485e-10,0.002144767600248152,8.444366129000006,1.2957999583635939e-05,2.7791537548279427e-08,2.279458644912521e-07,,[601],[0.018130291999998605],5.855116719092336e-10,1.1210309652848764e-10,4.394521630314897e-21,5.855116719092336e-10,1
BISN,1000,1000,112,0.002144739808710604,0.001,1.5786002312430563e-17,1.1331663039299265e-10,0.002144767124568764,8.517727879000006,1.2736210727799918e-05,2.7315858160039536e-08,2.2178598193335943e-07,,[623],[0.018520499999999274],5.820294924727239e-10,1.0933236714682438e-10,4.6175431814071416e-21,5.820294924727239e-10,1
BISN,1000,1000,113,0.002144739808710604,0.001,1.4492433433288434e-17,1.0964928735582353e-10,0.0021447666637833965,8.590109463000005,1.2521366313826698e-05,2.685507279271207e-08,2.148416777043395e-07,,[627],[0.018985583000000972],5.784509679123994e-10,1.0579396952590537e-10,4.379736164663911e-21,5.784509679123994e-10,1
BISN,1000,1000,114,0.002144739808710604,0.001,1.4498426845727838e-17,1.0716385883945655e-10,0.0021447662266543687,8.665327797000005,1.2317551834290304e-05,2.641794376485873e-08,2.0381192753259123e-07,,[630],[0.018927624999999892],5.747806981523831e-10,1.0339592978428748e-10,4.592820946750528e-21,5.747806981523831e-10,1
BISN,1000,1000,115,0.002144739808710604,0.001,1.5478636976954463e-17,1.038104073708162e-10,0.0021447657878848965,8.738388380000005,1.2112972486081186e-05,2.597917429271457e-08,2.045768283234305e-07,,[642],[0.019291875000000402],5.710089257654653e-10,1.0016038716440106e-10,4.028896051330035e-21,5.710089257654653e-10,1
BISN,1000,1000,116,0.002144739808710604,0.001,1.5450829011526565e-17,1.012158520143622e-10,0.0021447653688418003,8.808293630000005,1.191759069919609e-05,2.5560131196485092e-08,1.95379420259554e-07,,[642],[0.019396791000000135],5.671285608076872e-10,9.765705753104718e-11,4.657567411852123e-21,5.671285608076872e-10,1
BISN,1000,1000,117,0.002144739808710604,0.001,1.5359469917167486e-17,9.748366770925118e-11,0.002144764963320058,8.878134505000004,1.1728513338464044e-05,2.515460945399714e-08,1.8907510741230346e-07,,[586],[0.017550166000001255],5.631498602834175e-10,9.405609849007619e-11,4.3489998508273895e-21,5.631498602834175e-10,1
BISN,1000,1000,118,0.002144739808710604,0.001,1.5244096222495407e-17,9.55074557521523e-11,0.002144764569081152,8.945711297000004,1.1544696679565537e-05,2.4760370548153332e-08,1.838145030276572e-07,,[577],[0.017192958000000758],5.590427329401121e-10,9.214937102647135e-11,4.146499449413987e-21,5.590427329401121e-10,1
BISN,1000,1000,119,0.002144739808710604,0.001,1.4286705384530913e-17,9.243682114951162e-11,0.002144764182756239,9.011524797000005,1.1364569975401693e-05,2.43740456351213e-08,1.8012462467968663e-07,,[577],[0.017150540999999464],5.548368504588384e-10,8.918670130548382e-11,4.901288375949799e-21,5.548368504588384e-10,1
BISN,1000,1000,120,0.002144739808710604,0.001,1.4850507460280047e-17,8.96177621087076e-11,0.0021447638150932074,9.082830172000005,1.1193144504565146e-05,2.4006382603591198e-08,1.714235226819286e-07,,[596],[0.01775974999999974],5.505411681954764e-10,8.64667616374153e-11,4.380975342255961e-21,5.505411681954764e-10,1
BISN,1000,1000,121,0.002144739808710604,0.001,1.5002546655878628e-17,8.719043659273808e-11,0.0021447634491078265,9.155694839000004,1.1022501250122925e-05,2.3640397222701032e-08,1.7064134442899524e-07,,[633],[0.018878666999999183],5.461355707461987e-10,8.412478196879602e-11,4.732259854511414e-21,5.461355707461987e-10,1
BISN,1000,1000,122,0.002144739808710604,0.001,1.5102578358059752e-17,8.448917754696962e-11,0.0021447631007909377,9.228060256000004,1.0860096054223587e-05,2.3292080333914278e-08,1.6240340580759423e-07,,[633],[0.01929658399999923],5.416959512655135e-10,8.151850039541717e-11,4.845543104126272e-21,5.416959512655135e-10,1
BISN,1000,1000,123,0.002144739808710604,0.001,1.5415082234168423e-17,8.222897444067341e-11,0.0021447627578012217,9.305642381000004,1.0700174690026856e-05,2.2949090617858242e-08,1.5991962745421595e-07,,[635],[0.019356042000000073],5.371718825969266e-10,7.933776703803655e-11,4.59953576785434e-21,5.371718825969266e-10,1
BISN,1000,1000,124,0.002144739808710604,0.001,1.5029537282051122e-17,7.957533335417048e-11,0.0021447624282385,9.378596672000004,1.0546513756242652e-05,2.2619527896127617e-08,1.5365928960296191e-07,,[639],[0.019359083999999527],5.325643101435567e-10,7.677742915524528e-11,4.2308056211095994e-21,5.325643101435567e-10,1
BISN,1000,1000,125,0.002144739808710604,0.001,1.4522759768383522e-17,7.712390371477982e-11,0.002144762100546647,9.443293380000004,1.0393725128228866e-05,2.2291836043308172e-08,1.5278701664341415e-07,,[389],[0.011609875000001324],5.282484350654479e-10,7.441219287493103e-11,4.592222632916236e-21,5.282484350654479e-10,1
BISN,1000,1000,126,0.002144739808710604,0.001,1.4999539210614136e-17,7.47350655827363e-11,0.002144761794848951,9.521094339000005,1.0251191430163568e-05,2.198613834698479e-08,1.4253221662461616e-07,,[643],[0.01968091700000052],5.231356515415229e-10,7.210734735665953e-11,5.274898515045243e-21,5.231356515415229e-10,1
BISN,1000,1000,127,0.002144739808710604,0.001,1.4921223177539855e-17,7.279525232107889e-11,0.0021447614929108252,9.585416923000004,1.0110410658380713e-05,2.1684200221441102e-08,1.4077932862700623e-07,,[387],[0.011603125000000603],5.183540833075887e-10,7.023573879413629e-11,4.5549610361934326e-21,5.183540833075887e-10,1
BISN,1000,1000,128,0.002144739808710604,0.001,1.562513082093179e-17,7.058172291188291e-11,0.0021447611993271796,9.645777381000004,9.97352522151653e-06,2.1390616575765742e-08,1.368840529101979e-07,,[388],[0.011646999999999963],5.135982557911667e-10,6.810003806585666e-11,4.880012187323829e-21,5.135982557911667e-10,1
BISN,1000,1000,129,0.002144739808710604,0.001,1.5768017361901367e-17,6.857613573624524e-11,0.0021447609084080466,9.710437048000005,9.837882132417267e-06,2.1099697442798077e-08,1.3564173627298356e-07,,[389],[0.01158670799999939],5.088132224540977e-10,6.616496822949362e-11,4.883602049212895e-21,5.088132224540977e-10,1
BISN,1000,1000,130,0.002144739808710604,0.001,1.4516548614772606e-17,6.647331017918566e-11,0.0021447606326820217,9.775411298000005,9.709322936662393e-06,2.0823971417886777e-08,1.2855793101710222e-07,,[389],[0.011682375000001244],5.039072761645885e-10,6.41360789565526e-11,4.913430934339732e-21,5.039072761645885e-10,1
BISN,1000,1000,131,0.002144739808710604,0.001,1.5429052203420483e-17,6.429515765867533e-11,0.0021447603594116505,9.839903465000004,9.581908706709867e-06,2.055070104671139e-08,1.2741299285863137e-07,,[391],[0.011685708999999989],4.989024547679713e-10,6.203451124977986e-11,4.9536209926883824e-21,4.989024547679713e-10,1
BISN,1000,1000,132,0.002144739808710604,0.001,1.5090982414393432e-17,6.235350647128496e-11,0.002144760095298018,9.906309006000004,9.45876387050763e-06,2.0286587414271307e-08,1.2314365625096425e-07,,[392],[0.011664083000001213],4.938733796399216e-10,6.016112938381184e-11,4.93969438982974e-21,4.938733796399216e-10,1
BISN,1000,1000,133,0.002144739808710604,0.001,1.5815231589032205e-17,6.049856852861954e-11,0.002144759843810619,9.967072173000004,9.34150610430842e-06,2.0035100015223378e-08,1.1725665709617918e-07,,[385],[0.011490624999998644],4.889115491401915e-10,5.837141188622367e-11,4.323993286534044e-21,4.889115491401915e-10,1
BISN,1000,1000,134,0.002144739808710604,0.001,1.520765963450719e-17,5.7935814860204115e-11,0.0021447595936982247,10.030842173000003,9.224889443713348e-06,1.9784987620886235e-08,1.1661557123000099e-07,,[386],[0.011473834000000238],4.839379278827408e-10,5.589876577937833e-11,4.7236530603898466e-21,4.839379278827408e-10,1
BISN,1000,1000,135,0.002144739808710604,0.001,1.4849725157940218e-17,5.781230339281983e-11,0.0021447593537537485,10.102727048000004,9.11301364637612e-06,1.9545043144705843e-08,1.118747653048865e-07,,[612],[0.01824891699999931],4.791494316369315e-10,5.577959703025414e-11,4.1070376858956e-21,4.791494316369315e-10,1
BISN,1000,1000,136,0.002144739808710604,0.001,1.510358164790723e-17,5.483849184310727e-11,0.002144759115818913,10.164511881000003,9.002074858138815e-06,1.9307108309243176e-08,1.1093777725982823e-07,,[386],[0.011552375000000836],4.739839574038506e-10,5.291034602048579e-11,4.7961456129251725e-21,4.739839574038506e-10,1
BISN,1000,1000,137,0.002144739808710604,0.001,1.535475908107769e-17,5.4591856914704316e-11,0.002144758885289265,10.227947215000002,8.894588790620438e-06,1.907657866135476e-08,1.0748509992946025e-07,,[398],[0.01190937500000011],4.690157527121318e-10,5.267238288612621e-11,4.3569983059908326e-21,4.690157527121318e-10,1
BISN,1000,1000,138,0.002144739808710604,0.001,1.4705686349384132e-17,5.3286055709196444e-11,0.0021447586654964315,10.295074215000001,8.792108838143093e-06,1.8856785827681827e-08,1.0247904096841592e-07,,[617],[0.018365499999999813],4.644483947560026e-10,5.141249423318775e-11,4.736594865081605e-21,4.644483947560026e-10,1
BISN,1000,1000,139,0.002144739808710604,0.001,1.5414767949070474e-17,5.265712221800336e-11,0.0021447584435693254,10.360501923000001,8.688633766187446e-06,1.8634858721649356e-08,1.0347416219955144e-07,,[387],[0.011582084000000492],4.5910492051131145e-10,5.08056743239513e-11,4.721864283696417e-21,4.5910492051131145e-10,1
BISN,1000,1000,140,0.002144739808710604,0.001,1.506794202173894e-17,5.0623105088929837e-11,0.002144758224701624,10.423220173,8.586585163173934e-06,1.841599102034297e-08,1.0204771635827858e-07,,[461],[0.01373199999999919],4.5416059672726347e-10,4.8843174143990534e-11,4.366914997469664e-21,4.5416059672726347e-10,1
BISN,1000,1000,141,0.002144739808710604,0.001,1.5067306629571766e-17,4.979867355820868e-11,0.0021447580185891073,10.493341882000001,8.490483754521069e-06,1.8209878503532007e-08,9.61005834770199e-08,,[645],[0.01932191699999919],4.5002179651501763e-10,4.804772999345746e-11,4.553300924298552e-21,4.5002179651501763e-10,1
BISN,1000,1000,142,0.002144739808710604,0.001,1.5546379119387142e-17,4.885203958387053e-11,0.002144757814360172,10.557828132000001,8.39526057892512e-06,1.8005649568119536e-08,9.52223671119873e-08,,[387],[0.01161533299999995],4.453828587124549e-10,4.7134380091708214e-11,4.665655305659506e-21,4.453828587124549e-10,1
BISN,1000,1000,143,0.002144739808710604,0.001,1.470897079840806e-17,4.800030965958089e-11,0.002144757616835154,10.630756216,8.303163151889405e-06,1.7808124550076215e-08,9.20966538603086e-08,,[661],[0.019731625000000363],4.414394660533446e-10,4.631259737129535e-11,5.023912219034686e-21,4.414394660533446e-10,1
BISN,1000,1000,144,0.002144739808710604,0.001,1.505787773492402e-17,4.698993507303637e-11,0.002144757421139829,10.696898882,8.211918832104108e-06,1.7612429225113968e-08,9.124356217511381e-08,,[417],[0.012483250000000723],4.374392301763439e-10,4.533774800568328e-11,4.970693322378319e-21,4.374392301763439e-10,1
BISN,1000,1000,145,0.002144739808710604,0.001,1.5221071857919388e-17,4.610392214450808e-11,0.002144757230704076,10.768213091,8.123126824639652e-06,1.7421993472009623e-08,8.879127831768433e-08,,[625],[0.01854629199999991],4.3453788143670167e-10,4.4482887686745685e-11,4.663105811601553e-21,4.3453788143670167e-10,1
BISN,1000,1000,146,0.002144739808710604,0.001,1.501139997799633e-17,4.552629118888301e-11,0.0021447570400738775,10.831777383,8.034244155756207e-06,1.7231363273750855e-08,8.888194688411801e-08,,[411],[0.012260833999999221],4.309099723588853e-10,4.392556649305374e-11,5.0101625941198574e-21,4.309099723588853e-10,1
BISN,1000,1000,147,0.002144739808710604,0.001,1.490829732282306e-17,4.4970431736015826e-11,0.002144756857522007,10.909482674,7.949128063811677e-06,1.704881140299555e-08,8.511540810655929e-08,,[647],[0.019450833999998807],4.2778496986093425e-10,4.338925130637602e-11,4.88718267275581e-21,4.2778496986093425e-10,1
BISN,1000,1000,148,0.002144739808710604,0.001,1.5197213510889325e-17,4.403778311652267e-11,0.0021447566782224585,10.973368424,7.865528390056095e-06,1.6869511854696734e-08,8.359900921635223e-08,,[446],[0.013169500000000056],4.241673020614844e-10,4.248939502816012e-11,4.861546084735792e-21,4.241673020614844e-10,1
BISN,1000,1000,149,0.002144739808710604,0.001,1.5977688076561383e-17,4.371261366319594e-11,0.002144756504044418,11.047059049,7.784316655293268e-06,1.669533381421645e-08,8.121109599464632e-08,,[696],[0.02084437499999936],4.211004300069668e-10,4.217565867778724e-11,5.025530952060461e-21,4.211004300069668e-10,1
BISN,1000,1000,150,0.002144739808710604,0.001,1.4542932033993877e-17,4.306588341488693e-11,0.002144756330804208,11.121185507,7.70354219060795e-06,1.652209360427856e-08,8.077383591620234e-08,,[443],[0.01327612500000086],4.173374286641447e-10,4.1551667753349645e-11,4.4626945284144954e-21,4.173374286641447e-10,1
BISN,1000,1000,151,0.002144739808710604,0.001,1.4513340839124053e-17,4.251383143603429e-11,0.0021447561647967663,11.196821674,7.626140054899054e-06,1.635608616254447e-08,7.740153944287117e-08,,[706],[0.021010416999999393],4.1416539957997507e-10,4.1019026168202574e-11,4.062558356843306e-21,4.1416539957997507e-10,1
BISN,1000,1000,152,0.002144739808710604,0.001,1.4736795185093486e-17,4.206713628263678e-11,0.0021447560007140246,11.267085799,7.54963532407578e-06,1.6192003420793105e-08,7.650414739193106e-08,,[708],[0.021070250000001067],4.104186655260261e-10,4.058803701555492e-11,5.047158375658348e-21,4.104186655260261e-10,1
BISN,1000,1000,153,0.002144739808710604,0.001,1.5418109817690998e-17,4.170050739195744e-11,0.002144755832766417,11.346125299,7.471328572384099e-06,1.602405581314914e-08,7.830616050872548e-08,,[710],[0.021405458000000266],4.0697508826697837e-10,4.0234298960131187e-11,4.475299809748458e-21,4.0697508826697837e-10,1
BISN,1000,1000,154,0.002144739808710604,0.001,1.4886988424896588e-17,4.1419956382179904e-11,0.002144755680822367,11.420266257000002,7.400483591947336e-06,1.5872111763359092e-08,7.08444511345904e-08,,[709],[0.02104237500000039],4.0349818185258163e-10,3.9963612248939444e-11,5.33273296036812e-21,4.0349818185258163e-10,1
BISN,1000,1000,155,0.002144739808710604,0.001,1.508651502315249e-17,4.089198420081608e-11,0.0021447555205138264,11.493287590000001,7.32573860885126e-06,1.5711803222611537e-08,7.474442995114873e-08,,[710],[0.02103166599999895],3.999856273353856e-10,3.945420380486565e-11,4.8650035567818345e-21,3.999856273353856e-10,1
BISN,1000,1000,156,0.002144739808710604,0.001,1.480740738197837e-17,4.084122417562827e-11,0.0021447553680253766,11.571808465,7.254639798077448e-06,1.555931477279296e-08,7.109828992632469e-08,,[711],[0.021969290999999558],3.964247236070412e-10,3.9405228524794504e-11,5.160998795141299e-21,3.964247236070412e-10,1
BISN,1000,1000,157,0.002144739808710604,0.001,1.5457719225445762e-17,4.010642637888542e-11,0.0021447552183889583,11.644359673999999,7.184870767043526e-06,1.540967835451934e-08,6.976852488840502e-08,,[711],[0.021205500000000654],3.9281935450292237e-10,3.869626654619039e-11,5.294212221532992e-21,3.9281935450292237e-10,1
BISN,1000,1000,158,0.002144739808710604,0.001,1.5100738803319935e-17,3.946801313615141e-11,0.0021447550664043537,11.717193006999999,7.114006877646834e-06,1.525769374993019e-08,7.086338025246269e-08,,[715],[0.02118729200000047],3.891746781965028e-10,3.8080300197703687e-11,4.202151921423643e-21,3.891746781965028e-10,1
BISN,1000,1000,159,0.002144739808710604,0.001,1.5604274068256658e-17,3.955515741795487e-11,0.0021447549213178133,11.797598381999999,7.046359259111119e-06,1.5112607209492174e-08,6.764713729351463e-08,,[717],[0.02164362499999939],3.85488827794215e-10,3.816438044770618e-11,4.631940232973427e-21,3.85488827794215e-10,1
BISN,1000,1000,160,0.002144739808710604,0.001,1.5684509244410235e-17,3.8861144159570595e-11,0.0021447547816339746,11.87254059,6.981230688201395e-06,1.4972923370777658e-08,6.512811199364885e-08,,[717],[0.021307249999999556],3.819267615254063e-10,3.7494769004908404e-11,4.7939363015870474e-21,3.819267615254063e-10,1
BISN,1000,1000,161,0.002144739808710604,0.001,1.4739701993097077e-17,3.8956938966371926e-11,0.002144754639822605,11.941994965,6.915110141117317e-06,1.4831112001272712e-08,6.61200854845082e-08,,[719],[0.021220500000000087],3.7849084482711134e-10,3.758719562359305e-11,4.382868984688105e-21,3.7849084482711134e-10,1
BISN,1000,1000,162,0.002144739808710604,0.001,1.50944583243827e-17,3.853237729559667e-11,0.0021447544990805707,12.021322464999999,6.849488179061722e-06,1.4690369966926381e-08,6.562150827563731e-08,,[722],[0.02155862500000083],3.7517597819730184e-10,3.7177561730450566e-11,4.9106663484614e-21,3.7517597819730184e-10,1
BISN,1000,1000,163,0.002144739808710604,0.001,1.525505500848382e-17,3.8257910924110355e-11,0.0021447543570614356,12.096051506999999,6.78327075977829e-06,1.4548350831759121e-08,6.621696573110877e-08,,[724],[0.021474958000000655],3.7184882756091065e-10,3.691274571895492e-11,4.871261295451038e-21,3.7184882756091065e-10,1
BISN,1000,1000,164,0.002144739808710604,0.001,1.518184918204413e-17,3.8791573127785904e-11,0.0021447542256326957,12.170257257,6.721991186694738e-06,1.4416922091906037e-08,6.12791574104352e-08,,[724],[0.02143825000000099],3.6866278156447613e-10,3.7427644121619096e-11,4.51847690599479e-21,3.6866278156447613e-10,1
BISN,1000,1000,165,0.002144739808710604,0.001,1.5513941359157165e-17,3.7688435440626145e-11,0.0021447540968238627,12.247986882,6.661933163602917e-06,1.4288113258948548e-08,6.005761938503262e-08,,[724],[0.022078957999999815],3.6545698439429644e-10,3.6363293247367295e-11,4.235393228402361e-21,3.6545698439429644e-10,1
BISN,1000,1000,166,0.002144739808710604,0.001,1.4777444679280736e-17,3.721070207795994e-11,0.0021447539641366396,12.322964466,6.600066813825152e-06,1.415542603576056e-08,6.186593763102401e-08,,[725],[0.02146604200000013],3.623142030011695e-10,3.590235720272704e-11,4.627725353238949e-21,3.623142030011695e-10,1
BISN,1000,1000,167,0.002144739808710604,0.001,1.4858448675299872e-17,3.708631313096526e-11,0.0021447538424598928,12.397060424,6.543334175997004e-06,1.403374928895737e-08,5.6732263391418996e-08,,[724],[0.021387415999999604],3.591878961239718e-10,3.5782341826566766e-11,4.644998034521414e-21,3.591878961239718e-10,1
BISN,1000,1000,168,0.002144739808710604,0.001,1.4513378805038473e-17,3.4431223048190346e-11,0.002144753709184157,12.475923132,6.481193428018072e-06,1.3900473553023901e-08,6.214034137391288e-08,,[725],[0.021637208999999658],3.5607731000245433e-10,3.322060589485846e-11,4.4760046405357976e-21,3.5607731000245433e-10,1
BISN,1000,1000,169,0.002144739808710604,0.001,1.4639071030473344e-17,3.676574089979442e-11,0.0021447535926811265,12.552356882,6.426873071842428e-06,1.3783970522710659e-08,5.4320004117190007e-08,,[724],[0.021464208999999457],3.529560340712947e-10,3.5473041057969127e-11,4.6928850947083724e-21,3.529560340712947e-10,1
