algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,1000,1000,14,0.002144739808710604,0.001,5.898818815726043e-09,4.285498995562136e-09,0.002146192964308852,4.7818944169999895,0.0006775440043338724,1.453155598248046e-06,0.00010708496497694847,,"[269, 380, 536, 498]","[0.023494499999998197, 0.033078208999995695, 0.04677720800000884, 0.04342424999998684]",8.202234903248367e-05,5.6923685597245435e-09,8.202234903248367e-05,1.7293616257915613e-06,4
PINS,1000,1000,15,0.002144739808710604,0.001,6.133282694212076e-09,4.445847287432358e-09,0.002146008709030889,5.110840833999987,0.0005916336868145343,1.2689003202853537e-06,8.585214891058448e-05,,"[271, 394, 566, 509]","[0.022632708000003277, 0.03276345799997671, 0.047253707999999506, 0.04246945799999935]",8.19779106365663e-05,5.918626536444701e-09,8.19779106365663e-05,1.7293241344971628e-06,4
PINS,1000,1000,16,0.002144739808710604,0.001,6.362440891959783e-09,4.604671711869906e-09,0.0021458586552317725,5.435635375000004,0.0005216700490309728,1.1188465211687398e-06,6.992226941351802e-05,,"[274, 407, 580, 521]","[0.02198762499997997, 0.032617916999981844, 0.04656525000001466, 0.041770417000009274]",8.193781243234121e-05,6.139764523694719e-09,8.193781243234121e-05,1.72929593380738e-06,4
PINS,1000,1000,17,0.002144739808710604,0.001,6.583845646648519e-09,4.760185203646859e-09,0.0021457346808272334,5.755841833999995,0.00046386611214518827,9.948721166296026e-07,5.777379802573569e-05,,"[275, 416, 594, 530]","[0.021279208999999355, 0.032261540999996896, 0.04600829200001044, 0.04102354200000491]",8.19005101698928e-05,6.353420427348468e-09,8.19005101698928e-05,1.7292743597555292e-06,4
PINS,1000,1000,18,0.002144739808710604,0.001,6.7936383605932695e-09,4.91086333521783e-09,0.0021456309503055395,6.080387000999991,0.00041550102782464534,8.911415949356891e-07,4.83426597988913e-05,,"[281, 413, 595, 525]","[0.02113691700000686, 0.03098045799998772, 0.045138833999999406, 0.03979812500000435]",8.186538540368485e-05,6.555870695143546e-09,8.186538540368485e-05,1.729257573244549e-06,4
PINS,1000,1000,19,0.002144739808710604,0.001,6.986175713383872e-09,5.0526447049337286e-09,0.0021455431663448816,6.401500667999983,0.0003745711395923624,8.033576342778362e-07,4.0912888884899975e-05,,"[284, 412, 584, 539]","[0.020827250000024833, 0.03011787500000196, 0.04277658299997711, 0.039445499999999356]",8.1832525444093e-05,6.74166951484554e-09,8.1832525444093e-05,1.7292442980045325e-06,4
PINS,1000,1000,20,0.002144739808710604,0.001,7.155770997425652e-09,5.181769759852054e-09,0.0021454681563306886,6.710394167999965,0.0003395971936207448,7.283476200848141e-07,3.4960850645950025e-05,,"[287, 416, 594, 552]","[0.02053362500001299, 0.029604125000020076, 0.042376082999993514, 0.03947212500000319]",8.180213568593937e-05,6.905329205525184e-09,8.180213568593937e-05,1.7292336416684977e-06,4
PINS,1000,1000,21,0.002144739808710604,0.001,7.297879231987116e-09,5.294601377157806e-09,0.0021454035110087194,7.0172947089999695,0.00030945585819785115,6.63702298115635e-07,3.0131102984879288e-05,,"[289, 425, 593, 563]","[0.020137792000014088, 0.02960291699997697, 0.04123349999997572, 0.03939300000001822]",8.177440049150391e-05,7.042463854302504e-09,8.177440049150391e-05,1.7292249688234514e-06,4
PINS,1000,1000,22,0.002144739808710604,0.001,7.412112886426942e-09,5.390862869722285e-09,0.002145347384192504,7.322139292999964,0.0002832863359147393,6.075754819001057e-07,2.616142647642995e-05,,"[286, 419, 592, 574]","[0.019696875000022374, 0.028433709000012186, 0.040504625000011174, 0.03924662500000409]",8.174941479948912e-05,7.152699493556609e-09,8.174941479948912e-05,1.7292178204899806e-06,4
PINS,1000,1000,23,0.002144739808710604,0.001,7.50397936717237e-09,5.474892546619945e-09,0.0021452983513214024,7.625991542999969,0.0002604244153673943,5.58542610798636e-07,2.285544591181691e-05,,"[289, 429, 609, 585]","[0.01939783299999931, 0.028785917000021755, 0.04079350000000659, 0.03932170900000642]",8.172717863503711e-05,7.2413507783347884e-09,8.172717863503711e-05,1.7292118599320291e-06,4
PINS,1000,1000,24,0.002144739808710604,0.001,7.581387986699958e-09,5.553235837369502e-09,0.002145255285106512,7.928962042999956,0.00024034449018702907,5.154763959083764e-07,2.0074697239073035e-05,,"[290, 454, 630, 587]","[0.01905350000001249, 0.029868249999992713, 0.04133354200001804, 0.038718541999998024]",8.170764285941058e-05,7.3160502064433096e-09,8.170764285941058e-05,1.7292068365597851e-06,4
PINS,1000,1000,25,0.002144739808710604,0.001,7.656572574170896e-09,5.636135444356378e-09,0.002145217297203215,8.228290792999957,0.00022263236345599865,4.774884926114081e-07,1.7707870741864698e-05,,"[296, 467, 593, 596]","[0.01928458300000102, 0.03035433299999113, 0.03841258299999595, 0.03864254100000153]",8.169069839987335e-05,7.388603440449151e-09,8.169069839987335e-05,1.7292025644719224e-06,4
PINS,1000,1000,26,0.002144739808710604,0.001,7.734583457991589e-09,5.729157025043058e-09,0.002145183656174155,8.526556625999945,0.00020694699736941,4.438474635513022e-07,1.56818747937399e-05,,"[296, 433, 614, 613]","[0.018982708000010007, 0.027644665999986273, 0.039263832999978376, 0.03943245900001102]",8.167613040534697e-05,7.463884054458411e-09,8.167613040534697e-05,1.7291989094884308e-06,4
PINS,1000,1000,27,0.002144739808710604,0.001,7.820039347452388e-09,5.837278000882378e-09,0.002145153743448395,8.832923625999939,0.00019299997888333695,4.1393473779139864e-07,1.3944132789661305e-05,,"[299, 428, 692, 681]","[0.018933541999984982, 0.027016457999991417, 0.04373145900001418, 0.04323570799999743]",8.166361897115579e-05,7.546349109515383e-09,8.166361897115579e-05,1.7291957738324669e-06,4
PINS,1000,1000,28,0.002144739808710604,0.001,7.930376052459496e-09,5.973726071394848e-09,0.0021451270856962428,9.149466084999915,0.00018057061470398575,3.872769856389825e-07,1.2426965775218994e-05,,"[300, 432, 627, 720]","[0.018737291999997296, 0.02690216700000292, 0.044854207999975415, 0.04453083300001026]",8.16527773160354e-05,7.65282418701592e-09,8.16527773160354e-05,1.7291930805501138e-06,4
PINS,1000,1000,29,0.002144739808710604,0.001,1.1210718504191544e-08,9.87729159052073e-09,0.002145104876144334,9.480900876999925,0.0001702152551313516,3.6506743373004163e-07,1.0353490036573915e-05,,"[300, 439, 749, 751]","[0.0183959160000029, 0.02676066699999069, 0.045782540999994126, 0.04596129200001542]",8.164326310299886e-05,1.0818359325608056e-08,8.164326310299886e-05,1.7291907859164653e-06,4
PINS,1000,1000,30,0.002144739808710604,0.001,2.341210838307243e-10,2.3344330123788684e-10,0.0021450756817619995,9.87675295999992,0.0001566031693129263,3.358730513956798e-07,1.3609769228083879e-05,,"[300, 453, 757, 738, 583]","[0.018232374999996637, 0.027320791999983385, 0.04582250000001409, 0.04540883300001042, 0.035320750000011]",8.163474787686029e-05,2.2592717938949213e-10,8.163474787686029e-05,1.7291887057464612e-06,5
PINS,1000,1000,31,0.002144739808710604,0.001,3.750956168676422e-09,3.740262353726014e-09,0.0021450571765903293,10.261724167999944,0.00014797500304537697,3.173678797254928e-07,8.626815280935244e-06,,"[299, 455, 755, 736, 671]","[0.018028082999990147, 0.02745337500002165, 0.04547320899999363, 0.04447658300000512, 0.040337332999996534]",8.162723960857975e-05,3.619678045807287e-09,8.162723960857975e-05,1.7291870066630337e-06,5
PINS,1000,1000,32,0.002144739808710604,0.001,1.7281438425842623e-08,1.72318173164529e-08,0.002145043435670047,10.662286083999959,0.00014156820245052264,3.0362695944323795e-07,6.405852688783194e-06,,"[303, 453, 749, 747, 743]","[0.018029750000010836, 0.02678920900001458, 0.04458808399999725, 0.044221667000016396, 0.04369654100000275]",8.162036488149222e-05,1.6676612697414103e-08,8.162036488149222e-05,1.7291855313498805e-06,5
PINS,1000,1000,33,0.002144739808710604,0.001,3.8926753373226644e-08,3.881408873148717e-08,0.002145033762859143,11.060396166999936,0.00013705818642668593,2.9395414853899265e-07,4.509377639350132e-06,,"[304, 438, 725, 757, 756]","[0.017848041000007697, 0.025632874999985233, 0.042374125000009144, 0.04430383399997595, 0.044325624999999036]",8.161392652188976e-05,3.756437245422215e-08,8.161392652188976e-05,1.7291842593173e-06,5
PINS,1000,1000,34,0.002144739808710604,0.001,1.3546283248233506e-10,1.3507215549030215e-10,0.0021450072764844647,11.522572458999946,0.00012470872819843505,2.6746777386085427e-07,1.2347765865854885e-05,,"[306, 434, 723, 771, 781, 656]","[0.01781554199999391, 0.025213417000003346, 0.04206550000000675, 0.04474745799998914, 0.04501533300000915, 0.03747666699999286]",8.160760083692975e-05,1.3072182630494426e-10,8.160760083692975e-05,1.7291829301554594e-06,6
PINS,1000,1000,35,0.002144739808710604,0.001,2.359085702763831e-10,2.35234290287224e-10,0.002144993682421169,11.990223667999942,0.00011837040070509375,2.538737105652403e-07,6.337537147143776e-06,,"[307, 429, 724, 784, 789, 706]","[0.017739042000016525, 0.024672000000009575, 0.04170241700001043, 0.04504287500000714, 0.04498291699999868, 0.040381749999994554]",8.160146332774312e-05,2.2765210635573083e-10,8.160146332774312e-05,1.7291819811908165e-06,6
PINS,1000,1000,36,0.002144739808710604,0.001,2.8880227406864145e-10,2.8798746346510535e-10,0.00214498111867713,12.455750626999958,0.0001125124668018638,2.413099665261875e-07,5.857240579315543e-06,,"[307, 428, 724, 791, 805, 742]","[0.017647958999987168, 0.02430624999999509, 0.04123629200000778, 0.044833292000021174, 0.045584083999983704, 0.042068542000009757]",8.159518253294664e-05,2.786946058594853e-10,8.159518253294664e-05,1.7291810858722485e-06,6
PINS,1000,1000,37,0.002144739808710604,0.001,3.2651092176963397e-10,3.255809928352923e-10,0.0021449694905767507,12.924705792999958,0.00010709078332676124,2.296818661469066e-07,5.42107353674623e-06,,"[307, 427, 737, 808, 841, 764]","[0.01740916700001094, 0.024124708000016426, 0.041684834000022875, 0.04524679200000037, 0.04695333399999413, 0.043054291999993666]",8.158878214147354e-05,3.150835046048758e-10,8.158878214147354e-05,1.7291802936368602e-06,6
PINS,1000,1000,38,0.002144739808710604,0.001,3.4670521615300997e-10,3.4570367635119083e-10,0.002144958688117306,13.395818042999963,0.00010205406073650534,2.188794067021528e-07,5.036183261445449e-06,,"[307, 425, 740, 811, 847, 784]","[0.017319333000017423, 0.023820958000015935, 0.041484499999995705, 0.04552854199999956, 0.04733595800001922, 0.043536584000008816]",8.158228584766293e-05,3.345710274505156e-10,8.158228584766293e-05,1.7291795889616972e-06,6
PINS,1000,1000,39,0.002144739808710604,0.001,3.559991615422279e-10,3.549620221329353e-10,0.0021449486321683583,13.86365620999996,9.736540390884201e-05,2.088234577544805e-07,4.688178380022189e-06,,"[307, 425, 740, 812, 855, 795]","[0.017226875000005748, 0.02363437500000032, 0.04109804099999792, 0.04522650000001249, 0.047197208000000046, 0.044171916999999894]",8.157575641675468e-05,3.435396979898343e-10,8.157575641675468e-05,1.7291789590788788e-06,6
PINS,1000,1000,40,0.002144739808710604,0.001,3.59019843507243e-10,3.5793146980119046e-10,0.002144939231034128,14.331415292999964,9.298205904235304e-05,1.9942232352401432e-07,4.382918121895741e-06,,"[306, 425, 740, 812, 887, 807]","[0.016931959000004326, 0.023466708000000835, 0.04094775000001505, 0.0450143340000011, 0.04875816700001678, 0.04443029199998705]",8.156927886768875e-05,3.4645466038887224e-10,8.156927886768875e-05,1.72917839323596e-06,6
PINS,1000,1000,41,0.002144739808710604,0.001,3.585564975753604e-10,3.574420191906027e-10,0.0021449304327914656,14.797237584999976,8.887981660414809e-05,1.9062408086181412e-07,4.1018610387196595e-06,,"[306, 423, 741, 812, 893, 829]","[0.016717083000003186, 0.0231061249999982, 0.04056258399998569, 0.04451704200002382, 0.04846766699998284, 0.045138041000001294]",8.156294924807572e-05,3.460075309045943e-10,8.156294924807572e-05,1.7291778824669262e-06,6
PINS,1000,1000,42,0.002144739808710604,0.001,3.56215267976107e-10,3.5505268712412624e-10,0.0021449221754711095,15.26691491799997,8.50297829904738e-05,1.8236676050569292e-07,3.849691453803898e-06,,"[307, 422, 742, 822, 923, 843]","[0.016869833000015433, 0.02292079199997943, 0.04032291699999746, 0.04457720799999265, 0.049977667000007386, 0.04561366600000838]",8.155686479500715e-05,3.437482410063596e-10,8.155686479500715e-05,1.7291774194003955e-06,6
PINS,1000,1000,43,0.002144739808710604,0.001,3.5285803392549905e-10,3.51675716377174e-10,0.0021449144163433395,15.736133792999965,8.14120351692857e-05,1.7460763273571475e-07,3.6174402310302745e-06,,"[307, 416, 745, 831, 931, 851]","[0.01657079099999237, 0.022519999999985885, 0.04045595799999546, 0.04499591699999428, 0.04993204199999468, 0.045621250000010605]",8.155111097289955e-05,3.4050850536532427e-10,8.155111097289955e-05,1.7291769975545287e-06,6
PINS,1000,1000,44,0.002144739808710604,0.001,3.489961148524902e-10,3.476984718725293e-10,0.002144907104762445,16.21025075099996,7.800295922223817e-05,1.672960518411641e-07,3.408798429829876e-06,,"[305, 403, 749, 839, 935, 860]","[0.01645083299999328, 0.021740167000018573, 0.0403699999999958, 0.045318333000011535, 0.05016083300000673, 0.04624420899997972]",8.154574179245432e-05,3.367817479587756e-10,8.154574179245432e-05,1.7291766115027594e-06,6
PINS,1000,1000,45,0.002144739808710604,0.001,3.448722418121563e-10,3.437185269782699e-10,0.0021449002208469513,16.683023125999966,7.479328527220011e-05,1.604121363475361e-07,3.2094236054994243e-06,,"[305, 403, 755, 854, 949, 864]","[0.016485667000011972, 0.021657541999985597, 0.04053112500000111, 0.0460014579999779, 0.050636999999994714, 0.046015167000007295]",8.154076765698654e-05,3.328022046006188e-10,8.154076765698654e-05,1.7291762566298903e-06,6
PINS,1000,1000,46,0.002144739808710604,0.001,3.4064436208266067e-10,3.396002526276544e-10,0.002144893714733807,17.154645125999963,7.175976432112563e-05,1.5390602320320898e-07,3.0332940810449735e-06,,"[305, 402, 763, 860, 958, 869]","[0.016392209000002822, 0.021523457999990114, 0.04084254199997872, 0.04595379200000593, 0.05074462499999299, 0.04612441699998726]",8.153616314390825e-05,3.287222946392692e-10,8.153616314390825e-05,1.7291759291653986e-06,6
PINS,1000,1000,47,0.002144739808710604,0.001,3.363379969606071e-10,3.3492295620778766e-10,0.0021448875670607714,17.624638250999965,6.889336858836508e-05,1.4775835016763925e-07,2.866190055637649e-06,,"[307, 401, 772, 872, 963, 875]","[0.01631524999999101, 0.021221584000016946, 0.04112045799999464, 0.04606629099998827, 0.05058208400001263, 0.046123917000016945]",8.15318893873562e-05,3.245666461623029e-10,8.15318893873562e-05,1.7291756258096514e-06,6
PINS,1000,1000,48,0.002144739808710604,0.001,3.319851938986437e-10,3.3051847763401453e-10,0.002144881747716362,18.103391375999962,6.618005838358899e-05,1.4193900575807522e-07,2.7131232885733563e-06,,"[306, 401, 775, 878, 968, 888]","[0.016152957999992168, 0.021082415999984505, 0.040914917000009154, 0.046116874999995616, 0.05060412500000666, 0.04649608300002228]",8.152791069877976e-05,3.2036618500717524e-10,8.152791069877976e-05,1.7291753438996211e-06,6
PINS,1000,1000,49,0.002144739808710604,0.001,3.275497045517076e-10,3.261526273198619e-10,0.002144876228329608,18.57766720899997,6.360660554252851e-05,1.3641961900401345e-07,2.5732825410716553e-06,,"[307, 401, 781, 878, 977, 900]","[0.016077499999994416, 0.021038915999980645, 0.040937291999995296, 0.045708208000007744, 0.05047325000001024, 0.046679833000013105]",8.152419770018115e-05,3.160859314692668e-10,8.152419770018115e-05,1.7291750812841438e-06,6
PINS,1000,1000,50,0.002144739808710604,0.001,3.23044851645084e-10,3.213665039441728e-10,0.0021448709995328785,19.040940541999987,6.116864234152559e-05,1.3119082227465093e-07,2.4378081403021647e-06,,"[305, 401, 783, 878, 991, 906]","[0.015953291999977637, 0.02077120799998511, 0.04129033399999571, 0.04528691699999854, 0.0508875840000087, 0.04691741699997465]",8.152072397240528e-05,3.117387419974553e-10,8.152072397240528e-05,1.7291748361484962e-06,6
PINS,1000,1000,51,0.002144739808710604,0.001,3.1849940314709555e-10,3.1691280862490943e-10,0.0021448660377953142,19.489043750000008,5.885519735203814e-05,1.2622908471043512e-07,2.3133034878537685e-06,,"[305, 402, 787, 890, 999, 912]","[0.01587075000000482, 0.02066833300000326, 0.0402377089999959, 0.045850665999978446, 0.05100845900000195, 0.046672000000000935]",8.151746290814034e-05,3.073523777221505e-10,8.151746290814034e-05,1.729174606928585e-06,6
PINS,1000,1000,52,0.002144739808710604,0.001,3.1391866313475475e-10,3.1229588651141223e-10,0.0021448613319613365,19.934947125000008,5.666106920717511e-05,1.2152325073273504e-07,2.1939990166179134e-06,,"[305, 402, 792, 913, 1006, 918]","[0.01574225000001661, 0.020563958999986198, 0.04041416700002287, 0.04677679200000284, 0.05117670800001406, 0.04641404199998078]",8.151438741582718e-05,3.029319570852248e-10,8.151438741582718e-05,1.729174392224277e-06,6
PINS,1000,1000,53,0.002144739808710604,0.001,3.0927750827940706e-10,3.076808541298612e-10,0.0021448568484451844,20.380657291000006,5.457059831001379e-05,1.1703973458064218e-07,2.0903524555561707e-06,,"[304, 403, 792, 924, 1019, 934]","[0.015526915999998891, 0.020481208000006745, 0.04048558300002014, 0.04742620800001873, 0.05166983300000538, 0.04742695800001684]",8.151147101377356e-05,2.9845323603873973e-10,8.151147101377356e-05,1.7291741908290221e-06,6
PINS,1000,1000,54,0.002144739808710604,0.001,3.04661141051649e-10,3.0303470535562036e-10,0.002144852602706744,20.826404583000027,5.259099294097718e-05,1.1279399614013211e-07,1.9794973466820523e-06,,"[305, 404, 799, 938, 1019, 937]","[0.015620791999992889, 0.020543957999990425, 0.040259999999989304, 0.047688207999982524, 0.051312542000005124, 0.047450625000010405]",8.150868907970332e-05,2.9399843508818735e-10,8.150868907970332e-05,1.7291740015603124e-06,6
PINS,1000,1000,55,0.002144739808710604,0.001,2.9999938400392513e-10,2.983718769200782e-10,0.0021448485607544186,21.272218500000037,5.0706404279480185e-05,1.0875204381477488e-07,1.8844895543201422e-06,,"[305, 404, 801, 948, 1027, 943]","[0.015410583000004863, 0.0204400830000111, 0.04040920799999981, 0.04815937500001155, 0.05141220799998791, 0.04752783300000374]",8.150602031802855e-05,2.8949983289671263e-10,8.150602031802855e-05,1.7291738233401114e-06,6
PINS,1000,1000,56,0.002144739808710604,0.001,2.9534057901343325e-10,2.9372857120879617e-10,0.0021448447092083547,21.718459375000037,4.891059387478195e-05,1.0490049775092186e-07,1.7957193502268959e-06,,"[304, 404, 801, 959, 1038, 951]","[0.015053582999996706, 0.019823250000001735, 0.03912200000002031, 0.04741162499999518, 0.051868250000012495, 0.04760545900001034]",8.150344591314692e-05,2.8500407944467175e-10,8.150344591314692e-05,1.7291736553044725e-06,6
PINS,1000,1000,57,0.002144739808710604,0.001,2.9066800638496457e-10,2.8903257588911796e-10,0.0021448410448164554,22.18782708300003,4.7202045413841016e-05,1.0123610585163062e-07,1.7084648989081078e-06,,"[305, 404, 801, 967, 1039, 955]","[0.016591374999990194, 0.020561125000000402, 0.040376957999995966, 0.04884629200000745, 0.05198158400000352, 0.047614250000009406]",8.15009499897231e-05,2.8049504020237206e-10,8.15009499897231e-05,1.7291734965040273e-06,6
PINS,1000,1000,58,0.002144739808710604,0.001,2.859939562099768e-10,2.843504859963787e-10,0.0021448375579867095,22.633268333000018,4.5576286554057086e-05,9.774927610568807e-08,1.6256821242624717e-06,,"[305, 404, 802, 970, 1053, 959]","[0.015315375000000131, 0.020256957999976066, 0.04001070799998274, 0.04849525000000199, 0.05067237500000488, 0.04809837500002345]",8.149851863999195e-05,2.7598457512557674e-10,8.149851863999195e-05,1.7291733460741823e-06,6
PINS,1000,1000,59,0.002144739808710604,0.001,2.81332333999075e-10,2.7968493333321946e-10,0.0021448342307430718,23.089719167000027,4.40249358381277e-05,9.44220324679626e-08,1.5512800143469328e-06,,"[306, 404, 801, 971, 1061, 962]","[0.01512883300000567, 0.020153665999998793, 0.03977966700000479, 0.04889504099998021, 0.0526532080000095, 0.04836166699999467]",8.149614000566347e-05,2.714861030518274e-10,8.149614000566347e-05,1.7291732033719673e-06,6
PINS,1000,1000,60,0.002144739808710604,0.001,2.766535975220839e-10,2.7501741231230036e-10,0.0021448310688114824,23.56462295900002,4.255066302585219e-05,9.126010087857558e-08,1.4742079103668427e-06,,"[306, 404, 795, 980, 1078, 962]","[0.015397790999998051, 0.020423667000017076, 0.03951679200000058, 0.0494075840000221, 0.05358849999998938, 0.048267041000002564]",8.149380417314519e-05,2.6697111568692347e-10,8.149380417314519e-05,1.7291730678105486e-06,6
PINS,1000,1000,61,0.002144739808710604,0.001,2.719934360677579e-10,2.703651810620804e-10,0.0021448280540291103,24.042530959000004,4.114499956968255e-05,8.824531850647882e-08,1.4056036468025189e-06,,"[305, 404, 801, 1001, 1082, 966]","[0.014708874999996624, 0.019966084000003548, 0.04067458400001556, 0.049899709000015946, 0.05334720900000889, 0.0476432090000003]",8.149150340803247e-05,2.6247405324535046e-10,8.149150340803247e-05,1.7291729387472037e-06,6
PINS,1000,1000,62,0.002144739808710604,0.001,2.6733529487902893e-10,2.6571225336477154e-10,0.0021448251854993073,24.509958917000006,3.980752740109436e-05,8.537678870346524e-08,1.3374171405605124e-06,,"[306, 410, 795, 1006, 1082, 965]","[0.015197999999998046, 0.02047341600001573, 0.03925829199999953, 0.049792874999980086, 0.052984874999992826, 0.04756162499998595]",8.148923238880096e-05,2.579789403629564e-10,8.148923238880096e-05,1.729172815857363e-06,6
PINS,1000,1000,63,0.002144739808710604,0.001,2.6269631618690363e-10,2.6106221812509173e-10,0.0021448224545348796,24.96499804199999,3.85341960549803e-05,8.264582427577535e-08,1.2732806599593e-06,,"[305, 413, 795, 1009, 1088, 962]","[0.014615582999994103, 0.020704416000000947, 0.03892333400000325, 0.049790916999995716, 0.05329687500000091, 0.04725695900000915]",8.148698885426209e-05,2.535023193170808e-10,8.148698885426209e-05,1.7291726986996164e-06,6
PINS,1000,1000,64,0.002144739808710604,0.001,2.580729804260901e-10,2.564228688394587e-10,0.0021448198517893787,25.418225583999998,3.7320647684066605e-05,8.004307877488084e-08,1.2135016096047607e-06,,"[306, 412, 795, 1020, 1102, 961]","[0.015061166999998932, 0.020280042000024423, 0.038678791999984696, 0.05002349999998046, 0.05328958299998021, 0.046862125000018295]",8.14847743435087e-05,2.490407937222036e-10,8.14847743435087e-05,1.729172586887616e-06,6
