algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,fashion,19,0.03089022733273732,0.001,9.233630408218897e-08,1.183971352462055e-07,0.030890304152716295,25.041204458,2.4868699782544656e-06,7.681997897523996e-08,2.1718011962174836e-09,,17565,,0.000293259990702258,1.1301230449497397e-07,0.000293259990702258,5.436379285878591e-06,7
PINS,fashion,20,0.03089022733273732,0.001,6.079282378470371e-08,5.999345820432168e-08,0.03089028536281514,26.950943,1.8785901830480953e-06,5.803007781940428e-08,6.08278282497371e-07,,17713,,0.00029174549813631355,5.73396583800625e-08,0.00029174549813631355,5.436357958078941e-06,7
PINS,fashion,21,0.03089022733273732,0.001,8.931420106712128e-08,1.1406752863175393e-07,0.030890296726915747,28.839515541999997,2.246476779868583e-06,6.939417842785622e-08,3.6788590571363676e-07,,17728,,0.00029359580441925604,1.0887961310815652e-07,0.00029359580441925604,5.436350819593704e-06,7
PINS,fashion,22,0.03089022733273732,0.001,5.706156210277117e-08,5.201778347957085e-08,0.030890280804054874,30.724295416999997,1.7310108138187492e-06,5.34713175542878e-08,5.154648080701116e-07,,17612,,0.00029187668862869985,5.3820340525601166e-08,0.00029187668862869985,5.436346348104725e-06,7
PINS,fashion,23,0.03089022733273732,0.001,2.4718552715849266e-08,2.2865295083529073e-08,0.03089024962087696,33.074597834,7.215272131010582e-07,2.228813963944809e-08,1.0094818532936868e-06,,22391,,0.00029253973012552083,2.3314484837813836e-08,0.00029253973012552083,5.436345004606381e-06,8
PINS,fashion,24,0.03089022733273732,0.001,1.8542090661082872e-08,2.041600937262434e-08,0.03089024454654393,35.459109751,5.572573624620809e-07,1.721380660929528e-08,1.642697321138952e-07,,22740,,0.00029141163143910445,1.948746701508734e-08,0.00029141163143910445,5.436345019411582e-06,8
PINS,fashion,25,0.03089022733273732,0.001,1.7429178007928573e-08,1.816814244323995e-08,0.030890244130559245,37.926127042000005,5.437908159158844e-07,1.679782192509638e-08,1.3466539041868525e-08,,23669,,0.00029245930319899273,1.734183552358626e-08,0.00029245930319899273,5.4363450020060244e-06,8
PINS,fashion,26,0.03089022733273732,0.001,1.882228182312879e-08,1.9405006482978838e-08,0.030890245585180717,40.356222875,5.908808375015849e-07,1.8252443396982176e-08,4.708999597859321e-08,,23259,,0.0002941585082134337,1.85224456387481e-08,0.0002941585082134337,5.4363450704430585e-06,8
PINS,fashion,27,0.03089022733273732,0.001,1.9228632214199156e-08,1.9334032460939263e-08,0.030890246221221922,42.796197166999995,6.114712073607529e-07,1.8888484602797018e-08,2.0590357692720176e-08,,23368,,0.00029376142147693183,1.845469959258499e-08,0.00029376142147693183,5.436345057038033e-06,8
PINS,fashion,28,0.03089022733273732,0.001,1.9480159232334435e-08,2.0030815986681555e-08,0.03089024697953265,45.216215125,6.360197714921692e-07,1.9646795329508748e-08,2.4548549120685326e-08,,23124,,0.0002932032047054052,1.9119792644156888e-08,0.0002932032047054052,5.436345063328055e-06,8
PINS,fashion,29,0.03089022733273732,0.001,1.9316747261437102e-08,2.006775712234703e-08,0.030890247315302013,47.567970667,6.468895316944835e-07,1.998256469321058e-08,1.0869753288936383e-08,,22774,,0.00029292305424924784,1.9155053656710403e-08,0.00029292305424924784,5.436345046676331e-06,8
PINS,fashion,30,0.03089022733273732,0.001,1.930674305915662e-08,2.0406862806034532e-08,0.030890247299930788,49.90850545799999,6.463919236658829e-07,1.996719346808451e-08,4.976077067034779e-10,,23317,,0.0002929701928455509,1.9478736444314816e-08,0.0002929701928455509,5.436345049917502e-06,8
PINS,fashion,31,0.03089022733273732,0.001,1.9295737071067532e-08,2.0535564469625512e-08,0.030890247837491596,52.263504082999994,6.637942173614414e-07,2.0504754276451376e-08,1.7402282446863752e-08,,23640,,0.00029305101242656727,1.960158461597461e-08,0.00029305101242656727,5.4363450578035795e-06,8
PINS,fashion,32,0.03089022733273732,0.001,1.938993569481562e-08,2.0818095407154684e-08,0.030890248563942065,54.609697915999995,6.873113789996155e-07,2.1231204745675303e-08,2.3517146027628555e-08,,24091,,0.00029311127707633804,1.9871265738536403e-08,0.00029311127707633804,5.436345066776317e-06,8
PINS,fashion,33,0.03089022733273732,0.001,1.9314002079332422e-08,2.08284409092501e-08,0.03089024855672892,56.884974623999994,6.87077869978498e-07,2.1223991598928738e-08,2.335088606242264e-10,,23525,,0.0002931068321588907,1.9881140715921025e-08,0.0002931068321588907,5.43634505865591e-06,8
PINS,fashion,34,0.03089022733273732,0.001,1.9204729006067186e-08,2.0812899668778123e-08,0.03089024819999897,59.106827749,6.755295591220506e-07,2.0867261651263957e-08,1.1548302921864074e-08,,23737,,0.0002931449808845842,1.986630630800401e-08,0.0002931449808845842,5.436345050376872e-06,8
PINS,fashion,35,0.03089022733273732,0.001,1.9086022046092506e-08,2.070693334302871e-08,0.030890248128439848,61.29983712399999,6.732129972385939e-07,2.0795702528053628e-08,2.316560318551666e-09,,23778,,0.00029325530683656513,1.9765159446241656e-08,0.00029325530683656513,5.436345042929433e-06,8
PINS,fashion,36,0.03089022733273732,0.001,1.898730843308347e-08,2.0620423849762307e-08,0.03089024815069329,63.453605583,6.739334012001727e-07,2.08179559701982e-08,7.20403476593723e-10,,23788,,0.00029339762641327296,1.968258449901512e-08,0.00029339762641327296,5.436345040345252e-06,8
PINS,fashion,37,0.03089022733273732,0.001,1.886511734336001e-08,2.047362853943539e-08,0.030890248114894374,65.597398875,6.727744937072178e-07,2.0782157054283212e-08,1.1589067119288532e-09,,23772,,0.0002934700098143327,1.9542465599393084e-08,0.0002934700098143327,5.4363450376662555e-06,8
PINS,fashion,38,0.03089022733273732,0.001,1.8740110781660794e-08,2.0315286136824195e-08,0.030890248038643372,67.73168974999999,6.703060430474386e-07,2.0705906052242984e-08,2.4684489990697905e-09,,23804,,0.00029347577331091077,1.9391324781828955e-08,0.00029347577331091077,5.436345034990565e-06,8
PINS,fashion,39,0.03089022733273732,0.001,1.8598724617143763e-08,2.0108458956640633e-08,0.03089024791713707,69.79070837499998,6.66372556244663e-07,2.0584399750694926e-08,3.933484166137309e-09,,23816,,0.00029344980375159375,1.9193904327219682e-08,0.00029344980375159375,5.43634503138306e-06,8
PINS,fashion,40,0.03089022733273732,0.001,1.8454109955619245e-08,1.9885254182349392e-08,0.030890247775877334,71.84084958399998,6.617995974565878e-07,2.0443140014148042e-08,4.572955740783054e-09,,23845,,0.0002934311260140876,1.8980851149332575e-08,0.0002934311260140876,5.4363450275022676e-06,8
PINS,fashion,41,0.03089022733273732,0.001,1.830206342516637e-08,1.9637204864393713e-08,0.030890247624124737,73.87752641799997,6.568869564790604e-07,2.02913874175481e-08,4.912637726345693e-09,,23799,,0.00029342402752259605,1.8744083384704788e-08,0.00029342402752259605,5.436345023745168e-06,8
PINS,fashion,42,0.03089022733273732,0.001,1.8149860289985275e-08,1.9380953933068802e-08,0.03089024747199083,75.86348912599996,6.519619714820751e-07,2.0139253511380906e-08,4.924981761828988e-09,,23798,,0.00029342534725039466,1.8499487025022685e-08,0.00029342534725039466,5.436345019974319e-06,8
PINS,fashion,43,0.03089022733273732,0.001,1.799586090367797e-08,1.911349153259672e-08,0.030890247319869765,77.84809833399997,6.470374021642311e-07,1.998713244563688e-08,4.92456610721424e-09,,23795,,0.00029342699246438455,1.8244189106029528e-08,0.00029342699246438455,5.4363450163956726e-06,8
PINS,fashion,44,0.03089022733273732,0.001,1.7843549110515717e-08,1.8842513009166384e-08,0.030890247167698975,79.84781087599997,6.421112231426713e-07,1.9834961655779138e-08,4.926175834139724e-09,,24077,,0.0002934279884615763,1.798553498118246e-08,0.0002934279884615763,5.4363450128003896e-06,8
PINS,fashion,45,0.03089022733273732,0.001,1.769154907856442e-08,1.85648837395966e-08,0.030890247014359048,81.78424920899997,6.371471959793442e-07,1.968162172821808e-08,4.964023975871619e-09,,24001,,0.00029342719108307457,1.7720532593378962e-08,0.00029342719108307457,5.436345008953697e-06,8
PINS,fashion,46,0.03089022733273732,0.001,6.525922407801128e-09,4.874998468214168e-09,0.030890233222334255,84.16459466699996,1.906621428100451e-07,5.889596935149122e-09,4.4648476869278067e-07,,30127,,0.0002956218068803627,6.155235736430191e-09,0.0002956218068803627,5.4363445768471e-06,9
PINS,fashion,47,0.03089022733273732,0.001,4.252130662819491e-09,3.2499873443603374e-09,0.030890231828853643,86.60805345799996,1.4555141581086866e-07,4.4961163229995105e-09,4.51107183982702e-08,,31111,,0.0002913555686498506,4.010600337581385e-09,0.0002913555686498506,5.4363446766494056e-06,9
PINS,fashion,48,0.03089022733273732,0.001,1.6074048663576395e-08,2.1977688428583792e-08,0.030890242674638448,88.58901983299995,4.966587316669102e-07,1.534190112797984e-08,3.5110726475188203e-07,,24953,,0.00031867144696534795,2.097811920551835e-08,0.00031867144696534795,5.436345261880571e-06,8
PINS,fashion,49,0.03089022733273732,0.001,6.9247899592384486e-09,4.949921852354809e-09,0.030890233176267587,90.89912658299995,1.891708404850331e-07,5.843530267307662e-09,3.074877384654069e-07,,30220,,0.0002904103787701046,6.531446738230417e-09,0.0002904103787701046,5.436344581428155e-06,9
PINS,fashion,50,0.03089022733273732,0.001,4.842061132940483e-09,3.688430591731073e-09,0.03089023228147039,93.18101420799995,1.602038410355401e-07,4.948733069165545e-09,2.8966993969782436e-08,,30339,,0.00029116233069616406,4.567021466241615e-09,0.00029116233069616406,5.4363446961317326e-06,9
PINS,fashion,51,0.03089022733273732,0.001,4.6027212742364635e-09,3.31983602141357e-09,0.030890231705025268,95.57521587499994,1.415427572372818e-07,4.372287948362086e-09,1.8661080808681453e-08,,31894,,0.0002922459669945655,4.341276635183546e-09,0.0002922459669945655,5.436344702441049e-06,9
PINS,fashion,52,0.03089022733273732,0.001,4.711952249698381e-09,3.3554652549180643e-09,0.030890231761668465,97.97637074999994,1.4337645034892754e-07,4.4289311454392966e-09,1.833692852099778e-09,,31981,,0.0002935420199734889,4.4443030522437e-09,0.0002935420199734889,5.436344713089712e-06,9
PINS,fashion,53,0.03089022733273732,0.001,4.84987103255458e-09,3.4461511838742195e-09,0.030890231825169673,100.34335099999994,1.4543215576929616e-07,4.492432353203624e-09,2.0557051256289193e-09,,31612,,0.00029381833855794367,4.574387746469704e-09,0.00029381833855794367,5.43634471657634e-06,9
PINS,fashion,54,0.03089022733273732,0.001,4.872372003929681e-09,3.4698808835100952e-09,0.030890231824786774,102.62658508399994,1.4541976030940413e-07,4.492049454629665e-09,1.239545808932606e-11,,31616,,0.0002936061003564311,4.595610613438954e-09,0.0002936061003564311,5.436344715512537e-06,9
PINS,fashion,55,0.03089022733273732,0.001,4.834558668169464e-09,3.440611503590523e-09,0.030890231781195283,104.87963112599995,1.4400858611965149e-07,4.448457963102115e-09,1.4111739845400552e-09,,31557,,0.00029340291786573275,4.559945157884856e-09,0.00029340291786573275,5.436344713235216e-06,9
PINS,fashion,56,0.03089022733273732,0.001,4.790660358827769e-09,3.3987480912155713e-09,0.030890231727666872,107.15835316799995,1.4227572704115115e-07,4.394929552231641e-09,1.7328588289538048e-09,,31930,,0.00029333712645098354,4.518540368562527e-09,0.00029333712645098354,5.43634471167677e-06,9
PINS,fashion,57,0.03089022733273732,0.001,4.759584675631594e-09,3.363866319547218e-09,0.030890231679875722,109.41878933499996,1.4072859859190902e-07,4.3471384027216065e-09,1.5471282291233354e-09,,31671,,0.00029335062651786385,4.489229852164965e-09,0.00029335062651786385,5.436344711076775e-06,9
PINS,fashion,58,0.03089022733273732,0.001,4.7370030731084524e-09,3.3374236423985937e-09,0.03089023163943725,111.67253820999996,1.394194961505506e-07,4.306699930706204e-09,1.3091022571302847e-09,,31560,,0.00029337930176557344,4.467930934073302e-09,0.00029337930176557344,5.436344710342034e-06,9
PINS,fashion,59,0.03089022733273732,0.001,4.7171928863222985e-09,3.3148359304463053e-09,0.030890231602382957,113.92078408499995,1.3821994869296626e-07,4.2696456370450164e-09,1.1995472903440596e-09,,31564,,0.00029339587150980996,4.449246009240955e-09,0.00029339587150980996,5.43634471012326e-06,9
PINS,fashion,60,0.03089022733273732,0.001,4.696763273779577e-09,3.293268797921034e-09,0.030890231566907518,116.09679179299995,1.3707151303476128e-07,4.2341701984860425e-09,1.148435499468294e-09,,31806,,0.0002934002935203806,4.4299768433903065e-09,0.0002934002935203806,5.436344709506382e-06,9
PINS,fashion,61,0.03089022733273732,0.001,4.6763336537050334e-09,3.271050239135951e-09,0.03089023153179458,118.24092987699996,1.3593481253445665e-07,4.1990572616223965e-09,1.1367003444953861e-09,,31502,,0.0002933993033433278,4.41070767043566e-09,0.0002933993033433278,5.436344708874688e-06,9
PINS,fashion,62,0.03089022733273732,0.001,4.655995139364209e-09,3.24952289506462e-09,0.03089023149755323,120.39074983499995,1.3482632756152709e-07,4.164815908813679e-09,1.1084848222478774e-09,,31648,,0.00029339895070275236,4.39152442820972e-09,0.00029339895070275236,5.436344708078377e-06,9
PINS,fashion,63,0.03089022733273732,0.001,4.636489565027944e-09,3.228566034269665e-09,0.03089023146503522,122.53617562699995,1.3377363187339015e-07,4.132297899694937e-09,1.0526955462058742e-09,,31580,,0.0002934002215909882,4.373126813173622e-09,0.0002934002215909882,5.436344707753675e-06,9
PINS,fashion,64,0.03089022733273732,0.001,4.617427811637586e-09,3.2083263466005163e-09,0.030890231432714927,124.67594529299994,1.3272733681289405e-07,4.099977607419092e-09,1.0462949205294313e-09,,31547,,0.0002934022789698015,4.35514780908263e-09,0.0002934022789698015,5.436344707248904e-06,9
PINS,fashion,65,0.03089022733273732,0.001,4.599541816837207e-09,3.1894157056552616e-09,0.0308902314015041,126.80231570899993,1.3171695818231732e-07,4.068766781828437e-09,1.010378496471887e-09,,31281,,0.0002934046145263581,4.338277777921166e-09,0.0002934046145263581,5.4363447065145515e-06,9
PINS,fashion,66,0.03089022733273732,0.001,4.582585713510795e-09,3.170354192780189e-09,0.03089023137411079,128.93766962599994,1.3083016283608615e-07,4.041373471985743e-09,8.867952294251798e-10,,31536,,0.0002934068003633102,4.322284818363362e-09,0.0002934068003633102,5.436344706252115e-06,9
PINS,fashion,67,0.03089022733273732,0.001,4.5656499666942255e-09,3.152546698826283e-09,0.030890231345529102,131.03122520899996,1.299048964471103e-07,4.0127917828869375e-09,9.252662679231323e-10,,31659,,0.0002934094114865992,4.306311059021101e-09,0.0002934094114865992,5.436344705551058e-06,9
PINS,fashion,68,0.03089022733273732,0.001,4.549395080466714e-09,3.135246227481164e-09,0.030890231317870515,133.06986483399996,1.2900951335626541e-07,3.9851331956608504e-09,8.953829745302382e-10,,31579,,0.0002934115753182217,4.290979485896728e-09,0.0002934115753182217,5.436344705045835e-06,9
PINS,fashion,69,0.03089022733273732,0.001,4.53335944120775e-09,3.118678572692442e-09,0.03089023129195225,135.09489520899996,1.2817046922157685e-07,3.959214931598121e-09,8.390440264439082e-10,,31476,,0.00029341311362399906,4.275854706033381e-09,0.00029341311362399906,5.436344704767818e-06,9
PINS,fashion,70,0.03089022733273732,0.001,4.518715384532751e-09,3.1022851156873663e-09,0.03089023126669503,137.10316504199994,1.273528248690581e-07,3.9339577116714874e-09,8.1764424772091e-10,,31229,,0.0002934159809586777,4.26204246381847e-09,0.0002934159809586777,5.436344704228421e-06,9
PINS,fashion,71,0.03089022733273732,0.001,4.503776894816515e-09,3.08678480809672e-09,0.03089023124178821,139.09310991699994,1.2654652391846982e-07,3.909050892009214e-09,8.063008479035743e-10,,30922,,0.00029341675894796243,4.247952513003279e-09,0.00029341675894796243,5.4363447039774e-06,9
PINS,fashion,72,0.03089022733273732,0.001,4.489699842333077e-09,3.0715396480515887e-09,0.030890231218363887,141.08476887599994,1.257882153204985e-07,3.88562656702951e-09,7.583085020100325e-10,,30880,,0.000293418500650213,4.234675067901252e-09,0.000293418500650213,5.436344703544602e-06,9
PINS,fashion,73,0.03089022733273732,0.001,4.4761525277458435e-09,3.0568405299001337e-09,0.03089023119590001,143.08563825099992,1.2506099898317529e-07,3.863162689049515e-09,7.272162458479783e-10,,31045,,0.0002934204839965324,4.221897270423869e-09,0.0002934204839965324,5.436344702865632e-06,9
PINS,fashion,74,0.03089022733273732,0.001,4.463096871040915e-09,3.0427468652730015e-09,0.030890231173168848,145.11607654299993,1.2432512998296124e-07,3.840431528345789e-09,7.358689081855501e-10,,31433,,0.0002934225393408609,4.209583203585337e-09,0.0002934225393408609,5.4363447027267506e-06,9
PINS,fashion,75,0.03089022733273732,0.001,4.4503675327619595e-09,3.0290942543781434e-09,0.030890231153741336,147.13176587599995,1.2369620901473892e-07,3.8210040166630765e-09,6.289208900316414e-10,,31385,,0.0002934242135419905,4.197576919572203e-09,0.0002934242135419905,5.436344702329044e-06,9
PINS,fashion,76,0.03089022733273732,0.001,4.438151917135403e-09,3.015710808657328e-09,0.03089023113206642,149.12668941799996,1.2299453352684737e-07,3.799329101328297e-09,7.016754010969677e-10,,31393,,0.00029342603351776143,4.186055177640796e-09,0.00029342603351776143,5.436344701976387e-06,9
PINS,fashion,77,0.03089022733273732,0.001,4.426365994977621e-09,3.0027122291587123e-09,0.030890231111935295,151.05532725099994,1.2234283466700846e-07,3.7791979753953875e-09,6.516987796835196e-10,,31425,,0.00029342749252695365,4.174938721648974e-09,0.00029342749252695365,5.436344701650011e-06,9
PINS,fashion,78,0.03089022733273732,0.001,4.4151323678508845e-09,2.9902878210594767e-09,0.030890231092878268,152.95939245999995,1.2172590729432605e-07,3.760140948605439e-09,6.169272972057801e-10,,31408,,0.00029342900841369715,4.164343189122022e-09,0.00029342900841369715,5.436344701296709e-06,9
PINS,fashion,79,0.03089022733273732,0.001,4.403852044557274e-09,2.97806666970124e-09,0.03089023107443058,154.86693745999995,1.2112870586802816e-07,3.741693260783663e-09,5.972013536030048e-10,,31550,,0.00029343055285742847,4.153703612872645e-09,0.00029343055285742847,5.436344700950972e-06,9
PINS,fashion,80,0.03089022733273732,0.001,4.3931872443935635e-09,2.966329651447216e-09,0.03089023105634538,156.77696408499995,1.2054323915036922e-07,3.7236080607794264e-09,5.854666467421299e-10,,31516,,0.0002934320286177071,4.1436445966926356e-09,0.0002934320286177071,5.4363447006255125e-06,9
PINS,fashion,81,0.03089022733273732,0.001,4.382955125456134e-09,2.9548639282736164e-09,0.030890231039122074,158.68761600199994,1.199856742632895e-07,3.706384754664782e-09,5.575648198690416e-10,,31591,,0.00029343340709656756,4.1339936844985556e-09,0.00029343340709656756,5.436344700303977e-06,9
PINS,fashion,82,0.03089022733273732,0.001,4.373185314550591e-09,2.9436861548349052e-09,0.030890231022956734,160.61971379399995,1.1946235859695003e-07,3.6902194147647727e-09,5.233156035491047e-10,,32032,,0.00029343482944410966,4.124778820228628e-09,0.00029343482944410966,5.436344699823072e-06,9
PINS,fashion,83,0.03089022733273732,0.001,4.3629938158079795e-09,2.9328811922660315e-09,0.030890231006944907,162.53913145999996,1.1894401254827083e-07,3.6742075874840463e-09,5.183459867563578e-10,,31781,,0.00029343589326664976,4.115166220913424e-09,0.00029343589326664976,5.436344699741386e-06,9
PINS,fashion,84,0.03089022733273732,0.001,4.354431325194207e-09,2.9222814224985355e-09,0.030890230991041007,164.45945454299996,1.1842916040575875e-07,3.6583036877591013e-09,5.148520812735066e-10,,31819,,0.00029343721538795483,4.107090098501098e-09,0.00029343721538795483,5.4363446994522965e-06,9
PINS,fashion,85,0.03089022733273732,0.001,4.345108659363789e-09,2.9120239651567514e-09,0.030890230975603495,166.37578395999998,1.179294064799217e-07,3.6428661753795666e-09,4.99753866651629e-10,,31756,,0.00029343894423670324,4.098296980487683e-09,0.00029343894423670324,5.436344699155031e-06,9
PINS,fashion,86,0.03089022733273732,0.001,4.336315838213047e-09,2.9021743893853192e-09,0.03089023096130661,168.27727108499997,1.1746657768823721e-07,3.628569288788297e-09,4.6282873710335806e-10,,31517,,0.000293440316309584,4.090003610816847e-09,0.000293440316309584,5.436344698822779e-06,9
PINS,fashion,87,0.03089022733273732,0.001,4.328038685031202e-09,2.8922110427200564e-09,0.030890230947096857,170.20210766799997,1.1700656969677734e-07,3.6143595373572257e-09,4.600079374243122e-10,,31956,,0.00029344090821348327,4.082196618046002e-09,0.00029344090821348327,5.4363446985968364e-06,9
PINS,fashion,88,0.03089022733273732,0.001,4.319686498064307e-09,2.8829317861989934e-09,0.03089023093342927,172.11684466799997,1.1656411300173391e-07,3.6006919494624423e-09,4.4245664327310283e-10,,31807,,0.00029344255606217936,4.074318853573271e-09,0.00029344255606217936,5.436344698317346e-06,9
PINS,fashion,89,0.03089022733273732,0.001,4.311997508636123e-09,2.873489407305882e-09,0.030890230919951495,174.01770879299997,1.1612780107994503e-07,3.5872141750104003e-09,4.363118709305739e-10,,32147,,0.00029344332445450054,4.067066615567986e-09,0.00029344332445450054,5.436344698064646e-06,9
PINS,fashion,90,0.03089022733273732,0.001,4.3041587562996224e-09,2.864697899735104e-09,0.030890230907449804,175.835763626,1.157230876241243e-07,3.57471248435548e-09,4.0471340882225656e-10,,31630,,0.00029344475954275667,4.059673121515256e-09,0.00029344475954275667,5.436344697917134e-06,9
PINS,fashion,91,0.03089022733273732,0.001,4.297055074879961e-09,2.855826971013485e-09,0.030890230894976906,177.645348834,1.1531930627346239e-07,3.562239586640814e-09,4.0378130393508597e-10,,31793,,0.0002934460595930044,4.0529729447429666e-09,0.0002934460595930044,5.436344697687788e-06,9
PINS,fashion,92,0.03089022733273732,0.001,4.289895687777412e-09,2.8473093316372496e-09,0.030890230883210273,179.444947876,1.1493838862335084e-07,3.5504729538338164e-09,3.809176061843882e-10,,31619,,0.0002934472848713198,4.04622022649246e-09,0.0002934472848713198,5.436344697306288e-06,9
PINS,fashion,93,0.03089022733273732,0.001,4.283107010610141e-09,2.839030487215657e-09,0.030890230872617164,181.245461835,1.1459546108161962e-07,3.5398798441110824e-09,3.4292750231568334e-10,,31695,,0.0002934483262004072,4.0398171610418005e-09,0.0002934483262004072,5.4363446972172425e-06,9
