algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,DOTmark,15,0.013071273973813186,0.001,4.181569205794257e-08,5.5273818643436936e-08,0.013087106672281239,265.1117570389979,0.0012112590172749691,1.583269846805284e-05,0.0001995447297113409,,"[413, 863, 2459, 2258]","[0.9215113339996606, 1.9065149159996508, 5.453824958000041, 5.037128209000002]",0.00019478921748169992,5.3046501943921554e-08,0.00019478921748169992,1.0891586050322556e-06,4
PINS,DOTmark,16,0.013071273973813186,0.001,4.857994258312438e-08,6.525105912615332e-08,0.013084916355399647,284.7630633309982,0.0010436918095200604,1.3642381586461555e-05,0.0001673644860120549,,"[416, 877, 2590, 2435]","[0.9247951659999671, 1.9553918330002489, 5.764387625000381, 5.419878415999847]",0.0001936557905075505,6.262169902005535e-08,0.0001936557905075505,1.0889374349333671e-06,4
PINS,DOTmark,17,0.013071273973813186,0.001,5.626406066016822e-08,7.64490834718442e-08,0.013083068305868273,304.90839537199827,0.0009023092989035264,1.1794332055087287e-05,0.00014123510469454768,,"[416, 889, 2767, 2541]","[0.9275508749997243, 1.9773228329995618, 6.149918874999457, 5.660003584000151]",0.00019266009269213802,7.336848718849509e-08,0.00019266009269213802,1.0887575631242974e-06,4
PINS,DOTmark,18,0.013071273973813186,0.001,6.533759468451739e-08,8.904459158963513e-08,0.013081501251223518,325.489370080998,0.0007824239191085389,1.0227277410332358e-05,0.00011977730362013339,,"[419, 904, 2829, 2665]","[0.9376384999995935, 2.0085559170001943, 6.275209499999619, 5.922177874999761]",0.00019175597703333113,8.545644604954641e-08,0.00019175597703333113,1.0886097404498762e-06,4
PINS,DOTmark,19,0.013071273973813186,0.001,7.651275465782846e-08,1.0331553763917085e-07,0.013080167605743093,346.52902012199684,0.0006803951893078281,8.893631929907109e-06,0.0001019489624939273,,"[424, 918, 2950, 2774]","[0.9426534159993025, 2.038721290999092, 6.562546375000238, 6.178875583000263]",0.00019092128894359495,9.915232930743641e-08,0.00019092128894359495,1.0884872256861504e-06,4
PINS,DOTmark,20,0.013071273973813186,0.001,9.067928635273908e-08,1.1963346079995546e-07,0.01307902972908196,367.6705277469964,0.0005933434862058813,7.75575526877452e-06,8.699251381404187e-05,,"[420, 917, 2901, 2813]","[0.9354870839997602, 2.041159250000419, 6.457498999998279, 6.2582078329996875]",0.0001901495158147973,1.1481270457937545e-07,0.0001901495158147973,1.0883849983834135e-06,4
PINS,DOTmark,21,0.013071273973813186,0.001,7.903441808208689e-09,1.5063568085288224e-08,0.013077981704613842,396.8303009129968,0.0005131658026672972,6.707730800655995e-06,8.013013884265307e-05,,"[428, 925, 3232, 2909, 2821]","[0.9514944579987059, 2.05660670799989, 7.182045957999435, 6.472671999999875, 6.3546803330009425]",0.0001892982995157766,1.4456565754454452e-08,0.0001892982995157766,1.0882975891741143e-06,5
PINS,DOTmark,22,0.013071273973813186,0.001,9.562864624995897e-09,1.6915978638148022e-08,0.013077137130024907,426.7356431629969,0.0004485527748455781,5.863156211720691e-06,6.457988763184633e-05,,"[428, 897, 3446, 2958, 3017]","[0.9531799579999642, 1.9966375839994726, 7.645639958000174, 6.571407041999919, 6.71797054200033]",0.00018876937447478718,1.6234331474371572e-08,0.00018876937447478718,1.0882258160750046e-06,5
PINS,DOTmark,23,0.013071273973813186,0.001,1.3627257644760314e-08,2.1559582967787878e-08,0.01307640929369729,457.3288026209966,0.00039287064859871144,5.1353198841034425e-06,5.5657161072827425e-05,,"[430, 928, 3562, 2981, 3128]","[0.9604223750011442, 2.063374915998793, 7.926635540999996, 6.625131250000777, 6.948185082999771]",0.000188192965470779,2.0690816880021963e-08,0.000188192965470779,1.088164486994113e-06,5
PINS,DOTmark,24,0.013071273973813186,0.001,1.802799516861825e-08,2.6258600693780863e-08,0.013075780196167066,488.51524520399744,0.00034474239947134553,4.5062223538797075e-06,4.810934837646558e-05,,"[430, 940, 3608, 3151, 3236]","[0.9544821250001405, 2.0884899579996272, 7.997765083999184, 6.977630708001016, 7.180146083999716]",0.00018766785562869334,2.5200482740895244e-08,0.00018766785562869334,1.0881123562752376e-06,5
PINS,DOTmark,25,0.013071273973813186,0.001,2.270262461701519e-08,3.1481522063892466e-08,0.013075235477497138,520.2149567039969,0.0003030694400476075,3.961503683952428e-06,4.1658597938726025e-05,,"[430, 947, 3702, 3244, 3353]","[0.9524587920004706, 2.097610499999064, 8.180505624999569, 7.164853750000475, 7.393950125000629]",0.00018719306184419044,3.0212940997123785e-08,0.00018719306184419044,1.0880679116814244e-06,5
PINS,DOTmark,26,0.013071273973813186,0.001,2.7207481901519878e-08,3.6950484247632185e-08,0.013074762953987977,552.3741253709968,0.0002669196730005973,3.488980174791434e-06,3.613881447674272e-05,,"[435, 947, 3749, 3251, 3441]","[0.9624999159987055, 2.107225207999363, 8.344901542001026, 7.22130529199967, 7.638662541998201]",0.0001867619753738606,3.546152559343029e-08,0.0001867619753738606,1.0880299034001432e-06,5
PINS,DOTmark,27,0.013071273973813186,0.001,3.1159892813274285e-08,4.217549761362831e-08,0.013074352368795093,585.6366520799975,0.00023550841242207,3.0783949819066653e-06,3.140287853245819e-05,,"[438, 953, 3796, 3355, 3762]","[0.9753707079999003, 2.1178974169997673, 8.447873790999438, 7.431847167001251, 8.384329583999715]",0.00018637018610752646,4.0475991546367305e-08,0.00018637018610752646,1.0879973088981499e-06,5
PINS,DOTmark,28,0.013071273973813186,0.001,3.4359794264320574e-08,4.673438593814542e-08,0.013073995072399022,620.096467954997,0.00020817393861438104,2.721098585836343e-06,2.732803782488617e-05,,"[441, 952, 3886, 3390, 3919]","[0.9823089999990771, 2.11842337500093, 8.839684915999896, 7.582266541001445, 8.77162912499989]",0.00018601440042401206,4.48511746674874e-08,0.00018601440042401206,1.0879692876213047e-06,5
PINS,DOTmark,29,0.013071273973813186,0.001,3.6820773266376516e-08,5.043075368454132e-08,0.013073683669345906,655.6606144959978,0.00018435047245950192,2.409695532720052e-06,2.3818507762306337e-05,,"[441, 952, 3928, 3409, 4209]","[1.0060239159993216, 2.13644741600001, 8.921073334000539, 7.723407583000153, 9.433143624999502]",0.00018569174616340578,4.8398593385009285e-08,0.00018569174616340578,1.0879451435745678e-06,5
PINS,DOTmark,30,0.013071273973813186,0.001,3.876939552100954e-08,5.330405169806743e-08,0.013073411929131496,691.0584448709988,0.00016356135772174912,2.1379553183098476e-06,2.0785282961018733e-05,,"[442, 959, 4028, 3497, 4249]","[0.9824516249991575, 2.126470042001529, 8.98139912499937, 7.7897033330009435, 9.477662417000829]",0.00018539943022355398,5.115610883085187e-08,0.00018539943022355398,1.0879242959403327e-06,5
PINS,DOTmark,31,0.013071273973813186,0.001,4.0582956436396655e-08,5.552613307022885e-08,0.013073174354920536,727.0160503709985,0.0001453860665117158,1.9003811073496635e-06,1.8172318920877674e-05,,"[443, 959, 4063, 3533, 4463]","[0.9880564169998252, 2.1319613329997082, 9.038233167000726, 7.905598291999922, 9.938277959001425]",0.00018513478761686866,5.328864909531772e-08,0.00018513478761686866,1.0879062564322327e-06,5
PINS,DOTmark,32,0.013071273973813186,0.001,2.580523832305994e-09,4.304430779841479e-09,0.01307293784286491,773.8276099549976,0.00012729203404786898,1.6638690517236515e-06,1.8091402226039507e-05,,"[448, 960, 3976, 3645, 4596, 4471]","[0.9987654169999587, 2.1260107079997397, 8.819044375000885, 8.11583679099931, 10.150968542000555, 9.942936041001303]",0.0001848619601086061,4.130979211031019e-09,0.0001848619601086061,1.0878899670859564e-06,6
PINS,DOTmark,33,0.013071273973813186,0.001,2.5468306887496474e-09,4.038792729455588e-09,0.01307275178507096,821.1694986209977,0.00011305793610744103,1.477811257774228e-06,1.4232286283757717e-05,,"[451, 963, 3995, 3744, 4694, 4686]","[0.9898432919999323, 2.1186899160002213, 8.762201166000523, 8.214527624999391, 10.309678749999875, 10.381304458000159]",0.00018466043125814314,3.876045325477088e-09,0.00018466043125814314,1.0878766218382312e-06,6
PINS,DOTmark,34,0.013071273973813186,0.001,3.357471455803837e-09,5.018015697592715e-09,0.013072588486545264,868.8580579959989,0.00010056500496518412,1.314512732077805e-06,1.2491518876913849e-05,,"[450, 963, 4022, 3771, 4863, 4976]","[0.9622515419996489, 2.070658624999851, 8.654954999999973, 8.1220473329995, 10.475801375001538, 10.669911584000147]",0.00018446621907921814,4.815809473452894e-09,0.00018446621907921814,1.0878647545854902e-06,6
PINS,DOTmark,35,0.013071273973813186,0.001,7.0202472143856465e-09,8.304607765542736e-09,0.01307244787050657,914.9693434959981,8.980736657623351e-05,1.1738966933846212e-06,1.0756556655777115e-05,,"[424, 859, 3953, 3697, 4891, 5199]","[0.880353542001103, 1.7843499170012365, 8.262113374999899, 7.74910408300093, 10.227207374999125, 10.787416332999783]",0.00018429658788545052,7.969964854792535e-09,0.00018429658788545052,1.08785442708945e-06,6
PINS,DOTmark,36,0.013071273973813186,0.001,7.744146639395182e-09,9.40368666831696e-09,0.013072321671527842,960.6883824959978,8.01526857102559e-05,1.047697714655696e-06,9.653813882375415e-06,,"[422, 861, 3855, 3794, 4979, 5438]","[0.8520221660000971, 1.824978334001571, 7.792340042000433, 7.733467707999807, 10.090092582999205, 11.033118082999863]",0.0001841303535147242,9.02475521636743e-09,0.0001841303535147242,1.0878453369740753e-06,6
PINS,DOTmark,37,0.013071273973813186,0.001,8.880057993546232e-09,1.0722902423834594e-08,0.01307221069483488,1005.9602768709965,7.166256506981232e-05,9.367210216937316e-07,8.489440189012256e-06,,"[425, 870, 3861, 3873, 4900, 5668]","[0.8740074159995856, 1.716896791000181, 7.648685292000664, 7.658120125001005, 9.701274625000224, 11.252158082999813]",0.00018398797499016004,1.0290811784504094e-08,0.00018398797499016004,1.0878373839097597e-06,6
PINS,DOTmark,38,0.013071273973813186,0.001,1.0156448778216443e-08,1.2169995728969994e-08,0.013072112908412332,1051.5609590789963,6.418154808984814e-05,8.389345991458713e-07,7.480480909514248e-06,,"[426, 874, 3887, 3888, 5112, 5976]","[0.8651929589996143, 1.6785147919999872, 7.4775407500001165, 7.558774708000783, 9.936036458999297, 11.392180499999085]",0.000183861081308579,1.167959294180189e-08,0.000183861081308579,1.0878303979984842e-06,6
PINS,DOTmark,39,0.013071273973813186,0.001,1.1684842146814241e-08,1.379659434989383e-08,0.013072026798564012,1094.947371995996,5.7593831506749653e-05,7.528247508263586e-07,6.587293800384652e-06,,"[432, 879, 3906, 3893, 5202, 5710]","[0.804120957998748, 1.6348374589997547, 7.2524194170000555, 7.231077999998888, 9.652354625000953, 10.614570665999054]",0.00018374820331168562,1.3240646059253939e-08,0.00018374820331168562,1.0878242545362547e-06,6
PINS,DOTmark,40,0.013071273973813186,0.001,1.3388329378287624e-08,1.5563389079785633e-08,0.013071950963922703,1137.8966012879946,5.17922056314494e-05,6.769901095167452e-07,5.8012917566803e-06,,"[428, 877, 3830, 3903, 5231, 5949]","[0.7769642910006951, 1.5873051250000572, 6.971652999998696, 7.060777084001529, 9.482727916998556, 10.813493249999738]",0.00018364794238360255,1.493624593590267e-08,0.00018364794238360255,1.087818845384213e-06,6
PINS,DOTmark,41,0.013071273973813186,0.001,1.5249725044192587e-08,1.7476363585042633e-08,0.013071884237159506,1180.089780495996,4.668736555770195e-05,6.102633463202917e-07,5.104575696513308e-06,,"[430, 872, 3857, 3903, 5229, 6069]","[0.7620266249996348, 1.5443152919997374, 6.807067084000664, 6.875167292000697, 9.29221091600084, 10.74025891600104]",0.0001835592547824095,1.677213512000985e-08,0.0001835592547824095,1.0878140794548672e-06,6
PINS,DOTmark,42,0.013071273973813186,0.001,1.7259453916899204e-08,1.9538451354013292e-08,0.013071825483663242,1222.112898411996,4.2192509403508435e-05,5.515098500559479e-07,4.494646310998146e-06,,"[430, 880, 3873, 3932, 5360, 6312]","[0.7430906249992404, 1.5194155829994997, 6.705398666999827, 6.792739208000057, 9.236467458000334, 10.909612875000676]",0.00018348123854671733,1.8751128891923366e-08,0.00018348123854671733,1.0878098792614517e-06,6
PINS,DOTmark,43,0.013071273973813186,0.001,1.9397054277547384e-08,2.173178722757562e-08,0.013071773958599788,1263.7695467029962,3.825065464957075e-05,4.999847866022505e-07,3.941688444210929e-06,,"[431, 886, 3889, 3959, 5459, 6417]","[0.7287369159985246, 1.4953289160002896, 6.564288458999727, 6.670620333001352, 9.187765917000434, 10.844311291999475]",0.0001834131528397574,2.085608198791164e-08,0.0001834131528397574,1.0878061799522726e-06,6
PINS,DOTmark,44,0.013071273973813186,0.001,2.16871678622922e-08,2.405474210216712e-08,0.013071728791217783,1304.3029686199961,3.479518564974884e-05,4.5481740459756004e-07,3.4553368309260994e-06,,"[434, 888, 3919, 3937, 5247, 6440]","[0.7193861249998008, 1.4567553750002844, 6.429508582999915, 6.488994500001354, 8.649928083001214, 10.602864708000197]",0.0001833542143127075,2.30854309508549e-08,0.0001833542143127075,1.087802926920475e-06,6
PINS,DOTmark,45,0.013071273973813186,0.001,2.4000249759438686e-09,3.225378146688962e-09,0.013071668684379388,1356.380679285995,3.019679390034246e-05,3.9471056620214717e-07,4.598231753078869e-06,,"[434, 889, 3916, 3992, 5348, 6690, 6915]","[0.7000761660001444, 1.4357817090003664, 6.312094749999233, 6.423643957999957, 8.625106333000076, 10.738709666999057, 11.123140167001111]",0.00018346680369995684,3.095408139465202e-09,0.00018346680369995684,1.0877997372937976e-06,7
PINS,DOTmark,46,0.013071273973813186,0.001,2.4007223355763614e-09,3.0951476355914357e-09,0.013071631712304198,1408.2509558279953,2.736829567869686e-05,3.5773849101257416e-07,2.828412812646832e-06,,"[433, 881, 3851, 4058, 5436, 6914, 7142]","[0.6769211250011722, 1.384514000001218, 6.062941916999989, 6.381009417000314, 8.525803958000324, 10.83081250000032, 11.241755540999293]",0.00018323117235646217,2.9704254038836955e-09,0.00018323117235646217,1.0877973617203355e-06,7
PINS,DOTmark,47,0.013071273973813186,0.001,3.0551301397937584e-09,4.021895184226191e-09,0.013071599203236597,1459.8582787869937,2.4881233769796033e-05,3.2522942341149663e-07,2.4869938441179504e-06,,"[434, 886, 3851, 4048, 5333, 6947, 7762]","[0.6670195000006061, 1.366791207999995, 5.920726415999525, 6.24133695799901, 8.19974700000057, 10.675843917000748, 11.935253290999754]",0.00018319347654782776,3.8598286846178605e-09,0.00018319347654782776,1.0877951644480125e-06,7
PINS,DOTmark,48,0.013071273973813186,0.001,3.5687215938920294e-09,4.70339314871972e-09,0.013071570322150726,1511.0743284529935,2.267172565837062e-05,2.963483375396925e-07,2.209453137505398e-06,,"[433, 885, 3871, 3975, 5318, 7074, 8098]","[0.6511062079989642, 1.3384612079989893, 5.834958457999164, 5.976622333000705, 7.993281624998417, 10.6532628749992, 12.176030208998782]",0.00018315312761185468,4.5138649713359856e-09,0.00018315312761185468,1.087793238574162e-06,7
PINS,DOTmark,49,0.013071273973813186,0.001,4.089820763366832e-09,5.386623338499469e-09,0.013071544627732636,1562.0521638699947,2.070600922237531e-05,2.706539194499702e-07,1.9656718708219183e-06,,"[433, 891, 3897, 4062, 5223, 7125, 8420]","[0.6384512920012639, 1.3153614999991987, 5.743982417001462, 6.003880415999447, 7.72613366600126, 10.536314082999525, 12.44018908399994]",0.0001831173044141998,5.1695636814992065e-09,0.0001831173044141998,1.087791555658788e-06,7
PINS,DOTmark,50,0.013071273973813186,0.001,4.6256514744837645e-09,6.081877711864156e-09,0.013071521731372972,1612.7127302869949,1.8954354432642464e-05,2.4775755978583003e-07,1.7516185207036027e-06,,"[434, 894, 4008, 4116, 5299, 7233, 8535]","[0.6264395830003195, 1.290836207999746, 5.778684916000202, 5.9350440420003, 7.687326332999874, 10.427874333001455, 12.29306324999925]",0.00018308410445703693,5.836802048114011e-09,0.00018308410445703693,1.0877900822454261e-06,7
PINS,DOTmark,51,0.013071273973813186,0.001,5.15059220245177e-09,6.764659776923274e-09,0.013071501278106072,1662.4032118279947,1.7389605125071896e-05,2.2730429288624066e-07,1.5647196493197474e-06,,"[434, 876, 3919, 4120, 5303, 7142, 8645]","[0.6134575830001268, 1.2411192079998727, 5.53049079199991, 5.859548874999746, 7.490356708000036, 10.078852874999939, 12.252593916999103]",0.00018305314205052165,6.4920706912138825e-09,0.00018305314205052165,1.087788788755793e-06,7
PINS,DOTmark,52,0.013071273973813186,0.001,5.645031777423054e-09,7.4185124059713955e-09,0.013071482931838765,1711.6282542029958,1.598604894958485e-05,2.0895802557881205e-07,1.4035317686238101e-06,,"[437, 866, 4034, 4141, 5256, 7126, 8883]","[0.6063132500003121, 1.2030592500013881, 5.582649916999799, 5.7388367090006795, 7.299413374999858, 9.89416275000076, 12.358572332999756]",0.00018302444399797096,7.11957564037588e-09,0.00018302444399797096,1.087787649263072e-06,7
PINS,DOTmark,53,0.013071273973813186,0.001,6.105084762974862e-09,8.035721847259246e-09,0.013071466484257076,1759.9128500779962,1.4727749129542182e-05,1.9251044388983451e-07,1.2582797051217087e-06,,"[436, 864, 3968, 4081, 5276, 7182, 8873]","[0.5940335830000549, 1.1766655419996823, 5.393844917000024, 5.564951207999911, 7.154832166999768, 9.772768208000343, 12.055580874999578]",0.00018299807088037318,7.711913977596413e-09,0.00018299807088037318,1.0877866414164913e-06,7
PINS,DOTmark,54,0.013071273973813186,0.001,6.535942634768778e-09,8.616021891266522e-09,0.013071451703077715,1807.6760483699954,1.3596935148444102e-05,1.7772926452948312e-07,1.1307973269987303e-06,,"[436, 862, 3993, 4170, 5314, 7151, 8913]","[0.5813352080003824, 1.1505662919989845, 5.330382333000671, 5.595791958998234, 7.103433749998658, 9.53564904200175, 11.916987374999735]",0.00018297402697637234,8.26883022054799e-09,0.00018297402697637234,1.087785746619607e-06,7
PINS,DOTmark,55,0.013071273973813186,0.001,6.942701000166094e-09,9.161202508213629e-09,0.01307143840695245,1855.7443975359956,1.2579733206868422e-05,1.644331392644527e-07,1.0171881109349025e-06,,"[442, 866, 3978, 4271, 5306, 7207, 9130]","[0.5806268329997692, 1.135128916001122, 5.239376708999771, 5.698287791999974, 7.067041082998912, 9.556802291999702, 11.968121709000116]",0.00018295223021026346,8.79204221071699e-09,0.00018295223021026346,1.087784950048145e-06,7
PINS,DOTmark,56,0.013071273973813186,0.001,7.33564390828961e-09,9.679062579854187e-09,0.013071426424850216,1903.0907718689969,1.166305880634516e-05,1.5245103703043217e-07,9.166628691489275e-07,,"[438, 862, 4078, 4189, 5233, 7122, 9510]","[0.5627416249990347, 1.1159233750004205, 5.262754708999637, 5.425368583999443, 6.849997457999052, 9.14616841699899, 12.197331374998612]",0.00018293247649193916,9.289034565708226e-09,0.00018293247649193916,1.087784240377304e-06,7
PINS,DOTmark,57,0.013071273973813186,0.001,7.727495107443048e-09,1.0179688386362252e-08,0.013071415633907747,1949.971420451996,1.0837512460130952e-05,1.4166009456098583e-07,8.255367179309195e-07,,"[443, 866, 4014, 4210, 5327, 7153, 9625]","[0.5606582079999498, 1.0967865839993465, 5.058059791999767, 5.367184582999471, 6.718192125001224, 9.118254582999725, 12.163082167000539]",0.00018291420254392256,9.769487128420041e-09,0.00018291420254392256,1.087783608530999e-06,7
PINS,DOTmark,58,0.013071273973813186,0.001,8.153770383750274e-09,1.0688099545125771e-08,0.013071405930430654,1996.311418993996,1.0095161170389992e-05,1.3195661746796816e-07,7.423432445867974e-07,,"[445, 863, 4100, 4216, 5243, 7121, 9727]","[0.5540814160012815, 1.0641270830001304, 5.093671124999673, 5.263169125000786, 6.5191677499988145, 8.899637250000524, 12.052142750000712]",0.00018289681098955765,1.025741132442387e-08,0.00018289681098955765,1.087783046982971e-06,7
PINS,DOTmark,59,0.013071273973813186,0.001,8.653663738101394e-09,1.1231084317633021e-08,0.013071397182391815,2041.7139720769965,9.42590438210839e-06,1.2320857862950507e-07,6.692500320946636e-07,,"[444, 866, 4101, 4187, 5346, 7056, 9632]","[0.561865208999734, 1.056645540998943, 5.103464457999507, 5.101870208000037, 6.502339667000342, 8.615923542000019, 11.754039000001285]",0.00018287965674476967,1.0778515954015908e-08,0.00018287965674476967,1.0877825485718775e-06,7
PINS,DOTmark,60,0.013071273973813186,0.001,9.257925032174337e-09,1.1833182158044193e-08,0.013071389319867217,2085.927611868997,8.824392653859451e-06,1.1534605403110132e-07,6.015060585103467e-07,,"[446, 868, 4016, 4141, 5341, 7079, 9530]","[0.5342040420000558, 1.0394180839994078, 4.837811124998552, 4.952900874999614, 6.379909875000521, 8.494750457999544, 11.429403041000114]",0.0001828623600332569,1.135635162822248e-08,0.0001828623600332569,1.0877821065162753e-06,7
PINS,DOTmark,61,0.013071273973813186,0.001,9.971073758776275e-09,1.2505347645331235e-08,0.01307138224720912,2129.5396244529975,8.283308585810122e-06,1.0827339593476315e-07,5.410792933531885e-07,,"[446, 873, 4051, 4172, 5355, 6985, 9533]","[0.5309815000000526, 1.0341962090005836, 4.77111954099928, 4.902942250000706, 6.3136255420013185, 8.254700916999354, 11.271019166999395]",0.00018284485872521546,1.2001431499725852e-08,0.00018284485872521546,1.0877817142422624e-06,7
PINS,DOTmark,62,0.013071273973813186,0.001,1.077454835588548e-08,1.3245930556945923e-08,0.013071375912662695,2172.418192494998,7.798692745128755e-06,1.019388495091672e-07,4.846118264920634e-07,,"[447, 880, 4055, 4057, 5366, 6987, 9577]","[0.5166095000004134, 1.024938917000327, 4.67889520800054, 4.6703008330005105, 6.20946420799919, 8.082247250000364, 11.101236000000426]",0.0001828272076376367,1.2712171843432291e-08,0.0001828272076376367,1.0877813659771699e-06,7
PINS,DOTmark,63,0.013071273973813186,0.001,2.5364648398849956e-09,3.688278037443337e-09,0.013071360904535992,2229.7244807859997,6.65051646688064e-06,8.693072280595293e-08,1.148167324043935e-06,,"[449, 880, 4057, 4050, 5294, 7000, 9678, 12569]","[0.5135791249995236, 1.0048540419993515, 4.624072000000524, 4.586955875000058, 6.037591374999465, 7.963178707999759, 11.0767065, 14.342636082999888]",0.0001838404616108132,3.539654991906229e-09,0.0001838404616108132,1.087780919306086e-06,8
