algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,DOTmark,10,0.013071273973813186,0.001,6.8553827880168126e-18,3.3114946344054454e-07,0.0131080414184234,142.06833666600002,0.0028128432380709546,3.676744461021328e-05,0.0005725560930799496,,[502],[0.13879716599998915],3.178054472669079e-07,3.178054472669079e-07,1.0012400082339073e-19,6.134527755768172e-08,1
BISN,DOTmark,11,0.013071273973813186,0.001,5.966068856233406e-18,2.7408496206406473e-07,0.013102007384849722,142.99982858300004,0.0023512177235445533,3.073341103653621e-05,0.00046033067649574376,,[510],[0.13154699999998343],2.630404200354163e-07,2.630404200354163e-07,1.0080491448282086e-19,5.302912938465599e-08,1
BISN,DOTmark,12,0.013071273973813186,0.001,6.020984520984461e-18,2.3469044231943657e-07,0.013097168489816116,143.92700679200001,0.001981024654123738,2.5894516002929885e-05,0.0003693247066248561,,[519],[0.12480445799999984],2.2523334392775886e-07,2.2523334392775886e-07,9.762908547650365e-20,4.622784135659183e-08,1
BISN,DOTmark,13,0.013071273973813186,0.001,6.814105612955195e-18,2.0542288038393533e-07,0.013093265012540803,144.85837400000003,0.00168239444538259,2.1991038727617318e-05,0.00029803978457998534,,[581],[0.13123283300001276],1.971451492053963e-07,1.971451492053963e-07,1.0365628977020095e-19,4.0537083048615156e-08,1
BISN,DOTmark,14,0.013071273973813186,0.001,7.094693548253673e-18,1.8222068380343316e-07,0.013090065807696984,145.84598400000004,0.0014376436391315055,1.8791833883797723e-05,0.00024433973044579624,,[586],[0.12789245799999094],1.7487790955708227e-07,1.7487790955708227e-07,1.0687923758276518e-19,3.578442969155102e-08,1
BISN,DOTmark,15,0.013071273973813186,0.001,6.250875201383119e-18,1.63132003745407e-07,0.013087403757998864,146.78308525000003,0.0012339871551917995,1.6129784185678342e-05,0.00020336411880787422,,[587],[0.12027604200000042],1.5655842795337707e-07,1.5655842795337707e-07,9.209005762918975e-20,3.173191441009348e-08,1
BISN,DOTmark,16,0.013071273973813186,0.001,6.621627297017124e-18,1.4606519868407284e-07,0.013085164716648352,147.69097250000002,0.0010626923483506054,1.3890742835165684e-05,0.0001710836917630957,,[602],[0.1178201250000086],1.4017934776529076e-07,1.4017934776529076e-07,9.002060985140742e-20,2.8248465847130176e-08,1
BISN,DOTmark,17,0.013071273973813186,0.001,6.560991641017217e-18,1.2916746546530225e-07,0.013083264293918524,148.592638292,0.0009173030975679365,1.1990320105337987e-05,0.00014523491075429682,,[612],[0.11507174999999847],1.2396252649191897e-07,1.2396252649191897e-07,1.0338075189726281e-19,2.5313419881203048e-08,1
BISN,DOTmark,18,0.013071273973813186,0.001,6.932114937032887e-18,1.1390771152103104e-07,0.013081645208589779,149.509269125,0.0007934371812089774,1.0371234776592603e-05,0.00012375239790103312,,[611],[0.11088791700001366],1.0931768039416049e-07,1.0931768039416049e-07,8.798354760726979e-20,2.2752310506470447e-08,1
BISN,DOTmark,19,0.013071273973813186,0.001,6.649970319237007e-18,1.0111253498413827e-07,0.013080266714824873,150.41687879100002,0.0006879773945296415,8.992741011687108e-06,0.00010537617730225068,,[669],[0.11729600000001028],9.703809896311178e-08,9.703809896311178e-08,9.295999605741471e-20,2.0543368238957668e-08,1
BISN,DOTmark,20,0.013071273973813186,0.001,6.238639767426611e-18,9.001303227523957e-08,0.013079091972897973,151.328095624,0.0005981053645153362,7.817999084787364e-06,8.981024259760078e-05,,[668],[0.11410270799999012],8.638586239841283e-08,8.638586239841283e-08,9.153075060009907e-20,1.864504110019955e-08,1
BISN,DOTmark,21,0.013071273973813186,0.001,6.6543880361181725e-18,8.037079143593355e-08,0.013078088047448155,152.238008791,0.0005213014162674547,6.814073634968734e-06,7.675803885307389e-05,,[686],[0.11413162499999885],7.713216580246145e-08,7.713216580246145e-08,9.099737149844974e-20,1.6996761196461037e-08,1
BISN,DOTmark,22,0.013071273973813186,0.001,5.718589008412802e-18,7.187904808291859e-08,0.013077226967088575,153.154129749,0.0004554256369589689,5.952993275389062e-06,6.584145606419044e-05,,[734],[0.12021591700002432],6.898260618565946e-08,6.898260618565946e-08,1.0090842234532499e-19,1.551564630997412e-08,1
BISN,DOTmark,23,0.013071273973813186,0.001,6.512437604622654e-18,6.437246604282414e-08,0.013076485084105837,154.067243374,0.00039866889050687584,5.211110292651505e-06,5.6730909741388776e-05,,[745],[0.11827275000001691],6.177850976976333e-08,6.177850976976333e-08,9.518701952048603e-20,1.4188059493743055e-08,1
BISN,DOTmark,24,0.013071273973813186,0.001,6.4215535238837856e-18,5.778249372050987e-08,0.013075844015566418,154.972258166,0.00034962481563673565,4.570041753231696e-06,4.9024530315031895e-05,,[748],[0.11663879099998553],5.545408731831143e-08,5.545408731831143e-08,1.0384398768142267e-19,1.3001313641074589e-08,1
BISN,DOTmark,25,0.013071273973813186,0.001,6.8080650370044645e-18,5.191516265378197e-08,0.013075288550965004,155.888750957,0.00030712975337067434,4.014577151817758e-06,4.2480210130426256e-05,,[755],[0.11686616700001196],4.982318653245141e-08,4.982318653245141e-08,1.1051607343906377e-19,1.1930122742990131e-08,1
BISN,DOTmark,26,0.013071273973813186,0.001,5.795160149779872e-18,4.663395339488893e-08,0.013074806368853574,156.79252641600002,0.0002702410681211978,3.5323950403880894e-06,3.687735911526648e-05,,[754],[0.11412220799999773],4.475478915926955e-08,4.475478915926955e-08,1.0355472566509245e-19,1.0977180796256747e-08,1
BISN,DOTmark,27,0.013071273973813186,0.001,7.496692098210086e-18,4.177316622136802e-08,0.013074386848483726,157.69841170800004,0.0002381462340072366,3.1128746705404164e-06,3.208616311496913e-05,,[816],[0.12022275000001059],4.008987252102346e-08,4.008987252102346e-08,9.816035392932169e-20,1.0153319058780466e-08,1
BISN,DOTmark,28,0.013071273973813186,0.001,6.6358138694958784e-18,3.722109635964865e-08,0.013074021199616578,158.60369312500004,0.00021017276578367378,2.7472258033924696e-06,2.7966808033552425e-05,,[830],[0.1205661670000211],3.572123310556605e-08,3.572123310556605e-08,9.514531010927533e-20,9.403038002609997e-09,1
BISN,DOTmark,29,0.013071273973813186,0.001,6.450775766067942e-18,3.2965211823522114e-08,0.013073701729082295,159.50903066700002,0.000185732107977572,2.4277552691086973e-06,2.4435522124833432e-05,,[889],[0.12624975000002792],3.163684391626317e-08,3.163684391626317e-08,9.804487164061506e-20,8.720848526459786e-09,1
BISN,DOTmark,30,0.013071273973813186,0.001,6.534061684971477e-18,2.9015258290937406e-08,0.013073422208713317,160.4167275,0.0001643477831185215,2.148234900131024e-06,2.1380353840862333e-05,,[899],[0.12625058300000092],2.7846057918713248e-08,2.7846057918713248e-08,1.0445040936794442e-19,8.105815098923274e-09,1
BISN,DOTmark,31,0.013071273973813186,0.001,6.690503144024936e-18,2.542576457454689e-08,0.013073177345728377,161.33442695800002,0.0001456148741892965,1.9033719151906325e-06,1.8729830723067497e-05,,[959],[0.13165537500000823],2.440120662966969e-08,2.440120662966969e-08,9.475895569992557e-20,7.555537408589667e-09,1
BISN,DOTmark,32,0.013071273973813186,0.001,6.410560765570411e-18,2.2254857513654762e-08,0.013072962596814374,162.286127375,0.0001291858012135226,1.6886230011885217e-06,1.6426681006685754e-05,,[1025],[0.14044150000000855],2.135807460626676e-08,2.135807460626676e-08,9.602786859005767e-20,7.062016633255608e-09,1
BISN,DOTmark,33,0.013071273973813186,0.001,7.193418439863793e-18,1.9509710894122666e-08,0.013072774041051196,163.214859958,0.00011476059954181041,1.5000672380100638e-06,1.4423338381187234e-05,,[1036],[0.14120825000000536],1.8723546559114193e-08,1.8723546559114193e-08,9.823158792735579e-20,6.61638294769516e-09,1
BISN,DOTmark,34,0.013071273973813186,0.001,6.741262361615128e-18,1.7203236090580222e-08,0.01307260820463989,164.152977,0.00010207351091994719,1.3342308267036418e-06,1.2685632811036251e-05,,[1041],[0.14047320800000307],1.6510013585411318e-08,1.6510013585411318e-08,9.940988796414788e-20,6.2128503386392e-09,1
BISN,DOTmark,35,0.013071273973813186,0.001,6.437094267566216e-18,1.5307323552072378e-08,0.013072462176546855,165.082131458,9.090183068993492e-05,1.188202733669319e-06,1.1170540013774196e-05,,[1113],[0.14656104199997344],1.4690498838144924e-08,1.4690498838144924e-08,9.829536043691715e-20,5.8426771860183856e-09,1
BISN,DOTmark,36,0.013071273973813186,0.001,6.523258565539154e-18,1.3750252608841534e-08,0.013072333445333687,166.021267917,8.105342467944821e-05,1.0594715205008987e-06,9.847510853722377e-06,,[1120],[0.14613729100000228],1.3196171707433356e-08,1.3196171707433356e-08,9.685308725192796e-20,5.510454945778148e-09,1
BISN,DOTmark,37,0.013071273973813186,0.001,7.111242757864492e-18,1.2450995125018981e-08,0.01307221980227444,166.97079483299999,7.235931732054419e-05,9.458284612549189e-07,8.693402728840724e-06,,[1172],[0.15228266599999074],1.1949269171427166e-08,1.1949269171427166e-08,9.737563504227764e-20,5.2264412122670496e-09,1
BISN,DOTmark,38,0.013071273973813186,0.001,6.138921355499318e-18,1.132246720005472e-08,0.0130721193755121,167.939083875,6.46763047433965e-05,8.454016989147689e-07,7.682456679826996e-06,,[1243],[0.16051058299999],1.0866216467007321e-08,1.0866216467007321e-08,9.637152751428618e-20,4.9703738279057784e-09,1
BISN,DOTmark,39,0.013071273973813186,0.001,5.57600505368597e-18,1.0287403401139905e-08,0.013072030557812506,168.88800425,5.788142768915877e-05,7.56583999320451e-07,6.794437615119967e-06,,[1251],[0.15952912500000593],9.87286165330409e-09,9.87286165330409e-09,8.963614101479618e-20,4.736127245647053e-09,1
BISN,DOTmark,40,0.013071273973813186,0.001,6.5025024539614984e-18,9.304540573661905e-09,0.013071951949172685,169.830072417,5.1867580838507835e-05,6.77975359499039e-07,6.013498780756099e-06,,[1264],[0.15929504199999656],8.929604317950606e-09,8.929604317950606e-09,1.0396645428537602e-19,4.532303126082657e-09,1
BISN,DOTmark,41,0.013071273973813186,0.001,6.1570852697496705e-18,8.332110196681912e-09,0.013071882328950941,170.77312112500002,4.6541380662201996e-05,6.083551377551732e-07,5.325923933515678e-06,,[1329],[0.1647659170000111],7.996359046521861e-09,7.996359046521861e-09,9.407362638821683e-20,4.353082855890174e-09,1
BISN,DOTmark,42,0.013071273973813186,0.001,5.899694395782386e-18,7.37800437885293e-09,0.013071820647307195,171.734257958,4.182251057583206e-05,5.466734940094004e-07,4.718650473862018e-06,,[1388],[0.1737370000000169],7.080699926846012e-09,7.080699926846012e-09,9.537758969410436e-20,4.205152164488075e-09,1
BISN,DOTmark,43,0.013071273973813186,0.001,6.618075672102999e-18,6.477313296942089e-09,0.013071765968242749,172.70110250000002,3.7639363274665385e-05,4.919944295630335e-07,4.182972358760963e-06,,[1449],[0.1777988329999971],6.216303140083944e-09,6.216303140083944e-09,1.035397314514425e-19,4.0688934111792375e-09,1
BISN,DOTmark,44,0.013071273973813186,0.001,7.30127899202955e-18,5.6807218368100025e-09,0.01307171753028986,173.664286542,3.3933683706989524e-05,4.435564766747807e-07,3.705540093506155e-06,,[1462],[0.17852079099998264],5.451811171273219e-09,5.451811171273219e-09,8.757853725177565e-20,3.955295049595605e-09,1
BISN,DOTmark,45,0.013071273973813186,0.001,6.204631040708621e-18,4.961773830283125e-09,0.013071674507964726,174.626820334,3.0642319359420584e-05,4.005341515400662e-07,3.2912526632420647e-06,,[1515],[0.18401283299999704],4.761833931382722e-09,4.761833931382722e-09,9.972617048899748e-20,3.8509378330071055e-09,1
BISN,DOTmark,46,0.013071273973813186,0.001,5.59599640143454e-18,4.3021141668115305e-09,0.013071636287180534,175.589337209,2.771829035745316e-05,3.623133673479745e-07,2.923939405682368e-06,,[1527],[0.18716508399998588],4.128755948361415e-09,4.128755948361415e-09,8.170788819741815e-20,3.7608110644238675e-09,1
BISN,DOTmark,47,0.013071273973813186,0.001,6.350686353037122e-18,3.721461701793956e-09,0.013071602278398658,176.564102292,2.511649485199197e-05,3.283045854722555e-07,2.601723390136833e-06,,[1586],[0.19135074999999802],3.673206430078079e-09,3.5715014855750822e-09,8.437704886306564e-20,3.673206430078079e-09,1
BISN,DOTmark,48,0.013071273973813186,0.001,6.1149391778395274e-18,3.2531787702615812e-09,0.013071572001430635,177.548217875,2.2800196679094108e-05,2.9802761744926465e-07,2.3162399970678987e-06,,[1660],[0.19766175000000885],3.585929847974961e-09,3.1220885076500093e-09,9.645637784331371e-20,3.585929847974961e-09,1
BISN,DOTmark,49,0.013071273973813186,0.001,6.438920088866419e-18,2.892223276004839e-09,0.013071545036316223,178.53008775,2.0737267352831542e-05,2.710625030370728e-07,2.0628822921405794e-06,,[1721],[0.2047532499999818],3.5128099863569003e-09,2.7756780949503443e-09,8.527859753257334e-20,3.5128099863569003e-09,1
BISN,DOTmark,50,0.013071273973813186,0.001,6.02781355419584e-18,2.6476522471289673e-09,0.013071520994148473,179.530909875,1.8897954077180624e-05,2.470203352873679e-07,1.8392751341107258e-06,,[1798],[0.21034158300000172],3.4356485993880052e-09,2.5409623131010422e-09,8.879808084610318e-20,3.4356485993880052e-09,1
BISN,DOTmark,51,0.013071273973813186,0.001,6.107245013642642e-18,2.499725103587233e-09,0.013071499528918888,180.533582084,1.725578594359883e-05,2.255551057022548e-07,1.642137100550281e-06,,[1811],[0.21119483300000752],3.3664288541449962e-09,2.39899604950588e-09,1.0119645979093352e-19,3.3664288541449962e-09,1
BISN,DOTmark,52,0.013071273973813186,0.001,6.327506881634615e-18,2.402529523140004e-09,0.013071480364989247,181.530825125,1.5789675625699017e-05,2.0639117606115198e-07,1.4660850194505425e-06,,[1818],[0.21103550000000837],3.2927265934206457e-09,2.3057170672739057e-09,8.946652501334178e-20,3.2927265934206457e-09,1
BISN,DOTmark,53,0.013071273973813186,0.001,6.165670533184854e-18,2.2979906921962925e-09,0.01307146334939289,182.518126042,1.448792061762917e-05,1.8937557970388763e-07,1.301734454105065e-06,,[1830],[0.2109962500000222],3.2065563059312814e-09,2.2053907385531862e-09,8.896300944618463e-20,3.2065563059312814e-09,1
BISN,DOTmark,54,0.013071273973813186,0.001,6.4735136556168465e-18,2.157967947063286e-09,0.013071448098298718,183.51567566699998,1.332115644431073e-05,1.7412448553161264e-07,1.1667472695766183e-06,,[1944],[0.22344720800001028],3.1499127910943605e-09,2.071010357313266e-09,1.0700185169434065e-19,3.1499127910943605e-09,1
BISN,DOTmark,55,0.013071273973813186,0.001,6.903227265969178e-18,1.991879139294613e-09,0.01307143429928202,184.534336,1.2265481479037082e-05,1.6032546883322507e-07,1.0556609026496111e-06,,[2153],[0.24693133299999204],3.1046050644494285e-09,1.9116142728668616e-09,9.299803514542552e-20,3.1046050644494285e-09,1
BISN,DOTmark,56,0.013071273973813186,0.001,5.880735426062733e-18,1.8381615458787125e-09,0.013071421770596304,185.556100333,1.1306991454214656e-05,1.4779678311760414e-07,9.584782686249743e-07,,[2227],[0.2537768329999892],3.0603999532932487e-09,1.764090891669827e-09,8.007387038095389e-20,3.0603999532932487e-09,1
BISN,DOTmark,57,0.013071273973813186,0.001,5.85067526187051e-18,1.7128598879581245e-09,0.013071410371143009,186.66559745799998,1.0434891816693033e-05,1.3639732982309583e-07,8.720897768099698e-07,,[2256],[0.2533485419999977],3.0161053662797065e-09,1.6438383959387348e-09,8.787284592231891e-20,3.0161053662797065e-09,1
BISN,DOTmark,58,0.013071273973813186,0.001,6.008280680676721e-18,1.6023324450911967e-09,0.013071399988777838,187.881468625,9.640603119851681e-06,1.260149646523795e-07,7.942804086112144e-07,,[2391],[0.32262954199998717],2.9705786322487697e-09,1.5377647727154307e-09,7.870460339690413e-20,2.9705786322487697e-09,1
BISN,DOTmark,59,0.013071273973813186,0.001,5.835587113781141e-18,1.488142962591233e-09,0.01307139053012831,189.11258429199998,8.91698202924527e-06,1.1655631512383358e-07,7.236141145299226e-07,,[2562],[0.2870305000000144],2.9281501218994372e-09,1.4281766756005057e-09,7.991804161133571e-20,2.9281501218994372e-09,1
BISN,DOTmark,60,0.013071273973813186,0.001,6.1091694363278656e-18,1.3694226603913585e-09,0.0130713819090308,190.18781058399998,8.257436714323532e-06,1.0793521761434666e-07,6.595394338204578e-07,,[2617],[0.28893133299999363],2.889966013585226e-09,1.3142403329342954e-09,8.625178203236725e-20,2.889966013585226e-09,1
BISN,DOTmark,61,0.013071273973813186,0.001,6.324719579642877e-18,1.2536426062782486e-09,0.013071374050284409,191.253572959,7.656214032645078e-06,1.000764712228569e-07,6.012177171612039e-07,,[2568],[0.28353649999999675],2.861686669467333e-09,1.203125757963498e-09,8.201735525404936e-20,2.861686669467333e-09,1
BISN,DOTmark,62,0.013071273973813186,0.001,5.855695981855752e-18,1.1485787043521791e-09,0.013071366872476507,192.352543584,7.107085622036637e-06,9.28986633209894e-08,5.491242063959856e-07,,[2651],[0.29778666599997905],2.830920681684812e-09,1.1022955165483071e-09,8.331073721533072e-20,2.830920681684812e-09,1
BISN,DOTmark,63,0.013071273973813186,0.001,5.887727378695609e-18,1.0558204815672083e-09,0.01307136031422263,193.47085400099996,6.605355347649981e-06,8.634040944352495e-08,5.017267085719795e-07,,[2638],[0.2914449579999996],2.7891958789100507e-09,1.0132750839811444e-09,8.662079965371986e-20,2.7891958789100507e-09,1
BISN,DOTmark,64,0.013071273973813186,0.001,5.407985272107142e-18,9.728586937550723e-10,0.013071354311180833,194.68825937599996,6.1461008168123985e-06,8.033736764723187e-08,4.592514973182485e-07,,[2731],[0.29718229200000223],2.739571053381945e-09,9.336563287285575e-10,8.82046191733354e-20,2.739571053381945e-09,1
BISN,DOTmark,65,0.013071273973813186,0.001,6.327506833798955e-18,8.958545004497583e-10,0.013071348800786173,195.77490212599994,5.724535583713793e-06,7.482697298756558e-08,4.2156264213210667e-07,,[2716],[0.2957749999999919],2.682016401324112e-09,8.597551004416013e-10,7.945951325954911e-20,2.682016401324112e-09,1
BISN,DOTmark,66,0.013071273973813186,0.001,6.317280935690952e-18,8.223348112881744e-10,0.013071343733585556,196.85868445999995,5.336876306768915e-06,6.975977237012876e-08,3.876570577882561e-07,,[2798],[0.3001922919999913],2.6251572369597226e-09,7.89197964536363e-10,9.18476192004723e-20,2.6251572369597226e-09,1
BISN,DOTmark,67,0.013071273973813186,0.001,6.449864355500287e-18,7.533766177435507e-10,0.013071339067674168,197.99423095999992,4.979917115376559e-06,6.509386098196845e-08,3.5695728635547203e-07,,[2870],[0.33930579200000466],2.568199883059688e-09,7.230185139810948e-10,8.76574897124622e-20,2.568199883059688e-09,1
BISN,DOTmark,68,0.013071273973813186,0.001,6.181854597205242e-18,6.912810658851595e-10,0.013071334764367731,199.0946930849999,4.650698521572458e-06,6.079055454508153e-08,3.292169543309556e-07,,[2939],[0.31376087500001404],2.5089905327806997e-09,6.634251677421852e-10,8.893054673745015e-20,2.5089905327806997e-09,1
BISN,DOTmark,69,0.013071273973813186,0.001,6.453508323052319e-18,6.384854252149768e-10,0.013071330785748935,200.3437117519999,4.346319713240453e-06,5.6811935749551123e-08,3.0437739276451446e-07,,[3025],[0.3228457920000096],2.4476861743430605e-09,6.127569829817323e-10,9.10426286938525e-20,2.4476861743430605e-09,1
BISN,DOTmark,70,0.013071273973813186,0.001,6.071532566584421e-18,5.941701951021747e-10,0.013071327101208226,201.4755580019999,4.064438948107932e-06,5.312739504055586e-08,2.8187953999391926e-07,,[3074],[0.3240294580000125],2.385569191774523e-09,5.702274817093752e-10,9.354341471622414e-20,2.385569191774523e-09,1
BISN,DOTmark,71,0.013071273973813186,0.001,5.875736021300942e-18,5.5598002385996e-10,0.013071323688955078,202.5799697109999,3.803389171683919e-06,4.97151418921149e-08,2.6104871540744717e-07,,[3081],[0.32738787499999944],2.328567285402308e-09,5.335762236136152e-10,8.767004127551246e-20,2.328567285402308e-09,1
BISN,DOTmark,72,0.013071273973813186,0.001,6.033660995246817e-18,5.190815504510125e-10,0.013071320525174762,203.7479925859999,3.5613484706633187e-06,4.655136157626083e-08,2.420397804491201e-07,,[3086],[0.32176341600001024],2.2880477845190728e-09,4.981646130273819e-10,8.326420145862492e-20,2.2880477845190728e-09,1
BISN,DOTmark,73,0.013071273973813186,0.001,6.629610742336948e-18,4.81771712863527e-10,0.013071317592044078,204.9044585859999,3.336953305326597e-06,4.3618230891745435e-08,2.2439436619018867e-07,,[3031],[0.3142890830000056],2.2500148047968283e-09,4.623582146151573e-10,8.829673367153423e-20,2.2500148047968283e-09,1
BISN,DOTmark,74,0.013071273973813186,0.001,6.466246100310779e-18,4.42897621054332e-10,0.013071314879162115,206.03816887799988,3.1294079682835394e-06,4.0905348929268226e-08,2.075446444762706e-07,,[3039],[0.3137742079999839],2.204813145261988e-09,4.250505952515095e-10,8.740277632867863e-20,2.204813145261988e-09,1
