algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,Uniform,23,0.00045949154617637954,0.001,1.532491273608328e-09,1.2551173522243568e-09,0.00046236812329862755,169.33266124900047,0.006260348304958401,2.8765771222480124e-06,0.0005789667071700678,,"[138, 243, 625, 649]","[0.1319253340002433, 0.23366487500015864, 0.5985807500001101, 0.6195876249998946]",4.457519888352358e-05,1.5079170024074872e-09,4.457519888352358e-05,3.463661916690329e-07,4
PINS,Uniform,24,0.00045949154617637954,0.001,1.6194643083127146e-09,1.3150355642513199e-09,0.00046213343198057456,176.37918429100046,0.005749585223448088,2.6418858041950266e-06,0.0005075854199866777,,"[138, 238, 629, 652]","[0.12631258399960643, 0.21750679100023262, 0.5773204170000099, 0.5936265000000276]",4.4553349363471257e-05,1.5934953805948725e-09,4.4553349363471257e-05,3.4636061756521736e-07,4
PINS,Uniform,25,0.00045949154617637954,0.001,1.6949285083974201e-09,1.3702931513101143e-09,0.00046192664364267874,183.35114633300054,0.005299547916741156,2.4350974662992048e-06,0.00044746457102137126,,"[138, 238, 622, 659]","[0.12174591600023632, 0.20934166699998968, 0.5499712499999987, 0.5800867909997578]",4.453386303077213e-05,1.6677494741355652e-09,4.453386303077213e-05,3.4635592348597924e-07,4
PINS,Uniform,26,0.00045949154617637954,0.001,1.7601418011092865e-09,1.424065580067859e-09,0.0004617435085484557,190.26265504200046,0.004900987604267558,2.2519623720761704e-06,0.00039645925764069523,,"[138, 239, 626, 662]","[0.11623629099995014, 0.20061770900019837, 0.5244203329998527, 0.5579203750003217]",4.4516409770764445e-05,1.7319170387779802e-09,4.4516409770764445e-05,3.463519440570594e-07,4
PINS,Uniform,27,0.00045949154617637954,0.001,1.8185617942781586e-09,1.4827306596700107e-09,0.0004615805065308784,197.11642533400072,0.0045462432810395885,2.0889603544988573e-06,0.00035301420498520667,,"[138, 238, 632, 682]","[0.11172129200031122, 0.1927854999998999, 0.5130315420001352, 0.5544478749998234]",4.450071634692665e-05,1.7894002378649501e-09,4.450071634692665e-05,3.463485492549742e-07,4
PINS,Uniform,28,0.00045949154617637954,0.001,1.876826499957595e-09,1.5570217980652492e-09,0.00046143478872133254,203.94785750100073,0.0042291149012936785,1.943242544952999e-06,0.0003156931618300702,,"[139, 239, 623, 667]","[0.1087059159999626, 0.1875218750001295, 0.4883501249996698, 0.5235252080001374]",4.448655007365099e-05,1.8467306395757695e-09,4.448655007365099e-05,3.463456359431122e-07,4
PINS,Uniform,29,0.00045949154617637954,0.001,1.9437878491318534e-09,1.6613090240045293e-09,0.0004613039731512388,210.66086375100076,0.003944418542498112,1.8124269748592391e-06,0.00028349741565055967,,"[139, 241, 626, 677]","[0.10543791700001748, 0.18293479200019647, 0.4726782499997171, 0.5108430830000543]",4.4473715801598285e-05,1.9126182297127526e-09,4.4473715801598285e-05,3.463431216122952e-07,4
PINS,Uniform,30,0.00045949154617637954,0.001,2.03163838888866e-09,1.8118084060659041e-09,0.000461186108776468,217.35748379300048,0.003687908111018886,1.694562600088479e-06,0.00025550262219856964,,"[140, 243, 627, 687]","[0.1027961250001681, 0.17855683400011912, 0.45823908400006985, 0.5022210840002117]",4.446204783411682e-05,1.999060041716062e-09,4.446204783411682e-05,3.463409398433288e-07,4
PINS,Uniform,31,0.00045949154617637954,0.001,2.1526677251163598e-09,2.022366630006802e-09,0.00046107951455702376,223.95973154300054,0.0034559251282387468,1.5879683806442244e-06,0.00023113059438639713,,"[141, 244, 631, 694]","[0.10112966600036088, 0.17373462500017922, 0.45191379200014126, 0.49320274999990943]",4.4451407366766024e-05,2.1181486114396144e-09,4.4451407366766024e-05,3.4633903697335744e-07,4
PINS,Uniform,32,0.00045949154617637954,0.001,2.317424806583246e-09,2.2994291712407685e-09,0.00046098281354966,230.5988715430003,0.0032454729269557427,1.4912673732804744e-06,0.00020972739909439332,,"[142, 245, 626, 705]","[0.09879941700000927, 0.16965524999977788, 0.43059804200038343, 0.48598004200039213]",4.4441680683174014e-05,2.2802637299329082e-09,4.4441680683174014e-05,3.463373692730226e-07,4
PINS,Uniform,33,0.00045949154617637954,0.001,2.5321097429791012e-09,2.6409935374074485e-09,0.0004608948092802705,237.0822777100002,0.003053947598314061,1.4032631038909688e-06,0.00019090574920104943,,"[143, 247, 569, 719]","[0.09628620900002716, 0.16690479199996844, 0.3824902500000462, 0.4817200839997895]",4.443276926332711e-05,2.5984785490489733e-09,4.443276926332711e-05,3.4633590105605645e-07,4
PINS,Uniform,34,0.00045949154617637954,0.001,2.7960166551663246e-09,3.037176199847203e-09,0.00046081448765010696,243.53788116900023,0.0028791421403422416,1.3229414737274273e-06,0.0001742732366393345,,"[144, 247, 542, 732]","[0.09413620800023637, 0.16268975000002683, 0.3550448750002033, 0.4771663329997864]",4.442458137508153e-05,2.988283421826285e-09,4.442458137508153e-05,3.463346030013263e-07,4
PINS,Uniform,35,0.00045949154617637954,0.001,3.1044011455898354e-09,3.474690606421629e-09,0.00046074097622944815,249.88632558500012,0.002719157868007884,1.2494300530686104e-06,0.00015952497724992004,,"[144, 247, 548, 637]","[0.09145679099992776, 0.15680879199999254, 0.3491130420002264, 0.4055050830002074]",4.441702665858079e-05,3.4187546760269123e-09,4.441702665858079e-05,3.4633345090287473e-07,4
PINS,Uniform,36,0.00045949154617637954,0.001,3.4487767169728995e-09,3.939196335319001e-09,0.0004606735497564764,256.22326021000026,0.0025724163805249337,1.1820035800968478e-06,0.00014634355625053934,,"[145, 247, 546, 666]","[0.09040683300008823, 0.1523610419999386, 0.3449330840003313, 0.4164328749998276]",4.4410017721943965e-05,3.875782743439394e-09,4.4410017721943965e-05,3.4633242454512633e-07,4
PINS,Uniform,37,0.00045949154617637954,0.001,3.819989299462289e-09,4.416252417215705e-09,0.0004606115351301869,262.6937777520002,0.0024374527956547844,1.1199889538073557e-06,0.00013461729314017385,,"[145, 248, 558, 770]","[0.08808587500016074, 0.15165358299964282, 0.3399987500001771, 0.4693887079997694]",4.440347958626286e-05,4.34515912696467e-09,4.440347958626286e-05,3.463315070412768e-07,4
PINS,Uniform,38,0.00045949154617637954,0.001,4.208769403005022e-09,4.894500948792219e-09,0.00046055437298092973,269.0729147520001,0.002313049746822158,1.0628268045501967e-06,0.00012410055957674357,,"[146, 250, 634, 777]","[0.08729991700010942, 0.14667566699972667, 0.3807727500002329, 0.46308904200031975]",4.4397341456884335e-05,4.8157087639909185e-09,4.4397341456884335e-05,3.463306840805444e-07,4
PINS,Uniform,39,0.00045949154617637954,0.001,4.606880223521941e-09,5.3635409566885164e-09,0.0004605015735725802,275.4957072110001,0.0021981414121881645,1.01002739620067e-06,0.00011464315930339207,,"[146, 250, 638, 784]","[0.08412320900015402, 0.14311004199998933, 0.3791196669999408, 0.4583893750000243]",4.4391554110115345e-05,5.277198117107899e-09,4.4391554110115345e-05,3.463299435801757e-07,4
PINS,Uniform,40,0.00045949154617637954,0.001,5.00744596436766e-09,5.816581835901806e-09,0.0004604526888543539,281.8746165020002,0.0020917526904954756,9.61142677974368e-07,0.00010615537716202254,,"[146, 247, 645, 787]","[0.08279625000022861, 0.13964341700011573, 0.3660982920000606, 0.4404338750000534]",4.438607578903318e-05,5.722945897177685e-09,4.438607578903318e-05,3.4632927520548953e-07,4
PINS,Uniform,41,0.00045949154617637954,0.001,5.404501504032533e-09,6.248141863132777e-09,0.0004604073577200618,288.27262029400026,0.001993097699627196,9.158115436822857e-07,9.844905978260227e-05,,"[146, 247, 654, 771]","[0.07989324999971359, 0.13540016699971602, 0.3691405829999894, 0.41989808400012407]",4.438087372011336e-05,6.1475586262521755e-09,4.438087372011336e-05,3.4632867022723395e-07,4
PINS,Uniform,42,0.00045949154617637954,0.001,5.792864399935216e-09,6.6547729162255475e-09,0.0004603652292264001,294.60204012700024,0.0019014126751423978,8.736830500205464e-07,9.150265076205493e-05,,"[147, 247, 649, 776]","[0.07905433399992035, 0.1319896670001981, 0.3554159579998668, 0.42344174999971074]",4.437592148883145e-05,6.547643690404206e-09,4.437592148883145e-05,3.463281211451743e-07,4
PINS,Uniform,43,0.00045949154617637954,0.001,6.168431824652494e-09,7.034165653881291e-09,0.0004603260157460506,300.90073258500024,0.0018160716483579537,8.344695696710825e-07,8.517906622826069e-05,,"[147, 247, 650, 787]","[0.07729058299992175, 0.12948691700012205, 0.34829529200032994, 0.4120411249996323]",4.43711980718281e-05,6.920928924351115e-09,4.43711980718281e-05,3.463276215916723e-07,4
PINS,Uniform,44,0.00045949154617637954,0.001,6.527759438543814e-09,7.385075254151669e-09,0.00046028945239300946,307.13397429299994,0.0017364981429356656,7.979062166299207e-07,7.942925620204947e-05,,"[147, 247, 654, 789]","[0.07725033299993811, 0.1269325830003254, 0.33865208299994265, 0.40624337500003094]",4.436668726928299e-05,7.266189545417622e-09,4.436668726928299e-05,3.4632716609668764e-07,4
PINS,Uniform,45,0.00045949154617637954,0.001,6.8686870431163755e-09,7.707544444066135e-09,0.0004602553027842045,313.38217137699985,0.0016621777139982636,7.637566078249822e-07,7.419159536982084e-05,,"[148, 246, 650, 790]","[0.07610537500022474, 0.12707124999997177, 0.3286091250001846, 0.40530349999971804]",4.436237751447448e-05,7.583467592809022e-09,4.436237751447448e-05,3.4632674997429035e-07,4
PINS,Uniform,46,0.00045949154617637954,0.001,7.189543548261723e-09,8.002055601471184e-09,0.0004602233593780116,319.557681711,0.0015926586848480744,7.318132016320808e-07,6.940366792010292e-05,,"[148, 246, 649, 724]","[0.0750453750001725, 0.12195366700007071, 0.3227412920000461, 0.35899899999958507]",4.435826014689229e-05,7.873237679003117e-09,4.435826014689229e-05,3.463263691256155e-07,4
PINS,Uniform,47,0.00045949154617637954,0.001,7.489528427409597e-09,8.269627911172462e-09,0.0004601934390616207,325.71003558600023,0.001527542543670038,7.018928852411455e-07,6.501259829873119e-05,,"[148, 246, 655, 727]","[0.0735949999998411, 0.1194978749999791, 0.31957829199973276, 0.3526692919999732]",4.435433032640354e-05,8.136502581862663e-09,4.435433032640354e-05,3.463260200108171e-07,4
PINS,Uniform,48,0.00045949154617637954,0.001,7.76882991902251e-09,8.512265194596051e-09,0.0004601653701722453,331.9039125440004,0.0014664556975485842,6.738239958657601e-07,6.099367568694726e-05,,"[148, 247, 658, 727]","[0.0720607079997535, 0.11749349999990955, 0.3168543749998207, 0.3458885420000115]",4.435058123099147e-05,8.37523386508823e-09,4.435058123099147e-05,3.4632569953147587e-07,4
PINS,Uniform,49,0.00045949154617637954,0.001,8.0277607208576e-09,8.731688252212254e-09,0.0004601389983505073,337.9800956280005,0.0014090622112974648,6.474521741277805e-07,5.7309444489724036e-05,,"[148, 247, 657, 732]","[0.07062700000005862, 0.11550904099976833, 0.310166707999997, 0.342620750000151]",4.434700815641805e-05,8.591124627525365e-09,4.434700815641805e-05,3.4632540495450026e-07,4
PINS,Uniform,50,0.00045949154617637954,0.001,8.267398084788742e-09,8.930363688195538e-09,0.0004601141956981389,344.17177696100043,0.001355083737537088,6.226495217593838e-07,5.390252175387984e-05,,"[148, 248, 657, 741]","[0.06912883400036662, 0.1144106249998913, 0.3120606669999688, 0.3524334170001566]",4.434360556035381e-05,8.78660176569826e-09,4.434360556035381e-05,3.463251338462473e-07,4
PINS,Uniform,51,0.00045949154617637954,0.001,8.488584114664101e-09,9.110082504849924e-09,0.00046009084179075615,350.2218240030006,0.0013042581944403683,5.992956143766178e-07,5.075676343202301e-05,,"[148, 249, 659, 747]","[0.06770137500006967, 0.11273954099988259, 0.2996512919999077, 0.337680791999901]",4.4340367682794786e-05,8.963427450169761e-09,4.4340367682794786e-05,3.463248840302793e-07,4
PINS,Uniform,52,0.00045949154617637954,0.001,8.692602015939459e-09,9.273129895087741e-09,0.0004600688144756762,356.30338321100044,0.00125631973885123,5.77268299296657e-07,4.7876012906987105e-05,,"[148, 249, 663, 747]","[0.06730479199995898, 0.1103764580002462, 0.29603299999962474, 0.3304958749999969]",4.433728809020551e-05,9.123850086579274e-09,4.433728809020551e-05,3.4632465358303415e-07,4
PINS,Uniform,53,0.00045949154617637954,0.001,8.88026166010829e-09,9.420935567349183e-09,0.00046004801331344807,362.3745115440006,0.0012110497825240166,5.564671370685286e-07,4.521315414920008e-05,,"[148, 250, 660, 736]","[0.06606254200005424, 0.10876795800004402, 0.2894301250003082, 0.32056666700009373]",4.433435980619108e-05,9.269276367771974e-09,4.433435980619108e-05,3.463244407367589e-07,4
PINS,Uniform,54,0.00045949154617637954,0.001,9.052546431348336e-09,9.555251195624823e-09,0.00046002835726370426,368.42606179400036,0.0011682719557993095,5.368110873247276e-07,4.272608331080548e-05,,"[148, 250, 650, 738]","[0.06324829099958151, 0.10782204199995249, 0.28404345900025874, 0.31568391600012546]",4.4331575446827734e-05,9.40142976910854e-09,4.4331575446827734e-05,3.4632424391659847e-07,4
PINS,Uniform,55,0.00045949154617637954,0.001,9.210490255710044e-09,9.677204001046989e-09,0.0004600097567170571,374.4041204610003,0.0011277912400996868,5.182105406775816e-07,4.043347840073171e-05,,"[148, 250, 651, 743]","[0.06331212500026595, 0.10744258299973808, 0.28463762499995937, 0.3149429169998257]",4.432892744631332e-05,9.521419365598398e-09,4.432892744631332e-05,3.463240616617924e-07,4
PINS,Uniform,56,0.00045949154617637954,0.001,9.354740383368804e-09,9.787356519899107e-09,0.0004599921336310255,380.34210316900044,0.0010894377901216514,5.005874546459756e-07,3.831024402042309e-05,,"[148, 251, 657, 746]","[0.06274925000025178, 0.10553724999999758, 0.2733709590002036, 0.31681933399977424]",4.432640777632595e-05,9.629798637757436e-09,4.432640777632595e-05,3.463238927021654e-07,4
PINS,Uniform,57,0.00045949154617637954,0.001,9.485976119944802e-09,9.887033023788087e-09,0.00045997542173546334,386.3264616280003,0.0010530673809133833,4.838755590838009e-07,3.633082903017619e-05,,"[148, 251, 662, 751]","[0.062106166999910783, 0.10303479200001675, 0.27386841599991385, 0.3083378330002233]",4.43240081510333e-05,9.727870538930646e-09,4.43240081510333e-05,3.4632373583524737e-07,4
PINS,Uniform,58,0.00045949154617637954,0.001,9.605113548288224e-09,9.976789370952954e-09,0.0004599595532404334,392.2159824620003,0.0010185324799734735,4.6800706405387364e-07,3.4498571619449244e-05,,"[148, 251, 667, 747]","[0.060407333000057406, 0.10033820899980128, 0.2667133330000979, 0.2989227920002122]",4.432172019021447e-05,9.81618197909337e-09,4.432172019021447e-05,3.463235900230752e-07,4
PINS,Uniform,59,0.00045949154617637954,0.001,9.712658368427437e-09,1.0057605461703182e-08,0.00045994447204649694,398.18927229500014,0.0009857109970496534,4.5292587011740593e-07,3.2788087192058713e-05,,"[149, 251, 667, 752]","[0.06010466699990502, 0.10152916599963646, 0.26643879199991716, 0.3044141249997665]",4.431953553763295e-05,9.895697084018092e-09,4.431953553763295e-05,3.463234542627033e-07,4
PINS,Uniform,60,0.00045949154617637954,0.001,9.809166020807876e-09,1.0129486427492572e-08,0.0004599301252448648,404.1014241700004,0.0009544877857599008,4.385790684852857e-07,3.1192464534435924e-05,,"[149, 250, 668, 755]","[0.059129167000264715, 0.0970968339997853, 0.2654890419998992, 0.298949083000025]",4.431744607638368e-05,9.966420902551933e-09,4.431744607638368e-05,3.4632332769578007e-07,4
PINS,Uniform,61,0.00045949154617637954,0.001,9.895284640135978e-09,1.0193092506017063e-08,0.0004599164657431427,409.9586475450001,0.0009247603580503644,4.249195667631843e-07,2.969908030014162e-05,,"[149, 250, 668, 755]","[0.05852454100022442, 0.0978112500001771, 0.2550616670000636, 0.2876864579998255]",4.431544405136984e-05,1.0029003043815808e-08,4.431544405136984e-05,3.463232095303981e-07,4
PINS,Uniform,62,0.00045949154617637954,0.001,9.971651056320415e-09,1.024884290322222e-08,0.00045990344229103713,415.87096092,0.0008964171769538637,4.1189611465759605e-07,2.8316994662377807e-05,,"[149, 250, 669, 747]","[0.05719837500009817, 0.09414183399985632, 0.2558232500000486, 0.2858162499996979]",4.431352212822223e-05,1.0083855965334416e-08,4.431352212822223e-05,3.463230990440119e-07,4
PINS,Uniform,63,0.00045949154617637954,0.001,1.0038916321234988e-08,1.029743903565902e-08,0.00045989102189272974,421.7047469620002,0.0008693864330571641,3.994757163502038e-07,2.7006534775037274e-05,,"[149, 250, 668, 747]","[0.05674904199986486, 0.09480799999982992, 0.24685120900039692, 0.27709900000036214]",4.4311673498577536e-05,1.013166979218222e-08,4.4311673498577536e-05,3.46322995613331e-07,4
PINS,Uniform,64,0.00045949154617637954,0.001,1.0097791578545873e-08,1.0339247225339466e-08,0.00045987916819671297,427.592999295,0.000843589013898064,3.8762202033342874e-07,2.5775010714473047e-05,,"[149, 251, 663, 747]","[0.05563045899998542, 0.09165312499999345, 0.2414312500000051, 0.2728175000002011]",4.4309892090901474e-05,1.0172804949281413e-08,4.4309892090901474e-05,3.4632289862390475e-07,4
PINS,Uniform,65,0.00045949154617637954,0.001,1.0149131899540737e-08,1.0374954832427856e-08,0.0004598678451878121,433.4735917949997,0.0008189465389817993,3.762990114325416e-07,2.4621704316999444e-05,,"[150, 250, 658, 751]","[0.05513791700013826, 0.08980625000003783, 0.23635391700008768, 0.2698558749998483]",4.430817252400876e-05,1.0207937731600954e-08,4.430817252400876e-05,3.4632280757324523e-07,4
PINS,Uniform,66,0.00045949154617637954,0.001,1.0193330528882709e-08,1.0404746962842613e-08,0.00045985702090140304,439.2766165869998,0.0007953894431024336,3.654747250235067e-07,2.3537819663417098e-05,,"[150, 251, 657, 755]","[0.05438879099983751, 0.08879504200012889, 0.23250787500001024, 0.2667527499997959]",4.4306510191473825e-05,1.023725026520496e-08,4.4306510191473825e-05,3.463227219945658e-07,4
PINS,Uniform,67,0.00045949154617637954,0.001,1.0231075213799262e-08,1.0429306372726026e-08,0.00045984666597723595,445.1705070459998,0.0007728538290018941,3.5511980085641557e-07,2.251770375668854e-05,,"[150, 251, 658, 754]","[0.0535264999998617, 0.0877789579999444, 0.2298162920001232, 0.26301275000014357]",4.430490131125791e-05,1.02614143151564e-08,4.430490131125791e-05,3.463226414413511e-07,4
PINS,Uniform,68,0.00045949154617637954,0.001,1.0263027636698958e-08,1.044914879270955e-08,0.0004598367504867146,450.99378283699934,0.0007512745625194514,3.4520431033504585e-07,2.1562601743122274e-05,,"[150, 251, 662, 754]","[0.05303566699967632, 0.0872151670000676, 0.22949608299995816, 0.26035412500004895]",4.430334278215444e-05,1.0280937309801448e-08,4.430334278215444e-05,3.4632256554238387e-07,4
PINS,Uniform,69,0.00045949154617637954,0.001,1.0289840540600051e-08,1.0464708252625066e-08,0.00045982725548446247,456.8306604619993,0.0007306104124798619,3.3570930808293417e-07,2.064863724367765e-05,,"[150, 251, 667, 753]","[0.05237533399986205, 0.08549795899989476, 0.22600487499994415, 0.25581579099980445]",4.4301832073557816e-05,1.0296246291914651e-08,4.4301832073557816e-05,3.4632249392634566e-07,4
