algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,Uniform,10,0.00045949154617637954,0.0001,1.8658323551839422e-07,1.8651390515581907e-07,0.00045966015768873406,103.54768608299997,0.00036695237106669205,1.686115123545229e-07,0.00010653130427979952,,"[331, 204, 272, 372, 482, 527, 474, 457]","[0.08771779100004551, 0.054156958000021405, 0.07134016599991355, 0.0989064169999665, 0.12761495799998102, 0.13777312499996697, 0.12298916699990059, 0.11769537499992566]",3.5738281103573896e-06,1.8359127914635996e-07,3.5738281103573896e-06,3.4638098490158565e-08,8
PINS,Uniform,11,0.00045949154617637954,0.0001,2.6583630768795344e-07,2.657477632775364e-07,0.0004596385064068262,113.34817666600003,0.0003198322834654562,1.469602304466646e-07,4.710280311594855e-05,,"[357, 199, 287, 375, 477, 513, 506, 473]","[0.08932254199999079, 0.0497955409999804, 0.06994250000002467, 0.09904295900003035, 0.12072950000003857, 0.12484825000001365, 0.1247798749999447, 0.11797999999998865]",3.571732862909995e-06,2.6157348829533644e-07,3.571732862909995e-06,3.463657737484417e-08,8
PINS,Uniform,12,0.00045949154617637954,0.0001,9.843585553868169e-08,9.84054004367971e-08,0.0004596060711504316,122.99592633300011,0.00024924283157131587,1.1452497405208288e-07,7.056688232702865e-05,,"[370, 234, 323, 459, 515, 519, 499, 491]","[0.08638987500000894, 0.055921207999972466, 0.07529641700000411, 0.10963137499993536, 0.12274091699998735, 0.12277299999993829, 0.11935737500004961, 0.11469408299990391]",3.5699504589976407e-06,9.685738690296887e-08,3.5699504589976407e-06,3.463550853339078e-08,8
PINS,Uniform,13,0.00045949154617637954,0.0001,9.798029596165923e-09,9.795213985159906e-09,0.0004595835792516275,133.67465541600012,0.00020029329378054673,9.203307524798324e-08,4.893734050945101e-05,,"[372, 191, 285, 366, 501, 522, 514, 500, 440]","[0.08521016700001383, 0.0427239580000105, 0.064580957999965, 0.08558491700000559, 0.11156495900002028, 0.11616387499998382, 0.11411441600000671, 0.11407762500004992, 0.10081716700005927]",3.5685196738678004e-06,9.640913245373845e-09,3.5685196738678004e-06,3.4634754031129e-08,9
PINS,Uniform,14,0.00045949154617637954,0.0001,9.896995785474961e-09,9.894177792529048e-09,0.0004595708694468063,144.43695112400013,0.000172632709103871,7.932327042675484e-08,2.765504555651155e-05,,"[373, 191, 284, 366, 464, 524, 523, 495, 450]","[0.08144579199995405, 0.0412389580000081, 0.061262749999968946, 0.07922645799999373, 0.10331108399998357, 0.1141682080000237, 0.11476166699992518, 0.1100053749999006, 0.09922041699996953]",3.5673570913293868e-06,9.73829246187744e-09,3.5673570913293868e-06,3.463420466273679e-08,9
PINS,Uniform,15,0.00045949154617637954,0.0001,5.7411048585460176e-09,5.7394577599609756e-09,0.00045956032929577644,154.90692345700012,0.00014969398233606647,6.878311939689883e-08,2.2934767476762356e-05,,"[373, 203, 298, 380, 503, 531, 531, 459, 442]","[0.07936029200004668, 0.04317562500000349, 0.06285483299996031, 0.07891108299997995, 0.1041730419999567, 0.11120195799992416, 0.11048233299993626, 0.09529145900000913, 0.09201812499998141]",3.5663348802173795e-06,5.64904334392859e-09,3.5663348802173795e-06,3.4633794257997095e-08,9
PINS,Uniform,16,0.00045949154617637954,0.0001,5.688324584144668e-09,5.686715459529748e-09,0.00045955197494223837,165.40017924900013,0.00013151224731267722,6.042876585883247e-08,1.81790137344284e-05,,"[376, 204, 298, 383, 509, 532, 532, 459, 442]","[0.07758275000003323, 0.042057292000095, 0.06050262499991277, 0.07898825000006582, 0.1040541250000615, 0.10865229199998794, 0.1081190830000196, 0.09469708400001764, 0.08885670800009393]",3.56539655805546e-06,5.597109427871676e-09,3.56539655805546e-06,3.46334846735974e-08,9
PINS,Uniform,17,0.00045949154617637954,0.0001,5.267119124772123e-09,5.26553236769122e-09,0.00045954503783419347,175.9527023330001,0.00011641489002149372,5.3491657813929325e-08,1.5095372064879237e-05,,"[378, 204, 304, 389, 516, 545, 532, 469, 425]","[0.07591258399997969, 0.041147291000015684, 0.0647277909999957, 0.07826441700001396, 0.10239887499994893, 0.10841833300003145, 0.10398566599997139, 0.09274008299996694, 0.08558595900001364]",3.5645353338907827e-06,5.182658210672089e-09,3.5645353338907827e-06,3.4633245952946865e-08,9
PINS,Uniform,18,0.00045949154617637954,0.0001,5.028413820846238e-09,5.0270180485182954e-09,0.00045953921741415425,186.24458549900004,0.00010374780161115162,4.767123777470834e-08,1.266561394428771e-05,,"[379, 204, 304, 391, 522, 549, 532, 470, 406]","[0.07462108300001091, 0.039153416999965884, 0.05788704200006123, 0.07561633399996026, 0.09932512499995028, 0.10477379200005998, 0.10150254099994527, 0.09015558299995519, 0.07876695899994957]",3.5637434929236315e-06,4.947780666797288e-09,3.5637434929236315e-06,3.463305880277024e-08,9
PINS,Uniform,19,0.00045949154617637954,0.0001,4.794179953313725e-09,4.7928490061634925e-09,0.00045953430400519417,196.61950624900004,9.305465828574579e-05,4.275782881463198e-08,1.0692034050378357e-05,,"[381, 206, 305, 392, 522, 559, 550, 478, 406]","[0.07127066600003218, 0.038680499999941276, 0.05843304200004695, 0.07471166699997411, 0.09791554200000974, 0.1078660000000582, 0.1051863750000166, 0.09085995899999944, 0.07873874999995678]",3.5630119542556324e-06,4.717302857576033e-09,3.5630119542556324e-06,3.463290983029259e-08,9
PINS,Uniform,20,0.00045949154617637954,0.0001,4.590663558463558e-09,4.589385279534707e-09,0.0004595301058680238,207.07100458200006,8.391817426270616e-05,3.855969164426971e-08,9.13563390974794e-06,,"[381, 208, 309, 397, 526, 564, 555, 483, 405]","[0.06997029100000418, 0.038514542000029905, 0.05867945800002872, 0.07650887500005865, 0.09759887500001696, 0.10360450000007404, 0.10515762500006076, 0.09174566700005471, 0.07537620900006914]",3.5623430548372953e-06,4.517049950855942e-09,3.5623430548372953e-06,3.4632789390989805e-08,9
PINS,Uniform,21,0.00045949154617637954,0.0001,4.409185684924428e-09,4.407961363247351e-09,0.0004595265004812785,217.40889308200002,7.607170401687465e-05,3.4954304898985634e-08,7.845811839626317e-06,,"[382, 208, 313, 399, 527, 572, 566, 484, 405]","[0.06890558300005978, 0.03905729199993857, 0.056610874999933, 0.07236437500000648, 0.09744249999994281, 0.10504249999996773, 0.10383387500007757, 0.09014591700008623, 0.07328124999992269]",3.5617508770098577e-06,4.338482166632232e-09,3.5617508770098577e-06,3.463269045098787e-08,9
PINS,Uniform,22,0.00045949154617637954,0.0001,4.247930567273884e-09,4.246750691865956e-09,0.0004595233950533988,227.83719074899994,6.93133035509998e-05,3.184887701924164e-08,6.7578863819422206e-06,,"[386, 210, 313, 402, 533, 575, 565, 484, 404]","[0.06881266599998526, 0.038173416999939036, 0.05664566699999796, 0.07326304100001835, 0.09608808300004057, 0.1038844169999038, 0.10040449999996781, 0.08766579200005253, 0.07273400000008223]",3.561254171851843e-06,4.1798128561976325e-09,3.561254171851843e-06,3.4632608000777315e-08,9
PINS,Uniform,23,0.00045949154617637954,0.0001,4.1066032879568914e-09,4.105472606191928e-09,0.00045952069958437767,237.9845014579999,6.34471041757587e-05,2.9153407998133186e-08,5.865792797764355e-06,,"[386, 209, 313, 405, 534, 578, 573, 516, 405]","[0.06764745800001037, 0.03793487500001902, 0.05554479200009155, 0.07178854199992202, 0.09410354100009499, 0.10226541699989866, 0.10058320899997852, 0.09163774999990437, 0.07221249999997781]",3.5608644854060865e-06,4.040751831148982e-09,3.5608644854060865e-06,3.463253859950922e-08,9
PINS,Uniform,24,0.00045949154617637954,0.0001,3.980366545396389e-09,3.979142992911862e-09,0.000459518355515747,248.24044199899987,5.834566400745484e-05,2.680933936747296e-08,5.10111651723277e-06,,"[386, 209, 314, 405, 545, 583, 574, 521, 425]","[0.06678070800001024, 0.03694958300002327, 0.05475329200010037, 0.07253287499997896, 0.09458704199994372, 0.10304070899996987, 0.10050341700002718, 0.09038612500000909, 0.075745209000047]",3.560566909066573e-06,3.916539358481965e-09,3.560566909066573e-06,3.463248000382025e-08,9
PINS,Uniform,25,0.00045949154617637954,0.0001,3.865546261750175e-09,3.864544332441885e-09,0.0004595162933132499,258.72917191599987,5.385765434927655e-05,2.4747136870382092e-08,4.487747817551978e-06,,"[386, 211, 316, 416, 549, 583, 589, 525, 437]","[0.07035987500000829, 0.036391999999978, 0.055874874999972235, 0.07117391600002065, 0.09544458300001679, 0.10813133300007394, 0.10349500000006628, 0.09008795900001587, 0.07444141700000273]",3.5603254400076517e-06,3.803560276047315e-09,3.5603254400076517e-06,3.4632430541694e-08,9
PINS,Uniform,26,0.00045949154617637954,0.0001,3.759496252963097e-09,3.758573016594571e-09,0.0004595144931936167,268.9993697909999,4.994002050335317e-05,2.2947017237165846e-08,3.9174228627168915e-06,,"[386, 212, 317, 417, 553, 590, 590, 526, 445]","[0.06542566699999952, 0.03662450000001627, 0.053646791999995, 0.07256904199994096, 0.09407558299994889, 0.1032161250000172, 0.09964566700000432, 0.09036754099997779, 0.07536608400005207]",3.560114055046647e-06,3.6992108326870452e-09,3.560114055046647e-06,3.4632388693445214e-08,9
PINS,Uniform,27,0.00045949154617637954,0.0001,3.6601498387532913e-09,3.659152309591353e-09,0.0004595129080935361,279.28712849899983,4.6490337709865766e-05,2.1361917156568263e-08,3.449510524861074e-06,,"[386, 212, 316, 418, 553, 596, 605, 540, 450]","[0.06450625000002219, 0.03661562499996762, 0.05462949999991906, 0.07090858300000491, 0.09574762499994449, 0.10022379099996215, 0.10345016700000542, 0.09060437499999807, 0.0782542919999969]",3.55992181316756e-06,3.60145748838091e-09,3.55992181316756e-06,3.4632353063445175e-08,9
PINS,Uniform,28,0.00045949154617637954,0.0001,3.56576348698194e-09,3.5648368582347936e-09,0.00045951149401650166,289.5243948739998,4.341285555330245e-05,1.9947840122118768e-08,3.0773390900297684e-06,,"[386, 213, 316, 428, 563, 604, 612, 553, 454]","[0.06429204099993058, 0.03616870799999106, 0.052514917000053174, 0.07395024999993893, 0.09374670800002605, 0.09954291700000795, 0.10192541699996127, 0.09225220799999079, 0.07595941600004608]",3.5597487514939607e-06,3.508584669408102e-09,3.5597487514939607e-06,3.463232249890524e-08,9
PINS,Uniform,29,0.00045949154617637954,0.0001,3.47564785370661e-09,3.4747205053957905e-09,0.0004595102509159059,299.62273299899977,4.0707472600967606e-05,1.870473952635121e-08,2.7052655090340697e-06,,"[387, 216, 316, 429, 570, 611, 615, 566, 455]","[0.06359833299995898, 0.03591904200004592, 0.05390733400008685, 0.07032025000000885, 0.09594183299998349, 0.09928729199998543, 0.10165858300001673, 0.09239670900001329, 0.07513745899996138]",3.5595988707816815e-06,3.419914085804298e-09,3.5595988707816815e-06,3.4632296133697074e-08,9
PINS,Uniform,30,0.00045949154617637954,0.0001,3.389931033449886e-09,3.3890162709459254e-09,0.0004595091334865765,309.8034444569998,3.8275590363516044e-05,1.758731019694572e-08,2.431783245701717e-06,,"[388, 216, 317, 429, 570, 626, 638, 575, 455]","[0.06270941699995092, 0.03605116699998234, 0.051289791000044715, 0.07066075000000183, 0.0919184580000092, 0.10185879200003001, 0.10305145899997115, 0.09419024999999692, 0.07359529199993631]",3.5594739294524496e-06,3.3355717780317477e-09,3.5594739294524496e-06,3.4632273342041354e-08,9
PINS,Uniform,31,0.00045949154617637954,0.0001,3.308552810036651e-09,3.3076389225983055e-09,0.0004595081229938805,319.9878576229998,3.607643631077332e-05,1.6576817500970915e-08,2.1990698820447344e-06,,"[389, 216, 323, 447, 570, 629, 642, 594, 486]","[0.06263945899991086, 0.03528374999996231, 0.05415429200002109, 0.07258637499990073, 0.09505466600001, 0.10298762500008252, 0.10510437499999625, 0.09562362500003019, 0.07989920799991523]",3.5593717779628424e-06,3.2554984955121015e-09,3.5593717779628424e-06,3.4632253629761545e-08,9
PINS,Uniform,32,0.00045949154617637954,0.0001,3.2316429846409575e-09,3.2307489923384484e-09,0.00045950722890472943,330.2474727479998,3.413061345828079e-05,1.5682728349893788e-08,1.9457526566707377e-06,,"[389, 218, 324, 447, 585, 629, 644, 610, 487]","[0.06223491700006889, 0.03565937500002292, 0.05133441700002095, 0.07052066700009618, 0.09235462500009817, 0.10132966600008331, 0.10390029099994535, 0.09870791700006976, 0.07965133300001526]",3.559287495109564e-06,3.1798219579920595e-09,3.559287495109564e-06,3.463223658126817e-08,9
PINS,Uniform,33,0.00045949154617637954,0.0001,3.1589180115548375e-09,3.1580254813246655e-09,0.0004595064226660493,340.4838475399998,3.237598121998129e-05,1.487648966974663e-08,1.7545723536687108e-06,,"[389, 219, 324, 450, 586, 636, 663, 642, 492]","[0.0616426249999904, 0.03552508300003865, 0.05082658399999218, 0.07214837499998339, 0.0930529159999196, 0.10259849999999915, 0.10522216700007903, 0.1021608330000845, 0.07789129200000389]",3.5592146283659355e-06,3.10826316656222e-09,3.5592146283659355e-06,3.46322218224365e-08,9
PINS,Uniform,34,0.00045949154617637954,0.0001,3.0901352057504103e-09,3.0892595663989107e-09,0.0004595056937918488,350.87580799799974,3.078971873803733e-05,1.4147615469276616e-08,1.586211126802311e-06,,"[390, 219, 324, 450, 595, 638, 664, 661, 493]","[0.06086937499992473, 0.03450520800004142, 0.05192895800007591, 0.07135283299999173, 0.09536404100003892, 0.10057108299997708, 0.10612570800003596, 0.10443666699995902, 0.07719258400004492]",3.5591465564368787e-06,3.0405833277716362e-09,3.5591465564368787e-06,3.463220902112549e-08,9
PINS,Uniform,35,0.00045949154617637954,0.0001,3.0252895975353255e-09,3.024437807874676e-09,0.00045950501190420817,361.1347348309998,2.930571398034579e-05,1.346572782863183e-08,1.4839590670092417e-06,,"[390, 220, 324, 451, 603, 658, 678, 674, 513]","[0.0620587500000056, 0.0345737499999359, 0.050540207999915765, 0.07091295800000808, 0.09527924999997595, 0.10644712499993148, 0.10729824999998527, 0.10584316599999966, 0.08050929199998791]",3.559079046864076e-06,2.976777551619483e-09,3.559079046864076e-06,3.463219788463396e-08,9
PINS,Uniform,36,0.00045949154617637954,0.0001,2.9639225512835004e-09,2.963077110704908e-09,0.00045950440231310873,371.4612547059998,2.79790495302298e-05,1.2856136729190795e-08,1.326625572406411e-06,,"[390, 219, 324, 452, 607, 659, 687, 683, 526]","[0.060011540999994395, 0.034460582999940925, 0.05147245800003475, 0.07041700000002038, 0.09470237499999712, 0.10643579200007025, 0.10929329199996118, 0.10673954100002447, 0.08274741699995047]",3.5590098440232683e-06,2.9163945569334696e-09,3.5590098440232683e-06,3.463218817500085e-08,9
PINS,Uniform,37,0.00045949154617637954,0.0001,2.9057962808213904e-09,2.9049630799257084e-09,0.00045950383178082574,381.83100166399976,2.6737389508991316e-05,1.2285604446206529e-08,1.2416252817432265e-06,,"[390, 222, 324, 455, 608, 675, 705, 685, 528]","[0.0602873750000299, 0.034339416000079837, 0.04962129199998344, 0.07016529199995603, 0.09318299999995361, 0.10696404099996926, 0.10908949999998185, 0.10529850000000351, 0.082156542000007]",3.558935068029851e-06,2.8592003705613823e-09,3.558935068029851e-06,3.4632179705781464e-08,9
PINS,Uniform,38,0.00045949154617637954,0.0001,2.850600549715431e-09,2.8497831218506916e-09,0.00045950332027825086,391.9683647059997,2.5624196939630037e-05,1.1774101871318658e-08,1.1131628062937395e-06,,"[390, 222, 326, 459, 621, 679, 712, 702, 529]","[0.05952641599992603, 0.03413179200003924, 0.04975287499996739, 0.07052279100003034, 0.09547529100007068, 0.10429950000002464, 0.10831725000002734, 0.10923587499996756, 0.08192499999995562]",3.5588490028891574e-06,2.8048897308674826e-09,3.5588490028891574e-06,3.463217230451144e-08,9
PINS,Uniform,39,0.00045949154617637954,0.0001,2.7981357451258646e-09,2.7973123199403757e-09,0.0004595028378562527,402.23910166399975,2.457429297046517e-05,1.1291679873190377e-08,1.04987706690814e-06,,"[390, 222, 327, 459, 624, 680, 713, 703, 536]","[0.062174667000022055, 0.03427812500001437, 0.050275625000040236, 0.07089579199998752, 0.09542595800007803, 0.10532312499992713, 0.11043770800006314, 0.10665591700001187, 0.08214129200007392]",3.558749614403964e-06,2.753266225904665e-09,3.558749614403964e-06,3.4632165798042704e-08,9
PINS,Uniform,40,0.00045949154617637954,0.0001,2.7481373358574614e-09,2.7473274886818377e-09,0.00045950238995527367,412.4205359969997,2.3599517737313158e-05,1.0843778894134917e-08,9.747512793285013e-07,,"[390, 222, 328, 460, 625, 687, 737, 737, 536]","[0.05956629199999952, 0.033795874999896114, 0.05026941699998133, 0.06995741699995506, 0.09509641700003613, 0.10738837500002774, 0.11203362500009462, 0.11294533299997056, 0.08206150000000889]",3.55864036176333e-06,2.704069566368957e-09,3.55864036176333e-06,3.4632160021354746e-08,9
PINS,Uniform,41,0.00045949154617637954,0.0001,2.7003364442218356e-09,2.6995392592816813e-09,0.00045950198442528274,422.7173542469997,2.2716955273846673e-05,1.0438248903199467e-08,8.825416359094951e-07,,"[390, 222, 328, 460, 633, 715, 744, 746, 537]","[0.05869087500002479, 0.0340209580000419, 0.05141833300001508, 0.0704577500000596, 0.09511895800005732, 0.10861812500002088, 0.11284620799995082, 0.11365425000008145, 0.08147854100002405]",3.5585274019208435e-06,2.6570351861614382e-09,3.5585274019208435e-06,3.463215484029039e-08,9
PINS,Uniform,42,0.00045949154617637954,0.0001,2.6545550930237284e-09,2.6537722842294885e-09,0.00045950160130842326,433.1284577049998,2.188317092534256e-05,1.0055132043727648e-08,8.337654078926314e-07,,"[390, 222, 328, 460, 639, 743, 787, 812, 537]","[0.059443625000085376, 0.033458332999998674, 0.04925550000007206, 0.0690962920000402, 0.0956408750000719, 0.11267908299998908, 0.1178506669999706, 0.1215618749999976, 0.08165670900007171]",3.558416385837225e-06,2.6119879620410237e-09,3.558416385837225e-06,3.463215014796383e-08,9
PINS,Uniform,43,0.00045949154617637954,0.0001,2.6103331173924656e-09,2.6095657938996973e-09,0.0004595012444110263,443.3965352889998,2.1106448480906008e-05,9.698234646783599e-09,7.767054476584836e-07,,"[391, 224, 330, 460, 648, 791, 822, 840, 537]","[0.06139591600003769, 0.03365433299995857, 0.04926341700002013, 0.06836708299999827, 0.09893470800000159, 0.12416208299998743, 0.12245370799996635, 0.12512229200001457, 0.07934424999996281]",3.558311215180501e-06,2.5684751081130386e-09,3.558311215180501e-06,3.4632145873563474e-08,9
PINS,Uniform,44,0.00045949154617637954,0.0001,2.568070256788788e-09,2.5673363802524133e-09,0.0004595008984815296,453.6165361639998,2.035359568171197e-05,9.352305150038716e-09,7.528369094805917e-07,,"[391, 224, 329, 460, 648, 815, 861, 884, 579]","[0.0614015419999987, 0.03376737500002491, 0.04962012499993307, 0.06921841700000186, 0.09933474999991176, 0.123180791999971, 0.12823883300006855, 0.1312812500000291, 0.08617816699995728]",3.558214057604735e-06,2.526889953814176e-09,3.558214057604735e-06,3.4632141962205265e-08,9
PINS,Uniform,45,0.00045949154617637954,0.0001,2.5270874265505097e-09,2.5263878284984613e-09,0.00045950057946756475,463.9185694139997,1.9659319655360537e-05,9.033291185217302e-09,6.942618956255142e-07,,"[392, 224, 330, 476, 648, 832, 916, 924, 584]","[0.06035399999996116, 0.0329994579999493, 0.04834579200007738, 0.06991095800003677, 0.09528591599996616, 0.12242691599999489, 0.13709700000003977, 0.1444893330000241, 0.0871378750000531]",3.558125701427829e-06,2.4865643039476213e-09,3.558125701427829e-06,3.46321383729873e-08,9
PINS,Uniform,46,0.00045949154617637954,0.0001,2.487738888485923e-09,2.4870574350079465e-09,0.0004595002842655093,474.21060403899975,1.9016865930344525e-05,8.73808912976292e-09,6.424410950611646e-07,,"[392, 225, 329, 475, 638, 868, 948, 942, 586]","[0.06127583299996786, 0.034824040999978934, 0.04944449999993594, 0.070122582999943, 0.09500312499994834, 0.12905212500004382, 0.14118158399992353, 0.1402898329999971, 0.08949600000005375]",3.5580458564996194e-06,2.447846739554734e-09,3.5580458564996194e-06,3.463213507336995e-08,9
PINS,Uniform,47,0.00045949154617637954,0.0001,2.4497432854410175e-09,2.4490228493262696e-09,0.00045950000435162567,484.5216535389997,1.8407684138080356e-05,8.45817524613296e-09,6.091702077559982e-07,,"[392, 226, 329, 476, 638, 908, 996, 993, 605]","[0.06237116700003753, 0.0336650000000418, 0.04887041599999975, 0.07033887500006131, 0.0946009580000009, 0.13766624999993837, 0.1506742500000655, 0.14700200000004315, 0.09030399999994643]",3.5579733361121356e-06,2.4104604151855017e-09,3.5579733361121356e-06,3.4632132037488075e-08,9
PINS,Uniform,48,0.00045949154617637954,0.0001,2.4129629064808815e-09,2.412283432996148e-09,0.00045949975267741035,494.8838913309997,1.7859960861305255e-05,8.206501030810776e-09,5.477131946436153e-07,,"[392, 226, 332, 476, 650, 919, 1018, 1029, 644]","[0.057434583000031125, 0.03339108299996951, 0.049122542000077374, 0.07017004199997245, 0.09702045900007761, 0.1368384170000354, 0.157393708000086, 0.15067991700004768, 0.09523162499999671]",3.557906318293927e-06,2.3742698281693734e-09,3.557906318293927e-06,3.4632129243478046e-08,9
PINS,Uniform,49,0.00045949154617637954,0.0001,2.3770109667764145e-09,2.376326083617466e-09,0.00045949949435489555,505.32114945599966,1.7297768766695448e-05,7.948178516010377e-09,5.621820540603265e-07,,"[393, 225, 332, 480, 651, 922, 1044, 1050, 857]","[0.05794974999992064, 0.03388941699995485, 0.04941791699991427, 0.0708242909998944, 0.0958247080000092, 0.13577704199997243, 0.1558794160000616, 0.15626929099994413, 0.1268126250000705]",3.557842775171045e-06,2.3388943959672386e-09,3.557842775171045e-06,3.4632126666951045e-08,9
PINS,Uniform,50,0.00045949154617637954,0.0001,2.3424132833731426e-09,2.341749359580706e-09,0.0004594992699248524,515.6973348729996,1.6809337488701886e-05,7.72374847288421e-09,4.884228293683995e-07,,"[393, 225, 335, 479, 661, 923, 1068, 1068, 865]","[0.06234416699999201, 0.03253029100005733, 0.04867379200004507, 0.07011929199995848, 0.0962030410000807, 0.13435154199999033, 0.1552379590000328, 0.15583062500002143, 0.1255194579999852]",3.557780962944971e-06,2.304851503882857e-09,3.557780962944971e-06,3.4632124290408226e-08,9
PINS,Uniform,51,0.00045949154617637954,0.0001,2.3087318270074254e-09,2.308066042236255e-09,0.0004594990447476499,526.1221514559996,1.6319280153834092e-05,7.498571270370732e-09,4.900490974671282e-07,,"[393, 226, 335, 480, 662, 943, 1079, 1094, 918]","[0.06202695800004676, 0.03332108400002198, 0.048371042000098896, 0.06952550000005431, 0.09686466700009078, 0.1410710420000214, 0.1627582919999213, 0.1610537919999615, 0.13981975000001512]",3.557719779507966e-06,2.271710146672955e-09,3.557719779507966e-06,3.463212208853133e-08,9
PINS,Uniform,52,0.00045949154617637954,0.0001,2.27595091433726e-09,2.2752984023422534e-09,0.00045949883990060704,536.6100484969996,1.587346772361567e-05,7.29372422750502e-09,4.4580515499920357e-07,,"[393, 227, 335, 480, 662, 951, 1130, 1153, 945]","[0.057468166999910864, 0.033208875000013904, 0.049417917000027956, 0.07036195800003497, 0.09551679100002275, 0.13865991599993777, 0.16449950000003355, 0.16742208300001948, 0.13755020899998271]",3.557658844445539e-06,2.2394548924858364e-09,3.557658844445539e-06,3.463212004615246e-08,9
