algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SSNS,10000,10000,23,9.69519770231933e-06,1e-05,6.058871638492339e-05,6.294842043525356e-05,0.001500980027498267,176.23764512499997,153.81685609559005,0.0014912848297959477,0.01350928829056531,8.517798802464021e-05,735,0.933826124999996,,,,,
SSNS,10000,10000,24,9.69519770231933e-06,1e-05,5.876903767433652e-05,5.844756625773752e-05,0.0014826248685806253,184.186441208,151.92363437064773,0.001472929670878306,0.012228782916075737,8.268271279657188e-05,524,0.6711069589999852,,,,,
SSNS,10000,10000,25,9.69519770231933e-06,1e-05,5.7238402068018416e-05,5.679084615978194e-05,0.0014688386101831376,192.60415175,150.5016666273608,0.0014591434124808184,0.009298547926479732,8.053308516105235e-05,731,0.9351143749999835,,,,,
SSNS,10000,10000,26,9.69519770231933e-06,1e-05,5.5813229034780435e-05,5.637667683267599e-05,0.0014588189307439834,200.47874249999998,149.46819833235563,0.0014491237330416641,0.00682149786211364,7.86134570440424e-05,520,0.6795822079999994,,,,,
SSNS,10000,10000,27,9.69519770231933e-06,1e-05,5.459665496267411e-05,5.6213699146245684e-05,0.0014498002365757301,208.63308933399998,148.53797551017473,0.001440105038873411,0.006182188877720264,7.691778741176183e-05,746,0.9584121670000059,,,,,
SSNS,10000,10000,28,9.69519770231933e-06,1e-05,5.346469752933158e-05,5.604782360740767e-05,0.0014430042826252718,216.54380479199997,147.83701466758845,0.0014333090849229526,0.00468751058180927,7.541068939149921e-05,549,0.7128280000000018,,,,,
SSNS,10000,10000,29,9.69519770231933e-06,1e-05,5.2491297493247575e-05,5.5696707772139064e-05,0.0014377404619582116,225.03824470799998,147.29408394779497,0.0014280452642558923,0.00364782054387514,7.405122804919586e-05,750,0.983203790999994,,,,,
SSNS,10000,10000,30,9.69519770231933e-06,1e-05,5.157726993943759e-05,5.532607925874845e-05,0.0014320150489268162,233.00839712499996,146.7035428152479,0.001422319851224497,0.003982229882851959,7.286094921579377e-05,565,0.7310601249999991,,,,,
SSNS,10000,10000,31,9.69519770231933e-06,1e-05,5.076279534555089e-05,5.478162182226128e-05,0.0014260092976425363,241.62583866699995,146.08408651650288,0.001416314099940217,0.004193916320069929,7.170884037726346e-05,736,0.9602169580000464,,,,,
SSNS,10000,10000,32,9.69519770231933e-06,1e-05,5.0008506156314486e-05,5.427274571275081e-05,0.0014198625282376234,249.8883981669999,145.45008506613098,0.0014101673305353041,0.004310469374270324,7.068923194071804e-05,558,0.7281715419999841,,,,,
SSNS,10000,10000,33,9.69519770231933e-06,1e-05,4.932878935966851e-05,5.374030218856844e-05,0.0014136424636665046,258.22979270899987,144.8085236702627,0.0014039472659641854,0.004380751268109955,6.974288916094287e-05,745,0.976022209000007,,,,,
SSNS,10000,10000,34,9.69519770231933e-06,1e-05,4.868239645014739e-05,5.322602328280993e-05,0.0014074612819821941,266.3952809999999,144.17097280496867,0.001397766084279875,0.0043725212302116265,6.885637431950911e-05,564,0.7437602080000261,,,,,
SSNS,10000,10000,35,9.69519770231933e-06,1e-05,4.8101188600935304e-05,5.2720623174363556e-05,0.0014013272033473168,274.8184032499999,143.53828032945475,0.0013916320056449976,0.004358257462143776,6.803562606995102e-05,748,0.9801894159999733,,,,,
SSNS,10000,10000,36,9.69519770231933e-06,1e-05,4.753377546236102e-05,5.226067165622502e-05,0.0013953188821091357,282.7896761249999,142.9185589557747,0.0013856236844068165,0.0042875933784980004,6.726698689512621e-05,570,0.7511968329999945,,,,,
SSNS,10000,10000,37,9.69519770231933e-06,1e-05,4.702717693296465e-05,5.1804461661753125e-05,0.0013894307039879867,291.23786266599996,142.31122960551912,0.0013797355062856675,0.0042199515799919325,6.654808973963112e-05,755,0.99889358300004,,,,,
SSNS,10000,10000,38,9.69519770231933e-06,1e-05,4.650671388870996e-05,5.1377456280838334e-05,0.001383660077027826,299.22651362499994,141.7160249343673,0.0013739648793255068,0.004153231207283398,6.584408201221843e-05,577,0.7634469170000102,,,,,
SSNS,10000,10000,39,9.69519770231933e-06,1e-05,4.6034032529379947e-05,5.093339959286748e-05,0.001378025649529245,307.4734460419999,141.1348683998045,0.0013683304518269258,0.004072118284054338,6.516137381067567e-05,736,0.9755595420000418,,,,,
SSNS,10000,10000,40,9.69519770231933e-06,1e-05,4.5577884473793746e-05,5.054287395985434e-05,0.0013725242195352333,315.4830945829999,140.56742973966294,0.001362829021832914,0.003992255148437268,6.453244473012527e-05,571,0.7570998329999838,,,,,
SSNS,10000,10000,41,9.69519770231933e-06,1e-05,4.513527270786001e-05,5.015173558903972e-05,0.0013671366282533874,323.8977346659999,140.0117328423674,0.0013574414305510681,0.003925316001833651,6.391254832562235e-05,745,0.9924452499999461,,,,,
SSNS,10000,10000,42,9.69519770231933e-06,1e-05,4.471157647329332e-05,4.97601781298237e-05,0.0013618767413826004,331.90045154099994,139.46920786945955,0.0013521815436802812,0.003847374696929034,6.330541312353586e-05,578,0.7682605419999504,,,,,
SSNS,10000,10000,43,9.69519770231933e-06,1e-05,4.430252378418334e-05,4.938995403977906e-05,0.0013567197800711066,340.18748804099994,138.93729903481452,0.0013470245823687874,0.00378665789259194,6.272501604466941e-05,728,0.9669788329999847,,,,,
SSNS,10000,10000,44,9.69519770231933e-06,1e-05,4.389724896664218e-05,4.9042121958248644e-05,0.0013516573368910015,348.5071292489999,138.41513916396485,0.0013419621391886822,0.003731384516145127,6.216452599060124e-05,576,0.7756250420000015,,,,,
SSNS,10000,10000,45,9.69519770231933e-06,1e-05,4.350842059502421e-05,4.8698554726766604e-05,0.0013466830647424217,356.7540656659999,137.90207359260575,0.0013369878670401025,0.0036801281011215933,6.161860549537399e-05,748,0.99229083299997,,,,,
SSNS,10000,10000,46,9.69519770231933e-06,1e-05,4.312561067754721e-05,4.835265009850895e-05,0.0013418145940387336,365.0236578739999,137.39992078941708,0.0013321193963364143,0.003615156996586527,6.107464487247133e-05,568,0.7579688339999961,,,,,
SSNS,10000,10000,47,9.69519770231933e-06,1e-05,4.275925298887094e-05,4.8031281478908746e-05,0.001336987723817419,373.2687814159999,136.90205882006703,0.0013272925261150997,0.0035972706234966272,6.0561288985378106e-05,745,0.9974875000000338,,,,,
SSNS,10000,10000,48,9.69519770231933e-06,1e-05,4.237332476430463e-05,4.770291762941172e-05,0.0013322358098571468,381.2665808739999,136.411928127927,0.0013225406121548276,0.00355419416021585,6.0028136474686405e-05,495,0.6620268749999809,,,,,
SSNS,10000,10000,49,9.69519770231933e-06,1e-05,4.202585462705125e-05,4.7361486307141444e-05,0.0013275185338299776,389.9419064159999,135.92537012550065,0.0013178233361276583,0.003540871662708907,5.951127573952755e-05,755,1.012364333999983,,,,,
SSNS,10000,10000,50,9.69519770231933e-06,1e-05,4.1663498117792935e-05,4.706101400722613e-05,0.0013228349629060305,398.09346783299986,135.4422885971243,0.0013131397652037112,0.0035280644334469043,5.9016053687844574e-05,503,0.6782835840000416,,,,,
SSNS,10000,10000,51,9.69519770231933e-06,1e-05,4.132474601095496e-05,4.6740245091538986e-05,0.001318188329229507,406.85421570799986,134.9630169185889,0.0013084931315271878,0.0035126329487962897,5.852087885892849e-05,741,0.9978526250000073,,,,,
SSNS,10000,10000,52,9.69519770231933e-06,1e-05,4.096345906017133e-05,4.6460985720107717e-05,0.00131356427823327,415.3399812499998,134.48607450460068,0.0013038690805309506,0.0035078834288723585,5.804253682552159e-05,511,0.6897139580000271,,,,,
SSNS,10000,10000,53,9.69519770231933e-06,1e-05,4.063666860354417e-05,4.612570251351667e-05,0.0013089454515712255,423.7525955419998,134.00967094854533,0.0012992502538689062,0.0035162547722877454,5.754326246738116e-05,763,1.0300351660000047,,,,,
SSNS,10000,10000,54,9.69519770231933e-06,1e-05,4.0298792276586824e-05,4.583638847971106e-05,0.0013043203032380014,431.99379054199983,133.53261535099753,0.0012946251055356822,0.003533492039467434,5.707254055538398e-05,497,0.6754622500000096,,,,,
SSNS,10000,10000,55,9.69519770231933e-06,1e-05,3.9972719251738134e-05,4.553422114492669e-05,0.0012997041298944835,440.4053614169998,133.0564854684255,0.0012900089321921642,0.00353914090891495,5.659939272443926e-05,742,1.0047887499999888,,,,,
SSNS,10000,10000,56,9.69519770231933e-06,1e-05,3.963613072427433e-05,4.5266992513666316e-05,0.0012950781251650926,448.96757716699983,132.57934153888147,0.0012853829274627733,0.0035592752404091117,5.6146514796773956e-05,512,0.702850667000007,,,,,
SSNS,10000,10000,57,9.69519770231933e-06,1e-05,3.932190624731866e-05,4.496514731576084e-05,0.0012904320339616824,457.14581408299983,132.10012581311048,0.0012807368362593632,0.0035874987872394695,5.568109575501932e-05,762,1.0324088749999873,,,,,
SSNS,10000,10000,58,9.69519770231933e-06,1e-05,3.899468116596284e-05,4.469849639547362e-05,0.0012857846447021995,465.0464073329999,131.620776200841,0.0012760894469998803,0.003601421180792633,5.5234485351501035e-05,505,0.6852630419999741,,,,,
SSNS,10000,10000,59,9.69519770231933e-06,1e-05,3.868412279041752e-05,4.441187743027956e-05,0.001281113501463347,473.4824170409998,131.13897651172942,0.0012714183037610277,0.0036329126017323444,5.478306162849085e-05,748,1.0140802910000275,,,,,
SSNS,10000,10000,60,9.69519770231933e-06,1e-05,3.8365205601954884e-05,4.415204869963725e-05,0.0012764164934466376,481.62928312399987,130.65450902989707,0.0012667212957443183,0.0036663480724730795,5.434703332503592e-05,526,0.7162025420000191,,,,,
SSNS,10000,10000,61,9.69519770231933e-06,1e-05,3.806566135280312e-05,4.38599658354497e-05,0.0012716715978030567,489.9928397899999,130.16510223394843,0.0012619764001007374,0.0037173568877729756,5.389804079828712e-05,751,1.0242748339999252,,,,,
SSNS,10000,10000,62,9.69519770231933e-06,1e-05,3.775121530291532e-05,4.360688437155847e-05,0.0012668965116410004,498.0644952489999,129.6725814717453,0.0012572013139386811,0.003754968004558506,5.346982555832919e-05,512,0.6950578330000781,,,,,
SSNS,10000,10000,63,9.69519770231933e-06,1e-05,3.74580356660207e-05,4.33263512780478e-05,0.001262073942902218,506.45108628999986,129.17516317385656,0.0012523787451998987,0.003806600376960397,5.303380784351533e-05,744,1.0226408330000822,,,,,
SSNS,10000,10000,64,9.69519770231933e-06,1e-05,3.7151807530143425e-05,4.307493256101869e-05,0.0012572363872237636,514.3889810819999,128.67619906533744,0.0012475411895214443,0.0038330208033057877,5.26119210921403e-05,541,0.7381678750000447,,,,,
SSNS,10000,10000,65,9.69519770231933e-06,1e-05,3.685913563790338e-05,4.280898667742218e-05,0.0012523119474744085,522.7251487909999,128.16827339939903,0.0012426167497720892,0.003916876571023591,5.218728622277371e-05,747,1.0343196670000907,,,,,
SSNS,10000,10000,66,9.69519770231933e-06,1e-05,3.656028866920232e-05,4.256192988030598e-05,0.0012473860710434815,530.6281511239999,127.66019954859468,0.0012376908733411622,0.0039334260452127895,5.1773354204777434e-05,520,0.709453749999966,,,,,
SSNS,10000,10000,67,9.69519770231933e-06,1e-05,3.627268731776321e-05,4.230524061922438e-05,0.0012424084120542093,539.043029124,127.14678464545335,0.00123271321435189,0.003990471839330557,5.135901918809917e-05,746,1.0166992499999878,,,,,
SSNS,10000,10000,68,9.69519770231933e-06,1e-05,3.597671849678671e-05,4.206167156711241e-05,0.0012373818418205684,547.537324749,126.62832484834799,0.0012276866441182492,0.004045827591693393,5.094915221723687e-05,523,0.7335064169999441,,,,,
SSNS,10000,10000,69,9.69519770231933e-06,1e-05,3.570236167215511e-05,4.181414846010533e-05,0.001232272283338999,556.2085604160001,126.10130532399656,0.0012225770856366797,0.004129330420795364,5.0550858184995366e-05,747,1.032226084000058,,,,,
SSNS,10000,10000,70,9.69519770231933e-06,1e-05,3.5405845994019546e-05,4.1577278197103455e-05,0.001227133707798739,564.328614041,125.57129286854857,0.0012174385100964197,0.004170000096355631,5.014530502102353e-05,523,0.7174169579999443,,,,,
SSNS,10000,10000,71,9.69519770231933e-06,1e-05,3.513724118154615e-05,4.131950430556457e-05,0.0012219645108944232,572.6852092490001,125.03812200777497,0.001212269313192104,0.004212415380218312,4.974168047748467e-05,743,1.0290944160000208,,,,,
SSNS,10000,10000,72,9.69519770231933e-06,1e-05,3.485417292786474e-05,4.108755876763212e-05,0.0012167419511291302,580.9038006650001,124.49944709616965,0.001207046753426811,0.004273904617303728,4.934884475632377e-05,522,0.7221481249999897,,,,,
SSNS,10000,10000,73,9.69519770231933e-06,1e-05,3.458323880687483e-05,4.0842089383471856e-05,0.0012114639502735674,590.0207498730001,123.95505377716593,0.0012017687525712481,0.004337814481258656,4.895287830551417e-05,737,1.019756333000032,,,,,
SSNS,10000,10000,74,9.69519770231933e-06,1e-05,3.429997175325107e-05,4.0617996533240795e-05,0.001206132195980331,598.328525373,123.40511612174703,0.0011964369982780118,0.004401083740075218,4.85655981890609e-05,519,0.7177030829999467,,,,,
SSNS,10000,10000,75,9.69519770231933e-06,1e-05,3.403641758060014e-05,4.038033301756604e-05,0.0012007465746141457,606.5796120400001,122.8496224091333,0.0011910513769118264,0.004465199904400216,4.818045910058741e-05,731,1.0143035830000144,,,,,
SSNS,10000,10000,76,9.69519770231933e-06,1e-05,3.376004385643048e-05,4.015815936662722e-05,0.0011953152504924156,614.5079570400002,122.28941473843972,0.0011856200527900964,0.0045232892906443695,4.779880696959149e-05,522,0.7183074170000054,,,,,
SSNS,10000,10000,77,9.69519770231933e-06,1e-05,3.349756825422597e-05,3.992654523825751e-05,0.0011898048271371797,622.7377959980001,121.7210484684133,0.0011801096294348605,0.004610016774207328,4.741860095386415e-05,734,1.0178465000000188,,,,,
SSNS,10000,10000,78,9.69519770231933e-06,1e-05,3.322340418075313e-05,3.970878265293173e-05,0.001184260446479832,630.8758431650001,121.14917971157286,0.0011745652487775127,0.004659907684765624,4.704136082160117e-05,518,0.7155738750000182,,,,,
SSNS,10000,10000,79,9.69519770231933e-06,1e-05,3.297365810369778e-05,3.947195558557543e-05,0.0011786699277460376,639.2443070820001,120.57255209597952,0.0011689747300437183,0.00472068348682251,4.6664815753432434e-05,737,1.0231858749999674,,,,,
SSNS,10000,10000,80,9.69519770231933e-06,1e-05,3.270510689807669e-05,3.926538903126179e-05,0.0011730304216548309,647.3631686240001,119.99087173582991,0.0011633352239525116,0.004784635595133137,4.630013407975783e-05,523,0.7188524160000043,,,,,
SSNS,10000,10000,81,9.69519770231933e-06,1e-05,3.245505318852036e-05,3.9040251522051104e-05,0.001167340687938525,655.7778557070001,119.40401070514203,0.0011576454902362057,0.004850457082160966,4.593233435377822e-05,718,1.0069117500000857,,,,,
SSNS,10000,10000,82,9.69519770231933e-06,1e-05,3.219209558377522e-05,3.883360009017477e-05,0.001161603216912333,663.7492089570001,118.81222586461016,0.0011519080192100137,0.004914992757019512,4.5570682865753986e-05,526,0.7316921670000056,,,,,
SSNS,10000,10000,83,9.69519770231933e-06,1e-05,3.194747311673765e-05,3.8611892731282155e-05,0.001155810659273802,672.0623057900001,118.21475917889778,0.0011461154615714827,0.004986692145987858,4.5208704047443105e-05,705,0.9874865830000772,,,,,
SSNS,10000,10000,84,9.69519770231933e-06,1e-05,3.168781662380076e-05,3.841089066281486e-05,0.0011499995740500155,680.3067060400001,117.61538148674445,0.0011403043763476963,0.005027713819006977,4.485333729731741e-05,532,0.7413936660000218,,,,,
SSNS,10000,10000,85,9.69519770231933e-06,1e-05,3.144432151473498e-05,3.819866706027275e-05,0.0011441204513860494,688.9277338320001,117.00898615118986,0.0011344252536837302,0.005112282470906722,4.449933868627911e-05,714,1.0006470419999687,,,,,
SSNS,10000,10000,86,9.69519770231933e-06,1e-05,3.119040150792882e-05,3.7996154423335854e-05,0.0011381736584133266,697.0585278730001,116.39561103958174,0.0011284784607110074,0.0051976983415675665,4.414585507157357e-05,535,0.7455340000000206,,,,,
SSNS,10000,10000,87,9.69519770231933e-06,1e-05,3.095212300825927e-05,3.77863788553087e-05,0.001132187467872875,705.2910354560001,115.77817231122867,0.0011224922701705557,0.005259470289267348,4.379671184607253e-05,740,1.0416689999999562,,,,,
SSNS,10000,10000,88,9.69519770231933e-06,1e-05,3.070197022728366e-05,3.759085149519704e-05,0.001126165540365859,713.4542443310002,115.15704753462146,0.0011164703426635397,0.005318843104958447,4.345101511798715e-05,534,0.7481669170000487,,,,,
SSNS,10000,10000,89,9.69519770231933e-06,1e-05,3.0462548800155325e-05,3.7384078642750494e-05,0.0011201199020345039,721.8497862900002,114.53347713234808,0.0011104247043321846,0.005368338947212899,4.310271265456252e-05,746,1.0503283750000492,,,,,
SSNS,10000,10000,90,9.69519770231933e-06,1e-05,3.0216010870459125e-05,3.719543761234819e-05,0.0011140252032550146,730.2508592490002,113.90484644666013,0.0011043300055526954,0.005441112838383887,4.276465263404314e-05,538,0.7578543329999547,,,,,
SSNS,10000,10000,91,9.69519770231933e-06,1e-05,2.998400588492284e-05,3.699394377633239e-05,0.00110789517392953,738.6752578740002,113.27257163249949,0.0010981999762272108,0.005502594831403751,4.242522961453614e-05,754,1.0556117910000467,,,,,
SSNS,10000,10000,92,9.69519770231933e-06,1e-05,2.9742780552495815e-05,3.6799719691611385e-05,0.0011017213983100238,747.0507075820002,112.63578465722932,0.0010920262006077046,0.005572526864259972,4.208515162367448e-05,534,0.7512574579999409,,,,,
SSNS,10000,10000,93,9.69519770231933e-06,1e-05,2.951400282022407e-05,3.660190069344537e-05,0.0010954809698949899,755.4026698320002,111.99212285613567,0.0010857857721926706,0.005664252709084521,4.1750246941277036e-05,754,1.0694565000000011,,,,,
SSNS,10000,10000,94,9.69519770231933e-06,1e-05,2.9272708898657044e-05,3.6417864837127755e-05,0.001089202249546142,763.3592561240002,111.34451147763373,0.0010795070518438228,0.005731473682696358,4.141811183979064e-05,532,0.7477485419999539,,,,,
SSNS,10000,10000,95,9.69519770231933e-06,1e-05,2.9045516069713423e-05,3.6224302722176025e-05,0.0010828667035073611,771.7656854150002,110.69103887879592,0.0010731715058050419,0.005816684680389588,4.108709936557232e-05,758,1.0717936669999517,,,,,
SSNS,10000,10000,96,9.69519770231933e-06,1e-05,2.880971243880409e-05,3.6040335230870495e-05,0.0010765066233755412,779.8426662900002,110.03503573919016,0.001066811425673222,0.005873373067266668,4.0757979797491075e-05,532,0.751553041999955,,,,,
SSNS,10000,10000,97,9.69519770231933e-06,1e-05,2.858173807118151e-05,3.585183412094619e-05,0.001070111206592444,788.0808552900003,109.37538784138947,0.0010604160088901248,0.005940898684899313,4.0429907046863795e-05,757,1.06770312499998,,,,,
SSNS,10000,10000,98,9.69519770231933e-06,1e-05,2.83507127214014e-05,3.566868993290682e-05,0.0010636986279464152,796.1340829150002,108.71396980300385,0.001054003430244096,0.0059924413523790385,4.010393965876503e-05,533,0.7558481669999537,,,,,
SSNS,10000,10000,99,9.69519770231933e-06,1e-05,2.8124137731394663e-05,3.548611576526441e-05,0.0010572576057713012,804.4055178730002,108.04961798957223,0.001047562408068982,0.006055307401824037,3.978114073342773e-05,758,1.0674242500000446,,,,,
SSNS,10000,10000,100,9.69519770231933e-06,1e-05,2.789454875358925e-05,3.5306142186756195e-05,0.001050758778527103,812.4405938730002,107.37930393887024,0.0010410635808247837,0.006146872066677777,3.945804289483188e-05,535,0.7569620000000441,,,,,
SSNS,10000,10000,101,9.69519770231933e-06,1e-05,2.767114352359983e-05,3.512417989447794e-05,0.001044190472371414,820.7413393310003,106.70182356586892,0.0010344952746690948,0.0062510124016246504,3.9137038978132836e-05,789,1.1157919170000241,,,,,
SSNS,10000,10000,102,9.69519770231933e-06,1e-05,2.7447364193929114e-05,3.4947977421924636e-05,0.0010375971980061429,828.7523788310002,106.0217678756488,0.0010279020003038236,0.006314244900451477,3.8820439846685384e-05,542,0.7697612089999666,,,,,
SSNS,10000,10000,103,9.69519770231933e-06,1e-05,2.7226608437220386e-05,3.476982999447153e-05,0.0010309799234792896,837.6529862060002,105.33923671640588,0.0010212847257769703,0.006377498454669216,3.850372589309722e-05,791,1.1278815829999758,,,,,
SSNS,10000,10000,104,9.69519770231933e-06,1e-05,2.700459825064962e-05,3.4598304338728104e-05,0.0010243294486587113,845.7809302060002,104.65328115110707,0.001014634250956392,0.006450634652646388,3.819160395436177e-05,553,0.7822507089999817,,,,,
SSNS,10000,10000,105,9.69519770231933e-06,1e-05,2.6784642203465424e-05,3.442471391476073e-05,0.0010176649464758221,854.1444331640002,103.96587874967952,0.0010079697487735029,0.006506209688314556,3.78785639761246e-05,796,1.1275565830000005,,,,,
SSNS,10000,10000,106,9.69519770231933e-06,1e-05,2.6563231804749555e-05,3.425227925628683e-05,0.0010109665536336837,862.1427765390002,103.27498073523923,0.0010012713559313644,0.006582120043866123,3.7565030826236505e-05,582,0.836538666000024,,,,,
SSNS,10000,10000,107,9.69519770231933e-06,1e-05,2.634631329429405e-05,3.408146129951228e-05,0.001004230062811342,870.6231736230002,102.58015314851242,0.0009945348651090227,0.006663416112164179,3.725562845160221e-05,794,1.12500533299999,,,,,
SSNS,10000,10000,108,9.69519770231933e-06,1e-05,2.612641682060927e-05,3.391479958105895e-05,0.0009974699520009208,878.6937019560002,101.88288930532087,0.0009877747542986015,0.00673163556914061,3.6947407342331805e-05,583,0.836892374999934,,,,,
SSNS,10000,10000,109,9.69519770231933e-06,1e-05,2.591189005009782e-05,3.3746827954518766e-05,0.0009906725649655244,887.2024797480001,101.1817806488393,0.0009809773672632052,0.0068146283722741036,3.6641261792859015e-05,794,1.1318103749999864,,,,,
SSNS,10000,10000,110,9.69519770231933e-06,1e-05,2.5695088300190046e-05,3.358086706297254e-05,0.0009838486975347414,895.4218320390002,100.47794070247588,0.000974153499832422,0.006888115884202846,3.6334829272588934e-05,579,0.8406143329999622,,,,,
SSNS,10000,10000,111,9.69519770231933e-06,1e-05,2.5481452997582478e-05,3.3416081112910435e-05,0.0009770082405863461,903.7905027470001,99.7723896494263,0.0009673130428840268,0.006952752964491,3.6031188526402986e-05,794,1.145509000000061,,,,,
SSNS,10000,10000,112,9.69519770231933e-06,1e-05,2.5269133538281464e-05,3.325475362667652e-05,0.0009701294172829989,912.067667247,99.06288134288587,0.0009604342195806795,0.007040701416416877,3.573115407258821e-05,565,0.8090589170000158,,,,,
