algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,5000,5000,10,0.00045949154617637954,0.001,1.6807910544608439e-18,1.4422107971946915e-07,0.0004607387581132981,185.49899574899985,0.002714330540566232,1.247211936918546e-06,0.0015886659830373412,,[381],[0.038641041999881054],1.4189939379389925e-07,1.4189939379389925e-07,4.390205074631584e-22,3.2742018056283677e-10,1
BISN,5000,5000,11,0.00045949154617637954,0.001,1.658829207023008e-18,9.364689713234776e-08,0.00046031151812864955,186.98594303999982,0.0017845202139045772,8.199719522700177e-07,0.0009272933460125093,,[407],[0.043002000000115004],9.213935965260918e-08,9.213935965260918e-08,4.380414889037966e-22,2.8444285102741853e-10,1
BISN,5000,5000,12,0.00045949154617637954,0.001,1.6365735434919305e-18,6.846903476699723e-08,0.0004600647027213322,188.44558212299978,0.001247371251380176,5.731565449526425e-07,0.00053619211685334,,[422],[0.04561270899989722],6.736681313153935e-08,6.736681313153935e-08,4.469852171215175e-22,2.485624095076063e-10,1
BISN,5000,5000,13,0.00045949154617637954,0.001,1.6686466023526488e-18,5.102376304700848e-08,0.00045991650406458076,189.90030408099994,0.0009248437577088687,4.24957888201221e-07,0.00032212568335455966,,[454],[0.04794708300005368],5.020237720822348e-08,5.020237720822348e-08,4.451343187862204e-22,2.1817450135612782e-10,1
BISN,5000,5000,14,0.00045949154617637954,0.001,1.6110895525157196e-18,3.830808848849572e-08,0.0004598077527949943,191.37562466399993,0.0006881663465760594,3.1620661861478383e-07,0.0002364587237581857,,[480],[0.055237541000224155],3.769140089988366e-08,3.769140089988366e-08,4.322814779911014e-22,1.9401045202279623e-10,1
BISN,5000,5000,15,0.00045949154617637954,0.001,1.6121399359231232e-18,2.6217449046559525e-08,0.0004597244408837078,192.8372611220001,0.0005068530841672262,2.3289470732826539e-07,0.00018118857452945804,,[487],[0.052112207999925886],2.5795397827874006e-08,2.5795397827874006e-08,4.355408565274219e-22,1.7416234875327312e-10,1
BISN,5000,5000,16,0.00045949154617637954,0.001,1.588959891955291e-18,1.847680602688925e-08,0.00045966836807872125,194.32225487200014,0.00038482079553610793,1.7682190234171065e-07,0.00012197046752347664,,[494],[0.0511290409999674],1.817936448376979e-08,1.817936448376979e-08,4.476007167071142e-22,1.576005695263422e-10,1
BISN,5000,5000,17,0.00045949154617637954,0.001,1.5766906165419299e-18,1.423747239558477e-08,0.00045963079397600494,195.7932530390002,0.0003030475767925265,1.392477996254031e-07,8.174176281338707e-05,,[506],[0.055003582999916034],1.4008276085719278e-08,1.4008276085719278e-08,4.533950506441674e-22,1.4408484515138613e-10,1
BISN,5000,5000,18,0.00045949154617637954,0.001,1.6028204820398003e-18,1.1149075530860284e-08,0.00045960391296276436,197.2670702060003,0.00024454592760165595,1.1236678638482187e-07,5.848392577888192e-05,,[517],[0.05458275000000867],1.0969596554600618e-08,1.0969596554600618e-08,4.593332705615788e-22,1.327776726431441e-10,1
BISN,5000,5000,19,0.00045949154617637954,0.001,1.5763160835463546e-18,8.933802154183079e-09,0.0004595841099550156,198.74321570600034,0.00020144827343686084,9.256377863606528e-08,4.308711738570635e-05,,[517],[0.05349049999995259],8.789984878903084e-09,8.789984878903084e-09,4.712590778895002e-22,1.2265249397518902e-10,1
BISN,5000,5000,20,0.00045949154617637954,0.001,1.5946565914396004e-18,7.90196803957588e-09,0.00045957001772662027,200.22118924800031,0.00017077909461822555,7.847155024073068e-08,3.0663001809862306e-05,,[523],[0.056359166999982335],7.774761337078077e-09,7.774761337078077e-09,4.423310491430674e-22,1.1342073426791964e-10,1
BISN,5000,5000,21,0.00045949154617637954,0.001,1.5915885213149206e-18,7.387298394027343e-09,0.00045955991489485986,201.71035133100042,0.0001487921139120986,6.836871848032219e-08,2.198322643062033e-05,,[530],[0.05758783300007053],7.268376896956598e-09,7.268376896956598e-09,4.653027193089971e-22,1.0512003590720409e-10,1
BISN,5000,5000,22,0.00045949154617637954,0.001,1.5074591316436721e-18,6.370560423080988e-09,0.0004595519234054161,203.19145012300044,0.00013140008676759124,6.037722903655092e-08,1.738943973300977e-05,,[522],[0.057069040999977005],6.268006479503326e-09,6.268006479503326e-09,4.776719910005363e-22,9.728854885209305e-11,1
BISN,5000,5000,23,0.00045949154617637954,0.001,1.5430406285086066e-18,4.922766774722832e-09,0.00045954472763393893,204.67559541500043,0.00011573979543680343,5.318145755939469e-08,1.5658233837502917e-05,,[520],[0.05765900000005786],4.8435195637189444e-09,4.8435195637189444e-09,4.678803260692504e-22,9.012203916260157e-11,1
BISN,5000,5000,24,0.00045949154617637954,0.001,1.5404329330868838e-18,4.0616480513868474e-09,0.00045953867855302383,206.1573422070004,0.00010257506810844157,4.7132376644295256e-08,1.3163203821844233e-05,,[528],[0.05736287500008075],3.996263219059522e-09,3.996263219059522e-09,4.623076306794908e-22,8.369033269754909e-11,1
BISN,5000,5000,25,0.00045949154617637954,0.001,1.53396949094955e-18,3.5513152453593793e-09,0.00045953320882025127,207.63931566600047,9.067118692047165e-05,4.1662643871735044e-08,1.190266027178186e-05,,[530],[0.05359166700009155],3.494145803565915e-09,3.494145803565915e-09,4.265416709176487e-22,7.795004435450065e-11,1
BISN,5000,5000,26,0.00045949154617637954,0.001,1.5376448730614876e-18,3.0436387641266948e-09,0.0004595284345669823,209.27244541600055,8.028089071434661e-05,3.688839060275208e-08,1.0389354191049205e-05,,[481],[0.05157433299996228],2.9946419510745594e-09,2.9946419510745594e-09,4.344411812819261e-22,7.299960481682061e-11,1
BISN,5000,5000,27,0.00045949154617637954,0.001,1.5155831004632219e-18,2.558724949642584e-09,0.0004595244746077564,210.76898941600064,7.166275778279381e-05,3.2928431376879307e-08,8.617441115704354e-06,,[531],[0.053022832999886305],2.517534329557469e-09,2.517534329557469e-09,4.728805018543866e-22,6.862247520097744e-11,1
BISN,5000,5000,28,0.00045949154617637954,0.001,1.51180124231506e-18,2.2620684372381758e-09,0.00045952119443380934,212.2330706660008,6.452405419972722e-05,2.9648257429801175e-08,7.13819204053939e-06,,[536],[0.05335570900001585],2.2256534245116912e-09,2.2256534245116912e-09,4.545991477580361e-22,6.468540224318149e-11,1
BISN,5000,5000,29,0.00045949154617637954,0.001,1.5415737267013108e-18,2.1590633796954895e-09,0.0004595187613129956,213.70716170700086,5.9228808108779264e-05,2.721513661608707e-08,5.294904442246737e-06,,[546],[0.060955790999969395],2.124306553087321e-09,2.124306553087321e-09,4.64000479524274e-22,6.149954083941641e-11,1
BISN,5000,5000,30,0.00045949154617637954,0.001,1.5208025161581643e-18,1.973796261515467e-09,0.0004595164881610326,215.18787916500094,5.4281705203483165e-05,2.4941984653038905e-08,4.946809911641098e-06,,[510],[0.05736420900007033],1.942021884224598e-09,1.942021884224598e-09,4.443270819120757e-22,5.872634334047797e-11,1
BISN,5000,5000,31,0.00045949154617637954,0.001,1.5143202442258932e-18,1.6309744715466897e-09,0.00045951429732126803,216.65604262300087,4.9513739867075515e-05,2.2751144888497575e-08,4.7677065371668956e-06,,[492],[0.05257941599984406],1.6047188750491507e-09,1.6047188750491507e-09,4.657922123895746e-22,5.6999636127916864e-11,1
BISN,5000,5000,32,0.00045949154617637954,0.001,1.473914883396816e-18,1.3248693306030547e-09,0.00045951230589668887,218.12238370600096,4.517976550837599e-05,2.0759720309329946e-08,4.333759778045232e-06,,[491],[0.049304707999908715],1.3035414464680623e-09,1.3035414464680623e-09,4.65423198501603e-22,5.5278459517882367e-11,1
BISN,5000,5000,33,0.00045949154617637954,0.001,1.5223869347179595e-18,1.1398028640285425e-09,0.0004595106175038093,219.59451874800095,4.150528467493414e-05,1.907132742977628e-08,3.6743148287594804e-06,,[457],[0.048511624999946434],1.1214541991004564e-09,1.1214541991004564e-09,4.690747202458829e-22,5.37349614107437e-11,1
BISN,5000,5000,34,0.00045949154617637954,0.001,1.5257138052291713e-18,1.0174181321545287e-09,0.0004595092086207142,221.065638415001,3.843910618521161e-05,1.7662444334680914e-08,3.0660512323933095e-06,,[466],[0.048252499999989595],1.001039629355649e-09,1.001039629355649e-09,4.56548614345277e-22,5.238113719990077e-11,1
BISN,5000,5000,35,0.00045949154617637954,0.001,1.4939312534177354e-18,8.937248901651033e-10,0.0004595080155026551,222.55612658100097,3.584250115725897e-05,1.6469326275577595e-08,2.5965052206127537e-06,,[482],[0.050898625000172615],8.79337614027219e-10,8.79337614027219e-10,4.46746137558118e-22,5.1074248877423725e-11,1
BISN,5000,5000,36,0.00045949154617637954,0.001,1.4781495652212649e-18,7.591081414958101e-10,0.0004595069230285642,224.01790591400106,3.346492946961546e-05,1.5376852184677096e-08,2.3774864725818606e-06,,[474],[0.046714000000065425],7.468879397643815e-10,7.468879397643815e-10,4.4650633694859095e-22,4.991066681452244e-11,1
BISN,5000,5000,37,0.00045949154617637954,0.001,1.5346704434131728e-18,6.23161447181374e-10,0.00045950588267603315,225.48235620600087,3.120079090227371e-05,1.4336499653611664e-08,2.2640628006398095e-06,,[476],[0.04951391700001295],6.131297294595751e-10,6.131297294595751e-10,4.367821996188147e-22,4.8889064818087895e-11,1
BISN,5000,5000,38,0.00045949154617637954,0.001,1.5024025591297266e-18,4.9653536207163e-10,0.00045950494550344643,226.99950920600088,2.9161204767311957e-05,1.339932706689818e-08,2.0395225002466856e-06,,[484],[0.053451666999990266],4.885420842240933e-10,4.885420842240933e-10,4.545957474680581e-22,4.783854331374424e-11,1
BISN,5000,5000,39,0.00045949154617637954,0.001,1.5102429702137035e-18,4.1860788991345527e-10,0.00045950417866275805,228.50087366500077,2.7492315111410422e-05,1.2632486378510218e-08,1.6688409904876877e-06,,[490],[0.048160291999920446],4.1186909660921e-10,4.1186909660921e-10,4.454977774657898e-22,4.699259138887884e-11,1
BISN,5000,5000,40,0.00045949154617637954,0.001,1.4787010810306743e-18,3.8468627902030457e-10,0.0004595035400366774,230.00606845600066,2.6102461291607565e-05,1.1993860297889857e-08,1.3898156105541426e-06,,[503],[0.055571083000131694],3.784935593325963e-10,3.784935593325963e-10,4.689203053919032e-22,4.5951480587163846e-11,1
BISN,5000,5000,41,0.00045949154617637954,0.001,1.4967764990079158e-18,3.6633493940973823e-10,0.0004595030084035209,231.48196262300064,2.494545816287706e-05,1.1462227141338568e-08,1.1569729288894152e-06,,[558],[0.05791699999986122],3.6043764149374377e-10,3.6043764149374377e-10,4.597303148736367e-22,4.477711062509273e-11,1
BISN,5000,5000,42,0.00045949154617637954,0.001,1.4965383080040902e-18,3.493068496643485e-10,0.00045950253141214425,233.05617762300074,2.3907372956313432e-05,1.0985235764711821e-08,1.038059311698495e-06,,[579],[0.0647727919999852],3.4368367170625555e-10,3.4368367170625555e-10,4.307968215971936e-22,4.361145327976409e-11,1
BISN,5000,5000,43,0.00045949154617637954,0.001,1.5405882246349028e-18,3.2876386056917304e-10,0.000459502074513643,234.65129958100067,2.291301624825187e-05,1.0528337263473759e-08,9.943329361732146e-07,,[566],[0.05908145900002637],3.2347138578390463e-10,3.2347138578390463e-10,4.493183633667558e-22,4.249319859287867e-11,1
BISN,5000,5000,44,0.00045949154617637954,0.001,1.443797598874168e-18,3.0667031674147704e-10,0.00045950165515841663,236.1453640390008,2.2000365667693007e-05,1.0108982037093997e-08,9.126296694604169e-07,,[639],[0.06279408299997158],3.017335061202164e-10,3.017335061202164e-10,4.635394054096183e-22,4.142105681277143e-11,1
BISN,5000,5000,45,0.00045949154617637954,0.001,1.486115881251547e-18,2.8323794426568214e-10,0.0004595012517424246,237.63766062200068,2.1122403939397643e-05,9.705566045075872e-09,8.779424132412405e-07,,[677],[0.0661363330000313],2.7867835041110763e-10,2.7867835041110763e-10,4.559705377069904e-22,4.0356058633929536e-11,1
BISN,5000,5000,46,0.00045949154617637954,0.001,1.5172269011247169e-18,2.6061851338273227e-10,0.000459500872625836,239.19911074700065,2.0297325454810324e-05,9.326449456475983e-09,8.250610573143885e-07,,[705],[0.06994033299997682],2.5642304947661953e-10,2.5642304947661953e-10,4.405587605451746e-22,3.933302696339326e-11,1
BISN,5000,5000,47,0.00045949154617637954,0.001,1.4991118200174797e-18,2.400088508786254e-10,0.00045950051487023835,240.7192886220006,1.951873529218687e-05,8.968693858814412e-09,7.785743596462879e-07,,[728],[0.07256070899984479],2.361451634608013e-10,2.361451634608013e-10,4.27707581982414e-22,3.840829395375506e-11,1
BISN,5000,5000,48,0.00045949154617637954,0.001,1.4696559878819865e-18,2.2197884333869807e-10,0.000459500180065418,242.23117787200056,1.879009333314426e-05,8.633889038444937e-09,7.286277371506814e-07,,[744],[0.0747025420000682],2.1840540485552903e-10,2.1840540485552903e-10,4.5357750769453085e-22,3.7517858559504586e-11,1
BISN,5000,5000,49,0.00045949154617637954,0.001,1.4654521432840897e-18,2.06046600854288e-10,0.00045949985937225276,243.74944928800062,1.8092162831726864e-05,8.313195873225002e-09,6.979173874845468e-07,,[760],[0.07631554199997481],2.0272964126595715e-10,2.0272964126595715e-10,4.499515359314325e-22,3.672392992222451e-11,1
BISN,5000,5000,50,0.00045949154617637954,0.001,1.4816418158807764e-18,1.902514389197481e-10,0.0004594995695310611,245.26535666300072,1.746137605426568e-05,8.023354681541747e-09,6.307753653705631e-07,,[768],[0.08389395799986232],1.871887514893213e-10,1.871887514893213e-10,4.256049343841284e-22,3.5919373521137916e-11,1
BISN,5000,5000,51,0.00045949154617637954,0.001,1.4934218996595103e-18,1.725313101358412e-10,0.0004594992985914889,246.7813295380007,1.6871725223014293e-05,7.75241510938586e-09,5.896405353162613e-07,,[788],[0.08342599999991762],1.6975388317965924e-10,1.6975388317965924e-10,4.464191321020931e-22,3.513554609055867e-11,1
BISN,5000,5000,52,0.00045949154617637954,0.001,1.4522833773564504e-18,1.5306472996856278e-10,0.00045949904650132296,248.2924972460006,1.632309670512371e-05,7.500324943423859e-09,5.486192617371503e-07,,[797],[0.07631995799988545],1.506006780424476e-10,1.506006780424476e-10,4.474894849433656e-22,3.4427965332847984e-11,1
BISN,5000,5000,53,0.00045949154617637954,0.001,1.4930536739805345e-18,1.3256404891508695e-10,0.00045949880821251246,249.83263399600048,1.5804504333866566e-05,7.26203613291964e-09,5.185839063618882e-07,,[806],[0.08395204199996442],1.3043001908254526e-10,1.3043001908254526e-10,4.558866749518281e-22,3.372401425235243e-11,1
BISN,5000,5000,54,0.00045949154617637954,0.001,1.4593307338401395e-18,1.1289473095813212e-10,0.0004594985884960503,251.35977508000053,1.532633130984688e-05,7.042319670772998e-09,4.781654668514962e-07,,[805],[0.08223666699996102],1.1107733984965941e-10,1.1107733984965941e-10,4.6199704169246305e-22,3.304857928594397e-11,1
BISN,5000,5000,55,0.00045949154617637954,0.001,1.455681215733222e-18,9.620980814776668e-11,0.0004594983672616622,252.88088808000055,1.4844854795287445e-05,6.82108528265047e-09,4.814691354039481e-07,,[820],[0.08143229200004498],9.46610126602212e-11,9.46610126602212e-11,4.326148339999276e-22,3.2378024690749784e-11,1
BISN,5000,5000,56,0.00045949154617637954,0.001,1.503018854699403e-18,8.376782050670786e-11,0.0004594981634470028,254.40585191300045,1.4401289160460982e-05,6.617270623273351e-09,4.4355905025676907e-07,,[820],[0.08389079200014748],8.241931742890268e-11,8.241931742890268e-11,4.446463902376395e-22,3.172990919288933e-11,1
BISN,5000,5000,57,0.00045949154617637954,0.001,1.4834626816386341e-18,7.494788349254539e-11,0.0004594979760759098,255.92805024600045,1.399350996497266e-05,6.429899530239862e-09,4.077733230267854e-07,,[821],[0.08186562499986394],7.374136467716582e-11,7.374136467716582e-11,4.530318610194822e-22,3.111617170589939e-11,1
BISN,5000,5000,58,0.00045949154617637954,0.001,1.495240384816305e-18,6.868851033200826e-11,0.0004594977980128861,257.4481509540004,1.360598809395736e-05,6.251836506549879e-09,3.8751644830001785e-07,,[821],[0.0821691670000746],6.758275555610182e-11,6.758275555610182e-11,4.590449757935574e-22,3.0490464305425054e-11,1
BISN,5000,5000,59,0.00045949154617637954,0.001,1.4946397389054273e-18,6.379218993995336e-11,0.0004594976346969744,259.08295524500056,1.3250560637145461e-05,6.088520594865841e-09,3.554226209359505e-07,,[818],[0.08127629099999467],6.27652566384349e-11,6.27652566384349e-11,4.400986930864412e-22,2.989110315150503e-11,1
BISN,5000,5000,60,0.00045949154617637954,0.001,1.487410235160357e-18,5.950188145287859e-11,0.0004594974734428275,260.6275501620006,1.289962023735195e-05,5.927266447948963e-09,3.509357496980807e-07,,[807],[0.0833625000000211],5.854401398313846e-11,5.854401398313846e-11,4.527545873430257e-22,2.927897541537982e-11,1
BISN,5000,5000,61,0.00045949154617637954,0.001,1.458559024315607e-18,5.582801488887878e-11,0.00045949732455129037,262.2196895370006,1.2575584815243923e-05,5.7783749108286306e-09,3.24031242228056e-07,,[807],[0.07917187499992906],5.492928970479239e-11,5.492928970479239e-11,4.431806284441556e-22,2.8660002899311976e-11,1
BISN,5000,5000,62,0.00045949154617637954,0.001,1.4661993067570522e-18,5.270814353478947e-11,0.0004594971813744494,263.7092527450005,1.226398639263943e-05,5.635198069839972e-09,3.115945041213775e-07,,[807],[0.07953733299996202],5.185964236390883e-11,5.185964236390883e-11,4.329190516514514e-22,2.805562537094498e-11,1
BISN,5000,5000,63,0.00045949154617637954,0.001,1.459290294960514e-18,4.982016196227688e-11,0.0004594970488038385,265.1957855370007,1.1975470505883886e-05,5.502627458938217e-09,2.8851234844403e-07,,[800],[0.08030229200016947],4.901815181880534e-11,4.901815181880534e-11,4.374217848894942e-22,2.749700101158156e-11,1
BISN,5000,5000,64,0.00045949154617637954,0.001,1.4919811547139885e-18,4.7146010946212676e-11,0.00045949692432683344,266.6948432450007,1.1704568884137106e-05,5.3781504539001e-09,2.708983776112497e-07,,[794],[0.08517408400007298],4.638704956363601e-11,4.638704956363601e-11,4.322538448495884e-22,2.6967299572169357e-11,1
BISN,5000,5000,65,0.00045949154617637954,0.001,1.4934495974894355e-18,4.371935815286753e-11,0.0004594968055859646,268.1983915790007,1.1446150922259928e-05,5.259409585037407e-09,2.5841493724174327e-07,,[794],[0.08678345799989984],4.301555938297966e-11,4.301555938297966e-11,4.296993662728844e-22,2.6427884936426963e-11,1
BISN,5000,5000,66,0.00045949154617637954,0.001,1.4866499806421997e-18,3.987614272620583e-11,0.00045949668073126914,269.7186336210008,1.117442732588679e-05,5.1345548896073075e-09,2.7172048621944386e-07,,[798],[0.07913824999991448],3.9234212437557805e-11,3.9234212437557805e-11,4.570025764213985e-22,2.5888585447766396e-11,1
BISN,5000,5000,67,0.00045949154617637954,0.001,1.4828953820461759e-18,3.635746651055228e-11,0.00045949657664525937,271.20098191300065,1.0947903006467632e-05,5.030468879830847e-09,2.2652178816789767e-07,,[615],[0.0590930829998797],3.5772180237206385e-11,3.5772180237206385e-11,4.510678454399352e-22,2.535069942183022e-11,1
BISN,5000,5000,68,0.00045949154617637954,0.001,1.4982890709681212e-18,3.229328034195932e-11,0.00045949646141464086,272.6891037040008,1.0697124467748128e-05,4.915238261326768e-09,2.5077579325044473e-07,,[795],[0.07937645799984239],3.177341975981524e-11,3.177341975981524e-11,4.60375087937851e-22,2.4807143206264612e-11,1
BISN,5000,5000,69,0.00045949154617637954,0.001,1.4638525741633558e-18,2.9538161842809506e-11,0.00045949636207757684,274.1674900370007,1.0480935367326045e-05,4.815901197307345e-09,2.1618678784510433e-07,,[587],[0.05682954099984272],2.906265344451536e-11,2.906265344451536e-11,4.329529460464423e-22,2.4259646283564685e-11,1
BISN,5000,5000,70,0.00045949154617637954,0.001,1.533821145071014e-18,2.726294747742828e-11,0.0004594962624035429,275.65434641200056,1.0264012912983544e-05,4.7162271633611336e-09,2.1692018081610714e-07,,[585],[0.059054916999912166],2.68240657163777e-11,2.68240657163777e-11,4.669902497000243e-22,2.3714961110412617e-11,1
BISN,5000,5000,71,0.00045949154617637954,0.001,1.469489887665303e-18,2.5549810768474637e-11,0.00045949616453313353,277.1376963710005,1.005101572036404e-05,4.6183567539931705e-09,2.129950064360054e-07,,[584],[0.058352874999854976],2.5138507260155842e-11,2.5138507260155842e-11,4.583943714184682e-22,2.316704359758778e-11,1
BISN,5000,5000,72,0.00045949154617637954,0.001,1.4417157670621554e-18,2.4729315249929243e-11,0.00045949607988820797,278.62173199600045,9.86680139418671e-06,4.5337118284301085e-09,1.8421247465485293e-07,,[584],[0.05836012500003562],2.4331220163715633e-11,2.4331220163715633e-11,4.481146537466188e-22,2.2646435705748147e-11,1
BISN,5000,5000,73,0.00045949154617637954,0.001,1.4568132101341156e-18,2.3877086285619408e-11,0.0004594959854925833,280.12780320400054,9.661366440143748e-06,4.439316203758235e-09,2.054329270770702e-07,,[592],[0.058688542000027155],2.349271046981793e-11,2.349271046981793e-11,4.518869348868872e-22,2.214806266112341e-11,1
BISN,5000,5000,74,0.00045949154617637954,0.001,1.498293066418114e-18,2.407896159813698e-11,0.00045949590529809634,281.65136732900066,9.486837686299757e-06,4.359121716802222e-09,1.7452706767403702e-07,,[616],[0.06257233300016196],2.3691335972580203e-11,2.3691335972580203e-11,4.363858226909528e-22,2.1653515582407795e-11,1
BISN,5000,5000,75,0.00045949154617637954,0.001,1.4617622618666722e-18,2.373997883681129e-11,0.0004594958283460919,283.26436370400063,9.31936560746013e-06,4.28216971235483e-09,1.6747049007426886e-07,,[652],[0.06654312499995285],2.335781019096588e-11,2.335781019096588e-11,4.536923350816089e-22,2.1164184401101284e-11,1
BISN,5000,5000,76,0.00045949154617637954,0.001,1.467672508339787e-18,2.372400072626205e-11,0.00045949574927893315,284.76853262000066,9.147290278974302e-06,4.203102553610068e-09,1.7207372486787667e-07,,[676],[0.07223133299999063],2.3342089297700352e-11,2.3342089297700352e-11,4.585861570270284e-22,2.067854284930651e-11,1
BISN,5000,5000,77,0.00045949154617637954,0.001,1.450685576879641e-18,2.3853486410812275e-11,0.0004594956733206342,286.25883645300075,8.981980819895431e-06,4.127144254660337e-09,1.653079469590929e-07,,[716],[0.06906383299997287],2.3469490508247415e-11,2.3469490508247415e-11,4.351780223472363e-22,2.0209331596666177e-11,1
BISN,5000,5000,78,0.00045949154617637954,0.001,1.4992057251129225e-18,2.378217251102502e-11,0.00045949559414445713,287.7448598280006,8.809668232817394e-06,4.047968077598198e-09,1.7231103938358673e-07,,[757],[0.07247250000000349],2.339932462702829e-11,2.339932462702829e-11,4.522393055079201e-22,1.9743652823115362e-11,1
