algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,5000,5000,19,0.00045949154617637954,0.001,1.5549627795038925e-18,9.053104919668339e-09,0.0004595850613908524,199.3255168329999,0.00020351890094832872,9.351521447286499e-08,4.339610313282302e-05,,"[295, 518]","[0.032333000000022594, 0.050305583000010756]",8.907367096074273e-09,8.907367096074273e-09,4.803131409092488e-22,1.2265260124270074e-10,2
BISN,5000,5000,20,0.00045949154617637954,0.001,1.5603269908464546e-18,7.990515157986676e-09,0.0004595708289787089,201.19411829199993,0.00017254463763064623,7.928280232934876e-08,3.096796075234555e-05,,"[286, 524]","[0.02898854100001813, 0.052832541999976]",7.861883014776849e-09,7.861883014776849e-09,4.422873847626484e-22,1.1342073376540672e-10,2
BISN,5000,5000,21,0.00045949154617637954,0.001,1.5439890374419478e-18,7.439255996468118e-09,0.0004595604961196837,203.10886612599992,0.00015005704430895762,6.894994330418043e-08,2.248371387742503e-05,,"[296, 530]","[0.029549458999980516, 0.050093166999999994]",7.319498080515003e-09,7.319498080515003e-09,4.714753106070264e-22,1.0511995065773846e-10,2
BISN,5000,5000,22,0.00045949154617637954,0.001,1.547894297248626e-18,6.411475857053386e-09,0.0004595523732951398,205.00850216799992,0.000132379190142771,6.08271187602788e-08,1.7675201877635285e-05,,"[313, 523]","[0.03366504199999554, 0.049235583000012184]",6.3082632525686155e-09,6.3082632525686155e-09,4.392400684330038e-22,9.728846975843256e-11,2
BISN,5000,5000,23,0.00045949154617637954,0.001,1.581401524717892e-18,4.983566435103356e-09,0.00045954508417258877,206.89789604299992,0.00011651573713324541,5.353799620923553e-08,1.5861353296421665e-05,,"[303, 523]","[0.030286416999985022, 0.04903870900000129]",4.903340464849715e-09,4.903340464849715e-09,4.496625283658908e-22,9.012202256793712e-11,2
BISN,5000,5000,24,0.00045949154617637954,0.001,1.5300689698394762e-18,4.123909101096608e-09,0.0004595389873177912,208.78444837599992,0.00010324703861575161,4.7441141411684075e-08,1.3267152685418992e-05,,"[285, 528]","[0.028898290999990195, 0.05435445900002378]",4.057521983922271e-09,4.057521983922271e-09,4.49925293670217e-22,8.369035198740272e-11,2
BISN,5000,5000,25,0.00045949154617637954,0.001,1.5397445375652979e-18,3.6054747175587033e-09,0.0004595334730697845,210.6924105009999,9.124627809554114e-05,4.192689340496011e-08,1.199952160513994e-05,,"[250, 530]","[0.027609707999999955, 0.049532290999991346]",3.547433410954727e-09,3.547433410954727e-09,4.719894492189748e-22,7.79500637735077e-11,2
BISN,5000,5000,26,0.00045949154617637954,0.001,1.5507417870457911e-18,3.0949390342269666e-09,0.0004595286554036703,212.60263925099989,8.07615017067755e-05,3.710922729077259e-08,1.0483819779230563e-05,,"[187, 483]","[0.018746167000017522, 0.044470916999983956]",3.0451163840967745e-09,3.0451163840967745e-09,4.8254616287714555e-22,7.299961198780996e-11,2
BISN,5000,5000,27,0.00045949154617637954,0.001,1.5479474569738023e-18,2.6058962712898674e-09,0.00045952465594881626,214.51194025099988,7.205741370487367e-05,3.310977243672344e-08,8.703385103450945e-06,,"[177, 533]","[0.01799349999998867, 0.049341583000000355]",2.56394628236788e-09,2.56394628236788e-09,4.857395115520602e-22,6.862246778126278e-11,2
BISN,5000,5000,28,0.00045949154617637954,0.001,1.5327203375431334e-18,2.300066448375143e-09,0.0004595213361547319,216.4074859599999,6.483248407992874e-05,2.9789978352341966e-08,7.224409052713043e-06,,"[189, 536]","[0.018844666999996207, 0.05570554199999833]",2.263039739717468e-09,2.263039739717468e-09,4.290780374518106e-22,6.468538609144415e-11,2
BISN,5000,5000,29,0.00045949154617637954,0.001,1.5047871083457356e-18,2.188730282219693e-09,0.0004595188886447305,218.30473941799988,5.950592253221276e-05,2.7342468350978304e-08,5.326216235886656e-06,,"[203, 546]","[0.020757000000003245, 0.053919125000021495]",2.1534958747323657e-09,2.1534958747323657e-09,4.425203743208943e-22,6.149953721738622e-11,2
BISN,5000,5000,30,0.00045949154617637954,0.001,1.5109404284737025e-18,2.0027101919973924e-09,0.00045951659877735087,220.18323091799988,5.4522441554820726e-05,2.5052600971335864e-08,4.9831844484042815e-06,,"[215, 504]","[0.02155720799999017, 0.045377791999982264]",1.970470355249533e-09,1.970470355249533e-09,4.697566955860531e-22,5.872637949700975e-11,2
BISN,5000,5000,31,0.00045949154617637954,0.001,1.5026048949343353e-18,1.659154867607374e-09,0.0004595144018236075,222.0757053349999,4.974117025251561e-05,2.2855647227950932e-08,4.7810106299324765e-06,,"[216, 492]","[0.021141959000004817, 0.0475942080000209]",1.6324456201661705e-09,1.6324456201661705e-09,4.354988978948237e-22,5.699963286753447e-11,2
BISN,5000,5000,32,0.00045949154617637954,0.001,1.515544252239821e-18,1.3503412313381299e-09,0.00045951239438038477,224.07567125199992,4.537233422185571e-05,2.084820400523194e-08,4.368618730451859e-06,,"[216, 491]","[0.022666167000011228, 0.04816524999998251]",1.328603297898631e-09,1.328603297898631e-09,4.338067493075069e-22,5.527841810666788e-11,2
BISN,5000,5000,33,0.00045949154617637954,0.001,1.5102804878851871e-18,1.162646641021015e-09,0.0004595106859826282,225.88815204399992,4.165431640235309e-05,1.9139806248637346e-08,3.7178491320092222e-06,,"[216, 457]","[0.021550625000003265, 0.04613637500000323]",1.1439302345974868e-09,1.1439302345974868e-09,4.413973385342909e-22,5.3734927620497755e-11,2
BISN,5000,5000,34,0.00045949154617637954,0.001,1.5263292953080072e-18,1.0373637633366578e-09,0.00045950927105943513,227.71282291899993,3.857499273510377e-05,1.7724883055595438e-08,3.0791954054696318e-06,,"[218, 467]","[0.02350216599998589, 0.04231408299997952]",1.020664173694702e-09,1.020664173694702e-09,4.65580220781195e-22,5.238112831415952e-11,2
BISN,5000,5000,35,0.00045949154617637954,0.001,1.5027747043289437e-18,9.124557510903171e-10,0.00045950806896935856,229.55726108499994,3.595886173863317e-05,1.652279297902721e-08,2.616030083129145e-06,,"[216, 481]","[0.022453584000004412, 0.04713804200000027]",8.977669436071643e-10,8.977669436071643e-10,4.374251153535354e-22,5.107423174547553e-11,2
BISN,5000,5000,36,0.00045949154617637954,0.001,1.534788174158428e-18,7.789719148923127e-10,0.00045950697778006307,231.39083045999993,3.358408617512827e-05,1.543160368353046e-08,2.3746901723493247e-06,,"[202, 476]","[0.022573166999990235, 0.044304041000003735]",7.664319440729458e-10,7.664319440729458e-10,4.574155904331995e-22,4.9910661079522474e-11,2
BISN,5000,5000,37,0.00045949154617637954,0.001,1.5176986327014174e-18,6.440708815388414e-10,0.000459505936046731,233.22624562599995,3.13169425448431e-05,1.4389870351446798e-08,2.267067492895122e-06,,"[196, 478]","[0.020400541000014982, 0.04886658400002375]",6.337025615703128e-10,6.337025615703128e-10,4.686583802343377e-22,4.8889049673219546e-11,2
BISN,5000,5000,38,0.00045949154617637954,0.001,1.504698021735104e-18,5.18845378372515e-10,0.00045950499245046617,235.05673629299994,2.926337643972161e-05,1.3446274086629118e-08,2.053501795723739e-06,,"[183, 484]","[0.019691708999999946, 0.04518704199998069]",5.104929515646061e-10,5.104929515646061e-10,4.5130266425089465e-22,4.7838525632075e-11,2
BISN,5000,5000,39,0.00045949154617637954,0.001,1.493044139268687e-18,4.399324622679485e-10,0.0004595042171454333,236.88803400099994,2.7576065673507717e-05,1.2670969053781445e-08,1.6872613912486477e-06,,"[173, 490]","[0.018398708000006536, 0.054073167000012745]",4.3285038378236544e-10,4.3285038378236544e-10,4.183123219197742e-22,4.6992579216955335e-11,2
BISN,5000,5000,40,0.00045949154617637954,0.001,1.5011325137340735e-18,4.04154737061801e-10,0.0004595035800365929,238.71846562599993,2.6189513851816985e-05,1.2033860213379096e-08,1.386513587100995e-06,,"[160, 503]","[0.016885333999994145, 0.0479725829999893]",3.9764861211381175e-10,3.9764861211381175e-10,4.552622853795414e-22,4.595146821631034e-11,2
BISN,5000,5000,41,0.00045949154617637954,0.001,1.4800131763832025e-18,3.8390911687744264e-10,0.00045950304233018867,240.76224441699995,2.5019293401136698e-05,1.149615380912879e-08,1.1701898039782085e-06,,"[160, 558]","[0.018265666999980112, 0.05449129099997663]",3.7772890802665555e-10,3.7772890802665555e-10,4.580471186384119e-22,4.4777102779557654e-11,2
BISN,5000,5000,42,0.00045949154617637954,0.001,1.4865967564567994e-18,3.6535204146483153e-10,0.00045950255695690684,242.7194145,2.3962966498364053e-05,1.1010780527306082e-08,1.0563004748811432e-06,,"[160, 580]","[0.01731416600000557, 0.054262499999993]",3.594705663420751e-10,3.594705663420751e-10,4.480490108264747e-22,4.3611449312614205e-11,2
BISN,5000,5000,43,0.00045949154617637954,0.001,1.5138301473067484e-18,3.4391062415202794e-10,0.00045950209996067665,244.593076084,2.2968397100962177e-05,1.0553784297114184e-08,9.945455651398172e-07,,"[169, 566]","[0.01767254200001389, 0.05441741700002467]",3.3837431519288806e-10,3.3837431519288806e-10,4.570451240964069e-22,4.249319467685966e-11,2
BISN,5000,5000,44,0.00045949154617637954,0.001,1.5074691552328942e-18,3.2117450720241056e-10,0.0004595016727123835,246.531564875,2.203856869231495e-05,1.0126536003946147e-08,9.298070524696181e-07,,"[170, 639]","[0.017735791000006884, 0.05966429199997947]",3.16004206616157e-10,3.16004206616157e-10,4.437330508184506e-22,4.142105396217997e-11,2
BISN,5000,5000,45,0.00045949154617637954,0.001,1.4719362117897221e-18,2.9723363406292925e-10,0.0004595012644703772,248.54676170899998,2.1150104019399918e-05,9.718293997665328e-09,8.884450928568235e-07,,"[173, 676]","[0.016878915999996025, 0.06791529200000923]",2.9244873613987795e-10,2.9244873613987795e-10,4.518691343719707e-22,4.035605452081258e-11,2
BISN,5000,5000,46,0.00045949154617637954,0.001,1.5175017824271994e-18,2.7412005932589396e-10,0.0004595008812171106,250.52465854299996,2.0316022805570356e-05,9.335040731086111e-09,8.340635732982284e-07,,"[172, 706]","[0.018864167000003818, 0.07410679200000914]",2.6970724613040794e-10,2.6970724613040794e-10,4.29930619404054e-22,3.93330269129802e-11,2
BISN,5000,5000,47,0.00045949154617637954,0.001,1.5015402683558695e-18,2.5295049653618697e-10,0.00045950051709911944,252.44713400199996,1.9523586047563088e-05,8.970922739902354e-09,7.92420659171085e-07,,"[155, 730]","[0.017030040999998164, 0.06709354200000917]",2.488784731619596e-10,2.488784731619596e-10,4.759982336643855e-22,3.8408288831135363e-11,2
BISN,5000,5000,48,0.00045949154617637954,0.001,1.4665067460458442e-18,2.347194394999297e-10,0.00045950018291527364,254.32819945999998,1.879629552703299e-05,8.636738894104556e-09,7.27276321488254e-07,,"[155, 744]","[0.015177332999996906, 0.06672416700001804]",2.3094090157603785e-10,2.3094090157603785e-10,4.660149640255786e-22,3.7517851782405426e-11,2
BISN,5000,5000,49,0.00045949154617637954,0.001,1.4865410426957628e-18,2.182602007315108e-10,0.0004594998634882728,256.21576875200003,1.8101120602678396e-05,8.317311893249815e-09,6.951618578868749e-07,,"[155, 758]","[0.016777708999995866, 0.07102370900003052]",2.1474662534339087e-10,2.1474662534339087e-10,4.451691398980594e-22,3.672392859105152e-11,2
BISN,5000,5000,50,0.00045949154617637954,0.001,1.4920398961301241e-18,2.0206862793326882e-10,0.0004594995691564013,258.100153502,1.746056067522557e-05,8.022980021765887e-09,6.40548332810202e-07,,"[154, 767]","[0.014879709000013008, 0.06688145799995482]",1.9881570616632297e-10,1.9881570616632297e-10,4.514886724263729e-22,3.5919374179402315e-11,2
BISN,5000,5000,51,0.00045949154617637954,0.001,1.5009196778422203e-18,1.842316461488838e-10,0.00045949929970914854,259.982346335,1.6874157606440795e-05,7.753532769007396e-09,5.86392830037187e-07,,"[153, 788]","[0.014860042000009344, 0.07312566600000991]",1.8126586596792529e-10,1.8126586596792529e-10,4.503887738301193e-22,3.5135542962785235e-11,2
BISN,5000,5000,52,0.00045949154617637954,0.001,1.5218080790183349e-18,1.6453774499661183e-10,0.0004594990524878496,261.87733020999997,1.6336125294440866e-05,7.506311470073697e-09,5.380232333110941e-07,,"[148, 797]","[0.01481658300002664, 0.0732622500000275]",1.6188899928255465e-10,1.6188899928255465e-10,4.36972653463945e-22,3.4427963159787084e-11,2
BISN,5000,5000,53,0.00045949154617637954,0.001,1.496597755377225e-18,1.4357500063578856e-10,0.000459498814832329,263.795492752,1.5818911163808615e-05,7.2686559494852115e-09,5.172056814954359e-07,,"[148, 806]","[0.014711583999996947, 0.07303400000000693]",1.412637153584339e-10,1.412637153584339e-10,4.322040273541087e-22,3.372401302116776e-11,2
BISN,5000,5000,54,0.00045949154617637954,0.001,1.5098788774500289e-18,1.2332290324690865e-10,0.0004594985889856749,265.77085362699995,1.532739688900925e-05,7.04280929538989e-09,4.915064997017081e-07,,"[148, 816]","[0.016046332999962942, 0.07655908300000647]",1.2133763833746757e-10,1.2133763833746757e-10,4.463456275777299e-22,3.304856072510236e-11,2
BISN,5000,5000,55,0.00045949154617637954,0.001,1.5093661292295278e-18,1.0590571466285311e-10,0.00045949837597778447,267.74168495999993,1.4863823854352306e-05,6.829801404929694e-09,4.6356592939796156e-07,,"[145, 820]","[0.014902125000048727, 0.0764584170000262]",1.0420083346484488e-10,1.0420083346484488e-10,4.5138084134602705e-22,3.237802967099113e-11,2
BISN,5000,5000,56,0.00045949154617637954,0.001,1.5202318508350075e-18,9.252078656035471e-11,0.0004594981719243022,269.61888216799997,1.441973846479568e-05,6.62574792264798e-09,4.4407878884773073e-07,,"[131, 820]","[0.012712958000008712, 0.07669545800001742]",9.103137732560443e-11,9.103137732560443e-11,4.551312597712416e-22,3.172990877437624e-11,2
BISN,5000,5000,57,0.00045949154617637954,0.001,1.5082631867278872e-18,8.280381108943249e-11,0.0004594979798529231,271.48499266799996,1.4001729949316776e-05,6.433676543555686e-09,4.1800248799234863e-07,,"[127, 821]","[0.012678875000005974, 0.07208170899997413]",8.147082673538502e-11,8.147082673538502e-11,4.545911778153744e-22,3.1116171123042526e-11,2
BISN,5000,5000,58,0.00045949154617637954,0.001,1.4879968632449975e-18,7.560746302173965e-11,0.00045949779857558067,273.49221079299997,1.3607212696650532e-05,6.252399201134816e-09,3.945117288195555e-07,,"[115, 821]","[0.011168333999989954, 0.08008520800001406]",7.439032622657028e-11,7.439032622657028e-11,4.530201248433197e-22,3.04904637930474e-11,2
BISN,5000,5000,59,0.00045949154617637954,0.001,1.4612143253286151e-18,6.984724081927717e-11,0.00045949763461493017,275.45730620999996,1.3250382082751218e-05,6.088438550631153e-09,3.568257584953226e-07,,"[114, 818]","[0.011241083000015806, 0.07011316699998815]",6.872283267959717e-11,6.872283267959717e-11,4.442396441147776e-22,2.989110262588715e-11,2
BISN,5000,5000,60,0.00045949154617637954,0.001,1.4698491889157889e-18,6.483360019039996e-11,0.0004594974746093183,277.35599366799994,1.2902158893068815e-05,5.928432938789516e-09,3.482185756532264e-07,,"[109, 807]","[0.010694749999970554, 0.07578274999997348]",6.378990215846962e-11,6.378990215846962e-11,4.484161359880463e-22,2.9278974692964584e-11,2
BISN,5000,5000,61,0.00045949154617637954,0.001,1.4892973665668885e-18,6.042054603455556e-11,0.00045949732188732735,279.2688815849999,1.2569787182971118e-05,5.775710947811437e-09,3.323674218404111e-07,,"[102, 807]","[0.009979582999960712, 0.07086654099998668]",5.944788980693241e-11,5.944788980693241e-11,4.399797687464971e-22,2.8660002863145963e-11,2
BISN,5000,5000,62,0.00045949154617637954,0.001,1.5225300017598154e-18,5.666475804503156e-11,0.00045949717605454313,281.1496138349999,1.225240858171038e-05,5.629878163594844e-09,3.1737461192940837e-07,,"[72, 807]","[0.007088333000012881, 0.07452208299997665]",5.575256288268169e-11,5.575256288268169e-11,4.538317888045435e-22,2.805562467081327e-11,2
BISN,5000,5000,63,0.00045949154617637954,0.001,1.4465851018888748e-18,5.3379447122694374e-11,0.00045949704642218284,283.0185317099999,1.1970287264415321e-05,5.5002458033016205e-09,2.8211786067176135e-07,,"[72, 798]","[0.007186916000023302, 0.07197629099999858]",5.252013923690871e-11,5.252013923690871e-11,4.56624336421314e-22,2.749700224812132e-11,2
BISN,5000,5000,64,0.00045949154617637954,0.001,1.4800187199738095e-18,5.0363050098035505e-11,0.00045949691506510186,284.8921727519999,1.1684412405416839e-05,5.3688887223274535e-09,2.8587143703525995e-07,,"[70, 794]","[0.007297166000000743, 0.07432654100000491]",4.955230048494967e-11,4.955230048494967e-11,4.435018031876829e-22,2.6967297534098927e-11,2
BISN,5000,5000,65,0.00045949154617637954,0.001,1.4727370525436386e-18,4.640797104382062e-11,0.00045949679788483334,286.75654383499995,1.142939080708326e-05,5.251708453800786e-09,2.550186185908679e-07,,"[68, 796]","[0.006684667000001809, 0.07042150000000902]",4.566089070427335e-11,4.566089070427335e-11,4.608670396128773e-22,2.642789171912825e-11,2
BISN,5000,5000,66,0.00045949154617637954,0.001,1.4642219093307334e-18,4.256837806009555e-11,0.00045949667933737514,288.6552669599999,1.117139376842987e-05,5.1331609956010125e-09,2.579940899381102e-07,,"[63, 796]","[0.0066244170000118174, 0.07363091600001326]",4.188310788732537e-11,4.188310788732537e-11,4.639559420608955e-22,2.588856092279947e-11,2
BISN,5000,5000,67,0.00045949154617637954,0.001,1.4554612385248003e-18,3.8988413804317e-11,0.00045949656858252063,290.51140895999987,1.0930355918162525e-05,5.0224061410946395e-09,2.4103515756868776e-07,,"[46, 617]","[0.0046547090000217395, 0.060959666000030666]",3.836077426808658e-11,3.836077426808658e-11,4.594935414967415e-22,2.5350706307416717e-11,2
BISN,5000,5000,68,0.00045949154617637954,0.001,1.481022590319866e-18,3.5497844508083926e-11,0.0004594964589251991,292.39923854299985,1.069170664933793e-05,4.912748819568564e-09,2.3864666033165913e-07,,"[96, 794]","[0.009238332999984777, 0.07476000000002614]",3.4926396519046564e-11,3.4926396519046564e-11,4.66149207402793e-22,2.480714286085639e-11,2
BISN,5000,5000,69,0.00045949154617637954,0.001,1.5058178853278616e-18,3.2803579420668e-11,0.000459496353713011,294.2527992089999,1.0462731407119873e-05,4.807536631485677e-09,2.289727941081126e-07,,"[43, 588]","[0.00462191700000858, 0.055374665999977424]",3.227550399093594e-11,3.227550399093594e-11,4.275692923308331e-22,2.4259645713650384e-11,2
BISN,5000,5000,70,0.00045949154617637954,0.001,1.5368193822166596e-18,3.0751235038223744e-11,0.00045949625739187143,296.1082574589999,1.025310591912844e-05,4.711215491890516e-09,2.0962329475920347e-07,,"[46, 585]","[0.004575708999993822, 0.05454579199999898]",3.0256198461594243e-11,3.0256198461594243e-11,4.476586130795617e-22,2.371496549792397e-11,2
BISN,5000,5000,71,0.00045949154617637954,0.001,1.4425657611026613e-18,2.8948058908094733e-11,0.00045949616527393787,297.9807038339999,1.0052627946622482e-05,4.619097558329448e-09,2.004759170051458e-07,,"[49, 584]","[0.004921042000034959, 0.0554828749999956]",2.8482050048153995e-11,2.8482050048153995e-11,4.617346086131387e-22,2.3167044213536432e-11,2
