algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,5000,5000,10,0.00045949154617637954,0.001,1.7057756637802572e-18,1.4422010182113544e-07,0.00046073875762257143,401.7777607080002,0.0027143294725886853,1.2472114461918918e-06,0.0015886269996630033,,[380],[0.04451220900000408],1.418984316378745e-07,1.418984316378745e-07,4.362400748035488e-22,3.2742019642052604e-10,1
BISN,5000,5000,11,0.00045949154617637954,0.001,1.7000550973549054e-18,9.364643082472071e-08,0.0004603114974667513,403.2400391250003,0.0017844752470310475,8.199512903717728e-07,0.0009273371270626261,,[407],[0.04407579199983047],9.213890085165077e-08,9.213890085165077e-08,4.428238995913726e-22,2.844428400872729e-10,1
BISN,5000,5000,12,0.00045949154617637954,0.001,1.6661715095654114e-18,6.846902880879257e-08,0.00046006471167848106,404.6992565420003,0.0012473907449899139,5.731655021015214e-07,0.0005361277952612446,,[422],[0.048727666000104364],6.736680726925049e-08,6.736680726925049e-08,4.292088130080484e-22,2.4856241043093996e-10,1
BISN,5000,5000,13,0.00045949154617637954,0.001,1.6597087284844793e-18,5.10247697704101e-08,0.0004599165134221821,406.16203933300017,0.0009248641228307398,4.249672458025576e-07,0.00032212480665661886,,[454],[0.04826633299990135],5.020336772528719e-08,5.020336772528719e-08,4.326681302009894e-22,2.1817450281367447e-10,1
BISN,5000,5000,14,0.00045949154617637954,0.001,1.6613761981066363e-18,3.830816263386999e-08,0.0004598077552527423,407.6902130420003,0.0006881716954187123,3.1620907636276466e-07,0.00023647372135115745,,[480],[0.05498433399998248],3.769147385165799e-08,3.769147385165799e-08,4.453585959207637e-22,1.940104547381704e-10,1
BISN,5000,5000,15,0.00045949154617637954,0.001,1.6299502078522277e-18,2.621760850765958e-08,0.0004597244467400435,409.16153054200026,0.0005068658294195729,2.3290056366397256e-07,0.00018118118223778098,,[487],[0.05100133299993104],2.5795554721952702e-08,2.5795554721952702e-08,4.336787980490677e-22,1.7416234882737033e-10,1
BISN,5000,5000,16,0.00045949154617637954,0.001,1.648965746174103e-18,1.8476661430674016e-08,0.00045966837095438835,410.6402416670003,0.00038482705390391044,1.7682477800880876e-07,0.00012197694956794957,,[494],[0.05010220899998785],1.817922221527945e-08,1.817922221527945e-08,4.437912672277828e-22,1.5760057089604586e-10,1
BISN,5000,5000,17,0.00045949154617637954,0.001,1.631164891789802e-18,1.4238429578026626e-08,0.0004596308117260324,412.22290420900026,0.00030308620650751366,1.3926554965287092e-07,8.170940340740724e-05,,[507],[0.054358625000077154],1.4009217859338736e-08,1.4009217859338736e-08,4.4614852612967335e-22,1.440848476638761e-10,1
BISN,5000,5000,18,0.00045949154617637954,0.001,1.603708714067999e-18,1.1149155560168833e-08,0.0004596039120717587,413.75824437500023,0.0002445439884895071,1.1236589537918238e-07,5.852448005535877e-05,,[517],[0.057666667000148664],1.0969675295589042e-08,1.0969675295589042e-08,4.527868078094121e-22,1.3277766359001271e-10,1
BISN,5000,5000,19,0.00045949154617637954,0.001,1.5944224200144442e-18,8.933519464320984e-09,0.0004595841101083512,415.3215492920003,0.00020144860714403035,9.256393197168856e-08,4.308484520558673e-05,,[517],[0.05578700000000936],8.78970673981176e-09,8.78970673981176e-09,4.403107144501348e-22,1.226524948742009e-10,1
BISN,5000,5000,20,0.00045949154617637954,0.001,1.575368540257137e-18,7.902004505845656e-09,0.0004595700198793684,416.78119425000045,0.0001707837796840516,7.847370298887102e-08,3.065865131737395e-05,,[523],[0.05529170799991334],7.774797216310053e-09,7.774797216310053e-09,4.086792994189616e-22,1.134207341878303e-10,1
BISN,5000,5000,21,0.00045949154617637954,0.001,1.6157229981275103e-18,7.3873135908354345e-09,0.00045955991709704306,418.23502979100044,0.00014879690656437717,6.837092066352794e-08,2.1983118759563418e-05,,[530],[0.05363074999991113],7.268391849124894e-09,7.268391849124894e-09,4.518233221842468e-22,1.0512003587619317e-10,1
BISN,5000,5000,22,0.00045949154617637954,0.001,1.5499773589816554e-18,6.370927081456144e-09,0.00045955192741995983,419.6795019160004,0.00013140882369382288,6.038124358029393e-08,1.7385495962535977e-05,,[523],[0.055241625000007843],6.268367235373864e-09,6.268367235373864e-09,4.396546442104063e-22,9.728854880304852e-11,1
BISN,5000,5000,23,0.00045949154617637954,0.001,1.579811962921816e-18,4.92211766399136e-09,0.00045954472300868156,421.13459608200037,0.00011572972940314166,5.317683230202357e-08,1.5677034190059298e-05,,[522],[0.05215412500001548],4.84288090243947e-09,4.84288090243947e-09,4.561738410450868e-22,9.012203317637128e-11,1
BISN,5000,5000,24,0.00045949154617637954,0.001,1.5480814408577685e-18,4.061910286567245e-09,0.00045953867977198296,422.6219454990005,0.00010257772095186017,4.713359560341943e-08,1.3150486549031646e-05,,[529],[0.05615854200004833],3.99652123275074e-09,3.99652123275074e-09,5.002022344742557e-22,8.369033507026203e-11,1
BISN,5000,5000,25,0.00045949154617637954,0.001,1.545083263074076e-18,3.55136340000984e-09,0.0004595332110715102,424.09200545800036,9.067608637712347e-05,4.1664895130647406e-08,1.190041385740483e-05,,[530],[0.053488540999978795],3.4941931830178097e-09,3.4941931830178097e-09,4.131487187039695e-22,7.79500444884525e-11,1
BISN,5000,5000,26,0.00045949154617637954,0.001,1.5225087087366033e-18,3.043632344389982e-09,0.00045952843514967124,425.55271425000024,8.028215883115607e-05,3.688897329170559e-08,1.0392985150748144e-05,,[481],[0.051842582999825026],2.9946356346834355e-09,2.9946356346834355e-09,4.570952001765411e-22,7.299960432616861e-11,1
BISN,5000,5000,27,0.00045949154617637954,0.001,1.5429238189914862e-18,2.5586892986674048e-09,0.00045952447224436834,427.01213520900023,7.165761429735542e-05,3.2926067988802484e-08,8.623852192329213e-06,,[531],[0.057918917000051806],2.517499252495392e-09,2.517499252495392e-09,4.3508049995619725e-22,6.862247496884589e-11,1
BISN,5000,5000,28,0.00045949154617637954,0.001,1.522337961700014e-18,2.261760799803724e-09,0.00045952118823471173,428.4723034590004,6.451056298828669e-05,2.9642058332196575e-08,7.1465392051188115e-06,,[535],[0.052756999999928667],2.225350739456622e-09,2.225350739456622e-09,4.683045963103893e-22,6.468540287496828e-11,1
BISN,5000,5000,29,0.00045949154617637954,0.001,1.5622365585066852e-18,2.1590488536888326e-09,0.00045951875913462784,429.93705829200053,5.9224067286447296e-05,2.7212958248303606e-08,5.286154689024365e-06,,[544],[0.05555612500006646],2.1242922609218287e-09,2.1242922609218287e-09,4.34507009793778e-22,6.149954082231525e-11,1
BISN,5000,5000,30,0.00045949154617637954,0.001,1.5528408821007175e-18,1.9738176191174755e-09,0.000459516488225046,431.3901525420006,5.42818445170592e-05,2.4942048666449362e-08,4.941930088188025e-06,,[513],[0.05352479199996196],1.94204289800971e-09,1.94204289800971e-09,4.60652309326742e-22,5.872634138937789e-11,1
BISN,5000,5000,31,0.00045949154617637954,0.001,1.548714147382728e-18,1.6309382227908107e-09,0.00045951429786993527,432.8551165420006,4.951493394177832e-05,2.2751693555729015e-08,4.766651832627237e-06,,[492],[0.0517648749998898],1.6046832098295101e-09,1.6046832098295101e-09,4.3480567930897e-22,5.699963547906455e-11,1
BISN,5000,5000,32,0.00045949154617637954,0.001,1.4970936274492341e-18,1.3250074475973739e-09,0.0004595123062745946,434.32055820900064,4.518058795161282e-05,2.076009821504448e-08,4.334131385936228e-06,,[493],[0.05450283299978764],1.3036773400406569e-09,1.3036773400406569e-09,4.432234023508457e-22,5.5278458377330176e-11,1
BISN,5000,5000,33,0.00045949154617637954,0.001,1.5246717798094333e-18,1.139809198151312e-09,0.0004595106167102672,435.7925523340007,4.1503557674503004e-05,1.9070533887677928e-08,3.676864154225512e-06,,[457],[0.049973665999914374],1.1214604312558595e-09,1.1214604312558595e-09,4.365774149885244e-22,5.37349594279736e-11,1
BISN,5000,5000,34,0.00045949154617637954,0.001,1.5398862422059387e-18,1.0172960284055323e-09,0.00045950920857143056,437.34908437600075,3.8438998928272945e-05,1.766239505102433e-08,3.0644315614180098e-06,,[465],[0.04393462500001988],1.00091949124549e-09,1.00091949124549e-09,4.505463611607836e-22,5.238113593182291e-11,1
BISN,5000,5000,35,0.00045949154617637954,0.001,1.5378511574016564e-18,8.938355713803274e-10,0.000459508012010097,438.8258549600007,3.583490023802599e-05,1.6465833717446872e-08,2.6039985951477497e-06,,[483],[0.04957995800009485],8.794465134847408e-10,8.794465134847408e-10,4.686560631110628e-22,5.107425393893093e-11,1
BISN,5000,5000,36,0.00045949154617637954,0.001,1.4907552019274785e-18,7.589450776082357e-10,0.00045950692493958314,440.28206737700066,3.346908845564971e-05,1.5378763203600498e-08,2.3657270067850034e-06,,[475],[0.0501160000001164],7.467275008962113e-10,7.467275008962113e-10,4.406268440480866e-22,4.9910665283942516e-11,1
BISN,5000,5000,37,0.00045949154617637954,0.001,1.5192872585138935e-18,6.226289889342933e-10,0.00045950588040704065,441.74673916900065,3.119585285167964e-05,1.4334230661109098e-08,2.2731595233929e-06,,[478],[0.049424333999922965],6.126058427806771e-10,6.126058427806771e-10,4.574145550316914e-22,4.888906972244125e-11,1
BISN,5000,5000,38,0.00045949154617637954,0.001,1.4859854206621229e-18,4.96681195500123e-10,0.0004595049483675053,443.1995380440005,2.9167437871913208e-05,1.3402191125768889e-08,2.0283517036051578e-06,,[485],[0.05124145800004953],4.886855700109027e-10,4.886855700109027e-10,4.501521345904616e-22,4.783853624453936e-11,1
BISN,5000,5000,39,0.00045949154617637954,0.001,1.5391679753845543e-18,4.181811250479606e-10,0.00045950416933408886,444.66454179400057,2.74720129551196e-05,1.2623157709325435e-08,1.6953754670350036e-06,,[492],[0.050064625000004526],4.1144920184885994e-10,4.1144920184885994e-10,4.631850154426841e-22,4.6992593294030217e-11,1
BISN,5000,5000,40,0.00045949154617637954,0.001,1.4918564361194787e-18,3.847087200424413e-10,0.0004595035376163312,446.1313267100006,2.6097193847136792e-05,1.1991439951685584e-08,1.374781339972024e-06,,[504],[0.05245237499980249],3.785156390968271e-10,3.785156390968271e-10,4.489975881217135e-22,4.595147880939587e-11,1
BISN,5000,5000,41,0.00045949154617637954,0.001,1.5089870262432751e-18,3.6662285798084085e-10,0.00045950300718002464,447.6057845020007,2.4942795445250588e-05,1.146100364509935e-08,1.1543682761135331e-06,,[557],[0.05527799999981653],3.607209251217747e-10,3.607209251217747e-10,4.1137286193496495e-22,4.477710522075929e-11,1
BISN,5000,5000,42,0.00045949154617637954,0.001,1.5301338529848426e-18,3.493325652682634e-10,0.0004595025310182286,449.0751366270008,2.3906515670377704e-05,1.0984841849071697e-08,1.0362539278031352e-06,,[580],[0.05741599999987557],3.437089733377068e-10,3.437089733377068e-10,4.513673627441838e-22,4.361145631671895e-11,1
BISN,5000,5000,43,0.00045949154617637954,0.001,1.4869463450776816e-18,3.29454208621014e-10,0.0004595020800766364,450.5493739600008,2.2925123094215347e-05,1.0533900256844836e-08,9.813691150462284e-07,,[564],[0.06261279199998171],3.241506205410814e-10,3.241506205410814e-10,4.45112987112326e-22,4.249320076110265e-11,1
BISN,5000,5000,44,0.00045949154617637954,0.001,1.5115453054618465e-18,3.0672655532676e-10,0.00045950165362118367,452.03600816800076,2.199702015900395e-05,1.0107444804133715e-08,9.280816588251275e-07,,[640],[0.06615308400000686],3.0178883937091043e-10,3.0178883937091043e-10,4.461917283775837e-22,4.1421056734779265e-11,1
BISN,5000,5000,45,0.00045949154617637954,0.001,1.495261318296306e-18,2.8325837922608815e-10,0.0004595012524782838,453.54658337600085,2.1124005403424286e-05,9.70630190425762e-09,8.729955522789019e-07,,[678],[0.06765312500010623],2.786984564073979e-10,2.786984564073979e-10,4.339523639036319e-22,4.035605898060689e-11,1
BISN,5000,5000,46,0.00045949154617637954,0.001,1.5367773651021553e-18,2.607174893497294e-10,0.0004595008744886443,455.1204369170007,2.0301379519171706e-05,9.328312264777691e-09,8.226085074660237e-07,,[704],[0.06885654099983185],2.565204321182165e-10,2.565204321182165e-10,4.5128079584923365e-22,3.9333025229109923e-11,1
BISN,5000,5000,47,0.00045949154617637954,0.001,1.4805102085967913e-18,2.399189014653022e-10,0.0004595005151971238,456.6525565010006,1.9519446699044823e-05,8.969020744251533e-09,7.819169461342065e-07,,[729],[0.07719229200006339],2.360566620624794e-10,2.360566620624794e-10,4.492960108689464e-22,3.840829453462285e-11,1
BISN,5000,5000,48,0.00045949154617637954,0.001,1.4764564827559625e-18,2.2196068310498968e-10,0.00045950017692710085,458.28300179200073,1.8783263355181676e-05,8.63075072131056e-09,7.361689742520903e-07,,[744],[0.07337112499999421],2.1838753696714966e-10,2.1838753696714966e-10,4.577079510812997e-22,3.75178573342243e-11,1
BISN,5000,5000,49,0.00045949154617637954,0.001,1.5256155201015546e-18,2.060175487581638e-10,0.000459499858330893,459.79222687500055,1.8089896501106257e-05,8.312154513463992e-09,6.933538306278217e-07,,[760],[0.07415758299998743],2.027010568534948e-10,2.027010568534948e-10,4.434524166468275e-22,3.672393004710709e-11,1
BISN,5000,5000,50,0.00045949154617637954,0.001,1.4788281532624493e-18,1.9009247896213643e-10,0.0004594995671678185,461.44638695800063,1.7456232885481495e-05,8.020991438964856e-09,6.336521529228971e-07,,[767],[0.0732116669998959],1.8703235048562282e-10,1.8703235048562282e-10,4.588662934577291e-22,3.5919372920295575e-11,1
BISN,5000,5000,51,0.00045949154617637954,0.001,1.4940574298483037e-18,1.7245986675355536e-10,0.0004594992971458764,462.94356437500073,1.686857910961583e-05,7.750969496875953e-09,5.876435178235646e-07,,[788],[0.08289925000008225],1.6968358990036425e-10,1.6968358990036425e-10,4.514157625455718e-22,3.5135545261818905e-11,1
BISN,5000,5000,52,0.00045949154617637954,0.001,1.4459896897009595e-18,1.531850972824746e-10,0.00045949904829307477,464.47618158400087,1.6326996127910544e-05,7.502116695229377e-09,5.415738461240202e-07,,[799],[0.08275745800006007],1.5071910767083415e-10,1.5071910767083415e-10,4.58470592539261e-22,3.4427962267307135e-11,1
BISN,5000,5000,53,0.00045949154617637954,0.001,1.5356997733875894e-18,1.327004798455634e-10,0.0004594988112790492,466.0105235000008,1.5811178094888122e-05,7.265102669690247e-09,5.158096114008918e-07,,[804],[0.07704799999987699],1.3056425373372805e-10,1.3056425373372805e-10,4.340022385042574e-22,3.3724015316000415e-11,1
BISN,5000,5000,54,0.00045949154617637954,0.001,1.5133501929850889e-18,1.127615281247065e-10,0.0004594985788971848,467.52619545800076,1.5305441120321325e-05,7.032720805287985e-09,5.057289783958517e-07,,[816],[0.08201408300010371],1.1094628132928575e-10,1.1094628132928575e-10,4.2201905968205903e-22,3.3048559612521525e-11,1
BISN,5000,5000,55,0.00045949154617637954,0.001,1.4390372625931759e-18,9.62181979680218e-11,0.00045949837141874415,469.0605434580009,1.4853901930091283e-05,6.825242364609952e-09,4.515322793293277e-07,,[819],[0.07845383300013964],9.466926742027817e-11,9.466926742027817e-11,4.479328835084746e-22,3.237803031902639e-11,1
BISN,5000,5000,56,0.00045949154617637954,0.001,1.4669745624994457e-18,8.372017850355154e-11,0.00045949816486106113,470.5624685420007,1.4404366601896687e-05,6.6186846815969105e-09,4.49528650940101e-07,,[820],[0.08058670799982792],8.237244237166308e-11,8.237244237166308e-11,4.519149913788241e-22,3.172990926325837e-11,1
BISN,5000,5000,57,0.00045949154617637954,0.001,1.478341443923266e-18,7.51300431651795e-11,0.0004594979838072342,472.10040720900065,1.401033579014467e-05,6.437630854663843e-09,3.940251360695054e-07,,[817],[0.08670054100002744],7.392059192446389e-11,7.392059192446389e-11,4.514939375765712e-22,3.111619695314519e-11,1
BISN,5000,5000,58,0.00045949154617637954,0.001,1.4673154856321605e-18,6.868885705014798e-11,0.0004594978009785092,473.66965083400055,1.361244223475755e-05,6.254802129685398e-09,3.9788798084290176e-07,,[820],[0.08300862499982031],6.75830966927369e-11,6.75830966927369e-11,4.385130321655722e-22,3.0490473095384825e-11,1
BISN,5000,5000,59,0.00045949154617637954,0.001,1.4982961939352058e-18,6.347877135419198e-11,0.0004594976269725231,475.19314437600065,1.3233749770109458e-05,6.080796143578902e-09,3.78687309788964e-07,,[821],[0.08921204200009925],6.245688349763059e-11,6.245688349763059e-11,4.615280536186962e-22,2.9891080318139864e-11,1
BISN,5000,5000,60,0.00045949154617637954,0.001,1.5217069042479008e-18,5.954421581763245e-11,0.00045949747610002936,476.6928915840008,1.2905403155232262e-05,5.929923649827199e-09,3.283422696777591e-07,,[808],[0.07724983299999622],5.858566684489007e-11,5.858566684489007e-11,4.378123394184664e-22,2.927898049311858e-11,1
BISN,5000,5000,61,0.00045949154617637954,0.001,1.4553835366899726e-18,5.579560002200865e-11,0.00045949732501977537,478.1982431680008,1.2576604387876895e-05,5.778843395834194e-09,3.2879452412947737e-07,,[808],[0.08076337500006048],5.4897396655816974e-11,5.4897396655816974e-11,4.48225486447533e-22,2.8660003142607285e-11,1
BISN,5000,5000,62,0.00045949154617637954,0.001,1.4811381254145455e-18,5.267284898707371e-11,0.00045949719136253157,479.70276096000066,1.2285723641727117e-05,5.645186152032893e-09,2.908770879037189e-07,,[802],[0.07904133299985006],5.1824915991489225e-11,5.1824915991489225e-11,4.404755911342662e-22,2.8055655517092567e-11,1
BISN,5000,5000,63,0.00045949154617637954,0.001,1.5113048876546997e-18,4.982795970769938e-11,0.00045949704840116123,481.19965300200056,1.197459415191424e-05,5.5022247816977066e-09,3.1112566740890856e-07,,[800],[0.0803129999999328],4.902582403531186e-11,4.902582403531186e-11,4.302849730873202e-22,2.749698264094249e-11,1
BISN,5000,5000,64,0.00045949154617637954,0.001,1.4770462317319831e-18,4.7017735564448825e-11,0.000459496924981763,482.72622312700037,1.1705994219524783e-05,5.378805383461204e-09,2.6859671605279134e-07,,[794],[0.07594604199994137],4.626083917229533e-11,4.626083917229533e-11,4.426593254948381e-22,2.6967299798811232e-11,1
BISN,5000,5000,65,0.00045949154617637954,0.001,1.5115694682514909e-18,4.355196749207697e-11,0.00045949680189574755,484.25899971000035,1.1438119834302549e-05,5.255719368014392e-09,2.678712495229366e-07,,[795],[0.08361887500018383],4.285086339443802e-11,4.285086339443802e-11,4.509462359252728e-22,2.642788935432958e-11,1
BISN,5000,5000,66,0.00045949154617637954,0.001,1.4646118187218921e-18,3.987129528087187e-11,0.0004594966868008215,485.85656129300037,1.1187636605598352e-05,5.140624441965849e-09,2.5048036367978073e-07,,[794],[0.08018708300005528],3.9229443026902464e-11,3.9229443026902464e-11,4.398915859450929e-22,2.5888571308574496e-11,1
BISN,5000,5000,67,0.00045949154617637954,0.001,1.458244727041435e-18,3.599457407944651e-11,0.0004594965740034111,487.45643825100024,1.0942153502920908e-05,5.027827031556416e-09,2.4548035633242297e-07,,[616],[0.05935512500013829],3.541512968616027e-11,3.541512968616027e-11,4.4520725478916825e-22,2.5350709516923305e-11,1
BISN,5000,5000,68,0.00045949154617637954,0.001,1.4686037534563897e-18,3.247391513433573e-11,0.00045949646471709856,488.97932241700005,1.0704311667876504e-05,4.918540719026435e-09,2.378392325710134e-07,,[794],[0.07637224999984937],3.195114667453643e-11,3.195114667453643e-11,4.534883067139476e-22,2.4807144355866575e-11,1
BISN,5000,5000,69,0.00045949154617637954,0.001,1.47771786249982e-18,2.953010856184962e-11,0.00045949635845535626,490.45683570899996,1.0473052261294655e-05,4.812278976728309e-09,2.3125693113558235e-07,,[588],[0.059568542000079105],2.9054729806109087e-11,2.9054729806109087e-11,4.73903766918068e-22,2.4259645817809103e-11,1
BISN,5000,5000,70,0.00045949154617637954,0.001,1.4945906564552958e-18,2.7188817872154404e-11,0.0004594962600752003,491.93232575,1.0258945697675178e-05,4.713898820764284e-09,2.141043212937311e-07,,[587],[0.05836495800008379],2.675112945719142e-11,2.675112945719142e-11,4.436594867492274e-22,2.3714952872730144e-11,1
BISN,5000,5000,71,0.00045949154617637954,0.001,1.4866404331374692e-18,2.5593202413943415e-11,0.00045949616488353244,493.40389275000007,1.0051778300028505e-05,4.618707152902277e-09,2.0716527234939368e-07,,[585],[0.0608138750001217],2.518120038240757e-11,2.518120038240757e-11,4.51292324264676e-22,2.3167053370000383e-11,1
BISN,5000,5000,72,0.00045949154617637954,0.001,1.4967903998027212e-18,2.4689838791570407e-11,0.00045949607605390535,494.8903532500001,9.858456730079752e-06,4.52987752581728e-09,1.9331962674272283e-07,,[587],[0.059677959000055125],2.429237920148497e-11,2.429237920148497e-11,4.414017695473431e-22,2.264644637667564e-11,1
BISN,5000,5000,73,0.00045949154617637954,0.001,1.4656982619646317e-18,2.394723741472437e-11,0.00045949598820794026,496.38526600000023,9.667275922021011e-06,4.44203156072312e-09,1.911789233295974e-07,,[592],[0.05739920899986828],2.3561732298758016e-11,2.3561732298758016e-11,4.38501077292399e-22,2.2148049976805343e-11,1
BISN,5000,5000,74,0.00045949154617637954,0.001,1.5014148803684005e-18,2.3664054908801978e-11,0.00045949590260255344,497.86277158300004,9.480971326142398e-06,4.35642617390309e-09,1.8630279483809124e-07,,[617],[0.05507816699991963],2.3283108494237986e-11,2.3283108494237986e-11,4.390079413542307e-22,2.165351680049249e-11,1
BISN,5000,5000,75,0.00045949154617637954,0.001,1.4534624614482459e-18,2.3484545269838015e-11,0.00045949582816260954,499.34165095799995,9.318966291402844e-06,4.281986230002255e-09,1.6200349878902567e-07,,[643],[0.06197979199987458],2.3106488620092715e-11,2.3106488620092715e-11,4.533346293012787e-22,2.116417986181173e-11,1
BISN,5000,5000,76,0.00045949154617637954,0.001,1.4501651964512593e-18,2.3651049967693588e-11,0.0004594957485444335,500.8287829579999,9.145691773729654e-06,4.202368053963634e-09,1.7327290294884986e-07,,[678],[0.06705725000006169],2.3270312908022744e-11,2.3270312908022744e-11,4.333955202269596e-22,2.0678568337073754e-11,1
BISN,5000,5000,77,0.00045949154617637954,0.001,1.4630328767961812e-18,2.3568701824653355e-11,0.00045949566953976703,502.3284659579999,8.973752448344054e-06,4.123363387493681e-09,1.7193775289590719e-07,,[716],[0.07088533399996777],2.318929041394496e-11,2.318929041394496e-11,4.526605279640716e-22,2.0209327267122598e-11,1
BISN,5000,5000,78,0.00045949154617637954,0.001,1.4422148356793177e-18,2.3597461588067774e-11,0.0004594955967976798,503.83140512499995,8.81544249060625e-06,4.05062130023762e-09,1.58308537116181e-07,,[755],[0.07107066699995812],2.321758719969986e-11,2.321758719969986e-11,4.33183665243401e-22,1.974365494350549e-11,1
BISN,5000,5000,79,0.00045949154617637954,0.001,1.4281177240890662e-18,2.4239785282517312e-11,0.00045949553148117106,505.33313383300015,8.673292957593929e-06,3.985304791525538e-09,1.4214827991233534e-07,,[780],[0.0791165830000864],2.3849570700580162e-11,2.3849570700580162e-11,4.4463540561049855e-22,1.9288288754435706e-11,1
BISN,5000,5000,80,0.00045949154617637954,0.001,1.479622249282785e-18,2.4162961179479097e-11,0.00045949545908175956,506.83613583300007,8.515728771482203e-06,3.912905380027039e-09,1.575628195232318e-07,,[810],[0.07900658300013674],2.3773983319934508e-11,2.3773983319934508e-11,4.388700659240661e-22,1.8842128697146738e-11,1
BISN,5000,5000,81,0.00045949154617637954,0.001,1.479657039307022e-18,2.402336721359762e-11,0.0004594953918226183,508.3472274160001,8.369351451050498e-06,3.845646238736719e-09,1.4637607393276143e-07,,[820],[0.07911016699995344],2.363663655221929e-11,2.363663655221929e-11,4.472814080541489e-22,1.8408223659012525e-11,1
BISN,5000,5000,82,0.00045949154617637954,0.001,1.4503571301070735e-18,2.3602767786815367e-11,0.00045949532020426363,509.946479749,8.213487093513016e-06,3.774027884098034e-09,1.5586305306481227e-07,,[841],[0.08733570799995505],2.322280797870871e-11,2.322280797870871e-11,4.401312048918646e-22,1.7981887798333105e-11,1
