algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,FashionMNIST,11,0.021836530674728367,0.001,7.130879957728924e-18,6.631208219052022e-10,0.021837934307250177,5.095395249000001,6.427909921763296e-05,1.40363252180975e-06,2.8014868573007595e-05,,"[434, 1458]","[0.015038458999999449, 0.052609541000000704]",6.819718847138477e-08,6.322351296892786e-10,1.989973515620947e-19,6.819718847138477e-08,2
BISN,FashionMNIST,12,0.021836530674728367,0.001,7.010665324510824e-18,1.3440795153973323e-09,0.021837513520289925,5.212916041000001,4.500923595412501e-05,9.828455615583376e-07,1.9268624693669473e-05,,"[493, 1582]","[0.016760458000000256, 0.05545145900000037]",5.5442674621569854e-08,1.2814773095021533e-09,1.9353111763972808e-19,5.5442674621569854e-08,2
BISN,FashionMNIST,13,0.021836530674728367,0.001,6.706363785426088e-18,9.578524188146289e-10,0.021837227311891114,5.334130708,3.1902373738966614e-05,6.966371627475931e-07,1.310627231185543e-05,,"[500, 1702]","[0.016851457999999653, 0.05872712499999988]",4.356023538884148e-08,9.132392291536716e-10,1.3102836698778995e-19,4.356023538884148e-08,2
BISN,FashionMNIST,14,0.021836530674728367,0.001,6.71599041633561e-18,2.1405225745422804e-10,0.021837032209849228,5.468635958,2.2967710774735044e-05,5.01535120860791e-07,8.934377936367517e-06,,"[512, 1798]","[0.017464416999999344, 0.06362812500000015]",3.7549206353911985e-08,2.0408250243603915e-10,1.9225554888677044e-19,3.7549206353911985e-08,2
BISN,FashionMNIST,15,0.021836530674728367,0.001,6.85158532352351e-18,1.4243370266218682e-10,0.021836892987907603,5.610268749,1.6592066964905012e-05,3.6231317923629547e-07,6.375497379250181e-06,,"[554, 1855]","[0.019098375000000445, 0.06299737500000013]",4.046470979399495e-08,1.3579967254839924e-10,2.3218271196731487e-19,4.046470979399495e-08,2
BISN,FashionMNIST,16,0.021836530674728367,0.001,6.610010117193435e-18,2.0735063868521876e-07,0.021836843758537304,5.658460166,1.4337616794576487e-05,3.1308380893727006e-07,2.2544127649609615e-06,,[546],[0.018488249999999873],1.9769302004973821e-07,1.9769302004973821e-07,1.7751019087693635e-19,3.972397064161217e-08,1
BISN,FashionMNIST,17,0.021836530674728367,0.001,6.621015454957849e-18,2.4869548268263107e-07,0.02183675175471973,5.708415624000001,1.0124318494340864e-05,2.2107999136239398e-07,4.213237892445257e-06,,[558],[0.01867866699999965],2.371121755689172e-07,2.371121755689172e-07,2.01338623359342e-19,3.522977533499314e-08,1
BISN,FashionMNIST,18,0.021836530674728367,0.001,6.519564476720528e-18,8.244399237058132e-10,0.021836642360362663,5.827324624000001,5.114623561776509e-06,1.116856342964212e-07,5.009644213330796e-06,,"[632, 1560]","[0.021247750000000565, 0.05234770800000099]",2.81724188463522e-08,7.860405899902185e-10,1.9907938587803753e-19,2.81724188463522e-08,2
BISN,FashionMNIST,19,0.021836530674728367,0.001,6.623318398554856e-18,4.3479488017451503e-10,0.02183659680346006,5.942844665000001,3.0283533898752212e-06,6.61287316919279e-08,2.0862595014692857e-06,,"[638, 1373]","[0.02094770800000134, 0.045455708999998734]",1.9822115520669823e-08,4.1454375790158294e-10,1.9860919367225343e-19,1.9822115520669823e-08,2
BISN,FashionMNIST,20,0.021836530674728367,0.001,6.675103379005829e-18,2.5326031183415167e-10,0.02183656720128471,6.063732749,1.6727270868323989e-06,3.65265563420647e-08,1.3556221977397445e-06,,"[785, 1411]","[0.025767499999998833, 0.04734045800000075]",1.144865505421414e-08,2.4146439202070827e-10,1.907890044211296e-19,1.144865505421414e-08,2
BISN,FashionMNIST,21,0.021836530674728367,0.001,6.343997493175685e-18,9.78656868511431e-11,0.021836549157680376,6.184267082,8.464234673766445e-07,1.8482952009180043e-08,8.263022372776201e-07,,"[852, 1322]","[0.027739416999999378, 0.04429095900000135]",5.899229756734296e-09,9.330746852540867e-11,1.9247835710536675e-19,5.899229756734296e-09,2
BISN,FashionMNIST,22,0.021836530674728367,0.001,6.6587290020826324e-18,6.973549166831994e-08,0.021836558198958148,6.244573623999999,1.2604671589444745e-06,2.752422978077873e-08,4.1404334111182944e-07,,[1043],[0.033218915999999155],6.648747281406997e-08,6.648747281406997e-08,2.2200195443876024e-19,3.2377002752445367e-09,1
BISN,FashionMNIST,23,0.021836530674728367,0.001,6.4488724210507975e-18,1.0478587584504802e-07,0.021836542269700734,6.306821581999998,5.309896769032659e-07,1.159497236766227e-08,7.294765625599581e-07,,[1084],[0.03435600000000072],9.990534095153083e-08,9.990534095153083e-08,2.3688989666959947e-19,1.565116686700632e-09,1
BISN,FashionMNIST,24,0.021836530674728367,0.001,6.234826614116904e-18,6.915035229307425e-08,0.021836534803924182,6.3736377489999985,1.8909578067326648e-07,4.129195815133491e-09,3.418937146879663e-07,,[1246],[0.039015125000000594],6.592958704638757e-08,6.592958704638757e-08,2.0924043122968744e-19,5.772285357651693e-10,1
BISN,FashionMNIST,25,0.021836530674728367,0.001,6.419628075357177e-18,1.5270836901289324e-08,0.021836531535693402,6.440474540999999,3.942773914964263e-08,8.609650353763598e-10,1.4966801322203403e-07,,[1254],[0.0392509160000003],1.4559578329951299e-08,1.4559578329951299e-08,2.4127238256067896e-19,1.7171419029809945e-10,1
BISN,FashionMNIST,26,0.021836530674728367,0.001,6.4461709136024475e-18,2.251485526304351e-09,0.02183653084704706,6.507856040999998,7.891303641724421e-09,1.72318694036111e-10,3.1536434264507906e-08,,[1273],[0.039842916999999645],2.1466197360939752e-09,2.1466197360939752e-09,2.231304855964166e-19,4.667609413645511e-11,1
BISN,FashionMNIST,27,0.021836530674728367,0.001,6.178847247243196e-18,2.146047469451512e-10,0.021836530715987713,6.576463457999999,1.8894643681393842e-09,4.1259346633681915e-11,6.001839226222701e-09,,[1296],[0.04023129200000142],2.04609259029117e-10,2.04609259029117e-10,1.7497924169924124e-19,1.2149911653603353e-11,1
BISN,FashionMNIST,28,0.021836530674728367,0.001,5.913526368070594e-18,3.579814204759981e-11,0.02183653069245266,6.644166540999999,8.116808717704819e-10,1.772429425450639e-11,1.077783494332469e-09,,[1289],[0.040074583000000885],3.4130798238356344e-11,3.4130798238356344e-11,2.08686399794856e-19,3.1390797273085975e-12,1
BISN,FashionMNIST,29,0.021836530674728367,0.001,5.730991014197018e-18,1.0987390894174141e-11,0.021836530685942695,6.711408832999998,5.135581399955461e-10,1.1214328077269187e-11,2.981227315329553e-10,,[1277],[0.039393208999999985],1.0475639246203694e-11,1.0475639246203694e-11,1.7711784964199934e-19,8.372931903886276e-13,1
BISN,FashionMNIST,30,0.021836530674728367,0.001,5.82232241501722e-18,9.42182521381195e-12,0.021836530687639494,6.772872082999999,5.912627431955738e-10,1.2911127028614189e-11,7.770460316012193e-11,,[1077],[0.033470750000001104],8.982991770413267e-12,8.982991770413267e-12,1.671774045202909e-19,2.865767484241802e-13,1
