algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SPLR,FashionMNIST,26,0.021836530674728367,0.0001,0.2628694078056836,0.39416264197200057,0.08011795374852926,1.0268696679999962,2.6689873012314433,0.058281423073800895,0.003959535159330165,0.4737768376221185,1040,0.03262508400000286,,,,,
SPLR,FashionMNIST,27,0.021836530674728367,0.0001,0.23415900999580824,0.3492273036603706,0.07978230365182275,1.078415292999992,2.653616265341802,0.057945772977094384,0.004189449193373493,0.42046418926425183,1015,0.03150437500000436,,,,,
SPLR,FashionMNIST,28,0.021836530674728367,0.0001,0.22317886046623656,0.31887167301093544,0.07953705916588628,1.1367096679999875,2.6423853381588365,0.05770052849115792,0.0030739208409766234,0.38921450913796457,1224,0.037997541999999385,,,,,
SPLR,FashionMNIST,29,0.021836530674728367,0.0001,0.2145696052773491,0.3032093460643623,0.0793908590114422,1.1942801679999917,2.635690128346351,0.05755432833671384,0.0018381387994137377,0.3714512231792587,1129,0.034779249999999706,,,,,
SPLR,FashionMNIST,30,0.021836530674728367,0.0001,0.42507438978951784,0.31802757254433334,0.0789906148151584,1.2552338759999913,2.617361017268875,0.057154084140430036,0.005041439294996387,0.5308764119091743,1252,0.038775874999998905,,,,,
SPLR,FashionMNIST,31,0.021836530674728367,0.0001,0.28762857805856296,0.23767126761796373,0.07846914079143197,1.3153403339999912,2.593480208018808,0.056632610116703605,0.006601721292418147,0.37311904921992256,1365,0.04222820799999738,,,,,
SPLR,FashionMNIST,32,0.021836530674728367,0.0001,0.28762857805819914,0.23767126761769114,0.07846914079142679,1.477731375999987,2.593480208018571,0.05663261011669843,6.5967523030149e-14,0.37311904921946837,1619,0.05047462499999966,,,,,
SPLR,FashionMNIST,33,0.021836530674728367,0.0001,0.28762857805781283,0.23767126761737947,0.07846914079142069,1.6545743759999851,2.593480208018291,0.05663261011669232,7.781691724736587e-14,0.3731190492189719,1465,0.04664991700000343,,,,,
SPLR,FashionMNIST,34,0.021836530674728367,0.0001,0.28762857805721387,0.23767126761688914,0.0784691407914056,1.8259596679999888,2.5934802080176005,0.05663261011667724,1.9224315692703022e-13,0.37311904921819794,1416,0.046711082999998155,,,,,
SPLR,FashionMNIST,35,0.021836530674728367,0.0001,0.2876285780566689,0.2376712676164383,0.07846914079137994,1.9858970429999871,2.5934802080164254,0.05663261011665158,3.2700790906913264e-13,0.37311904921749084,1410,0.04566854199999426,,,,,
SPLR,FashionMNIST,36,0.021836530674728367,0.0001,0.7400865997154017,0.7223606242976504,0.07817660051820699,2.064234125999988,2.580083378752173,0.05634006984347863,0.003728093237960964,1.034182305621947,1559,0.048331041000004404,,,,,
SPLR,FashionMNIST,37,0.021836530674728367,0.0001,0.7576157329087843,0.8585651478636338,0.07779062365324152,2.127628834999989,2.5624076375497404,0.055954092978513156,0.004937242888625966,1.14503960966337,1372,0.043151082999997925,,,,,
SPLR,FashionMNIST,38,0.021836530674728367,0.0001,1.5184039462477457,1.5127529934067854,0.07736764761247283,2.186049959999991,2.543037525737144,0.05553111693774447,0.005437365339223119,2.1433553507907828,1236,0.038546457999999006,,,,,
SPLR,FashionMNIST,39,0.021836530674728367,0.0001,0.8647792219216699,0.7932157405853084,0.07689689101330593,2.2474004599999944,2.5214793118349825,0.05506036033857757,0.006084669932384067,1.173471052424522,1238,0.03882541600000167,,,,,
SPLR,FashionMNIST,40,0.021836530674728367,0.0001,0.6661951497898083,0.6538194269871791,0.07622072450939099,2.309103626999999,2.490514388240344,0.05438419383466263,0.008793157889802622,0.933432278440967,1335,0.04179375000000363,,,,,
SPLR,FashionMNIST,41,0.021836530674728367,0.0001,0.6575286605888768,0.6392678683351344,0.07606381932517253,2.383391835999994,2.4833289435121646,0.05422728865044417,0.0020585632743378977,0.91706452599676,1531,0.04831712500000407,,,,,
SPLR,FashionMNIST,42,0.021836530674728367,0.0001,0.6575286605881725,0.6392678683345109,0.07606381932516888,2.5398105019999946,2.4833289435119976,0.05422728865044052,4.798415627608801e-14,0.9170645259958202,1418,0.04505362500000132,,,,,
SPLR,FashionMNIST,43,0.021836530674728367,0.0001,0.6575286605869435,0.6392678683333703,0.07606381932515897,2.7088477099999935,2.4833289435115438,0.05422728865043061,1.3026877407273188e-13,0.9170645259941436,1798,0.056333624999993503,,,,,
SPLR,FashionMNIST,44,0.021836530674728367,0.0001,0.635041960494726,0.6177903932813618,0.07575323979099885,2.7947979180000004,2.469106009530572,0.053916709116270486,0.004083144087630589,0.8859702363062524,1784,0.05675550000000129,,,,,
SPLR,FashionMNIST,45,0.021836530674728367,0.0001,1.1071219974242128,0.9363816324259434,0.07532245662248765,2.8687945010000035,2.449378371705313,0.05348592594775929,0.005686663299150166,1.4500102334671667,1671,0.05294558300000318,,,,,
SPLR,FashionMNIST,46,0.021836530674728367,0.0001,1.0020085657383726,0.8475254297036323,0.07505105273078587,2.945047168000002,2.4369494792340434,0.053214522056057506,0.0036032267649214874,1.3123720960240797,1693,0.05356666699999835,,,,,
SPLR,FashionMNIST,47,0.021836530674728367,0.0001,1.2118020377972096,1.135263111294724,0.0745456482196064,3.010816167999998,2.413804570424679,0.05270911754487803,0.0067341428639569,1.6605079071131235,1456,0.04554462499999801,,,,,
SPLR,FashionMNIST,48,0.021836530674728367,0.0001,0.8211138179616913,0.7055138915733304,0.07381966468776435,3.097918500999995,2.380558284984189,0.05198313401303599,0.009738778173922965,1.0825792129899758,2109,0.06688312500000393,,,,,
SPLR,FashionMNIST,49,0.021836530674728367,0.0001,0.8211138179607975,0.7055138915725551,0.07381966468775687,3.2884740009999973,2.380558284983846,0.05198313401302851,1.013297426918796e-13,1.0825792129887926,2512,0.07931458399999514,,,,,
SPLR,FashionMNIST,50,0.021836530674728367,0.0001,0.821113817959576,0.7055138915715016,0.07381966468774206,3.4793157509999943,2.380558284983168,0.0519831340130137,2.0059153145129217e-13,1.0825792129871799,2515,0.07942212500000068,,,,,
SPLR,FashionMNIST,51,0.021836530674728367,0.0001,0.8211138179584143,0.7055138915705023,0.0738196646877163,3.6672132509999926,2.380558284981988,0.05198313401298793,3.49108222966377e-13,1.0825792129856475,2431,0.07709241700000291,,,,,
SPLR,FashionMNIST,52,0.021836530674728367,0.0001,0.8211138179575792,0.7055138915697844,0.07381966468768858,3.8667658349999883,2.3805582849807188,0.051983134012960217,3.7542763665271855e-13,1.082579212984546,2710,0.08575479200000302,,,,,
SPLR,FashionMNIST,53,0.021836530674728367,0.0001,0.8211138179568049,0.7055138915691188,0.0738196646876608,4.081862834999988,2.3805582849794464,0.05198313401293243,3.76367615713082e-13,1.0825792129835248,3196,0.1021103750000023,,,,,
SPLR,FashionMNIST,54,0.021836530674728367,0.0001,0.8211138179560409,0.7055138915684619,0.07381966468763299,4.30638445999999,2.380558284978173,0.05198313401290462,3.7674360733731274e-13,1.0825792129825174,3514,0.11237008399999837,,,,,
SPLR,FashionMNIST,55,0.021836530674728367,0.0001,0.8211138179552766,0.7055138915678053,0.07381966468760509,4.539616292999995,2.380558284976895,0.05198313401287673,3.778715822097225e-13,1.0825792129815097,3786,0.11993812499999734,,,,,
SPLR,FashionMNIST,56,0.021836530674728367,0.0001,0.8211138179545148,0.7055138915671507,0.07381966468757699,4.7713448759999935,2.380558284975608,0.051983134012848625,3.8069151939053596e-13,1.0825792129805054,3765,0.11916170899999656,,,,,
SPLR,FashionMNIST,57,0.021836530674728367,0.0001,0.8211138179537547,0.705513891566498,0.07381966468754875,5.002942501,2.380558284974315,0.051983134012820384,3.825714775111287e-13,1.0825792129795033,3727,0.11774004099999757,,,,,
SPLR,FashionMNIST,58,0.021836530674728367,0.0001,0.821113817952995,0.7055138915658454,0.07381966468752038,5.234644418000002,2.380558284973016,0.05198313401279202,3.842634398196787e-13,1.0825792129785017,3694,0.11659479200000078,,,,,
SPLR,FashionMNIST,59,0.021836530674728367,0.0001,0.8211138179522375,0.7055138915651945,0.07381966468749196,5.4643068339999985,2.3805582849717144,0.051983134012763596,3.850154230680061e-13,1.082579212977503,3715,0.11823504099999838,,,,,
SPLR,FashionMNIST,60,0.021836530674728367,0.0001,0.8211138179514792,0.7055138915645426,0.07381966468746347,5.694595542999998,2.3805582849704097,0.051983134012735105,3.859554021283793e-13,1.082579212976503,3705,0.11696291700000216,,,,,
SPLR,FashionMNIST,61,0.021836530674728367,0.0001,0.8211138179507235,0.7055138915638934,0.07381966468743499,5.919453667999996,2.380558284969106,0.05198313401270663,3.857674063164832e-13,1.082579212975507,3650,0.11507533300000006,,,,,
SPLR,FashionMNIST,62,0.021836530674728367,0.0001,0.8211138179499691,0.7055138915632448,0.07381966468740643,6.145330542999993,2.3805582849677975,0.05198313401267807,3.8689538118890284e-13,1.082579212974512,3636,0.11431616699999836,,,,,
SPLR,FashionMNIST,63,0.021836530674728367,0.0001,0.8211138179492153,0.7055138915625966,0.07381966468737777,6.373161917999994,2.3805582849664852,0.05198313401264941,3.8821135187336905e-13,1.0825792129735177,3690,0.11596395899999834,,,,,
SPLR,FashionMNIST,64,0.021836530674728367,0.0001,0.8211138179484616,0.7055138915619484,0.07381966468734909,6.60028308399999,2.3805582849651716,0.051983134012620724,3.8858734349761035e-13,1.082579212972524,3676,0.11508516600000007,,,,,
SPLR,FashionMNIST,65,0.021836530674728367,0.0001,0.8211138179477079,0.7055138915613002,0.07381966468732036,6.8297616669999925,2.3805582849638562,0.051983134012592,3.8915133093389743e-13,1.08257921297153,3621,0.11626133400000072,,,,,
SPLR,FashionMNIST,66,0.021836530674728367,0.0001,0.8211138179469577,0.7055138915606551,0.07381966468729163,7.054566207999997,2.3805582849625404,0.05198313401256327,3.8915133093404884e-13,1.0825792129705407,3611,0.11311800000000005,,,,,
SPLR,FashionMNIST,67,0.021836530674728367,0.0001,0.8211138179462041,0.7055138915600077,0.07381966468726278,7.279868790999998,2.3805582849612192,0.05198313401253442,3.908432932426099e-13,1.0825792129695468,3634,0.11605641700000291,,,,,
SPLR,FashionMNIST,68,0.021836530674728367,0.0001,0.8211138179454539,0.7055138915593628,0.07381966468723393,7.508941873999994,2.380558284959898,0.051983134012505566,3.908432932427626e-13,1.0825792129685576,3605,0.11390583300000401,,,,,
SPLR,FashionMNIST,69,0.021836530674728367,0.0001,0.8211138179447035,0.705513891558718,0.07381966468720506,7.732690790999989,2.380558284958576,0.0519831340124767,3.9103128905496105e-13,1.0825792129675684,3577,0.11232962500000099,,,,,
SPLR,FashionMNIST,70,0.021836530674728367,0.0001,0.8211138179439502,0.7055138915580705,0.07381966468717617,7.957451248999988,2.380558284957253,0.05198313401244781,3.914072806792054e-13,1.0825792129665748,3559,0.11496654199999767,,,,,
SPLR,FashionMNIST,71,0.021836530674728367,0.0001,0.8211138179432024,0.7055138915574273,0.07381966468714726,8.181934623999986,2.3805582849559292,0.0519831340124189,3.915952764914044e-13,1.0825792129655885,3559,0.11139004200000358,,,,,
SPLR,FashionMNIST,72,0.021836530674728367,0.0001,0.8211138179424543,0.7055138915567848,0.07381966468711844,8.406571748999987,2.380558284954609,0.051983134012390075,3.904673016192825e-13,1.0825792129646026,3555,0.11169470799999459,,,,,
SPLR,FashionMNIST,73,0.021836530674728367,0.0001,0.8211138179417062,0.7055138915561417,0.0738196646870896,8.627829664999986,2.3805582849532887,0.05198313401236124,3.906552974314809e-13,1.082579212963616,3543,0.11044833399999732,,,,,
SPLR,FashionMNIST,74,0.021836530674728367,0.0001,0.8211138179409551,0.705513891555496,0.07381966468706079,8.850663581999989,2.3805582849519693,0.05198313401233243,3.9027930580754146e-13,1.0825792129626255,3511,0.11191020900000126,,,,,
SPLR,FashionMNIST,75,0.021836530674728367,0.0001,0.8211138179402068,0.7055138915548536,0.07381966468703198,9.07476553999998,2.38055828495065,0.05198313401230362,3.902793058076938e-13,1.0825792129616394,3513,0.1119450420000021,,,,,
SPLR,FashionMNIST,76,0.021836530674728367,0.0001,0.8211138179394593,0.7055138915542108,0.0738196646870032,9.299227414999983,2.380558284949332,0.051983134012274834,3.899033141837538e-13,1.0825792129606535,3528,0.11287470800000676,,,,,
SPLR,FashionMNIST,77,0.021836530674728367,0.0001,0.8211138179387095,0.7055138915535663,0.07381966468697443,9.520787914999993,2.3805582849480142,0.051983134012246066,3.8971531837185957e-13,1.0825792129596645,3516,0.11024420800001167,,,,,
SPLR,FashionMNIST,78,0.021836530674728367,0.0001,0.821113817937963,0.7055138915529251,0.07381966468694569,9.743197080999998,2.380558284946698,0.051983134012217325,3.893393267479188e-13,1.0825792129586806,3498,0.10968933300000572,,,,,
SPLR,FashionMNIST,79,0.021836530674728367,0.0001,0.8211138179372138,0.7055138915522814,0.0738196646869169,9.964579246999996,2.38055828494538,0.05198313401218854,3.8990331418420953e-13,1.0825792129576928,3478,0.10934249999999679,,,,,
SPLR,FashionMNIST,80,0.021836530674728367,0.0001,0.8211138179364661,0.7055138915516385,0.07381966468688829,10.18339349699999,2.3805582849440694,0.051983134012159926,3.8764736443980403e-13,1.0825792129567067,3470,0.10777616699999726,,,,,
SPLR,FashionMNIST,81,0.021836530674728367,0.0001,0.8211138179357187,0.7055138915509959,0.07381966468685969,10.406122037999985,2.38055828494276,0.051983134012131324,3.8745936862790774e-13,1.082579212955721,3462,0.10994679200000235,,,,,
SPLR,FashionMNIST,82,0.021836530674728367,0.0001,0.8211138179349694,0.7055138915503518,0.07381966468683103,10.624555954999984,2.3805582849414475,0.051983134012102666,3.8821135187624434e-13,1.082579212954733,3444,0.10719266700000674,,,,,
SPLR,FashionMNIST,83,0.021836530674728367,0.0001,0.82111381793422,0.7055138915497079,0.0738196646868025,10.840816412999978,2.3805582849401405,0.051983134012074134,3.865193895679749e-13,1.0825792129537444,3268,0.10445679200000768,,,,,
SPLR,FashionMNIST,84,0.021836530674728367,0.0001,0.821113817933472,0.7055138915490656,0.07381966468677388,11.057415787999979,2.38055828493883,0.05198313401204552,3.8764736444040483e-13,1.0825792129527587,3337,0.10440762500000744,,,,,
SPLR,FashionMNIST,85,0.021836530674728367,0.0001,0.8211138179327252,0.7055138915484229,0.07381966468674529,11.272613745999983,2.380558284937521,0.05198313401201693,3.8727137281646145e-13,1.082579212951773,3255,0.10346866700000135,,,,,
SPLR,FashionMNIST,86,0.021836530674728367,0.0001,0.8211138179319778,0.7055138915477804,0.07381966468671673,11.493758411999984,2.380558284936213,0.05198313401198837,3.868953811925176e-13,1.0825792129507874,3399,0.10693933400000333,,,,,
SPLR,FashionMNIST,87,0.021836530674728367,0.0001,0.8211138179312274,0.7055138915471363,0.07381966468668816,11.707673536999984,2.3805582849349047,0.051983134011959795,3.870833770047143e-13,1.0825792129497989,3280,0.10318049999999346,,,,,
SPLR,FashionMNIST,88,0.021836530674728367,0.0001,0.8211138179304778,0.7055138915464918,0.07381966468665964,11.918070786999984,2.3805582849335987,0.051983134011931276,3.8633139375667594e-13,1.08257921294881,3199,0.10016329200000484,,,,,
SPLR,FashionMNIST,89,0.021836530674728367,0.0001,0.821113817929728,0.7055138915458474,0.07381966468663112,12.12945761999999,2.3805582849322926,0.05198313401190276,3.863313937568252e-13,1.0825792129478216,3189,0.09873962500000744,,,,,
SPLR,FashionMNIST,90,0.021836530674728367,0.0001,0.8211138179289786,0.7055138915452036,0.07381966468660262,12.34701278699999,2.380558284930987,0.05198313401187425,3.861433979449273e-13,1.0825792129468335,3242,0.10299712500000169,,,,,
SPLR,FashionMNIST,91,0.021836530674728367,0.0001,0.8211138179282292,0.7055138915445597,0.07381966468657408,12.566646619999993,2.3805582849296805,0.05198313401184572,3.865193895691709e-13,1.0825792129458456,3237,0.10422250000000588,,,,,
SPLR,FashionMNIST,92,0.021836530674728367,0.0001,0.8211138179274815,0.705513891543917,0.07381966468654558,12.782454578999996,2.3805582849283753,0.051983134011817214,3.861433979452256e-13,1.0825792129448595,3251,0.10175758299999416,,,,,
SPLR,FashionMNIST,93,0.021836530674728367,0.0001,0.8211138179267345,0.7055138915432747,0.07381966468651704,12.998672163000002,2.3805582849270683,0.05198313401178868,3.8651938956946953e-13,1.0825792129438745,3238,0.102799332999993,,,,,
SPLR,FashionMNIST,94,0.021836530674728367,0.0001,0.821113817925987,0.7055138915426326,0.0738196646864885,13.215079705,2.380558284925761,0.051983134011760135,3.867073853816664e-13,1.0825792129428886,3239,0.10094920899999238,,,,,
SPLR,FashionMNIST,95,0.021836530674728367,0.0001,0.8211138179252415,0.7055138915419917,0.07381966468646002,13.42277558,2.380558284924457,0.05198313401173166,3.857674063215782e-13,1.082579212941906,2969,0.09471620899999778,,,,,
SPLR,FashionMNIST,96,0.021836530674728367,0.0001,0.8211138179244964,0.7055138915413506,0.07381966468643152,13.631204496000002,2.3805582849231515,0.05198313401170315,3.8614339794582226e-13,1.082579212940923,2980,0.09479904200000533,,,,,
SPLR,FashionMNIST,97,0.021836530674728367,0.0001,0.821113817923749,0.7055138915407083,0.07381966468640301,13.836466328999997,2.3805582849218463,0.05198313401167465,3.8614339794597135e-13,1.0825792129399374,2991,0.0934749580000016,,,,,
SPLR,FashionMNIST,98,0.021836530674728367,0.0001,0.8211138179230041,0.705513891540067,0.07381966468637448,14.049459329000008,2.38055828492054,0.051983134011646115,3.8651938957021603e-13,1.0825792129389549,3206,0.09941620800000806,,,,,
SPLR,FashionMNIST,99,0.021836530674728367,0.0001,0.8211138179222551,0.7055138915394236,0.07381966468634597,14.256884788,2.380558284919234,0.05198313401161761,3.8614339794626973e-13,1.082579212937967,2973,0.09298383399999466,,,,,
SPLR,FashionMNIST,100,0.021836530674728367,0.0001,0.8211138179215072,0.705513891538781,0.07381966468631743,14.464134621999996,2.3805582849179268,0.05198313401158906,3.8670738538256256e-13,1.0825792129369811,2971,0.09442333300000882,,,,,
SPLR,FashionMNIST,101,0.021836530674728367,0.0001,0.8211138179207579,0.7055138915381366,0.07381966468628888,14.668054039000005,2.38055828491662,0.05198313401156052,3.867073853827121e-13,1.0825792129359932,3008,0.09342995800000153,,,,,
SPLR,FashionMNIST,102,0.021836530674728367,0.0001,0.8211138179200105,0.7055138915374944,0.07381966468626035,14.872116580000004,2.380558284915313,0.051983134011531984,3.865193895708136e-13,1.0825792129350076,2933,0.09327075000000207,,,,,
SPLR,FashionMNIST,103,0.021836530674728367,0.0001,0.821113817919263,0.7055138915368517,0.0738196646862319,15.081945996000009,2.3805582849140103,0.051983134011503535,3.853914146986742e-13,1.082579212934022,3180,0.09867983299999139,,,,,
SPLR,FashionMNIST,104,0.021836530674728367,0.0001,0.821113817918518,0.7055138915362111,0.07381966468620345,15.291498455000017,2.3805582849127074,0.051983134011475085,3.853914146988227e-13,1.0825792129330394,3096,0.09569445799999698,,,,,
SPLR,FashionMNIST,105,0.021836530674728367,0.0001,0.8211138179177705,0.7055138915355688,0.07381966468617505,15.496153664000026,2.380558284911407,0.05198313401144669,3.8463943145077814e-13,1.082579212932054,2931,0.09272654199999408,,,,,
SPLR,FashionMNIST,106,0.021836530674728367,0.0001,0.8211138179170232,0.7055138915349266,0.07381966468614662,15.704115414000022,2.380558284910105,0.051983134011418256,3.8520341888707113e-13,1.0825792129310683,3003,0.09500762500000803,,,,,
SPLR,FashionMNIST,107,0.021836530674728367,0.0001,0.8211138179162766,0.7055138915342843,0.07381966468611822,15.912184122000035,2.3805582849088047,0.05198313401138986,3.8463943145107425e-13,1.0825792129300833,3065,0.09517433400000641,,,,,
SPLR,FashionMNIST,108,0.021836530674728367,0.0001,0.821113817915529,0.7055138915336421,0.0738196646860898,16.11273512200004,2.380558284907503,0.05198313401136144,3.850154230753192e-13,1.0825792129290976,2880,0.08861662500000023,,,,,
SPLR,FashionMNIST,109,0.021836530674728367,0.0001,0.8211138179147791,0.705513891532998,0.07381966468606144,16.32582574700003,2.380558284906204,0.051983134011333074,3.8426343982727314e-13,1.082579212928109,3106,0.09980849999999464,,,,,
SPLR,FashionMNIST,110,0.021836530674728367,0.0001,0.8211138179140318,0.7055138915323562,0.0738196646860331,16.528243538000034,2.380558284904906,0.051983134011304735,3.838874482033235e-13,1.082579212927124,2881,0.09119187500000692,,,,,
SPLR,FashionMNIST,111,0.021836530674728367,0.0001,0.821113817913285,0.7055138915317137,0.07381966468600472,16.736502913000045,2.3805582849036067,0.051983134011276355,3.8445143563961705e-13,1.0825792129261391,2960,0.09310691700000007,,,,,
SPLR,FashionMNIST,112,0.021836530674728367,0.0001,0.8211138179125373,0.7055138915310715,0.07381966468597638,16.94084370500004,2.3805582849023086,0.05198313401124802,3.838874482036185e-13,1.082579212925153,2883,0.09158729099999618,,,,,
SPLR,FashionMNIST,113,0.021836530674728367,0.0001,0.8211138179117915,0.7055138915304311,0.07381966468594806,17.14497191300004,2.380558284901012,0.05198313401121969,3.83699452391717e-13,1.08257921292417,2931,0.09229862499999797,,,,,
SPLR,FashionMNIST,114,0.021836530674728367,0.0001,0.8211138179110419,0.7055138915297873,0.0738196646859198,17.348192538000042,2.3805582848997178,0.05198313401119144,3.827594733316196e-13,1.082579212923182,2886,0.08890375000000006,,,,,
SPLR,FashionMNIST,115,0.021836530674728367,0.0001,0.8211138179102951,0.705513891529145,0.0738196646858915,17.548008579000033,2.380558284898422,0.05198313401116314,3.833234607679131e-13,1.0825792129221972,2878,0.08899445800000194,,,,,
