algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
ExtraGrad,fashion,17,0.006486846797556939,0.001,5.911447114732016e-18,0.0007189317311941267,0.06704836968271126,0.17572887299999707,9.336049512987243,0.06056152288515432,0.03442406757677599,,0,,,,,,
ExtraGrad,fashion,18,0.006486846797556939,0.001,5.6996402512381265e-18,0.0007105343247596616,0.06499176791711442,0.18607245699999453,9.01900768515012,0.058504921119557476,0.030673404518695487,,0,,,,,,
ExtraGrad,fashion,19,0.006486846797556939,0.001,6.079091081934233e-18,0.0006148038948869095,0.06308266541809947,0.19618829099998436,8.724704064516756,0.056595818620542526,0.029374527885588142,,0,,,,,,
ExtraGrad,fashion,20,0.006486846797556939,0.001,6.2089664718189426e-18,0.0006110510098288925,0.061474241588979774,0.20672558299997945,8.47675249739705,0.05498739479142283,0.025497080988245793,,0,,,,,,
ExtraGrad,fashion,21,0.006486846797556939,0.001,6.1238801250720214e-18,0.0005215683759979188,0.059704425704606164,0.2175046659999822,8.203921037119592,0.05321757890704922,0.02878955215432666,,0,,,,,,
ExtraGrad,fashion,22,0.006486846797556939,0.001,5.87429856951313e-18,0.0005499959936508673,0.05805614944746164,0.22735799899999165,7.949825895275746,0.0515693026499047,0.027607270946705738,,0,,,,,,
ExtraGrad,fashion,23,0.006486846797556939,0.001,6.066304848390625e-18,0.0004642959952007273,0.05652023290580223,0.23747599899999727,7.713051914080774,0.05003338610824529,0.026455708073601224,,0,,,,,,
ExtraGrad,fashion,24,0.006486846797556939,0.001,6.4377045701735665e-18,0.00045806966736220664,0.05518506681887989,0.24752137400000152,7.507225242264633,0.04869822002132295,0.0236227987444346,,0,,,,,,
ExtraGrad,fashion,25,0.006486846797556939,0.001,6.122230263078741e-18,0.0004113469071581256,0.05387499511039895,0.257965499000008,7.305267072237504,0.04738814831284201,0.023739605367891704,,0,,,,,,
ExtraGrad,fashion,26,0.006486846797556939,0.001,6.3854348080555415e-18,0.00040324995008999865,0.052519839392191625,0.26809387400001583,7.096358836772825,0.046032992594634684,0.025153704709028394,,0,,,,,,
ExtraGrad,fashion,27,0.006486846797556939,0.001,6.2314155102871676e-18,0.0003729935183104191,0.051283551538067906,0.2785309580000188,6.905775045802252,0.044796704740510965,0.023539444682832058,,0,,,,,,
ExtraGrad,fashion,28,0.006486846797556939,0.001,6.26410589405441e-18,0.0003416449663805067,0.0501347588168025,0.28821795800001837,6.7286793385785115,0.04364791201924556,0.02240080272936348,,0,,,,,,
ExtraGrad,fashion,29,0.006486846797556939,0.001,5.822049769850064e-18,0.0003201359815991046,0.0491295480092602,0.2991321660000068,6.573717946871082,0.04264270121170326,0.02005017738721843,,0,,,,,,
ExtraGrad,fashion,30,0.006486846797556939,0.001,6.504822011438823e-18,0.00030014072069646524,0.04804528879613726,0.3095289990000083,6.406570602874722,0.04155844199858032,0.02206939117206153,,0,,,,,,
ExtraGrad,fashion,31,0.006486846797556939,0.001,6.321553887931402e-18,0.0002891521650567501,0.047021936264071876,0.319706291000017,6.248812517320613,0.040535089466514934,0.021299747752742376,,0,,,,,,
ExtraGrad,fashion,32,0.006486846797556939,0.001,6.700474898823103e-18,0.0002602384047945383,0.04604946633089322,0.3294545820000252,6.098898396711983,0.03956261953333628,0.020681197127173444,,0,,,,,,
ExtraGrad,fashion,33,0.006486846797556939,0.001,6.495380842663464e-18,0.0002478845062314227,0.045188222386346906,0.3400407490000248,5.966130663570717,0.038701375588789964,0.018702582530658575,,0,,,,,,
ExtraGrad,fashion,34,0.006486846797556939,0.001,6.4779245723350194e-18,0.0002222060896942231,0.04433782161816598,0.3503975400000314,5.835034493933846,0.03785097482060904,0.018819079912244158,,0,,,,,,
ExtraGrad,fashion,35,0.006486846797556939,0.001,5.9944210000986685e-18,0.0002260074225313342,0.04349440017564046,0.36027649800003303,5.705014243903713,0.03700755337808352,0.019022617975889812,,0,,,,,,
ExtraGrad,fashion,36,0.006486846797556939,0.001,6.07767096718569e-18,0.00019233851335712757,0.042668083900181154,0.3698994140000309,5.577630893988541,0.03618123710262421,0.018998222118765912,,0,,,,,,
ExtraGrad,fashion,37,0.006486846797556939,0.001,6.417498257137766e-18,0.00019659088731677245,0.04191635250245387,0.38048070500002495,5.461745407374242,0.035429505704896926,0.017618119423546356,,0,,,,,,
ExtraGrad,fashion,38,0.006486846797556939,0.001,6.1959631145968765e-18,0.00016427918445869555,0.04120202937234861,0.3904878300000263,5.35162670835174,0.03471518257479167,0.01704163381256606,,0,,,,,,
ExtraGrad,fashion,39,0.006486846797556939,0.001,6.1461617790522606e-18,0.00017090270270149005,0.04050086482466619,0.40132270500002676,5.243536511440277,0.034014018027109245,0.017017718747440822,,0,,,,,,
ExtraGrad,fashion,40,0.006486846797556939,0.001,6.757869120733328e-18,0.0001501958853600005,0.03980954820852427,0.41232503800002007,5.136964452978487,0.033322701410967326,0.017069181587472868,,0,,,,,,
ExtraGrad,fashion,41,0.006486846797556939,0.001,5.9402763228853985e-18,0.0001442707922821572,0.03914377374903425,0.4228637050000259,5.034329924945427,0.03265692695147731,0.016723989330465615,,0,,,,,,
ExtraGrad,fashion,42,0.006486846797556939,0.001,7.22507099723505e-18,0.00013582629466703475,0.03854135614443723,0.43344720500003575,4.941462369506334,0.03205450934688029,0.015389870390610511,,0,,,,,,
ExtraGrad,fashion,43,0.006486846797556939,0.001,6.364395283504049e-18,0.00011922455879471782,0.037939275541152645,0.4435110800000359,4.848646765550443,0.0314524287435957,0.015621676648539173,,0,,,,,,
ExtraGrad,fashion,44,0.006486846797556939,0.001,6.435785596944826e-18,0.00012302248749100143,0.03737119463298755,0.4534698300000315,4.761072490113717,0.03088434783543061,0.014973425297720859,,0,,,,,,
ExtraGrad,fashion,45,0.006486846797556939,0.001,6.678069800705755e-18,0.00010285934635775937,0.03679166645243522,0.4644344550000312,4.671733524875539,0.030304819654878284,0.015507349610942767,,0,,,,,,
ExtraGrad,fashion,46,0.006486846797556939,0.001,6.430089845804903e-18,0.0001087305210721172,0.03626163253342422,0.47400337200002696,4.590024501130657,0.029774785735867285,0.014406358018499479,,0,,,,,,
ExtraGrad,fashion,47,0.006486846797556939,0.001,6.383726766569278e-18,8.936276498277805e-05,0.03573901380452454,0.4847218310000301,4.509458589030418,0.0292521670069676,0.014412443466740263,,0,,,,,,
ExtraGrad,fashion,48,0.006486846797556939,0.001,6.682465331784131e-18,9.28250405619643e-05,0.0352402309737294,0.49526387200003796,4.432567173777172,0.028753384176172462,0.013956256138550517,,0,,,,,,
ExtraGrad,fashion,49,0.006486846797556939,0.001,6.465138827030291e-18,8.088573832032131e-05,0.03475203039644629,0.5053218310000318,4.3573070986560865,0.02826518359888935,0.013853501063799812,,0,,,,,,
ExtraGrad,fashion,50,0.006486846797556939,0.001,6.526696742449237e-18,8.049739878527557e-05,0.034276218132576385,0.5157749970000367,4.283956782436332,0.027789371335019446,0.013691639263717964,,0,,,,,,
ExtraGrad,fashion,51,0.006486846797556939,0.001,6.444060145883775e-18,7.122096900891086e-05,0.03382679929664361,0.5268166640000373,4.2146752270122025,0.027339952499086672,0.013111680938500134,,0,,,,,,
ExtraGrad,fashion,52,0.006486846797556939,0.001,6.167413470727618e-18,6.866066283582542e-05,0.03338354969586102,0.5369588300000459,4.146344709178866,0.026896702898304082,0.013103504026364402,,0,,,,,,
ExtraGrad,fashion,53,0.006486846797556939,0.001,6.473815744371651e-18,6.419931349329721e-05,0.032961361816870205,0.5476176220000468,4.081261026433372,0.026474515019313267,0.012646584405706835,,0,,,,,,
ExtraGrad,fashion,54,0.006486846797556939,0.001,6.95376807233955e-18,5.9807643693154746e-05,0.03254387363058406,0.557826039000048,4.016901839402259,0.02605702683302712,0.012665987182376336,,0,,,,,,
ExtraGrad,fashion,55,0.006486846797556939,0.001,6.585232399182709e-18,5.6894717674986037e-05,0.03214604511940336,0.5683830810000501,3.955573350600808,0.025659198321846422,0.012224374876100393,,0,,,,,,
ExtraGrad,fashion,56,0.006486846797556939,0.001,6.618159391741344e-18,5.0028829943892626e-05,0.03175282258621099,0.5780790400000484,3.894954910630796,0.02526597578865405,0.012232376696162279,,0,,,,,,
ExtraGrad,fashion,57,0.006486846797556939,0.001,6.655768384793297e-18,5.144714674457022e-05,0.031375477437036885,0.5891016230000474,3.836784098069565,0.024888630639479947,0.011883830111467666,,0,,,,,,
ExtraGrad,fashion,58,0.006486846797556939,0.001,6.381460701426665e-18,4.355727720754767e-05,0.03100649080983047,0.5987482070000425,3.7799018194029284,0.024519644012273533,0.011760350992168385,,0,,,,,,
ExtraGrad,fashion,59,0.006486846797556939,0.001,6.9228620749986306e-18,4.57848243656998e-05,0.03065184704856267,0.6092713320000485,3.7252306097481287,0.024165000251005733,0.011437726489040878,,0,,,,,,
ExtraGrad,fashion,60,0.006486846797556939,0.001,6.838724825533613e-18,3.72307481557042e-05,0.03030538384484045,0.6196372900000569,3.6718204993301202,0.02381853704728351,0.011303175406470904,,0,,,,,,
ExtraGrad,fashion,61,0.006486846797556939,0.001,6.8798743951754164e-18,3.9837229584812416e-05,0.029969171646362116,0.6302699560000633,3.619990664439468,0.023482324848805178,0.011094140902477768,,0,,,,,,
ExtraGrad,fashion,62,0.006486846797556939,0.001,7.033808237906337e-18,3.330213602238814e-05,0.029640116142032435,0.6404174560000655,3.5692640919460943,0.023153269344475497,0.01097979978267513,,0,,,,,,
ExtraGrad,fashion,63,0.006486846797556939,0.001,6.704191962711512e-18,3.474366893470049e-05,0.029322835229936374,0.6506887470000748,3.5203526682609296,0.022835988432379436,0.0107044422692436,,0,,,,,,
ExtraGrad,fashion,64,0.006486846797556939,0.001,6.71492968415817e-18,3.0143541609284927e-05,0.029014220913064763,0.6603199560000803,3.4727772704593596,0.022527374115507825,0.010524709307664061,,0,,,,,,
ExtraGrad,fashion,65,0.006486846797556939,0.001,6.855650887406676e-18,2.908742947502819e-05,0.028712672683275316,0.6710520390000738,3.4262911672415353,0.022225825885718378,0.01039311828130677,,0,,,,,,
ExtraGrad,fashion,66,0.006486846797556939,0.001,6.526672163254494e-18,2.739419006732532e-05,0.0284188450346072,0.6813351640000747,3.380995254167285,0.021931998237050263,0.010233378547141164,,0,,,,,,
ExtraGrad,fashion,67,0.006486846797556939,0.001,6.4227943880666455e-18,2.4662093976606447e-05,0.028131933246405973,0.6914271640000749,3.3367654770266744,0.021645086448849035,0.010095828590213253,,0,,,,,,
ExtraGrad,fashion,68,0.006486846797556939,0.001,6.854810399900004e-18,2.528945357028507e-05,0.02785509876156159,0.7010976640000735,3.294089197859939,0.02136825196400465,0.009840578051270287,,0,,,,,,
ExtraGrad,fashion,69,0.006486846797556939,0.001,6.728045793329007e-18,2.030171372182342e-05,0.027583720301895952,0.7118879560000693,3.2522540091874017,0.021096873504339014,0.009742505743333588,,0,,,,,,
ExtraGrad,fashion,70,0.006486846797556939,0.001,6.6749955719834515e-18,2.264811790406277e-05,0.027320584428516974,0.7224033310000664,3.211689481984743,0.020833737630960036,0.009539535294696685,,0,,,,,,
ExtraGrad,fashion,71,0.006486846797556939,0.001,6.99629534867565e-18,1.7861383263786668e-05,0.02706121354293395,0.7324344970000567,3.1717053581604056,0.02057436674537701,0.009493606780691576,,0,,,,,,
ExtraGrad,fashion,72,0.006486846797556939,0.001,6.715767095905738e-18,2.0083817127905027e-05,0.026810922053352355,0.7421669970000693,3.1331208968045647,0.020324075255795417,0.009249085935650814,,0,,,,,,
ExtraGrad,fashion,73,0.006486846797556939,0.001,6.3816800723200594e-18,1.5528656093255748e-05,0.026563912896939226,0.7525540380000706,3.095042433705027,0.020077066099382288,0.009213004906045114,,0,,,,,,
ExtraGrad,fashion,74,0.006486846797556939,0.001,7.176361564073961e-18,1.6995416015098312e-05,0.026325297883079565,0.762727330000061,3.0582579957020317,0.019838451085522627,0.008982675661730352,,0,,,,,,
ExtraGrad,fashion,75,0.006486846797556939,0.001,6.1957853369637054e-18,1.457211776819456e-05,0.026089719466953532,0.7733714130000635,3.021941673846742,0.019602872669396594,0.008948746455683975,,0,,,,,,
ExtraGrad,fashion,76,0.006486846797556939,0.001,6.7194786701467856e-18,1.4412077514319706e-05,0.02586141743422326,0.7841091630000676,2.986747065456074,0.01937457063666632,0.008750651114491711,,0,,,,,,
ExtraGrad,fashion,77,0.006486846797556939,0.001,6.712569777852745e-18,1.3325985778102222e-05,0.02563774270666978,0.7948029130000549,2.9522657936557724,0.01915089590911284,0.008648974021720993,,0,,,,,,
ExtraGrad,fashion,78,0.006486846797556939,0.001,6.4540354049056645e-18,1.1716276413978721e-05,0.02541944384431146,0.8047791220000562,2.918613255038623,0.018932597046754523,0.008514745812685272,,0,,,,,,
ExtraGrad,fashion,79,0.006486846797556939,0.001,6.5651198553539545e-18,1.2377243010648976e-05,0.025206765212260344,0.81490883000005,2.8858271204668586,0.018719918414703406,0.00836676968047481,,0,,,,,,
ExtraGrad,fashion,80,0.006486846797556939,0.001,6.2139346758072144e-18,9.920085618861434e-06,0.024997679379855507,0.8248958300000595,2.8535948450748174,0.01851083258229857,0.008294830004729832,,0,,,,,,
ExtraGrad,fashion,81,0.006486846797556939,0.001,6.5077864534718065e-18,1.1197580605276444e-05,0.024795178806544523,0.8358702880000664,2.822377740735734,0.018308332008987585,0.008100774885294725,,0,,,,,,
ExtraGrad,fashion,82,0.006486846797556939,0.001,6.037130973732179e-18,8.477303085496884e-06,0.024594737749146556,0.8455617050000797,2.791478127463927,0.018107890951589618,0.00808387223023624,,0,,,,,,
ExtraGrad,fashion,83,0.006486846797556939,0.001,6.7895465248141925e-18,9.808443359705502e-06,0.02440098910783034,0.8560500380000775,2.7616102043631097,0.0179141423102734,0.007877646157171937,,0,,,,,,
ExtraGrad,fashion,84,0.006486846797556939,0.001,7.227984523382136e-18,7.654308967829875e-06,0.024208879822574605,0.8666363710000837,2.7319950012835355,0.017722033025017667,0.00787301221302077,,0,,,,,,
ExtraGrad,fashion,85,0.006486846797556939,0.001,6.841943603252982e-18,8.46672699548666e-06,0.024023358690652266,0.8766606630000808,2.7033954154273983,0.017536511893095328,0.007663350526005814,,0,,,,,,
ExtraGrad,fashion,86,0.006486846797556939,0.001,6.968787688436952e-18,7.039947763486324e-06,0.02384005427151961,0.886985621000079,2.67513755381092,0.01735320747396267,0.007630257762582693,,0,,,,,,
ExtraGrad,fashion,87,0.006486846797556939,0.001,7.022142653018168e-18,6.993723872600004e-06,0.02366181668473098,0.8981334540000745,2.647660785459345,0.01717496988717404,0.007476391821874328,,0,,,,,,
ExtraGrad,fashion,88,0.006486846797556939,0.001,6.279572021947718e-18,6.629698987583844e-06,0.02348672551556436,0.9082433290000722,2.6206690628811944,0.01699987871800742,0.0073997348343758885,,0,,,,,,
ExtraGrad,fashion,89,0.006486846797556939,0.001,6.75138046007776e-18,6.076616499152276e-06,0.02331534378994138,0.9189896210000796,2.594249181084768,0.01682849699238444,0.0072969612349498255,,0,,,,,,
ExtraGrad,fashion,90,0.006486846797556939,0.001,7.168099614527078e-18,6.137600397080242e-06,0.023147644386975884,0.9293449550000901,2.568396959165691,0.016660797589418946,0.007192662672117359,,0,,,,,,
ExtraGrad,fashion,91,0.006486846797556939,0.001,6.434194458072224e-18,4.927076319240009e-06,0.022982646123398714,0.9399237880000868,2.542961139772005,0.016495799325841776,0.007128080111253436,,0,,,,,,
ExtraGrad,fashion,92,0.006486846797556939,0.001,6.788488015254943e-18,5.512623907718418e-06,0.02282172681973771,0.9495928710000925,2.5181541251032433,0.01633488002218077,0.007001774416966395,,0,,,,,,
ExtraGrad,fashion,93,0.006486846797556939,0.001,7.158891673295408e-18,4.494240803713819e-06,0.022662757639186366,0.960489829000096,2.4936477377146566,0.016175910841629428,0.0069656946561053494,,0,,,,,,
ExtraGrad,fashion,94,0.006486846797556939,0.001,6.442880839360002e-18,4.9345007246729436e-06,0.022507931382604048,0.970182496000092,2.469780015628076,0.01602108458504711,0.00683174832680586,,0,,,,,,
ExtraGrad,fashion,95,0.006486846797556939,0.001,6.692099246627492e-18,3.784945727778582e-06,0.022354838487542408,0.9805292040000921,2.4461795052662003,0.01586799168998547,0.0068017310191358805,,0,,,,,,
ExtraGrad,fashion,96,0.006486846797556939,0.001,6.5874248584683575e-18,4.170435523001231e-06,0.022206017857275197,0.9908564960000916,2.4232375991426798,0.01571917105971826,0.006657199977094155,,0,,,,,,
ExtraGrad,fashion,97,0.006486846797556939,0.001,6.7034932000281195e-18,3.526285142783496e-06,0.022059029999871204,1.002032538000094,2.4005782298078975,0.015572183202314266,0.0066192803387229646,,0,,,,,,
ExtraGrad,fashion,98,0.006486846797556939,0.001,6.530990394628366e-18,3.627835858097997e-06,0.021915638038273615,1.015659038000095,2.3784731969510102,0.015428791240716676,0.006500374748954357,,0,,,,,,
ExtraGrad,fashion,99,0.006486846797556939,0.001,6.8236579154402145e-18,3.204275506594732e-06,0.021774580306888152,1.02778358000009,2.356728004596755,0.015287733509331214,0.006436396291046533,,0,,,,,,
ExtraGrad,fashion,100,0.006486846797556939,0.001,6.838738287051023e-18,3.0535653813895093e-06,0.021636304247064708,1.039822705000077,2.335411629455057,0.01514945744950777,0.006350343284444493,,0,,,,,,
ExtraGrad,fashion,101,0.006486846797556939,0.001,7.097903419129067e-18,2.972722077749906e-06,0.02150052688005839,1.0517958720000706,2.314480448059274,0.015013680082501452,0.006275441750859002,,0,,,,,,
ExtraGrad,fashion,102,0.006486846797556939,0.001,6.509391464176336e-18,2.622732022321455e-06,0.021366801160642088,1.0639742890000718,2.2938655447650165,0.01487995436308515,0.006219648484071888,,0,,,,,,
ExtraGrad,fashion,103,0.006486846797556939,0.001,7.150702719079566e-18,2.7182370262351325e-06,0.0212361141678496,1.0759670800000691,2.2737190858041374,0.014749267370292661,0.00611635741868631,,0,,,,,,
ExtraGrad,fashion,104,0.006486846797556939,0.001,6.867479341048171e-18,2.218892838428941e-06,0.021107218886119942,1.088380413000067,2.253848833622723,0.014620372088563004,0.006069626519751824,,0,,,,,,
ExtraGrad,fashion,105,0.006486846797556939,0.001,6.838036659493496e-18,2.4103829670790858e-06,0.020981116714640934,1.1004717880000783,2.2344091620204125,0.014494269917083996,0.0059743622387851405,,0,,,,,,
ExtraGrad,fashion,106,0.006486846797556939,0.001,6.718210890997818e-18,2.011018496572111e-06,0.020856679833383747,1.112688788000085,2.2152262084004732,0.014369833035826809,0.005930898862516382,,0,,,,,,
ExtraGrad,fashion,107,0.006486846797556939,0.001,6.36443498583863e-18,2.2488382530501525e-06,0.020735078527569662,1.1249505790000853,2.1964803817131706,0.014248231730012724,0.005830329025785139,,0,,,,,,
ExtraGrad,fashion,108,0.006486846797556939,0.001,7.443115056897887e-18,1.8240623132628187e-06,0.02061504658289504,1.137124371000084,2.1779764847628327,0.014128199785338101,0.005788834824764548,,0,,,,,,
ExtraGrad,fashion,109,0.006486846797556939,0.001,6.73418216005736e-18,1.906047778786522e-06,0.02049735719109602,1.1491238290000894,2.1598337113211445,0.014010510393539084,0.005708907390811727,,0,,,,,,
ExtraGrad,fashion,110,0.006486846797556939,0.001,6.805970962249945e-18,1.713355524979124e-06,0.02038150280276376,1.1612977460000877,2.1419738185338053,0.013894656005206823,0.005652162239851461,,0,,,,,,
ExtraGrad,fashion,111,0.006486846797556939,0.001,6.766978185360513e-18,1.7816816637347978e-06,0.020267530413716258,1.1731662050000864,2.124404051186991,0.01378068361615932,0.005591952180878836,,0,,,,,,
ExtraGrad,fashion,112,0.006486846797556939,0.001,6.955042490505394e-18,1.581898251838511e-06,0.020155333859224404,1.1854362470000979,2.1071080431274036,0.013668487061667466,0.005535778272024868,,0,,,,,,
ExtraGrad,fashion,113,0.006486846797556939,0.001,6.5597111498822615e-18,1.413647368679988e-06,0.020044898563038833,1.1976861220000927,2.0900835473080845,0.013558051765481895,0.005479209471642126,,0,,,,,,
ExtraGrad,fashion,114,0.006486846797556939,0.001,7.117303849791512e-18,1.382572060366006e-06,0.01993635246739775,1.2097789550000897,2.073350287061833,0.013449505669840812,0.0054151481634949795,,0,,,,,,
ExtraGrad,fashion,115,0.006486846797556939,0.001,7.251059075444865e-18,1.2406719226426967e-06,0.01982938792737802,1.2224217470000838,2.0568608364307472,0.01334254112982108,0.0053653014108098395,,0,,,,,,
ExtraGrad,fashion,116,0.006486846797556939,0.001,6.966435029683227e-18,1.2484341147391824e-06,0.019724450520610483,1.2346407470000855,2.04068388481736,0.013237603723053545,0.0052920144157677625,,0,,,,,,
ExtraGrad,fashion,117,0.006486846797556939,0.001,6.943287481863531e-18,1.0208847559293217e-06,0.019621037089444685,1.2466390390000868,2.024741866392515,0.013134190291887747,0.005242905553071748,,0,,,,,,
ExtraGrad,fashion,118,0.006486846797556939,0.001,6.455209307984399e-18,1.121178814028919e-06,0.019519476090360872,1.2589890390000846,2.00908541538429,0.013032629292803934,0.005176127980434246,,0,,,,,,
ExtraGrad,fashion,119,0.006486846797556939,0.001,7.20472132579791e-18,9.256408379316378e-07,0.019419355938551066,1.2715654970000827,1.9936510826592573,0.012932509140994128,0.005129243804819531,,0,,,,,,
ExtraGrad,fashion,120,0.006486846797556939,0.001,6.844067726689728e-18,9.929859771951519e-07,0.019320868522077154,1.283399497000076,1.978468449317122,0.012834021724520216,0.005071610860090173,,0,,,,,,
ExtraGrad,fashion,121,0.006486846797556939,0.001,7.143683929431187e-18,8.162544073527442e-07,0.019223814330846533,1.2954664560000708,1.9635067592603792,0.012736967533289595,0.005023283043395333,,0,,,,,,
ExtraGrad,fashion,122,0.006486846797556939,0.001,7.182456844271232e-18,8.782056186385444e-07,0.019128311892704013,1.3076908730000696,1.948784284516797,0.012641465095147075,0.004967923456755216,,0,,,,,,
ExtraGrad,fashion,123,0.006486846797556939,0.001,6.580101974846961e-18,7.663084627538948e-07,0.01903424113105814,1.3197615400000728,1.934282514306762,0.012547394333501202,0.004917881001394264,,0,,,,,,
ExtraGrad,fashion,124,0.006486846797556939,0.001,6.5097970471862356e-18,7.892111059257153e-07,0.018941542956196582,1.3321274150000733,1.9199923394722846,0.012454696158639644,0.004870074631465212,,0,,,,,,
ExtraGrad,fashion,125,0.006486846797556939,0.001,6.573870915911254e-18,7.338495037129525e-07,0.018850350672432726,1.3444742070000757,1.9059343099535049,0.012363503874875788,0.004814406301257715,,0,,,,,,
ExtraGrad,fashion,126,0.006486846797556939,0.001,6.552167925735849e-18,6.904740094634596e-07,0.018760525436164625,1.356568124000077,1.8920870218840642,0.012273678638607687,0.0047651758754527285,,0,,,,,,
ExtraGrad,fashion,127,0.006486846797556939,0.001,6.968352890329893e-18,7.094375269099177e-07,0.018672045080180014,1.368959958000076,1.878447058008559,0.012185198282623075,0.004716304790379077,,0,,,,,,
ExtraGrad,fashion,128,0.006486846797556939,0.001,6.739379439611651e-18,7.0597812457739e-07,0.01858483265380813,1.381231750000083,1.865002555757523,0.012097985856251194,0.0046707484904509,,0,,,,,,
ExtraGrad,fashion,129,0.006486846797556939,0.001,7.440881507892847e-18,7.442860634491642e-07,0.018498873692974746,1.3935059160000804,1.8517512853767024,0.012012026895417808,0.004625221137827797,,0,,,,,,
ExtraGrad,fashion,130,0.006486846797556939,0.001,6.919219885167662e-18,6.25174143185072e-07,0.018414028894828415,1.4058304160000858,1.838671772202708,0.011927182097271477,0.0045864845370857405,,0,,,,,,
ExtraGrad,fashion,131,0.006486846797556939,0.001,7.553015318294478e-18,6.312831150438735e-07,0.018330386301158134,1.4182510830000865,1.825777588590759,0.011843539503601196,0.004542329880549523,,0,,,,,,
ExtraGrad,fashion,132,0.006486846797556939,0.001,6.8891187579050745e-18,5.626418458936683e-07,0.01824785448267252,1.4312396250000887,1.8130546399746925,0.011761007685115583,0.004502459311531173,,0,,,,,,
ExtraGrad,fashion,133,0.006486846797556939,0.001,6.750710737341424e-18,5.866798288037578e-07,0.018166494169359417,1.4432628750000873,1.8005122883742593,0.011679647371802479,0.004458623526966439,,0,,,,,,
ExtraGrad,fashion,134,0.006486846797556939,0.001,6.3341114309314636e-18,4.638715453505858e-07,0.01808623629660903,1.4555469170000919,1.7881398869201948,0.011599389499052093,0.004417906504258446,,0,,,,,,
