algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,FashionMNIST,12,0.006486846797556939,0.001,6.862536282567771e-18,3.394056701360842e-10,0.006487461064763476,2.964259084999999,9.469426760134038e-05,6.142672065367547e-07,3.934938377777911e-05,,"[550, 3030]","[0.019900374999999748, 0.13122179199999984]",7.053632619734021e-08,3.2216307961262834e-10,9.690412949763593e-20,7.053632619734021e-08,2
BISN,FashionMNIST,13,0.006486846797556939,0.001,7.019385996240736e-18,3.614145038272502e-10,0.006487286258658299,3.1625727929999985,6.774648994722302e-05,4.3946110135986705e-07,2.6945226095666874e-05,,"[595, 3508]","[0.021273958000000093, 0.12654687499999984]",6.867372522068925e-08,3.43053813812164e-10,1.063492522620207e-19,6.867372522068925e-08,2
BISN,FashionMNIST,14,0.006486846797556939,0.001,7.001560309740504e-18,2.523089079610043e-10,0.006487156999693067,3.3723349589999985,4.782017300684047e-05,3.1020213612804187e-07,1.992496709379964e-05,,"[710, 3641]","[0.024767749999999644, 0.12985904200000054]",6.343370845367534e-08,2.394910337526931e-10,1.0059693050080348e-19,6.343370845367534e-08,2
BISN,FashionMNIST,15,0.006486846797556939,0.001,6.563269694170612e-18,2.5858643017383066e-10,0.006487056912524828,3.5988735419999984,3.2390924966522795e-05,2.1011496788899547e-07,1.542851024628846e-05,,"[819, 4188]","[0.029571042000000602, 0.14752204099999933]",5.6770208892047155e-08,2.4544964336463605e-10,9.684462221320487e-20,5.6770208892047155e-08,2
BISN,FashionMNIST,16,0.006486846797556939,0.001,6.290060203916808e-18,5.676162663780756e-10,0.006486978152803779,3.8212205419999985,2.0249475737528516e-05,1.3135524684019378e-07,1.2141055968961371e-05,,"[908, 4125]","[0.03190458300000021, 0.1440062080000004]",4.833336905622964e-08,5.387800514389267e-10,8.532862779380154e-20,4.833336905622964e-08,2
BISN,FashionMNIST,17,0.006486846797556939,0.001,6.7437280110480655e-18,1.1086583653955708e-09,0.006486918146656455,4.044135916999998,1.0999041867704471e-05,7.134909951571344e-08,9.250246557180818e-06,,"[938, 4232]","[0.032743250000000224, 0.14630695800000026]",3.8079638868447526e-08,1.0523359644844277e-09,1.119847115121874e-19,3.8079638868447526e-08,2
BISN,FashionMNIST,18,0.006486846797556939,0.001,6.732797617241353e-18,1.0017098917990895e-09,0.006486878462185764,4.270888208999999,4.88135912769732e-06,3.166462882522869e-08,6.1176154520986635e-06,,"[939, 4389]","[0.032225666999999625, 0.1510952080000001]",2.5415209752008596e-08,9.50820719910294e-10,9.234424394341677e-20,2.5415209752008596e-08,2
BISN,FashionMNIST,19,0.006486846797556939,0.001,6.508198947281812e-18,2.946925207242096e-10,0.006486858230998462,4.544300333999998,1.7625576617151407e-06,1.1433441523406307e-08,3.118786242066489e-06,,"[999, 5516]","[0.03382066699999964, 0.18945741600000066]",1.2650171692181137e-08,2.7972146127450963e-10,9.249225608171665e-20,1.2650171692181137e-08,2
BISN,FashionMNIST,20,0.006486846797556939,0.001,6.52335034813068e-18,8.03933293225508e-08,0.006486883344502765,4.610445874999998,5.634007857150762e-06,3.6546945825569055e-08,3.871443371793445e-06,,[1144],[0.038470541999999774],7.630916285069931e-08,7.630916285069931e-08,1.0988973782354418e-19,4.643501447191959e-09,1
BISN,FashionMNIST,21,0.006486846797556939,0.001,6.2457826343396106e-18,1.5976423932644413e-08,0.006486855774814611,4.704796833999998,1.3839170172778702e-06,8.977257671613503e-09,4.250066894962613e-06,,[1996],[0.06644087500000051],1.5164784764125876e-08,1.5164784764125876e-08,9.623094335435444e-20,1.322315199137067e-09,1
BISN,FashionMNIST,22,0.006486846797556939,0.001,6.570660248695742e-18,2.0803342745165565e-09,0.006486848762970635,4.845367542999998,3.0298444802420536e-07,1.9654136963753732e-09,1.080931073334758e-06,,[3319],[0.11145687500000001],1.974648497278311e-09,1.974648497278311e-09,1.004368597500453e-19,3.9356523801890177e-10,1
BISN,FashionMNIST,23,0.006486846797556939,0.001,7.128201672358278e-18,3.5808843614538113e-10,0.006486847653005211,5.024079000999999,1.318742832707324e-07,8.554482721148671e-10,1.7111011290976983e-07,,[4592],[0.15041674999999977],3.3989671803659443e-10,3.3989671803659443e-10,9.833828216510651e-20,1.348877625393752e-10,1
BISN,FashionMNIST,24,0.006486846797556939,0.001,6.480380272927307e-18,8.368204399314707e-11,0.006486847396357634,5.257261083999999,9.230997948312842e-08,5.988006947926783e-10,3.956429857009047e-08,,[6230],[0.20404491700000005],7.943080323408395e-11,7.943080323408395e-11,9.732936636051282e-20,6.268089745181231e-11,1
BISN,FashionMNIST,25,0.006486846797556939,0.001,6.197319054881345e-18,2.7210239869330972e-11,0.0064868472622382255,5.600570208999998,7.163438585909196e-08,4.6468128650500873e-10,2.067559171547301e-08,,[9557],[0.3132694159999998],4.039357495226767e-11,2.582789695230259e-11,8.972636981062156e-20,4.039357495226767e-11,1
BISN,FashionMNIST,26,0.006486846797556939,0.001,6.1200323453127074e-18,1.7908003484958177e-11,0.006486847181241196,5.970807041999998,5.914803741834056e-08,3.836842571089405e-10,1.2486347546299552e-08,,[9941],[0.3404168340000009],3.106444222672393e-11,1.6998235622034882e-11,8.855193696119178e-20,3.106444222672393e-11,1
BISN,FashionMNIST,27,0.006486846797556939,0.001,6.206788597958456e-18,1.3188188965515553e-11,0.006486847119640994,6.209978999999998,4.9651867045893933e-08,3.2208405473937995e-10,9.496169810766828e-09,,[6518],[0.21031416699999994],2.5433195680235504e-11,1.2518198561444906e-11,8.964647809340822e-20,2.5433195680235504e-11,1
BISN,FashionMNIST,28,0.006486846797556939,0.001,5.546702576744488e-18,1.1196353595559144e-11,0.006486847070192113,6.454201207999998,4.2028921368712135e-08,2.726351739854027e-10,7.622945298688329e-09,,[6790],[0.21473912499999948],2.13215897527084e-11,1.0627553020345876e-11,9.695027571055485e-20,2.13215897527084e-11,1
BISN,FashionMNIST,29,0.006486846797556939,0.001,5.602061201253158e-18,7.2031270868225384e-12,0.006486847025153714,6.675061124999998,3.50858871594975e-08,2.2759677476003048e-10,6.9430339174064085e-09,,[6208],[0.19117475000000006],1.793659561541263e-11,6.837191624410563e-12,1.0409048117228817e-19,1.793659561541263e-11,1
BISN,FashionMNIST,30,0.006486846797556939,0.001,5.184413646985234e-18,1.0124096571405272e-11,0.0064868469952742355,6.800812124999999,3.047972346172648e-08,1.9771729652812153e-10,4.6061635361596835e-09,,[3241],[0.09830229199999962],1.5008528255700134e-11,9.609769125046839e-12,1.0099995109917768e-19,1.5008528255700134e-11,1
BISN,FashionMNIST,31,0.006486846797556939,0.001,4.83446951355827e-18,7.704539247480114e-12,0.006486846965420405,6.9337624159999995,2.5877513593511293e-08,1.678634661828049e-10,4.602209727941108e-09,,[3466],[0.104987834000001],1.2524859869071531e-11,7.313130891329405e-12,9.288954209636398e-20,1.2524859869071531e-11,1
BISN,FashionMNIST,32,0.006486846797556939,0.001,5.306563591650211e-18,9.08414794790738e-12,0.006486846941974212,7.049333457999999,2.2263092961183066e-08,1.444172732789628e-10,3.614420538796011e-09,,[2911],[0.0880096659999996],1.041121522761475e-11,8.622652289165271e-12,8.531590383810301e-20,1.041121522761475e-11,1
BISN,FashionMNIST,33,0.006486846797556939,0.001,5.1568263654384606e-18,9.5433792633728e-12,0.006486846920605521,7.158544957999998,1.8968935999358864e-08,1.230485817405036e-10,3.2941568884860805e-09,,[2642],[0.08001908299999982],9.05855359507327e-12,9.05855359507327e-12,9.329816961191929e-20,8.624470116472082e-12,1
