algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SPLR,4096,4096,83,0.0015077837935959237,0.001,8.256070147155231e-05,0.00020948762268090432,0.003192539548398716,32.602160752000145,1.1173722399448311,0.0016847557548027923,0.024311236301928264,0.00011194583500814555,40,0.0073051669999983915,,,,,
SPLR,4096,4096,84,0.0015077837935959237,0.001,6.363985855849314e-05,0.00020861122046626676,0.0030397394215446925,33.00674354400016,1.0160313663374756,0.0015319556279487687,0.04786162380687302,9.694866008364179e-05,39,0.006981916000000865,,,,,
SPLR,4096,4096,85,0.0015077837935959237,0.001,6.121222757248409e-05,0.00020377308204155945,0.0029461249150600994,33.40757004400015,0.9539438794695267,0.0014383411214641756,0.030796885358357912,8.426591684056589e-05,40,0.0069539170000041395,,,,,
SPLR,4096,4096,86,0.0015077837935959237,0.001,4.15715475166346e-05,0.00020112768283453097,0.002864586139021471,33.80973325300016,0.8998653196753762,0.0013568023454255474,0.02767661874138996,6.333103808311676e-05,34,0.006029249999983222,,,,,
SPLR,4096,4096,87,0.0015077837935959237,0.001,4.0425327661364865e-05,0.00019942110842018895,0.0028478153980278703,34.20638908700016,0.888742543940001,0.0013400316044319465,0.005854507485444175,5.686177863312345e-05,39,0.0068289579999998296,,,,,
SPLR,4096,4096,88,0.0015077837935959237,0.001,3.003467324835558e-05,0.00019853084599227988,0.002808782538399521,34.61611812900017,0.8628549731926992,0.001300998744803597,0.013706246428536044,4.63339789824158e-05,39,0.00674287499998627,,,,,
SPLR,4096,4096,89,0.0015077837935959237,0.001,2.9815495660663614e-05,0.00019755825729528788,0.002783227448075794,35.01599054600018,0.8459061968281647,0.0012754436544798703,0.009098280117580205,4.1814932410725984e-05,39,0.006849917000010919,,,,,
SPLR,4096,4096,90,0.0015077837935959237,0.001,3.1131189431947387e-05,0.00019818967403222065,0.002761956746871589,35.409651629000194,0.831798934703085,0.0012541729532756654,0.00764245883638094,4.559125337513934e-05,39,0.006776708999979064,,,,,
SPLR,4096,4096,91,0.0015077837935959237,0.001,2.4782609759404075e-05,0.00019712523266265046,0.0027544213977511427,35.81529033700019,0.8268013023154365,0.001246637604155219,0.0027282647090623633,3.60943537905835e-05,39,0.007053958000000193,,,,,
SPLR,4096,4096,92,0.0015077837935959237,0.001,2.237802637179544e-05,0.0001967876155066927,0.002718368985519145,36.230652212000194,0.8028904389773872,0.0012105851919232214,0.01308892396110223,3.2502495358533484e-05,36,0.00635862499999007,,,,,
SPLR,4096,4096,93,0.0015077837935959237,0.001,2.1212076357936585e-05,0.00019669623569725908,0.002685245700294681,36.64400575300019,0.7809222460805341,0.0011774619066987572,0.012184984967424655,3.1138977646242274e-05,40,0.007052375000000666,,,,,
SPLR,4096,4096,94,0.0015077837935959237,0.001,1.972212578215897e-05,0.00019660576815608839,0.0026737955789177537,37.0509870450002,0.77332823862034,0.00116601178532183,0.00426408703519038,2.954771907772969e-05,39,0.00698945799999251,,,,,
SPLR,4096,4096,95,0.0015077837935959237,0.001,1.895246391993629e-05,0.0001963835600430537,0.002668022802214667,37.451184170000204,0.7694995884334859,0.0011602390086187433,0.002159019466036827,2.7495065608033743e-05,40,0.007071832999997696,,,,,
SPLR,4096,4096,96,0.0015077837935959237,0.001,1.6664979109921115e-05,0.0001963889561934112,0.002657704500422227,37.852562379000204,0.7626562320873934,0.0011499207068263032,0.0038673964045116286,2.6012014582623965e-05,39,0.006754792000009502,,,,,
SPLR,4096,4096,97,0.0015077837935959237,0.001,1.70244032428244e-05,0.00019607612689348508,0.0026439371827289187,38.259118796000195,0.7535254019565862,0.001136153389132995,0.005180153659340655,2.3789907911111806e-05,40,0.007185207999981458,,,,,
SPLR,4096,4096,98,0.0015077837935959237,0.001,1.3796940620322788e-05,0.00019618163128227835,0.0026277716064772366,38.66921788000019,0.7428039866446942,0.0011199878128813128,0.0061142058734530505,2.2535961238636384e-05,37,0.006545708000004424,,,,,
SPLR,4096,4096,99,0.0015077837935959237,0.001,1.4856175505432027e-05,0.00019583507679259095,0.0026130853634950334,39.07002733900018,0.7330637022321804,0.0011053015698991096,0.0055888582348644295,2.0059004951929748e-05,40,0.0069058750000010605,,,,,
SPLR,4096,4096,100,0.0015077837935959237,0.001,1.1384656619159637e-05,0.00019594550342884307,0.002599783349558177,39.47097888100018,0.724241473214098,0.0010919995559622534,0.005090539376434529,1.882896459547439e-05,36,0.006180625000013151,,,,,
SPLR,4096,4096,101,0.0015077837935959237,0.001,1.2411600026919966e-05,0.00019566402144974954,0.0025846595458903538,39.86788038100019,0.7142109875887324,0.00107687575229443,0.00581733230593758,1.6393113339953207e-05,40,0.006896709000017154,,,,,
SPLR,4096,4096,102,0.0015077837935959237,0.001,9.334921711723581e-06,0.00019574744887530864,0.0025777585612578,40.2665297140002,0.7096340816279012,0.0010699747676618764,0.0026699781963649065,1.5312742995485864e-05,37,0.006314750000001368,,,,,
SPLR,4096,4096,103,0.0015077837935959237,0.001,1.0102523560503671e-05,0.00019556245418669193,0.0025709655905552307,40.67875454700018,0.7051288132124816,0.001063181796959307,0.0026352237966207268,1.3304415552476051e-05,40,0.007038082999997641,,,,,
SPLR,4096,4096,104,0.0015077837935959237,0.001,7.80641376658742e-06,0.0001956169761160033,0.002566066637399097,41.08160363000019,0.7018797047017381,0.0010582828438031734,0.0019054915297701835,1.2538465604030983e-05,37,0.006462875000011081,,,,,
SPLR,4096,4096,105,0.0015077837935959237,0.001,8.351958932490422e-06,0.00019552111273270846,0.0025593561337196734,41.48373338000019,0.6974291304828577,0.0010515723401237497,0.0026150933033544845,1.1337085697235536e-05,40,0.006862250000011727,,,,,
SPLR,4096,4096,106,0.0015077837935959237,0.001,7.011369968058912e-06,0.00019554933179371422,0.0025554098296750346,41.88595604700018,0.6948118427381558,0.001047626036079111,0.0015419128243412312,1.0907248327271219e-05,38,0.006207666999983985,,,,,
SPLR,4096,4096,107,0.0015077837935959237,0.001,7.6069898377317675e-06,0.00019552099782514396,0.002548510440901462,42.299898256000176,0.6902359951909963,0.0010407266473055382,0.0026999147821428144,1.0797732326087062e-05,39,0.0065547079999817015,,,,,
SPLR,4096,4096,108,0.0015077837935959237,0.001,6.892590785616858e-06,0.00019552752797925645,0.0025446896727150067,42.69482742300016,0.6877019659736222,0.001036905879119083,0.0014992162186723463,1.0430008122209623e-05,37,0.006181459000003997,,,,,
SPLR,4096,4096,109,0.0015077837935959237,0.001,7.232335999408526e-06,0.0001955283277007478,0.0025468818388712997,43.09134067300016,0.6891558655085581,0.001039098045275376,0.0008614669913577642,1.0672055022459535e-05,38,0.0062577500000031705,,,,,
SPLR,4096,4096,110,0.0015077837935959237,0.001,6.8976784715323394e-06,0.000195507612623831,0.0025443193932198353,43.49593042300015,0.6874563873324775,0.0010365355996239116,0.001006110928412723,1.0053004425500717e-05,37,0.006451333000001114,,,,,
SPLR,4096,4096,111,0.0015077837935959237,0.001,6.3587568488507745e-06,0.0001955032999224593,0.002538199641914383,43.904048548000134,0.6833976148934546,0.0010304158483184591,0.0024052606452478224,9.603589774700276e-06,39,0.006784707999997863,,,,,
SPLR,4096,4096,112,0.0015077837935959237,0.001,6.227066136044345e-06,0.00019546409172556723,0.002532481397654074,44.315637798000154,0.679605131989343,0.00102469760405815,0.002252874110405361,8.674226091144167e-06,35,0.006108791999992036,,,,,
SPLR,4096,4096,113,0.0015077837935959237,0.001,5.3256530917630165e-06,0.000195428425815224,0.002513034882792193,44.73137559000014,0.6667077159642625,0.0010052510891962693,0.00767883818609478,7.133455284839392e-06,39,0.006804875000000266,,,,,
SPLR,4096,4096,114,0.0015077837935959237,0.001,4.390421295536499e-06,0.00019542123277713092,0.0025058694913669354,45.12742184000015,0.6619554487919453,0.0009980856977710117,0.0028512900773172934,6.2440505365841014e-06,38,0.006510208999998213,,,,,
SPLR,4096,4096,115,0.0015077837935959237,0.001,4.489300217417945e-06,0.0001954102793355103,0.0024990252312687552,45.52921434000015,0.6574161639639414,0.0009912414376728315,0.00273129152246739,5.965394838662286e-06,39,0.006607125000016367,,,,,
SPLR,4096,4096,116,0.0015077837935959237,0.001,3.7990975615515156e-06,0.00019540848982269792,0.0024957687815144276,45.92154634000016,0.6552564048737066,0.0009879849879185039,0.0013030879854999794,5.400588855025791e-06,32,0.005425457999990613,,,,,
SPLR,4096,4096,117,0.0015077837935959237,0.001,3.987465408019012e-06,0.00019540629371189665,0.0024960470429032135,46.320148590000144,0.6554409548005381,0.0009882632493072897,0.00011149325644542479,5.456756571048514e-06,39,0.006509042000004683,,,,,
