algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,DOTmark,15,0.0051366003308101,0.001,6.868503300866672e-08,6.328525013491252e-08,0.005167791560585637,181.9446047909987,0.006072348979235803,3.1191229775536997e-05,0.0007892304228394388,,"[253, 657, 737, 705, 973, 973]","[0.5647360829998433, 1.4736910000001444, 1.6447628750001968, 1.5702714159997413, 2.1812452920003125, 2.164007958000184]",0.0001890030515032784,6.720101415964764e-08,0.0001890030515032784,1.0899533590922053e-06,6
PINS,DOTmark,16,0.0051366003308101,0.001,2.0086787782668933e-08,1.4435658933703361e-08,0.00516420439622533,200.74814954099838,0.005373995179196023,2.7604065415230174e-05,0.0006941387473260067,,"[263, 643, 215, 425, 686, 928, 1018, 942]","[0.5881612080002014, 1.4373415000000023, 0.4817546249996667, 0.9490021250003338, 1.5351028750001205, 2.0594240420005008, 2.2605806250003297, 2.0994306659995345]",0.00018806762564343649,1.9652789713803396e-08,0.00018806762564343649,1.089649731286051e-06,8
PINS,DOTmark,17,0.0051366003308101,0.001,4.392647600036555e-08,3.9047395207178014e-08,0.005161180231219247,217.50012487399908,0.004785246822049547,2.4579900409147683e-05,0.0005856013383771067,,"[242, 615, 278, 608, 887, 1041, 975]","[0.5403601250000065, 1.3724439580000762, 0.6208863750007367, 1.3611959999998362, 1.9843609169993215, 2.3209182919999876, 2.1811460000008083]",0.00018737382861227706,4.2977394148030973e-08,0.00018737382861227706,1.0893975507845606e-06,7
PINS,DOTmark,18,0.0051366003308101,0.001,1.6119973654595232e-07,1.4256694746467304e-07,0.0051586110493680075,232.21109874899958,0.004285075174310192,2.2010718557907878e-05,0.0004977896016301054,,"[244, 582, 355, 809, 1055, 1089]","[0.5434000830000514, 1.3031732500003272, 0.7912909159995252, 1.8002834159997292, 2.3596432499998627, 2.4202042910001182]",0.00018689868689301728,1.577168315080976e-07,0.00018689868689301728,1.0891858041621145e-06,6
PINS,DOTmark,19,0.0051366003308101,0.001,5.603211698126853e-08,4.603960805185375e-08,0.005156237357194024,247.90760154100008,0.0038229617099345184,1.963702638392399e-05,0.00046014172250390784,,"[247, 575, 465, 1048, 1160, 1121]","[0.5501231669995832, 1.2943289169998025, 1.0328881249997721, 2.32740508400002, 2.585520832999464, 2.4909357500000624]",0.00018597192019526406,5.4821478882861374e-08,0.00018597192019526406,1.0890018151630752e-06,6
PINS,DOTmark,20,0.0051366003308101,0.001,2.4931317615590054e-08,1.9848907490390057e-08,0.005154197381318277,264.037232957,0.0034258165663830263,1.7597050508177774e-05,0.0003956326550599978,,"[250, 551, 576, 1137, 1178, 1145]","[0.5556651670003703, 1.2362977499997214, 1.283994999999777, 2.5320615000000544, 2.6246005000002697, 2.555815542000346]",0.00018563168739059086,2.4392647928006897e-08,0.00018563168739059086,1.0888472480559738e-06,6
PINS,DOTmark,21,0.0051366003308101,0.001,3.8308821625757145e-08,2.793599254348015e-08,0.005152442151710429,280.25393795699983,0.0030841061947739653,1.584182090032943e-05,0.0003405437312529568,,"[238, 520, 704, 1093, 1209, 1166]","[0.5278909580001709, 1.1507164579998062, 1.5645548750007947, 2.420470834000298, 2.6753732910001418, 2.5893744170007267]",0.00018526502440261531,3.7481115633839516e-08,0.00018526502440261531,1.0887145327620707e-06,6
PINS,DOTmark,22,0.0051366003308101,0.001,1.1034757006693878e-08,8.947268697159472e-09,0.005150879441929994,299.34094912399996,0.0027798758323177566,1.427911111989439e-05,0.00030329496856481425,,"[240, 493, 826, 810, 1133, 1191, 1193]","[0.5325583339999866, 1.0962293339998723, 1.8342151249999006, 1.788363957999536, 2.521802457999911, 2.636508667000271, 2.665552249999564]",0.000184885481642512,1.0796338436083119e-08,0.000184885481642512,1.0885995671956005e-06,7
PINS,DOTmark,23,0.0051366003308101,0.001,9.461987603769735e-09,7.91715999258978e-09,0.00514951930611034,320.8861188329993,0.0025150828307101436,1.2918975300240526e-05,0.0002640589505127753,,"[242, 491, 932, 514, 922, 1145, 1214, 1180]","[0.5402096660000097, 1.0899497079999492, 2.0842940829998042, 1.1481560000001991, 2.0631835829999545, 2.5453740410002865, 2.7156347500003903, 2.6540772919997835]",0.00018460845598234862,9.257550518452947e-09,0.00018460845598234862,1.0885007588727944e-06,8
PINS,DOTmark,24,0.0051366003308101,0.001,9.110868448775041e-08,7.357488494531325e-08,0.005148391187933797,337.7979712919987,0.002295459324132042,1.1790857123697776e-05,0.00021907252104174898,,"[243, 479, 1005, 881, 1320, 1308]","[0.5403777080000509, 1.0688355000002048, 2.240883458999633, 1.994503375000022, 2.9733707909999794, 2.927945749999708]",0.00018450522748912336,8.914017695173316e-08,0.00018450522748912336,1.0884162820754874e-06,6
PINS,DOTmark,25,0.0051366003308101,0.001,1.0838052291448436e-08,9.247914941376471e-09,0.0051472665567799695,358.1108683759985,0.002076514675648843,1.0666225969869873e-05,0.00021844322095486508,,"[241, 462, 1053, 758, 1341, 1297, 1303]","[0.53609945900007, 1.0335421660001884, 2.359511000000566, 1.6924793329999375, 2.9983430419997603, 2.8830891659999907, 2.925792750000255]",0.00018409320536531641,1.0603883751627912e-08,0.00018409320536531641,1.0883405630927415e-06,7
PINS,DOTmark,26,0.0051366003308101,0.001,1.913419370745444e-08,1.605030893684609e-08,0.005146338134627385,378.1726155009983,0.0018957682494541394,9.737803817285416e-06,0.0001803718813360348,,"[231, 454, 1075, 615, 1255, 1354, 1358]","[0.5139125840005363, 1.0162484160000531, 2.4144067500001256, 1.3759269589991163, 2.8173854169999686, 3.046209999999519, 3.020374458999868]",0.00018394922863536258,1.8720777525226474e-08,0.00018394922863536258,1.0882769081524862e-06,7
PINS,DOTmark,27,0.0051366003308101,0.001,6.273416620324706e-08,5.9590150967671556e-08,0.005145555067035512,397.52501733499776,0.0017433196372512445,8.954736225412485e-06,0.00015216015181824583,,"[233, 432, 1080, 507, 1083, 1343, 1386]","[0.518136417000278, 0.9633062909997534, 2.412954749999699, 1.1304335000004357, 2.4343692080001347, 3.0167709170000307, 3.109119124999779]",0.00018386670157066162,6.137872265106346e-08,0.00018386670157066162,1.088221759855338e-06,7
PINS,DOTmark,28,0.0051366003308101,0.001,1.5299625876467657e-08,1.3168316012013318e-08,0.005144763934544185,419.98686345999795,0.001589300939985352,8.163603734085562e-06,0.00015375066071981919,,"[232, 415, 1096, 406, 923, 1268, 1436, 1424]","[0.5181607919994349, 0.9277437920000011, 2.4313402500001757, 0.9046161659998688, 2.0534129999996367, 2.830317124999965, 3.192838957999811, 3.161477124999692]",0.00018359808263253158,1.4969059926521135e-08,0.00018359808263253158,1.0881719746754903e-06,8
PINS,DOTmark,29,0.0051366003308101,0.001,3.222601044396886e-08,2.8250365089681902e-08,0.005144120032735784,441.95421795999755,0.0014639453026119328,7.519701925684345e-06,0.0001251567256716638,,"[230, 421, 1133, 360, 739, 1160, 1431, 1476]","[0.51061108399972, 0.9473580410003706, 2.547940667000148, 0.8071531659998072, 1.6418405000003986, 2.580965500000275, 3.184814042000653, 3.303582125000503]",0.00018351768602858023,3.1529730558342233e-08,0.00018351768602858023,1.0881303425706592e-06,8
PINS,DOTmark,30,0.0051366003308101,0.001,5.564339476894616e-08,4.2088612292753634e-08,0.005143536668541406,463.0283555429978,0.0013503752062820986,6.936337731306384e-06,0.00011340407896114197,,"[229, 402, 1093, 981, 1075, 1584, 1517]","[0.512298790999921, 0.8938632499994128, 2.4445400409995273, 2.184219249999842, 2.4110762079999404, 3.527126166999551, 3.376214166999489]",0.00018340665465636574,5.4441155459399546e-08,0.00018340665465636574,1.0880934563168354e-06,7
PINS,DOTmark,31,0.0051366003308101,0.001,4.333051325449947e-08,3.348253541915803e-08,0.005142999410004245,484.53835783499744,0.0012457810189674175,6.39907919414498e-06,0.00010445313638908287,,"[216, 398, 1107, 949, 1171, 1646, 1575]","[0.4777634170004603, 0.8916231659995901, 2.469605290999425, 2.121530791000623, 2.6139077910002015, 3.705113416999666, 3.5126064169999154]",0.00018325614142707404,4.2394307860243714e-08,0.00018325614142707404,1.088060965894685e-06,7
PINS,DOTmark,32,0.0051366003308101,0.001,3.3487400593947817e-08,2.6579336768798533e-08,0.005142517363861621,505.844776834997,0.0011519356520751124,5.91703305152097e-06,9.3728601579523e-05,,"[218, 380, 1123, 904, 1266, 1672, 1623]","[0.4709076669996648, 0.8184837079998033, 2.4304990000000544, 1.9741976249997606, 2.7482447080001293, 3.644902000000002, 3.5356004160003067]",0.0001831635490217216,3.2763866928617836e-08,0.0001831635490217216,1.088032692039818e-06,7
PINS,DOTmark,33,0.0051366003308101,0.001,2.7020052881731744e-08,2.2150867560999587e-08,0.0051420844784233226,526.8449352929965,0.0010676609547229448,5.484147613222905e-06,8.417773002384243e-05,,"[218, 380, 1083, 883, 1334, 1693, 1716]","[0.45395600000028935, 0.7959445409996988, 2.2892658750006376, 1.8766418330005763, 2.8223819579998235, 3.547975124999539, 3.587543125000593]",0.000183083204183596,2.6436253675099308e-08,0.000183083204183596,1.0880079071740498e-06,7
PINS,DOTmark,34,0.0051366003308101,0.001,2.3974741161684304e-08,2.015894806539921e-08,0.005141693954580005,547.6420335019966,0.0009916332675043097,5.093623769904937e-06,7.594660199703896e-05,,"[219, 374, 1099, 875, 1410, 1747, 1775]","[0.4442188749999332, 0.7651652499998818, 2.22161212500032, 1.7502325420000489, 2.8204436249998253, 3.5540174999996452, 3.6400152920004984]",0.00018301204735332298,2.3456739404594025e-08,0.00018301204735332298,1.0879861378657988e-06,7
PINS,DOTmark,35,0.0051366003308101,0.001,2.4315016088483095e-08,2.0512889987571768e-08,0.005141341109982086,568.0449849179968,0.0009229410245430583,4.740779171986086e-06,6.862419292858771e-05,,"[219, 361, 1076, 842, 1428, 1784, 1823]","[0.42989195799964364, 0.7116588750004667, 2.118246457999703, 1.6688983750000261, 2.847126083999683, 3.5268416250000882, 3.5419426249991375]",0.0001829485769672425,2.3789662301655066e-08,0.0001829485769672425,1.087966979894522e-06,7
PINS,DOTmark,36,0.0051366003308101,0.001,2.840329524866982e-08,2.3493188571923466e-08,0.005141022125328362,588.3485437509962,0.0008608406793379409,4.421794518262058e-06,6.204308309843676e-05,,"[217, 357, 1086, 849, 1443, 1885, 1844]","[0.40745958299976337, 0.6774147920004907, 2.077065208000022, 1.642447125000217, 2.76940891599952, 3.614100624999992, 3.5493605839992597]",0.00018289215213165364,2.7789609505547856e-08,0.00018289215213165364,1.0879500880732942e-06,7
PINS,DOTmark,37,0.0051366003308101,0.001,3.728684783710022e-08,3.0004848597070653e-08,0.005140734020194548,608.3131252929961,0.0008047519990321726,4.1336893844487466e-06,5.604043841669129e-05,,"[219, 342, 1081, 889, 1358, 1946, 1854]","[0.4065846250005052, 0.6369413339998573, 2.036741333000464, 1.6819120410000323, 2.533664042000055, 3.644501499999933, 3.4896272920004776]",0.00018284397251550495,3.648122276003603e-08,0.00018284397251550495,1.087935171157883e-06,7
PINS,DOTmark,38,0.0051366003308101,0.001,2.1310826283955326e-09,2.087564204151502e-09,0.005140433572451569,631.9276397929962,0.000746260443600525,3.8332416414689485e-06,5.844452208566662e-05,,"[211, 338, 1063, 904, 1280, 1963, 1895, 1900]","[0.3817845829998987, 0.6184825420004927, 1.923036499999398, 1.6620224999996935, 2.336861875000068, 3.57237004199942, 3.441682541000773, 3.4889704999995956]",0.00018278209700273686,2.0850381460560242e-09,0.00018278209700273686,1.0879213364679585e-06,8
PINS,DOTmark,39,0.0051366003308101,0.001,2.566956655293739e-09,2.5367864572416048e-09,0.005140187665369721,655.3969083339962,0.0006983869346626334,3.587334559621534e-06,4.7837809472973436e-05,,"[209, 334, 1064, 914, 1169, 2079, 1938, 2031]","[0.3692270829997142, 0.589582333999715, 1.8970214169994506, 1.6307652499999676, 2.0678973330004737, 3.6781512500001554, 3.4455503340004725, 3.5905571670000427]",0.0001827237231444878,2.5114946151053005e-09,0.0001827237231444878,1.0879097115516818e-06,8
PINS,DOTmark,40,0.0051366003308101,0.001,4.9727602831135816e-09,4.792185409955186e-09,0.005139963849147334,678.1094144999961,0.0006548141028336405,3.363518337234396e-06,4.354242237010613e-05,,"[212, 334, 1009, 934, 975, 1978, 2010, 2151]","[0.3640157909994741, 0.5762250830002813, 1.7266052079994552, 1.6050018750001982, 1.6761538750006366, 3.417665500000112, 3.49166462499943, 3.697867290999966]",0.00018268199510441838,4.865318098571531e-09,0.00018268199510441838,1.0878991477784688e-06,8
PINS,DOTmark,41,0.0051366003308101,0.001,8.990361892420697e-09,8.286198239483029e-09,0.00513975969178155,700.0249434169955,0.0006150684826499543,3.1593609714506213e-06,3.971961122209883e-05,,"[210, 313, 1009, 960, 876, 1882, 2043, 2077]","[0.35102816700054973, 0.5308490000006714, 1.6900098750002144, 1.6060046669999792, 1.4709652909996294, 3.180313042000307, 3.448664167000061, 3.4870626669999183]",0.00018264437785509274,8.796114821065695e-09,0.00018264437785509274,1.0878896929011118e-06,8
PINS,DOTmark,42,0.0051366003308101,0.001,1.82442313394527e-08,1.6197036575200468e-08,0.00513957752625617,721.1119628749948,0.0005796042624170338,2.97719544607028e-06,3.5442420716988615e-05,,"[208, 313, 1034, 988, 717, 1653, 2136, 2045]","[0.3397855000002892, 0.5145294169997214, 1.688079459000619, 1.6179885409992494, 1.175043750000441, 2.717804208999951, 3.5017980000002353, 3.369605459000013]",0.0001826407484861052,1.7850043814054025e-08,0.0001826407484861052,1.0878812723122365e-06,8
PINS,DOTmark,43,0.0051366003308101,0.001,3.4168322416912135e-09,3.6097296290585038e-09,0.005139381519821802,745.7034264579952,0.0005414454761100343,2.781189011702434e-06,3.813668212348634e-05,,"[203, 308, 1017, 1017, 623, 1362, 2030, 2237, 2267]","[0.3229769169993233, 0.49053566600014165, 1.6337816670002212, 1.6309662909998224, 1.0018438330007484, 2.176484000000528, 3.2801273339991894, 3.592706833000193, 3.650582250000298]",0.00018260378054670023,3.532106745623702e-09,0.00018260378054670023,1.0878732247414821e-06,9
PINS,DOTmark,44,0.0051366003308101,0.001,6.46413302072793e-09,6.197936702109212e-09,0.00513922008186049,769.1606821249952,0.0005100165248746986,2.6197510503899943e-06,3.141194338069638e-05,,"[204, 308, 983, 1014, 529, 1080, 1885, 2337, 2223]","[0.3169912919993294, 0.47929949999979726, 1.5252094170000419, 1.5826563329992496, 0.8254034159999719, 1.6971209580005961, 2.9743506249997154, 3.6570104170004925, 3.4719606660000863]",0.00018253564772919824,6.324468019123919e-09,0.00018253564772919824,1.0878664277276367e-06,9
PINS,DOTmark,45,0.0051366003308101,0.001,9.508558063936552e-09,9.13052714461549e-09,0.0051390721002014935,790.9382968749951,0.00048120726398895617,2.471769391393895e-06,2.8794575176575655e-05,,"[200, 293, 983, 257, 536, 861, 1884, 2372, 2393]","[0.3037031249996289, 0.4449200419994668, 1.4928410419997817, 0.3979888329995447, 0.8198223330000474, 1.3127438749997964, 2.882098916999894, 3.6251362920002066, 3.6573455410007227]",0.00018250818759637792,9.303114770459591e-09,0.00018250818759637792,1.0878601157540089e-06,9
PINS,DOTmark,46,0.0051366003308101,0.001,5.924124107732807e-09,5.870612403946464e-09,0.0051389239524404625,813.1097991659954,0.00045236566614409543,2.3236216303628918e-06,2.8827725733833303e-05,,"[201, 282, 964, 288, 579, 1079, 2073, 2426, 2426]","[0.29795512500004406, 0.41996225000002596, 1.4327199170002132, 0.4302972499999669, 0.8656106670005101, 1.603555249999772, 3.081677000000127, 3.655504375000419, 3.671443958999589]",0.00018246866570802134,5.7961266175271235e-09,0.00018246866570802134,1.0878542736253964e-06,9
PINS,DOTmark,47,0.0051366003308101,0.001,2.9982299697452354e-09,3.1437697207083948e-09,0.005138786835760516,835.8924185409951,0.00042567161344071725,2.186504950416057e-06,2.6681982690504342e-05,,"[199, 282, 939, 311, 723, 1330, 2306, 2481, 2490]","[0.289622249999411, 0.4089207079996413, 1.3643025000001217, 0.45365175000006275, 1.0547965830000976, 1.93714508299945, 3.3391828329995406, 3.610295167000004, 3.645879041999251]",0.00018245094049239264,3.0761667432964675e-09,0.00018245094049239264,1.0878489992847108e-06,9
PINS,DOTmark,48,0.0051366003308101,0.001,1.848230988877143e-08,1.6345767973608636e-08,0.005138683869640465,855.3719800819945,0.0004056260359343728,2.0835388303656888e-06,2.0037048303664445e-05,,"[200, 280, 923, 364, 811, 1721, 2558, 2588]","[0.2870552089998455, 0.3956569160000072, 1.3046238750002885, 0.5167859580005825, 1.1540728750005655, 2.4550303749992963, 3.6697378340004434, 3.6895767919995706]",0.0001825938525743964,1.8082978403484267e-08,0.0001825938525743964,1.0878444718394158e-06,8
PINS,DOTmark,49,0.0051366003308101,0.001,1.1609693244469611e-08,1.1244510689890469e-08,0.005138559835317136,875.4287051649944,0.00038147887334794847,1.959504507036136e-06,2.4137371839967047e-05,,"[201, 275, 892, 406, 1058, 2128, 2552, 2614]","[0.2801035829998, 0.38244325000050594, 1.246566707999591, 0.5626663749999352, 1.4718638329995883, 2.953179000000091, 3.542927999999847, 3.649871374999748]",0.00018240075572294672,1.1358852517583034e-08,0.00018240075572294672,1.0878398469964598e-06,8
PINS,DOTmark,50,0.0051366003308101,0.001,6.01014417165765e-09,6.095567216340381e-09,0.0051384431114435015,896.0947205399943,0.0003587549185691085,1.8427806334018332e-06,2.271528937584106e-05,,"[198, 270, 878, 470, 1359, 2341, 2615, 2654]","[0.270196833999762, 0.3664200000002893, 1.1956340830001864, 0.6416010829998413, 1.8588120840004194, 3.180208124999808, 3.574157791000289, 3.6224717909999526]",0.00018240074736576402,5.964489392756569e-09,0.00018240074736576402,1.0878357571213063e-06,8
PINS,DOTmark,51,0.0051366003308101,0.001,5.720192630431443e-09,6.536575867316522e-09,0.005138340888814163,917.3915672899948,0.00033885408479671694,1.7405580040631696e-06,1.989369681081221e-05,,"[199, 269, 860, 521, 1755, 2509, 2646, 2690]","[0.2631179170002724, 0.3552060000001802, 1.1445935410001766, 0.6948579999998401, 2.3260832089999894, 3.3786052080004083, 3.5767945420002434, 3.5893867499999033]",0.00018237391215530476,6.396014684416021e-09,0.00018237391215530476,1.0878320702216457e-06,8
PINS,DOTmark,52,0.0051366003308101,0.001,7.096531246315428e-09,8.765508473414191e-09,0.0051382468610792825,939.0321467489948,0.0003205486436830032,1.646530269182843e-06,1.8299240341375374e-05,,"[195, 266, 839, 587, 2206, 2483, 2639, 2733]","[0.25373033300002135, 0.3499553340006969, 1.107199000000037, 0.7742927920007787, 2.8752179169996452, 3.2642073340002753, 3.4796235829999205, 3.5983252080004604]",0.0001823745765342053,8.57701678223563e-09,0.0001823745765342053,1.0878286394804549e-06,8
PINS,DOTmark,53,0.0051366003308101,0.001,4.3401902680960174e-09,4.894801946991724e-09,0.005138155325892529,961.1857009159949,0.00030272845506443654,1.5549950824296152e-06,1.7814478211737932e-05,,"[193, 258, 812, 649, 2520, 2568, 2748, 2782]","[0.2447390830002405, 0.3270714999998745, 1.038170374999936, 0.8386788749994594, 3.281086458999198, 3.364453125000182, 3.5209759159997702, 3.610349459000645]",0.00018235353490887862,4.789545132766866e-09,0.00018235353490887862,1.0878254197458377e-06,8
PINS,DOTmark,54,0.0051366003308101,0.001,2.3118694145827186e-09,2.523819686030469e-09,0.005138069054458511,983.0070422909948,0.0002859330206404542,1.4687236484112881e-06,1.679035150681071e-05,,"[194, 250, 787, 704, 2159, 2794, 2834, 2930]","[0.24035291600011988, 0.31127112500053045, 0.9890445000000909, 0.8916786250001678, 2.762794207999832, 3.494883208999454, 3.565590500000326, 3.673731542000496]",0.00018239671010718668,2.4695479866427514e-09,0.00018239671010718668,1.0878224582916935e-06,8
PINS,DOTmark,55,0.0051366003308101,0.001,2.292926337073378e-09,2.4322355411084033e-09,0.005137990878288126,1004.3482012489949,0.0002707135826171435,1.3905474780260066e-06,1.5215087527374682e-05,,"[193, 248, 761, 765, 1533, 2970, 2945, 3066]","[0.23625641699982225, 0.30315600000085396, 0.9335574169999745, 0.948916041999837, 1.88850979200015, 3.6854608749999898, 3.645450166000046, 3.820780791999823]",0.00018232604766520828,2.3799332483345586e-09,0.00018232604766520828,1.0878197390658127e-06,8
PINS,DOTmark,56,0.0051366003308101,0.001,5.929295877495114e-09,5.993070493223164e-09,0.005137922660268557,1024.4396588739946,0.00025743281028235,1.3223294584576925e-06,1.3277178022364054e-05,,"[191, 245, 755, 824, 1115, 2617, 2932, 3042]","[0.231222291999984, 0.29603791699992144, 0.9105574169998363, 0.9885767080004371, 1.348719250000613, 3.1743240840005456, 3.5695389169995906, 3.667751792000672]",0.00018244243271402187,5.864196738090055e-09,0.00018244243271402187,1.0878172604481648e-06,8
PINS,DOTmark,57,0.0051366003308101,0.001,1.7867551748366205e-09,2.0081031748980706e-09,0.005137846710683969,1047.6831579569953,0.00024264684686352807,1.2463798738692258e-06,1.4782158006344305e-05,,"[191, 240, 749, 870, 858, 2075, 2956, 2959, 3155]","[0.22501520799960417, 0.28431683300004806, 0.8881356249994496, 1.0301123749995895, 1.029970915999911, 2.485577041000397, 3.5542875000001004, 3.4884311670002717, 3.713419167000211]",0.00018240913889355532,1.9649213372847023e-09,0.00018240913889355532,1.0878147795522038e-06,9
PINS,DOTmark,58,0.0051366003308101,0.001,2.9617790020737527e-09,3.220121430948785e-09,0.005137784018524893,1069.5838169149947,0.0002304418562007344,1.1836877147931857e-06,1.2202029878718265e-05,,"[191, 236, 725, 898, 671, 1517, 2636, 3077, 3270]","[0.22075795799992193, 0.27313045899973076, 0.8351405000003069, 1.0402097090000098, 0.7843750829997589, 1.7615935839994563, 3.092119124999954, 3.554382959000577, 3.802126292000139]",0.0001823365878761301,3.150876602065122e-09,0.0001823365878761301,1.0878126418947453e-06,9
