algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,MNIST,10,0.007714188092809155,0.001,5.76408306460352e-17,1.1565108011911544e-08,0.0077144448806451115,2.2682742920000014,3.32877333126118e-05,2.567878359567566e-07,5.1596482396959284e-05,,"[369, 1879]","[0.013595459000000254, 0.07099883400000007]",2.4175330667263154e-08,1.0690500590938927e-08,4.6425311111762286e-20,2.4175330667263154e-08,2
BISN,MNIST,11,0.007714188092809155,0.001,4.574990731212669e-17,8.802855773948585e-09,0.007714283443132426,2.4172141670000014,1.2360383506910453e-05,9.535032327156329e-08,2.0926653204850336e-05,,"[423, 2175]","[0.015353084000000017, 0.08084899999999973]",1.2461983432191265e-08,8.137142753567157e-09,5.485172669782226e-20,1.2461983432191265e-08,2
BISN,MNIST,12,0.007714188092809155,0.001,5.127532968641735e-17,4.539166631462072e-09,0.00771422396404656,2.5865702500000016,4.650034063645213e-06,3.587123740492887e-08,7.710254141567116e-06,,"[606, 2600]","[0.021653249999999957, 0.09578750000000014]",5.5332308397209125e-09,4.195893674839523e-09,5.20162900036464e-20,5.5332308397209125e-09,2
BISN,MNIST,13,0.007714188092809155,0.001,4.5675211907440656e-17,3.002030637311101e-07,0.007714220030314815,2.654732916000001,4.1400994214599074e-06,3.1937505660072085e-08,5.099322709828756e-07,,[944],[0.033658292000000145],2.7750030755559325e-07,2.7750030755559325e-07,3.30471262508185e-20,2.4735655305094836e-09,1
BISN,MNIST,14,0.007714188092809155,0.001,4.883197470822932e-17,2.389359664023388e-08,0.007714204704278047,2.751084291000001,2.1533658101686064e-06,1.6611468892265002e-08,1.986725386050679e-06,,[1831],[0.06292025000000034],2.2086651394780797e-08,2.2086651394780797e-08,5.459228052619268e-20,1.4700923761405853e-09,1
BISN,MNIST,15,0.007714188092809155,0.001,4.730801457794038e-17,6.29310275582821e-09,0.007714196734252615,2.895982916000001,1.120201290938296e-06,8.641443460105647e-09,1.0331622944539492e-06,,[3155],[0.11093033299999977],5.817188967083504e-09,5.817188967083504e-09,5.204508413980311e-20,1.0410326079706132e-09,1
BISN,MNIST,16,0.007714188092809155,0.001,4.1770651861705597e-17,2.5568642764082986e-07,0.007714230810594145,2.9125855830000007,5.537560722650264e-06,4.271778498987633e-08,4.417354483385774e-06,,[],[],2.363502271638154e-07,2.363502271638154e-07,3.7203567146579733e-20,1.035370130701109e-09,0
BISN,MNIST,17,0.007714188092809155,0.001,5.075376042979889e-17,3.835705464113635e-09,0.0077141947962271265,3.0892414990000003,8.689725854623471e-07,6.703417971751224e-09,4.668562284740778e-06,,[4293],[0.14429354199999977],3.545631522726856e-09,3.545631522726856e-09,6.186485515763481e-20,9.203037621019531e-10,1
BISN,MNIST,18,0.007714188092809155,0.001,4.5321735034979915e-17,2.3622630830002785e-07,0.007714210120140011,3.1068258740000005,2.855430875033621e-06,2.2027330856023986e-08,1.9864565633949783e-06,,[],[],2.1836177283219e-07,2.1836177283219e-07,3.718722220457028e-20,9.174422301814994e-10,0
BISN,MNIST,19,0.007714188092809155,0.001,4.4116917277887624e-17,1.5105091301805368e-09,0.007714191681175435,3.2821371650000004,4.651644783818784e-07,3.5883662803312677e-09,2.390259571430763e-06,,[4291],[0.1433486669999997],1.3962773829852565e-09,1.3962773829852565e-09,5.0018712076637506e-20,5.494355180087768e-10,1
BISN,MNIST,20,0.007714188092809155,0.001,4.91553990176476e-17,2.3881606963516184e-07,0.0077142187274527535,3.300192415,3.9712077577336214e-06,3.063464359878004e-08,3.5060416484657083e-06,,[],[],2.2075568433350288e-07,2.2075568433350288e-07,5.077124745336519e-20,5.476183339997071e-10,0
BISN,MNIST,21,0.007714188092809155,0.001,5.438504760234345e-17,1.7244056296007187e-09,0.00771419113089776,3.4699453319999995,3.938312844839938e-07,3.0380886053421596e-09,3.5773622668008412e-06,,[4181],[0.13717137500000032],1.5939980312572887e-09,1.5939980312572887e-09,1.933410965203581e-20,7.57845956267447e-10,1
BISN,MNIST,22,0.007714188092809155,0.001,5.122130621382477e-17,7.927065128891542e-10,0.007714190380807642,3.651022624,2.965961497600929e-07,2.2879984868523495e-09,9.723509642967795e-08,,[4525],[0.14859154199999924],7.327583482795281e-10,7.327583482795281e-10,4.4962049200438826e-20,2.591404872356728e-10,1
BISN,MNIST,23,0.007714188092809155,0.001,5.514371376041202e-17,8.172353780598074e-09,0.0077141986679196625,3.666128289999999,1.3708650062118734e-06,1.0575110507768382e-08,1.0742685378278683e-06,,[],[],7.554322262348268e-09,7.554322262348268e-09,2.684534973731297e-20,2.580175530113968e-10,0
BISN,MNIST,24,0.007714188092809155,0.001,4.9840420254508214e-17,2.2234732553222425e-08,0.0077142140125409904,3.681063122999999,3.3600077576333503e-06,2.591973183568158e-08,1.989140024579025e-06,,[],[],2.0553238348900205e-08,2.0553238348900205e-08,5.244612817844946e-20,2.5703075665372036e-10,0
BISN,MNIST,25,0.007714188092809155,0.001,5.1418291430417196e-17,4.17692727325273e-08,0.007714235177296369,3.698299955999999,6.103621878030792e-06,4.708448721451458e-08,2.7436049018636866e-06,,[],[],3.861048546803556e-08,3.861048546803556e-08,5.0296411366081724e-20,2.5615398391888115e-10,0
BISN,MNIST,26,0.007714188092809155,0.001,5.187758103862848e-17,6.603192421425126e-08,0.007714261227667027,3.7145626219999994,9.480564512055176e-06,7.313485787200508e-08,3.376922022569248e-06,,[],[],6.103828205549204e-08,6.103828205549204e-08,4.4305811247887996e-20,2.5536808842611584e-10,0
BISN,MNIST,27,0.007714188092809155,0.001,4.825723833049697e-17,9.442996835493001e-08,0.0077142913944580425,3.7297566639999995,1.3391123945242522e-05,1.0330164888772142e-07,3.910522359227844e-06,,[],[],8.728873361675308e-08,8.728873361675308e-08,5.881558362848004e-20,2.5465841807241303e-10,0
BISN,MNIST,28,0.007714188092809155,0.001,5.157715858441702e-17,1.264887525512594e-07,0.0077143250679460405,3.7443441639999997,1.7756260961978766e-05,1.3697513688570861e-07,4.365078563428169e-06,,[],[],1.1692308299270807e-07,1.1692308299270807e-07,5.838745368555103e-20,2.5401207471271343e-10,0
BISN,MNIST,29,0.007714188092809155,0.001,3.897296942688205e-17,4.354679826203189e-09,0.007714192677016888,3.9745559139999993,5.942566706802615e-07,4.584207733034085e-09,1.71616995636825e-05,,[6388],[0.1964789170000003],4.025358622455301e-09,4.025358622455301e-09,4.823985949627811e-20,2.209088388244279e-09,1
BISN,MNIST,30,0.007714188092809155,0.001,4.949823167052772e-17,1.8019177877768313e-09,0.007714190500724047,4.198679081,3.1214106574549163e-07,2.407914892650631e-09,2.821154372857894e-07,,[6310],[0.18958720799999984],1.6656483584252856e-09,1.6656483584252856e-09,4.6663976772761985e-20,8.594124445736648e-11,1
BISN,MNIST,31,0.007714188092809155,0.001,4.807615377649761e-17,2.909825414739831e-09,0.007714192245095176,4.213322164,5.382661105925855e-07,4.152286021096019e-09,2.2612497426420343e-07,,[],[],2.689770842067878e-09,2.689770842067878e-09,4.315671546841992e-20,8.549454042505918e-11,0
BISN,MNIST,32,0.007714188092809155,0.001,4.783704370915114e-17,7.98261249343043e-09,0.00771419753678881,4.228813581,1.2242350772330678e-06,9.443979655590629e-09,6.859685974068335e-07,,[],[],7.378930096490239e-09,7.378930096490239e-09,4.2208687493913875e-20,8.509035301433897e-11,0
BISN,MNIST,33,0.007714188092809155,0.001,4.555534042748863e-17,1.544327036582808e-08,0.007714205098944642,4.242882164999999,2.204526942184494e-06,1.70061354876766e-08,9.802906648452082e-07,,[],[],1.4275378215393484e-08,1.4275378215393484e-08,3.2376062207478923e-20,8.472298115605484e-11,0
BISN,MNIST,34,0.007714188092809155,0.001,4.767248949628474e-17,2.4993558070259328e-08,0.007714214505504803,4.2566707059999995,3.4239112826966766e-06,2.6412695647813622e-08,1.2193816523524772e-06,,[],[],2.3103428609968558e-08,2.3103428609968558e-08,3.658199946362704e-20,8.438772088672816e-11,0
BISN,MNIST,35,0.007714188092809155,0.001,4.882547299417602e-17,3.6406174627239906e-08,0.00771422553004782,4.271998956,4.853036795915958e-06,3.743723866501958e-08,1.4291206200370666e-06,,[],[],3.3652969861195865e-08,3.3652969861195865e-08,4.645505481689973e-20,8.408064517769308e-11,0
BISN,MNIST,36,0.007714188092809155,0.001,4.7507985925527784e-17,4.947928495896797e-08,0.0077142382158901695,4.287310831,6.497518651564082e-06,5.012308101470103e-08,1.6444738749558978e-06,,[],[],4.5737430601450434e-08,4.5737430601450434e-08,4.534272703124955e-20,8.379844018196608e-11,0
BISN,MNIST,37,0.007714188092809155,0.001,4.6630030616120434e-17,6.403736440682672e-08,0.007714252380615959,4.301849165,8.333710045843602e-06,6.428780680457075e-08,1.8361794636692073e-06,,[],[],5.9194560165651196e-08,5.9194560165651196e-08,4.204685128075345e-20,8.353828197208199e-11,0
BISN,MNIST,38,0.007714188092809155,0.001,5.401079833775977e-17,1.237847506522335e-09,0.007714189775160572,4.5399012480000005,2.1808535088721625e-07,1.68235141703027e-09,8.115557062256969e-06,,[6836],[0.20695387499999995],1.1442357033189562e-09,1.1442357033189562e-09,5.3744912793053045e-20,8.7009050996473e-10,1
BISN,MNIST,39,0.007714188092809155,0.001,5.627480005789779e-17,6.104984821078396e-08,0.007714245410266789,4.554725540000001,7.430134830099547e-06,5.73174576343205e-08,7.212047906370333e-06,,[],[],5.643297388160266e-08,5.643297388160266e-08,4.21088373992335e-20,8.69803812066171e-10,0
BISN,MNIST,40,0.007714188092809155,0.001,3.604773663042211e-17,2.283796856016312e-09,0.0077141903622734926,4.78452354,2.941935444801956e-07,2.269464337810445e-09,7.1358882650074105e-06,,[6586],[0.1958606249999999],2.111085483480185e-09,2.111085483480185e-09,6.081300454595873e-20,2.1007903934552907e-10,1
BISN,MNIST,41,0.007714188092809155,0.001,5.22478944976233e-17,6.953533062964094e-10,0.007714189062427681,5.015402749000001,1.256928810173469e-07,9.696185260948953e-10,1.6850061389105582e-07,,[6669],[0.19650929099999992],6.42767445337886e-10,6.42767445337886e-10,3.138848587490503e-20,2.2717418571440807e-11,1
BISN,MNIST,42,0.007714188092809155,0.001,5.1397367210221056e-17,1.563345830087119e-09,0.00771419010946011,5.030182499,2.614210246548535e-07,2.0166509556024392e-09,1.357281265774473e-07,,[],[],1.4451183251530954e-09,1.4451183251530954e-09,4.4153510593965503e-20,2.2555444459340022e-11,0
BISN,MNIST,43,0.007714188092809155,0.001,4.79346212218606e-17,4.112454693270568e-09,0.007714192560382867,5.044447165,5.791372544028236e-07,4.467573712016448e-09,3.177161466902895e-07,,[],[],3.8014516840947285e-09,3.8014516840947285e-09,3.847439736083146e-20,2.2406721381922188e-11,0
BISN,MNIST,44,0.007714188092809155,0.001,4.637408703650542e-17,7.482682830389808e-09,0.007714195729483257,5.060388082,9.899517629381324e-07,7.636674102112773e-09,4.108142706174601e-07,,[],[],6.916807446822023e-09,6.916807446822023e-09,5.316237485380862e-20,2.2269925991858126e-11,0
BISN,MNIST,45,0.007714188092809155,0.001,5.189174006203804e-17,1.1654985426696466e-08,0.007714199543579043,5.075306665,1.4843778437964243e-06,1.1450769887844103e-08,4.944255914008059e-07,,[],[],1.077358105632504e-08,1.077358105632504e-08,4.4605757213775734e-20,2.2143892820643858e-11,0
BISN,MNIST,46,0.007714188092809155,0.001,5.847872078522751e-17,1.6586472247830996e-08,0.007714203932469687,5.090672581000001,2.0533153121780827e-06,1.5839660531986877e-08,5.689366238647393e-07,,[],[],1.533212583785643e-08,1.533212583785643e-08,4.7104859355912076e-20,2.202759066113196e-11,0
BISN,MNIST,47,0.007714188092809155,0.001,5.4280327133682486e-17,2.2222880610074598e-08,0.007714208834180314,5.105203622000002,2.6887302863396006e-06,2.0741371159656297e-08,6.354136694569011e-07,,[],[],2.054228270498446e-08,2.054228270498446e-08,4.303921997868904e-20,2.1920103320785186e-11,0
BISN,MNIST,48,0.007714188092809155,0.001,4.8769947561783135e-17,2.8508636089178594e-08,0.007714214225498828,5.120840955000003,3.387613752643294e-06,2.6132689673677434e-08,6.98881587199603e-07,,[],[],2.6352680030685878e-08,2.6352680030685878e-08,3.8738502568022665e-20,2.1820613796806958e-11,0
BISN,MNIST,49,0.007714188092809155,0.001,5.1130803147567845e-17,3.5390806247403395e-08,0.007714220032271614,5.135559538000003,4.140353083839198e-06,3.193946245937801e-08,7.527367812144327e-07,,[],[],3.27143883751014e-08,3.27143883751014e-08,5.12117521193508e-20,2.17283911557622e-11,0
BISN,MNIST,50,0.007714188092809155,0.001,4.7520480067160936e-17,6.46838612225122e-10,0.0077141888312878965,5.394956080000003,9.572993720331607e-08,7.384787416991889e-10,4.044606400537299e-06,,[7575],[0.2262222499999993],5.979216587612163e-10,5.979216587612163e-10,5.464788404464326e-20,5.671519955771332e-10,1
BISN,MNIST,51,0.007714188092809155,0.001,5.162636391065947e-17,3.4886576345887794e-08,0.007714217977873852,5.4115942880000025,3.874038892710522e-06,2.988506469722707e-08,3.7783085938099613e-06,,[],[],3.2248290691053e-08,3.2248290691053e-08,4.7729048991804805e-20,5.670172431350117e-10,0
BISN,MNIST,52,0.007714188092809155,0.001,4.553972640271277e-17,2.6146181020691233e-09,0.007714189698101563,5.645661871000002,2.080960937479466e-07,1.6052924085505071e-09,3.6659285970126125e-06,,[6812],[0.2017418339999999],2.416888483571507e-09,2.416888483571507e-09,4.793870311403047e-20,5.715736298937138e-11,1
BISN,MNIST,53,0.007714188092809155,0.001,4.392143986956887e-17,3.397369553547042e-08,0.007714218442906962,5.659712079000001,3.934321725396889e-06,3.035009780733705e-08,3.7262248562361053e-06,,[],[],3.1404446186257e-08,3.1404446186257e-08,4.627733951378991e-20,5.7043583636800094e-11,0
BISN,MNIST,54,0.007714188092809155,0.001,3.979082045151641e-17,1.1451138561087373e-09,0.0077141890707946225,5.893858412000001,1.2677749829494447e-07,9.779854677829936e-10,3.8075292470569078e-06,,[6929],[0.20379637499999959],1.0585150041672125e-09,1.0585150041672125e-09,4.2609060267552833e-20,5.530242042174293e-10,1
BISN,MNIST,55,0.007714188092809155,0.001,4.788113099420249e-17,2.686341424771845e-10,0.007714188417430008,6.134365204000001,4.2081013546704266e-08,3.246208536353268e-10,8.469647401063311e-08,,[6925],[0.20478945899999879],2.483187754010471e-10,2.483187754010471e-10,5.66418165160554e-20,6.0942431669085826e-12,1
BISN,MNIST,56,0.007714188092809155,0.001,5.64403062587598e-17,7.689725002334285e-10,0.007714188973115958,6.1500451620000005,1.1411528893982857e-07,8.803068031471017e-10,7.20342723618491e-08,,[],[],7.108192123838617e-10,7.108192123838617e-10,4.9716157181400633e-20,6.043475464161341e-12,0
BISN,MNIST,57,0.007714188092809155,0.001,4.984713911011656e-17,1.9894079964239707e-09,0.007714190081527486,6.165748496,2.578000831170512e-07,1.988718331506767e-09,1.4368477778059273e-07,,[],[],1.8389596828221784e-09,1.8389596828221784e-09,3.5494579036943607e-20,5.9967675291544535e-12,0
BISN,MNIST,58,0.007714188092809155,0.001,4.3670617188223234e-17,3.484270308547811e-09,0.007714191413919541,6.1814426209999995,4.3051975734540276e-07,3.3211103858329927e-09,1.7271962970121665e-07,,[],[],3.22077353312714e-09,3.22077353312714e-09,6.558660024791191e-20,5.953745663438678e-12,0
BISN,MNIST,59,0.007714188092809155,0.001,4.080938464839506e-17,5.265259901777851e-09,0.007714192953878343,6.196591370999999,6.301465728067748e-07,4.861069188670519e-09,1.9962672951812088e-07,,[],[],4.8670763847106965e-09,4.8670763847106965e-09,6.637993303830486e-20,5.914078325460066e-12,0
BISN,MNIST,60,0.007714188092809155,0.001,5.0752830074415364e-17,7.32872636025401e-09,0.007714194678882238,6.211631120999999,8.537610185761222e-07,6.586073083604538e-09,2.236143048595596e-07,,[],[],6.7744938831898936e-09,6.7744938831898936e-09,4.720178848528654e-20,5.8774700804535194e-12,0
BISN,MNIST,61,0.007714188092809155,0.001,5.621324955135283e-17,9.66323487495431e-09,0.007714196570118281,6.226861370999997,1.098924348795599e-06,8.477309126377064e-09,2.451631209087609e-07,,[],[],8.93245597314624e-09,8.93245597314624e-09,4.8426122386511187e-20,5.8436566286131114e-12,0
BISN,MNIST,62,0.007714188092809155,0.001,3.973361560978984e-17,1.2254114748380937e-08,0.007714198614367974,6.240931537999997,1.3639230328488755e-06,1.0521558819510946e-08,2.6499839284009034e-07,,[],[],1.1327401423667899e-08,1.1327401423667899e-08,6.103258997557003e-20,5.812400690826408e-12,0
BISN,MNIST,63,0.007714188092809155,0.001,6.045125364536952e-17,1.5085701568562717e-08,0.007714200795639133,6.255188870999997,1.6466839834823868e-06,1.2702829977999375e-08,2.8276056496986385e-07,,[],[],1.3944850438693987e-08,1.3944850438693987e-08,4.6756363633788736e-20,5.7834885699632625e-12,0
BISN,MNIST,64,0.007714188092809155,0.001,5.803169373840134e-17,1.814241111859685e-08,0.007714203104433544,6.269052370999996,1.9459759352841738e-06,1.5011624388862332e-08,2.9929145896333525e-07,,[],[],1.6770397352506808e-08,1.6770397352506808e-08,4.3660908865820765e-20,5.756727263110948e-12,0
BISN,MNIST,65,0.007714188092809155,0.001,4.2869341104277037e-17,2.1409240304517864e-08,0.007714205534932907,6.284438370999996,2.261044654657003e-06,1.7442123752264838e-08,3.1506810625787604e-07,,[],[],1.9790173675098427e-08,1.9790173675098427e-08,4.733092880181429e-20,5.73194395298333e-12,0
BISN,MNIST,66,0.007714188092809155,0.001,5.242799337237755e-17,1.9364156041826932e-10,0.007714188323301208,6.623180078999996,2.987897762173848e-08,2.3049205339492618e-10,2.231160632281443e-06,,[10297],[0.30483949999999993],9.676506124863526e-09,1.789974822500324e-10,2.6018969627749008e-20,9.676506124863526e-09,1
BISN,MNIST,67,0.007714188092809155,0.001,5.258168954463278e-17,2.1395563118175534e-08,0.0077142043785730224,6.637167495999997,2.1111442541650137e-06,1.6285763867682213e-08,2.0812652143571986e-06,,[],[],1.9777530821393603e-08,1.9777530821393603e-08,4.591294458973515e-20,9.67647223953712e-09,0
BISN,MNIST,68,0.007714188092809155,0.001,4.8570934328570313e-17,4.0872524094033767e-10,0.007714188449028838,6.894168704999998,4.617720994166364e-08,3.5621968309113017e-10,2.064962684789243e-06,,[7686],[0.22583141600000012],1.8693756999203217e-08,3.7781553145063314e-10,5.814313599979495e-20,1.8693756999203217e-08,1
BISN,MNIST,69,0.007714188092809155,0.001,4.5153481991935175e-17,2.0988402593090367e-08,0.007714204952084155,6.909480371999998,2.1854892306915988e-06,1.685927500036377e-08,2.1393119219624792e-06,,[],[],1.940116167468552e-08,1.940116167468552e-08,4.446821904882054e-20,1.8693727780210178e-08,0
BISN,MNIST,70,0.007714188092809155,0.001,4.688796137681685e-17,3.9546658201011366e-10,0.007714188443750502,7.169860662999997,4.549297255147337e-08,3.5094134716306957e-10,2.1399915812115707e-06,,[7819],[0.2285840419999996],6.0117791301513796e-09,3.655595541625153e-10,3.9575303983593397e-20,6.0117791301513796e-09,1
BISN,MNIST,71,0.007714188092809155,0.001,4.569639728402821e-17,1.114199435594846e-10,0.007714188231331139,7.464862412999998,1.795678069389535e-08,1.385219838140328e-10,2.7536190604874857e-08,,[8995],[0.263852],1.0299384763533866e-10,1.0299384763533866e-10,5.105886477513082e-20,9.289362646654141e-12,1
BISN,MNIST,72,0.007714188092809155,0.001,4.4021955242146344e-17,2.7317829222383746e-10,0.0077141883642059305,7.479900453999998,3.518150872747961e-08,2.713967757125846e-10,1.7224727724283605e-08,,[],[],2.5251927534465974e-10,2.5251927534465974e-10,6.338092158658699e-20,9.27459667024415e-12,0
BISN,MNIST,73,0.007714188092809155,0.001,4.6425769085651004e-17,7.201239403737904e-10,0.007714188696442813,7.495690411999999,7.824979771729947e-08,6.036336578155166e-10,4.306828747461253e-08,,[],[],6.656648085072945e-10,6.656648085072945e-10,6.042945503561127e-20,9.260969651414026e-12,0
BISN,MNIST,74,0.007714188092809155,0.001,5.13511467894443e-17,1.2691334428585426e-09,0.007714189094658444,7.511696536999998,1.298709957858076e-07,1.0018492892921449e-09,5.1621194029160133e-08,,[],[],1.173155651195433e-09,1.173155651195433e-09,6.329318032676778e-20,9.248374468119503e-12,0
BISN,MNIST,75,0.007714188092809155,0.001,4.888730846730914e-17,1.9195762114639144e-09,0.007714189546444439,7.526509077999999,1.8843658810274644e-07,1.4536352841917899e-09,5.8565584710968046e-08,,[],[],1.7744089032174482e-09,1.7744089032174482e-09,5.579157316251537e-20,9.23671975446679e-12,0
BISN,MNIST,76,0.007714188092809155,0.001,5.788838264431775e-17,2.669001642341255e-09,0.0077141900465561445,7.540628619999999,2.532667036642943e-07,1.953746989712124e-09,6.48301033451844e-08,,[],[],2.4671592868201903e-09,2.4671592868201903e-09,5.18820853376975e-20,9.22592533206647e-12,0
BISN,MNIST,77,0.007714188092809155,0.001,5.0935013249380056e-17,3.5134323550180774e-09,0.007714190590547433,7.556316953999999,3.2378498531653434e-07,2.497738278359196e-09,7.051826379231178e-08,,[],[],3.24773020959763e-09,3.24773020959763e-09,5.196445168937416e-20,9.215919782030414e-12,0
BISN,MNIST,78,0.007714188092809155,0.001,5.615089829657737e-17,4.448186619327867e-09,0.007714191174491147,7.571911494999999,3.994823505700779e-07,3.0816819920551075e-09,7.569734074388122e-08,,[],[],4.111793995659477e-09,4.111793995659477e-09,5.172825412422892e-20,9.206638919888446e-12,0
BISN,MNIST,79,0.007714188092809155,0.001,4.8633938591767476e-17,5.468344226691306e-09,0.007714191794600425,7.587538619999999,4.798679038781097e-07,3.7017912702178024e-09,8.038552119543489e-08,,[],[],5.054802525552756e-09,5.054802525552756e-09,6.328753113762616e-20,9.198024704642267e-12,0
BISN,MNIST,80,0.007714188092809155,0.001,4.508887254700901e-17,6.56899226882338e-09,0.007714192447647117,7.603157494999999,5.645231760061422e-07,4.354837962461389e-09,8.465523150470391e-08,,[],[],6.072214428036482e-09,6.072214428036482e-09,4.1699432109474316e-20,9.190024406368682e-12,0
BISN,MNIST,81,0.007714188092809155,0.001,5.217627217226445e-17,7.745352824777553e-09,0.007714193130657228,7.618923660999999,6.530626441815534e-07,5.037848073603801e-09,8.853941819285768e-08,,[],[],7.159613110835876e-09,7.159613110835876e-09,5.95684786873035e-20,9.182590130488633e-12,0
BISN,MNIST,82,0.007714188092809155,0.001,5.065641686827396e-17,8.992847655006157e-09,0.007714193841467147,7.636565369,7.452058367230756e-07,5.748657992341033e-09,9.214313236628453e-08,,[],[],8.312766562236096e-09,8.312766562236096e-09,5.753037584065037e-20,9.175678183075199e-12,0
BISN,MNIST,83,0.007714188092809155,0.001,5.5286477683715283e-17,1.0307128832594207e-08,0.0077141945775837314,7.653523368999999,8.406295644696988e-07,6.484774576695496e-09,9.542365663635722e-08,,[],[],9.52765566583926e-09,9.52765566583926e-09,5.3270802683462427e-20,9.169247510212542e-12,0
BISN,MNIST,84,0.007714188092809155,0.001,5.543065844275898e-17,1.1684090802491299e-08,0.007714195336780568,7.6696379519999995,9.390452146119836e-07,7.243971413169181e-09,9.841556741124931e-08,,[],[],1.080048534782095e-08,1.080048534782095e-08,4.4219760491398365e-20,9.163260794769064e-12,0
BISN,MNIST,85,0.007714188092809155,0.001,5.209750048389929e-17,1.3119872441356271e-08,0.007714196117298237,7.686413286,1.0402247113180248e-06,8.024489081895347e-09,1.0117940169400822e-07,,[],[],1.212768648099984e-08,1.212768648099984e-08,5.889457832563284e-20,9.157683263692662e-12,0
