algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,MNIST,69,0.006101280767736932,0.001,1.973972722481605e-09,1.9055014815165083e-09,0.00610128379285667,438.188674873,4.958171658054536e-07,3.0251197380426476e-09,1.7645136692908586e-08,,136939,,0.0002785323917131245,1.784177931952244e-09,0.0002785323917131245,5.436344719883204e-06,10
PINS,MNIST,70,0.006101280767736932,0.001,1.918137014425907e-09,1.8552670317358995e-09,0.006101283690074693,446.94463737300003,4.789711983297279e-07,2.9223377606690804e-09,1.6845959123210012e-08,,137180,,0.00027868061820390984,1.7371419167133605e-09,0.00027868061820390984,5.436344716893693e-06,10
PINS,MNIST,71,0.006101280767736932,0.001,1.8648725273426433e-09,1.8067471446528354e-09,0.006101283592271513,455.89975587300006,4.629412558732644e-07,2.82453458105153e-09,1.6029934778586432e-08,,140565,,0.00027885183374856264,1.6917112977219119e-09,0.00027885183374856264,5.436344713924801e-06,10
PINS,MNIST,72,0.006101280767736932,0.001,1.8151592466819492e-09,1.7602469247342567e-09,0.006101283498745683,464.8133555820001,4.476123710259995e-07,2.731008750742059e-09,1.532887775089492e-08,,140338,,0.00027901994199914495,1.6481717534001586e-09,0.00027901994199914495,5.436344711208471e-06,10
PINS,MNIST,73,0.006101280767736932,0.001,1.7649535104392601e-09,1.7146673712978947e-09,0.006101283414751133,473.8024124150001,4.338456631448102e-07,2.647014200711506e-09,1.3766701719043312e-08,,141740,,0.00027920720492668945,1.6054942565951316e-09,0.00027920720492668945,5.436344708421796e-06,10
PINS,MNIST,74,0.006101280767736932,0.001,1.7164866806490078e-09,1.6700093278811978e-09,0.006101283335601804,482.8172076230001,4.208730871239186e-07,2.5678648721272346e-09,1.297257039279824e-08,,142905,,0.0002793954005991878,1.56367959713613e-09,0.0002793954005991878,5.436344705962301e-06,10
PINS,MNIST,75,0.006101280767736932,0.001,1.6687406365629663e-09,1.6255783203915464e-09,0.006101283258628396,491.8944134560001,4.0825714456813453e-07,2.4908914644447555e-09,1.2615937246075583e-08,,144303,,0.0002795758642637899,1.522077518194501e-09,0.0002795758642637899,5.436344703545458e-06,10
PINS,MNIST,76,0.006101280767736932,0.001,1.6215658149523452e-09,1.5817827937269325e-09,0.006101283186012477,500.9389872890001,3.963553944080752e-07,2.4182755450907756e-09,1.1901745301086776e-08,,144782,,0.00027973736137692064,1.481070458923656e-09,0.00027973736137692064,5.436344701214018e-06,10
PINS,MNIST,77,0.006101280767736932,0.001,1.5756834916237945e-09,1.5393587410674467e-09,0.0061012831190331825,509.86247528900014,3.8537748713641944e-07,2.3512962505842228e-09,1.0977902920504738e-08,,146713,,0.0002799063346573322,1.4413475517135318e-09,0.0002799063346573322,5.4363446989922424e-06,10
PINS,MNIST,78,0.006101280767736932,0.001,1.532624339743178e-09,1.4989248235505466e-09,0.00610128305487151,518.8002252890002,3.748613881491274e-07,2.28713457808144e-09,1.0516094934625792e-08,,148112,,0.00028007498074366136,1.4034880674592262e-09,0.00028007498074366136,5.43634469699525e-06,10
PINS,MNIST,79,0.006101280767736932,0.001,1.492739897777498e-09,1.4619410432193556e-09,0.006101282992597745,527.8215901230002,3.6465471720441037e-07,2.2248608129438185e-09,1.020666711863165e-08,,150239,,0.0002802284285727318,1.3688590496667207e-09,0.0002802284285727318,5.436344694982986e-06,10
PINS,MNIST,80,0.006101280767736932,0.001,1.456717796615719e-09,1.4282943621535252e-09,0.0061012829349901525,536.6422408310002,3.552128320493826e-07,2.167253220636267e-09,9.441881712001006e-09,,147173,,0.0002803605720484182,1.3373546575560868e-09,0.0002803605720484182,5.436344693208768e-06,10
PINS,MNIST,81,0.006101280767736932,0.001,1.4233203595018244e-09,1.397569694081882e-09,0.006101282889634031,545.6356160390002,3.477789631023752e-07,2.121897099000014e-09,7.4338663064026924e-09,,150420,,0.0002804730968875251,1.3085862334579035e-09,0.0002804730968875251,5.436344691566871e-06,10
PINS,MNIST,82,0.006101280767736932,0.001,1.391691426716086e-09,1.3682292345986935e-09,0.006101282843805492,554.7432496220001,3.4026766496267916e-07,2.0760685601195483e-09,7.511295527425493e-09,,152638,,0.00028056931433582353,1.281113885191041e-09,0.00028056931433582353,5.436344689793555e-06,10
PINS,MNIST,83,0.006101280767736932,0.001,1.360855868672422e-09,1.33972338500329e-09,0.00610128279840067,563.9359679130001,3.328258139822728e-07,2.0306637378564307e-09,7.441848448185972e-09,,154654,,0.0002806479676127324,1.254423007082045e-09,0.0002806479676127324,5.436344688403164e-06,10
PINS,MNIST,84,0.006101280767736932,0.001,1.328879740044381e-09,1.3099822889524793e-09,0.006101282752477361,573.1664180380001,3.2529898309104085e-07,1.984740429297749e-09,7.526828386109189e-09,,155637,,0.0002807360952297423,1.2265755308346385e-09,0.0002807360952297423,5.436344686457287e-06,10
PINS,MNIST,85,0.006101280767736932,0.001,1.5966731099632254e-09,1.573085308653914e-09,0.006101283168682217,581.485273996,3.935149646224415e-07,2.4009452854675817e-09,6.821595934081849e-08,,140272,,0.0003052178071736618,1.4729267439587044e-09,0.0003052178071736618,5.436344712033675e-06,10
PINS,MNIST,86,0.006101280767736932,0.001,1.955075705085841e-09,1.891870154567582e-09,0.006101283584115852,589.741523871,4.6160454291858967e-07,2.8163789200091882e-09,6.808955150189067e-08,,139393,,0.0003169048355653787,1.7714145135233357e-09,0.0003169048355653787,5.436344728163013e-06,10
PINS,MNIST,87,0.006101280767736932,0.001,2.2109949899334766e-09,2.1110111235706514e-09,0.006101283875614596,597.941032663,5.093811910536388e-07,3.107877664422498e-09,4.7776626081141506e-08,,139076,,0.0003144216974812148,1.9854422670115897e-09,0.0003144216974812148,5.436344730932215e-06,10
PINS,MNIST,88,0.006101280767736932,0.001,2.2751183610110757e-09,2.1678324255712397e-09,0.006101283980742643,606.0063648710001,5.266116793551584e-07,3.2130057113152755e-09,1.723047952463735e-08,,137369,,0.0003051660294806671,2.043024148390961e-09,0.0003051660294806671,5.436344727776027e-06,10
PINS,MNIST,89,0.006101280767736932,0.001,2.214831289073937e-09,2.122222532400922e-09,0.0061012839499256484,613.9316262460002,5.215607734941613e-07,3.1821887165259244e-09,5.0509032011324365e-09,,137012,,0.0002920446817304311,1.9888872094456743e-09,0.0002920446817304311,5.436344722438376e-06,10
PINS,MNIST,90,0.006101280767736932,0.001,2.1281514697076765e-09,2.052534944506332e-09,0.006101283856482235,621.8076904960002,5.062453967471594e-07,3.088745302928797e-09,1.5315368759106206e-08,,138267,,0.00028181289208436855,1.921849753501383e-09,0.00028181289208436855,5.436344717742515e-06,10
PINS,MNIST,91,0.006101280767736932,0.001,2.066688024104533e-09,2.001194224323376e-09,0.006101283761133962,629.6230059960002,4.906178135708058e-07,2.993397030248701e-09,1.562757526496562e-08,,138909,,0.0002784560558404598,1.87377790425356e-09,0.0002784560558404598,5.436344715269507e-06,10
PINS,MNIST,92,0.006101280767736932,0.001,2.0425780914627678e-09,1.978426035055304e-09,0.006101283701003207,637.2673769130002,4.807623819493696e-07,2.933266274839086e-09,9.855426786188296e-09,,136052,,0.00027939770926019313,1.8524593688251454e-09,0.00027939770926019313,5.436344714821319e-06,10
PINS,MNIST,93,0.006101280767736932,0.001,1.0350386250120815e-09,1.02578839761893e-09,0.006101282195477039,648.5418994970003,2.3400662271538327e-07,1.4277401066964401e-09,2.467556406031568e-07,,203303,,0.00033818899256110954,9.60476304866359e-10,0.00033818899256110954,5.436344667765231e-06,11
