algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,MNIST,10,0.006101280767736932,0.001,1.3804006763766747e-17,2.8412461136657693e-09,0.006101367952954079,2.130672417,1.4289658264602481e-05,8.718521714735222e-08,3.0027217476920857e-05,,"[387, 2250]","[0.01480312500000025, 0.08781837499999945]",6.243838917382908e-09,2.660343570666295e-09,9.914705226075942e-20,6.243838917382908e-09,2
BISN,MNIST,11,0.006101280767736932,0.001,1.3097324751149824e-17,3.810742252494026e-09,0.006101313515213717,2.289998458999999,5.367311886076652e-06,3.274747678496531e-08,8.92221888306703e-06,,"[583, 2447]","[0.021929333000000106, 0.0929457919999992]",3.568111752842489e-09,3.568111752842489e-09,9.023973141108313e-20,2.46140623679542e-09,2
BISN,MNIST,12,0.006101280767736932,0.001,1.4485465398139078e-17,3.648141327789613e-07,0.0061013169304257745,2.354516333999999,5.927065188311106e-06,3.616268884256563e-08,5.597502978800272e-07,,[875],[0.03328516699999984],3.4158636520738884e-07,3.4158636520738884e-07,9.579935777903082e-20,1.0655776799205532e-09,1
BISN,MNIST,13,0.006101280767736932,0.001,1.3079924051401597e-17,2.9441720711311177e-08,0.006101297111815313,2.4592652089999985,2.6787946668372324e-06,1.6344078381490268e-08,3.248251268876855e-06,,[1669],[0.05946754200000015],2.7567162178229794e-08,2.7567162178229794e-08,9.198166987156452e-20,1.864592940403795e-09,1
BISN,MNIST,14,0.006101280767736932,0.001,1.4052135219447973e-17,7.855530107653343e-09,0.006101289380425916,2.6068605009999986,1.4116198404469769e-06,8.612688983875016e-09,1.2671714318981818e-06,,[3001],[0.11013708299999969],7.355367391636481e-09,7.355367391636481e-09,8.707668364471428e-20,2.5618702291361835e-09,1
BISN,MNIST,15,0.006101280767736932,0.001,1.2825704793277468e-17,8.926970287451336e-10,0.006101285747206513,2.8256190009999984,8.161351314612911e-07,4.979469581459228e-09,5.954838683888424e-07,,[5099],[0.18490812499999976],9.106992147562467e-10,8.358588823236278e-10,9.080935627094355e-20,9.106992147562467e-10,1
BISN,MNIST,16,0.006101280767736932,0.001,1.537848273615721e-17,2.2529310039545081e-10,0.006101284473704904,3.0902966259999984,6.074082004771883e-07,3.7059679717371674e-09,2.0872676063486066e-07,,[6599],[0.2327275000000002],2.8400834235563376e-10,2.1094865674245465e-10,8.872415117363468e-20,2.8400834235563376e-10,1
BISN,MNIST,17,0.006101280767736932,0.001,1.4158701572557075e-17,8.092721984089159e-11,0.006101283910584807,3.4133587099999985,5.15112809067328e-07,3.1428478751774347e-09,9.229533534891669e-08,,[8534],[0.29446595800000086],2.2157793198907547e-10,7.57745722766134e-11,9.134545533433675e-20,2.2157793198907547e-10,1
BISN,MNIST,18,0.006101280767736932,0.001,1.3366063562588338e-17,4.74356804209172e-11,0.006101283499848423,3.749048376999999,4.477931101751865e-07,2.7321114910369704e-09,6.731966421492018e-08,,[8905],[0.30639695900000063],1.7083215390723382e-10,4.441544392124178e-11,9.811980988082926e-20,1.7083215390723382e-10,1
BISN,MNIST,19,0.006101280767736932,0.001,1.3275280628165362e-17,3.260924782172983e-11,0.006101283176348633,4.042241335999998,3.9477149018445597e-07,2.40861170071327e-09,5.3021596248025045e-08,,[7721],[0.2641838330000006],1.316983515688992e-10,3.053301238831291e-11,9.077454525625971e-20,1.316983515688992e-10,1
BISN,MNIST,20,0.006101280767736932,0.001,1.33749651098235e-17,2.399702580911221e-11,0.006101282910815462,4.347941918999998,3.5125059988613355e-07,2.143078529741327e-09,4.3520873117522465e-08,,[8225],[0.27696025000000013],1.0291052005498961e-10,2.2469131772614432e-11,1.05923119225854e-19,1.0291052005498961e-10,1
BISN,MNIST,21,0.006101280767736932,0.001,1.309205069569678e-17,1.881317255075712e-11,0.006101282694850354,4.5898655439999985,3.158539158131307e-07,1.9271134219650543e-09,3.5396671639900715e-08,,[6298],[0.2130813749999998],8.325954331333013e-11,1.7615335186387136e-11,9.760395932096392e-20,8.325954331333013e-11,1
BISN,MNIST,22,0.006101280767736932,0.001,1.4437914453278458e-17,1.545275138221735e-11,0.006101282510104692,4.857025918999998,2.855740994089712e-07,1.7423677604877508e-09,3.027980684016393e-08,,[7082],[0.23813812499999987],7.002622328548793e-11,1.4468872510219496e-11,9.018564571371624e-20,7.002622328548793e-11,1
BISN,MNIST,23,0.006101280767736932,0.001,1.3658043831491284e-17,1.2781170999203447e-11,0.006101282356004828,5.066350918999998,2.6031712949079594e-07,1.5882678956746776e-09,2.5256962705440915e-08,,[5422],[0.18144483299999958],6.101438600818032e-11,1.1967392029072659e-11,9.449323403202222e-20,6.101438600818032e-11,1
BISN,MNIST,24,0.006101280767736932,0.001,1.4782770260390447e-17,1.1034553690172503e-11,0.0061012822222569615,5.309000960999998,2.383958524389031e-07,1.454520029593731e-09,2.1921271345410383e-08,,[6462],[0.21453883400000073],5.405288060578782e-11,1.0331982091811045e-11,9.431229688264408e-20,5.405288060578782e-11,1
BISN,MNIST,25,0.006101280767736932,0.001,1.386041347217656e-17,8.147967848986433e-12,0.006101282106948822,5.495107627999999,2.194968467772881e-07,1.339211889821168e-09,1.8899001156171517e-08,,[4764],[0.15785629199999907],4.775533527580595e-11,7.629185580505698e-12,1.0195396538664998e-19,4.775533527580595e-11,1
BISN,MNIST,26,0.006101280767736932,0.001,1.2228436430440124e-17,1.0353146907611531e-11,0.006101282006765138,5.769361085999999,2.0307673971918944e-07,1.2390282064234093e-09,1.6420103453937715e-08,,[7482],[0.24586874999999964],4.366933774965838e-11,9.693960575732086e-12,1.1159944795510138e-19,4.366933774965838e-11,1
BISN,MNIST,27,0.006101280767736932,0.001,1.2217857790969006e-17,7.59541237312896e-12,0.006101281918688089,5.961834710999999,1.886409101812304e-07,1.150951157297131e-09,1.443582660637846e-08,,[5085],[0.16448304200000052],4.0276335408467434e-11,7.1118113901588745e-12,7.546228582848823e-20,4.0276335408467434e-11,1
BISN,MNIST,28,0.006101280767736932,0.001,1.348655617921899e-17,9.344409621457436e-12,0.006101281844239834,6.163899086,1.764388402082725e-07,1.0765029024445427e-09,1.2202067671148728e-08,,[5380],[0.1722347080000013],3.707849969093995e-11,8.749449735645425e-12,7.164489550609873e-20,3.707849969093995e-11,1
BISN,MNIST,29,0.006101280767736932,0.001,1.2705536428042825e-17,8.899406064506285e-12,0.006101281776103247,6.348678169,1.6527125259645896e-07,1.0083663149265676e-09,1.1167585641417676e-08,,[5025],[0.15708683299999926],3.4653562631459475e-11,8.332779618275265e-12,8.874940566603666e-20,3.4653562631459475e-11,1
BISN,MNIST,30,0.006101280767736932,0.001,1.3678576350513517e-17,9.410169936153595e-12,0.006101281713564398,6.4783762099999995,1.550211343868451e-07,9.458274658272203e-10,1.0250116515564282e-08,,[3283],[0.10225641599999946],3.251680999873963e-11,8.811023081778826e-12,8.352000285185202e-20,3.251680999873963e-11,1
BISN,MNIST,31,0.006101280767736932,0.001,1.2341345842572189e-17,8.017869760309107e-12,0.006101281656786339,6.687796626999998,1.457152097820835e-07,8.890494070101784e-10,9.305923162146841e-09,,[5968],[0.18241770900000098],3.112469014342001e-11,7.507370855584822e-12,9.086566610638887e-20,3.112469014342001e-11,1
BISN,MNIST,32,0.006101280767736932,0.001,1.2441427203868094e-17,8.019288433544385e-12,0.006101281605896149,6.817563042999999,1.3737430701608007e-07,8.38159217378398e-10,8.34090155060719e-09,,[3305],[0.10145529199999892],2.8920322221386788e-11,7.508699201694016e-12,1.0171326920074726e-19,2.8920322221386788e-11,1
BISN,MNIST,33,0.006101280767736932,0.001,1.0769272187589146e-17,1.0027687215860322e-11,0.006101281559586,6.957842125999998,1.2978407292349026e-07,7.918490680866586e-10,7.590233049886821e-09,,[3646],[0.11131745800000026],2.73552472667493e-11,9.389222948711009e-12,1.0502951129307672e-19,2.73552472667493e-11,1
BISN,MNIST,34,0.006101280767736932,0.001,8.685299399970194e-18,9.127726551243901e-12,0.006101281519003115,7.052089667999998,1.2313253750206013e-07,7.51266182943966e-10,6.651534558166879e-09,,[2170],[0.06612675000000046],2.5810222949276896e-11,8.54656290724214e-12,1.0685531428480896e-19,2.5810222949276896e-11,1
BISN,MNIST,35,0.006101280767736932,0.001,1.387620005204554e-17,9.332829181492294e-12,0.006101281480834971,7.203731959999998,1.1687677818765015e-07,7.130980389513653e-10,6.255758544122544e-09,,[4050],[0.12375274999999952],2.4276653768628807e-11,8.738606623935189e-12,8.61719188560185e-20,2.4276653768628807e-11,1
BISN,MNIST,36,0.006101280767736932,0.001,1.3305683623479758e-17,9.897359911317261e-12,0.006101281446523723,7.2984823349999965,1.1125316413132838e-07,6.787867906643541e-10,5.623613399051965e-09,,[2210],[0.06710279099999994],2.2836536892877464e-11,9.267193602131078e-12,8.924016839661163e-20,2.2836536892877464e-11,1
BISN,MNIST,37,0.006101280767736932,0.001,1.1036518394133038e-17,9.207656534087393e-12,0.006101281411116054,7.3955285849999965,1.0544984670795516e-07,6.433791216800544e-10,5.8033167777358705e-09,,[2288],[0.06928720800000043],2.1784648818454063e-11,8.621403736742404e-12,1.0070728213029333e-19,2.1784648818454063e-11,1
BISN,MNIST,38,0.006101280767736932,0.001,1.1570144745979827e-17,9.226585876055128e-12,0.0061012813816159585,7.495985042999997,1.0061478072786313e-07,6.138790266049798e-10,4.835065470235108e-09,,[2382],[0.07207187500000067],2.0393622613191464e-11,8.639127844822516e-12,7.957767477812743e-20,2.0393622613191464e-11,1
BISN,MNIST,39,0.006101280767736932,0.001,1.1537587858668593e-17,9.415690240179578e-12,0.00610128135406681,7.596520584999996,9.609947488063254e-08,5.863298778788217e-10,4.515305392924127e-09,,[2451],[0.07359404099999978],1.9676870836502815e-11,8.81619190726459e-12,9.607123998790452e-20,1.9676870836502815e-11,1
BISN,MNIST,40,0.006101280767736932,0.001,1.4019891667382073e-17,9.440604435650486e-12,0.00610128132738609,7.709412459999995,9.172650449147796e-08,5.596491577455898e-10,4.37296996891447e-09,,[2806],[0.08506216700000024],1.8463769866194678e-11,8.839519812376562e-12,1.0014415390862032e-19,1.8463769866194678e-11,1
BISN,MNIST,41,0.006101280767736932,0.001,1.185950720280663e-17,7.909125350985522e-12,0.006101281299840484,7.783239334999995,8.721177937030056e-08,5.321035521921313e-10,4.514724707057477e-09,,[1563],[0.0468904160000001],1.775879348719641e-11,7.405550218224883e-12,7.79357003466122e-20,1.775879348719641e-11,1
BISN,MNIST,42,0.006101280767736932,0.001,1.2496694578754745e-17,9.977117402105087e-12,0.006101281278312574,7.882891834999996,8.36833545444092e-08,5.105756416615148e-10,3.528424518171187e-09,,[2327],[0.0710747499999993],1.6905007165356648e-11,9.341872922169323e-12,9.054916104084813e-20,1.6905007165356648e-11,1
BISN,MNIST,43,0.006101280767736932,0.001,9.892565648032653e-18,9.677333303659348e-12,0.006101281255170684,8.009986459999997,7.989039855248335e-08,4.874337522151051e-10,3.79295567451859e-09,,[3182],[0.09787270899999889],1.6170244828744054e-11,9.061176119786673e-12,9.553558371650806e-20,1.6170244828744054e-11,1
BISN,MNIST,44,0.006101280767736932,0.001,1.1952561158957238e-17,7.915791917841109e-12,0.006101281232365801,8.087910459999996,7.615267792461149e-08,4.646288692330969e-10,3.737720329263898e-09,,[1516],[0.047593582999999384],1.5483494180958627e-11,7.411792323823329e-12,8.828417092698982e-20,1.5483494180958627e-11,1
BISN,MNIST,45,0.006101280767736932,0.001,1.1013061435613837e-17,8.428565176280931e-12,0.006101281212376376,8.195474792999995,7.287641089040503e-08,4.446394441873225e-10,3.2762667847099706e-09,,[2519],[0.07656995800000033],1.4849038774602637e-11,7.891917236177353e-12,8.102033361478222e-20,1.4849038774602637e-11,1
BISN,MNIST,46,0.006101280767736932,0.001,1.2402154952422565e-17,9.724638287443452e-12,0.006101281194296981,8.288659792999995,6.991319784705085e-08,4.2656004943519843e-10,2.9632128274058604e-09,,[1651],[0.05306158299999986],1.4234375215356551e-11,9.105469188544503e-12,8.2382540502403e-20,1.4234375215356551e-11,1
BISN,MNIST,47,0.006101280767736932,0.001,1.2736953644291318e-17,9.393056757380698e-12,0.006101281177064582,8.400249834999997,6.70888073311728e-08,4.0932764990009307e-10,2.8243903184158943e-09,,[2647],[0.08222908299999965],1.3884727520881343e-11,8.79499950152537e-12,7.675021652866203e-20,1.3884727520881343e-11,1
BISN,MNIST,48,0.006101280767736932,0.001,1.1873870696076755e-17,6.262865226941904e-12,0.00610128115722565,8.476591376999997,6.383720615628377e-08,3.8948871818739184e-10,3.2516009567429974e-09,,[1588],[0.048002500000000836],1.3219847560590469e-11,5.8641077097499084e-12,9.011766054574381e-20,1.3219847560590469e-11,1
BISN,MNIST,49,0.006101280767736932,0.001,1.278669317141542e-17,6.410168524476722e-12,0.006101281142949224,8.582993209999996,6.149729967783998e-08,3.7521229179215965e-10,2.339906329070714e-09,,[2505],[0.075745791000001],1.2801883177341089e-11,6.002032185440294e-12,7.726934494653189e-20,1.2801883177341089e-11,1
BISN,MNIST,50,0.006101280767736932,0.001,1.2110106826970968e-17,8.821556252971648e-12,0.006101281128120006,8.659294959999995,5.9066790694658716e-08,3.60383074077264e-10,2.430508833711527e-09,,[1627],[0.04905500000000096],1.2222375184682538e-11,8.259886515281612e-12,1.1031654128232874e-19,1.2222375184682538e-11,1
BISN,MNIST,51,0.006101280767736932,0.001,1.2486813897546334e-17,6.5097785790506115e-12,0.0061012811118724905,8.764265251999996,5.640382268772721e-08,3.4413555859147404e-10,2.662967849638543e-09,,[2627],[0.07820587500000009],1.1788793917097386e-11,6.095300053712876e-12,1.0271555599792317e-19,1.1788793917097386e-11,1
BISN,MNIST,52,0.006101280767736932,0.001,1.0724974296192824e-17,9.984902786705718e-12,0.006101281101190989,8.841808751999997,5.4653124416870103e-08,3.334540569013833e-10,1.7506981721110337e-09,,[1625],[0.049028459000000524],1.1432776227575012e-11,9.34916261022832e-12,1.019981434655568e-19,1.1432776227575012e-11,1
BISN,MNIST,53,0.006101280767736932,0.001,1.1255355990580789e-17,9.523871536843098e-12,0.006101281086667129,8.922641667999997,5.227266364175042e-08,3.189301973557934e-10,2.3804606450200725e-09,,[1750],[0.05286787500000045],1.0954873864951552e-11,8.917485285427392e-12,1.0873709838824987e-19,1.0954873864951552e-11,1
BISN,MNIST,54,0.006101280767736932,0.001,1.2855913752657666e-17,8.97270617466397e-12,0.006101281074281497,9.034997833999997,5.0242658316360194e-08,3.0654456490558646e-10,2.03000521927645e-09,,[2876],[0.08554737500000087],1.06335362483246e-11,8.401412700023871e-12,1.0153156439671696e-19,1.06335362483246e-11,1
BISN,MNIST,55,0.006101280767736932,0.001,1.2677750349839033e-17,8.873412615468348e-12,0.006101281063195583,9.119115999999998,4.842567695469955e-08,2.9545865146834993e-10,1.8169812703706711e-09,,[1735],[0.0525906669999987],1.02102317113942e-11,8.308441175823936e-12,1.0926569833979862e-19,1.02102317113942e-11,1
BISN,MNIST,56,0.006101280767736932,0.001,1.1411582425664485e-17,8.202245095466724e-12,0.00610128105171908,9.201832999999997,4.6544677831404935e-08,2.8398214769326247e-10,1.8809990322059638e-09,,[1771],[0.052911541000000284],9.831674608067978e-12,7.68000698700505e-12,1.0354314831653658e-19,9.831674608067978e-12,1
