algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,Square,10,6.946465053373141e-05,0.001,1.8956700685527322e-07,1.7059729086996726e-07,0.00011828652464709148,3.948346584000035,0.7028304862723321,4.882187411336006e-05,0.043805506841536154,,"[210, 349]","[0.029179208000002177, 0.04857770899999991]",0.000748344733519542,1.8293243164330476e-07,0.000748344733519542,3.860504710387691e-06,2
PINS,Square,11,6.946465053373141e-05,0.001,1.376563321781315e-10,1.3653211575004308e-10,0.00011357407940333572,4.290565667000038,0.6349910138565393,4.410942886960431e-05,0.03983923999640165,,"[213, 353, 344]","[0.029556749999997578, 0.04914470800000004, 0.047980417000005104]",0.0007438813113561743,1.328385566359097e-10,0.0007438813113561743,3.858661705737104e-06,3
PINS,Square,12,6.946465053373141e-05,0.001,1.6597413362468002e-10,1.6503166764567634e-10,0.00010985845767203528,4.633591750000036,0.5815016246096134,4.039380713830387e-05,0.03271540258851798,,"[217, 362, 351]","[0.030065915999998083, 0.05041233399998646, 0.048404750000003105]",0.0007402053965332259,1.6016527536900824e-10,0.0007402053965332259,3.857309179967764e-06,3
PINS,Square,13,6.946465053373141e-05,0.001,2.1298521107926775e-10,2.110253897044184e-10,0.00010671495538962162,4.966732083000039,0.5362483589808285,3.7250304855890204e-05,0.028614112641177667,,"[219, 370, 360]","[0.03037041599999668, 0.05131500000000244, 0.050113416000002076]",0.0007371150852983796,2.05531032077427e-10,0.0007371150852983796,3.856253795358606e-06,3
PINS,Square,14,6.946465053373141e-05,0.001,2.579315280871589e-10,2.5523371684122165e-10,0.00010402091188494478,5.29953837500004,0.497465417096328,3.455626135121336e-05,0.02524522916999548,,"[224, 377, 367]","[0.031123416999989217, 0.05230324999999425, 0.050516082999990886]",0.0007344834555641219,2.489042920136438e-10,0.0007344834555641219,3.8554218675531856e-06,3
PINS,Square,15,6.946465053373141e-05,0.001,3.086954430552707e-10,3.0490085265316296e-10,0.00010168639422546574,5.622382208000047,0.4638581414310539,3.222174369173432e-05,0.022442772488489592,,"[232, 380, 367]","[0.03208041700000308, 0.05270387499999174, 0.05048183400000994]",0.0007322153553870794,2.9789154226832764e-10,0.0007322153553870794,3.8547544976209695e-06,3
PINS,Square,16,6.946465053373141e-05,0.001,3.590338963992856e-10,3.542927814911166e-10,9.964395586393455e-05,5.953654666000048,0.4344555842190314,3.0179305330203134e-05,0.020085660201526672,,"[236, 388, 383]","[0.03271195800000726, 0.05371241599999621, 0.05252333299999634]",0.0007302402678267984,3.464682214497109e-10,0.0007302402678267984,3.854210978696453e-06,3
PINS,Square,17,6.946465053373141e-05,0.001,4.117840635128287e-10,4.054033990560966e-10,9.784202883519255e-05,6.289590916000051,0.408515382765531,2.8377378301461137e-05,0.01808365608449506,,"[239, 396, 390]","[0.0333264589999942, 0.05500916699999436, 0.05454333299999803]",0.0007285048097353772,3.97372207854045e-10,0.0007285048097353772,3.8537624528403744e-06,3
PINS,Square,18,6.946465053373141e-05,0.001,4.6542810372191507e-10,4.585560696223261e-10,9.624051147633394e-05,6.622505749000055,0.385460241099182,2.677586094260253e-05,0.016368398917363438,,"[242, 402, 396]","[0.03359170900000663, 0.05502995800000576, 0.05443758399999865]",0.0007269678280367423,4.491387830688523e-10,0.0007269678280367423,3.853388000844847e-06,3
PINS,Square,19,6.946465053373141e-05,0.001,5.212847239169386e-10,5.136648344630729e-10,9.480774573710846e-05,6.95849616600006,0.3648344159029587,2.5343095203377047e-05,0.014887345435376318,,"[247, 409, 403]","[0.03416916700000172, 0.05686324999999215, 0.055672458000003644]",0.0007255970817966564,5.030405011217896e-10,0.0007255970817966564,3.853072160827874e-06,3
PINS,Square,20,6.946465053373141e-05,0.001,5.782816908969229e-10,5.694644117480038e-10,9.351841622390234e-05,7.294960707000058,0.3462734715478146,2.405376569017093e-05,0.01359941113652556,,"[250, 411, 408]","[0.03448616699999718, 0.05712862500000426, 0.056208249999997406]",0.0007243669544086073,5.580426554465765e-10,0.0007243669544086073,3.852803304080691e-06,3
PINS,Square,21,6.946465053373141e-05,0.001,6.377510546346966e-10,6.275098021247402e-10,9.235202857411577e-05,7.625247749000067,0.32948237505737465,2.2887378040384356e-05,0.012472277620634657,,"[252, 369, 412]","[0.03471941700000514, 0.051352540999999974, 0.05679766699999789]",0.0007232568362994839,6.154306761644259e-10,0.0007232568362994839,3.852572550843637e-06,3
PINS,Square,22,6.946465053373141e-05,0.001,6.980521094584884e-10,6.867093213150021e-10,9.129181292703162e-05,7.946680874000066,0.3142197106814944,2.1827162393300202e-05,0.01148015548173144,,"[253, 364, 363]","[0.035017124999995985, 0.05026616700000375, 0.0502821249999954]",0.0007222499449207349,6.736212799649817e-10,0.0007222499449207349,3.852373023734359e-06,3
PINS,Square,23,6.946465053373141e-05,0.001,7.602430221383146e-10,7.474261636156777e-10,9.032392174718976e-05,8.27694687400006,0.30028613191293996,2.0859271213458346e-05,0.0106021684618694,,"[242, 384, 423]","[0.03324720800000591, 0.053165167000003066, 0.05839595800000552]",0.0007213325213149551,7.336355992886113e-10,0.0007213325213149551,3.8521993319264604e-06,3
PINS,Square,24,6.946465053373141e-05,0.001,8.237065567448041e-10,8.099630047713483e-10,8.94368144739906e-05,8.613369374000058,0.2875155030192066,1.9972163940259186e-05,0.009821398983118896,,"[239, 438, 428]","[0.03280633299999636, 0.06080541699999742, 0.059084583000000634]",0.0007204931049401974,7.948780005842523e-10,0.0007204931049401974,3.852047199750629e-06,3
PINS,Square,25,6.946465053373141e-05,0.001,8.882293476087419e-10,8.733545348686836e-10,8.862079497662164e-05,8.951169957000062,0.2757682403309317,1.915614444289023e-05,0.009123977661416663,,"[241, 444, 432]","[0.033336625000004005, 0.0615630829999958, 0.05972770799999694]",0.0007197221353393194,8.571425856771841e-10,0.0007197221353393194,3.8519132008527165e-06,3
PINS,Square,26,6.946465053373141e-05,0.001,9.55054645419635e-10,9.389114448685671e-10,8.786766080499197e-05,9.28769637300006,0.2649262629245392,1.840301027126056e-05,0.008498391058535951,,"[244, 448, 436]","[0.0336322500000108, 0.06193366600000161, 0.0600340829999908]",0.0007190115553078981,9.216290932537246e-10,0.0007190115553078981,3.851794564780309e-06,3
PINS,Square,27,6.946465053373141e-05,0.001,1.0232603487635996e-09,1.005851765785176e-09,8.717042440811822e-05,9.625343456000053,0.2548889793347343,1.7705773874386808e-05,0.007935074070324415,,"[245, 449, 442]","[0.033749290999992354, 0.06191316700000016, 0.06087112500000558]",0.0007183545182520494,9.874476941359924e-10,0.0007183545182520494,3.851689030218417e-06,3
PINS,Square,28,6.946465053373141e-05,0.001,1.0933443807739788e-09,1.0744617885689516e-09,8.65230966767452e-05,9.965368497000057,0.24557017147491947,1.705844614301378e-05,0.0074260018322538065,,"[242, 455, 449]","[0.03347804199999871, 0.06300966599999924, 0.062310458000013114]",0.0007177451780030858,1.0550788848569277e-09,0.0007177451780030858,3.851594737903635e-06,3
PINS,Square,29,6.946465053373141e-05,0.001,1.1649177035086963e-09,1.1446049523348483e-09,8.592050960173529e-05,10.305348997000053,0.23689544166083515,1.645585906800387e-05,0.00696446495969978,,"[242, 457, 455]","[0.03338737499998956, 0.06333120800000813, 0.06271824999998898]",0.0007171785088957986,1.124147243248264e-09,0.0007171785088957986,3.851510146428244e-06,3
PINS,Square,30,6.946465053373141e-05,0.001,1.2380787705092228e-09,1.21688101833744e-09,8.535819136702741e-05,10.646098288000047,0.22880041447236876,1.5893540833296e-05,0.006544633374666518,,"[245, 461, 461]","[0.033943249999992986, 0.06378004200000476, 0.06359579200000098]",0.0007166501691509367,1.1947477771177618e-09,0.0007166501691509367,3.851433970577229e-06,3
PINS,Square,31,6.946465053373141e-05,0.001,1.3128636201064045e-09,1.2898390798293342e-09,8.483224145127892e-05,10.987933997000042,0.2212289387403618,1.536759091754751e-05,0.006161680646289523,,"[228, 468, 468]","[0.031410458999999946, 0.0648885420000056, 0.06483537500000125]",0.0007161563883147526,1.2669152635060228e-09,0.0007161563883147526,3.851365130732438e-06,3
PINS,Square,32,6.946465053373141e-05,0.001,1.3911638756367026e-09,1.3667590057240775e-09,8.433924785516054e-05,11.326741830000046,0.21413189596636864,1.4874597321429129e-05,0.005811394202067832,,"[228, 468, 472]","[0.03148674999999912, 0.06473870900001089, 0.06494337500001279]",0.0007156938707431635,1.3424751216272467e-09,0.0007156938707431635,3.8513027154954385e-06,3
PINS,Square,33,6.946465053373141e-05,0.001,1.4718954305467275e-09,1.4458447734645486e-09,8.387621334230837e-05,11.666927414000043,0.20746613850132065,1.4411562808576959e-05,0.00549014278201009,,"[229, 472, 475]","[0.03147408299999199, 0.06532429099999604, 0.06568420800000752]",0.0007152597332819662,1.4203811871131617e-09,0.0007152597332819662,3.851245950049716e-06,3
PINS,Square,34,6.946465053373141e-05,0.001,1.5539996546567929e-09,1.5268292279946175e-09,8.344049017467972e-05,12.007958039000044,0.20119355000802555,1.397583964094831e-05,0.005194835940559381,,"[230, 482, 479]","[0.03172454100000266, 0.06693708399998854, 0.06624454100000321]",0.0007148514340018368,1.4996118803324092e-09,0.0007148514340018368,3.85119417325188e-06,3
PINS,Square,35,6.946465053373141e-05,0.001,1.6383940560290378e-09,1.6099883410678734e-09,8.302973854107226e-05,12.348344039000054,0.19528044700597408,1.3565088007340845e-05,0.004922689604861737,,"[218, 490, 487]","[0.03014833299999964, 0.06757808300000079, 0.06717500000000598]",0.0007144667269257332,1.5810525978718937e-09,0.0007144667269257332,3.851146818101831e-06,3
PINS,Square,36,6.946465053373141e-05,0.001,1.7240390464324092e-09,1.6937561622243811e-09,8.264187394883955e-05,12.691363539000065,0.18969682153240508,1.3177223415108136e-05,0.0046713936361589825,,"[219, 496, 493]","[0.030250707999996962, 0.06871670799999663, 0.06816225000000031]",0.0007141036185331228,1.6637001356078117e-09,0.0007141036185331228,3.8511033952006824e-06,3
PINS,Square,37,6.946465053373141e-05,0.001,1.8115995556355295e-09,1.7797961659327828e-09,8.227503842569966e-05,13.034934831000058,0.1844159265689767,1.2810387891968241e-05,0.004438857755899738,,"[220, 499, 497]","[0.030345500000009906, 0.06918466600001238, 0.06876504199999545]",0.0007137603356747246,1.7481961517140405e-09,0.0007137603356747246,3.851063481835068e-06,3
PINS,Square,38,6.946465053373141e-05,0.001,1.90235219451612e-09,1.8694586738999526e-09,8.192756900794401e-05,13.373450997000049,0.1794138224039681,1.2462918474212596e-05,0.004223266550880253,,"[222, 455, 500]","[0.03058462500000303, 0.0631293750000026, 0.06972762499999874]",0.0007134352886145702,1.8357725775060447e-09,0.0007134352886145702,3.851026710434548e-06,3
PINS,Square,39,6.946465053373141e-05,0.001,1.995536887081919e-09,1.961305174165887e-09,8.159797423759604e-05,13.71889337200004,0.1746690382898104,1.213332370386463e-05,0.004023001955739796,,"[223, 506, 504]","[0.030981834000002095, 0.07061883400000113, 0.06985708300000226]",0.0007131270760502793,1.925695938568604e-09,0.0007131270760502793,3.850992759401052e-06,3
PINS,Square,40,6.946465053373141e-05,0.001,2.0893244650211596e-09,2.0534027062172557e-09,8.128491478645846e-05,14.064646663000048,0.1701622935105278,1.1820264252727046e-05,0.003836608127378524,,"[224, 502, 509]","[0.03050854100000322, 0.0695117910000107, 0.07015645900000322]",0.0007128343943276116,2.016201084875312e-09,0.0007128343943276116,3.850961348134651e-06,3
PINS,Square,41,6.946465053373141e-05,0.001,2.1860826648783992e-09,2.1487703060710416e-09,8.098717621095964e-05,14.407403079000048,0.16587610516564819,1.152252567722823e-05,0.0036629007520152666,,"[225, 514, 466]","[0.031167167000006657, 0.07089291600000536, 0.06449191699999801]",0.000712556113467351,2.1095728855643797e-09,0.000712556113467351,3.850932230004775e-06,3
PINS,Square,42,6.946465053373141e-05,0.001,2.285034538171906e-09,2.24603386728696e-09,8.070366230191889e-05,14.753719288000056,0.16179469243467817,1.1239011768187477e-05,0.0035007259458243326,,"[226, 517, 519]","[0.031207124999994562, 0.07167566700000805, 0.07185395800000549]",0.0007122911830123547,2.2050615842442148e-09,0.0007122911830123547,3.85090518696823e-06,3
PINS,Square,43,6.946465053373141e-05,0.001,2.385549332653123e-09,2.345136631346528e-09,8.043338060257405e-05,15.095057121000053,0.1579037680973623,1.0968730068842641e-05,0.003349063619116694,,"[228, 509, 524]","[0.03175875000000872, 0.06994404200000304, 0.07281629199999884]",0.0007120386712896816,2.302058504096487e-09,0.0007120386712896816,3.8508800269452295e-06,3
PINS,Square,44,6.946465053373141e-05,0.001,2.4875323653713893e-09,2.4454746409037132e-09,8.017542674190257e-05,15.453432746000047,0.15419031299912891,1.0710776208171154e-05,0.0032070498434729694,,"[229, 523, 530]","[0.031598499999986984, 0.07262450000000342, 0.07346608299999957]",0.0007117977171426009,2.4004722759389377e-09,0.0007117977171426009,3.850856578928338e-06,3
PINS,Square,45,6.946465053373141e-05,0.001,2.5912363888645342e-09,2.547988787642262e-09,7.992897899058768e-05,15.804454371000048,0.15064249767980736,1.0464328456856264e-05,0.0030738564336956365,,"[230, 531, 533]","[0.031945665999998596, 0.07377724999999202, 0.07350095799999679]",0.0007115675446964554,2.5005468063306045e-09,0.0007115675446964554,3.850834691514604e-06,3
PINS,Square,46,6.946465053373141e-05,0.001,2.6958696471136356e-09,2.6514323425663166e-09,7.96932818092328e-05,16.154229912000048,0.14724944553682665,1.022863127550138e-05,0.0029488326303109573,,"[231, 534, 535]","[0.03199291699999662, 0.0741079170000063, 0.07378287500000624]",0.0007113474437982139,2.6015180495854143e-09,0.0007113474437982139,3.8508142290835635e-06,3
PINS,Square,47,6.946465053373141e-05,0.001,2.8040608796374605e-09,2.758295794536798e-09,7.946765169959182e-05,16.505400328000036,0.144001317058423,1.000300116586041e-05,0.00283123124708399,,"[232, 536, 539]","[0.03215670799998804, 0.07467666700000564, 0.07469220800000187]",0.0007111367660602771,2.705922743083475e-09,0.0007111367660602771,3.850795071082293e-06,3
PINS,Square,48,6.946465053373141e-05,0.001,2.9132446207002217e-09,2.865830627846244e-09,7.925145826415434e-05,16.857356745000047,0.14088903716100237,9.78680773042293e-06,0.0027205212537894942,,"[231, 538, 543]","[0.03196270899999831, 0.0742121249999883, 0.07520908300000428]",0.0007109349173506172,2.811285208735383e-09,0.0007109349173506172,3.850777108526643e-06,3
PINS,Square,49,6.946465053373141e-05,0.001,3.022728284175048e-09,2.974285644724655e-09,7.904412025224669e-05,17.203830412000045,0.13790423826955797,9.579469718515275e-06,0.002616204375906535,,"[232, 540, 541]","[0.032161708999993266, 0.07474508299999627, 0.07484737499999028]",0.0007107413524728565,2.916937099942158e-09,0.0007107413524728565,3.85076024419657e-06,3
PINS,Square,50,6.946465053373141e-05,0.001,3.1342970528589237e-09,3.0845616744129326e-09,7.884510851610192e-05,17.553357704000035,0.13503930287269544,9.380457982370501e-06,0.002517729788245913,,"[231, 545, 555]","[0.0320568750000092, 0.0759211249999936, 0.07642400000000293]",0.0007105555711639487,3.0246011206457854e-09,0.0007105555711639487,3.8507443905789425e-06,3
PINS,Square,51,6.946465053373141e-05,0.001,3.247906654099369e-09,3.1963329095061965e-09,7.865392947855916e-05,17.90270116300003,0.1322871255267529,9.18927894482775e-06,0.0024247418912957505,,"[231, 553, 559]","[0.03190370799998732, 0.07649050000000557, 0.07710375000000624]",0.0007103771106648014,3.134234547673558e-09,0.0007103771106648014,3.850729468685551e-06,3
PINS,Square,52,6.946465053373141e-05,0.001,3.3612130146704993e-09,3.3085836781513973e-09,7.847013326500363e-05,18.252593997000034,0.12964122992167415,9.005482731272218e-06,0.002336770899737864,,"[231, 557, 564]","[0.031838082999996686, 0.07711245899999142, 0.07762541700000725]",0.000710205546061938,3.2435753470234917e-09,0.000710205546061938,3.850715406064248e-06,3
PINS,Square,53,6.946465053373141e-05,0.001,3.475390428213081e-09,3.421682524756513e-09,7.82933002889586e-05,18.602918122000034,0.12709557576972302,8.828649755227193e-06,0.0022535067634948214,,"[231, 561, 567]","[0.03184437499999149, 0.07774899999999718, 0.07817079199999455]",0.0007100404840097015,3.353756713731644e-09,0.0007100404840097015,3.850702139284482e-06,3
PINS,Square,54,6.946465053373141e-05,0.001,3.5909830727008594e-09,3.536181445827006e-09,7.812304177397681e-05,18.954262455000034,0.12464456631853292,8.658391240245399e-06,0.002174624321026419,,"[232, 564, 571]","[0.03195191700000066, 0.07839537499999949, 0.07875616700000876]",0.000709881560716465,3.465303780317831e-09,0.000709881560716465,3.8506896082922906e-06,3
PINS,Square,55,6.946465053373141e-05,0.001,3.7079369219199787e-09,3.65141913252324e-09,7.795900023148057e-05,19.300646580000034,0.12228305523000328,8.494349697749155e-06,0.0020997843756627305,,"[227, 533, 573]","[0.031392292000006705, 0.07378370800000766, 0.07914295799999138]",0.0007097284381864984,3.5781644114087245e-09,0.0007097284381864984,3.8506777604985535e-06,3
PINS,Square,56,6.946465053373141e-05,0.001,3.825404985134253e-09,3.767743073882897e-09,7.78008408278951e-05,19.653779205000035,0.12000622230317999,8.336190294163683e-06,0.002028751050114239,,"[225, 573, 579]","[0.031025249999999005, 0.07965391700000168, 0.07961833400000273]",0.0007095808045456326,3.691521259737413e-09,0.0007095808045456326,3.850666546690427e-06,3
PINS,Square,57,6.946465053373141e-05,0.001,3.943946707168472e-09,3.8847276978749314e-09,7.764825466730241e-05,20.008507246000022,0.1178096207307213,8.183604133570995e-06,0.0019612405080586016,,"[225, 576, 584]","[0.03129854200000182, 0.0800044589999942, 0.08050095900000542]",0.000709438368361965,3.805914190356717e-09,0.000709438368361965,3.850655922746938e-06,3
PINS,Square,58,6.946465053373141e-05,0.001,4.0622295460395186e-09,4.001807296357143e-09,7.750095214698333e-05,20.369415704000033,0.11568908144653456,8.036301613251914e-06,0.0018970486967186213,,"[225, 578, 589]","[0.031102290999996285, 0.0798215420000048, 0.08147816700000021]",0.0007093008588680467,3.920057298354795e-09,0.0007093008588680467,3.850645847496812e-06,3
PINS,Square,59,6.946465053373141e-05,0.001,4.181317248705814e-09,4.120099386155207e-09,7.735866563879528e-05,20.729803829000033,0.11364075172638492,7.894015105063863e-06,0.0018359323885234243,,"[225, 580, 592]","[0.031165833000002863, 0.08023508399999457, 0.08163412500000788]",0.0007091680240785744,4.034977101061772e-09,0.0007091680240785744,3.850636284308295e-06,3
PINS,Square,60,6.946465053373141e-05,0.001,4.301564137185552e-09,4.238568459324784e-09,7.72211425190888e-05,21.089580412000032,0.1116609948478889,7.756491985357386e-06,0.0017777338656357216,,"[226, 583, 596]","[0.03125450000000285, 0.08058837500000493, 0.08183024999999589]",0.0007090396287970102,4.1510155197299205e-09,0.0007090396287970102,3.8506271988984925e-06,3
PINS,Square,61,6.946465053373141e-05,0.001,4.421344192005682e-09,4.357177800770553e-09,7.708814814704506e-05,21.450355537000036,0.10974643296609904,7.623497613313651e-06,0.0017222533584097088,,"[226, 586, 597]","[0.03118458400000179, 0.08114170800000409, 0.08240233400000818]",0.0007089154532327241,4.266603443251566e-09,0.0007089154532327241,3.850618559936611e-06,3
PINS,Square,62,6.946465053373141e-05,0.001,4.541551585302984e-09,4.476136590297512e-09,7.695946379436615e-05,21.810515162000044,0.10789391730971593,7.494813260634732e-06,0.001669314359886485,,"[226, 589, 589]","[0.031233916000005024, 0.08157779200000448, 0.08094983299999114]",0.0007087952913950214,4.382603749012404e-09,0.0007087952913950214,3.850610338605206e-06,3
PINS,Square,63,6.946465053373141e-05,0.001,4.661577995366896e-09,4.594721136465306e-09,7.683488409213284e-05,22.17263341200004,0.10610049142653508,7.370233558401425e-06,0.0016187704031590013,,"[226, 591, 603]","[0.03127987500000984, 0.08172662500000172, 0.08311670900000934]",0.0007086789524930389,4.49842940569522e-09,0.0007086789524930389,3.85060250857304e-06,3
PINS,Square,64,6.946465053373141e-05,0.001,4.782831726422659e-09,4.714846932240526e-09,7.671421643663451e-05,22.53675437000004,0.10436338262988555,7.249565902903095e-06,0.0015704800875815403,,"[227, 591, 596]","[0.031516084000003275, 0.08189204200000688, 0.082877124999996]",0.0007085662542404319,4.6154394288834245e-09,0.0007085662542404319,3.850595045407444e-06,3
PINS,Square,65,6.946465053373141e-05,0.001,4.9033960782242245e-09,4.833862672311374e-09,7.659727864660587e-05,22.91335916200005,0.10267996827265279,7.132628112874455e-06,0.0015243301106416117,,"[227, 589, 608]","[0.032514708000007886, 0.08196891699999753, 0.08461458300000402]",0.0007084570300072576,4.731784200109345e-09,0.0007084570300072576,3.850587926041183e-06,3
PINS,Square,66,6.946465053373141e-05,0.001,5.024218453459757e-09,4.953499061470776e-09,7.648390314037681e-05,23.284954453000054,0.10104783588073919,7.019252606645394e-06,0.0014801505775699612,,"[228, 598, 617]","[0.03149766600000703, 0.08249208300000532, 0.08549924999999803]",0.0007083511179159538,4.8483779643165835e-09,0.0007083511179159538,3.85058113039058e-06,3
PINS,Square,67,6.946465053373141e-05,0.001,5.14510284989489e-09,5.072889247627533e-09,7.637392852520252e-05,23.653878370000058,0.09946466207464795,6.909277991471108e-06,0.001437879222408945,,"[229, 602, 620]","[0.031744875000001116, 0.08327312499999096, 0.08546262499999102]",0.0007082483712520488,4.965031579069782e-09,0.0007082483712520488,3.850574638795841e-06,3
PINS,Square,68,6.946465053373141e-05,0.001,5.265654306241286e-09,5.192331409614509e-09,7.626720519846637e-05,24.01806432800005,0.09792829320334222,6.8025546647349525e-06,0.0013973790375460169,,"[230, 604, 623]","[0.032265250000008905, 0.08349183300001073, 0.08672325000000569]",0.0007081486487665709,5.081363906163096e-09,0.0007081486487665709,3.850568433243698e-06,3
PINS,Square,69,6.946465053373141e-05,0.001,5.387460217512731e-09,5.312503133511312e-09,7.616359163609631e-05,24.391067119000056,0.09643669191298891,6.698941102364897e-06,0.0013585598436500555,,"[230, 606, 626]","[0.03186983299998758, 0.0847025000000059, 0.08694775000000732]",0.0007080518183384128,5.198906784045984e-09,0.0007080518183384128,3.8505624976192936e-06,3
PINS,Square,70,6.946465053373141e-05,0.001,5.507502925192226e-09,5.431068478795942e-09,7.606295415754665e-05,24.759704911000057,0.09498793376367971,6.598303623815238e-06,0.0013213331512843738,,"[231, 608, 628]","[0.03210916700000155, 0.08386720800000091, 0.08675762500000417]",0.0007079577552795487,5.3147481679510525e-09,0.0007079577552795487,3.850556815822626e-06,3
PINS,Square,71,6.946465053373141e-05,0.001,5.628211746754982e-09,5.550307243707305e-09,7.596516756213724e-05,25.127373994000052,0.0935802163900506,6.500517028405829e-06,0.001285600809125385,,"[232, 610, 630]","[0.03202416700000299, 0.08441695800000559, 0.08692379199999323]",0.0007078663422010158,5.43123235270231e-09,0.0007078663422010158,3.850551374234847e-06,3
PINS,Square,72,6.946465053373141e-05,0.001,5.748729957496058e-09,5.669089989788259e-09,7.587011151555142e-05,25.49586311900005,0.09221180748198789,6.405460981820008e-06,0.0012513109578553598,,"[232, 611, 632]","[0.03213191699998674, 0.08465491700000882, 0.08696779200001004]",0.0007077774679552852,5.547532597739133e-09,0.0007077774679552852,3.8505461592533705e-06,3
PINS,Square,73,6.946465053373141e-05,0.001,5.868296320945502e-09,5.7872080429354335e-09,7.577767506852552e-05,25.86491349400005,0.09088110983482976,6.31302453479411e-06,0.0012183512740316833,,"[233, 615, 635]","[0.03224870799999735, 0.08526941700000634, 0.08731837499999529]",0.0007076910276937533,5.662914308783676e-09,0.0007076910276937533,3.850541158254447e-06,3
PINS,Square,74,6.946465053373141e-05,0.001,5.988422145475338e-09,5.90571601294845e-09,7.568775280445889e-05,26.22547161900006,0.08958660589108688,6.223102270727475e-06,0.0011866590520930981,,"[233, 556, 638]","[0.03220408299999633, 0.07682179200000405, 0.08827916599999241]",0.0007076069221454485,5.778835900567719e-09,0.0007076069221454485,3.850536360056218e-06,3
