algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,10000,10000,69,0.00022736946104261484,0.001,7.379692554933638e-10,7.306285515200042e-10,0.00022799782898223742,2062.5755045049737,0.002763642649022301,6.283679396225849e-07,8.205833670487667e-05,,"[123, 212, 525, 806, 683]","[0.1616581669986772, 0.28033612500075833, 0.6958523749999586, 1.068358000000444, 0.9095048750023125]",3.7777272629356984e-05,7.295455904943668e-10,3.7777272629356984e-05,1.7318639557856993e-07,5
PINS,10000,10000,70,0.00022736946104261484,0.001,8.436871293824412e-10,8.358717122479009e-10,0.00022797990899390934,2091.4129782549753,0.0026848282460417536,6.104479512945024e-07,7.859718843848543e-05,,"[123, 212, 528, 810, 690]","[0.16041124999901513, 0.27718770899809897, 0.6892410000000382, 1.0630589579996013, 0.8979457919995184]",3.7775716222513904e-05,8.340567312473158e-10,3.7775716222513904e-05,1.7318632621916492e-07,5
PINS,10000,10000,71,0.00022736946104261484,0.001,9.43866626532998e-10,9.356823825865481e-10,0.00022796275717155547,2121.430017670973,0.002609392335364851,5.932961289406363e-07,7.523392052202463e-05,,"[124, 212, 528, 810, 695]","[0.16012504199898103, 0.2736257910000859, 0.6829384159973415, 1.0645566249986587, 0.9007696669978031]",3.777422834943492e-05,9.330927139255792e-10,3.777422834943492e-05,1.731862607697948e-07,5
PINS,10000,10000,72,0.00022736946104261484,0.001,1.0368505262934726e-09,1.02829641565958e-09,0.000227946319812439,2151.229775295971,0.002537098725479487,5.76858769824176e-07,7.210545845473448e-05,,"[124, 213, 528, 820, 697]","[0.15811158400174463, 0.2706819169980008, 0.6704196249993402, 1.0416531249975378, 0.8961284169999999]",3.7772804749827795e-05,1.0250152344808199e-09,3.7772804749827795e-05,1.7318619895276847e-07,5
PINS,10000,10000,73,0.00022736946104261484,0.001,1.1210472340785677e-09,1.1122321644921144e-09,0.00022793056118137103,2179.912624129971,0.0024677902484495635,5.611001387561979e-07,6.913307958182766e-05,,"[124, 213, 518, 828, 701]","[0.1579150830002618, 0.26623504199960735, 0.6503340839990415, 1.0402429169989773, 0.8808362079980725]",3.777144138597224e-05,1.1082508658320113e-09,3.777144138597224e-05,1.731861405178839e-07,5
PINS,10000,10000,74,0.00022736946104261484,0.001,1.1956085108532765e-09,1.1865711380457296e-09,0.0002279154383664769,2209.4261929629683,0.002401278172356415,5.459773238620732e-07,6.634834230101754e-05,,"[124, 214, 518, 832, 705]","[0.15324883300127112, 0.2652382500018575, 0.6396344170025259, 1.0312016249990847, 0.8795961250034452]",3.7770134428094916e-05,1.1819610513007176e-09,3.7770134428094916e-05,1.731860852446867e-07,5
PINS,10000,10000,75,0.00022736946104261484,0.001,1.2604183484267415e-09,1.2511925438177477e-09,0.00022790092063440498,2238.4698765039684,0.0023374273279846425,5.314595917901475e-07,6.36978880236361e-05,,"[124, 215, 518, 828, 705]","[0.15067583400013973, 0.2620270420011366, 0.6336118750004971, 1.0143692909987294, 0.8643615420005517]",3.77688802528503e-05,1.2460311068896428e-09,3.77688802528503e-05,1.731860329198358e-07,5
PINS,10000,10000,76,0.00022736946104261484,0.001,1.315740704608955e-09,1.3063721479414247e-09,0.0002278869804219311,2269.130657753969,0.0022761164887454264,5.175193793162565e-07,6.116786380276902e-05,,"[124, 215, 518, 822, 704]","[0.14981691600041813, 0.25698279100106447, 0.6305862499975774, 0.994260708001093, 0.8546222500008298]",3.776767544433476e-05,1.3007219774212479e-09,3.776767544433476e-05,1.731859833505132e-07,5
PINS,10000,10000,77,0.00022736946104261484,0.001,1.3616856890507994e-09,1.3522965151881127e-09,0.0002278735734112735,2298.4554623789663,0.002217150739360666,5.041123686586697e-07,5.8831841260803105e-05,,"[125, 215, 518, 785, 707]","[0.14792908299932606, 0.2570678340016457, 0.617526000001817, 0.9358814170009282, 0.8414755829981004]",3.776651671550092e-05,1.3461425156826569e-09,3.776651671550092e-05,1.7318593635973434e-07,5
PINS,10000,10000,78,0.00022736946104261484,0.001,1.3997956936708934e-09,1.3902709014455623e-09,0.00022786069382507254,2328.5796346709685,0.0021605046702627938,4.912327824577037e-07,5.652075406620523e-05,,"[125, 215, 511, 784, 711]","[0.14664983400143683, 0.2546706670000276, 0.5989647079986753, 0.9217791250011942, 0.8325095000000147]",3.7765400964061793e-05,1.3838175077197196e-09,3.7765400964061793e-05,1.731858917843199e-07,5
PINS,10000,10000,79,0.00022736946104261484,0.001,1.4304879861678352e-09,1.4207789817408224e-09,0.00022784829540606292,2358.6072375879667,0.0021059748360767855,4.788343634480878e-07,5.441227620913901e-05,,"[125, 215, 511, 784, 716]","[0.1456915000017034, 0.2479870410024887, 0.5954790830001002, 0.9224987919988052, 0.8335687920007331]",3.7764325232401136e-05,1.4141594582639027e-09,3.7764325232401136e-05,1.731858494725245e-07,5
PINS,10000,10000,80,0.00022736946104261484,0.001,1.4544769452985153e-09,1.4447458000262933e-09,0.00022783635625277793,2388.1879662129686,0.0020534649113479217,4.668952101630978e-07,5.2399572547657286e-05,,"[125, 216, 510, 785, 719]","[0.14338845800011768, 0.2545136670014472, 0.588888833000965, 0.905657584000437, 0.8344114999999874]",3.776328674574963e-05,1.4378745916845178e-09,3.776328674574963e-05,1.7318580927976534e-07,5
PINS,10000,10000,81,0.00022736946104261484,0.001,1.472792034929209e-09,1.4630249131808427e-09,0.00022782487266115884,2417.453925212969,0.002002958605151656,4.554116185439996e-07,5.040280580311538e-05,,"[125, 217, 505, 785, 719]","[0.141887958998268, 0.24819654099701438, 0.5758894589998818, 0.8862458750008955, 0.8207968339993386]",3.776228293028242e-05,1.4559806208722093e-09,3.776228293028242e-05,1.7318577107822234e-07,5
PINS,10000,10000,82,0.00022736946104261484,0.001,1.48615687046817e-09,1.476417331753349e-09,0.0002278138076298348,2447.4077268379697,0.0019542931807217754,4.443465872199675e-07,4.8568144447024464e-05,,"[125, 218, 502, 782, 719]","[0.1399409170007857, 0.2442399999999907, 0.5634430829995836, 0.8778719170004479, 0.8053098750024219]",3.7761311435409796e-05,1.4691929014144562e-09,3.7761311435409796e-05,1.7318573475036183e-07,5
PINS,10000,10000,83,0.00022736946104261484,0.001,1.4950076868991305e-09,1.4852522161018503e-09,0.00022780314052773664,2475.785434212972,0.0019073778999745214,4.336794851218014e-07,4.6823773366268556e-05,,"[126, 218, 497, 782, 719]","[0.13967183400018257, 0.244375875001424, 0.5507586669991724, 0.8721937089976564, 0.7933219580008881]",3.7760370059985155e-05,1.4779426888228293e-09,3.7760370059985155e-05,1.7318570018036619e-07,5
PINS,10000,10000,84,0.00022736946104261484,0.001,1.500624426939356e-09,1.4908729793732896e-09,0.0002277928553420279,2504.982597546972,0.0018621423364051405,4.2339429941307236e-07,4.514944651290603e-05,,"[126, 219, 496, 782, 721]","[0.1370577920024516, 0.2400298329994257, 0.5414900420000777, 0.8666666249991977, 0.7895330419996753]",3.775945686928542e-05,1.4834953157091082e-09,3.775945686928542e-05,1.7318566726383084e-07,5
PINS,10000,10000,85,0.00022736946104261484,0.001,1.5032922647881044e-09,1.4935097686216823e-09,0.00022778293829493225,2534.416694463973,0.0018185258935891997,4.1347725231741586e-07,4.353537375334351e-05,,"[126, 220, 496, 782, 723]","[0.13641700000152923, 0.23848587500106078, 0.55728716700105, 0.8462046249987907, 0.7826045419969887]",3.7758570099535945e-05,1.48613270110724e-09,3.7758570099535945e-05,1.7318563590405155e-07,5
PINS,10000,10000,86,0.00022736946104261484,0.001,1.5035386517997495e-09,1.4936913699619591e-09,0.0002277733506926392,2563.948359088972,0.0017763583911942398,4.0388965002436067e-07,4.20909588963209e-05,,"[126, 220, 496, 782, 727]","[0.13588445800269255, 0.23792370799856144, 0.5403110829975049, 0.8456113749998622, 0.7854984999976296]",3.7757708255932294e-05,1.486376275695968e-09,3.7757708255932294e-05,1.731856060118907e-07,5
PINS,10000,10000,87,0.00022736946104261484,0.001,1.5016989656183462e-09,1.4918759469623973e-09,0.00022776411749238454,2593.8150959639715,0.0017357495943385872,3.946564497697019e-07,4.053678899037745e-05,,"[126, 221, 497, 782, 728]","[0.13385645900052623, 0.23361458300132654, 0.5260717909986852, 0.8295466670024325, 0.772748416999093]",3.775687000847552e-05,1.484557588898997e-09,3.775687000847552e-05,1.7318557749446922e-07,5
PINS,10000,10000,88,0.00022736946104261484,0.001,1.4983048156648569e-09,1.4883218048312195e-09,0.00022775518906530625,2623.100621463971,0.001696481228933011,3.857280226914116e-07,3.920032346003253e-05,,"[126, 221, 499, 783, 736]","[0.1325777910024044, 0.231135792000714, 0.5266833749992657, 0.8223892499991052, 0.7843270839985053]",3.7756054297364594e-05,1.4812021819987608e-09,3.7756054297364594e-05,1.731855502862689e-07,5
PINS,10000,10000,89,0.00022736946104261484,0.001,1.4931050005254606e-09,1.4832917771246838e-09,0.00022774655875847612,2652.592781838968,0.00165852403454747,3.7709771586128134e-07,3.789290977539744e-05,,"[127, 222, 501, 788, 745]","[0.1315827079997689, 0.22998604199892725, 0.5251202920007927, 0.8167749579988595, 0.7723012919996108]",3.775526010308988e-05,1.4760617209590981e-09,3.775526010308988e-05,1.7318552430451353e-07,5
PINS,10000,10000,90,0.00022736946104261484,0.001,1.487424194305177e-09,1.4775595382921552e-09,0.00022773822207803902,2680.718596504965,0.0016218582466317466,3.687610354241805e-07,3.660507751487839e-05,,"[127, 222, 501, 840, 774]","[0.13099458400029107, 0.23148033400138956, 0.5139922920025128, 0.864225625002291, 0.796855417000188]",3.7754486650363194e-05,1.4704457591861512e-09,3.7754486650363194e-05,1.7318549948733835e-07,5
PINS,10000,10000,91,0.00022736946104261484,0.001,1.4808537565422935e-09,1.4709118077982301e-09,0.00022773016509619568,2710.613076295962,0.001586422608941496,3.607040535808469e-07,3.5378259168866e-05,,"[127, 222, 503, 908, 878]","[0.1289570829976583, 0.2263158330024453, 0.5162393749997136, 0.924399416999222, 0.8955439159981324]",3.7753732847054914e-05,1.4639503207083996e-09,3.7753732847054914e-05,1.731854757534766e-07,5
PINS,10000,10000,92,0.00022736946104261484,0.001,1.4735918079273806e-09,1.4637553555489712e-09,0.0002277223596067627,2740.2633903789647,0.001552093067070735,3.5289856414785206e-07,3.4275166970953156e-05,,"[127, 223, 501, 913, 886]","[0.12775970899747335, 0.22831520800173166, 0.5124602500000037, 0.928870542000368, 0.9011903749997145]",3.775299853373943e-05,1.4567712647369356e-09,3.775299853373943e-05,1.7318545306929447e-07,5
PINS,10000,10000,93,0.00022736946104261484,0.001,1.4660180900710718e-09,1.4560816912578661e-09,0.00022771481872461535,2770.310364294968,0.0015189273019202102,3.453576820005113e-07,3.311436856864889e-05,,"[127, 223, 501, 919, 894]","[0.12678520799818216, 0.22386399999959394, 0.49727070900189574, 0.9230764579988318, 0.9075211250019493]",3.775228304514936e-05,1.449283998262637e-09,3.775228304514936e-05,1.7318543134370228e-07,5
PINS,10000,10000,94,0.00022736946104261484,0.001,1.458118722999049e-09,1.4482456620113072e-09,0.0002277075187715367,2799.8031395869657,0.0014868211736601587,3.380577289218583e-07,3.205743534627461e-05,,"[127, 223, 501, 926, 901]","[0.1262616660023923, 0.21983900000122958, 0.49431716700200923, 0.9299247499984631, 0.8938379999999597]",3.775158586541368e-05,1.4414747997463143e-09,3.775158586541368e-05,1.7318541055876008e-07,5
PINS,10000,10000,95,0.00022736946104261484,0.001,1.4500233549039613e-09,1.4402839662413827e-09,0.00022770045110993744,2829.1864990869653,0.0014557366930670148,3.309900673226056e-07,3.1038332143717474e-05,,"[127, 223, 501, 930, 908]","[0.12526324999998906, 0.21790966700064018, 0.493116875000851, 0.9064068750012666, 0.8913367499990272]",3.775090653794825e-05,1.4334718374911297e-09,3.775090653794825e-05,1.7318539064609753e-07,5
PINS,10000,10000,96,0.00022736946104261484,0.001,1.441894876706586e-09,1.4321681496584787e-09,0.00022769359749662556,2858.500911753963,0.0014255936242465288,3.241364540107212e-07,3.0099252234574367e-05,,"[127, 223, 499, 933, 913]","[0.12270108300072025, 0.21600954200039268, 0.48260108300019056, 0.9023523329997261, 0.8820878750011616]",3.7750244665088e-05,1.425436143074077e-09,3.7750244665088e-05,1.7318537156436283e-07,5
PINS,10000,10000,97,0.00022736946104261484,0.001,1.433774053109976e-09,1.4243215379289562e-09,0.00022768697020784373,2888.1495184209634,0.001396445959685769,3.1750916522889036e-07,2.9106170988971553e-05,,"[127, 223, 498, 938, 920]","[0.12195175000306335, 0.2133917500032112, 0.4760073329998704, 0.8990096250017814, 0.8837657080002828]",3.774959985351366e-05,1.4174080158831565e-09,3.774959985351366e-05,1.7318535326709501e-07,5
PINS,10000,10000,98,0.00022736946104261484,0.001,1.4257805245947398e-09,1.4165076760581511e-09,0.0002276805350714891,2917.304190920964,0.0013681434061013696,3.1107402887427574e-07,2.826308571254784e-05,,"[127, 223, 498, 943, 929]","[0.12069637500098906, 0.21238741699926322, 0.4750900420003745, 0.8950094169995282, 0.880560957997659]",3.774897175815811e-05,1.4095057307440788e-09,3.774897175815811e-05,1.7318533571896238e-07,5
PINS,10000,10000,99,0.00022736946104261484,0.001,1.4176393858133714e-09,1.4087815668529466e-09,0.0002276743087237587,2946.6454572959665,0.0013407591316175853,3.0484768114385466e-07,2.7346860057519095e-05,,"[128, 223, 498, 946, 936]","[0.1207760840006813, 0.21086316599757993, 0.46809408300032374, 0.8872221250021539, 0.8805987909981923]",3.7748360058863874e-05,1.4014575202592404e-09,3.7748360058863874e-05,1.7318531887933218e-07,5
PINS,10000,10000,100,0.00022736946104261484,0.001,1.4100213719440132e-09,1.4016878004846923e-09,0.00022766825713144926,2975.265496711967,0.0013141434538494236,2.987960888344238e-07,2.658004033636208e-05,,"[128, 224, 497, 953, 945]","[0.11969024999780231, 0.21205874999941443, 0.4620299589987553, 0.9009132499995758, 0.8968283340000198]",3.774776444279192e-05,1.3939264633956322e-09,3.774776444279192e-05,1.731853027178239e-07,5
