algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SPLR,10000,10000,21,0.00022736946104261484,0.0001,0.0003298752006130251,0.0002317730570730977,0.0013934771887171846,61.92170774900001,5.128691084226177,0.00116610772767457,0.579095091580621,0.00040163752720776935,194,0.05516558299996177,,,,,
SPLR,10000,10000,22,0.00022736946104261484,0.0001,7.488613790593735e-05,6.933230683114962e-05,0.00040669158608953925,64.62952654100002,0.7886816647435113,0.0001793221250469244,0.708146219125457,9.622549131899412e-05,241,0.06778441700004123,,,,,
SPLR,10000,10000,23,0.00022736946104261484,0.0001,3.058418093680093e-05,3.8529093036740716e-05,0.00038871440650177107,67.32383066599999,0.7096157272806134,0.00016134494545915623,0.044203470646206666,3.754835030719773e-05,333,0.09300304200002074,,,,,
SPLR,10000,10000,24,0.00022736946104261484,0.0001,2.1521247904274417e-06,2.868513022124197e-05,0.00027387956352890956,70.05111279100004,0.20455738546865596,4.651010248629472e-05,0.29542214297204933,2.9197413639991143e-06,420,0.11651083300000664,,,,,
SPLR,10000,10000,25,0.00022736946104261484,0.0001,4.390024393502935e-06,2.482529095424416e-05,0.00028289555257873225,72.81387554100007,0.24421085963567643,5.5526091536117414e-05,0.03291953928088908,5.57296555835196e-06,544,0.15270574999999553,,,,,
SPLR,10000,10000,26,0.00022736946104261484,0.0001,8.110331817163517e-06,1.2982495811166655e-05,0.00028603594062964424,75.77065324900008,0.25802268835054243,5.86664795870294e-05,0.011100874588821932,9.771480727388357e-06,758,0.21477941599999895,,,,,
SPLR,10000,10000,27,0.00022736946104261484,0.0001,3.528596533522653e-06,3.3974730344378164e-06,0.0002587221797538466,78.58257799900008,0.13789327101125273,3.135271871123176e-05,0.09549066042425473,3.712327283696177e-06,928,0.273072333000016,,,,,
SPLR,10000,10000,28,0.00022736946104261484,0.0001,5.092601532762536e-07,7.209099206111769e-07,0.0002581685686404681,81.5330404990001,0.13545841845524167,3.079910759785329e-05,0.0021397899240999923,5.562246523189727e-07,827,0.23869662499998867,,,,,
SPLR,10000,10000,29,0.00022736946104261484,0.0001,5.982484110640715e-08,6.119632677145288e-08,0.00025696163475010105,84.36926658200008,0.13015016868048032,2.9592173707486218e-05,0.0046749838554044805,6.92611476153812e-08,862,0.24823570900002778,,,,,
SPLR,10000,10000,30,0.00022736946104261484,0.0001,1.0976741291357964e-08,5.230172942553252e-09,0.0002568678608769971,87.17489183200007,0.12973773918060844,2.9498399834382272e-05,0.00036493336133676944,1.1993753546740207e-08,615,0.18036279199998262,,,,,
SPLR,10000,10000,31,0.00022736946104261484,0.0001,2.337888906777955e-10,1.6374869603439898e-10,0.00025684467534617384,89.89810366500006,0.12963576624758147,2.9475214303559e-05,9.026248260141189e-05,2.775223019043072e-10,413,0.12034929199995759,,,,,
