algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,DOTmark,10,0.0016574349207533754,0.001,5.235837815394426e-18,5.741212696381937e-10,0.0016624457218826446,1.0830957910000003,0.0030232264727423444,5.010801129269214e-06,0.0013205744759983056,,"[179, 175]","[0.00903416700000026, 0.009190250000000066]",8.473844048999772e-08,5.559581142949769e-10,3.436687933304239e-20,8.473844048999772e-08,2
BISN,DOTmark,11,0.0016574349207533754,0.001,5.081095291755878e-18,4.837216658644166e-10,0.0016610556736679951,1.1923392080000004,0.0021845520866508213,3.620752914619725e-06,0.000836146525779694,,"[188, 191]","[0.009257333000000312, 0.009930208000000107]",7.572663366959136e-08,4.684184325152815e-10,3.390211938476749e-20,7.572663366959136e-08,2
BISN,DOTmark,12,0.0016574349207533754,0.001,5.085431191360236e-18,4.219828069489481e-10,0.0016601231908043906,1.2987037500000005,0.0016219460669944688,2.6882700510152263e-06,0.0005613796565562194,,"[204, 205]","[0.009930749999999655, 0.010352042000000061]",6.696689692307066e-08,4.0863277154682733e-10,3.0708593812185126e-20,6.696689692307066e-08,2
BISN,DOTmark,13,0.0016574349207533754,0.001,5.023291312310976e-18,1.3200987617865682e-10,0.0016594678360138376,1.4026314160000002,0.0012265430364759718,2.0329152604621568e-06,0.0003947627466341977,,"[221, 216]","[0.010391291999999996, 0.010376874999999952]",6.136225815050276e-08,1.2783355313564748e-10,3.914716875088152e-20,6.136225815050276e-08,2
BISN,DOTmark,14,0.0016574349207533754,0.001,5.0246805474333336e-18,1.752527868868502e-10,0.0016589933662634444,1.5092634160000005,0.0009402755369487375,1.5584455100689683e-06,0.0002859168102546051,,"[235, 227]","[0.010767749999999854, 0.010574209000000057]",5.597226066239884e-08,1.697084119248086e-10,4.156484478106896e-20,5.597226066239884e-08,2
BISN,DOTmark,15,0.0016574349207533754,0.001,4.95822498274429e-18,1.5271155051802903e-10,0.0016586456359498891,1.6151888750000003,0.0007304752550787465,1.2107151965137439e-06,0.00020960319711128104,,"[247, 235]","[0.011373792000000105, 0.011061082999999972]",4.9641014960458195e-08,1.4788030011598342e-10,4.0673162419533414e-20,4.9641014960458195e-08,2
BISN,DOTmark,16,0.0016574349207533754,0.001,5.166482165971067e-18,7.222378615404876e-11,0.0016583908804495473,1.7307409580000002,0.0005767705773553785,9.559596961718902e-07,0.00015359248221574333,,"[259, 243]","[0.011612041999999878, 0.011505790999999821]",4.4813318036680796e-08,6.993888239457308e-11,4.415944137531146e-20,4.4813318036680796e-08,2
BISN,DOTmark,17,0.0016574349207533754,0.001,5.257332556313924e-18,6.889056305221816e-11,0.0016582039651407842,1.8362709160000006,0.0004639967324081653,7.690443874087526e-07,0.00011270883780575884,,"[248, 232]","[0.010850875000000038, 0.01040995800000033]",4.1059192761563e-08,6.671111061843591e-11,4.613140249316927e-20,4.1059192761563e-08,2
BISN,DOTmark,18,0.0016574349207533754,0.001,4.944128338276573e-18,9.004216599272432e-11,0.001658064491109266,1.9415743740000009,0.00037984619969538575,6.295703558905925e-07,8.411150524918603e-05,,"[284, 257]","[0.012401999999999802, 0.011375708000000095]",3.896900933693358e-08,8.719355205895347e-11,4.140234587098441e-20,3.896900933693358e-08,2
BISN,DOTmark,19,0.0016574349207533754,0.001,4.9221614413199216e-18,8.138886671409304e-11,0.001657957505852156,2.0464038330000007,0.00031529750715223565,5.225850987806025e-07,6.452418327734374e-05,,"[285, 261]","[0.012157542000000188, 0.011224041000000184]",3.672878697232121e-08,7.881401239756852e-11,4.1224958022505305e-20,3.672878697232121e-08,2
BISN,DOTmark,20,0.0016574349207533754,0.001,4.64825998112013e-18,7.115389778007604e-11,0.0016578735628188653,2.157396666000001,0.00026465115462303874,4.386420654899255e-07,5.0630388893792564e-05,,"[304, 268]","[0.01322379199999979, 0.011607209000000118]",3.369181918846396e-08,6.890284148413122e-11,4.357027120442574e-20,3.369181918846396e-08,2
BISN,DOTmark,21,0.0016574349207533754,0.001,4.847487191621813e-18,8.047267163125623e-08,0.0016578745248488362,2.2302150410000006,0.0002652315876517089,4.3960409546080215e-07,5.802794570419051e-07,,[310],[0.013079250000000098],7.792680246907854e-08,7.792680246907854e-08,3.553573052041388e-20,3.083435381403936e-08,1
BISN,DOTmark,22,0.0016574349207533754,0.001,4.7484156322619865e-18,8.161959069657237e-08,0.0016577935950182277,2.2978074580000007,0.0002164032266734498,3.58674264852284e-07,4.881541358861116e-05,,[334],[0.014372916999999763],7.903743709371795e-08,7.903743709371795e-08,3.751651326293242e-20,2.9133587375234046e-08,1
BISN,DOTmark,23,0.0016574349207533754,0.001,4.634092405378281e-18,5.8510267617527506e-08,0.0016577276603229544,2.3592632080000007,0.00017662205973429916,2.927395695790161e-07,3.977256002882732e-05,,[331],[0.013973707999999974],5.665921081801185e-08,5.665921081801185e-08,2.904747615255981e-20,2.754135947829044e-08,1
BISN,DOTmark,24,0.0016574349207533754,0.001,4.635519035990621e-18,4.060623795009021e-08,0.0016576812105642163,2.4163024990000004,0.00014859697219902186,2.462898108408773e-07,2.8020138560690695e-05,,[321],[0.013498291000000329],3.932160098087305e-08,3.932160098087305e-08,3.2329205502778e-20,2.6832241483047937e-08,1
BISN,DOTmark,25,0.0016574349207533754,0.001,4.949623383559096e-18,3.3580011293460627e-08,0.0016576431836847298,2.4731989990000005,0.000125653760969258,2.0826293135444568e-07,2.293980244457776e-05,,[314],[0.013205167000000184],3.251765914974983e-08,3.251765914974983e-08,3.429540175892323e-20,2.6537918544949806e-08,1
BISN,DOTmark,26,0.0016574349207533754,0.001,4.893419521175276e-18,2.4679981484912245e-08,0.0016576124172720155,2.5355114990000005,0.00010709109384481997,1.7749651864008148e-07,1.8560334948546877e-05,,[288],[0.011703750000000568],2.521553518716791e-08,2.3899194635017848e-08,3.4495250449506564e-20,2.521553518716791e-08,1
BISN,DOTmark,27,0.0016574349207533754,0.001,4.603871470106911e-18,2.487073018288996e-08,0.0016575869927267747,2.597827791,9.175139940344112e-05,1.520719733992537e-07,1.5338051872626374e-05,,[314],[0.01307349999999996],2.4083908722511494e-08,2.4083908722511494e-08,3.5666831927828467e-20,2.3524305330179227e-08,1
BISN,DOTmark,28,0.0016574349207533754,0.001,4.678508255446415e-18,1.71043602737789e-08,0.0016575644085963857,2.6593284999999995,7.81254463683312e-05,1.2948784301031711e-07,1.3624702949547828e-05,,[317],[0.013091582999999574],2.2011947160247005e-08,1.6563239139397702e-08,4.108270374357272e-20,2.2011947160247005e-08,1
BISN,DOTmark,29,0.0016574349207533754,0.001,4.808607757412083e-18,1.0387600287339885e-08,0.0016575443327689519,2.721725999999999,6.601285770348368e-05,1.0941201557647731e-07,1.2111642437375858e-05,,[320],[0.01316633300000003],2.0539426231505903e-08,1.0058973553512209e-08,3.3771193296347556e-20,2.0539426231505903e-08,1
BISN,DOTmark,30,0.0016574349207533754,0.001,4.784944223096138e-18,9.344261164455107e-09,0.0016575267245647223,2.7826942499999983,5.538908960914434e-05,9.180381134693376e-08,1.062306683533996e-05,,[320],[0.012678041000000029],1.89851185516542e-08,9.04864197026545e-09,3.9333863622379156e-20,1.89851185516542e-08,1
BISN,DOTmark,31,0.0016574349207533754,0.001,4.780105242364176e-18,9.885277673359477e-09,0.0016575111776143984,2.841754499999998,4.6008962444421805e-05,7.625686102301528e-08,9.379607636794642e-06,,[322],[0.012267042000000394],1.747275812069474e-08,9.57254264073264e-09,3.5304578971132605e-20,1.747275812069474e-08,1
BISN,DOTmark,32,0.0016574349207533754,0.001,4.495927050827059e-18,1.073373192632328e-08,0.0016574974978727866,2.9084270419999974,3.775540060585669e-05,6.257711941118002e-08,8.253182118218992e-06,,[323],[0.01206495899999993],1.6060940759705473e-08,1.0394154818314171e-08,4.1622397776034844e-20,1.6060940759705473e-08,1
BISN,DOTmark,33,0.0016574349207533754,0.001,4.69668885249486e-18,1.1763671703687465e-08,0.0016574855382363062,2.970537083999998,3.05396503337829e-05,5.0617482930809254e-08,7.215477848817044e-06,,[324],[0.011352083000000235],1.4702210643223033e-08,1.1391510963683302e-08,3.749041027558443e-20,1.4702210643223033e-08,1
BISN,DOTmark,34,0.0016574349207533754,0.001,4.454144800744937e-18,1.2955097497102698e-08,0.0016574751067571804,3.0280871669999985,2.424590148416583e-05,4.0186003805002535e-08,6.293556646597729e-06,,[328],[0.01107279200000022],1.3452293757491188e-08,1.254524428181478e-08,4.1030064648221733e-20,1.3452293757491188e-08,1
BISN,DOTmark,35,0.0016574349207533754,0.001,4.45323751694666e-18,1.4299787432038789e-08,0.0016574659296151606,3.088431541999998,1.8708946817092347e-05,3.100886178516657e-08,5.536820421870996e-06,,[329],[0.0110331669999999],1.3847393009050803e-08,1.3847393009050803e-08,3.4546888279627375e-20,1.2330330733632045e-08,1
BISN,DOTmark,36,0.0016574349207533754,0.001,4.388089806560291e-18,1.5886385281590033e-08,0.0016574579413361776,3.147705041999998,1.3889283080717135e-05,2.3020582802209602e-08,4.819573567229662e-06,,[330],[0.011118249999999996],1.538379654473039e-08,1.538379654473039e-08,3.6323967510370166e-20,1.1166932940488651e-08,1
BISN,DOTmark,37,0.0016574349207533754,0.001,4.314389069760738e-18,1.7948358659808925e-08,0.0016574515037814277,3.203710375999998,1.0005236311038025e-05,1.6583028052304105e-08,3.883992823803295e-06,,[332],[0.011077291000000322],1.7380536417829765e-08,1.7380536417829765e-08,4.18079707535023e-20,9.906254603414712e-09,1
BISN,DOTmark,38,0.0016574349207533754,0.001,4.020055132942664e-18,2.0453527163313525e-08,0.001657447098935414,3.260133458999998,7.3476079730508065e-06,1.2178182038540333e-08,2.6576017480537097e-06,,[347],[0.011922042000000133],1.980645029849351e-08,1.980645029849351e-08,4.298022137269773e-20,8.484690524649468e-09,1
BISN,DOTmark,39,0.0016574349207533754,0.001,3.802444018669326e-18,2.2027638072522896e-08,0.0016574447512608872,3.3161731669999974,5.931157470294715e-06,9.830507511753711e-09,1.4164400953095545e-06,,[352],[0.011777833000000015],2.1330761936218933e-08,2.1330761936218933e-08,4.721381212410304e-20,6.83220294771637e-09,1
BISN,DOTmark,40,0.0016574349207533754,0.001,3.717742529245713e-18,1.9881478375532234e-08,0.0016574443142017403,3.372322250999997,5.667461356842072e-06,9.393448364850357e-09,2.63694549438746e-07,,[356],[0.011925165999999265],1.9252499100099422e-08,1.9252499100099422e-08,5.1119788756407354e-20,4.932483005014526e-09,1
BISN,DOTmark,41,0.0016574349207533754,0.001,3.770331566492233e-18,1.4440023032094253e-08,0.0016574435786250589,3.4288828349999965,5.223657095106502e-06,8.657871683470653e-09,4.4380174650632133e-07,,[359],[0.011970167000000309],1.398319205341123e-08,1.398319205341123e-08,4.328524592432641e-20,2.989556046215439e-09,1
BISN,DOTmark,42,0.0016574349207533754,0.001,3.942923721503374e-18,8.615265644661293e-09,0.0016574400719052418,3.486305334999997,3.1079059587104304e-06,5.1511518663841654e-09,2.115740084495368e-06,,[359],[0.012200541000000342],8.342709276342672e-09,8.342709276342672e-09,4.0132853585206326e-20,1.4697208264647454e-09,1
BISN,DOTmark,43,0.0016574349207533754,0.001,3.6785064015036124e-18,3.0337194580412882e-09,0.0016574366172193206,3.5448400439999967,1.0235490539693828e-06,1.6964659451529362e-09,2.0843504267759362e-06,,[356],[0.01158808300000036],2.937743362574788e-09,2.937743362574788e-09,4.1059055516456503e-20,6.156891000976187e-10,1
BISN,DOTmark,44,0.0016574349207533754,0.001,3.671109196438799e-18,6.69820530498682e-10,0.001657435299704632,3.6152719189999964,2.2863718624125163e-07,3.789512566590436e-10,7.949110540976737e-07,,[340],[0.011345916000000678],6.486297908572289e-10,6.486297908572289e-10,4.105557581483748e-20,2.3596272517831183e-10,1
BISN,DOTmark,45,0.0016574349207533754,0.001,3.7483457989096195e-18,1.1220862800245405e-10,0.0016574349992342866,3.673077877999997,4.735082520598019e-08,7.84809112228807e-11,1.8128631958647743e-07,,[327],[0.010731457999999527],1.0865874603667673e-10,1.0865874603667673e-10,4.074006986480243e-20,8.624551856491426e-11,1
BISN,DOTmark,46,0.0016574349207533754,0.001,3.697431446296632e-18,1.9444742272621547e-11,0.0016574349519562087,3.7322005439999963,1.8825977958602084e-08,3.120283328592044e-11,2.8524845896703107e-08,,[315],[0.010435124999999879],3.086840824908932e-11,1.8829579774411004e-11,4.4846333582975884e-20,3.086840824908932e-11,1
BISN,DOTmark,47,0.0016574349207533754,0.001,3.737943248293293e-18,1.0053155609413872e-11,0.0016574349412743106,3.793696377999997,1.2381140854802183e-08,2.0520935211515434e-11,6.444836982469544e-09,,[299],[0.009907500000000624],1.095975674203714e-11,9.735109515879685e-12,3.506462859075685e-20,1.095975674203714e-11,1
BISN,DOTmark,48,0.0016574349207533754,0.001,3.559957650001301e-18,8.763246697730687e-12,0.0016574349380394909,3.8501345029999974,1.0429438434012318e-08,1.7286115464379415e-11,1.951702396625562e-09,,[274],[0.009167750000000474],8.48600873512721e-12,8.48600873512721e-12,3.4534279880791027e-20,3.883080562592273e-12,1
