algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,5000,5000,10,5.813596238851425e-05,0.0001,1.9644832140269974e-08,1.7473710593487043e-08,6.311822111527774e-05,117.6734146230001,0.085700116108301,4.982258726763491e-06,0.008534296488307301,,1373,,4.246551158339703e-05,1.932981733984419e-08,4.246551158339703e-05,7.757428890381435e-08,2
PINS,5000,5000,11,5.813596238851425e-05,0.0001,2.0619070276816938e-08,1.8089106716640574e-08,6.26746268022411e-05,126.0698849570008,0.07806982506620612,4.5386644137268456e-06,0.007027991366018927,,1366,,4.2211478081398654e-05,2.0288433076059087e-08,4.2211478081398654e-05,7.753748296232004e-08,2
PINS,5000,5000,12,5.813596238851425e-05,0.0001,2.139765234941391e-08,1.8516878994819167e-08,6.230571118030189e-05,134.5950981650003,0.07172408644277367,4.169748791787635e-06,0.0058862037280773835,,1424,,4.200184861200873e-05,2.105453019208005e-08,4.200184861200873e-05,7.750974729028728e-08,2
PINS,5000,5000,13,5.813596238851425e-05,0.0001,2.203204698676357e-08,1.8804371300393138e-08,6.199417947687306e-05,143.23015949900037,0.06636541186976326,3.858217088358814e-06,0.005000050517476684,,1460,,4.1825894019750686e-05,2.1678751991166246e-08,4.1825894019750686e-05,7.748832886137773e-08,2
PINS,5000,5000,14,5.813596238851425e-05,0.0001,2.256112337851541e-08,1.9001265419591906e-08,6.172763994955145e-05,151.7666589570008,0.06178065028036418,3.5916775610372043e-06,0.004299428261987762,,1445,,4.167609913695055e-05,2.2199344375889283e-08,4.167609913695055e-05,7.747144554485392e-08,2
PINS,5000,5000,15,5.813596238851425e-05,0.0001,2.3014399901958327e-08,1.913840367040284e-08,6.149707133297343e-05,160.34129208200102,0.05781462637527832,3.3611089444591843e-06,0.0037352572812836887,,1460,,4.154702609429627e-05,2.2645352381456836e-08,4.154702609429627e-05,7.745790189568886e-08,2
PINS,5000,5000,16,5.813596238851425e-05,0.0001,2.340576901607038e-08,1.9229969756085456e-08,6.129567835357161e-05,168.8857933320014,0.05435045426686906,3.1597159650573634e-06,0.0032748385416825248,,1463,,4.1434648160994816e-05,2.3030445694254096e-08,4.1434648160994816e-05,7.744687186069352e-08,2
PINS,5000,5000,17,5.813596238851425e-05,0.0001,2.3757247750723053e-08,1.9298518887024822e-08,6.111829939573499e-05,177.4172847910013,0.051299348711047604,2.9823370072207405e-06,0.002893824860105937,,1459,,4.1335919087902366e-05,2.337628828996397e-08,4.1335919087902366e-05,7.743777000230015e-08,2
PINS,5000,5000,18,5.813596238851425e-05,0.0001,2.4077726845220433e-08,1.9355086636579758e-08,6.096089053809046e-05,186.03928591600106,0.048591749985966055,2.8249281495762105e-06,0.0025754783624675668,,1485,,4.124849334185558e-05,2.3691628340397606e-08,4.124849334185558e-05,7.74301719006365e-08,2
PINS,5000,5000,19,5.813596238851425e-05,0.0001,2.437835289659149e-08,1.9405895471361796e-08,6.082029942025203e-05,194.41010508300042,0.04617343416109196,2.684337031737781e-06,0.002306251050426885,,1409,,4.117053376083893e-05,2.3987433701273613e-08,4.117053376083893e-05,7.742376365022495e-08,2
PINS,5000,5000,20,5.813596238851425e-05,0.0001,2.4656540784450112e-08,1.9452204572468346e-08,6.069398231350245e-05,203.0083627920003,0.044000646413889566,2.5580199249881984e-06,0.00207689057689054,,1421,,4.1100584586591424e-05,2.4261160705916285e-08,4.1100584586591424e-05,7.741830928557592e-08,2
PINS,5000,5000,21,5.813596238851425e-05,0.0001,2.4928527423551284e-08,1.9510400626787704e-08,6.05798952202781e-05,211.3829662500002,0.04203822782585759,2.44393283176385e-06,0.001879710127357516,,1427,,4.103745993308156e-05,2.4528785901955833e-08,4.103745993308156e-05,7.74136286522199e-08,2
PINS,5000,5000,22,5.813596238851425e-05,0.0001,2.5183155467976652e-08,1.9563178272760125e-08,6.0476363037076206e-05,219.8043706669996,0.04025736484624433,2.340400648561956e-06,0.0017090188556027472,,1428,,4.098021252527434e-05,2.4779330857148128e-08,4.098021252527434e-05,7.740958190363106e-08,2
PINS,5000,5000,23,5.813596238851425e-05,0.0001,2.5441290948131838e-08,1.963026878646082e-08,6.0382001525281954e-05,228.2244319170004,0.03863424710780135,2.2460391367677048e-06,0.0015603040106165267,,1446,,4.0928057308271496e-05,2.50333270045677e-08,4.0928057308271496e-05,7.740605977032608e-08,2
PINS,5000,5000,24,5.813596238851425e-05,0.0001,2.5686329151663272e-08,1.969775857942247e-08,6.0295642521024725e-05,236.7962435420004,0.03714878095726093,2.1596801325104756e-06,0.001430211024407176,,1494,,4.088034569003371e-05,2.5274435896805915e-08,4.088034569003371e-05,7.740297521104629e-08,2
PINS,5000,5000,25,5.813596238851425e-05,0.0001,2.591548561794335e-08,1.9767374234070065e-08,6.021635125135226e-05,245.61668491700038,0.035784887311834095,2.080388862838008e-06,0.0013150414583411952,,1569,,4.083653671993482e-05,2.549991772346698e-08,4.083653671993482e-05,7.740025871034056e-08,2
PINS,5000,5000,26,5.813596238851425e-05,0.0001,2.615253411472531e-08,1.9852812041625954e-08,6.0143276447580766e-05,254.51240416700057,0.03452792345040968,2.0073140590665163e-06,0.00121353755670891,,1586,,4.079615527476873e-05,2.573316502793679e-08,4.079615527476873e-05,7.739785406532783e-08,2
PINS,5000,5000,27,5.813596238851425e-05,0.0001,2.6381712797892776e-08,1.9932906257957677e-08,6.007576693649544e-05,263.4380303760008,0.033366688505434165,1.9398045479811912e-06,0.0011224781068281929,,1600,,4.0758824819449766e-05,2.595866871522624e-08,4.0758824819449766e-05,7.73957151779293e-08,2
PINS,5000,5000,28,5.813596238851425e-05,0.0001,2.660759380116677e-08,2.002481683004042e-08,6.001319655157885e-05,272.4229732930007,0.032290411750979776,1.877234163064599e-06,0.0010415245298946226,,1623,,4.072421084375406e-05,2.6180927602584034e-08,4.072421084375406e-05,7.739380441847004e-08,2
PINS,5000,5000,29,5.813596238851425e-05,0.0001,2.6837675569976508e-08,2.0125603670451876e-08,5.9955058852276274e-05,281.57002045900117,0.031290381874222103,1.8190964637620244e-06,0.0009687485860315341,,1643,,4.069202469913923e-05,2.640731989408159e-08,4.069202469913923e-05,7.739209040639449e-08,2
PINS,5000,5000,30,5.813596238851425e-05,0.0001,2.7063528256244184e-08,2.0234366201165625e-08,5.990091286113085e-05,290.4109716670009,0.03035901359681104,1.7649504726165993e-06,0.0009031096321469019,,1658,,4.066202027520123e-05,2.6629550918510557e-08,4.066202027520123e-05,7.739054708602736e-08,2
PINS,5000,5000,31,5.813596238851425e-05,0.0001,2.7285338351147495e-08,2.0342330858087786e-08,5.985034408612423e-05,299.31386212600137,0.02948917721793291,1.714381697609979e-06,0.0008442070845206423,,1677,,4.0633983166357967e-05,2.684780417656846e-08,4.0633983166357967e-05,7.738915242961805e-08,2
PINS,5000,5000,32,5.813596238851425e-05,0.0001,2.7508756776862557e-08,2.0461588072588966e-08,5.9803040965685606e-05,308.24483654300093,0.02867551354926424,1.6670785771713567e-06,0.0007903566998805126,,1696,,4.0607726096553454e-05,2.706763997504163e-08,4.0607726096553454e-05,7.738788807015924e-08,2
PINS,5000,5000,33,5.813596238851425e-05,0.0001,2.7730784119033103e-08,2.0584386478241335e-08,5.975870264740727e-05,317.0356718340008,0.02791284761140587,1.6227402588930216e-06,0.000741405747305993,,1714,,4.058308425175695e-05,2.728610699669717e-08,4.058308425175695e-05,7.738673814649093e-08,2
PINS,5000,5000,34,5.813596238851425e-05,0.0001,4.0406439661182076e-10,3.987550193895073e-10,5.956505526146677e-05,331.118823959001,0.02458190789725129,1.4290928729525224e-06,0.0032404884537583062,,3006,,4.055969557501324e-05,3.9758502003334067e-10,4.055969557501324e-05,7.738555559050367e-08,3
PINS,5000,5000,35,5.813596238851425e-05,0.0001,2.2130784649812508e-08,1.7165445460295572e-08,5.964077071282849e-05,339.7969206250018,0.02588429368826515,1.5048083243142396e-06,0.001271138774728851,,1746,,4.053830539681419e-05,2.1775906345943687e-08,4.053830539681419e-05,7.738476674069947e-08,2
PINS,5000,5000,36,5.813596238851425e-05,0.0001,4.908358012560017e-10,4.837692806477941e-10,5.948451767165304e-05,353.7057137080019,0.02319657622809418,1.348555283138787e-06,0.0026199031184190114,,3054,,4.051729702971226e-05,4.82965001400322e-10,4.051729702971226e-05,7.73837325190832e-08,3
PINS,5000,5000,37,5.813596238851425e-05,0.0001,2.3024929983841315e-08,1.778103465021663e-08,5.957128840104491e-05,362.4933845000023,0.024689124486124165,1.4353260125306606e-06,0.001458711153561621,,1778,,4.0498242993365485e-05,2.265571360816106e-08,4.0498242993365485e-05,7.738308160099399e-08,2
PINS,5000,5000,38,5.813596238851425e-05,0.0001,5.538363772918058e-10,5.459717432762549e-10,5.94124713693846e-05,376.50320987500254,0.021957303679598927,1.2765089808703487e-06,0.0026659996102673875,,3158,,4.047938994208511e-05,5.449553313955938e-10,4.047938994208511e-05,7.738217797443013e-08,3
PINS,5000,5000,39,5.813596238851425e-05,0.0001,2.556382124968678e-10,2.5112137732588375e-10,5.9379077146642436e-05,390.29838258400287,0.021382887752345606,1.2431147581281861e-06,0.0005620742913477043,,3164,,4.0462096245487566e-05,2.5153892470881755e-10,4.0462096245487566e-05,7.738153974731104e-08,3
PINS,5000,5000,40,5.813596238851425e-05,0.0001,3.5556364628467913e-10,3.4959823736143196e-10,5.934753101464821e-05,404.17359516700344,0.020840260939299825,1.2115686261339573e-06,0.0005312667948058973,,3185,,4.0445504748980544e-05,3.49862003721726e-10,4.0445504748980544e-05,7.738090520169508e-08,3
PINS,5000,5000,41,5.813596238851425e-05,0.0001,3.6581891942765733e-10,3.5968584968505005e-10,5.931748665810482e-05,418.066326500003,0.020323466251312997,1.1815242695905712e-06,0.0005062444221305612,,3214,,4.042972925442525e-05,3.599528283828144e-10,4.042972925442525e-05,7.738031486624099e-08,3
PINS,5000,5000,42,5.813596238851425e-05,0.0001,3.7567295400330194e-10,3.692967863619559e-10,5.928887691675901e-05,431.8694146670032,0.01983134846104372,1.1529145282447576e-06,0.0004823154681302484,,3246,,4.041471342135399e-05,3.6964884853954873e-10,4.041471342135399e-05,7.73797668780845e-08,3
PINS,5000,5000,43,5.813596238851425e-05,0.0001,3.853538219394469e-10,3.7871215271465006e-10,5.926160171789726e-05,445.558076125003,0.01936218621204769,1.1256393293830136e-06,0.00046003905420637456,,3281,,4.040040318863362e-05,3.7917447887126526e-10,4.040040318863362e-05,7.737925699984146e-08,3
PINS,5000,5000,44,5.813596238851425e-05,0.0001,3.9513023793752104e-10,3.8827077709109654e-10,5.923556949990697e-05,459.35071154100297,0.0189144045478116,1.099607111392718e-06,0.0004392763144374096,,3332,,4.038674994392067e-05,3.887941251035037e-10,4.038674994392067e-05,7.737878178276365e-08,3
PINS,5000,5000,45,5.813596238851425e-05,0.0001,4.0434977674488713e-10,3.973594166931707e-10,5.921069667974282e-05,472.8452949160028,0.018486565751613077,1.0747342912285736e-06,0.00041989670014371195,,3318,,4.037370951563348e-05,3.978658239519084e-10,4.037370951563348e-05,7.737833814812169e-08,3
PINS,5000,5000,46,5.813596238851425e-05,0.0001,4.136817267069122e-10,4.063666877832332e-10,5.918690811992862e-05,486.38186512500306,0.018077377379444603,1.0509457314143697e-06,0.0004017611875582338,,3348,,4.0361241103909856e-05,4.0704813138536007e-10,4.0361241103909856e-05,7.737792336449312e-08,3
PINS,5000,5000,47,5.813596238851425e-05,0.0001,4.2304250146082473e-10,4.1544351610951773e-10,5.9164134206597094e-05,499.77406666700244,0.017685641999210744,1.0281718180828439e-06,0.00038477957465491856,,3358,,4.0349308109775204e-05,4.1625880139061e-10,4.0349308109775204e-05,7.737753498281484e-08,3
PINS,5000,5000,48,5.813596238851425e-05,0.0001,4.3199194041251423e-10,4.243083980135398e-10,5.914231309340223e-05,513.0794012920023,0.017310295788391394,1.0063507048879786e-06,0.0003688233333841644,,3373,,4.0337876578029086e-05,4.2506473157087503e-10,4.0337876578029086e-05,7.737717080480044e-08,3
PINS,5000,5000,49,5.813596238851425e-05,0.0001,4.4030492120531415e-10,4.3228938319739406e-10,5.9121384547364246e-05,526.2241873340026,0.016950302676071012,9.854221588499968e-07,0.00035386756018368563,,3373,,4.0326915530146764e-05,4.3324440952012357e-10,4.0326915530146764e-05,7.737682885710243e-08,3
PINS,5000,5000,50,5.813596238851425e-05,0.0001,4.4924648950607086e-10,4.4110406741810295e-10,5.910129695827543e-05,539.1999954590019,0.01660477491212733,9.653345697611796e-07,0.00033976858361164133,,3358,,4.031639637156995e-05,4.420425952593168e-10,4.031639637156995e-05,7.737650738387289e-08,3
PINS,5000,5000,51,5.813596238851425e-05,0.0001,4.576727422407461e-10,4.4930239562930987e-10,5.90819981374158e-05,552.139379000002,0.016272814795415737,9.460357489015476e-07,0.00032653802628488374,,3360,,4.030629299624783e-05,4.5033372877767103e-10,4.030629299624783e-05,7.737620476983548e-08,3
PINS,5000,5000,52,5.813596238851425e-05,0.0001,4.6557972918753575e-10,4.5692505396293713e-10,5.906344452075274e-05,565.293083458002,0.01595367297853025,9.274821322384906e-07,0.0003140316381972063,,3382,,4.029658109257079e-05,4.5811392319718296e-10,4.029658109257079e-05,7.737591956691595e-08,3
PINS,5000,5000,53,5.813596238851425e-05,0.0001,4.734843695126733e-10,4.646326258460437e-10,5.90455938146134e-05,578.5151528750021,0.015646621965595346,9.09631426099152e-07,0.00030222934480339205,,3432,,4.0287238215704136e-05,4.658918086243055e-10,4.0287238215704136e-05,7.737565047161793e-08,3
PINS,5000,5000,54,5.813596238851425e-05,0.0001,4.815757531175403e-10,4.727227451660964e-10,5.9028405843920046e-05,591.5335614170017,0.015350970702810862,8.924434554057964e-07,0.00029109658457023837,,3448,,4.027824367853448e-05,4.738534428083958e-10,4.027824367853448e-05,7.737539629976022e-08,3
PINS,5000,5000,55,5.813596238851425e-05,0.0001,4.88903440357032e-10,4.798613497012213e-10,5.9011844339909026e-05,604.3381486250009,0.015066095329107717,8.758819513947764e-07,0.0002805683767711954,,3472,,4.0269578395437194e-05,4.81063626883857e-10,4.0269578395437194e-05,7.737515595462647e-08,3
PINS,5000,5000,56,5.813596238851425e-05,0.0001,4.961866583169699e-10,4.870234006727795e-10,5.899587732361932e-05,616.9917058340016,0.014791445772556077,8.599149351050682e-07,0.0002705730767833326,,3488,,4.026122454000236e-05,4.882300547671108e-10,4.026122454000236e-05,7.737492845735099e-08,3
PINS,5000,5000,57,5.813596238851425e-05,0.0001,5.041705621257046e-10,4.947036491174475e-10,5.89804731934093e-05,629.8147075420011,0.014526478451518682,8.445108048950529e-07,0.0002611051976651964,,3497,,4.025316556019039e-05,4.960859326478575e-10,4.025316556019039e-05,7.737471291420797e-08,3
PINS,5000,5000,58,5.813596238851425e-05,0.0001,5.112355824650581e-10,5.015858959056908e-10,5.8965600296211864e-05,642.4480461250014,0.014270648899785358,8.296379076976138e-07,0.0002521664610703902,,3445,,4.0245386077380764e-05,5.03037661819523e-10,4.0245386077380764e-05,7.737450849552139e-08,3
PINS,5000,5000,59,5.813596238851425e-05,0.0001,5.182731146806656e-10,5.085210478263001e-10,5.895123401815111e-05,654.9021634160017,0.014023533732675068,8.152716296368586e-07,0.00024363829060650063,,3367,,4.023787198061746e-05,5.099623436533833e-10,4.023787198061746e-05,7.737431444938515e-08,3
PINS,5000,5000,60,5.813596238851425e-05,0.0001,5.248283957079302e-10,5.149837671990229e-10,5.8937350117022696e-05,667.2935669580011,0.013784715958650313,8.013877285084468e-07,0.00023551502118067548,,3421,,4.023060939852e-05,5.164125074401547e-10,4.023060939852e-05,7.737413009655594e-08,3
PINS,5000,5000,61,5.813596238851425e-05,0.0001,5.31919616395972e-10,5.219985728309686e-10,5.892392212480715e-05,679.5802732500006,0.013553740299800601,7.879597362928976e-07,0.00022783501784330855,,3461,,4.0223586112043594e-05,5.233900168246909e-10,4.0223586112043594e-05,7.737395479187663e-08,3
PINS,5000,5000,62,5.813596238851425e-05,0.0001,5.378614593008393e-10,5.277771478063769e-10,5.89109292183152e-05,692.1250755830006,0.013330248575261505,7.749668298009485e-07,0.00022050308301658486,,3479,,4.0216790618541903e-05,5.292365792790318e-10,4.0216790618541903e-05,7.737378794972787e-08,3
PINS,5000,5000,63,5.813596238851425e-05,0.0001,5.442231574392128e-10,5.338757366519523e-10,5.8898348487902487e-05,704.5683551660004,0.013113846714935595,7.623860993882369e-07,0.00021355511752478492,,3486,,4.021021182455765e-05,5.354962643762596e-10,4.021021182455765e-05,7.737362904773722e-08,3
PINS,5000,5000,64,5.813596238851425e-05,0.0001,5.509795175838227e-10,5.406124127054516e-10,5.8886164352954496e-05,716.7369449580001,0.012904266715785226,7.502019644402462e-07,0.00020686717473060022,,3500,,4.020383951597817e-05,5.421442828752213e-10,4.020383951597817e-05,7.737347759166598e-08,3
PINS,5000,5000,65,5.813596238851425e-05,0.0001,5.565912832462964e-10,5.460102752610506e-10,5.887435500489219e-05,729.2387102490002,0.012701133447200324,7.383926163779384e-07,0.00020054537754445032,,3520,,4.019766412369587e-05,5.476660610423793e-10,4.019766412369587e-05,7.737333309754236e-08,3
PINS,5000,5000,66,5.813596238851425e-05,0.0001,5.626499220412729e-10,5.522937455488212e-10,5.8862907307593036e-05,741.5638292069998,0.012504220953989176,7.269449190787865e-07,0.000194442848642683,,3543,,4.019167667219898e-05,5.536275465057708e-10,4.019167667219898e-05,7.737319518190115e-08,3
PINS,5000,5000,67,5.813596238851425e-05,0.0001,5.683386253444783e-10,5.576724897284384e-10,5.8851802237206464e-05,753.9151301239999,0.012313202005814577,7.158398486922145e-07,0.0001886599030615589,,3604,,4.0185868614600076e-05,5.59225028579752e-10,4.0185868614600076e-05,7.737306342228911e-08,3
PINS,5000,5000,68,5.813596238851425e-05,0.0001,5.738601634403244e-10,5.631565553159549e-10,5.884102431985489e-05,766.2258225409996,0.012127810435626933,7.05061931340638e-07,0.00018313657257487738,,3603,,4.018023204728507e-05,5.646580260248618e-10,4.018023204728507e-05,7.737293747514559e-08,3
PINS,5000,5000,69,5.813596238851425e-05,0.0001,5.797682945020863e-10,5.689355005465998e-10,5.883056120439589e-05,778.3723754579996,0.011947833790722163,6.945988158816433e-07,0.0001778200767226301,,3614,,4.017475940559812e-05,5.704714172225198e-10,4.017475940559812e-05,7.737281700248496e-08,3
PINS,5000,5000,70,5.813596238851425e-05,0.0001,5.848938821541083e-10,5.74003179303216e-10,5.8820397538027564e-05,790.4017819989995,0.011773007986680144,6.844351495133148e-07,0.0001727616762487907,,3622,,4.0169443648583177e-05,5.75514813489055e-10,4.0169443648583177e-05,7.737270167737279e-08,3
PINS,5000,5000,71,5.813596238851425e-05,0.0001,5.898812030915494e-10,5.788870159225002e-10,5.881052158744375e-05,802.5052660829988,0.011603131198233502,6.745591989294991e-07,0.0001679000992373578,,3637,,4.016427813144018e-05,5.804221602175769e-10,4.016427813144018e-05,7.737259123065832e-08,3
PINS,5000,5000,72,5.813596238851425e-05,0.0001,5.952495604697092e-10,5.841320734699528e-10,5.88009202746306e-05,814.5713039579996,0.01143797846972128,6.649578861163522e-07,0.00016325841964980734,,3566,,4.015925668111841e-05,5.857044332751368e-10,4.015925668111841e-05,7.737248537979901e-08,3
PINS,5000,5000,73,5.813596238851425e-05,0.0001,6.004917735764861e-10,5.891527740368602e-10,5.879158438385301e-05,826.3581088739993,0.01127739128075891,6.556219953387585e-07,0.00015877116776387532,,3580,,4.015437320702181e-05,5.908625848483851e-10,4.015437320702181e-05,7.737238387690137e-08,3
PINS,5000,5000,74,5.813596238851425e-05,0.0001,6.053137802230216e-10,5.941094980948571e-10,5.878250228806131e-05,838.4492409159993,0.011121169633803036,6.465398995470601e-07,0.0001544795209532197,,3688,,4.0149621203829585e-05,5.956072681841097e-10,4.0149621203829585e-05,7.737228648520753e-08,3
PINS,5000,5000,75,5.813596238851425e-05,0.0001,6.103469591012485e-10,5.990253706127375e-10,5.877366239054201e-05,850.4254059989989,0.010969114053124321,6.377000020277586e-07,0.00015038314422176092,,3717,,4.014499720853505e-05,6.005597374981871e-10,4.014499720853505e-05,7.737219298826602e-08,3
PINS,5000,5000,76,5.813596238851425e-05,0.0001,6.148557378660816e-10,6.034887725103077e-10,5.876505762985611e-05,862.3862946659992,0.0108211030745085,6.290952413418621e-07,0.00014640504497948705,,3738,,4.014049498082188e-05,6.049962157194153e-10,4.014049498082188e-05,7.737210318074581e-08,3
PINS,5000,5000,77,5.813596238851425e-05,0.0001,6.192852504950153e-10,6.078629741794868e-10,5.875667583800961e-05,874.372541331999,0.010676927395597637,6.207134494953616e-07,0.0001426322407321532,,3754,,4.0136109929460334e-05,6.093546988772482e-10,4.0136109929460334e-05,7.737201686739507e-08,3
PINS,5000,5000,78,5.813596238851425e-05,0.0001,6.241081337646908e-10,6.125175533492165e-10,5.874850993422402e-05,886.3488533729987,0.01053646521951768,6.125475457097684e-07,0.00013897831470429707,,3767,,4.0131837596837306e-05,6.141002447790183e-10,4.0131837596837306e-05,7.737193388235337e-08,3
PINS,5000,5000,79,5.813596238851425e-05,0.0001,6.287129495967991e-10,6.170036571368742e-10,5.874055280202163e-05,898.3034551229985,0.010399594135330379,6.045904135073803e-07,0.0001354439833673569,,3797,,4.012767361341855e-05,6.186312200646667e-10,4.012767361341855e-05,7.737185404067734e-08,3
PINS,5000,5000,80,5.813596238851425e-05,0.0001,6.32446482383027e-10,6.208540187623504e-10,5.873279678142551e-05,910.1671957069984,0.010266182383336233,5.968343929112628e-07,0.00013203860410129783,,3813,,4.01236139049124e-05,6.223048837679144e-10,4.01236139049124e-05,7.737177719059055e-08,3
PINS,5000,5000,81,5.813596238851425e-05,0.0001,6.3720546151241e-10,6.255552223279262e-10,5.8725230447242314e-05,922.1839178319988,0.01013603343813371,5.892680587280642e-07,0.0001288263899871272,,3839,,4.0119654571105685e-05,6.269875502645415e-10,4.0119654571105685e-05,7.737170319314603e-08,3
PINS,5000,5000,82,5.813596238851425e-05,0.0001,6.4129431239246e-10,6.296155223240696e-10,5.871784983960412e-05,933.9737402069986,0.01000907918580928,5.818874510898691e-07,0.0001256803520732993,,3850,,4.011579214365695e-05,6.310108343566062e-10,4.011579214365695e-05,7.737163190126074e-08,3
PINS,5000,5000,83,5.813596238851425e-05,0.0001,6.455984282760968e-10,6.337960229241609e-10,5.871065024306749e-05,945.7340369149988,0.009885238515751852,5.746878545532421e-07,0.00012261342260136817,,3863,,4.0112022821931226e-05,6.352459315692555e-10,4.0112022821931226e-05,7.737156318239175e-08,3
PINS,5000,5000,84,5.813596238851425e-05,0.0001,6.494283021914721e-10,6.377307821382645e-10,5.870362084275384e-05,957.634622747999,0.009764325400618789,5.676584542395883e-07,0.00011972955987629877,,3878,,4.010834339285608e-05,6.390143915230101e-10,4.010834339285608e-05,7.737149692343238e-08,3
PINS,5000,5000,85,5.813596238851425e-05,0.0001,6.538618333765078e-10,6.420830991092905e-10,5.869675845766047e-05,969.4404028729987,0.009646285123801678,5.607960691462189e-07,0.00011689883851885913,,3881,,4.010475066350196e-05,6.433768287973692e-10,4.010475066350196e-05,7.7371433001162e-08,3
PINS,5000,5000,86,5.813596238851425e-05,0.0001,6.579574016104077e-10,6.459565850739637e-10,5.869005737903285e-05,981.3042098729993,0.009531019488688647,5.540949905185995e-07,0.00011416437301990145,,3895,,4.010124161447341e-05,6.474067225271237e-10,4.010124161447341e-05,7.73713713087465e-08,3
PINS,5000,5000,87,5.813596238851425e-05,0.0001,6.6182138814419e-10,6.498238160382822e-10,5.8683509447947255e-05,993.0322190809993,0.009418388153168032,5.475470594330049e-07,0.00011156797893903274,,3901,,4.009781332087521e-05,6.512087480862285e-10,4.009781332087521e-05,7.737131174364474e-08,3
PINS,5000,5000,88,5.813596238851425e-05,0.0001,6.650920880502395e-10,6.530659076082221e-10,5.8677111326467095e-05,1004.806587996999,0.009308333701202457,5.411489379528457e-07,0.00010902758782404378,,3944,,4.009446286197453e-05,6.544270006681777e-10,4.009446286197453e-05,7.737125420855352e-08,3
PINS,5000,5000,89,5.813596238851425e-05,0.0001,6.68763125818246e-10,6.567684353165386e-10,5.86708578825727e-05,1016.714596204999,0.00920076785662924,5.348954940584484e-07,0.00010657381989383445,,3981,,4.009118773998526e-05,6.580391714923699e-10,4.009118773998526e-05,7.737119861498409e-08,3
PINS,5000,5000,90,5.813596238851425e-05,0.0001,6.724695996454297e-10,6.60560200140224e-10,5.866474467927443e-05,1028.502394746999,0.009095614298536975,5.28782290760178e-07,0.00010419488514222274,,3995,,4.0087985932869123e-05,6.616862101406415e-10,4.0087985932869123e-05,7.737114487953517e-08,3
