algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,5000,5000,77,5.813596238851425e-05,0.0001,3.749118476823135e-17,6.591358371459159e-11,5.875648768677844e-05,390.14997254599973,0.010673690995554633,6.205252982641874e-07,0.00014287261787075743,,[652],[0.3105820829999857],4.934538325612863e-10,6.485249999568095e-11,7.880622407214557e-22,4.934538325612863e-10,1
BISN,5000,5000,78,5.813596238851425e-05,0.0001,3.782144268964517e-17,6.43604758445493e-11,5.8748311763487944e-05,392.0394502959997,0.010533056473400271,6.123493749736947e-07,0.00013914928567679624,,[714],[0.3277072500000031],4.87058450668896e-10,6.332439421749503e-11,8.283846522250153e-22,4.87058450668896e-10,1
BISN,5000,5000,79,5.813596238851425e-05,0.0001,3.810891632313702e-17,6.285358619526237e-11,5.8740344385879355e-05,393.9434061289997,0.010396009157397407,6.043819973651054e-07,0.00013561883515333587,,[655],[0.3078255000000354],4.808254669074742e-10,6.184176263434475e-11,7.889760153151734e-22,4.808254669074742e-10,1
BISN,5000,5000,80,5.813596238851425e-05,0.0001,3.693538620981077e-17,6.140098236806655e-11,5.8732573402456294e-05,395.8280726699997,0.01026234002896484,5.966110139420442e-07,0.00013229380086728448,,[665],[0.3091746669999793],4.747483782022985e-10,6.041254297448142e-11,6.4282711387874775e-22,4.747483782022985e-10,1
BISN,5000,5000,81,5.813596238851425e-05,0.0001,3.7607503088528164e-17,6.004558850483925e-11,5.8724997396354915e-05,397.75485916999975,0.010132024716546863,5.890350078406652e-07,0.0001289915571971538,,[666],[0.297839042000021],4.688223596520129e-10,5.907896838248672e-11,8.340579723652703e-22,4.688223596520129e-10,1
BISN,5000,5000,82,5.813596238851425e-05,0.0001,3.836495132740772e-17,5.86767527419619e-11,5.871760548557801e-05,399.63397575299973,0.010004876038289758,5.816430970637609e-07,0.0001258733266008312,,[661],[0.3053851249999866],4.630412227429115e-10,5.773216827993913e-11,7.11808074976882e-22,4.630412227429115e-10,1
BISN,5000,5000,83,5.813596238851425e-05,0.0001,3.8493514904128964e-17,5.736540981413156e-11,5.8710394893345114e-05,401.51697100299975,0.00988084623063457,5.744325048308641e-07,0.0001228011969028238,,[666],[0.2900883749999821],4.5739945289233356e-10,5.6441935486806576e-11,6.564469919402577e-22,4.5739945289233356e-10,1
BISN,5000,5000,84,5.813596238851425e-05,0.0001,3.7780323642766e-17,5.615040001501012e-11,5.870335529804639e-05,403.38753512799974,0.009759757750982737,5.673929095321428e-07,0.00011990372933974601,,[611],[0.27811945899998136],4.5189185250214773e-10,5.5246485041668186e-11,7.2445476836292705e-22,4.5189185250214773e-10,1
BISN,5000,5000,85,5.813596238851425e-05,0.0001,3.741718565425306e-17,5.496891398900562e-11,5.8696481716742256e-05,405.2820749199998,0.009641524887506567,5.605193282280058e-07,0.00011709009253796007,,[688],[0.3076829589999761],4.465134537223847e-10,5.408401870046404e-11,8.007234160566442e-22,4.465134537223847e-10,1
BISN,5000,5000,86,5.813596238851425e-05,0.0001,3.720995566642845e-17,5.38501655359908e-11,5.868976840799992e-05,407.1311391279998,0.009526048881493807,5.538060194856722e-07,0.0001143732732522321,,[457],[0.20346770800000513],4.4126017156431617e-10,5.29832799762813e-11,7.949033603369296e-22,4.4126017156431617e-10,1
BISN,5000,5000,87,5.813596238851425e-05,0.0001,3.824380883552315e-17,5.2634817977394064e-11,5.868321167244568e-05,409.0699122529998,0.009413266099806528,5.472492839314285e-07,0.00011171854536317991,,[822],[0.3666182919999983],4.3612756803566344e-10,5.178749720895474e-11,8.241946319527589e-22,4.3612756803566344e-10,1
BISN,5000,5000,88,5.813596238851425e-05,0.0001,3.728258166640721e-17,5.163715908565205e-11,5.867680463045285e-05,410.8201361689998,0.009303058205594458,5.408422419385983e-07,0.00010918015238485412,,[391],[0.17606091600003992],4.3111221592805887e-10,5.08058987337065e-11,8.136613218564699e-22,4.3111221592805887e-10,1
BISN,5000,5000,89,5.813596238851425e-05,0.0001,3.7488969228410046e-17,5.061322511964064e-11,5.8670541533329185e-05,412.6468527519998,0.009195326315274869,5.345791448149351e-07,0.00010673889219271864,,[578],[0.2536184589999948],4.262092084272058e-10,4.979844816306438e-11,6.453070523896283e-22,4.262092084272058e-10,1
BISN,5000,5000,90,5.813596238851425e-05,0.0001,3.797358456550802e-17,4.957094319048166e-11,5.866441947446818e-05,414.5273704599998,0.009090020432143683,5.284570859539312e-07,0.0001043463840797538,,[688],[0.31087516600001663],4.214154085781689e-10,4.877294499669175e-11,6.956942290524286e-22,4.214154085781689e-10,1
BISN,5000,5000,91,5.813596238851425e-05,0.0001,3.8028273037651473e-17,4.8691064173824505e-11,5.865843169621857e-05,416.2717141269998,0.008987024317456559,5.224693077043174e-07,0.00010206831164876306,,[409],[0.1774880410000037],4.1672694162014757e-10,4.7907230363862195e-11,7.677552061451646e-22,4.1672694162014757e-10,1
BISN,5000,5000,92,5.813596238851425e-05,0.0001,3.7209935301339366e-17,4.7702391497205695e-11,5.865257370100436e-05,418.1016856269998,0.008886260608152853,5.1661131249011e-07,9.986620925266021e-05,,[634],[0.2704156659999626],4.121409511336212e-10,4.6934473442712463e-11,7.379560517646404e-22,4.121409511336212e-10,1
BISN,5000,5000,93,5.813596238851425e-05,0.0001,3.8207804919110607e-17,4.687212854779772e-11,5.864684611910526e-05,419.8826904179998,0.00878774014570963,5.108837305910118e-07,9.765269514507386e-05,,[483],[0.20754908300000352],4.0765310637018577e-10,4.611757615252651e-11,8.19882966015458e-22,4.0765310637018577e-10,1
BISN,5000,5000,94,5.813596238851425e-05,0.0001,3.7327956922571e-17,4.591248521623467e-11,5.864123534865429e-05,421.7593414179998,0.0086912289636383,5.052729601400419e-07,9.56704549734033e-05,,[697],[0.29285275000000865],4.032613370743593e-10,4.517338125901975e-11,8.101190886386522e-22,4.032613370743593e-10,1
BISN,5000,5000,95,5.813596238851425e-05,0.0001,3.7308205118634295e-17,4.509621487784462e-11,5.8635747794263696e-05,423.4854580839998,0.008596837228038863,4.997854057494465e-07,9.357842408961726e-05,,[398],[0.1654280000000199],3.98962119680363e-10,4.4370251325345755e-11,7.096109036941833e-22,3.98962119680363e-10,1
BISN,5000,5000,96,5.813596238851425e-05,0.0001,3.782213238273031e-17,4.4315788293814276e-11,5.863037426935882e-05,425.2876689169998,0.008504406920117441,4.944118808445679e-07,9.164247250214636e-05,,[489],[0.20591320899995935],3.9475230828962837e-10,4.36023881295497e-11,8.698515396744659e-22,3.9475230828962837e-10,1
BISN,5000,5000,97,5.813596238851425e-05,0.0001,3.7513236561043616e-17,4.353648358535476e-11,5.862511132528285e-05,427.14105525099984,0.008413878719331903,4.891489367686e-07,8.976480436213699e-05,,[694],[0.2924117090000209],3.906293872771263e-10,4.2835628749254965e-11,6.571005929520631e-22,3.906293872771263e-10,1
BISN,5000,5000,98,5.813596238851425e-05,0.0001,3.775846546642078e-17,4.2794424940937705e-11,5.861995623486135e-05,428.8750462089999,0.008325205715399334,4.839938463470996e-07,8.793314511416942e-05,,[401],[0.1644975000000386],3.865905860810248e-10,4.210551584199396e-11,7.839743049455039e-22,3.865905860810248e-10,1
BISN,5000,5000,99,5.813596238851425e-05,0.0001,3.7545673467481716e-17,4.204455148077216e-11,5.861490495158136e-05,430.6385650419999,0.008238318304019934,4.789425630671114e-07,8.617002816839653e-05,,[492],[0.19777983300002688],3.826341655918083e-10,4.136771392270033e-11,8.334917754771506e-22,3.826341655918083e-10,1
BISN,5000,5000,100,5.813596238851425e-05,0.0001,3.6574731866339244e-17,4.1306987092947775e-11,5.860995793326765e-05,432.41956429199996,0.00815322436026354,4.7399554475339935e-07,8.43986408883286e-05,,[518],[0.20792766699997856],3.787565576631503e-10,4.064202292302242e-11,7.00046950900539e-22,3.787565576631503e-10,1
BISN,5000,5000,101,5.813596238851425e-05,0.0001,3.7685970112610455e-17,4.0606073117274065e-11,5.8605108832723485e-05,434.15064066699995,0.008069814705637753,4.6914644420923557e-07,8.273509681895505e-05,,[316],[0.12923895899996296],3.7495605445056164e-10,3.9952392333352494e-11,8.11971026721086e-22,3.7495605445056164e-10,1
BISN,5000,5000,102,5.813596238851425e-05,0.0001,3.8057939879062844e-17,3.986815010101714e-11,5.8600353288462925e-05,436.06730683399996,0.007988014317974442,4.643908999486755e-07,8.114555804569563e-05,,[874],[0.35207958300003384],3.712297252393048e-10,3.9226348478479816e-11,7.68628688626848e-22,3.712297252393048e-10,1
BISN,5000,5000,103,5.813596238851425e-05,0.0001,3.784180342579054e-17,3.9275945135023765e-11,5.859569262041923e-05,437.798085167,0.007907845901520867,4.5973023190498365e-07,7.953310487309678e-05,,[293],[0.118231250000008],3.675766041705186e-10,3.8643676889557764e-11,7.990419270405397e-22,3.675766041705186e-10,1
BISN,5000,5000,104,5.813596238851425e-05,0.0001,3.7917906626905245e-17,3.8602229376123014e-11,5.8591120388914084e-05,439.55428429200003,0.007829198687003384,4.5515800039983386e-07,7.803016400486192e-05,,[481],[0.1901594160000286],3.639938442802255e-10,3.798080667694135e-11,6.22342491779887e-22,3.639938442802255e-10,1
BISN,5000,5000,105,5.813596238851425e-05,0.0001,3.776806819200717e-17,3.7931978597562664e-11,5.8586634911370004e-05,441.24770750000005,0.007752043732311082,4.506725228557547e-07,7.655558580047012e-05,,[313],[0.12389658300003248],3.604796826379371e-10,3.732134566505182e-11,6.749626820664799e-22,3.604796826379371e-10,1
BISN,5000,5000,106,5.813596238851425e-05,0.0001,3.743630517210558e-17,3.737591758936343e-11,5.858223501921035e-05,443.0444667080001,0.007676360936690468,4.4627263069609707e-07,7.510061238905033e-05,,[561],[0.22247720900003287],3.5703205784047904e-10,3.6774236184736064e-11,7.497720806427924e-22,3.5703205784047904e-10,1
BISN,5000,5000,107,5.813596238851425e-05,0.0001,3.860892212541075e-17,3.678682050344217e-11,5.857791976703605e-05,444.86070408300003,0.007602134038278477,4.4195737852180145e-07,7.366144656107024e-05,,[633],[0.24197533299997076],3.5364914516239564e-10,3.6194622444909825e-11,7.708492783919426e-22,3.5364914516239564e-10,1
BISN,5000,5000,108,5.813596238851425e-05,0.0001,3.778006657627295e-17,3.6224956844371613e-11,5.857368404709329e-05,446.61564470800005,0.007529275178310644,4.3772165857904153e-07,7.230915607118435e-05,,[483],[0.18712620899998456],3.503286130856321e-10,3.564180372539936e-11,6.267043945441009e-22,3.503286130856321e-10,1
BISN,5000,5000,109,5.813596238851425e-05,0.0001,3.718284552416262e-17,3.5704781997980184e-11,5.8569525718426455e-05,448.30402170800005,0.007457747530087555,4.335633299122052e-07,7.099312147573049e-05,,[286],[0.11290312500000255],3.4706915166848447e-10,3.5130002707730136e-11,6.3867426366604375e-22,3.4706915166848447e-10,1
BISN,5000,5000,110,5.813596238851425e-05,0.0001,3.744094484854693e-17,3.51028402620277e-11,5.856544275959417e-05,450.08747116600006,0.007387516322681069,4.294803710799217e-07,6.971131799687645e-05,,[531],[0.20148679099997935],3.4386929536360547e-10,3.4537751092383407e-11,7.96913626590395e-22,3.4386929536360547e-10,1
BISN,5000,5000,111,5.813596238851425e-05,0.0001,3.8240090014220755e-17,3.460555281361453e-11,5.8561435590599835e-05,451.90260266600006,0.007318588780593489,4.2547320208558546e-07,6.84220729071463e-05,,[582],[0.21631145800000695],3.4072718263498867e-10,3.404846902898184e-11,7.487403310407135e-22,3.4072718263498867e-10,1
BISN,5000,5000,112,5.813596238851425e-05,0.0001,3.723867465386173e-17,3.4148685985937875e-11,5.855750062079364e-05,453.6099595410001,0.007250903140853037,4.21538232279392e-07,6.719387539784085e-05,,[281],[0.11117637500001365],3.3764148909275875e-10,3.359895689096456e-11,6.421005000370036e-22,3.3764148909275875e-10,1
BISN,5000,5000,113,5.813596238851425e-05,0.0001,3.762629746871469e-17,3.36428641975215e-11,5.855363471666704e-05,455.43721487400006,0.007184405503800707,4.176723281527927e-07,6.601894011211484e-05,,[523],[0.19806725000000824],3.346102731239767e-10,3.3101277874251856e-11,8.09313539092516e-22,3.346102731239767e-10,1
BISN,5000,5000,114,5.813596238851425e-05,0.0001,3.752256618915502e-17,3.315925656947086e-11,5.854983583856413e-05,457.12189129000006,0.007119060785199096,4.1387345004988135e-07,6.487860439908814e-05,,[298],[0.1133210829999598],3.316323230570822e-10,3.262545541204332e-11,7.9961689132989795e-22,3.316323230570822e-10,1
BISN,5000,5000,115,5.813596238851425e-05,0.0001,3.7527209254017586e-17,3.2806143686056314e-11,5.854610389876101e-05,459.0311691650001,0.007054867476104479,4.101415102467624e-07,6.373954341065589e-05,,[812],[0.29689358299998503],3.287064749430145e-10,3.227802697651362e-11,8.974284484775815e-22,3.287064749430145e-10,1
BISN,5000,5000,116,5.813596238851425e-05,0.0001,3.813502833921652e-17,3.2214293098932625e-11,5.8542437111298976e-05,460.7535646650001,0.006991794856139371,4.064747227847259e-07,6.263076819556112e-05,,[298],[0.11111866699997108],3.258312504343749e-10,3.169570406163339e-11,7.422664198623569e-22,3.258312504343749e-10,1
BISN,5000,5000,117,5.813596238851425e-05,0.0001,3.7128181953625544e-17,3.166969532792278e-11,5.853883288064184e-05,462.5157661650001,0.00692979827933814,4.028704921275929e-07,6.156611912621146e-05,,[356],[0.12941304200001014],3.230053571471914e-10,3.115987328212375e-11,7.867008055917006e-22,3.230053571471914e-10,1
BISN,5000,5000,118,5.813596238851425e-05,0.0001,3.773638100088949e-17,3.1277070860388854e-11,5.853529053799289e-05,464.2982108740001,0.006868866241690252,3.9932814947863976e-07,6.0512696865272795e-05,,[452],[0.16646579100000736],3.2022725343040955e-10,3.077356932406098e-11,6.466692795966933e-22,3.2022725343040955e-10,1
BISN,5000,5000,119,5.813596238851425e-05,0.0001,3.8144205157407644e-17,3.0877628729965037e-11,5.853180857433293e-05,466.1419247910001,0.006808972786470725,3.958461858186792e-07,5.948486166136967e-05,,[673],[0.25086762500001214],3.1749577569155214e-10,3.038055745455386e-11,5.574955333024533e-22,3.1749577569155214e-10,1
BISN,5000,5000,120,5.813596238851425e-05,0.0001,3.702669503121018e-17,3.049778952609549e-11,5.8528382639251745e-05,467.8831051240001,0.006750043082025666,3.924202507374949e-07,5.853116731962074e-05,,[457],[0.16815079199994898],3.1481020057341234e-10,3.000683294165265e-11,7.401271033832494e-22,3.1481020057341234e-10,1
BISN,5000,5000,121,5.813596238851425e-05,0.0001,3.7817671606202356e-17,3.0063169754424706e-11,5.8525016092929885e-05,469.72477041600007,0.00669213492701206,3.890537044156357e-07,5.751989325605335e-05,,[734],[0.2710823339999706],3.1216903252566617e-10,2.9579209724222235e-11,6.52738793034544e-22,3.1216903252566617e-10,1
BISN,5000,5000,122,5.813596238851425e-05,0.0001,3.823378446330736e-17,2.968555173096292e-11,5.852170437597259e-05,471.4242733330001,0.006635169895020995,3.8574198745834257e-07,5.658634851179778e-05,,[313],[0.11509137500001998],3.095714349657375e-10,2.92076706349358e-11,7.562533648330719e-22,3.095714349657375e-10,1
BISN,5000,5000,123,5.813596238851425e-05,0.0001,3.6919424474360614e-17,2.9251951945785586e-11,5.8518447160938246e-05,473.16169937400014,0.006579142353710527,3.824847724239963e-07,5.565823943575384e-05,,[398],[0.14442154099992877],3.0701612439256157e-10,2.8781050984150298e-11,8.446443879531974e-22,3.0701612439256157e-10,1
BISN,5000,5000,124,5.813596238851425e-05,0.0001,3.796662682014638e-17,2.8730951791236032e-11,5.851524138956946e-05,475.0109553740001,0.006523999697821126,3.7927900105520735e-07,5.478223576186797e-05,,[768],[0.2769653750000316],3.0450216676271905e-10,2.8268437944219427e-11,7.278891180605722e-22,3.0450216676271905e-10,1
BISN,5000,5000,125,5.813596238851425e-05,0.0001,3.807998664368384e-17,2.8483546077459697e-11,5.851208647163454e-05,476.7356097490001,0.006469731774743932,3.7612408312028873e-07,5.3916173974478267e-05,,[382],[0.13800654200008466],3.0202863290670537e-10,2.802501499332836e-11,8.88380732029102e-22,3.0202863290670537e-10,1
BISN,5000,5000,126,5.813596238851425e-05,0.0001,3.7302577346069025e-17,2.8191388038499113e-11,5.850898535177921e-05,478.50195279000013,0.006416389235497688,3.7302296326496127e-07,5.299964575405849e-05,,[470],[0.16181087500001468],2.995943509486824e-10,2.7737560144833528e-11,7.093469795429961e-22,2.995943509486824e-10,1
BISN,5000,5000,127,5.813596238851425e-05,0.0001,3.6748703451347114e-17,2.7859210082268677e-11,5.850593138052725e-05,480.40337708200013,0.006363857702063169,3.6996899201300113e-07,5.2196619606346814e-05,,[709],[0.25521629200000007],2.9719840694980087e-10,2.741072962385503e-11,7.2606839846320995e-22,2.9719840694980087e-10,1
BISN,5000,5000,128,5.813596238851425e-05,0.0001,3.780306235740504e-17,2.7568003850031014e-11,5.850292654499397e-05,482.1396141650001,0.006312171354924046,3.669641564797214e-07,5.135950257309902e-05,,[348],[0.12753462499995294],2.948398584151699e-10,2.71242112597996e-11,7.133331850567774e-22,2.948398584151699e-10,1
BISN,5000,5000,129,5.813596238851425e-05,0.0001,3.8272197818870584e-17,2.7044127913424724e-11,5.849996581242248e-05,483.9533344150002,0.006261243625342391,3.6400342390822987e-07,5.060828143724486e-05,,[384],[0.14834624999991775],2.925178475686968e-10,2.6608768732450333e-11,6.487446609982691e-22,2.925178475686968e-10,1
BISN,5000,5000,130,5.813596238851425e-05,0.0001,3.789409845369145e-17,2.690022358090168e-11,5.849705387419425e-05,485.92314683100017,0.006211155210038096,3.6109148567999906e-07,4.977675093978363e-05,,[756],[0.28006841700005225],2.902316540460896e-10,2.6467180986823583e-11,7.580209931953775e-22,2.902316540460896e-10,1
BISN,5000,5000,131,5.813596238851425e-05,0.0001,3.868062177422259e-17,2.6543225532879024e-11,5.8494183334673546e-05,487.6602259560002,0.006161778896259724,3.5822094615929617e-07,4.9071522933041465e-05,,[324],[0.11848458400004347],2.879803220415323e-10,2.6115929930469287e-11,7.2186572252107e-22,2.879803220415323e-10,1
BISN,5000,5000,132,5.813596238851425e-05,0.0001,3.8262334853022946e-17,2.6129309432536384e-11,5.8491358824744365e-05,489.3704747470001,0.006113194340106598,3.5539643623011535e-07,4.828702219877876e-05,,[409],[0.14610820799998692],2.857630441909177e-10,2.5708677094514917e-11,7.233059454824674e-22,2.857630441909177e-10,1
BISN,5000,5000,133,5.813596238851425e-05,0.0001,3.738590711432892e-17,2.5814291400795788e-11,5.848857706364658e-05,491.34449283000015,0.006065345109036978,3.526146751323326e-07,4.7558496736546327e-05,,[759],[0.26660887499997443],2.83579637321006e-10,2.5398730255778945e-11,6.611228257685377e-22,2.83579637321006e-10,1
BISN,5000,5000,134,5.813596238851425e-05,0.0001,3.790983377474477e-17,2.5499772563863924e-11,5.848583685718852e-05,493.23936453800013,0.006018210661691808,3.4987446867427036e-07,4.68502842030225e-05,,[325],[0.11323108299995965],2.814293131286887e-10,2.508927457576181e-11,6.73983045081245e-22,2.814293131286887e-10,1
BISN,5000,5000,135,5.813596238851425e-05,0.0001,3.788012117815024e-17,2.5233323247886247e-11,5.848313708422679e-05,494.98121366300006,0.005971771713219841,3.4717469571254194e-07,4.616114100103859e-05,,[376],[0.13242316599996684],2.7931067478163305e-10,2.4827114588556226e-11,6.444201740324983e-22,2.7931067478163305e-10,1
BISN,5000,5000,136,5.813596238851425e-05,0.0001,3.743233960847137e-17,2.511358425548541e-11,5.848047767469435e-05,496.92777545399997,0.00592602705839382,3.445152861801008e-07,4.5473099854596905e-05,,[766],[0.2700877089999949],2.772235120417382e-10,2.470930316689567e-11,6.650116227969437e-22,2.772235120417382e-10,1
BISN,5000,5000,137,5.813596238851425e-05,0.0001,3.7227651981669686e-17,2.4811999218904373e-11,5.8477857959532645e-05,498.6815008709999,0.005880965188699491,3.418955710183952e-07,4.4796404986261096e-05,,[326],[0.10990145899995696],2.751672207666776e-10,2.4412573077567523e-11,7.858747654731742e-22,2.751672207666776e-10,1
BISN,5000,5000,138,5.813596238851425e-05,0.0001,3.789828897387288e-17,2.4289525242891872e-11,5.8475273950673546e-05,500.59882728699995,0.005836517505149839,3.393115621592961e-07,4.41878165388223e-05,,[425],[0.14586437500008742],2.731407378348677e-10,2.3898509941904742e-11,7.5334416126007e-22,2.731407378348677e-10,1
BISN,5000,5000,139,5.813596238851425e-05,0.0001,3.744589734354589e-17,2.4167304283373657e-11,5.847272925721591e-05,502.504886079,0.005792746088059893,3.36766868701663e-07,4.3517426866261695e-05,,[773],[0.2648567919999323],2.7114337685904024e-10,2.3778256508091335e-11,7.70538023580704e-22,2.7114337685904024e-10,1
BISN,5000,5000,140,5.813596238851425e-05,0.0001,3.692021518946974e-17,2.3820400079695155e-11,5.847022018128162e-05,504.21660012099994,0.005749587330017437,3.3425779276737174e-07,4.2910190206003557e-05,,[328],[0.11251883400007046],2.69174703271396e-10,2.3436936804326217e-11,7.871242893876791e-22,2.69174703271396e-10,1
BISN,5000,5000,141,5.813596238851425e-05,0.0001,3.7504094201649556e-17,2.3654091457573596e-11,5.8467745812565536e-05,505.9259360379999,0.005707025572811978,3.317834240512861e-07,4.231844361820562e-05,,[332],[0.1135210840000127],2.672336375353808e-10,2.327330543568266e-11,8.189269649059354e-22,2.672336375353808e-10,1
BISN,5000,5000,142,5.813596238851425e-05,0.0001,3.734298649305301e-17,2.342436954832025e-11,5.8465308552472625e-05,507.6406725789999,0.005665102123147148,3.293461639583748e-07,4.1685549169701045e-05,,[390],[0.12975170799995794],2.653200793831498e-10,2.3047281613592065e-11,8.55259260883421e-22,2.653200793831498e-10,1
BISN,5000,5000,143,5.813596238851425e-05,0.0001,3.7423485924349954e-17,2.316896310007195e-11,5.8462906593198845e-05,509.4962756209999,0.005623785884882662,3.269442046845958e-07,4.1083496063708787e-05,,[785],[0.26447766700005104],2.634333296951042e-10,2.2795986724883824e-11,6.852529200607133e-22,2.634333296951042e-10,1
BISN,5000,5000,144,5.813596238851425e-05,0.0001,3.719400910795811e-17,2.270921398639063e-11,5.846053477535353e-05,511.2557622869999,0.005582988111045783,3.2457238683927987e-07,4.056961898626915e-05,,[332],[0.11154708300000493],2.6157287742381124e-10,2.2343638700201442e-11,7.92058230537441e-22,2.6157287742381124e-10,1
BISN,5000,5000,145,5.813596238851425e-05,0.0001,3.7665753152607886e-17,2.289752075763411e-11,5.8458199908751135e-05,512.960216204,0.005542825937642838,3.2223752023688527e-07,3.99391933612445e-05,,[334],[0.10879975000000286],2.5973779893159816e-10,2.2528914089476794e-11,6.422778672700633e-22,2.5973779893159816e-10,1
BISN,5000,5000,146,5.813596238851425e-05,0.0001,3.770559417439057e-17,2.2550836190124378e-11,5.845589491627352e-05,514.776272912,0.005503177630761629,3.1993252775927106e-07,3.9429754614615727e-05,,[747],[0.24911991700003],2.5792825990787453e-10,2.2187810486154582e-11,8.251742617913152e-22,2.5792825990787453e-10,1
BISN,5000,5000,147,5.813596238851425e-05,0.0001,3.8125778891345464e-17,2.2119862680538927e-11,5.845361967070462e-05,516.592262037,0.005464041002151325,3.1765728219036916e-07,3.892243155563243e-05,,[334],[0.10946962499997426],2.5614330994719834e-10,2.1763774832903615e-11,8.279467730489214e-22,2.5614330994719834e-10,1
BISN,5000,5000,148,5.813596238851425e-05,0.0001,3.777522880346813e-17,2.1988277361848482e-11,5.845137849194079e-05,518.332329953,0.005425490358595284,3.1541610342654213e-07,3.834114596243302e-05,,[442],[0.14212766699995427],2.543824222413037e-10,2.163430778834487e-11,8.389178103372453e-22,2.543824222413037e-10,1
BISN,5000,5000,149,5.813596238851425e-05,0.0001,3.749472792564768e-17,2.164129065677094e-11,5.844916714866814e-05,520.155347328,0.005387452917022115,3.132047601538891e-07,3.783218342674228e-05,,[756],[0.24842737500000567],2.5264524291691537e-10,2.1292906911296805e-11,7.142878225370785e-22,2.5264524291691537e-10,1
BISN,5000,5000,150,5.813596238851425e-05,0.0001,3.6750983585496686e-17,2.1460144356214738e-11,5.8446983140472837e-05,521.840929328,0.005349885667671243,3.1102075195858683e-07,3.736594209712402e-05,,[338],[0.11063049999995656],2.5093123304114413e-10,2.111467672270765e-11,8.695873208010021e-22,2.5093123304114413e-10,1
BISN,5000,5000,151,5.813596238851425e-05,0.0001,3.7153706822137224e-17,2.130839344904279e-11,5.844483035534946e-05,523.601997662,0.005312855488158771,3.088679668352098e-07,3.683312649693072e-05,,[337],[0.10819058300000961],2.492398781704145e-10,2.0965368717405934e-11,7.793000913736094e-22,2.492398781704145e-10,1
BISN,5000,5000,152,5.813596238851425e-05,0.0001,3.6768230829498713e-17,2.1184403456999905e-11,5.844270494600923e-05,525.5110909120001,0.005276296201051286,3.0674255749497817e-07,3.636607938305197e-05,,[758],[0.2507900409999593],2.4757083824122746e-10,2.0843374729137236e-11,7.806786619590294e-22,2.4757083824122746e-10,1
BISN,5000,5000,153,5.813596238851425e-05,0.0001,3.703963927446274e-17,2.099346895633626e-11,5.844060863032632e-05,527.2137498290001,0.005240237355600418,3.046462418120733e-07,3.586958688584841e-05,,[343],[0.112209957999994],2.45923807824485e-10,2.065551391190294e-11,8.9852445272767e-22,2.45923807824485e-10,1
BISN,5000,5000,154,5.813596238851425e-05,0.0001,3.802994268828958e-17,2.0805474971372325e-11,5.843853850331898e-05,529.0237867040001,0.005204628983049415,3.0257611480473195e-07,3.542274893877647e-05,,[762],[0.24989729199990052],2.442984996942077e-10,2.0470546273641105e-11,7.341400925657861e-22,2.442984996942077e-10,1
BISN,5000,5000,155,5.813596238851425e-05,0.0001,3.737273413202982e-17,2.04558548550159e-11,5.84364952755999e-05,530.7178112040001,0.005169483306687694,3.0053288708564805e-07,3.496370325838753e-05,,[338],[0.10916145800001686],2.426941898786707e-10,2.012655437824253e-11,6.7878199993401695e-22,2.426941898786707e-10,1
BISN,5000,5000,156,5.813596238851425e-05,0.0001,3.779539505358708e-17,2.046917618118419e-11,5.8434478690971834e-05,532.3953796200001,0.005134795919651981,2.9851630245758396e-07,3.450899337055402e-05,,[363],[0.11638149999998859],2.4111044296978566e-10,2.013966125631811e-11,7.259134089672989e-22,2.4111044296978566e-10,1
BISN,5000,5000,157,5.813596238851425e-05,0.0001,3.7726131632993904e-17,2.0215910464217495e-11,5.843248850421931e-05,534.2110266200001,0.0051005626039767925,2.965261157050571e-07,3.405843257457415e-05,,[780],[0.2512413340000421],2.395469522089043e-10,1.989047263717688e-11,6.766300433125846e-22,2.395469522089043e-10,1
BISN,5000,5000,158,5.813596238851425e-05,0.0001,3.7225217123226604e-17,2.0006944833542143e-11,5.8430522693092105e-05,536.1003151610001,0.005066748574821052,2.945603045778549e-07,3.364243381591186e-05,,[447],[0.14457849999996597],2.380031334280605e-10,1.96848709569352e-11,6.11305720646476e-22,2.380031334280605e-10,1
BISN,5000,5000,159,5.813596238851425e-05,0.0001,3.7504785567747286e-17,1.988903579454527e-11,5.842858166449909e-05,537.8017829940001,0.005033360831447257,2.9261927598483854e-07,3.321942887986211e-05,,[355],[0.1149639999999863],2.364789369777196e-10,1.9568860029898583e-11,6.993833088883367e-22,2.364789369777196e-10,1
BISN,5000,5000,160,5.813596238851425e-05,0.0001,3.820607955223924e-17,1.9762730050188693e-11,5.842666717566954e-05,539.6636148690001,0.005000429600056392,2.9070478715529177e-07,3.276630674589869e-05,,[786],[0.2462392090000094],2.349737334313463e-10,1.944458756853754e-11,6.843949364220989e-22,2.349737334313463e-10,1
BISN,5000,5000,161,5.813596238851425e-05,0.0001,3.8102466043552345e-17,1.959652302106881e-11,5.842477414513228e-05,541.358467577,0.004967867473973176,2.888117566180278e-07,3.240011160609655e-05,,[354],[0.11367774999996527],2.334872017777286e-10,1.9281056157440965e-11,7.039464528438676e-22,2.334872017777286e-10,1
