algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
ExtraGrad,5000,5000,25,5.813596238851425e-05,0.0001,1.983944541003978e-18,0.0014427553332227853,0.036672984633369855,20.773479459,629.8140972757892,0.03661484867098134,0.021763692547920894,,0,,,,,,
ExtraGrad,5000,5000,26,5.813596238851425e-05,0.0001,2.0111035954675957e-18,0.0010937023918578008,0.03540842244604152,21.5120805,608.0622910722993,0.035350286483653,0.03448211810329923,,0,,,,,,
ExtraGrad,5000,5000,27,5.813596238851425e-05,0.0001,1.9293723829777158e-18,0.0013112689784449249,0.03470560944134301,22.244346167,595.9731645519245,0.03464747347895449,0.019848752250104268,,0,,,,,,
ExtraGrad,5000,5000,28,5.813596238851425e-05,0.0001,1.9539784986356746e-18,0.0010676503959012483,0.03335380094782566,22.976562459000004,572.720629666832,0.033295664985437144,0.03895072051110585,,0,,,,,,
ExtraGrad,5000,5000,29,5.813596238851425e-05,0.0001,1.9819226801166304e-18,0.0012317942689528615,0.03235672480162508,23.708740917000004,555.5698660906265,0.032298588839236565,0.02989392866379082,,0,,,,,,
ExtraGrad,5000,5000,30,5.813596238851425e-05,0.0001,1.956958453180846e-18,0.0010787246878838823,0.031554888522059746,24.443831709000005,541.7774345797009,0.03149675255967123,0.02478113234517064,,0,,,,,,
ExtraGrad,5000,5000,31,5.813596238851425e-05,0.0001,1.9841736514143424e-18,0.0011024344913035757,0.03050510910842785,25.183503334000005,523.7201190988567,0.030446973146039336,0.03326836071368166,,0,,,,,,
ExtraGrad,5000,5000,32,5.813596238851425e-05,0.0001,1.9206465228530093e-18,0.001079428186862104,0.03011429678882475,25.933134209,516.9977341318486,0.030056160826436237,0.012811372620041735,,0,,,,,,
ExtraGrad,5000,5000,33,5.813596238851425e-05,0.0001,2.0612017520308505e-18,0.0010547770477574903,0.029050204776321677,26.666225334,498.69422682269106,0.028992068813933163,0.03533511076034665,,0,,,,,,
ExtraGrad,5000,5000,34,5.813596238851425e-05,0.0001,2.076806207697035e-18,0.0010488030447236435,0.028687277975520706,27.415928208999997,492.45150225273244,0.028629142013132193,0.012493089243101847,,0,,,,,,
ExtraGrad,5000,5000,35,5.813596238851425e-05,0.0001,1.983933461592175e-18,0.0009481554937061091,0.027450432349154858,28.155461166999995,471.17645019286994,0.027392296386766345,0.0431147781752339,,0,,,,,,
ExtraGrad,5000,5000,36,5.813596238851425e-05,0.0001,1.9470686533326608e-18,0.0010642254365552004,0.027433898295605053,28.907453500999996,470.8920469961135,0.02737576233321654,0.0006023239757939406,,0,,,,,,
ExtraGrad,5000,5000,37,5.813596238851425e-05,0.0001,2.0102757985895314e-18,0.0009070513969451836,0.026141751909203072,29.649825917999994,448.6657634133846,0.02608361594681456,0.04710035637221067,,0,,,,,,
ExtraGrad,5000,5000,38,5.813596238851425e-05,0.0001,2.0708420675915996e-18,0.0010122572621445438,0.026181216486795014,30.40689787599999,449.34459586012736,0.0261230805244065,0.0015096378287504592,,0,,,,,,
ExtraGrad,5000,5000,39,5.813596238851425e-05,0.0001,1.980495027760611e-18,0.0008316005954475632,0.025010210370464084,31.145666708999993,429.20205296206257,0.02495207440807557,0.044726955942690765,,0,,,,,,
ExtraGrad,5000,5000,40,5.813596238851425e-05,0.0001,1.964856179403014e-18,0.0010249472451092812,0.02512547594723115,31.883008875999987,431.1847427126297,0.025067339984842636,0.004608740792647944,,0,,,,,,
ExtraGrad,5000,5000,41,5.813596238851425e-05,0.0001,2.0086554967687546e-18,0.0007875071010293134,0.02378758430526414,32.613522958999994,408.17159238364627,0.023729448342875627,0.05324840989189082,,0,,,,,,
ExtraGrad,5000,5000,42,5.813596238851425e-05,0.0001,2.008236640668702e-18,0.0009673703995269171,0.02395391526540944,33.382520750999994,411.03266070197446,0.023895779303020927,0.006992343485189063,,0,,,,,,
ExtraGrad,5000,5000,43,5.813596238851425e-05,0.0001,1.9399852754383267e-18,0.0007372307283790031,0.02294793601127373,34.13452062599999,393.7287542591277,0.022889800048885217,0.041996443712414316,,0,,,,,,
ExtraGrad,5000,5000,44,5.813596238851425e-05,0.0001,1.9132355062830995e-18,0.000974511346701935,0.0231609049777277,34.88962483399999,397.3920455800957,0.023102769015339187,0.009280528163811492,,0,,,,,,
ExtraGrad,5000,5000,45,5.813596238851425e-05,0.0001,1.9480983027338375e-18,0.0006871357708230954,0.021867363915004576,35.65820008399999,375.1417720905373,0.021809227952616063,0.05585019514423276,,0,,,,,,
ExtraGrad,5000,5000,46,5.813596238851425e-05,0.0001,2.047438851147288e-18,0.0009195985636485941,0.022123699716364905,36.406148083999994,379.55101880855455,0.02206556375397639,0.01172230006125432,,0,,,,,,
ExtraGrad,5000,5000,47,5.813596238851425e-05,0.0001,1.973788792623256e-18,0.000662352470792541,0.021176325716872682,37.148645791999996,363.25518468851266,0.02111818975448417,0.04282168044395623,,0,,,,,,
ExtraGrad,5000,5000,48,5.813596238851425e-05,0.0001,2.005505098228778e-18,0.000915931518994538,0.021427405444984008,37.877777042,367.57402139123025,0.021369269482595495,0.01185662382928276,,0,,,,,,
ExtraGrad,5000,5000,49,5.813596238851425e-05,0.0001,1.991742429960508e-18,0.0006117359571737335,0.020252211667598965,38.614100416999996,347.3594462968783,0.02019407570521045,0.054845360554847164,,0,,,,,,
ExtraGrad,5000,5000,50,5.813596238851425e-05,0.0001,1.959460548839249e-18,0.0008687264038326176,0.02053540390465185,39.361760249999996,352.23065209476897,0.020477267942263337,0.013983274602346685,,0,,,,,,
ExtraGrad,5000,5000,51,5.813596238851425e-05,0.0001,1.914435757796021e-18,0.0006046124292063885,0.019693008599535124,40.106293292,337.7405624754191,0.01963487263714661,0.041021608780039624,,0,,,,,,
ExtraGrad,5000,5000,52,5.813596238851425e-05,0.0001,2.0264600719885853e-18,0.000853094821687107,0.019884835814149633,40.851520750999995,341.04019331893306,0.01982669985176112,0.009740879035569866,,0,,,,,,
ExtraGrad,5000,5000,53,5.813596238851425e-05,0.0001,2.0037330422700243e-18,0.0005580114230056213,0.018883434047873966,41.587995375999995,323.8150245054636,0.018825298085485453,0.05036007214920479,,0,,,,,,
ExtraGrad,5000,5000,54,5.813596238851425e-05,0.0001,1.9490891704582383e-18,0.0008147716363137157,0.019108122982421545,42.34091479199999,327.6799116650846,0.01904998702003303,0.011898732718738517,,0,,,,,,
ExtraGrad,5000,5000,55,5.813596238851425e-05,0.0001,2.0113354331439376e-18,0.000558484107993752,0.01838207800677556,43.077984875999995,315.19117068933656,0.018323942044387045,0.03799666646032731,,0,,,,,,
ExtraGrad,5000,5000,56,5.813596238851425e-05,0.0001,2.0401524710499247e-18,0.0007889442027289369,0.018515502906642615,43.815567625999996,317.48621999075516,0.0184573669442541,0.007258423112875272,,0,,,,,,
ExtraGrad,5000,5000,57,5.813596238851425e-05,0.0001,2.0309326031377644e-18,0.0005203950846494464,0.017686751149249665,44.544044543,303.2308138128283,0.017628615186861152,0.044759883734814834,,0,,,,,,
ExtraGrad,5000,5000,58,5.813596238851425e-05,0.0001,1.997346903208946e-18,0.0007582051162756436,0.01787005829446442,45.274139501,306.38389045736267,0.017811922332075906,0.01036409364658984,,0,,,,,,
ExtraGrad,5000,5000,59,5.813596238851425e-05,0.0001,2.009869538541144e-18,0.0005230135428785158,0.017217273968207478,46.020765751,295.1553100840908,0.017159138005818964,0.036529501778914376,,0,,,,,,
ExtraGrad,5000,5000,60,5.813596238851425e-05,0.0001,2.033315199664962e-18,0.0007247342047858975,0.01732225914503313,46.75921196,296.9611660897771,0.017264123182644617,0.006097665461995516,,0,,,,,,
ExtraGrad,5000,5000,61,5.813596238851425e-05,0.0001,2.0848381483367743e-18,0.0004965318632984051,0.016625072762906645,47.510006085,284.96882342471054,0.016566936800518132,0.04024800554530396,,0,,,,,,
ExtraGrad,5000,5000,62,5.813596238851425e-05,0.0001,2.042818160922206e-18,0.0006996648226741152,0.01679960928304023,48.25087100099999,287.97103604771974,0.016741473320651717,0.010498391352788874,,0,,,,,,
ExtraGrad,5000,5000,63,5.813596238851425e-05,0.0001,1.9896937575361275e-18,0.0004967959649661192,0.016178624351716447,48.98443091799999,277.28943887773,0.016120488389327933,0.03696424844539025,,0,,,,,,
ExtraGrad,5000,5000,64,5.813596238851425e-05,0.0001,2.068168340676075e-18,0.0006618091152561042,0.016296802993086498,49.71803720999998,279.3222364184378,0.016238667030697984,0.007304616189911899,,0,,,,,,
ExtraGrad,5000,5000,65,5.813596238851425e-05,0.0001,2.0978744709701035e-18,0.0004814902511677156,0.015675131525744804,50.46551437699998,268.62883010330444,0.01561699556335629,0.0381468357692869,,0,,,,,,
ExtraGrad,5000,5000,66,5.813596238851425e-05,0.0001,2.087560904339397e-18,0.0006399253657956101,0.01583622272361605,51.192043501999976,271.3997689723421,0.015778086761227536,0.0102768641913256,,0,,,,,,
ExtraGrad,5000,5000,67,5.813596238851425e-05,0.0001,2.0792464726154484e-18,0.0004777046039980186,0.015244783700774386,51.940193084999976,261.2263926568498,0.015186647738385873,0.03734722813412251,,0,,,,,,
ExtraGrad,5000,5000,68,5.813596238851425e-05,0.0001,2.1166249317191526e-18,0.000600678244971082,0.015376525278381046,52.67381341799998,263.4924870361988,0.015318389315992532,0.00864174790488945,,0,,,,,,
ExtraGrad,5000,5000,69,5.813596238851425e-05,0.0001,2.0771104675956777e-18,0.0004715490143360694,0.014822730663003752,53.40855354299998,253.9666343174227,0.014764594700615238,0.036015589045719804,,0,,,,,,
ExtraGrad,5000,5000,70,5.813596238851425e-05,0.0001,2.0842388802579025e-18,0.000580046114564518,0.014942506184462608,54.15924570999998,256.0268998834834,0.014884370222074094,0.008080530111621426,,0,,,,,,
ExtraGrad,5000,5000,71,5.813596238851425e-05,0.0001,2.0660276051525e-18,0.000463774526540922,0.014410841671552939,54.894612834999975,246.88170831760493,0.014352705709164425,0.03558067879285872,,0,,,,,,
ExtraGrad,5000,5000,72,5.813596238851425e-05,0.0001,2.0728377634473774e-18,0.0005421739906706548,0.014524324626608453,55.63374575099998,248.83373509058794,0.014466188664219939,0.007874831855208672,,0,,,,,,
ExtraGrad,5000,5000,73,5.813596238851425e-05,0.0001,2.0570379443023065e-18,0.000463508620380647,0.014054986096675139,56.37096470899998,240.76061630747066,0.013996850134286625,0.032313965846886214,,0,,,,,,
ExtraGrad,5000,5000,74,5.813596238851425e-05,0.0001,2.081906378223691e-18,0.0005214071732663729,0.014114356817275334,57.113700541999975,241.78185545379165,0.01405622085488682,0.0042241749790304095,,0,,,,,,
ExtraGrad,5000,5000,75,5.813596238851425e-05,0.0001,2.103790621710206e-18,0.00045275039914606193,0.013667360076604686,57.86145579199997,234.09303906018948,0.013609224114216173,0.031669650020718206,,0,,,,,,
ExtraGrad,5000,5000,76,5.813596238851425e-05,0.0001,2.1114037734908055e-18,0.0004868297667315899,0.013732477839559824,58.59670129199998,235.213133409363,0.01367434187717131,0.004764472626034386,,0,,,,,,
ExtraGrad,5000,5000,77,5.813596238851425e-05,0.0001,2.1141486958518254e-18,0.0004552115500253569,0.013362602612385744,59.38794033399998,228.85088856163418,0.01330446664999723,0.026934340000066306,,0,,,,,,
ExtraGrad,5000,5000,78,5.813596238851425e-05,0.0001,2.0864603508627047e-18,0.0004652015468753144,0.013343010676816532,60.14560258399999,228.51388656210966,0.013284874714428019,0.0014661766227375534,,0,,,,,,
ExtraGrad,5000,5000,79,5.813596238851425e-05,0.0001,2.1015902405706017e-18,0.00044283571731688724,0.013006743204924948,60.90106104199998,222.72973062702152,0.012948607242536435,0.02520176892879571,,0,,,,,,
ExtraGrad,5000,5000,80,5.813596238851425e-05,0.0001,2.1020522383626303e-18,0.0004351609543004643,0.012995032647154901,61.67186162499998,222.52829665588013,0.012936896684766388,0.0009003451198769616,,0,,,,,,
ExtraGrad,5000,5000,81,5.813596238851425e-05,0.0001,2.1000914299393394e-18,0.0004454185661395156,0.012739774360769158,62.42806216699998,218.1375843343073,0.012681638398380645,0.019642758376727,,0,,,,,,
ExtraGrad,5000,5000,82,5.813596238851425e-05,0.0001,2.158930083230038e-18,0.0004126063337381021,0.012627056269314443,63.19020241699998,216.19871402368207,0.01256892030692593,0.008847730600458572,,0,,,,,,
ExtraGrad,5000,5000,83,5.813596238851425e-05,0.0001,2.142687557125234e-18,0.00043260554505737393,0.012422892933392096,63.94895491699998,212.6868888549861,0.012364756971003582,0.01616871989542754,,0,,,,,,
ExtraGrad,5000,5000,84,5.813596238851425e-05,0.0001,2.14748758780641e-18,0.0003876011572629707,0.012316223877988712,64.71244558399998,210.8520683579841,0.012258087915600199,0.008586490761476544,,0,,,,,,
ExtraGrad,5000,5000,85,5.813596238851425e-05,0.0001,2.1650622079610485e-18,0.0004334975775182323,0.012188937662841633,65.46121066699997,208.66261092204377,0.01213080170045312,0.010334840971392449,,0,,,,,,
ExtraGrad,5000,5000,86,5.813596238851425e-05,0.0001,2.174398678005464e-18,0.0003646346593146023,0.011976849170383368,66.21274370899998,205.01446468442052,0.011918713207994855,0.01740008016488778,,0,,,,,,
ExtraGrad,5000,5000,87,5.813596238851425e-05,0.0001,2.179988251106653e-18,0.00042101801284805416,0.011907744502208158,67.35846012599998,203.82579135149464,0.011849608539819645,0.005769853756369716,,0,,,,,,
ExtraGrad,5000,5000,88,5.813596238851425e-05,0.0001,2.1655154174342573e-18,0.0003446607964304765,0.01169808185234749,68.10610770999997,200.21937217054906,0.011639945889958977,0.01760725129950416,,0,,,,,,
ExtraGrad,5000,5000,89,5.813596238851425e-05,0.0001,2.1963760969019833e-18,0.00041919390058510134,0.011688890987298754,68.87773512699997,200.06127957740824,0.01163075502491024,0.0007856728277971779,,0,,,,,,
ExtraGrad,5000,5000,90,5.813596238851425e-05,0.0001,2.0935680926086996e-18,0.0003222334205191178,0.01138627032681224,69.63158591899997,194.85588436154953,0.011328134364423726,0.02588959558399035,,0,,,,,,
ExtraGrad,5000,5000,91,5.813596238851425e-05,0.0001,2.14701158610055e-18,0.0004073949711697549,0.011435288447505439,70.37753208599999,195.69904784726975,0.011377152485116926,0.004305019930694306,,0,,,,,,
ExtraGrad,5000,5000,92,5.813596238851425e-05,0.0001,2.227802327896978e-18,0.00030687080287261615,0.011141155399681529,71.13524183599999,190.63964854020642,0.011083019437293016,0.025721524137685737,,0,,,,,,
ExtraGrad,5000,5000,93,5.813596238851425e-05,0.0001,2.1535594489471825e-18,0.00040251293386750703,0.011226528439162841,71.882897253,192.1081550544837,0.011168392476774328,0.007662853305479647,,0,,,,,,
ExtraGrad,5000,5000,94,5.813596238851425e-05,0.0001,2.1479078394425397e-18,0.00028611828511805793,0.010859406437844714,72.63672529499999,185.79326860150465,0.0108012704754562,0.03270129348601226,,0,,,,,,
ExtraGrad,5000,5000,95,5.813596238851425e-05,0.0001,2.153766507904303e-18,0.0003914203880851437,0.010999951358952903,73.38475458599999,188.2107897937909,0.01094181539656439,0.012942228648740338,,0,,,,,,
ExtraGrad,5000,5000,96,5.813596238851425e-05,0.0001,2.15944561365007e-18,0.00027473388372814767,0.010640332124242249,74.148715711,182.02495885652405,0.010582196161853736,0.03269280226570806,,0,,,,,,
ExtraGrad,5000,5000,97,5.813596238851425e-05,0.0001,2.204269958535266e-18,0.0003836127155905159,0.010797138191307424,74.899264377,184.72218894652002,0.01073900222891891,0.014736952308839908,,0,,,,,,
ExtraGrad,5000,5000,98,5.813596238851425e-05,0.0001,2.1654412581945175e-18,0.0002567766259841804,0.01038686800565043,75.674975502,177.66510811735583,0.010328732043261917,0.037998048963316496,,0,,,,,,
ExtraGrad,5000,5000,99,5.813596238851425e-05,0.0001,2.16253128159277e-18,0.00037304882893979523,0.010590582134844321,76.42999070999998,181.16920645553245,0.010532446172455807,0.019612661784386847,,0,,,,,,
ExtraGrad,5000,5000,100,5.813596238851425e-05,0.0001,2.245214410868851e-18,0.000248650959539862,0.010184033493293656,77.18056437699998,174.17614011849034,0.010125897530905143,0.03838775209656035,,0,,,,,,
ExtraGrad,5000,5000,101,5.813596238851425e-05,0.0001,2.256611651586523e-18,0.0003627201496716544,0.010393945420978299,77.933821211,177.78684714148295,0.010335809458589786,0.020611865409012355,,0,,,,,,
ExtraGrad,5000,5000,102,5.813596238851425e-05,0.0001,2.184107887977027e-18,0.0002343793974628208,0.00995375284315193,78.695959378,170.2150695404754,0.009895616880763417,0.0423508648542564,,0,,,,,,
ExtraGrad,5000,5000,103,5.813596238851425e-05,0.0001,2.2153384444813582e-18,0.0003524179079748881,0.010199022901647422,79.443806545,174.43397378525918,0.010140886939258908,0.02464096329900687,,0,,,,,,
ExtraGrad,5000,5000,104,5.813596238851425e-05,0.0001,2.224259206885256e-18,0.00022877534301227743,0.009764423307870503,80.201098503,166.95840142141745,0.00970628734548199,0.042611885272531284,,0,,,,,,
ExtraGrad,5000,5000,105,5.813596238851425e-05,0.0001,2.2030273879482717e-18,0.00034012359227249495,0.010007856650376942,80.950956544,171.145712209869,0.009949720687988429,0.02493064206979051,,0,,,,,,
ExtraGrad,5000,5000,106,5.813596238851425e-05,0.0001,2.18567265509054e-18,0.00021860505036090614,0.009559409845526865,81.70989200199999,163.43195317973252,0.009501273883138352,0.04480947524694876,,0,,,,,,
ExtraGrad,5000,5000,107,5.813596238851425e-05,0.0001,2.1915612528579275e-18,0.0003298262239725064,0.009820154250273501,82.98199529399999,167.91703253567607,0.009762018287884987,0.02727620312969905,,0,,,,,,
ExtraGrad,5000,5000,108,5.813596238851425e-05,0.0001,2.217898088541957e-18,0.0002147817889252201,0.009380852673325337,83.82560341899999,160.36058109151875,0.009322716710936823,0.04473469211911098,,0,,,,,,
ExtraGrad,5000,5000,109,5.813596238851425e-05,0.0001,2.2124829970089647e-18,0.00031618915095708524,0.009632847510467082,84.78652925299998,164.69515863678583,0.009574711548078568,0.026862679323202455,,0,,,,,,
ExtraGrad,5000,5000,110,5.813596238851425e-05,0.0001,2.212076312035388e-18,0.00020851882223542817,0.009196213664086047,85.57554229399999,157.18459497804608,0.009138077701697533,0.04532759870916544,,0,,,,,,
ExtraGrad,5000,5000,111,5.813596238851425e-05,0.0001,2.206548439112444e-18,0.0003057011049541501,0.009448024001164599,86.320929169,161.51599892721856,0.009389888038776086,0.027381958083678156,,0,,,,,,
ExtraGrad,5000,5000,112,5.813596238851425e-05,0.0001,2.1940703073775838e-18,0.00020580305795815423,0.009028637371963435,87.076585794,154.30210563345204,0.008970501409574921,0.04438881920171551,,0,,,,,,
ExtraGrad,5000,5000,113,5.813596238851425e-05,0.0001,2.1909006810219443e-18,0.0002913397873028432,0.009265595987587668,87.873995211,158.3780442760546,0.009207460025199154,0.02624522459613438,,0,,,,,,
ExtraGrad,5000,5000,114,5.813596238851425e-05,0.0001,2.25560146170433e-18,0.00020272388974925727,0.008862591508395391,88.640918461,151.445941277586,0.008804455546006878,0.04349471741830177,,0,,,,,,
ExtraGrad,5000,5000,115,5.813596238851425e-05,0.0001,2.2233797552359232e-18,0.00028054821893882035,0.009083520233392591,89.43179008599999,155.24614885857977,0.009025384271004078,0.024928230618314926,,0,,,,,,
ExtraGrad,5000,5000,116,5.813596238851425e-05,0.0001,2.2017108843993057e-18,0.00020058201967905758,0.008705357819628954,90.20315871099999,148.74135564235274,0.00864722185724044,0.0416317026931307,,0,,,,,,
ExtraGrad,5000,5000,117,5.813596238851425e-05,0.0001,2.1991189717339313e-18,0.0002660227233143369,0.008906515152104912,90.96358116999998,152.2014743745697,0.008848379189716399,0.023107302036728058,,0,,,,,,
ExtraGrad,5000,5000,118,5.813596238851425e-05,0.0001,2.2187380156507426e-18,0.00019968110503003824,0.008558491536645384,91.73886429499998,146.21510034443432,0.00850035557425687,0.039075172445788564,,0,,,,,,
ExtraGrad,5000,5000,119,5.813596238851425e-05,0.0001,2.191483786117537e-18,0.00025491012159475224,0.008729376271869801,92.483843462,149.15449840724472,0.008671240309481288,0.019966688579725816,,0,,,,,,
ExtraGrad,5000,5000,120,5.813596238851425e-05,0.0001,2.183502308733345e-18,0.00019773786478000625,0.008413203995492807,93.230938837,143.7160010746632,0.008355068033104294,0.03621934334482196,,0,,,,,,
ExtraGrad,5000,5000,121,5.813596238851425e-05,0.0001,2.2302294010255262e-18,0.00024069849468034106,0.008562165661934754,93.980697962,146.27829918278528,0.00850402969954624,0.017705700054551073,,0,,,,,,
ExtraGrad,5000,5000,122,5.813596238851425e-05,0.0001,2.2385726476379362e-18,0.0001979915889845526,0.008283485122337807,94.74463216999999,141.48469934978408,0.008225349159949293,0.03254790325254869,,0,,,,,,
ExtraGrad,5000,5000,123,5.813596238851425e-05,0.0001,2.1836096870524692e-18,0.00022934531595061527,0.008391338398386568,95.49470146199998,143.33988969355087,0.008333202435998055,0.013020277631442506,,0,,,,,,
ExtraGrad,5000,5000,124,5.813596238851425e-05,0.0001,2.225274618547228e-18,0.00019599979821930435,0.008150369291828179,96.24552150399998,139.1949663679847,0.008092233329439666,0.028716409125476506,,0,,,,,,
ExtraGrad,5000,5000,125,5.813596238851425e-05,0.0001,2.202262887339336e-18,0.00021584392734717782,0.008232056985752547,96.99251175399998,140.60008104344948,0.008173921023364034,0.010022575787611334,,0,,,,,,
ExtraGrad,5000,5000,126,5.813596238851425e-05,0.0001,2.27050485894696e-18,0.00019653948316294674,0.008034489607429576,97.74098850399996,137.20171331707286,0.007976353645041062,0.023999758342891274,,0,,,,,,
ExtraGrad,5000,5000,127,5.813596238851425e-05,0.0001,2.2437320760327233e-18,0.00020442342562004178,0.008069200159982363,98.52009217099997,137.79877150836626,0.00801106419759385,0.004320193845379998,,0,,,,,,
ExtraGrad,5000,5000,128,5.813596238851425e-05,0.0001,2.2524862500216936e-18,0.00019433818229168536,0.007913258505809722,99.27131883799997,135.11641023376473,0.007855122543421208,0.019325540460131796,,0,,,,,,
ExtraGrad,5000,5000,129,5.813596238851425e-05,0.0001,2.2096524075377026e-18,0.0001919545840798713,0.007919545370119727,100.02658392199997,135.22455094481018,0.007861409407731213,0.0007944722525353232,,0,,,,,,
ExtraGrad,5000,5000,130,5.813596238851425e-05,0.0001,2.2483215999637557e-18,0.00019452143142270585,0.007809547941545694,100.77731362999997,133.33247891134255,0.0077514119791571795,0.013889361501614808,,0,,,,,,
