algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,DOTmark,52,0.005323961371414864,0.001,8.338120704781523e-09,9.41218565372875e-09,0.005323967803864507,61.657262459999984,1.2082074219741115e-06,6.432449643246907e-09,4.654160806152868e-08,,10017,,0.0002467054415537497,9.019883216001473e-09,0.0002467054415537497,4.2045513998401965e-06,8
PINS,DOTmark,53,0.005323961371414864,0.001,8.788933199790575e-09,9.960188385426542e-09,0.005323968219148131,63.00964154299999,1.2862101713101117e-06,6.847733267575928e-09,7.800265509261338e-08,,10138,,0.0002468938842784038,9.545045045975117e-09,0.0002468938842784038,4.204551409325353e-06,8
PINS,DOTmark,54,0.005323961371414864,0.001,8.977295151568611e-09,1.0186497662463215e-08,0.005323968481117299,64.33849695999999,1.3354158565953791e-06,7.1097024352886895e-09,4.920562199649604e-08,,10062,,0.00024674046920722945,9.761921691280113e-09,0.00024674046920722945,4.204551410182313e-06,8
PINS,DOTmark,55,0.005323961371414864,0.001,9.021422112127435e-09,1.0227024044470746e-08,0.005323968572518735,65.63225537599999,1.3525837940619868e-06,7.201103871187775e-09,1.716791454030244e-08,,10072,,0.00024659346640228656,9.80075892275038e-09,0.00024659346640228656,4.204551408290949e-06,8
PINS,DOTmark,56,0.005323961371414864,0.001,9.049343731253088e-09,1.0248296626129587e-08,0.005323968605143802,66.90898558399998,1.3587117625617644e-06,7.233728938765838e-09,6.127960211197847e-09,,9878,,0.00024654756643054186,9.821144857465725e-09,0.00024654756643054186,4.204551408078561e-06,8
PINS,DOTmark,57,0.005323961371414864,0.001,9.105434938823662e-09,1.0307715576995067e-08,0.0053239686583849526,68.19612812599998,1.3687120511607183e-06,7.286970088969669e-09,1.0000275011462611e-08,,9901,,0.00024655889814501373,9.87808721042618e-09,0.00024655889814501373,4.204551409419899e-06,8
PINS,DOTmark,58,0.005323961371414864,0.001,9.181976397342532e-09,1.0393620406898772e-08,0.0053239687415478874,69.46529954299997,1.3843325504600532e-06,7.370133023841541e-09,1.5620477919398555e-08,,9817,,0.00024657922468334986,9.960411503839892e-09,0.00024657922468334986,4.204551410965042e-06,8
PINS,DOTmark,59,0.005323961371414864,0.001,9.262865109481369e-09,1.04841682396053e-08,0.00532396883619635,70.70470612599998,1.402110377171318e-06,7.464781486520022e-09,1.777780210087476e-08,,9843,,0.000246587602341279,1.0047185278446788e-08,0.000246587602341279,4.204551412735851e-06,8
PINS,DOTmark,60,0.005323961371414864,0.001,9.339739615201741e-09,1.0569217973546086e-08,0.005323968927949646,71.91780208499998,1.4193444045303231e-06,7.556534782453272e-09,1.7234003195030387e-08,,9789,,0.00024658513943018665,1.0128690116528044e-08,0.00024658513943018665,4.2045514139841474e-06,8
PINS,DOTmark,61,0.005323961371414864,0.001,9.411053698973751e-09,1.0647859735745479e-08,0.005323969010790996,73.12889966799997,1.43490450054153e-06,7.639376132552445e-09,1.556007392610304e-08,,9782,,0.0002465792928387789,1.0204054068859145e-08,0.0002465792928387789,4.204551415239776e-06,8
PINS,DOTmark,62,0.005323961371414864,0.001,9.47805172302274e-09,1.072218126687285e-08,0.005323969088203319,74.34365037599997,1.4494448620654135e-06,7.716788455632007e-09,1.454034065988312e-08,,9843,,0.0002465746142617451,1.027527785851503e-08,0.0002465746142617451,4.204551416298446e-06,8
PINS,DOTmark,63,0.005323961371414864,0.001,9.54204176682181e-09,1.0793723387471304e-08,0.005323969162338294,75.56075041799997,1.46336963910579e-06,7.790923430700536e-09,1.3924756857209278e-08,,9866,,0.0002465717231007611,1.0343838084222807e-08,0.0002465717231007611,4.204551417385551e-06,8
PINS,DOTmark,64,0.005323961371414864,0.001,9.603411987885724e-09,1.0862714861937795e-08,0.005323969233992762,76.75136300099997,1.4768285023376123e-06,7.862577898649914e-09,1.3458843536559345e-08,,9815,,0.00024656958560641896,1.0409953975417639e-08,0.00024656958560641896,4.2045514185382455e-06,8
PINS,DOTmark,65,0.005323961371414864,0.001,9.66219755669637e-09,1.0929123900888e-08,0.005323969302550695,77.91483695999997,1.4897057431711823e-06,7.931135831418246e-09,1.2877221816121574e-08,,9727,,0.0002465675188524308,1.047359506770532e-08,0.0002465675188524308,4.204551419699568e-06,8
PINS,DOTmark,66,0.005323961371414864,0.001,9.717752320342779e-09,1.0992143551599629e-08,0.005323969367730449,79.06982095999999,1.5019484604653417e-06,7.996315585373504e-09,1.2242699056140405e-08,,9768,,0.000246565084541479,1.0533988042370765e-08,0.000246565084541479,4.204551420368927e-06,8
PINS,DOTmark,67,0.005323961371414864,0.001,9.769956918944099e-09,1.1051639716637581e-08,0.005323969429011616,80.23390325099999,1.5134589058833036e-06,8.057596752146512e-09,1.1510428129892103e-08,,9779,,0.0002465625634319063,1.059100439119615e-08,0.0002465625634319063,4.204551421341424e-06,8
PINS,DOTmark,68,0.005323961371414864,0.001,9.818861910631699e-09,1.1107729535854278e-08,0.005323969486619251,81.39970912599999,1.5242793517236778e-06,8.11520438782215e-09,1.0820429464098755e-08,,9754,,0.0002465601335130146,1.064475637161324e-08,0.0002465601335130146,4.204551422143161e-06,8
PINS,DOTmark,69,0.005323961371414864,0.001,3.6830648693055458e-09,4.162320863206704e-09,0.005323964447797914,82.74993462599998,5.778372222480413e-07,3.0763830502142375e-09,9.464406868356398e-07,,11553,,0.00024713210716618717,3.988834206513717e-09,0.00024713210716618717,4.2045512873503205e-06,9
PINS,DOTmark,70,0.005323961371414864,0.001,6.086257145374954e-09,6.708760827163811e-09,0.005323966446146862,83.91763800099999,9.531872311442145e-07,5.074731998337689e-09,3.7534979200509207e-07,,9921,,0.0002481032630865491,6.429137865669954e-09,0.0002481032630865491,4.204551400796714e-06,8
PINS,DOTmark,71,0.005323961371414864,0.001,5.016451410055685e-09,5.724887132978375e-09,0.005323966807789142,85.18343683399998,1.0211145234607757e-06,5.436374278695866e-09,6.792722756919504e-08,,11082,,0.00024770995469868484,5.486272292535741e-09,0.00024770995469868484,4.2045513614559515e-06,9
PINS,DOTmark,72,0.005323961371414864,0.001,7.808174228913715e-09,8.947605063463884e-09,0.005323969001713056,86.28968587599998,1.4331993905387583e-06,7.630298192763674e-09,4.120844462925696e-07,,9825,,0.00024931784259970327,8.574666470096124e-09,0.00024931784259970327,4.204551455759266e-06,8
PINS,DOTmark,73,0.005323961371414864,0.001,5.634923235094226e-09,6.3696511742451185e-09,0.005323967344176253,87.54580112599997,1.1218641483214733e-06,5.972761389638759e-09,3.1133479601244503e-07,,11032,,0.0002459731120318912,6.1041623945865025e-09,0.0002459731120318912,4.204551346387116e-06,9
PINS,DOTmark,74,0.005323961371414864,0.001,7.544380629139417e-09,8.543051295975039e-09,0.005323968585645307,88.67777420899998,1.3550493588853068e-06,7.21423044306585e-09,2.331849489619994e-07,,9895,,0.00024796498882770677,8.186974612796518e-09,0.00024796498882770677,4.204551427976293e-06,8
PINS,DOTmark,75,0.005323961371414864,0.001,5.565716012232246e-09,6.282775484897342e-09,0.005323967357071977,89.90473799999998,1.1242863528890623e-06,5.985657113190268e-09,2.3076269330140483e-07,,10828,,0.000245930255774899,6.020907707412314e-09,0.000245930255774899,4.204551346165693e-06,9
PINS,DOTmark,76,0.005323961371414864,0.001,7.567844728323035e-09,8.607144387372003e-09,0.0053239686188708375,91.02548062499999,1.3612901124362176e-06,7.247455973899419e-09,2.3700349308736238e-07,,9711,,0.0002481749510713288,8.248396286849887e-09,0.0002481749510713288,4.204551431295879e-06,8
PINS,DOTmark,77,0.005323961371414864,0.001,5.685898147507747e-09,6.410664655032104e-09,0.0053239675019539886,92.26510608299999,1.1514995502927104e-06,6.130539124959977e-09,2.097902765580781e-07,,10951,,0.00024600561270700144,6.143466422427664e-09,0.00024600561270700144,4.204551349046279e-06,9
PINS,DOTmark,78,0.005323961371414864,0.001,7.646124431344227e-09,8.691045580093124e-09,0.005323968720663862,93.36685916699999,1.3804099026504894e-06,7.349248998429758e-09,2.2891008876791478e-07,,9693,,0.00024818481996111515,8.328800455219425e-09,0.00024818481996111515,4.204551432829545e-06,8
PINS,DOTmark,79,0.005323961371414864,0.001,5.772557937946685e-09,6.491370478357158e-09,0.005323967595916424,94.57248595799999,1.1691485203921898e-06,6.224501560014861e-09,2.1126109063139814e-07,,11052,,0.00024598391516398747,6.2208084052597645e-09,0.00024598391516398747,4.2045513496671206e-06,9
PINS,DOTmark,80,0.005323961371414864,0.001,2.8735215954433113e-09,3.2610578576896815e-09,0.005323964144760547,95.82988949899999,5.209176945203608e-07,2.773345683312889e-09,6.482300679946041e-07,,11739,,0.00024660298513462097,3.125136086253465e-09,0.00024660298513462097,4.204551298505303e-06,9
PINS,DOTmark,81,0.005323961371414864,0.001,6.558017701452731e-09,7.22167453205145e-09,0.005323966717638936,96.93288516599999,1.0041816046081434e-06,5.34622407281915e-09,4.83263658347192e-07,,10274,,0.000250050936463188,6.920673188938926e-09,0.000250050936463188,4.2045514334932636e-06,8
PINS,DOTmark,82,0.005323961371414864,0.001,5.362968542921727e-09,6.119070305892647e-09,0.005323967160318762,98.12227204099999,1.0873301842226695e-06,5.7889038987749e-09,8.314849611833571e-08,,11008,,0.00024769905570407437,5.864025804440927e-09,0.00024769905570407437,4.204551366050853e-06,9
PINS,DOTmark,83,0.005323961371414864,0.001,3.036331441960878e-09,3.481463267730151e-09,0.005323964358917339,99.38209924899999,5.611427782852645e-07,2.9875024754391633e-09,5.261868337985781e-07,,11745,,0.00024596643286791493,3.3363549393316948e-09,0.00024596643286791493,4.204551305328917e-06,9
PINS,DOTmark,84,0.005323961371414864,0.001,2.5273629322342283e-09,2.803046209366087e-09,0.005323963544339915,100.643764249,4.0814064943509835e-07,2.172925051696639e-09,1.5300204299417462e-07,,11903,,0.000246248340627168,2.686214487016785e-09,0.000246248340627168,4.204551309221488e-06,9
PINS,DOTmark,85,0.005323961371414864,0.001,2.630943362322361e-09,2.8758404631543543e-09,0.005323963480475706,101.981378166,3.9614503102154024e-07,2.109060842636623e-09,1.1995613517660597e-08,,12881,,0.0002462866578834352,2.7559746566651627e-09,0.0002462866578834352,4.20455131729228e-06,9
PINS,DOTmark,86,0.005323961371414864,0.001,2.7663056538163772e-09,3.0426901510323537e-09,0.00532396361976331,103.325928624,4.223074304649342e-07,2.2483484466567782e-09,2.6162389079293525e-08,,12901,,0.00024687074544426415,2.9158700045315363e-09,0.00024687074544426415,4.204551322000653e-06,9
PINS,DOTmark,87,0.005323961371414864,0.001,2.8261501585302503e-09,3.1390759016304233e-09,0.005323963746271707,104.637163208,4.460695105806163e-07,2.374856843297135e-09,2.3762070080783362e-08,,12577,,0.0002469231814167304,3.0082383710370156e-09,0.0002469231814167304,4.2045513233940356e-06,9
PINS,DOTmark,88,0.005323961371414864,0.001,2.834215942248578e-09,3.159976380240475e-09,0.005323963793208218,105.941404375,4.5488559841953075e-07,2.421793354398516e-09,8.816083906328214e-09,,12402,,0.0002466648460533223,3.028267712059047e-09,0.0002466648460533223,4.204551322871671e-06,9
PINS,DOTmark,89,0.005323961371414864,0.001,2.8219080931921576e-09,3.1434139120085267e-09,0.005323963784138236,107.180071959,4.531819831766549e-07,2.412723372653691e-09,1.7036144679261982e-09,,12269,,0.00024649921970897694,3.012395571972039e-09,0.00024649921970897694,4.204551321557996e-06,9
PINS,DOTmark,90,0.005323961371414864,0.001,2.811463577268438e-09,3.1265480205615402e-09,0.005323963762824634,108.441541375,4.491786479835281e-07,2.3914097707286586e-09,4.0033333788882166e-09,,12599,,0.00024646542990740803,2.996232655431468e-09,0.00024646542990740803,4.204551321244193e-06,9
PINS,DOTmark,91,0.005323961371414864,0.001,2.8091150684601752e-09,3.1219254413740547e-09,0.005323963755727041,109.697287667,4.4784550657786513e-07,2.384312177382275e-09,1.3331408068446084e-09,,12454,,0.0002464949775228539,2.9918027465918227e-09,0.0002464949775228539,4.204551321269326e-06,9
PINS,DOTmark,92,0.005323961371414864,0.001,2.8117598969365153e-09,3.1256558325920552e-09,0.005323963760421381,110.930731375,4.487272448315865e-07,2.3890065177847863e-09,8.81737858839012e-10,,12259,,0.00024652724387398743,2.9953776540972896e-09,0.00024652724387398743,4.204551321427301e-06,9
