algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
ExtraGrad,5000,5000,30,0.00045949154617637954,0.001,1.6784157048411154e-18,0.0010713212565129308,0.07917837440588767,22.519373165999923,171.3173691981145,0.07871888285971129,0.04672803302460003,,0,,,,,,
ExtraGrad,5000,5000,31,0.00045949154617637954,0.001,1.7682533006846746e-18,0.0010705919589424904,0.07748224753877753,23.241887749999933,167.62605674367586,0.07702275599260115,0.02142159244663675,,0,,,,,,
ExtraGrad,5000,5000,32,0.00045949154617637954,0.001,1.883603996711505e-18,0.0010775740586776584,0.07480776413831551,24.22056554200003,161.80552876504925,0.07434827259213914,0.03451736991913558,,0,,,,,,
ExtraGrad,5000,5000,33,0.00045949154617637954,0.001,1.7516184017967622e-18,0.0010200900022805219,0.0733725340846685,24.96463079199998,158.68201089929056,0.07291304253849212,0.019185576125405248,,0,,,,,,
ExtraGrad,5000,5000,34,0.00045949154617637954,0.001,1.7865025299451665e-18,0.0010460084192959636,0.07095878593326187,25.690793875000054,153.4289258937177,0.07049929438708549,0.03289716215363745,,0,,,,,,
ExtraGrad,5000,5000,35,0.00045949154617637954,0.001,1.8851111106520887e-18,0.0009052373513526017,0.06887551291022365,26.420478374999902,148.895060057939,0.06841602136404727,0.029358915821891034,,0,,,,,,
ExtraGrad,5000,5000,36,0.00045949154617637954,0.001,1.8673191965931036e-18,0.0010635162047853695,0.06775072737922629,27.149200915999927,146.44716838211346,0.06729123583304991,0.01633070279220238,,0,,,,,,
ExtraGrad,5000,5000,37,0.00045949154617637954,0.001,1.8737913433412567e-18,0.0008604554064446607,0.06538452742327003,27.922494874999984,141.2975633988523,0.06492503587709365,0.03492508564095183,,0,,,,,,
ExtraGrad,5000,5000,38,0.00045949154617637954,0.001,1.8222886328063548e-18,0.00100871955098893,0.06425420867286982,28.657943959000022,138.83762967470426,0.06379471712669345,0.01728725120368356,,0,,,,,,
ExtraGrad,5000,5000,39,0.00045949154617637954,0.001,1.8376246625517542e-18,0.0007801540890651417,0.06177524986837621,29.387730875999978,133.4426255116852,0.06131575832219983,0.03858048921144537,,0,,,,,,
ExtraGrad,5000,5000,40,0.00045949154617637954,0.001,1.6335174033966534e-18,0.0010247114920670655,0.061882923405537416,30.115618584000003,133.67695743369163,0.061423431859361034,0.001742988290466258,,0,,,,,,
ExtraGrad,5000,5000,41,0.00045949154617637954,0.001,1.7844110403853704e-18,0.0007308586793063887,0.05861277091105406,30.855010168000035,126.56006372433906,0.05815327936487768,0.05284418244194868,,0,,,,,,
ExtraGrad,5000,5000,42,0.00045949154617637954,0.001,1.843593752450264e-18,0.0009628377586476642,0.05876250808956678,31.5901960839999,126.88593953154106,0.0583030165433904,0.0025546852023077245,,0,,,,,,
ExtraGrad,5000,5000,43,0.00045949154617637954,0.001,1.6789785157458322e-18,0.0006870474215210363,0.05582584025847512,32.32167470899981,120.4948146990411,0.05536634871229874,0.049975195521190945,,0,,,,,,
ExtraGrad,5000,5000,44,0.00045949154617637954,0.001,1.6174237653017602e-18,0.0009684060911702635,0.05692893039905279,33.05065258399986,122.89549029309053,0.05646943885287641,0.01975949014775844,,0,,,,,,
ExtraGrad,5000,5000,45,0.00045949154617637954,0.001,1.6875445610445064e-18,0.0006322243287235622,0.05301719900684483,33.789632041999994,114.38231649313903,0.05255770746066845,0.06871253973661601,,0,,,,,,
ExtraGrad,5000,5000,46,0.00045949154617637954,0.001,1.6997333153012101e-18,0.0009100278278244806,0.05421838764466147,34.53193337499988,116.99648567168481,0.05375889609848509,0.02265658428431042,,0,,,,,,
ExtraGrad,5000,5000,47,0.00045949154617637954,0.001,1.5659111450722985e-18,0.0006181798625805849,0.050985336492949555,35.261515874999986,109.96033630481293,0.050525844946773174,0.059630160396889856,,0,,,,,,
ExtraGrad,5000,5000,48,0.00045949154617637954,0.001,1.5731315329911462e-18,0.0009010495339641963,0.052561103251103414,35.994437499999776,113.38970681503552,0.05210161170492703,0.030906273578713388,,0,,,,,,
ExtraGrad,5000,5000,49,0.00045949154617637954,0.001,1.6087583528285392e-18,0.0005635461017942117,0.04852896269992701,36.73061595799982,104.614484322414,0.048069471153750626,0.07671339263777269,,0,,,,,,
ExtraGrad,5000,5000,50,0.00045949154617637954,0.001,1.594330997675087e-18,0.0008513570624936282,0.05019013663483739,37.45941624999978,108.22972806026664,0.049730645088661006,0.03423056753102367,,0,,,,,,
ExtraGrad,5000,5000,51,0.00045949154617637954,0.001,1.5846373752526983e-18,0.0005675919828071645,0.04696245112867475,38.19093074999978,101.20525604762231,0.046502959582498365,0.06430915957941978,,0,,,,,,
ExtraGrad,5000,5000,52,0.00045949154617637954,0.001,1.656329264660496e-18,0.000827862260593824,0.04859736087503996,38.91862749999996,104.76334054334369,0.04813786932886358,0.0348131263823016,,0,,,,,,
ExtraGrad,5000,5000,53,0.00045949154617637954,0.001,1.6354668851263402e-18,0.0005207823763279151,0.044842477688180185,40.0700132500001,96.59151841058473,0.044382986142003804,0.07726516665205002,,0,,,,,,
ExtraGrad,5000,5000,54,0.00045949154617637954,0.001,1.6223955691821323e-18,0.0007879097497095139,0.04654271497489347,41.450568833000034,100.29177644767304,0.04608322342871709,0.03791577482707747,,0,,,,,,
ExtraGrad,5000,5000,55,0.00045949154617637954,0.001,1.6203008099497481e-18,0.0005308992567101405,0.04355041108179922,42.509133708000036,93.77956981842281,0.043090919535622836,0.06429156302352347,,0,,,,,,
ExtraGrad,5000,5000,56,0.00045949154617637954,0.001,1.710096250469689e-18,0.0007528059020764082,0.04499906947481332,43.230284958000084,96.93231202895747,0.04453957792863694,0.033263943026694776,,0,,,,,,
ExtraGrad,5000,5000,57,0.00045949154617637954,0.001,1.6839950370394978e-18,0.0004971497582322989,0.0417707993351027,43.96214541600011,89.90656766744657,0.04131130778892632,0.07174081991889936,,0,,,,,,
ExtraGrad,5000,5000,58,0.00045949154617637954,0.001,1.664816217159857e-18,0.000721039305730495,0.04328036174899808,44.69258425000021,93.19185643164056,0.0428208702028217,0.036139179472842876,,0,,,,,,
ExtraGrad,5000,5000,59,0.00045949154617637954,0.001,1.6926789406266221e-18,0.0005046280548012799,0.04062084533500666,45.41507050000018,87.40390138410515,0.040161353788830276,0.06144857174288733,,0,,,,,,
ExtraGrad,5000,5000,60,0.00045949154617637954,0.001,1.7403963415040315e-18,0.0006787232709193488,0.041804114793724305,46.13356554100028,89.97907271982204,0.041344623247547924,0.029129611876834025,,0,,,,,,
ExtraGrad,5000,5000,61,0.00045949154617637954,0.001,1.787110271583086e-18,0.0004849662082605786,0.03914187333800923,46.86530975000028,84.1851871132887,0.03868238179183285,0.06368371795100736,,0,,,,,,
ExtraGrad,5000,5000,62,0.00045949154617637954,0.001,1.679078347611951e-18,0.0006523885748893492,0.04046272227739604,48.079415625000365,87.05977523221743,0.04000323073121966,0.033745164110583925,,0,,,,,,
ExtraGrad,5000,5000,63,0.00045949154617637954,0.001,1.7017496280958444e-18,0.000485713012495411,0.0380624933350795,48.84558762500046,81.83611233288916,0.03760300178890312,0.059319512064995125,,0,,,,,,
ExtraGrad,5000,5000,64,0.00045949154617637954,0.001,1.8018236414682577e-18,0.0006075562739087529,0.03908530860206245,49.56526366700041,84.06208422615731,0.038625817055886066,0.02687199858345301,,0,,,,,,
ExtraGrad,5000,5000,65,0.00045949154617637954,0.001,1.7974768487820793e-18,0.00047763956297439456,0.03683006325645584,50.28152133400022,79.15395182552133,0.03637057171027946,0.05770058946106426,,0,,,,,,
ExtraGrad,5000,5000,66,0.00045949154617637954,0.001,1.7244044201679818e-18,0.0005838078183640459,0.03796688161595214,50.99497650100011,81.62803076985935,0.037507390069775756,0.030866587211115605,,0,,,,,,
ExtraGrad,5000,5000,67,0.00045949154617637954,0.001,1.7923018365840044e-18,0.0004713282133714757,0.03579439878684961,51.721897960000206,76.90001597354664,0.03533490724067323,0.057220470489989815,,0,,,,,,
ExtraGrad,5000,5000,68,0.00045949154617637954,0.001,1.8005176827431294e-18,0.0005405941098152453,0.036689916165752234,52.4491949180001,78.84894710482554,0.03623042461957585,0.02501836625990836,,0,,,,,,
ExtraGrad,5000,5000,69,0.00045949154617637954,0.001,1.8600150982943735e-18,0.00047059501373959483,0.03477053697702831,53.17984137600001,74.67176646963023,0.03431104543085193,0.05231353432514915,,0,,,,,,
ExtraGrad,5000,5000,70,0.00045949154617637954,0.001,1.814693679948926e-18,0.0005172365312471365,0.035607540083142424,53.897666668000056,76.49335190048127,0.03514804853696604,0.02407219384236408,,0,,,,,,
ExtraGrad,5000,5000,71,0.00045949154617637954,0.001,1.841696673715612e-18,0.0004589601509291637,0.03377833665403501,54.627508085000045,72.51242244850556,0.03331884510785863,0.05137123836233229,,0,,,,,,
ExtraGrad,5000,5000,72,0.00045949154617637954,0.001,1.856001795431092e-18,0.00047870794181494513,0.03442641861087375,55.349114293000184,73.92285526763291,0.033966927064697366,0.019186319429418026,,0,,,,,,
ExtraGrad,5000,5000,73,0.00045949154617637954,0.001,1.791695242822243e-18,0.0004611989201523463,0.03292916694551748,56.106803084000376,70.66435861450506,0.0324696753993411,0.04349135709641764,,0,,,,,,
ExtraGrad,5000,5000,74,0.00045949154617637954,0.001,1.8763633269338105e-18,0.00045457805159102894,0.033357604036781584,57.207106626000495,71.59677422656432,0.0328981124906052,0.013010869420807673,,0,,,,,,
ExtraGrad,5000,5000,75,0.00045949154617637954,0.001,1.8305437359672247e-18,0.0004465537061932889,0.0319930400113301,57.967253168000525,68.62704815258844,0.031533548465153716,0.040907135414967384,,0,,,,,,
ExtraGrad,5000,5000,76,0.00045949154617637954,0.001,1.8401560674861752e-18,0.00042253841949069286,0.03227538512965954,58.70362387600062,69.24152108615806,0.031815893583483155,0.008825204426633086,,0,,,,,,
ExtraGrad,5000,5000,77,0.00045949154617637954,0.001,1.81750405093625e-18,0.00044826799723049997,0.03128513667522183,59.4462545840006,67.0864249528821,0.030825645129045447,0.030681228139016622,,0,,,,,,
ExtraGrad,5000,5000,78,0.00045949154617637954,0.001,1.805830088170358e-18,0.0003975756752346877,0.031234167950579938,60.192504584000744,66.97550076925779,0.03077467640440356,0.0016291673957191909,,0,,,,,,
ExtraGrad,5000,5000,79,0.00045949154617637954,0.001,1.8666060842299852e-18,0.00043261174721878637,0.030431165587284287,60.93133366800089,65.22791178752837,0.029971674041107906,0.025709100513456814,,0,,,,,,
ExtraGrad,5000,5000,80,0.00045949154617637954,0.001,1.808063168595381e-18,0.0003726127101564072,0.030269236171088544,61.70314420900104,64.87550178664104,0.029809744624912163,0.005321170355150812,,0,,,,,,
ExtraGrad,5000,5000,81,0.00045949154617637954,0.001,1.766012297998237e-18,0.00043155863081731507,0.02983666181698653,62.45906337600104,63.93408217250093,0.029377170270810153,0.014290890977790302,,0,,,,,,
ExtraGrad,5000,5000,82,0.00045949154617637954,0.001,1.8519382476126754e-18,0.00034768776388397274,0.0293015765432645,63.212498085001016,62.76956613695097,0.028842084997088117,0.017933818367623113,,0,,,,,,
ExtraGrad,5000,5000,83,0.00045949154617637954,0.001,1.8127304852213066e-18,0.00041621456181795786,0.029066773029216012,64.05906908500083,62.258558881208444,0.028607281483039634,0.00801334063721088,,0,,,,,,
ExtraGrad,5000,5000,84,0.00045949154617637954,0.001,1.7681049738458638e-18,0.00032937927800621894,0.02848413551546167,64.85567654300075,60.99055402104788,0.028024643969285293,0.02004479524330797,,0,,,,,,
ExtraGrad,5000,5000,85,0.00045949154617637954,0.001,1.6901343993254991e-18,0.0004113723777976188,0.028515866455902348,65.58798750100073,61.05961065702894,0.02805637490972597,0.0011139864302166826,,0,,,,,,
ExtraGrad,5000,5000,86,0.00045949154617637954,0.001,1.756040389534654e-18,0.0003059444994317381,0.02759770001080304,66.31621966700072,59.061387941638955,0.02713820846462666,0.03219844105102629,,0,,,,,,
ExtraGrad,5000,5000,87,0.00045949154617637954,0.001,1.7764984233827044e-18,0.0003969696819072801,0.02781341234550116,67.05090945900065,59.53084670860247,0.027353920799324784,0.007816315657235322,,0,,,,,,
ExtraGrad,5000,5000,88,0.00045949154617637954,0.001,1.7552743986042003e-18,0.00029316068397325904,0.02688918057618444,67.79285091800057,57.519423915283106,0.026429689030008058,0.03322971514015675,,0,,,,,,
ExtraGrad,5000,5000,89,0.00045949154617637954,0.001,1.6924882177869996e-18,0.00038828985532466444,0.027262788253172455,68.53362754300065,58.332513253045605,0.026803296706996077,0.01389434965968868,,0,,,,,,
ExtraGrad,5000,5000,90,0.00045949154617637954,0.001,1.7340794536754852e-18,0.0002727816033641564,0.02609475791246024,69.27172421000068,55.79050709334173,0.02563526636628386,0.04284339260773509,,0,,,,,,
ExtraGrad,5000,5000,91,0.00045949154617637954,0.001,1.7412462450141454e-18,0.0003749198986320129,0.02661773377731254,70.00580900200066,56.928669197093576,0.026158242231136157,0.020041414701248428,,0,,,,,,
ExtraGrad,5000,5000,92,0.00045949154617637954,0.001,1.7092276473994696e-18,0.0002640369442414903,0.025484020107022453,70.7379667520006,54.46134704563249,0.025024528560846075,0.04259241901564134,,0,,,,,,
ExtraGrad,5000,5000,93,0.00045949154617637954,0.001,1.6550384300157223e-18,0.0003630054314262882,0.026064852065320297,71.52761912700043,55.7254224418638,0.025605360519143916,0.022792006750057006,,0,,,,,,
ExtraGrad,5000,5000,94,0.00045949154617637954,0.001,1.6435969034476428e-18,0.0002478952346432784,0.024791984218401494,72.23990579300039,52.95525646707957,0.024332492672225113,0.04883464689263953,,0,,,,,,
ExtraGrad,5000,5000,95,0.00045949154617637954,0.001,1.6956241419890015e-18,0.00035043510611652,0.02548391754920513,72.95743050100054,54.461123847146744,0.025024426003028753,0.02790955837613268,,0,,,,,,
ExtraGrad,5000,5000,96,0.00045949154617637954,0.001,1.6578992196054692e-18,0.00024170175003962823,0.02424879053585166,73.67985308500056,51.77309395055457,0.02378929898967528,0.048466920793031484,,0,,,,,,
ExtraGrad,5000,5000,97,0.00045949154617637954,0.001,1.6786008314437443e-18,0.0003362320682584187,0.02494149258400541,74.41184654300059,53.28063430449146,0.024482001037829028,0.028566457660211684,,0,,,,,,
ExtraGrad,5000,5000,98,0.00045949154617637954,0.001,1.6485460355835951e-18,0.000230222356392344,0.023639547193420405,75.18153196000048,50.447186330488385,0.023180055647244027,0.05219997905898869,,0,,,,,,
ExtraGrad,5000,5000,99,0.00045949154617637954,0.001,1.7047168764358425e-18,0.00032410578626030306,0.024415234324872036,75.94360275100053,52.13532866500237,0.02395574277869566,0.032813112920687774,,0,,,,,,
ExtraGrad,5000,5000,100,0.00045949154617637954,0.001,1.689620795360095e-18,0.00022537332958914142,0.023139695719517416,76.68507925100062,49.35935026894936,0.02268020417334104,0.05224355369201666,,0,,,,,,
ExtraGrad,5000,5000,101,0.00045949154617637954,0.001,1.6561757705730955e-18,0.00030865230243414183,0.023885241330126282,77.45547646000045,50.98189505092165,0.0234257497839499,0.03221933510474071,,0,,,,,,
ExtraGrad,5000,5000,102,0.00045949154617637954,0.001,1.6803548798103432e-18,0.00021813585547270602,0.022600346700607732,78.21020466800064,48.18555496542782,0.02214085515443135,0.053794500619004496,,0,,,,,,
ExtraGrad,5000,5000,103,0.00045949154617637954,0.001,1.6439655817525737e-18,0.0002966474324544863,0.02338938232691253,78.96312637600045,49.902747877616726,0.02292989078073615,0.034912545225847316,,0,,,,,,
ExtraGrad,5000,5000,104,0.00045949154617637954,0.001,1.6475971825599563e-18,0.000213843053111165,0.02213130945843832,79.71560470900044,47.1647804896568,0.021671817912261943,0.05378820401882232,,0,,,,,,
ExtraGrad,5000,5000,105,0.00045949154617637954,0.001,1.6434622464592946e-18,0.00028089853822134994,0.02287078637788499,80.48341870900026,48.77411786615516,0.02241129483170861,0.033413157085683425,,0,,,,,,
ExtraGrad,5000,5000,106,0.00045949154617637954,0.001,1.6461579905623509e-18,0.00020980774718221042,0.021659632551663994,81.2406029590004,46.13826126269964,0.021200141005487616,0.05295637002635502,,0,,,,,,
ExtraGrad,5000,5000,107,0.00045949154617637954,0.001,1.6384255660059382e-18,0.00026882164631855085,0.022380326627190354,81.99504970900057,47.706721186551455,0.021920835081013973,0.03327360581059319,,0,,,,,,
ExtraGrad,5000,5000,108,0.00045949154617637954,0.001,1.6920333495700214e-18,0.00020567121898712692,0.021225171055224555,82.74789075100057,45.19273462558351,0.020765679509048174,0.05161477717498435,,0,,,,,,
ExtraGrad,5000,5000,109,0.00045949154617637954,0.001,1.6693927442853844e-18,0.0002535495185305003,0.021875401101466376,83.49968495900043,46.607842371640345,0.02141590955529,0.03063485540587752,,0,,,,,,
ExtraGrad,5000,5000,110,0.00045949154617637954,0.001,1.6637606556451393e-18,0.00020356590077103733,0.02081214845860484,84.2509105840004,44.293865864979225,0.020352656912428463,0.04860494387873246,,0,,,,,,
ExtraGrad,5000,5000,111,0.00045949154617637954,0.001,1.6711114090738212e-18,0.00024137677733326426,0.021389096126837842,85.01630545900048,45.54948780848182,0.02092960458066146,0.027721677527937336,,0,,,,,,
ExtraGrad,5000,5000,112,0.00045949154617637954,0.001,1.6523554294609364e-18,0.00019944080227002122,0.020411851744727247,85.76755354200054,43.422692679729934,0.019952360198550866,0.045688905053094024,,0,,,,,,
ExtraGrad,5000,5000,113,0.00045949154617637954,0.001,1.6737411986647634e-18,0.00022713431027777064,0.02090445168449753,86.52321420900057,44.49474709263354,0.02044496013832115,0.024133035352734707,,0,,,,,,
ExtraGrad,5000,5000,114,0.00045949154617637954,0.001,1.6786617750229953e-18,0.0001981020201570057,0.02005418549898802,87.27020866700059,42.644296975357314,0.01959469395281164,0.04067392909138372,,0,,,,,,
ExtraGrad,5000,5000,115,0.00045949154617637954,0.001,1.6676110564003189e-18,0.00021500742477358997,0.020429250903259033,88.02290287600067,43.460558792124324,0.019969759357082652,0.01870259972861725,,0,,,,,,
ExtraGrad,5000,5000,116,0.00045949154617637954,0.001,1.709096443678967e-18,0.00019395617192770882,0.019691980600651388,88.75563787600072,41.856023716903074,0.019232489054475006,0.03608895431843907,,0,,,,,,
ExtraGrad,5000,5000,117,0.00045949154617637954,0.001,1.6858157170447713e-18,0.00020213810854463537,0.019971834833972024,89.48654570900067,42.46507569108937,0.019512343287795643,0.014211583841971659,,0,,,,,,
ExtraGrad,5000,5000,118,0.00045949154617637954,0.001,1.686565837172728e-18,0.0001925164236942877,0.019377502345183525,90.21828675100073,41.17161883919691,0.018918010799007144,0.029758532139347618,,0,,,,,,
ExtraGrad,5000,5000,119,0.00045949154617637954,0.001,1.6837603033142223e-18,0.00019032982994611456,0.019519416064679752,90.9600217510008,41.4804683069992,0.01905992451850337,0.007323633199378817,,0,,,,,,
ExtraGrad,5000,5000,120,0.00045949154617637954,0.001,1.7064917352456293e-18,0.00018833536351222963,0.019047935272688128,91.69100800100068,40.45437588829203,0.01858844372651175,0.0241544516715726,,0,,,,,,
ExtraGrad,5000,5000,121,0.00045949154617637954,0.001,1.709661770507365e-18,0.00017900546830209427,0.019096871981029995,92.42948445900083,40.560877757040394,0.018637380434853613,0.0025691345356488636,,0,,,,,,
ExtraGrad,5000,5000,122,0.00045949154617637954,0.001,1.7546625686837164e-18,0.00018626449338646382,0.01876044016460722,93.16328604200089,39.828694936219506,0.01830094861843084,0.017617116392515567,,0,,,,,,
ExtraGrad,5000,5000,123,0.00045949154617637954,0.001,1.7191502345444342e-18,0.0001678677352417523,0.01867255809609572,94.48603937600092,39.63743555562197,0.01821306654991934,0.004684435319235989,,0,,,,,,
ExtraGrad,5000,5000,124,0.00045949154617637954,0.001,1.6877047929793324e-18,0.0001820123347403979,0.018453008460963188,95.26442320900082,39.159625600336625,0.01799351691478681,0.011757876665995691,,0,,,,,,
ExtraGrad,5000,5000,125,0.00045949154617637954,0.001,1.748347438991437e-18,0.00015813671791290034,0.018285238357800482,96.00244666700087,38.79450440374707,0.017825746811624105,0.009091748021338528,,0,,,,,,
ExtraGrad,5000,5000,126,0.00045949154617637954,0.001,1.782158020823999e-18,0.00017907129755183812,0.018177932350011673,96.74185470900079,38.56097234275106,0.017718440803835292,0.005868450040905948,,0,,,,,,
ExtraGrad,5000,5000,127,0.00045949154617637954,0.001,1.751686179878981e-18,0.00014804074385191146,0.01789483659634714,97.46257995900078,37.94486578753739,0.01743534505017076,0.015573594851911324,,0,,,,,,
ExtraGrad,5000,5000,128,0.00045949154617637954,0.001,1.753557699040087e-18,0.0001746903972148268,0.017888886230371753,98.18951916700075,37.931915895368746,0.017429394684195375,0.0003325185979402098,,0,,,,,,
ExtraGrad,5000,5000,129,0.00045949154617637954,0.001,1.803972994682018e-18,0.00013987253509019322,0.01754284967997451,98.94380987500085,37.178830113319535,0.017083358133798132,0.0193436609714551,,0,,,,,,
ExtraGrad,5000,5000,130,0.00045949154617637954,0.001,1.7680088334434857e-18,0.00017085196657278963,0.01761999338208884,99.68215150000083,37.346719387357915,0.01716050183591246,0.004397444173644786,,0,,,,,,
ExtraGrad,5000,5000,131,0.00045949154617637954,0.001,1.759528480135652e-18,0.00013114595054885015,0.017185355234035977,100.41779854200081,36.4008083000492,0.016725863687859596,0.024667327542511063,,0,,,,,,
