algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
ExtraGrad,1000,1000,13,6.946465053373141e-05,0.0001,4.0198054660289265e-18,0.004842997614701247,0.06306144782404433,0.25425066599999724,906.8207021774658,0.0629919831735106,0.007181810086512237,,0,,,,,,
ExtraGrad,1000,1000,14,6.946465053373141e-05,0.0001,3.962470463740709e-18,0.0024262158148869494,0.057479597409698775,0.27095558299999567,826.465436996436,0.057410132759165046,0.08851446655522678,,0,,,,,,
ExtraGrad,1000,1000,15,6.946465053373141e-05,0.0001,4.070827853149851e-18,0.00466450431815343,0.0563877827850965,0.28666024999999706,810.7478797034341,0.05631831813456277,0.01899482031546118,,0,,,,,,
ExtraGrad,1000,1000,16,6.946465053373141e-05,0.0001,4.1277629365684866e-18,0.0023102826256566466,0.050676966017572024,0.3033981250000011,728.5360392400412,0.050607501367038295,0.10127755491449941,,0,,,,,,
ExtraGrad,1000,1000,17,6.946465053373141e-05,0.0001,4.142693362375579e-18,0.004284787096379125,0.051151953430373695,0.3209589580000056,735.3738683970599,0.051082488779839966,0.009372846287541583,,0,,,,,,
ExtraGrad,1000,1000,18,6.946465053373141e-05,0.0001,4.296585792075035e-18,0.0023618310416786206,0.04769063490936267,0.3367197490000038,685.5453801744029,0.04762117025882894,0.06766737707724992,,0,,,,,,
ExtraGrad,1000,1000,19,6.946465053373141e-05,0.0001,4.028449159266417e-18,0.004101298067786979,0.047224578734936386,0.3534649569999999,678.8361234395695,0.047155114084402656,0.009772488357767464,,0,,,,,,
ExtraGrad,1000,1000,20,6.946465053373141e-05,0.0001,4.339218259421758e-18,0.0021909186207357796,0.042901573085379015,0.37009353999999917,616.6029499284157,0.042832108434845285,0.09154143383304009,,0,,,,,,
ExtraGrad,1000,1000,21,6.946465053373141e-05,0.0001,4.262279301177464e-18,0.0037778038506024584,0.04287899116500657,0.386766123000001,616.2778648643013,0.04280952651447284,0.000526365789140296,,0,,,,,,
ExtraGrad,1000,1000,22,6.946465053373141e-05,0.0001,4.1638507316895234e-18,0.002337948968709089,0.04052054084302886,0.40352024800000663,582.3260591061702,0.04045107619249513,0.05500246759309094,,0,,,,,,
ExtraGrad,1000,1000,23,6.946465053373141e-05,0.0001,4.114752257334116e-18,0.003535461082865386,0.040380146451567366,0.42012708100001106,580.3049679413435,0.040310681801033636,0.003464770917184107,,0,,,,,,
ExtraGrad,1000,1000,24,6.946465053373141e-05,0.0001,4.024233653644227e-18,0.0022057944382326716,0.03731996294216894,0.4357489970000117,536.2511436453092,0.03725049829163521,0.07578435885736233,,0,,,,,,
ExtraGrad,1000,1000,25,6.946465053373141e-05,0.0001,4.121765392283982e-18,0.0032888795458273735,0.03692098416073693,0.4524502050000123,530.5075204014512,0.0368515195102032,0.010690760386077249,,0,,,,,,
ExtraGrad,1000,1000,26,6.946465053373141e-05,0.0001,4.397587887414589e-18,0.002343792135245539,0.03517439506355749,0.4689796220000133,505.36395336757823,0.03510493041302376,0.047306135978813425,,0,,,,,,
ExtraGrad,1000,1000,27,6.946465053373141e-05,0.0001,4.087696843404532e-18,0.002983199833699638,0.03489417253957659,0.4857051630000129,501.3299227947933,0.034824707889042864,0.007966662211945818,,0,,,,,,
ExtraGrad,1000,1000,28,6.946465053373141e-05,0.0001,4.122816799159884e-18,0.0023000589039704035,0.033141916764074075,0.5033294130000101,476.1047793291735,0.033072452113540346,0.05021628678872175,,0,,,,,,
ExtraGrad,1000,1000,29,6.946465053373141e-05,0.0001,4.191425800170007e-18,0.002828786483756389,0.03270243008061135,0.5189709130000111,469.7780119721662,0.03263296543007762,0.013260750323865741,,0,,,,,,
ExtraGrad,1000,1000,30,6.946465053373141e-05,0.0001,4.335761766531223e-18,0.002323991013083642,0.03134961058957882,0.5346585380000093,450.3030778778011,0.031280145939045094,0.04136755243258165,,0,,,,,,
ExtraGrad,1000,1000,31,6.946465053373141e-05,0.0001,4.3082931190888704e-18,0.002529941006870306,0.03078086363091518,0.552318205000013,442.11550399246977,0.030711398980381447,0.018142074110888803,,0,,,,,,
ExtraGrad,1000,1000,32,6.946465053373141e-05,0.0001,4.174468919967396e-18,0.002343896657478919,0.02992536604197962,0.5680903300000111,429.79992214814536,0.029855901391445887,0.027793163934371534,,0,,,,,,
ExtraGrad,1000,1000,33,6.946465053373141e-05,0.0001,4.181719650202471e-18,0.0024306577373981297,0.0293605526032446,0.5837532050000149,421.66897447338886,0.02929108795271087,0.01887406950821225,,0,,,,,,
ExtraGrad,1000,1000,34,6.946465053373141e-05,0.0001,4.04194202242252e-18,0.0022783206844211447,0.028522182462707036,0.6015436210000118,409.59995614398025,0.028452717812173303,0.028554303860238595,,0,,,,,,
ExtraGrad,1000,1000,35,6.946465053373141e-05,0.0001,4.2701485671858276e-18,0.0021783191907614125,0.02769884774153084,0.6253995380000106,397.7473848742754,0.027629383090997106,0.02886646988717337,,0,,,,,,
ExtraGrad,1000,1000,36,6.946465053373141e-05,0.0001,4.291892791188492e-18,0.0023309828196765143,0.027267513195607967,0.6451743710000102,391.537974150854,0.027198048545074235,0.015572292029900616,,0,,,,,,
ExtraGrad,1000,1000,37,6.946465053373141e-05,0.0001,4.162567937913219e-18,0.0020864530862834667,0.026404646343467342,0.6632504960000105,379.11630578412655,0.02633518169293361,0.03164450113036379,,0,,,,,,
ExtraGrad,1000,1000,38,6.946465053373141e-05,0.0001,4.112575356767454e-18,0.0022195225486861966,0.02603614558347488,0.6800275380000116,373.8114383852253,0.025966680932941147,0.01395590591137121,,0,,,,,,
ExtraGrad,1000,1000,39,6.946465053373141e-05,0.0001,4.441241157068898e-18,0.001900562459408487,0.02520996091762796,0.6971889130000122,361.9178398498705,0.025140496267094227,0.031732218703343654,,0,,,,,,
ExtraGrad,1000,1000,40,6.946465053373141e-05,0.0001,4.439297171500756e-18,0.0022665648205153215,0.024966176164562065,0.7140407880000126,358.4083605507914,0.024896711514028332,0.009670175763558176,,0,,,,,,
ExtraGrad,1000,1000,41,6.946465053373141e-05,0.0001,4.2686323493568744e-18,0.0017979026346688965,0.02398218628462555,0.7315939960000151,344.24302793375483,0.02391272163409182,0.03941291904097136,,0,,,,,,
ExtraGrad,1000,1000,42,6.946465053373141e-05,0.0001,4.362359004850927e-18,0.002142935397748266,0.023813675008680653,0.7491101210000153,341.8171714060081,0.02374421035814692,0.007026518514407812,,0,,,,,,
ExtraGrad,1000,1000,43,6.946465053373141e-05,0.0001,4.2014379008805214e-18,0.0016717345628114515,0.023069041268970695,0.7666000370000177,331.0975646133651,0.022999576618436962,0.031269165277451764,,0,,,,,,
ExtraGrad,1000,1000,44,6.946465053373141e-05,0.0001,4.488862032594007e-18,0.0021736347842267554,0.023030433780938796,0.7848539540000203,330.54177850150444,0.022960969130405063,0.0016735627450555838,,0,,,,,,
ExtraGrad,1000,1000,45,6.946465053373141e-05,0.0001,4.357920409467969e-18,0.0015547582575861354,0.02197652868417405,0.8021610370000261,315.36995961712125,0.021907064033640317,0.04576140887268106,,0,,,,,,
ExtraGrad,1000,1000,46,6.946465053373141e-05,0.0001,4.4534039413291975e-18,0.0020559521563902326,0.02203254625578667,0.8192282870000298,316.17637800665045,0.021963081605252937,0.0025489726979930284,,0,,,,,,
ExtraGrad,1000,1000,47,6.946465053373141e-05,0.0001,4.5545693486871575e-18,0.001487145607277748,0.021225092951375826,0.8357382030000338,304.55243261562384,0.021155628300842094,0.036648206477668116,,0,,,,,,
ExtraGrad,1000,1000,48,6.946465053373141e-05,0.0001,4.4009736518060874e-18,0.002059699292732463,0.021357737108803367,0.8537555360000368,306.46195287389,0.021288272458269634,0.006249402899267061,,0,,,,,,
ExtraGrad,1000,1000,49,6.946465053373141e-05,0.0001,4.332652680249789e-18,0.0013659070932211222,0.020292618573287482,0.8713093270000343,291.1287074413995,0.02022315392275375,0.04987038327561669,,0,,,,,,
ExtraGrad,1000,1000,50,6.946465053373141e-05,0.0001,4.366022267986214e-18,0.0019594023990480757,0.02049898960484669,0.8891421190000344,294.09958586623225,0.020429524954312956,0.010169758565849497,,0,,,,,,
ExtraGrad,1000,1000,51,6.946465053373141e-05,0.0001,4.299033364462341e-18,0.0013400486285372933,0.019699607688398322,0.9198656610000384,282.59183465311423,0.01963014303786459,0.038996161852746375,,0,,,,,,
ExtraGrad,1000,1000,52,6.946465053373141e-05,0.0001,4.437984891976837e-18,0.0019342822851928635,0.01988012764889812,0.9461372440000417,285.19056593748365,0.019810662998364387,0.009163632258834868,,0,,,,,,
ExtraGrad,1000,1000,53,6.946465053373141e-05,0.0001,4.4149546449326554e-18,0.001225630648576009,0.018869486662532183,0.966067619000043,270.64156902177643,0.01880002201199845,0.050836745327535814,,0,,,,,,
ExtraGrad,1000,1000,54,6.946465053373141e-05,0.0001,4.4907541272477346e-18,0.0018535668393818796,0.019135104897942457,0.993277119000048,274.46535901236007,0.019065640247408724,0.014076601031107689,,0,,,,,,
ExtraGrad,1000,1000,55,6.946465053373141e-05,0.0001,4.395796608747204e-18,0.0012222292075431981,0.01836519942586797,1.019612160000051,263.3819451297749,0.01829573477533424,0.040235236555053885,,0,,,,,,
ExtraGrad,1000,1000,56,6.946465053373141e-05,0.0001,4.781605139676485e-18,0.0018027057148210337,0.01857549424063273,1.043865785000051,266.4093095971545,0.018506029590098998,0.011450723179654227,,0,,,,,,
ExtraGrad,1000,1000,57,6.946465053373141e-05,0.0001,4.4592723654323945e-18,0.0011273888569284217,0.017633341272251316,1.0646574520000556,252.846253263575,0.017563876621717583,0.05072020998076672,,0,,,,,,
ExtraGrad,1000,1000,58,6.946465053373141e-05,0.0001,4.404211729347677e-18,0.001738641371303833,0.01794916152922218,1.0844946610000576,257.3927420826256,0.01787969687868845,0.0179104034847812,,0,,,,,,
ExtraGrad,1000,1000,59,6.946465053373141e-05,0.0001,4.5290659415810124e-18,0.0011330639143049513,0.017171350221401233,1.1051103270000553,246.1955172805912,0.0171018855708675,0.04333413048596344,,0,,,,,,
ExtraGrad,1000,1000,60,6.946465053373141e-05,0.0001,4.692934523358795e-18,0.0016677549190734894,0.017430690078387545,1.125459619000054,249.9289249202133,0.017361225427853812,0.015103055592162377,,0,,,,,,
ExtraGrad,1000,1000,61,6.946465053373141e-05,0.0001,4.502377636918063e-18,0.0010664476125090128,0.016535698065120393,1.146110619000055,237.0447887964369,0.01646623341458666,0.051345759074499286,,0,,,,,,
ExtraGrad,1000,1000,62,6.946465053373141e-05,0.0001,4.713416821884541e-18,0.001615844840952868,0.016928193862469278,1.1661204100000546,242.69508422487633,0.016858729211935545,0.023736270207835752,,0,,,,,,
ExtraGrad,1000,1000,63,6.946465053373141e-05,0.0001,4.6551036053437856e-18,0.0010697844660456839,0.01609783403992646,1.186013118000055,230.7413809216458,0.016028369389392727,0.04905188523294092,,0,,,,,,
ExtraGrad,1000,1000,64,6.946465053373141e-05,0.0001,4.79304151998358e-18,0.0015321313904480605,0.016453347205792935,1.2062489930000595,235.85928136647482,0.016383882555259202,0.022084534166815103,,0,,,,,,
ExtraGrad,1000,1000,65,6.946465053373141e-05,0.0001,4.8746425440624e-18,0.0010322846980553985,0.015555815353642135,1.2270126600000637,222.9385822014374,0.015486350703108404,0.05455010709521734,,0,,,,,,
ExtraGrad,1000,1000,66,6.946465053373141e-05,0.0001,4.507918894768144e-18,0.001486630023337858,0.01599125554480187,1.246965119000059,229.20709701888816,0.015921790894268137,0.027992116212525193,,0,,,,,,
ExtraGrad,1000,1000,67,6.946465053373141e-05,0.0001,4.5642489829872916e-18,0.001028117067716773,0.015134308072935745,1.2672647440000588,216.87064293351136,0.015064843422402014,0.053588504634001964,,0,,,,,,
ExtraGrad,1000,1000,68,6.946465053373141e-05,0.0001,4.678674027457731e-18,0.0013970034025126365,0.015553185657174678,1.2879479940000635,222.9007255873574,0.015483721006640947,0.027677352821170596,,0,,,,,,
ExtraGrad,1000,1000,69,6.946465053373141e-05,0.0001,4.756768557340438e-18,0.0010153192713504137,0.014690406904786077,1.308432744000065,210.48032548803434,0.014620942254252346,0.05547279968271975,,0,,,,,,
ExtraGrad,1000,1000,70,6.946465053373141e-05,0.0001,4.8702595225605706e-18,0.0013533291694007533,0.015115835429816087,1.3288109940000652,216.6047142492421,0.015046370779282356,0.028959614787212352,,0,,,,,,
ExtraGrad,1000,1000,71,6.946465053373141e-05,0.0001,4.639832557166742e-18,0.0010025933127233264,0.01428965392221502,1.3489629530000684,204.71116117939863,0.01422018927168129,0.05465668844021795,,0,,,,,,
ExtraGrad,1000,1000,72,6.946465053373141e-05,0.0001,4.788830719603831e-18,0.0012642769706066779,0.01470678235005555,1.369113661000064,210.7160633078269,0.01463731769952182,0.029190939830393812,,0,,,,,,
ExtraGrad,1000,1000,73,6.946465053373141e-05,0.0001,4.6650395513577356e-18,0.0010063041974512283,0.013933363782908532,1.389077911000065,199.5820755715544,0.013863899132374801,0.052589244114576626,,0,,,,,,
ExtraGrad,1000,1000,74,6.946465053373141e-05,0.0001,4.6216224463239564e-18,0.0012192198696612626,0.014286495450848799,1.4098367450000637,204.66569242166423,0.014217030800315068,0.02534432269495745,,0,,,,,,
ExtraGrad,1000,1000,75,6.946465053373141e-05,0.0001,4.661755387237647e-18,0.0009866296497300531,0.01355393126482615,1.4311084950000605,194.11983664618717,0.01348446661429242,0.05127668913226195,,0,,,,,,
ExtraGrad,1000,1000,76,6.946465053373141e-05,0.0001,4.810589173561458e-18,0.0011357546231094663,0.01390112823252305,1.451552787000061,199.11801867156572,0.013831663581989319,0.02561596048505213,,0,,,,,,
ExtraGrad,1000,1000,77,6.946465053373141e-05,0.0001,4.671104786448362e-18,0.000998439863753168,0.01325348490690389,1.472605204000061,189.7946675765412,0.013184020256370159,0.04658926346020857,,0,,,,,,
ExtraGrad,1000,1000,78,6.946465053373141e-05,0.0001,4.6422479894658684e-18,0.0010876762670319778,0.013501208061608963,1.4929161620000642,193.36084336237894,0.013431743411075232,0.018691171148203567,,0,,,,,,
ExtraGrad,1000,1000,79,6.946465053373141e-05,0.0001,4.6849928309632385e-18,0.0009745865965909229,0.012904609786666762,1.5131791200000606,184.77232718388757,0.012835145136133031,0.04418851055548458,,0,,,,,,
ExtraGrad,1000,1000,80,6.946465053373141e-05,0.0001,4.749352936992451e-18,0.0010133393473004213,0.013141151069280262,1.533906162000065,188.177530849292,0.013071686418746531,0.018329983356637266,,0,,,,,,
ExtraGrad,1000,1000,81,6.946465053373141e-05,0.0001,4.793713351228276e-18,0.0009874924607700625,0.012648347609626024,1.554237787000062,181.08322524395484,0.012578882959092293,0.03750078338314309,,0,,,,,,
ExtraGrad,1000,1000,82,6.946465053373141e-05,0.0001,4.664527997591665e-18,0.0009620146171493272,0.012761774607953111,1.5750194960000599,182.71609890639425,0.01269230995741938,0.008967732531383298,,0,,,,,,
ExtraGrad,1000,1000,83,6.946465053373141e-05,0.0001,4.6972745730695816e-18,0.0009621244642293726,0.0123349276632899,1.595487455000061,176.5712908438252,0.012265463012756168,0.03344730319850673,,0,,,,,,
ExtraGrad,1000,1000,84,6.946465053373141e-05,0.0001,4.7766041448569026e-18,0.0008985916095593072,0.012435092855718371,1.6155522050000641,178.0132500512617,0.01236562820518464,0.008120452357947292,,0,,,,,,
ExtraGrad,1000,1000,85,6.946465053373141e-05,0.0001,4.683754081366375e-18,0.0009712995047639172,0.012114047758487406,1.6354994970000618,173.39154541783714,0.012044583107953675,0.025817667865932363,,0,,,,,,
ExtraGrad,1000,1000,86,6.946465053373141e-05,0.0001,4.712997291670805e-18,0.0008450512286716454,0.012085060623743586,1.6555170390000598,172.97425209639815,0.012015595973209855,0.0023928529358414135,,0,,,,,,
ExtraGrad,1000,1000,87,6.946465053373141e-05,0.0001,4.61232192048229e-18,0.0009462488553132922,0.011835353779582605,1.6752314140000593,169.37951949150687,0.011765889129048874,0.020662440341456034,,0,,,,,,
ExtraGrad,1000,1000,88,6.946465053373141e-05,0.0001,4.867926130254025e-18,0.0007930513896696528,0.011786273245684679,1.6950619970000602,168.67296538778916,0.011716808595150948,0.004146942694910869,,0,,,,,,
ExtraGrad,1000,1000,89,6.946465053373141e-05,0.0001,4.392944236703094e-18,0.0009488916480820031,0.01163777317713114,1.7155010810000633,166.53518642521553,0.01156830852659741,0.012599408265705141,,0,,,,,,
ExtraGrad,1000,1000,90,6.946465053373141e-05,0.0001,4.9688796782394844e-18,0.0007393841888599106,0.01146566700569658,1.736201581000067,164.05757846041354,0.011396202355162848,0.014788582730995222,,0,,,,,,
ExtraGrad,1000,1000,91,6.946465053373141e-05,0.0001,5.0215885361651955e-18,0.0009249622862818938,0.01139101432185206,1.763331664000063,162.98289251193577,0.01132154967131833,0.006510976099988654,,0,,,,,,
ExtraGrad,1000,1000,92,6.946465053373141e-05,0.0001,4.97425903790203e-18,0.0006984666142375019,0.011204101915894018,1.7904012470000623,160.2921367891055,0.011134637265360287,0.016408758752895006,,0,,,,,,
ExtraGrad,1000,1000,93,6.946465053373141e-05,0.0001,4.719635221591843e-18,0.0009199037665581482,0.01120745197894426,1.8113454140000655,160.34036366456664,0.011137987328410528,0.0002990032646426515,,0,,,,,,
ExtraGrad,1000,1000,94,6.946465053373141e-05,0.0001,4.807774677822232e-18,0.0006474451841236916,0.010904284591966856,1.8319943310000681,155.97602317414427,0.010834819941433125,0.02705051848957033,,0,,,,,,
ExtraGrad,1000,1000,95,6.946465053373141e-05,0.0001,5.035645636006985e-18,0.0008971248759633987,0.010985025641893813,1.8516650400000643,157.13835609177337,0.010915560991360082,0.007404525188790356,,0,,,,,,
ExtraGrad,1000,1000,96,6.946465053373141e-05,0.0001,4.7153171033815305e-18,0.0006167749024861665,0.010667342128326908,1.8717199990000637,152.56504418239234,0.010597877477793177,0.028919687939129534,,0,,,,,,
ExtraGrad,1000,1000,97,6.946465053373141e-05,0.0001,4.2920880382787044e-18,0.0008843566433420472,0.010808304864221378,1.892321290000062,154.59431712642046,0.010738840213687647,0.013214419693181715,,0,,,,,,
ExtraGrad,1000,1000,98,6.946465053373141e-05,0.0001,4.592724337023629e-18,0.0005714107527342148,0.010392556308386364,1.9124105820000636,148.60927937497982,0.010323091657852633,0.03846565775649632,,0,,,,,,
ExtraGrad,1000,1000,99,6.946465053373141e-05,0.0001,4.889549173711136e-18,0.0008623360702900795,0.010609929519187386,1.9331280820000671,151.73854309589163,0.010540464868653655,0.020916240850733823,,0,,,,,,
ExtraGrad,1000,1000,100,6.946465053373141e-05,0.0001,4.723538221571367e-18,0.0005497898623949426,0.010182536065808217,1.9536030400000612,145.58586759698258,0.010113071415274486,0.04028240268761966,,0,,,,,,
ExtraGrad,1000,1000,101,6.946465053373141e-05,0.0001,4.486372774547946e-18,0.0008425850195411063,0.010437261849784217,1.9745576230000594,149.25285191229713,0.010367797199250486,0.0250159471402551,,0,,,,,,
ExtraGrad,1000,1000,102,6.946465053373141e-05,0.0001,4.51132342004783e-18,0.0005128497737376824,0.009936650441016876,1.9951034150000595,142.04614454501183,0.009867185790483145,0.04796386408353746,,0,,,,,,
ExtraGrad,1000,1000,103,6.946465053373141e-05,0.0001,4.794250048853283e-18,0.0008207514797915716,0.010247698716472662,2.015800749000057,146.52393681872007,0.010178234065938931,0.03130313150313002,,0,,,,,,
ExtraGrad,1000,1000,104,6.946465053373141e-05,0.0001,4.448448197711299e-18,0.0004987914405801115,0.009743267615396687,2.0363894160000555,139.2622418817963,0.009673802964862956,0.04922384186267378,,0,,,,,,
ExtraGrad,1000,1000,105,6.946465053373141e-05,0.0001,4.466061860544103e-18,0.0007952138472713624,0.010075190390053753,2.056774916000059,144.04053950665642,0.010005725739520022,0.03406688472074285,,0,,,,,,
ExtraGrad,1000,1000,106,6.946465053373141e-05,0.0001,4.467111472866625e-18,0.00047210889111285636,0.00952535370506718,2.0776029160000604,136.12519435251104,0.00945588905453345,0.054573329505452545,,0,,,,,,
ExtraGrad,1000,1000,107,6.946465053373141e-05,0.0001,4.766491397989083e-18,0.000773025840372463,0.009887096853856012,2.0982642910000635,141.3327804557935,0.00981763220332228,0.03797687308938415,,0,,,,,,
ExtraGrad,1000,1000,108,6.946465053373141e-05,0.0001,4.544620379528178e-18,0.00046380183353456506,0.009344210562581093,2.118841999000061,133.51749185787133,0.009274745912047362,0.05490856409110531,,0,,,,,,
ExtraGrad,1000,1000,109,6.946465053373141e-05,0.0001,4.5571673991120546e-18,0.0007431854146276193,0.00971438165547145,2.1396708740000605,138.84640505395237,0.00964491700493772,0.039615020489018986,,0,,,,,,
ExtraGrad,1000,1000,110,6.946465053373141e-05,0.0001,4.42277239533194e-18,0.000447602283679413,0.009152825328704269,2.1606625410000575,130.76234614841601,0.009083360678170537,0.05780669801570909,,0,,,,,,
ExtraGrad,1000,1000,111,6.946465053373141e-05,0.0001,4.203076854152706e-18,0.0007202493337320944,0.00953274137090735,2.1815722490000553,136.23154579577619,0.00946327672037362,0.04150806210751381,,0,,,,,,
ExtraGrad,1000,1000,112,6.946465053373141e-05,0.0001,4.369877125353629e-18,0.000443079786713555,0.008983744979459864,2.2022408740000543,128.32829734884274,0.008914280328926133,0.05759061009700213,,0,,,,,,
ExtraGrad,1000,1000,113,6.946465053373141e-05,0.0001,4.408308840686593e-18,0.0006876709355326758,0.009360417706070445,2.2228063740000508,133.75080683699846,0.009290953055536713,0.041928252357095235,,0,,,,,,
ExtraGrad,1000,1000,114,6.946465053373141e-05,0.0001,4.320704104557433e-18,0.00043589200603724623,0.00881686064300744,2.2435226240000503,125.92586193500033,0.008747395992473709,0.05806974433528702,,0,,,,,,
ExtraGrad,1000,1000,115,6.946465053373141e-05,0.0001,4.4929570641882884e-18,0.0006637613578123247,0.009180329207579226,2.2646119990000457,131.1582867982808,0.009110864557045495,0.04122426102538535,,0,,,,,,
ExtraGrad,1000,1000,116,6.946465053373141e-05,0.0001,4.471396131144554e-18,0.0004333862424600523,0.00866079410339657,2.28511649900004,123.67915748299873,0.00859132945286284,0.056592208453018246,,0,,,,,,
ExtraGrad,1000,1000,117,6.946465053373141e-05,0.0001,4.4036943353384974e-18,0.0006299062924766059,0.009008888458055668,2.308636374000038,128.6902581217339,0.008939423807521937,0.040191967445869954,,0,,,,,,
ExtraGrad,1000,1000,118,6.946465053373141e-05,0.0001,4.624826264753987e-18,0.0004326497861495467,0.00851727711727292,2.3306175400000413,121.61311403469895,0.00844781246673919,0.05456958903105882,,0,,,,,,
ExtraGrad,1000,1000,119,6.946465053373141e-05,0.0001,4.472549664971422e-18,0.0006049800622733081,0.008832171254743003,2.351243665000041,126.14627061218971,0.008762706604209271,0.03697122133451321,,0,,,,,,
ExtraGrad,1000,1000,120,6.946465053373141e-05,0.0001,4.6755286674372265e-18,0.00043082079971988287,0.00837403391349042,2.377492457000038,119.55101190531526,0.008304569262956689,0.051871428671240526,,0,,,,,,
ExtraGrad,1000,1000,121,6.946465053373141e-05,0.0001,4.570355257867011e-18,0.0005711243849795825,0.008664414546086118,2.3982925400000425,123.73127669272237,0.008594949895552387,0.03467631437793676,,0,,,,,,
ExtraGrad,1000,1000,122,6.946465053373141e-05,0.0001,4.460439329105002e-18,0.00043371942596668727,0.008247114535118073,2.4185076650000426,117.72390448597086,0.008177649884584342,0.048162516780380416,,0,,,,,,
ExtraGrad,1000,1000,123,6.946465053373141e-05,0.0001,4.4515904380929166e-18,0.0005453333937898806,0.008493483047257536,2.4390179990000433,121.27057909307666,0.008424018396723805,0.02987329824150864,,0,,,,,,
ExtraGrad,1000,1000,124,6.946465053373141e-05,0.0001,4.468780646425831e-18,0.00043167984347895267,0.008113242693859608,2.4599475830000443,115.79671072295815,0.008043778043325877,0.044768483233825214,,0,,,,,,
ExtraGrad,1000,1000,125,6.946465053373141e-05,0.0001,4.4808648958723765e-18,0.000512556213673239,0.008329112668149074,2.4801830830000426,118.9043341347342,0.008259648017615343,0.026607114126247406,,0,,,,,,
ExtraGrad,1000,1000,126,6.946465053373141e-05,0.0001,4.644155666804723e-18,0.0004357606755950742,0.007997818843667364,2.500753124000042,114.13509075790563,0.007928354193133633,0.03977540437753876,,0,,,,,,
ExtraGrad,1000,1000,127,6.946465053373141e-05,0.0001,4.52293267461183e-18,0.00048624240077673863,0.008164579752896391,2.5214934990000373,116.5357493367327,0.00809511510236266,0.020850798510029748,,0,,,,,,
ExtraGrad,1000,1000,128,6.946465053373141e-05,0.0001,4.3219257686827425e-18,0.0004329888842607317,0.007872622046675467,2.5418105400000357,112.3327812950357,0.0078031573961417355,0.03575906109770711,,0,,,,,,
ExtraGrad,1000,1000,129,6.946465053373141e-05,0.0001,4.669085959276445e-18,0.0004554341306756775,0.008006574757639847,2.5621642480000375,114.26113924307337,0.007937110107106116,0.01701500594975822,,0,,,,,,
