algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,1000,1000,90,6.946465053373141e-05,0.0001,1.3892335799770617e-09,1.301808208232641e-09,6.975717935911032e-05,47.00217896200007,0.004211189765316013,2.9252882537890326e-07,7.82117887839038e-05,,4075,,3.96010670632374e-05,1.3406123835660913e-09,3.96010670632374e-05,3.8504685872832716e-07,3
PINS,1000,1000,91,6.946465053373141e-05,0.0001,1.4061861855343272e-09,1.3168527066999922e-09,6.97518514656882e-05,47.516886587000045,0.004134490417069418,2.872009319567886e-07,7.637770722761958e-05,,4080,,3.9597542359803675e-05,1.3569716720769239e-09,3.9597542359803675e-05,3.8504660986612613e-07,3
PINS,1000,1000,92,6.946465053373141e-05,0.0001,1.4226103124353316e-09,1.33149215370995e-09,6.974665119848441e-05,48.024135629,0.004059628351776706,2.820006647529969e-07,7.45538232250328e-05,,4026,,3.959409007974518e-05,1.372820977931675e-09,3.959409007974518e-05,3.8504636903181655e-07,3
PINS,1000,1000,93,6.946465053373141e-05,0.0001,1.4400753316145791e-09,1.347105035625558e-09,6.974157230719044e-05,48.53256791999996,0.0039865135911762665,2.7692177345902996e-07,7.281914194723833e-05,,4048,,3.9590708189263165e-05,1.3896747463176259e-09,3.9590708189263165e-05,3.850461359591474e-07,3
PINS,1000,1000,94,6.946465053373141e-05,0.0001,1.45649252724747e-09,1.361875556450556e-09,6.973661149266313e-05,49.03950746200002,0.0039150986414256015,2.7196095893171606e-07,7.1131383523489e-05,,4063,,3.958739424720909e-05,1.4055173634887742e-09,3.958739424720909e-05,3.850459102414969e-07,3
PINS,1000,1000,95,6.946465053373141e-05,0.0001,1.4730430547071292e-09,1.376953953468166e-09,6.973176646148312e-05,49.54247821200005,0.0038453504868925957,2.671159277517081e-07,6.947614855817459e-05,,4045,,3.958414624586315e-05,1.4214886460626782e-09,3.958414624586315e-05,3.8504569161313476e-07,3
PINS,1000,1000,96,6.946465053373141e-05,0.0001,1.4900528187430988e-09,1.3914704310539222e-09,6.972703085821651e-05,50.04635046200002,0.0037771776359501017,2.623803244850996e-07,6.791170662834492e-05,,4055,,3.958096230173628e-05,1.4379030925868792e-09,3.958096230173628e-05,3.850454797486845e-07,3
PINS,1000,1000,97,6.946465053373141e-05,0.0001,1.5064438236896756e-09,1.406315594111165e-09,6.972240347187362e-05,50.55204137800001,0.003710562655419183,2.57752938142208e-07,6.636431074056424e-05,,4105,,3.9577840402081704e-05,1.4537204357084275e-09,3.9577840402081704e-05,3.8504527441155524e-07,3
PINS,1000,1000,98,6.946465053373141e-05,0.0001,1.5232579445753081e-09,1.4213425853347352e-09,6.971787965185006e-05,51.06691850300001,0.0036454385960766607,2.532291181186417e-07,6.48833057711675e-05,,4094,,3.957477864577305e-05,1.4699460863138702e-09,3.957477864577305e-05,3.8504507530412104e-07,3
PINS,1000,1000,99,6.946465053373141e-05,0.0001,1.5399081343770792e-09,1.4362904007355304e-09,6.971345744828428e-05,51.580196086,0.0035817773880838203,2.4880691455286385e-07,6.342997790324382e-05,,4104,,3.9571775431017036e-05,1.4860135431898756e-09,3.9571775431017036e-05,3.85044882199995e-07,3
PINS,1000,1000,100,6.946465053373141e-05,0.0001,1.5567639389745728e-09,1.4508692995888186e-09,6.970913261565284e-05,52.082878335999965,0.003519517913686305,2.4448208192142664e-07,6.20372707040891e-05,,4080,,3.956882893086398e-05,1.5022794186366405e-09,3.956882893086398e-05,3.850446948283916e-07,3
