algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SPLR,1024,1024,24,0.005323961371414864,0.001,0.00841711677443151,0.02542666796682963,0.02127725524806707,0.710694168000007,2.9965081945011476,0.015953293876652206,0.04536940481463473,0.010954916722027998,237,0.008924583000000652,,,,,
SPLR,1024,1024,25,0.005323961371414864,0.001,0.018692751896797855,0.029073444503973502,0.0209308629876562,0.7467457930000077,2.9314453143926067,0.015606901616241339,0.016279931615819452,0.025564656234499526,231,0.00868654199999952,,,,,
SPLR,1024,1024,26,0.005323961371414864,0.001,0.03138268175655476,0.03686388848896671,0.015816256511793237,0.7796482510000082,1.9707684576212479,0.010492295140378374,0.24435717145916344,0.04185850033324128,275,0.01033816600000037,,,,,
SPLR,1024,1024,27,0.005323961371414864,0.001,0.02177909556162576,0.031050110133438193,0.01449109917351421,0.8132421680000075,1.7218640712382074,0.009167137802099348,0.08378451230169011,0.029026446335301416,287,0.010822250000000366,,,,,
SPLR,1024,1024,28,0.005323961371414864,0.001,0.056199734440360916,0.04476737974869993,0.01351448673466676,0.8475515430000069,1.538426895286664,0.008190525363251898,0.06739395177368131,0.06808543820369402,296,0.011175083999999558,,,,,
SPLR,1024,1024,29,0.005323961371414864,0.001,0.005794226947693635,0.023176569926390524,0.013142165466154628,0.8826511680000078,1.4684937679519723,0.007818204094739763,0.027549789779072468,0.007079462223675647,313,0.01198187500000003,,,,,
SPLR,1024,1024,30,0.005323961371414864,0.001,0.012205950052337777,0.023473676136954055,0.012522779686223312,0.9131247930000086,1.352154497863183,0.0071988183148084485,0.047129659227502244,0.013647063393572564,203,0.007562167000001452,,,,,
SPLR,1024,1024,31,0.005323961371414864,0.001,0.0022676233485088263,0.02239001942050057,0.012078691752486917,0.9462595430000089,1.2687414332754554,0.006754730381072054,0.03546240889512328,0.0029688766043712623,253,0.009761750000000902,,,,,
SPLR,1024,1024,32,0.005323961371414864,0.001,0.0017764169565993835,0.022076888234959863,0.011693565585886748,0.9807281680000095,1.1964031611257047,0.006369604214471885,0.03188475825793585,0.0023836910989910257,215,0.008559625000000182,,,,,
SPLR,1024,1024,33,0.005323961371414864,0.001,0.006321122211366927,0.02125411026061504,0.011447196898727238,1.0181811680000106,1.1501277150861635,0.006123235527312375,0.021068739500367497,0.007143820613634393,190,0.007540749999998653,,,,,
SPLR,1024,1024,34,0.005323961371414864,0.001,0.005332680894508894,0.020828456822530806,0.011337340830863032,1.0509175430000095,1.1294934429342205,0.006013379459448169,0.009596765814032618,0.006021459212287592,201,0.008126875000000311,,,,,
SPLR,1024,1024,35,0.005323961371414864,0.001,0.007211692697890472,0.019924860611735287,0.011852764073888583,1.0828476260000084,1.2263054231625021,0.006528802702473719,0.045462445798792724,0.007595340064468736,184,0.007115416999999624,,,,,
SPLR,1024,1024,36,0.005323961371414864,0.001,0.003310986958861109,0.019523343006711453,0.011312673914049774,1.1138252510000068,1.124860254394255,0.00598871254263491,0.045566600032866375,0.0034988574721937825,190,0.007387457999998404,,,,,
SPLR,1024,1024,37,0.005323961371414864,0.001,0.0029142262159151987,0.019143363576461587,0.010878763748579717,1.1431540420000061,1.0433588806615708,0.005554802377164853,0.038356110037889656,0.003070459468374617,157,0.00619791699999972,,,,,
SPLR,1024,1024,38,0.005323961371414864,0.001,0.0042010697419961876,0.018799318572070324,0.010427269923659723,1.1725093340000061,0.9585547670659817,0.005103308552244859,0.04150230994573618,0.004377026317354161,142,0.005490166000001295,,,,,
SPLR,1024,1024,39,0.005323961371414864,0.001,0.004808295632734519,0.018269635453320016,0.0105965959370489,1.2000099180000063,0.9903592828346938,0.005272634565634037,0.016238767638015496,0.0049570789800297095,106,0.00423595800000065,,,,,
SPLR,1024,1024,40,0.005323961371414864,0.001,0.002721510902491846,0.017223604667735284,0.0124668563268935,1.2263598340000073,1.3416504097550175,0.007142894955478637,0.17649633910316467,0.0030211153110764884,86,0.0034194579999997643,,,,,
SPLR,1024,1024,41,0.005323961371414864,0.001,0.001419035787104593,0.016467054448416854,0.012780406660518854,1.253764501000008,1.400544588685175,0.007456445289103991,0.025150713652563984,0.0017677709539297873,117,0.004587667000000906,,,,,
SPLR,1024,1024,42,0.005323961371414864,0.001,0.0013141090349968211,0.015545350431154728,0.012939792439866715,1.2807635850000079,1.4304820296673029,0.007615831068451851,0.012471103900021723,0.0015999278496950297,107,0.0042369159999999795,,,,,
SPLR,1024,1024,43,0.005323961371414864,0.001,0.0009606401046277007,0.014865008168425375,0.012986563355134194,1.3075097930000084,1.439267013630297,0.007662601983719331,0.003614502742979193,0.001203096438340318,99,0.0039212919999993545,,,,,
SPLR,1024,1024,44,0.005323961371414864,0.001,0.000892853268326592,0.014134243333194508,0.013134730219332397,1.334135002000009,1.4670972050726563,0.007810768847917533,0.011409243550151799,0.0011007913879534606,82,0.0032019590000000875,,,,,
SPLR,1024,1024,45,0.005323961371414864,0.001,0.0007706511448466033,0.013523300588655043,0.013158524299942295,1.3603140860000096,1.4715664487335238,0.007834562928527432,0.0018115393474071075,0.001021319200932981,81,0.003201583999999258,,,,,
SPLR,1024,1024,46,0.005323961371414864,0.001,0.0009596095975841682,0.012740759732734691,0.013163047994459828,1.3856490030000082,1.4724161345599127,0.007839086623044965,0.0003437843343537339,0.0012070090222871162,68,0.0026806669999999144,,,,,
SPLR,1024,1024,47,0.005323961371414864,0.001,0.0007723948055560425,0.012256984729654667,0.013108340733655462,1.413516628000007,1.4621404663144408,0.007784379362240599,0.0041561240851959915,0.001075373774211381,128,0.00494466700000018,,,,,
SPLR,1024,1024,48,0.005323961371414864,0.001,0.0023077966790471497,0.010693957872216303,0.012736882964835355,1.4427020450000079,1.3923695301813355,0.007412921593420492,0.028337512456202398,0.0028077960443448737,150,0.005897749999999036,,,,,
SPLR,1024,1024,49,0.005323961371414864,0.001,0.001995669296444367,0.009330500471265143,0.012579250097644462,1.4730150870000074,1.3627613388001494,0.0072552887262295985,0.012376094498637875,0.002372432755541808,181,0.007171500000000108,,,,,
SPLR,1024,1024,50,0.005323961371414864,0.001,0.00417688280926593,0.0071431565750679545,0.01220648183085011,1.5035033370000086,1.2927442517499315,0.006882520459435247,0.029633584188309785,0.004561662439753117,169,0.006576083999998872,,,,,
SPLR,1024,1024,51,0.005323961371414864,0.001,0.0023487676573727048,0.006258930991044302,0.01195524975692811,1.5339394200000083,1.245555315468218,0.006631288385513246,0.020581857852526222,0.00269679062060422,174,0.00678899999999949,,,,,
SPLR,1024,1024,52,0.005323961371414864,0.001,0.005302415258091372,0.005384349872825629,0.011808523650142072,1.5629010450000091,1.2179957415814064,0.006484562278727208,0.012272943666526903,0.005855415354101882,155,0.006150250000001023,,,,,
SPLR,1024,1024,53,0.005323961371414864,0.001,0.0032124688967064643,0.004076075094837473,0.01107728817405934,1.592309086000009,1.0806477360138145,0.005753326802644476,0.06192437748760699,0.003686364629150931,158,0.006293166999999045,,,,,
SPLR,1024,1024,54,0.005323961371414864,0.001,0.00889062763126003,0.004331911636665708,0.012139132207814336,1.6199252950000105,1.2800939678095962,0.006815170836399472,0.09585776022705719,0.009673230414135542,122,0.00479970800000018,,,,,
SPLR,1024,1024,55,0.005323961371414864,0.001,0.010023872199358552,0.004634351221767017,0.010555673037944488,1.648906753000011,0.9826727321162505,0.005231711666529624,0.13044253433952438,0.010890418820930116,159,0.006475584000000367,,,,,
SPLR,1024,1024,56,0.005323961371414864,0.001,0.005098866297945435,0.004463653041185644,0.009485810390946283,1.6788239620000116,0.7817203636895269,0.0041618490195314195,0.10135428059891285,0.006644599776426731,166,0.006666457999999764,,,,,
SPLR,1024,1024,57,0.005323961371414864,0.001,0.0011662435573528424,0.0013583820762393037,0.00808152629858783,1.708127046000012,0.5179535940998259,0.0027575649271729665,0.1480404978048865,0.0015552401913189297,158,0.006447416999998623,,,,,
SPLR,1024,1024,58,0.005323961371414864,0.001,0.0005609277912169335,0.0008309197646961938,0.007563255269045274,1.7352838790000114,0.420606713950539,0.002239293897630411,0.06413034003652486,0.0007321741523485471,115,0.004721707999999936,,,,,
SPLR,1024,1024,59,0.005323961371414864,0.001,0.00028512719369563254,0.0006968428513922693,0.006848393656707679,1.7630845040000107,0.28633421224235733,0.0015244322852928155,0.09451771583902044,0.0003895513892772198,96,0.003911875000000009,,,,,
SPLR,1024,1024,60,0.005323961371414864,0.001,0.00015989114622953334,0.0006428177493323474,0.00656633350799428,1.7915011710000108,0.2333548367292626,0.0012423721365794164,0.0411863223483268,0.00021431315366325318,111,0.004529707999999744,,,,,
SPLR,1024,1024,61,0.005323961371414864,0.001,0.00011221643082023217,0.000572273804863285,0.006443196196308689,1.8179871300000112,0.21022594771313757,0.0011192348248938253,0.018752826297305153,0.0001483670365387926,99,0.004039208000000016,,,,,
SPLR,1024,1024,62,0.005323961371414864,0.001,7.223902142045537e-05,0.000519840702260352,0.006377146857660897,1.8443078800000112,0.19781989627136337,0.0010531854862460338,0.010251020865332527,0.00010166411363420824,88,0.003525332999998909,,,,,
SPLR,1024,1024,63,0.005323961371414864,0.001,6.789348443980616e-05,0.00047083889348108703,0.006343064681601072,1.8705337970000109,0.1914182389936045,0.0010191033101862087,0.005344423896853184,9.541563648557625e-05,76,0.003103833000000833,,,,,
SPLR,1024,1024,64,0.005323961371414864,0.001,6.507567483552906e-05,0.0004319142966439847,0.006317214994267234,1.8973597550000108,0.18656289059220008,0.0009932536228523707,0.004075267813178463,9.180338858462054e-05,63,0.002647791999999427,,,,,
SPLR,1024,1024,65,0.005323961371414864,0.001,5.5163901172568867e-05,0.0003980017102013749,0.006223999114510869,1.9228594630000106,0.16905414602150212,0.0009000377430960051,0.014755850456404835,7.824423201284163e-05,75,0.0030516250000012235,,,,,
SPLR,1024,1024,66,0.005323961371414864,0.001,4.350031382749318e-05,0.00038106378913210375,0.006200993373657322,1.9486335880000105,0.16473297626676506,0.0008770320022424586,0.003696295650156827,6.163659336097195e-05,84,0.0033740000000008763,,,,,
SPLR,1024,1024,67,0.005323961371414864,0.001,3.832493487204286e-05,0.0003703984148296439,0.006222019280041809,1.97518529600001,0.16868227358837556,0.0008980579086269452,0.003390731954948954,5.424054617006835e-05,88,0.0035489999999995803,,,,,
SPLR,1024,1024,68,0.005323961371414864,0.001,4.043951271420382e-05,0.00036292137649412466,0.0062381504876250615,2.0015642960000104,0.17171219932560264,0.0009141891162101979,0.002592600063936837,5.683238997511054e-05,94,0.0038036659999995948,,,,,
SPLR,1024,1024,69,0.005323961371414864,0.001,4.875127002708175e-05,0.0003486315383608036,0.006260642639078759,2.0298290040000104,0.1759369015509909,0.0009366812676638954,0.003605580131212982,6.841428564372405e-05,93,0.004039583999999152,,,,,
SPLR,1024,1024,70,0.005323961371414864,0.001,5.6518586665545885e-05,0.0003223604292272832,0.006286351829920925,2.059112338000011,0.18076586048750815,0.0009623904585060617,0.0041064779327429244,7.912090254006947e-05,84,0.003642917000000523,,,,,
SPLR,1024,1024,71,0.005323961371414864,0.001,6.668282551927139e-05,0.000257226518838391,0.00629672185300286,2.087165338000011,0.18271366257668425,0.0009727604815879965,0.0016496090836941337,9.026896444755125e-05,95,0.003995333000000656,,,,,
SPLR,1024,1024,72,0.005323961371414864,0.001,6.370374221344313e-05,0.00017954198102265658,0.006235628315753249,2.115934130000012,0.1712384596239297,0.0009116669443383855,0.009702435437969358,8.055279935957068e-05,144,0.005999916999998689,,,,,
SPLR,1024,1024,73,0.005323961371414864,0.001,4.964885289302674e-05,0.00011067356992247474,0.006132831273652143,2.145857797000012,0.15193008472605027,0.0008088699022372791,0.016485434489641928,5.658976321188372e-05,173,0.007145833000000934,,,,,
SPLR,1024,1024,74,0.005323961371414864,0.001,2.615474631882408e-05,7.342207178766573e-05,0.006091160062661461,2.175353130000012,0.14410297853883777,0.0007671986912465975,0.006794775386974914,3.042242776262404e-05,167,0.006939541999999577,,,,,
SPLR,1024,1024,75,0.005323961371414864,0.001,2.092854140691962e-05,5.135081397385703e-05,0.006118379501088759,2.206474339000012,0.14921560737447198,0.0007944181296738956,0.004468678896513011,2.8420429176142977e-05,190,0.007946957999999782,,,,,
SPLR,1024,1024,76,0.005323961371414864,0.001,2.5202774630481857e-05,3.884063549333028e-05,0.006137413362537405,2.2352845890000115,0.15279073877021077,0.0008134519911225414,0.00311093181540288,3.57629798389112e-05,149,0.006223417000001064,,,,,
SPLR,1024,1024,77,0.005323961371414864,0.001,2.2741011196933396e-05,2.8231553395619488e-05,0.0061251324896057545,2.264638256000012,0.1504840216333081,0.0008011711181908909,0.002000985139213956,3.195600092004956e-05,157,0.00674850000000049,,,,,
SPLR,1024,1024,78,0.005323961371414864,0.001,1.438650067193803e-05,1.864869053069709e-05,0.00609690641172525,2.296926797000012,0.14518231564572256,0.0007729450403103867,0.0046082395651691485,2.0161749939053507e-05,150,0.006460665999998838,,,,,
SPLR,1024,1024,79,0.005323961371414864,0.001,9.20982011039285e-06,1.3475402101700437e-05,0.006082572129715436,2.327872297000013,0.1424899065522274,0.0007586107583005723,0.002351074633890951,1.2981616450877367e-05,144,0.006316707999999949,,,,,
SPLR,1024,1024,80,0.005323961371414864,0.001,7.990598565591123e-06,1.2223577442218058e-05,0.006078276116374707,2.356018631000012,0.14168298609563007,0.0007543147449598437,0.0007062823504782121,1.1270005793923555e-05,122,0.00523895899999971,,,,,
SPLR,1024,1024,81,0.005323961371414864,0.001,7.632129270571412e-06,1.1420116285130761e-05,0.006072747323860869,2.3833125060000118,0.14064451264923677,0.0007487859524460058,0.0009095987757027739,1.0683723716839232e-05,109,0.004664957999999331,,,,,
SPLR,1024,1024,82,0.005323961371414864,0.001,8.075395875817268e-06,1.094869363689436e-05,0.006066546171808055,2.4108731730000112,0.13947974986825387,0.0007425848003931911,0.0010211444214794413,1.126745311945476e-05,109,0.004662249999999091,,,,,
SPLR,1024,1024,83,0.005323961371414864,0.001,6.935141169027671e-06,9.757790164957392e-06,0.006061417215479468,2.4393493390000103,0.13851637767774086,0.0007374558440646044,0.0008454491539884039,9.811706177985521e-06,134,0.0058252909999989555,,,,,
SPLR,1024,1024,84,0.005323961371414864,0.001,5.203470277250769e-06,8.099103531598567e-06,0.0060559095408072045,2.46710546400001,0.1374818707968617,0.0007319481693923409,0.0009086447074123381,7.3836362604774536e-06,119,0.005079708000000238,,,,,
SPLR,1024,1024,85,0.005323961371414864,0.001,3.734895120843163e-06,6.970074981951517e-06,0.006051343568130733,2.49543633900001,0.13662424386121438,0.0007273821967158697,0.0007539697622138944,5.274529644223213e-06,115,0.00499649999999896,,,,,
SPLR,1024,1024,86,0.005323961371414864,0.001,2.7365813069904305e-06,6.347521946654144e-06,0.006048524675473338,2.5233569220000103,0.13609477107568102,0.0007245633040584747,0.00046582922051238403,3.8922691998908285e-06,116,0.0050287089999994095,,,,,
SPLR,1024,1024,87,0.005323961371414864,0.001,2.3408213563950503e-06,6.123508363656556e-06,0.006047487052615273,2.550639297000009,0.1358998743088419,0.0007235256812004095,0.0001715497437371387,3.3489383155317614e-06,96,0.004166832999999315,,,,,
SPLR,1024,1024,88,0.005323961371414864,0.001,2.387578085063303e-06,6.018728036036032e-06,0.006045805022680193,2.5773721720000093,0.13558393852010553,0.0007218436512653296,0.00027813700475016816,3.3986564219317946e-06,95,0.004080333000000991,,,,,
SPLR,1024,1024,89,0.005323961371414864,0.001,2.303079847060541e-06,5.867726616663031e-06,0.006044233525967785,2.604372713000009,0.13528876419355135,0.0007202721545529218,0.0002599317554093412,3.2667387763218505e-06,88,0.003881666999999922,,,,,
SPLR,1024,1024,90,0.005323961371414864,0.001,2.203292994335487e-06,5.538239603596773e-06,0.006043932431932094,2.63270383800001,0.13523220968184743,0.0007199710605172308,4.981508977067135e-05,3.130865407984786e-06,105,0.004585624999998927,,,,,
SPLR,1024,1024,91,0.005323961371414864,0.001,1.5547702090726589e-06,5.162071974761273e-06,0.006042885244775546,2.659777172000009,0.13503551645222123,0.0007189238733606822,0.00017326255188029288,2.2324671383943097e-06,104,0.004512124999999756,,,,,
SPLR,1024,1024,92,0.005323961371414864,0.001,1.0723737416664595e-06,4.804520339369822e-06,0.0060423068378979705,2.687689755000008,0.1349268742519452,0.0007183454664831069,9.571700506398236e-05,1.4867932261706512e-06,121,0.005256499999999775,,,,,
SPLR,1024,1024,93,0.005323961371414864,0.001,9.648328480491254e-07,4.731234903278907e-06,0.006042866589957045,2.715468630000009,0.1350320125164863,0.0007189052185421815,9.263880072486852e-05,1.3760461596590436e-06,120,0.0052099580000000145,,,,,
SPLR,1024,1024,94,0.005323961371414864,0.001,1.3419470623786858e-06,4.700000970213532e-06,0.006043525728331799,2.7440305470000084,0.13515581851896644,0.000719564356916935,0.00010907710189217621,1.8893535576029128e-06,103,0.004576166999999742,,,,,
SPLR,1024,1024,95,0.005323961371414864,0.001,1.2459834247268375e-06,4.624978752208552e-06,0.0060430575149802695,2.771445089000009,0.1350678739756339,0.0007190961435654059,7.747354318923195e-05,1.7663147919504926e-06,93,0.004107333000000324,,,,,
SPLR,1024,1024,96,0.005323961371414864,0.001,1.0380218604490636e-06,4.440570704436449e-06,0.0060416263450375155,2.7980765470000097,0.1347990572350696,0.0007176649736226519,0.0002368287806637963,1.4592760110551538e-06,89,0.003978583000000313,,,,,
SPLR,1024,1024,97,0.005323961371414864,0.001,7.063255072587453e-07,4.315984833855633e-06,0.00604041188899924,2.8258052550000095,0.1345709458808446,0.0007164505175843768,0.00020101475478910303,9.89326329310869e-07,110,0.004941708000000489,,,,,
SPLR,1024,1024,98,0.005323961371414864,0.001,5.37198717249987e-07,4.1755153304506575e-06,0.0060389437932318515,2.8545044220000086,0.13429519336031143,0.0007149824218169879,0.00024304563900064932,7.727337316987015e-07,127,0.005611958999999445,,,,,
SPLR,1024,1024,99,0.005323961371414864,0.001,7.53265102153778e-07,4.1161617943893215e-06,0.006038892008209765,2.8854916300000095,0.13428546657634854,0.0007149306367949014,8.575178683477814e-06,1.0484735821367218e-06,125,0.005570000000000519,,,,,
SPLR,1024,1024,100,0.005323961371414864,0.001,1.2607591756311027e-06,4.0344325167482575e-06,0.006041015828000078,2.9151698380000095,0.13468438378144243,0.000717054456585214,0.00035169030799446396,1.7920287699824236e-06,117,0.005323083000000395,,,,,
SPLR,1024,1024,101,0.005323961371414864,0.001,1.3489626017816258e-06,3.854591860119498e-06,0.006042184284772559,2.943561380000009,0.1349038550906737,0.0007182229133576952,0.0001934205778878007,1.900136143059266e-06,125,0.005731415999999712,,,,,
SPLR,1024,1024,102,0.005323961371414864,0.001,1.4516083270281397e-06,3.4178525894377523e-06,0.006042949441266885,2.9732855880000084,0.1350475744832362,0.0007189880698520211,0.000126635742682379,1.975702366879141e-06,133,0.006124790999999519,,,,,
SPLR,1024,1024,103,0.005323961371414864,0.001,1.277048550911946e-06,2.911402829497488e-06,0.006041301096779973,3.0023882130000086,0.13473796583435263,0.0007173397253651091,0.0002727715171097714,1.638623077971079e-06,136,0.00635958400000014,,,,,
SPLR,1024,1024,104,0.005323961371414864,0.001,9.201088039396294e-07,2.302854036962788e-06,0.006038568614408294,3.032400421000009,0.13422472349823236,0.00071460724299343,0.00045230031211911613,1.0490406670939517e-06,153,0.007133542000000048,,,,,
SPLR,1024,1024,105,0.005323961371414864,0.001,3.942667508515553e-07,1.9982572232333562e-06,0.0060386388070307545,3.0623877540000084,0.13423790778293393,0.000714677435615891,1.1624049827551125e-05,6.142070846483927e-07,153,0.00706908299999931,,,,,
SPLR,1024,1024,106,0.005323961371414864,0.001,1.2496445891304701e-06,1.7478413729585835e-06,0.0060412745564379,3.092555421000009,0.13473298076022813,0.0007173131850230366,0.00043648071881313537,1.5315933268227902e-06,150,0.006962542000000127,,,,,
SPLR,1024,1024,107,0.005323961371414864,0.001,1.6485553418176806e-06,1.5657561938613668e-06,0.006042506341578339,3.1223948380000106,0.13496434704080493,0.0007185449701634754,0.00020389491140178275,2.0288938661727657e-06,150,0.007134416999999615,,,,,
SPLR,1024,1024,108,0.005323961371414864,0.001,1.436059373879075e-06,1.1313705300614574e-06,0.006041588402128748,3.1514649210000094,0.13479193041612406,0.0007176270307138848,0.00015191369238196778,1.7716799111035142e-06,136,0.00635333299999985,,,,,
SPLR,1024,1024,109,0.005323961371414864,0.001,8.126209265589499e-07,6.325879619759688e-07,0.006039438350324214,3.18243671300001,0.1343880860501454,0.0007154769789093508,0.00035587525356352084,1.0167533773440111e-06,135,0.00642454200000131,,,,,
SPLR,1024,1024,110,0.005323961371414864,0.001,2.742775255060394e-07,2.9723355453033415e-07,0.006037410402343061,3.2136022130000104,0.13400717645300933,0.0007134490309281972,0.00033578420103331483,4.014864270124129e-07,133,0.0063393329999996695,,,,,
SPLR,1024,1024,111,0.005323961371414864,0.001,1.3237344207701724e-07,1.0671812396686594e-07,0.006036638244570349,3.242511255000009,0.13386214200988625,0.0007126768731554852,0.00012789552494432729,1.669042457111001e-07,128,0.006012457999998944,,,,,
SPLR,1024,1024,112,0.005323961371414864,0.001,1.0788172150917887e-07,7.989195423383119e-08,0.006036495945274744,3.2713658380000084,0.13383541392422268,0.0007125345738598805,2.357260611610021e-05,1.3302883898587423e-07,128,0.0060937079999998645,,,,,
SPLR,1024,1024,113,0.005323961371414864,0.001,1.4260697115148637e-07,1.247960128862187e-07,0.006036753769846213,3.2994916300000092,0.13388384112973428,0.0007127923984313498,4.2710965733542725e-05,1.8937208973485036e-07,113,0.005264208999999909,,,,,
SPLR,1024,1024,114,0.005323961371414864,0.001,1.2295984882368336e-07,1.0391415668340518e-07,0.006036665507712873,3.3273850890000087,0.1338672628476651,0.0007127041362980091,1.4620794007136472e-05,1.6096031811374262e-07,113,0.005234374999998792,,,,,
SPLR,1024,1024,115,0.005323961371414864,0.001,8.407909973220119e-08,6.494106313137717e-08,0.006036425952396225,3.3554447970000094,0.1338222671574383,0.0007124645809813614,3.9683384203016704e-05,1.0588814957766665e-07,111,0.005267499999998648,,,,,
SPLR,1024,1024,116,0.005323961371414864,0.001,3.9851077572252586e-08,3.3639991498119234e-08,0.006036254233874516,3.383426214000009,0.133790013256681,0.0007122928624596521,2.844705179248958e-05,5.1012702382340805e-08,106,0.005011375000000484,,,,,
