algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,Uniform,20,0.002144739808710604,0.0001,3.203653741803702e-18,8.471525532164522e-09,0.0021447615964817145,9.133026627999996,1.015870131296617e-05,2.1787771110719223e-08,1.4474890263690528e-06,,[952],[0.02859575000000092],8.173662917473973e-09,8.173662917473973e-09,4.8714374471691e-21,2.7308866741902946e-10,1
BISN,Uniform,21,0.002144739808710604,0.0001,3.065957878989805e-18,8.346631717072469e-09,0.002144759093635189,9.205029710999995,8.991731540990665e-06,1.9284924585201424e-08,1.1669579171985781e-06,,[933],[0.027817499999997608],8.053160424603727e-09,8.053160424603727e-09,4.6078142163099194e-21,2.4790813557376286e-10,1
BISN,Uniform,22,0.002144739808710604,0.0001,3.2678456457188326e-18,7.181130354837724e-09,0.002144756777779795,9.277833544999993,7.911947697390686e-06,1.696906919103e-08,1.0797741345608379e-06,,[958],[0.028644917000001158],6.928638609897057e-09,6.928638609897057e-09,4.270689746911906e-21,2.2570201859895072e-10,1
BISN,Uniform,23,0.002144739808710604,0.0001,3.0714493879648493e-18,5.811823241664084e-09,0.0021447548075601446,9.350599752999997,6.993318947094001e-06,1.499884954084263e-08,9.186214822115632e-07,,[933],[0.027831624999997473],5.607476945320095e-09,5.607476945320095e-09,3.962756824971273e-21,2.0602160803934593e-10,1
BISN,Uniform,24,0.002144739808710604,0.0001,3.202126920818729e-18,4.64087095470817e-09,0.0021447531818784603,9.425452460999999,6.235333443342349e-06,1.3373167856520901e-08,7.579802029543368e-07,,[932],[0.028210790999999347],4.477695862835715e-09,4.477695862835715e-09,4.877706722883923e-21,1.8845228201915907e-10,1
BISN,Uniform,25,0.002144739808710604,0.0001,3.1524704680985e-18,3.742168487600425e-09,0.002144751849063445,9.497785001999993,5.613899080974275e-06,1.2040352841049401e-08,6.214304875417728e-07,,[933],[0.02788012500000292],3.6105921751526673e-09,3.6105921751526673e-09,4.404903683579691e-21,1.726895176266091e-10,1
BISN,Uniform,26,0.002144739808710604,0.0001,3.1186202562774425e-18,3.084476662008573e-09,0.0021447507253937338,9.571980209999992,5.089980185761842e-06,1.0916683129951615e-08,5.239159540011409e-07,,[940],[0.028488457999998218],2.976025087376642e-09,2.976025087376642e-09,4.400226858658575e-21,1.5896321327144697e-10,1
BISN,Uniform,27,0.002144739808710604,0.0001,3.1223799051576583e-18,2.6119466026995606e-09,0.0021447497428070113,9.644509251999992,4.631842224924147e-06,9.934096407461512e-09,4.5813562893642083e-07,,[947],[0.02834516700000478],2.520109395627672e-09,2.520109395627672e-09,4.6931801604867526e-21,1.467930850176936e-10,1
BISN,Uniform,28,0.002144739808710604,0.0001,3.1273759513090307e-18,2.2720502585806178e-09,0.0021447488584576744,9.717426334999992,4.219508135155147e-06,9.049747070645486e-09,4.123321799113984e-07,,[947],[0.028314667000003624],2.1921639585087293e-09,2.1921639585087293e-09,4.740389675869701e-21,1.3591033822929612e-10,1
BISN,Uniform,29,0.002144739808710604,0.0001,3.1425283072076703e-18,2.0236812444586577e-09,0.0021447480365190392,9.790555917999995,3.836273473369559e-06,8.22780843543619e-09,3.8323304473063866e-07,,[944],[0.028419499999998266],1.952527709657156e-09,1.952527709657156e-09,4.426932650814562e-21,1.2728967127316973e-10,1
BISN,Uniform,30,0.002144739808710604,0.0001,3.2925947703066744e-18,1.836345817228498e-09,0.002144747318368211,9.864552500999999,3.501430605537852e-06,7.509657607134707e-09,3.348415832878225e-07,,[965],[0.0289267909999964],1.771779079570803e-09,1.771779079570803e-09,4.850491290744932e-21,1.198822897696053e-10,1
BISN,Uniform,31,0.002144739808710604,0.0001,3.036915410108543e-18,1.6880076738510829e-09,0.0021447466513499556,9.939335583999998,3.190428659012512e-06,6.842639351835322e-09,3.110008575774194e-07,,[972],[0.030077083000001892],1.6286565714502232e-09,1.6286565714502232e-09,4.815454370247388e-21,1.1376860214197594e-10,1
BISN,Uniform,32,0.002144739808710604,0.0001,3.1758128798471906e-18,1.5671583705823748e-09,0.002144746018437188,10.013820875999997,2.8953286355982355e-06,6.209726584067293e-09,2.9509908192170784e-07,,[976],[0.029412709000006032],1.5120563835643914e-09,1.5120563835643914e-09,4.60677402456898e-21,1.0818955752671052e-10,1
BISN,Uniform,33,0.002144739808710604,0.0001,3.255485155643751e-18,1.466236542971573e-09,0.002144745434184684,10.088000291999997,2.622916801937694e-06,5.625474080051679e-09,2.724110449410423e-07,,[976],[0.02934562499999771],1.4146830124077862e-09,1.4146830124077862e-09,5.2437697113555285e-21,1.0300908142519446e-10,1
BISN,Uniform,34,0.002144739808710604,0.0001,3.1062794321064903e-18,1.380823594483907e-09,0.0021447449101022567,10.161027875000002,2.3785596892162396e-06,5.101391652856391e-09,2.4435647179475916e-07,,[983],[0.029404833000000963],1.3322732212698054e-09,1.3322732212698054e-09,4.514379021075514e-21,9.803914815407291e-11,1
BISN,Uniform,35,0.002144739808710604,0.0001,3.105333225045858e-18,1.3070504776231306e-09,0.0021447444495126047,10.234501250000008,2.163806528925584e-06,4.640802000934613e-09,2.1475264948866012e-07,,[954],[0.02846208300000086],1.2610940000891627e-09,1.2610940000891627e-09,4.766162444237588e-21,9.321180554037322e-11,1
BISN,Uniform,36,0.002144739808710604,0.0001,3.008355776064014e-18,1.2408274392328736e-09,0.00214474404422969,10.303671250000008,1.9748405232492452e-06,4.235519086067535e-09,1.8896559679134674e-07,,[979],[0.029160957999998516],1.1971993932538578e-09,1.1971993932538578e-09,4.822397242217526e-21,8.84639493110463e-11,1
BISN,Uniform,37,0.002144739808710604,0.0001,3.18392102271649e-18,1.1797158092779643e-09,0.002144743707979908,10.371661083000006,1.818061700681231e-06,3.899269304143138e-09,1.567785129554539e-07,,[985],[0.02920020900000253],1.1382364754544223e-09,1.1382364754544223e-09,4.38168898121969e-21,8.387151926351285e-11,1
BISN,Uniform,38,0.002144739808710604,0.0001,3.235337672034843e-18,1.1164527205369233e-09,0.0021447434371066557,10.439409208000008,1.6917651442814252e-06,3.628396051929411e-09,1.262963267852909e-07,,[979],[0.028905625000000157],1.0771977451189911e-09,1.0771977451189911e-09,4.767697932145907e-21,7.977859746227999e-11,1
BISN,Uniform,39,0.002144739808710604,0.0001,3.2054878319658434e-18,1.0524474296271065e-09,0.0021447431948614392,10.501533041000009,1.5788166106066346e-06,3.3861508354215974e-09,1.1294834259272156e-07,,[788],[0.023479625000000226],1.0154429087739445e-09,1.0154429087739445e-09,4.781073604279881e-21,7.56184752831645e-11,1
BISN,Uniform,40,0.002144739808710604,0.0001,3.18017637366908e-18,9.891830061944822e-10,0.0021447429819644805,10.563823708000008,1.4795519082505867e-06,3.173253876678772e-09,9.926454563553447e-08,,[789],[0.02324620800000332],9.544028906752809e-10,9.544028906752809e-10,4.687234353814063e-21,7.135825990664576e-11,1
BISN,Uniform,41,0.002144739808710604,0.0001,3.2271523989890587e-18,9.263764547927464e-10,0.002144742782148531,10.626625624000006,1.3863863183896075e-06,2.973437927301925e-09,9.316545201785683e-08,,[790],[0.02333316600000046],8.938046456227603e-10,8.938046456227603e-10,4.94071963329395e-21,6.700726806618932e-11,1
BISN,Uniform,42,0.002144739808710604,0.0001,3.0751995142372964e-18,8.653589111408208e-10,0.002144742594522279,10.706036874000006,1.2989042604511543e-06,2.785811675093397e-09,8.748193665469315e-08,,[978],[0.03297358399999695],8.349325060099481e-10,8.349325060099481e-10,5.353555252893407e-21,6.258104331805902e-11,1
BISN,Uniform,43,0.002144739808710604,0.0001,3.065688287613211e-18,8.134707487056091e-10,0.0021447424281555673,10.779678916000009,1.2213346126253886e-06,2.6194449634538153e-09,7.756954707035057e-08,,[980],[0.029215708999998924],7.848687544999892e-10,7.848687544999892e-10,4.161308635239279e-21,5.8029974111107976e-11,1
BISN,Uniform,44,0.002144739808710604,0.0001,3.0779531675135104e-18,7.748913432992888e-10,0.002144742287440504,10.851769458000007,1.1557252260098608e-06,2.4787299001544083e-09,6.56093064846108e-08,,[927],[0.027857208000000355],7.476458181881554e-10,7.476458181881554e-10,4.378567452488336e-21,5.3401936523962066e-11,1
BISN,Uniform,45,0.002144739808710604,0.0001,3.1141926299232847e-18,7.555374035911521e-10,0.002144742169115987,10.924460249000006,1.100555588942152e-06,2.360405383303177e-09,5.516957330684134e-08,,[965],[0.028946709000003068],7.289723716289964e-10,7.289723716289964e-10,4.445859250034686e-21,5.024048514231533e-11,1
BISN,Uniform,46,0.002144739808710604,0.0001,3.234656357060554e-18,7.59097712241409e-10,0.002144742056295816,10.99794316500001,1.0479523917077578e-06,2.2475852121291162e-09,5.2603139341715126e-08,,[984],[0.02959866700000191],7.324074982397676e-10,7.324074982397676e-10,4.8053587631118404e-21,4.7167008704165306e-11,1
BISN,Uniform,47,0.002144739808710604,0.0001,3.014096969190142e-18,7.86430974736057e-10,0.0021447419688149535,11.072429207000006,1.0071638251681115e-06,2.1601043497312955e-09,4.078852379521522e-08,,[991],[0.02969070800000395],7.587797110387302e-10,7.587797110387302e-10,4.678771867681068e-21,4.412261270545969e-11,1
BISN,Uniform,48,0.002144739808710604,0.0001,3.1676477436688252e-18,8.320252239027318e-10,0.0021447418923182518,11.146760332000007,9.714967006724171e-07,2.0836076479631427e-09,3.5667088573093e-08,,[1004],[0.030117624999995485],8.027708460767779e-10,8.027708460767779e-10,5.2151328614084196e-21,4.1153736892968645e-11,1
BISN,Uniform,49,0.002144739808710604,0.0001,3.0776771670738193e-18,8.835560393378856e-10,0.0021447418199028057,11.222116999000008,9.3773249032794e-07,2.011192201927664e-09,3.376417754269014e-08,,[1008],[0.03030849999999674],8.524898150665218e-10,8.524898150665218e-10,5.4425372991638926e-21,3.823456232585579e-11,1
BISN,Uniform,50,0.002144739808710604,0.0001,3.0541635541927817e-18,9.211536325916727e-10,0.002144741750220172,11.297804957000004,9.052424728852275e-07,1.9415095681325767e-09,3.2489986975796074e-08,,[1043],[0.03146408300000303],8.887654601788408e-10,8.887654601788408e-10,4.866435784112373e-21,3.5483061548380685e-11,1
BISN,Uniform,51,0.002144739808710604,0.0001,3.1061611719868235e-18,9.223322086522408e-10,0.0021447417443805484,11.372546040000003,9.025197074169354e-07,1.935669944642948e-09,2.7227630035313316e-09,,[1022],[0.030711291999999446],8.899025969796581e-10,8.899025969796581e-10,4.669636689416019e-21,3.2720321474433055e-11,1
BISN,Uniform,52,0.002144739808710604,0.0001,2.978104242123529e-18,8.723419193615588e-10,0.002144741715865809,11.447289498000004,8.892245097902371e-07,1.9071552050282936e-09,1.3295185627531246e-08,,[1024],[0.03073087499999616],8.416699885483119e-10,8.416699885483119e-10,4.769977975240648e-21,2.99658304818238e-11,1
BISN,Uniform,53,0.002144739808710604,0.0001,3.0975456360794114e-18,7.786820833403225e-10,0.002144741656358861,11.523096956000003,8.614789773304898e-07,1.8476482570480013e-09,2.774550778776176e-08,,[1042],[0.031333415999995395],7.513032741192672e-10,7.513032741192672e-10,5.3077816223616596e-21,2.7280185141321347e-11,1
BISN,Uniform,54,0.002144739808710604,0.0001,3.1092123208805122e-18,6.60038296008913e-10,0.00214474151462455,11.599693165000005,7.953943593530075e-07,1.7059139461282624e-09,6.60845610470223e-08,,[1058],[0.031791000000005454],6.368310552470621e-10,6.368310552470621e-10,4.913026496239583e-21,2.4991634861991364e-11,1
BISN,Uniform,55,0.002144739808710604,0.0001,3.104889591223651e-18,5.227701692282582e-10,0.00214474129609428,11.675092998000004,6.935030861331987e-07,1.48738367629353e-09,1.018911921761292e-07,,[1059],[0.03179862500000041],5.043893370041992e-10,5.043893370041992e-10,4.260945730652585e-21,2.338766335352223e-11,1
BISN,Uniform,56,0.002144739808710604,0.0001,3.212699383842925e-18,3.7030732516337645e-10,0.002144741065541496,11.751761789000007,5.860062312890571e-07,1.2568308923981142e-09,1.0749678029479271e-07,,[1060],[0.031874208000004955],3.5728715451129746e-10,3.5728715451129746e-10,4.6677682713945944e-21,2.2347697948254726e-11,1
BISN,Uniform,57,0.002144739808710604,0.0001,2.9688774255599976e-18,2.342751705037468e-10,0.0021447408641346263,11.828167039000007,4.920988635531077e-07,1.0554240224835976e-09,9.390731270567907e-08,,[1062],[0.03199937500000516],2.2603795105863345e-10,2.2603795105863345e-10,4.3336764797043035e-21,2.178110527426428e-11,1
BISN,Uniform,58,0.002144739808710604,0.0001,3.097842100159039e-18,1.427295204666931e-10,0.002144740745061244,11.902486664000008,4.3658006274237114e-07,9.363506402529365e-10,5.5518773490011154e-08,,[1018],[0.030678583000003812],1.3771108689197013e-10,1.3771108689197013e-10,5.010906498168808e-21,2.15204381567834e-11,1
BISN,Uniform,59,0.002144739808710604,0.0001,3.03858569576048e-18,9.577810469484745e-11,0.002144740660461927,11.976576623000014,3.9713503692086427e-07,8.51751323117933e-10,3.944500860060254e-08,,[1008],[0.030403457999995],9.24105038316741e-11,9.24105038316741e-11,4.3814738613005556e-21,2.1482362171991073e-11,1
BISN,Uniform,60,0.002144739808710604,0.0001,3.145471191105927e-18,7.347045246380491e-11,0.0021447406010153282,12.048820248000013,3.6941764274379377e-07,7.923047244326464e-10,2.7717383169526503e-08,,[961],[0.028832833000002722],7.088719859881005e-11,7.088719859881005e-11,4.817641679596516e-21,2.130384149557534e-11,1
BISN,Uniform,61,0.002144739808710604,0.0001,3.1583567737716212e-18,6.136137738133296e-11,0.0021447405706322637,12.122136248000011,3.5525132549148186e-07,7.619216598787892e-10,1.416631201902633e-08,,[961],[0.028960166000004506],5.920388399499746e-11,5.920388399499746e-11,4.990792270290317e-21,2.1036218447863246e-11,1
BISN,Uniform,62,0.002144739808710604,0.0001,3.0433798317841238e-18,5.2746828870915154e-11,0.0021447405475014513,12.197569165000012,3.44466421758306e-07,7.387908475091354e-10,1.0784899901825872e-08,,[1020],[0.030661250000001417],5.089222685095154e-11,5.089222685095154e-11,4.877218734462899e-21,2.0727108571881702e-11,1
BISN,Uniform,63,0.002144739808710604,0.0001,3.314638957466927e-18,4.598642745054101e-11,0.0021447405257830417,12.27328541500001,3.3434006072625676e-07,7.170724378863236e-10,1.012635754385909e-08,,[1022],[0.030596666000000994],4.4369524158602804e-11,4.4369524158602804e-11,4.478973249925979e-21,2.0408687935109955e-11,1
BISN,Uniform,64,0.002144739808710604,0.0001,3.188791852190641e-18,4.0218510059795255e-11,0.002144740511537194,12.34150024800001,3.2769783424297816e-07,7.028265903291642e-10,6.6422242625169164e-09,,[803],[0.024222625000000164],3.880440931490759e-11,3.880440931490759e-11,4.767955354726242e-21,2.0094359587476064e-11,1
BISN,Uniform,65,0.002144739808710604,0.0001,3.1120096533971616e-18,3.755238933227926e-11,0.0021447404943269206,12.410156498000013,3.1967342330932895e-07,6.85616316758314e-10,8.024408304068015e-09,,[801],[0.02404033399999861],3.623203058084524e-11,3.623203058084524e-11,4.977451553825201e-21,1.9799218529651336e-11,1
BISN,Uniform,66,0.002144739808710604,0.0001,3.201754065216741e-18,3.194392489143021e-11,0.002144740484217757,12.478465790000008,3.149599548199379e-07,6.75507153252014e-10,4.713466982620905e-09,,[797],[0.023901500000000908],3.08207622502372e-11,3.08207622502372e-11,4.565063167551385e-21,1.9470558620616114e-11,1
BISN,Uniform,67,0.002144739808710604,0.0001,3.01198627544405e-18,2.890786011820112e-11,0.002144740474285505,12.54676112300001,3.1032897253058396e-07,6.655749011826029e-10,4.630980830780432e-09,,[801],[0.023981166999995196],2.7891446868046402e-11,2.7891446868046402e-11,5.188545603635368e-21,1.9181629817312392e-11,1
BISN,Uniform,68,0.002144739808710604,0.0001,3.0880140185985516e-18,2.5767537953938505e-11,0.002144740464076041,12.614542914000005,3.055687382703843e-07,6.553654372659645e-10,4.760232782961543e-09,,[802],[0.024040542000001608],2.486153983117336e-11,2.486153983117336e-11,4.967961168908243e-21,1.8878936284598615e-11,1
BISN,Uniform,69,0.002144739808710604,0.0001,3.181035362844057e-18,2.3480997125862083e-11,0.0021447404592721737,12.683373539000009,3.0332890136623993e-07,6.50561569892627e-10,2.2398362197204155e-09,,[797],[0.024003415999999334],2.2655394798052833e-11,2.2655394798052833e-11,4.6711686593306106e-21,1.859859311555667e-11,1
BISN,Uniform,70,0.002144739808710604,0.0001,3.0752293773566905e-18,2.102129100926358e-11,0.0021447404462536135,12.750641456000004,2.972589062389375e-07,6.375430097044221e-10,6.069993286098034e-09,,[792],[0.02373495800000569],2.0282173045159383e-11,2.0282173045159383e-11,4.962910681424801e-21,1.8319872876521152e-11,1
BISN,Uniform,71,0.002144739808710604,0.0001,3.1113087112611657e-18,1.9488475268078548e-11,0.0021447404395177746,12.818655914000004,2.941182740485729e-07,6.308071708212293e-10,3.1406312567839453e-09,,[788],[0.023570542000001637],1.8803251788831267e-11,1.8803251788831267e-11,4.689242441094347e-21,1.805481927574438e-11,1
BISN,Uniform,72,0.002144739808710604,0.0001,3.111006150604395e-18,1.7841792296950897e-11,0.0021447404275431463,12.886827789000002,2.8853501948709275e-07,6.188325425010577e-10,5.583252919343464e-09,,[788],[0.023566166999998472],1.7798133200338272e-11,1.7214466925132343e-11,4.570458722647983e-21,1.7798133200338272e-11,1
BISN,Uniform,73,0.002144739808710604,0.0001,2.8180784882182485e-18,1.736489850886151e-11,0.0021447404219199096,12.954084748000007,2.859131458861635e-07,6.132093058157373e-10,2.6218728444271203e-09,,[773],[0.02315054099999969],1.7552781331174017e-11,1.675434093525246e-11,4.9093020431750935e-21,1.7552781331174017e-11,1
BISN,Uniform,74,0.002144739808710604,0.0001,3.0039261278353533e-18,1.600816988165291e-11,0.00214474041381845,13.021650040000004,2.821357834413431e-07,6.051078462084025e-10,3.777361364823151e-09,,[766],[0.022857041999998273],1.7316760423626827e-11,1.544531549146596e-11,4.787852834444497e-21,1.7316760423626827e-11,1
BISN,Uniform,75,0.002144739808710604,0.0001,3.2246187197845133e-18,1.5061256822024058e-11,0.002144740403553401,13.089433040000003,2.773496323418358e-07,5.948427974147852e-10,4.786149749163193e-09,,[766],[0.023109042000001523],1.7090749365475732e-11,1.4531696317189258e-11,4.744783665147542e-21,1.7090749365475732e-11,1
BISN,Uniform,76,0.002144739808710604,0.0001,3.1280586138046408e-18,1.4557863807058665e-11,0.002144740401402813,13.155984165,2.7634690544113784e-07,5.926922091135933e-10,1.0027266225920713e-09,,[765],[0.02289504200000181],1.687414382957835e-11,1.4046002825064853e-11,4.2436386764767685e-21,1.687414382957835e-11,1
