algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,1000,1000,77,6.946465053373141e-05,0.0001,4.156464983268659e-18,1.6683455829032497e-11,6.983931198644588e-05,8.764802871999997,0.005393555568706625,3.746614527144667e-07,0.00010959392323300818,,"[1, 735]","[0.00011012500000084913, 0.03112666600000047]",1.9338929165928745e-09,1.6096858083863432e-11,4.032680785533543e-21,1.9338929165928745e-09,2
BISN,1000,1000,78,6.946465053373141e-05,0.0001,4.461786652405155e-18,1.5591547832871107e-11,6.983186009143212e-05,8.855658954999996,0.005286279494379549,3.672095577007058e-07,0.00010670057882596484,,"[2, 743]","[0.00015820800000021507, 0.03133441700000006]",1.901265997034458e-09,1.5043342059667808e-11,3.1473021653562552e-21,1.901265997034458e-09,2
BISN,1000,1000,79,6.946465053373141e-05,0.0001,4.248924056186755e-18,1.6095985546571888e-11,6.982461165673365e-05,8.945096579999996,0.005181932396355145,3.5996112300223156e-07,0.00010379839071999104,,"[1, 737]","[0.00011525000000034424, 0.031038957999999894]",1.869458552164891e-09,1.5530043518454292e-11,3.868563226780027e-21,1.869458552164891e-09,2
BISN,1000,1000,80,6.946465053373141e-05,0.0001,4.486826287383324e-18,1.5154582726932852e-11,6.981755240360868e-05,9.040683745999996,0.005080308720561422,3.529018698772673e-07,0.00010109978355008129,,"[1, 839]","[0.00010004200000146568, 0.03498479199999949]",1.838430355552658e-09,1.4621740841672655e-11,4.43929932692614e-21,1.838430355552658e-09,2
BISN,1000,1000,81,6.946465053373141e-05,0.0001,4.376329726258893e-18,1.4981980092605486e-11,6.98106796210418e-05,9.135844578999997,0.004981369439731911,3.4602908731038665e-07,9.843917940791945e-05,,"[1, 843]","[0.00012308400000016206, 0.035629082999999895]",1.808158664201324e-09,1.4455206992922105e-11,3.0416255182887236e-21,1.808158664201324e-09,2
BISN,1000,1000,82,6.946465053373141e-05,0.0001,4.314434302003538e-18,1.491760936091144e-11,6.980398398396341e-05,9.243086453999997,0.004884980311924543,3.393334502319967e-07,9.591135790020036e-05,,"[1, 846]","[0.00010641599999949847, 0.0353091249999995]",1.778631877850148e-09,1.4393099564853731e-11,3.951522592304823e-21,1.778631877850148e-09,2
BISN,1000,1000,83,6.946465053373141e-05,0.0001,4.1412009273116185e-18,1.4189596254643463e-11,6.979746026242038e-05,9.335823911999997,0.004791066047720962,3.3280972868896235e-07,9.345772505668274e-05,,"[1, 848]","[0.00011620799999967346, 0.035613708999999716]",1.7498219144980604e-09,1.3690683723982484e-11,3.270698987815842e-21,1.7498219144980604e-09,2
BISN,1000,1000,84,6.946465053373141e-05,0.0001,4.159303797728235e-18,1.375179885502716e-11,6.979110207072501e-05,9.441317911999997,0.004699534719966302,3.2645153699359646e-07,9.109488613856055e-05,,"[1, 815]","[0.0001163750000010566, 0.03324804200000031]",1.7217809074526118e-09,1.3268279476126075e-11,4.1268464894508295e-21,1.7217809074526118e-09,2
BISN,1000,1000,85,6.946465053373141e-05,0.0001,4.354368347562667e-18,1.3954702516061131e-11,6.978490524099121e-05,9.531131619999996,0.004610326328558787,3.2025470725979713e-07,8.879111448218114e-05,,"[1, 820]","[0.00010754199999851721, 0.03403162500000079]",1.6944678883608555e-09,1.3464048953974692e-11,3.1519828139391716e-21,1.6944678883608555e-09,2
BISN,1000,1000,86,6.946465053373141e-05,0.0001,4.494616380099388e-18,1.4020911027458958e-11,6.977886201905338e-05,9.627827369999997,0.004523329245993835,3.142114853219686e-07,8.659783827117358e-05,,"[1, 830]","[0.000127416999999852, 0.03335012500000012]",1.6678467092006437e-09,1.3527929544593098e-11,3.065125643443908e-21,1.6678467092006437e-09,2
BISN,1000,1000,87,6.946465053373141e-05,0.0001,4.404991238578717e-18,1.386090175702468e-11,6.977296720658886e-05,9.719379577999996,0.004438468638199418,3.0831667285744933e-07,8.447848379799697e-05,,"[1, 829]","[0.00010633299999973644, 0.03393154199999948]",1.6418533097474563e-09,1.3373546271446476e-11,4.443380261721583e-21,1.6418533097474563e-09,2
BISN,1000,1000,88,6.946465053373141e-05,0.0001,4.197125605587884e-18,1.3374681633163517e-11,6.976721605855452e-05,9.817127369999996,0.00435567619643009,3.0256552482310867e-07,8.242659391727242e-05,,"[1, 832]","[0.00010750000000037119, 0.034526749999999495]",1.6164654108936218e-09,1.2904421863918644e-11,4.365979569206409e-21,1.6164654108936218e-09,2
BISN,1000,1000,89,6.946465053373141e-05,0.0001,4.130301845499359e-18,1.3139577926739686e-11,6.976160253869254e-05,9.923563410999996,0.004274865023857349,2.969520049611222e-07,8.046071176575461e-05,,"[1, 834]","[0.00010104200000071728, 0.034292667000000776]",1.5916846443351756e-09,1.2677584508632274e-11,3.952179332103109e-21,1.5916846443351756e-09,2
BISN,1000,1000,90,6.946465053373141e-05,0.0001,4.458849820810417e-18,1.3129097254105853e-11,6.975612636780468e-05,10.015574618999997,0.004196031101196201,2.914758340732623e-07,7.84983527983403e-05,,"[1, 838]","[0.00010708299999961923, 0.03452045800000114]",1.5674749689040556e-09,1.2667472341120993e-11,3.75911340573904e-21,1.5674749689040556e-09,2
BISN,1000,1000,91,6.946465053373141e-05,0.0001,4.360757437969873e-18,1.2728860494211612e-11,6.975077798636594e-05,10.121790951999998,0.004119036811328695,2.8612745263452313e-07,7.667256938177219e-05,,"[1, 839]","[0.00010654200000104197, 0.03418245800000008]",1.5438470924748422e-09,1.228130808414783e-11,3.5889342133177985e-21,1.5438470924748422e-09,2
BISN,1000,1000,92,6.946465053373141e-05,0.0001,4.2233376394056895e-18,1.2935439488363742e-11,6.974555472873006e-05,10.221021076999998,0.004043843780114398,2.8090419499865005e-07,7.488457887730035e-05,,"[1, 842]","[0.00012470899999961205, 0.03456025000000018]",1.520765851972958e-09,1.2480623668763547e-11,3.9412319759427655e-21,1.520765851972958e-09,2
BISN,1000,1000,93,6.946465053373141e-05,0.0001,4.229161222081927e-18,1.292909028908431e-11,6.974045735404886e-05,10.349296951999998,0.0039704629361593845,2.758068203174448e-07,7.308529842555689e-05,,"[1, 844]","[0.00011254100000002154, 0.03468983399999992]",1.498219409932679e-09,1.2474497710161533e-11,3.2724546489860446e-21,1.498219409932679e-09,2
BISN,1000,1000,94,6.946465053373141e-05,0.0001,4.188167234373943e-18,1.1643456366945001e-11,6.973547292515818e-05,10.441700534999997,0.0038987080384900903,2.708223914267636e-07,7.147112421957494e-05,,"[1, 847]","[0.00010416699999993284, 0.03451745899999992]",1.4761617838465208e-09,1.1234067249916936e-11,3.280752030249392e-21,1.4761617838465208e-09,2
BISN,1000,1000,95,6.946465053373141e-05,0.0001,4.2092722579499766e-18,1.2422423136852348e-11,6.973060862036267e-05,10.910251575999999,0.0038286824246255863,2.6595808663125583e-07,6.975366469125787e-05,,"[1, 848]","[0.00010520799999902408, 0.03477466699999887]",1.4545832450189938e-09,1.1985645200896604e-11,3.49224105970104e-21,1.4545832450189938e-09,2
BISN,1000,1000,96,6.946465053373141e-05,0.0001,4.47450125116003e-18,1.2481259526577977e-11,6.97258519178384e-05,11.009064201,0.0037602058327515448,2.612013841069846e-07,6.821541670700699e-05,,"[1, 753]","[0.00010162499999921693, 0.03049500000000016]",1.433538359709093e-09,1.2042412876927624e-11,3.6827951454559905e-21,1.433538359709093e-09,2
BISN,1000,1000,97,6.946465053373141e-05,0.0001,4.2722989171686455e-18,1.2139637948832511e-11,6.972120104824421e-05,11.258047118,0.003693252791766574,2.5655051451279297e-07,6.670222688239034e-05,,"[1, 758]","[9.941600000118456e-05, 0.0307397079999987]",1.4129879962472564e-09,1.1712802866165652e-11,4.361855481517691e-21,1.4129879962472564e-09,2
BISN,1000,1000,98,6.946465053373141e-05,0.0001,4.23934475042693e-18,1.1945125906931498e-11,6.971665440801571e-05,11.440243493,0.0036278002170604564,2.5200387428429957e-07,6.521173129744721e-05,,"[1, 781]","[0.00010008400000138806, 0.03164179200000028]",1.3928929841340934e-09,1.1525129954379924e-11,3.650443901803787e-21,1.3928929841340934e-09,2
BISN,1000,1000,99,6.946465053373141e-05,0.0001,4.402217655638713e-18,1.1071224450018223e-11,6.971220689372489e-05,11.728099827000001,0.0035637746406463845,2.4755635999347536e-07,6.379414400460462e-05,,"[1, 806]","[0.00011766700000137575, 0.032696417000000366]",1.3731898061439301e-09,1.0681955262315525e-11,4.029403874941822e-21,1.3731898061439301e-09,2
BISN,1000,1000,100,6.946465053373141e-05,0.0001,4.364308389199396e-18,1.1721349948796995e-11,6.97078614713033e-05,11.959563285000002,0.0035012187595154344,2.432109375718843e-07,6.233373773714569e-05,,"[1, 860]","[0.00010383299999894291, 0.03524499999999975]",1.3539018188478173e-09,1.130922205870262e-11,3.0580548508936657e-21,1.3539018188478173e-09,2
BISN,1000,1000,101,6.946465053373141e-05,0.0001,4.426392083553403e-18,1.0448165951445457e-11,6.970360874213443e-05,12.053292202000002,0.003439997272957924,2.3895820840301126e-07,6.1007884607444717e-05,,"[1, 863]","[0.00012274999999917213, 0.03525079200000114]",1.3350304627976304e-09,1.008080377833953e-11,2.840259800003167e-21,1.3350304627976304e-09,2
BISN,1000,1000,102,6.946465053373141e-05,0.0001,4.38098574703988e-18,1.1445340999451286e-11,6.969945080907297e-05,12.146029035000002,0.003380140453273291,2.3480027534155767e-07,5.965161828042057e-05,,"[1, 842]","[0.00011145800000100792, 0.034059666999999294]",1.3165266650816654e-09,1.1042917707072867e-11,3.764630179441833e-21,1.3165266650816654e-09,2
BISN,1000,1000,103,6.946465053373141e-05,0.0001,4.372184392061759e-18,1.144122697896489e-11,6.96953797553577e-05,12.249504327,0.003321534332260734,2.307292216262828e-07,5.840869143182591e-05,,"[1, 843]","[0.00012774999999898284, 0.03337187500000027]",1.2983868159603702e-09,1.1038948337380984e-11,3.1684684139519548e-21,1.2983868159603702e-09,2
BISN,1000,1000,104,6.946465053373141e-05,0.0001,4.151348332917945e-18,1.127199435916199e-11,6.969139497278975e-05,12.386926202000001,0.003264170154404409,2.2674443905833837e-07,5.7174271550448155e-05,,"[1, 878]","[0.00010808399999895357, 0.0357403749999996]",1.2805896646924626e-09,1.0875666011941717e-11,3.7605562035631335e-21,1.2805896646924626e-09,2
BISN,1000,1000,105,6.946465053373141e-05,0.0001,4.322430396923308e-18,1.1064908576584425e-11,6.968749663497868e-05,12.482274535000002,0.0032080504189544888,2.2284610124726422e-07,5.593714708388628e-05,,"[1, 882]","[0.00010737499999891043, 0.03504808299999951]",1.2631427742818218e-09,1.0675861457807554e-11,3.3837149466012006e-21,1.2631427742818218e-09,2
BISN,1000,1000,106,6.946465053373141e-05,0.0001,4.255680434128016e-18,1.1703333248584775e-11,6.968368052456543e-05,12.574568493000003,0.0031531144136060212,2.1902999083401372e-07,5.476033144423583e-05,,"[1, 885]","[0.00010795900000104552, 0.035433374999998435]",1.2460075895551337e-09,1.12918388337025e-11,3.682425437945256e-21,1.2460075895551337e-09,2
BISN,1000,1000,107,6.946465053373141e-05,0.0001,4.066147961812469e-18,1.1006843980281328e-11,6.967994199793648e-05,12.672250868000003,0.003099295289775042,2.152914642050631e-07,5.364995937079809e-05,,"[1, 887]","[0.00010512500000103842, 0.03551587499999975]",1.22917923005284e-09,1.0619838438598231e-11,3.948490484471532e-21,1.22917923005284e-09,2
BISN,1000,1000,108,6.946465053373141e-05,0.0001,4.455280014506106e-18,1.0346856666406732e-11,6.967628242822103e-05,12.778838993000003,0.003046612814770435,2.1163189448961605e-07,5.2519700942854333e-05,,"[1, 889]","[0.00011316700000030266, 0.03614358399999951]",1.2126831768301162e-09,9.983056572930913e-12,2.7993018177713802e-21,1.2126831768301162e-09,2
BISN,1000,1000,109,6.946465053373141e-05,0.0001,4.250479017147373e-18,1.0572426651571196e-11,6.967269821608423e-05,12.874298659000003,0.002995015173246806,2.0804768235281243e-07,5.1440920954644714e-05,,"[1, 887]","[0.00011375000000057867, 0.035602416999999775]",1.196531458451276e-09,1.0200695416847949e-11,3.9458819786731505e-21,1.196531458451276e-09,2
BISN,1000,1000,110,6.946465053373141e-05,0.0001,4.457817576775871e-18,1.0792195977318562e-11,6.966919012343823e-05,12.969968951000002,0.0029445133335479256,2.0453958970681918e-07,5.0351037577347476e-05,,"[1, 802]","[0.00010541600000024687, 0.03232612500000087]",1.1806742771677121e-09,1.0412737555119181e-11,3.564676443462449e-21,1.1806742771677121e-09,2
BISN,1000,1000,111,6.946465053373141e-05,0.0001,4.1491225894479115e-18,1.0719592305739806e-11,6.966574945875671e-05,13.068769909,0.0028949821741008352,2.0109892502529652e-07,4.938574246990064e-05,,"[1, 792]","[0.00010825000000025398, 0.03196216699999965]",1.1650747686342546e-09,1.0342686661003053e-11,3.2827177942357422e-21,1.1650747686342546e-09,2
BISN,1000,1000,112,6.946465053373141e-05,0.0001,4.173465531358754e-18,1.0510362830930337e-11,6.966237941223402e-05,13.309661201,0.0028464676203415755,1.9772887850260962e-07,4.837451041393046e-05,,"[1, 797]","[0.00010150000000308523, 0.031780166000000776]",1.1497366269725153e-09,1.014081378781161e-11,3.94255956612599e-21,1.1497366269725153e-09,2
BISN,1000,1000,113,6.946465053373141e-05,0.0001,4.185347525940289e-18,1.0901593386306516e-11,6.965907858665958e-05,13.412815534,0.002798949558290107,1.944280529281642e-07,4.7383187342948185e-05,,"[1, 894]","[0.00010941700000088872, 0.03529745800000228]",1.1346659652891808e-09,1.0518288502432929e-11,2.7949443946863798e-21,1.1346659652891808e-09,2
BISN,1000,1000,114,6.946465053373141e-05,0.0001,4.3859566397585886e-18,1.1009843148753726e-11,6.965584486563501e-05,13.524068951,0.0027523975206749634,1.911943319035951e-07,4.6422104486297195e-05,,"[1, 825]","[0.00010370800000103486, 0.03253891700000011]",1.119856741496602e-09,1.0622732154969977e-11,3.673402310213776e-21,1.119856741496602e-09,2
BISN,1000,1000,115,6.946465053373141e-05,0.0001,4.270877622120861e-18,1.1002612760922369e-11,6.965267025459235e-05,13.635085826000001,0.002706696419204406,1.8801972086093625e-07,4.557565913933886e-05,,"[1, 825]","[0.00011795900000066695, 0.03323245800000052]",1.1053212900743336e-09,1.0615755990798398e-11,3.642346236775171e-21,1.1053212900743336e-09,2
BISN,1000,1000,116,6.946465053373141e-05,0.0001,4.236238383870357e-18,9.484250330323824e-12,6.964955890369142e-05,13.725257742,0.002661905998795953,1.8490836996000416e-07,4.466951359595517e-05,,"[1, 905]","[0.00010858299999938481, 0.035727250000000765]",1.0910320317440363e-09,9.150779860212624e-12,3.852075057374357e-21,1.0910320317440363e-09,2
BISN,1000,1000,117,6.946465053373141e-05,0.0001,4.171468736685034e-18,1.0301183325778978e-11,6.964651310675144e-05,13.813825158,0.0026180592808383303,1.818625730200268e-07,4.3730311977839826e-05,,"[0, 790]","[3.7375000001560466e-05, 0.03157712499999832]",1.0769832845415209e-09,9.93898912732282e-12,3.843372740576174e-21,1.0769832845415209e-09,2
BISN,1000,1000,118,6.946465053373141e-05,0.0001,4.2150279534765935e-18,1.126531178418058e-11,6.964352655940755e-05,13.913325616999998,0.002575065508884645,1.7887602567613712e-07,4.288150562989449e-05,,"[1, 907]","[0.00010337499999835131, 0.03583108400000157]",1.0631903373957267e-09,1.086921839927604e-11,2.9398087610177154e-21,1.0631903373957267e-09,2
BISN,1000,1000,119,6.946465053373141e-05,0.0001,4.156985468753789e-18,1.0954405038948531e-11,6.96405945675792e-05,14.017131325999998,0.0025328571078372,1.7594403384778876e-07,4.209999081317782e-05,,"[1, 674]","[0.0001317500000013183, 0.02656008299999968]",1.049609128215187e-09,1.0569243273822288e-11,3.369722296677367e-21,1.049609128215187e-09,2
BISN,1000,1000,120,6.946465053373141e-05,0.0001,4.3756808157546644e-18,1.0512903779329804e-11,6.963771925469223e-05,14.101269992999995,0.0024914646461336397,1.730687209608201e-07,4.128788538958361e-05,,"[1, 674]","[0.00010545800000016925, 0.02641620800000055]",1.036240887459533e-09,1.0143265395332484e-11,2.9342922582823174e-21,1.036240887459533e-09,2
BISN,1000,1000,121,6.946465053373141e-05,0.0001,4.13438805424504e-18,9.885009164271658e-12,6.963489962687654e-05,14.190976533999994,0.002450873816207468,1.7024909314512446e-07,4.0489950645614276e-05,,"[1, 796]","[0.0001097909999998592, 0.03200533400000083]",1.0230969270462938e-09,9.53744783488289e-12,3.481500700465484e-21,1.0230969270462938e-09,2
BISN,1000,1000,122,6.946465053373141e-05,0.0001,4.385454352055517e-18,1.003806315179857e-11,6.963213418332403e-05,14.282574199999992,0.0024110630127086403,1.6748364959261132e-07,3.971347079311042e-05,,"[0, 916]","[3.908300000077247e-05, 0.0364804160000034]",1.0101463286126244e-09,9.68512037597014e-12,4.1119744587049635e-21,1.0101463286126244e-09,2
BISN,1000,1000,123,6.946465053373141e-05,0.0001,4.1864893687768585e-18,1.0079841002128673e-11,6.96294202954436e-05,14.383564116999992,0.002371994394935773,1.6476976171218318e-07,3.897464744198637e-05,,"[1, 801]","[0.00011162499999883835, 0.03154754200000198]",9.973988626736382e-10,9.725429298456229e-12,2.839649775796249e-21,9.973988626736382e-10,2
BISN,1000,1000,124,6.946465053373141e-05,0.0001,4.256599908483047e-18,9.767638236773733e-12,6.962675502569183e-05,14.476219324999992,0.0023336256745680947,1.6210449196041592e-07,3.827792534331451e-05,,"[1, 924]","[0.00010408300000008808, 0.0363143749999999]",9.84836298050705e-10,9.424203721524928e-12,3.5169041499863386e-21,9.84836298050705e-10,2
BISN,1000,1000,125,6.946465053373141e-05,0.0001,4.277049840140013e-18,1.0089146751308323e-11,6.962414401920003e-05,14.56738624199999,0.0022960381178505876,1.5949348546861748e-07,3.7500045648185e-05,,"[0, 935]","[4.1665999997775316e-05, 0.03646816700000244]",9.724503796235486e-10,9.734407853345808e-12,3.2627542219456395e-21,9.724503796235486e-10,2
BISN,1000,1000,126,6.946465053373141e-05,0.0001,4.360420822160762e-18,1.0738422703675468e-11,6.962158241707642e-05,14.660028408999992,0.002259161777094057,1.569318833450023e-07,3.679186523153187e-05,,"[1, 938]","[0.00011195799999796918, 0.03680183400000203]",9.602447767937511e-10,1.0360854973751875e-11,3.3764516130147553e-21,9.602447767937511e-10,2
BISN,1000,1000,127,6.946465053373141e-05,0.0001,4.51380702468449e-18,1.0704122128523925e-11,6.96190653251961e-05,14.752687908999992,0.002222926197400234,1.5441479146468368e-07,3.615390217992581e-05,,"[1, 940]","[0.00010145799999961014, 0.037090457999997994]",9.482113146916208e-10,1.032776042211537e-11,3.1523271081452403e-21,9.482113146916208e-10,2
BISN,1000,1000,128,6.946465053373141e-05,0.0001,4.273842645655823e-18,9.505465760264395e-12,6.961659324616583e-05,14.85066590899999,0.0021873386142011674,1.5194271243442045e-07,3.550865009054576e-05,,"[1, 944]","[0.00010550000000009163, 0.03713037500000027]",9.363475217671178e-10,9.171249346177708e-12,3.496155750578755e-21,9.363475217671178e-10,2
BISN,1000,1000,129,6.946465053373141e-05,0.0001,4.3658130924836814e-18,9.280527525341087e-12,6.961416907768917e-05,14.942510949999988,0.002152440742290291,1.4951854395776052e-07,3.482170505080609e-05,,"[0, 946]","[3.633300000061013e-05, 0.037125625000001605]",9.246591237249667e-10,8.954220039881688e-12,2.9174969738875687e-21,9.246591237249667e-10,2
BISN,1000,1000,130,6.946465053373141e-05,0.0001,4.189296363180093e-18,9.418411493291264e-12,6.961178895605791e-05,15.037374115999988,0.0021181769604533772,1.4713842232649528e-07,3.419018948009038e-05,,"[0, 951]","[4.058300000053805e-05, 0.037584583000001004]",9.131681430412366e-10,9.087255946043983e-12,3.2731863027457608e-21,9.131681430412366e-10,2
BISN,1000,1000,131,6.946465053373141e-05,0.0001,4.337117072609819e-18,9.871975090060898e-12,6.960945066359382e-05,15.129211240999986,0.00208451534341333,1.448001298624081e-07,3.3590466487841894e-05,,"[0, 954]","[3.6083000001241317e-05, 0.036958374999997545]",9.018390913762229e-10,9.524872044532546e-12,3.2797015126856324e-21,9.018390913762229e-10,2
BISN,1000,1000,132,6.946465053373141e-05,0.0001,4.4141078165342204e-18,1.037242559561017e-11,6.96071570526396e-05,15.232265323999986,0.002051496952957144,1.4250651890818284e-07,3.294970628786798e-05,,"[0, 957]","[6.24580000021524e-05, 0.037181833999998304]",8.906680018350648e-10,1.0007726487183803e-11,3.662707843559388e-21,8.906680018350648e-10,2
BISN,1000,1000,133,6.946465053373141e-05,0.0001,4.142715898403902e-18,1.0461328361486592e-11,6.96049054794117e-05,15.329800989999988,0.0020190837296759786,1.4025494568028487e-07,3.234686378866538e-05,,"[1, 958]","[0.00011287500000278783, 0.037519750000001295]",8.796501143455907e-10,1.0093503392175235e-11,3.2005269638423434e-21,8.796501143455907e-10,2
BISN,1000,1000,134,6.946465053373141e-05,0.0001,4.227781999783525e-18,9.500216278680135e-12,6.960268844854244e-05,15.428619239999989,0.0019871677716710753,1.3803791481102503e-07,3.185164686295862e-05,,"[1, 988]","[0.00010945800000072836, 0.03882633399999946]",8.687884688555881e-10,9.166184438706403e-12,3.669862205604564e-21,8.687884688555881e-10,2
BISN,1000,1000,135,6.946465053373141e-05,0.0001,4.159948948746412e-18,9.953649905439516e-12,6.960051810841609e-05,15.520966947999987,0.0019559239647897633,1.358675746846713e-07,3.1181843327191126e-05,,"[0, 989]","[3.725000000187606e-05, 0.03846612499999935]",8.580867714578666e-10,9.603675136988218e-12,2.8113439033528112e-21,8.580867714578666e-10,2
BISN,1000,1000,136,6.946465053373141e-05,0.0001,4.222799400870801e-18,1.032430958435292e-11,6.959838146602814e-05,15.617466447999988,0.0019251652641912541,1.3373093229672418e-07,3.0698656360846096e-05,,"[0, 991]","[3.88340000014864e-05, 0.03857454199999921]",8.475348973246973e-10,9.961302256334597e-12,3.667194732802316e-21,8.475348973246973e-10,2
BISN,1000,1000,137,6.946465053373141e-05,0.0001,4.335105356014615e-18,9.417301100384755e-12,6.959628179176542e-05,15.712074906999987,0.0018949387497470811,1.3163125803400692e-07,3.0168435220611174e-05,,"[1, 994]","[0.00010766699999820162, 0.0385461669999998]",8.371232645727683e-10,9.086184595047129e-12,3.958726715668719e-21,8.371232645727683e-10,2
BISN,1000,1000,138,6.946465053373141e-05,0.0001,4.357054592036527e-18,9.729139332483632e-12,6.959422236598862e-05,15.811835614999989,0.0018652916449105896,1.2957183225720313e-07,2.9591031643984455e-05,,"[0, 997]","[4.0957999999591266e-05, 0.03894758299999879]",8.268430517188764e-10,9.387058455874176e-12,3.268877407873295e-21,8.268430517188764e-10,2
BISN,1000,1000,139,6.946465053373141e-05,0.0001,4.306125587835435e-18,8.99076295378601e-12,6.959219561811183e-05,15.91834232299999,0.0018361149649559192,1.2754508438041743e-07,2.9122358263122e-05,,"[0, 1001]","[4.683299999896917e-05, 0.039039500000001226]",8.167254733349616e-10,8.67464371985231e-12,3.580952906179569e-21,8.167254733349616e-10,2
BISN,1000,1000,140,6.946465053373141e-05,0.0001,4.2982836301102565e-18,9.669244755645025e-12,6.95902060385771e-05,16.01902548999999,0.0018074733534391904,1.2555550484568496e-07,2.8589118608217456e-05,,"[0, 1005]","[4.212500000022601e-05, 0.03904075000000162]",8.067601822190629e-10,9.329269799060858e-12,3.672220723530074e-21,8.067601822190629e-10,2
BISN,1000,1000,141,6.946465053373141e-05,0.0001,4.3012433144121045e-18,1.0180595228472334e-11,6.958825220984947e-05,16.11338165599999,0.0017793464037947257,1.2360167611805237e-07,2.8076202656297556e-05,,"[0, 1007]","[3.616700000108608e-05, 0.03951987499999987]",7.969172118085147e-10,9.822640961280969e-12,3.474770878495883e-21,7.969172118085147e-10,2
BISN,1000,1000,142,6.946465053373141e-05,0.0001,4.187598390321316e-18,1.0175944990619776e-11,6.958633090428597e-05,16.22127748899999,0.0017516876514834985,1.2168037055455393e-07,2.7609625223875042e-05,,"[1, 1009]","[0.00010333299999842893, 0.03919587500000077]",7.872039022850844e-10,9.818154227864588e-12,3.470677303515167e-21,7.872039022850844e-10,2
BISN,1000,1000,143,6.946465053373141e-05,0.0001,4.266372777791711e-18,1.016688124091077e-11,6.958444417924868e-05,16.31634748899999,0.00172452671390175,1.1979364551726929e-07,2.711344329793425e-05,,"[1, 1013]","[9.833300000039458e-05, 0.03920054199999967]",7.776183243031622e-10,9.80940916363637e-12,3.9411564085804165e-21,7.776183243031622e-10,2
BISN,1000,1000,144,6.946465053373141e-05,0.0001,4.412135188090615e-18,9.364878183590574e-12,6.958258656891078e-05,16.41701373899999,0.001697784906037873,1.1793603517936486e-07,2.6695770294855568e-05,,"[1, 1016]","[0.00010666700000072638, 0.03928250000000233]",7.681506924575879e-10,9.035604891379881e-12,3.7845563727108995e-21,7.681506924575879e-10,2
BISN,1000,1000,145,6.946465053373141e-05,0.0001,4.294607171196931e-18,1.0087897095606434e-11,6.958076325484848e-05,16.512255822999993,0.0016715368208853397,1.1611272111706453e-07,2.62035970809252e-05,,"[0, 1019]","[3.6917000002745226e-05, 0.03906545799999961]",7.588006404753287e-10,9.73320213609555e-12,3.853041726745711e-21,7.588006404753287e-10,2
BISN,1000,1000,146,6.946465053373141e-05,0.0001,4.29092887887785e-18,9.965432566154848e-12,6.957896924293863e-05,16.65563132299999,0.0016457105639896528,1.1431870920721127e-07,2.578315939539873e-05,,"[1, 1022]","[0.00011529200000026663, 0.039556791999999064]",7.495645817434653e-10,9.615043514099568e-12,3.6686156934229995e-21,7.495645817434653e-10,2
BISN,1000,1000,147,6.946465053373141e-05,0.0001,4.671915935350661e-18,9.261620349055953e-12,6.957720524628167e-05,16.75542136499999,0.001620316401010317,1.1255471255025508e-07,2.5352440200674717e-05,,"[0, 1024]","[4.574999999817919e-05, 0.0400097499999994]",7.404379031219883e-10,8.935977648344393e-12,3.860047231600634e-21,7.404379031219883e-10,2
BISN,1000,1000,148,6.946465053373141e-05,0.0001,4.2845016581480515e-18,9.611331851564145e-12,6.957547346047792e-05,16.85265890699999,0.001595385939395045,1.108229267465056e-07,2.4890131726612098e-05,,"[0, 1025]","[4.891700000086985e-05, 0.0395614170000016]",7.314190775482519e-10,9.273393138507587e-12,3.464345960650874e-21,7.314190775482519e-10,2
BISN,1000,1000,149,6.946465053373141e-05,0.0001,4.1726947614674984e-18,9.056703202900241e-12,6.957376721138959e-05,16.95217578199999,0.0015708230995157082,1.0911667765817147e-07,2.452371508910193e-05,,"[0, 1028]","[3.7416999997930134e-05, 0.03981874999999846]",7.225103988976427e-10,8.738265480408616e-12,3.0698969391173853e-21,7.225103988976427e-10,2
BISN,1000,1000,150,6.946465053373141e-05,0.0001,4.48287425999619e-18,9.643364256283728e-12,6.957209392234651e-05,17.051905448999992,0.001546734746227796,1.0744338861509359e-07,2.405057409057409e-05,,"[0, 999]","[4.76250000005507e-05, 0.03839825000000019]",7.137091158656074e-10,9.304299269595771e-12,3.677124140673926e-21,7.137091158656074e-10,2
BISN,1000,1000,151,6.946465053373141e-05,0.0001,4.2698638710094304e-18,9.711356431485954e-12,6.957044192521229e-05,17.146491073999993,0.0015229529072416474,1.0579139148087131e-07,2.374511159698845e-05,,"[0, 1025]","[3.691699999919251e-05, 0.0395306249999976]",7.050197562576905e-10,9.369900809603977e-12,3.671457413362274e-21,7.050197562576905e-10,2
BISN,1000,1000,152,6.946465053373141e-05,0.0001,4.554274055918668e-18,9.146989771746699e-12,6.956882455818953e-05,17.241214739999993,0.0014996695968049441,1.0417402445811734e-07,2.324790497223842e-05,,"[0, 950]","[3.675000000313844e-05, 0.036634667000001286]",6.964306950853791e-10,8.825377533240698e-12,3.57029135365377e-21,6.964306950853791e-10,2
