algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,1000,1000,11,6.946465053373141e-05,0.0001,4.06296524343212e-18,4.9534846857392005e-08,7.361975017157243e-05,6.715069998000018,0.05981603025301824,4.155099637841018e-06,0.006162112186542004,,[380],[0.023203915999999936],4.779317955706708e-08,4.779317955706708e-08,4.054251479082438e-21,1.6812603345341473e-08,1
BISN,1000,1000,12,6.946465053373141e-05,0.0001,4.08069425479651e-18,4.218079072757936e-08,7.324110635689763e-05,6.779755956000017,0.054365145353065567,3.776455823166212e-06,0.00514323688673716,,[392],[0.023465459000007627],4.069769531954116e-08,4.069769531954116e-08,4.229557059924488e-21,1.5367217521930946e-08,1
BISN,1000,1000,13,6.946465053373141e-05,0.0001,4.3341735672713435e-18,3.6408214249782253e-08,7.292290725025674e-05,6.8446179560000076,0.049784411063092074,3.4582567165253227e-06,0.0043445426000302675,,[414],[0.024253916999995795],3.512808520437254e-08,3.512808520437254e-08,3.685358970152565e-21,1.414560820036232e-08,1
BISN,1000,1000,14,6.946465053373141e-05,0.0001,3.953147412153526e-18,3.176679737799108e-08,7.265137122920792e-05,6.911218665000007,0.0458754297472361,3.1867206954765023e-06,0.0037236038891999114,,[424],[0.02439591699999255],3.064986261914185e-08,3.064986261914185e-08,3.8638146683879e-21,1.3098034321059736e-08,1
BISN,1000,1000,15,6.946465053373141e-05,0.0001,4.250011932348668e-18,2.7976652268385855e-08,7.241684824295768e-05,6.9769884570000045,0.04249928109539259,2.952197709226264e-06,0.003228060011563187,,[431],[0.024361749999997073],2.6992980701404167e-08,2.6992980701404167e-08,3.969779140411141e-21,1.2190548622914628e-08,1
BISN,1000,1000,16,6.946465053373141e-05,0.0001,4.1889359922600345e-18,2.481220927821224e-08,7.221221657150908e-05,7.042901123999997,0.039553442170467266,2.7475660377776636e-06,0.0028257467207363617,,[444],[0.0246363339999931],2.393980093761328e-08,2.393980093761328e-08,3.2593098271779827e-21,1.1396208791370313e-08,1
BISN,1000,1000,17,6.946465053373141e-05,0.0001,4.370309318968018e-18,2.214478747686629e-08,7.203219345923738e-05,7.1103824149999895,0.03696186341942635,2.5675429255059626e-06,0.002492973084317815,,[455],[0.02502829099999815],2.1366166876056916e-08,2.1366166876056916e-08,3.695147457433317e-21,1.0694891260370011e-08,1
BISN,1000,1000,18,6.946465053373141e-05,0.0001,3.989264948821139e-18,1.9868149075059038e-08,7.187242190333001e-05,7.176492247999988,0.0346618222520159,2.4077713695985997e-06,0.0022180576244395043,,[468],[0.025278166000006763],1.9169576095482996e-08,1.9169576095482996e-08,3.573441962559539e-21,1.0071168583158221e-08,1
BISN,1000,1000,19,6.946465053373141e-05,0.0001,4.316848632187717e-18,1.7919533100565685e-08,7.17297466158712e-05,7.241834081999997,0.03260789573885313,2.265096082139782e-06,0.001985118682249486,,[479],[0.025566874999995548],1.728947432743176e-08,1.728947432743176e-08,3.783234399637349e-21,9.51409096496872e-09,1
BISN,1000,1000,20,6.946465053373141e-05,0.0001,4.393624502178828e-18,1.623412861778598e-08,7.16015224909689e-05,7.308966623999993,0.03076200543469,2.1368719572374873e-06,0.0017876004161699276,,[489],[0.025785083000002373],1.5663329417694226e-08,1.5663329417694226e-08,3.2939210760096033e-21,9.012977974532167e-09,1
BISN,1000,1000,21,6.946465053373141e-05,0.0001,4.179670152669082e-18,1.4769200930270715e-08,7.148575160699496e-05,7.377526040999996,0.029095389636806895,2.0211010732635416e-06,0.0016168774063225811,,[492],[0.025694166000008067],1.4249909240801358e-08,1.4249909240801358e-08,4.21952606966486e-21,8.559567138919756e-09,1
BISN,1000,1000,22,6.946465053373141e-05,0.0001,3.964997416210545e-18,1.3495309180550453e-08,7.138067726838598e-05,7.445050206999994,0.027582759287389843,1.91602673465457e-06,0.0014698640812596576,,[502],[0.025857708000003754],1.3020808092958377e-08,1.3020808092958377e-08,3.4772173688111654e-21,8.147912866430034e-09,1
BISN,1000,1000,23,6.946465053373141e-05,0.0001,4.34197036853046e-18,1.2380935304105988e-08,7.128488771718935e-05,7.512996790999992,0.02620379098537389,1.8202371834579389e-06,0.0013419535210694269,,[469],[0.024289958000011325],1.1945616098846712e-08,1.1945616098846712e-08,4.3125373006197835e-21,7.77212150795247e-09,1
BISN,1000,1000,24,6.946465053373141e-05,0.0001,4.2739869304919895e-18,1.1398582002106742e-08,7.11972404633393e-05,7.580576207999982,0.024942037659378268,1.7325899296078795e-06,0.0012295348517316173,,[522],[0.02645129199999019],1.0997802776922179e-08,1.0997802776922179e-08,3.2690790423416823e-21,7.427406537157521e-09,1
BISN,1000,1000,25,6.946465053373141e-05,0.0001,4.515566743061944e-18,1.0529307004570194e-08,7.111674131477701e-05,7.647942374999985,0.023783187108144362,1.6520907810455942e-06,0.0011306498403366582,,[532],[0.02671916699999599],1.0159091875860141e-08,1.0159091875860141e-08,3.584770722029368e-21,7.110404987645906e-09,1
BISN,1000,1000,26,6.946465053373141e-05,0.0001,4.2942603159447366e-18,9.760423461364095e-09,7.104256859476619e-05,7.718412832999988,0.02271541062843974,1.5779180610347749e-06,0.0010429712981717763,,[542],[0.02719658400000924],9.417242620835357e-09,9.417242620835357e-09,4.0556102629170176e-21,6.817547959358286e-09,1
BISN,1000,1000,27,6.946465053373141e-05,0.0001,4.568919429325651e-18,9.073113386222992e-09,7.097397616077958e-05,7.785781582999988,0.021727966893251023,1.5093256270481682e-06,0.0009655117395580762,,[519],[0.025598458000004598],8.754098674369356e-09,8.754098674369356e-09,3.890890755935836e-21,6.546505610861307e-09,1
BISN,1000,1000,28,6.946465053373141e-05,0.0001,4.395358106881608e-18,8.458462172200816e-09,7.091035747376765e-05,7.855302332999983,0.02081212428088465,1.4457069400362384e-06,0.0008963663930538772,,[564],[0.02789212499999394],8.161058871070814e-09,8.161058871070814e-09,3.993389475319458e-21,6.294671194261363e-09,1
BISN,1000,1000,29,6.946465053373141e-05,0.0001,4.5889932997885614e-18,7.906329765777332e-09,7.085122104775032e-05,7.925601582999988,0.01996080745192268,1.3865705140189108e-06,0.0008339603426650934,,[570],[0.028097125000002166],7.628339686222153e-09,7.628339686222153e-09,4.126454702510165e-21,6.060171765935754e-09,1
BISN,1000,1000,30,6.946465053373141e-05,0.0001,4.5513750901031874e-18,7.408993583709488e-09,7.079610588429243e-05,7.995206707999984,0.019167379959890114,1.3314553505610135e-06,0.00077789998030877,,[573],[0.028005832999994595],7.148490066050214e-09,7.148490066050214e-09,4.037820845004202e-21,5.841414119723344e-09,1
BISN,1000,1000,31,6.946465053373141e-05,0.0001,3.93578596300204e-18,6.95481022481841e-09,7.074462996927236e-05,8.06759383299999,0.01842634240158449,1.2799794355409437e-06,0.0007271009383510575,,[583],[0.028244250000000193],6.710275996552717e-09,6.710275996552717e-09,3.686334371838245e-21,5.636797716346819e-09,1
BISN,1000,1000,32,6.946465053373141e-05,0.0001,4.163655739014238e-18,6.543160374136837e-09,7.069643809858874e-05,8.137790332999998,0.01773258132579507,1.231787564857326e-06,0.0006812088875798706,,[591],[0.028569916999998668],6.313099938152763e-09,6.313099938152763e-09,3.981529678977576e-21,5.44474666855701e-09,1
BISN,1000,1000,33,6.946465053373141e-05,0.0001,4.44634568267989e-18,6.170031845221467e-09,7.065123068316102e-05,8.207397373999996,0.017081783904655427,1.1865801494296072e-06,0.0006394581770113447,,[599],[0.028585290999998847],5.95309077467121e-09,5.95309077467121e-09,2.8205302893089105e-21,5.2643724107811905e-09,1
BISN,1000,1000,34,6.946465053373141e-05,0.0001,4.292581883659238e-18,5.8270817166604195e-09,7.0608738735346e-05,8.276724956999985,0.016470077842816375,1.1440882016145923e-06,0.0006014325214740006,,[606],[0.02884941700000354],5.622198925532658e-09,5.622198925532658e-09,3.5704403108033056e-21,5.094644185333538e-09,1
BISN,1000,1000,35,6.946465053373141e-05,0.0001,4.391549571349913e-18,5.513339583517719e-09,7.056873063687968e-05,8.348800623999978,0.015894128807459267,1.104080103148271e-06,0.000566616812350645,,[610],[0.029128124999999727],5.3194881056713335e-09,5.3194881056713335e-09,3.286259032266454e-21,4.934651140085364e-09,1
BISN,1000,1000,36,6.946465053373141e-05,0.0001,4.293018871449502e-18,5.223476680454294e-09,7.053099724784477e-05,8.418967415999973,0.015350926059802893,1.0663467141133585e-06,0.0005347040919451203,,[615],[0.02900458399999195],5.0398169115132824e-09,5.0398169115132824e-09,3.2777549315211204e-21,4.7834769895537565e-09,1
BISN,1000,1000,37,6.946465053373141e-05,0.0001,4.295108640566797e-18,4.957967016640896e-09,7.049535588941697e-05,8.49031937499997,0.014837839789967071,1.0307053556855573e-06,0.0005053290016949295,,[628],[0.029471083000004228],4.783642685855479e-09,4.783642685855479e-09,3.2630606490423442e-21,4.640673216015396e-09,1
BISN,1000,1000,38,6.946465053373141e-05,0.0001,4.45087855177262e-18,4.711097205194296e-09,7.046164007943195e-05,8.561643833999966,0.01435247335213192,9.969895457005365e-07,0.00047826994501466664,,[635],[0.0296009589999926],4.545452927044789e-09,4.545452927044789e-09,3.466334953232735e-21,4.505327397824143e-09,1
BISN,1000,1000,39,6.946465053373141e-05,0.0001,4.363260109668363e-18,4.484078363428175e-09,7.042968771508998e-05,8.631747791999956,0.013892493144983904,9.650371813585662e-07,0.00045347176571465276,,[640],[0.029688208999999688],4.37669281926242e-09,4.326416168970175e-09,3.167676056778717e-21,4.37669281926242e-09,1
BISN,1000,1000,40,6.946465053373141e-05,0.0001,4.347565076795882e-18,4.273834205979333e-09,7.039937632708611e-05,8.704821332999956,0.013456136123520902,9.347257933546989e-07,0.0004303779980749923,,[646],[0.029942583000007517],4.254385672817397e-09,4.123564289833351e-09,2.9247693836882555e-21,4.254385672817397e-09,1
BISN,1000,1000,41,6.946465053373141e-05,0.0001,4.331168779423579e-18,4.079475290921693e-09,7.037057759456716e-05,8.77563333299996,0.013041555004956669,9.059270608357509e-07,0.00040907652910367724,,[616],[0.028651291999992168],4.138059819499325e-09,3.936039120882913e-09,3.770273594438382e-21,4.138059819499325e-09,1
BISN,1000,1000,42,6.946465053373141e-05,0.0001,4.747789904063011e-18,3.898967289976756e-09,7.034318735579491e-05,8.844498082999948,0.012647250296564737,8.785368220635005e-07,0.00038922856268221157,,[618],[0.028393583999999805],4.02713627060008e-09,3.761877861729626e-09,3.855486480050783e-21,4.02713627060008e-09,1
BISN,1000,1000,43,6.946465053373141e-05,0.0001,4.327897416748982e-18,3.729363760028642e-09,7.031710141633248e-05,8.914812457999943,0.012271722034894952,8.524508826010692e-07,0.0003708381784079377,,[628],[0.028872915999997417],3.921310627493476e-09,3.5982376675112203e-09,3.8468305913910936e-21,3.921310627493476e-09,1
BISN,1000,1000,44,6.946465053373141e-05,0.0001,4.522781578697026e-18,3.5724496774440858e-09,7.02922348365935e-05,8.987728623999942,0.011913747445691377,8.275843028620868e-07,0.00035363488025128817,,[669],[0.0307843750000103],3.82037019121986e-09,3.4468407540295544e-09,3.274774578165749e-21,3.82037019121986e-09,1
BISN,1000,1000,45,6.946465053373141e-05,0.0001,4.399637609091559e-18,3.426110034690105e-09,7.02685024754208e-05,9.058763914999943,0.011572100852922845,8.038519416893807e-07,0.0003376242230436412,,[672],[0.03060500000000843],3.7239985231154087e-09,3.3056464783594693e-09,3.850141681180704e-21,3.7239985231154087e-09,1
BISN,1000,1000,46,6.946465053373141e-05,0.0001,4.528203991560523e-18,3.2905531955254386e-09,7.024582538995784e-05,9.13024612299995,0.011245645810124608,7.811748562264268e-07,0.0003227204887550595,,[682],[0.03107199999999466],3.6317495494217406e-09,3.174855878097049e-09,2.9266671470870447e-21,3.6317495494217406e-09,1
BISN,1000,1000,47,6.946465053373141e-05,0.0001,4.594481703754403e-18,3.161514342891568e-09,7.022413032265041e-05,9.203690038999952,0.01093332771537091,7.594797889190003e-07,0.0003088449340155093,,[689],[0.031344541999999365],3.5432648790027182e-09,3.050354089052996e-09,3.264181796561714e-21,3.5432648790027182e-09,1
BISN,1000,1000,48,6.946465053373141e-05,0.0001,4.468722366207162e-18,3.042574991007047e-09,7.020337051098773e-05,9.275309246999953,0.010634473384381274,7.387199772563132e-07,0.0002956221966338991,,[695],[0.03130529099999535],3.458287128852042e-09,2.9355966978091425e-09,3.48702276975162e-21,3.458287128852042e-09,1
BISN,1000,1000,49,6.946465053373141e-05,0.0001,4.250772311651693e-18,2.9308586736695705e-09,7.018349029708122e-05,9.34977408099995,0.010348281576695482,7.188397633498027e-07,0.00028318033396130106,,[697],[0.03131874999999695],3.376715477772091e-09,2.827808375997312e-09,3.764270981836915e-21,3.376715477772091e-09,1
BISN,1000,1000,50,6.946465053373141e-05,0.0001,4.425559440510081e-18,2.826096292528417e-09,7.016442486224048e-05,9.42248153999995,0.01007381917467885,6.99774328509069e-07,0.00027165127810018007,,[666],[0.029843583000001672],3.298339696869026e-09,2.726729486884771e-09,3.2722791252570886e-21,3.298339696869026e-09,1
BISN,1000,1000,51,6.946465053373141e-05,0.0001,4.412298711453479e-18,2.7266637977535877e-09,7.014613025496696e-05,9.499322748999944,0.009810453460852337,6.814797212355435e-07,0.000260739075527873,,[669],[0.02995933299999365],3.2229621460945644e-09,2.630793082957615e-09,3.581356848979069e-21,3.2229621460945644e-09,1
BISN,1000,1000,52,6.946465053373141e-05,0.0001,4.307104568381856e-18,2.6337457225547377e-09,7.012856338699396e-05,9.578953415999948,0.009557564144660276,6.639128532625476e-07,0.00025043246019622014,,[711],[0.032385290999997096],3.1504313054634504e-09,2.5411420487097323e-09,4.0398276449613154e-21,3.1504313054634504e-09,1
BISN,1000,1000,53,6.946465053373141e-05,0.0001,4.486497111332001e-18,2.5467259974924023e-09,7.01116785282117e-05,9.658170707999943,0.009314492904072134,6.470279944802918e-07,0.00024077006524544423,,[687],[0.031006207999993762],3.0806426062091922e-09,2.457181975977819e-09,3.4774192535797814e-21,3.0806426062091922e-09,1
BISN,1000,1000,54,6.946465053373141e-05,0.0001,4.695347507124504e-18,2.4640682108071813e-09,7.009544058286107e-05,9.736600040999946,0.009080734507162794,6.307900491296593e-07,0.00023160114964440134,,[720],[0.031700708000002464],3.0133100549867884e-09,2.377430473924937e-09,3.481992168738268e-21,3.0133100549867884e-09,1
BISN,1000,1000,55,6.946465053373141e-05,0.0001,4.278803428493199e-18,2.386409790654133e-09,7.00798142457251e-05,9.81767091599994,0.008855780706691541,6.151637119936889e-07,0.00022292943743606628,,[726],[0.03228945899999758],2.9483325929021707e-09,2.3025025584480178e-09,3.256482443647488e-21,2.9483325929021707e-09,1
BISN,1000,1000,56,6.946465053373141e-05,0.0001,4.258057120180641e-18,2.312441372640111e-09,7.006476188976463e-05,9.896878999999927,0.008639089830903356,6.001113560332144e-07,0.00021478875368726767,,[733],[0.032221457999995096],2.885576348743168e-09,2.231134902989751e-09,3.569468998328091e-21,2.885576348743168e-09,1
BISN,1000,1000,57,6.946465053373141e-05,0.0001,4.349527627808459e-18,2.24326260728944e-09,7.005026001634188e-05,9.974747957999938,0.008430323597843487,5.856094826104671e-07,0.00020697813039832522,,[719],[0.03140591700000073],2.824954422921609e-09,2.164388493871754e-09,3.1827171632384042e-21,2.824954422921609e-09,1
BISN,1000,1000,58,6.946465053373141e-05,0.0001,4.464397295177651e-18,2.1776355151690355e-09,7.003627265930187e-05,10.055418541999941,0.008228964245532018,5.716221255704524e-07,0.00019967601885776838,,[745],[0.03301687499998707],2.766319625235565e-09,2.1010688795697545e-09,4.05563124442587e-21,2.766319625235565e-09,1
BISN,1000,1000,59,6.946465053373141e-05,0.0001,4.597386865071826e-18,2.114497562514903e-09,7.002277389671097e-05,10.135303083999943,0.008034638606704541,5.581233629795576e-07,0.00019273959161934237,,[749],[0.03272379199999875],2.709606319157566e-09,2.0401508854806246e-09,3.680056118086142e-21,2.709606319157566e-09,1
BISN,1000,1000,60,6.946465053373141e-05,0.0001,4.28707451441166e-18,2.0555940588276876e-09,7.00097402795542e-05,10.21536595899994,0.007847009113766307,5.45089745822782e-07,0.00018613397372690816,,[748],[0.03249470799998733],2.65468954332452e-09,1.983318455244831e-09,3.481863866696368e-21,2.65468954332452e-09,1
BISN,1000,1000,61,6.946465053373141e-05,0.0001,4.4791679897158255e-18,1.9985830903199384e-09,6.99971508242164e-05,10.297890083999931,0.007665773690553686,5.325002904849844e-07,0.00017982433997793746,,[758],[0.03353537499999959],2.601474995481472e-09,1.928312017807818e-09,3.1498358474008098e-21,2.601474995481472e-09,1
BISN,1000,1000,62,6.946465053373141e-05,0.0001,4.234364045041267e-18,1.9450350917409137e-09,6.998498525055502e-05,10.380169874999936,0.007490640387961633,5.203347168236092e-07,0.00017380098358469708,,[765],[0.03349120800000094],2.5498881886710162e-09,1.876646790732891e-09,3.75497431283931e-21,2.5498881886710162e-09,1
BISN,1000,1000,63,6.946465053373141e-05,0.0001,4.5276567934481916e-18,1.893978380539565e-09,6.997322148113367e-05,10.461842374999932,0.007321291383382156,5.085709474022604e-07,0.00016808990355906975,,[729],[0.03238979199998937],2.4998785326147623e-09,1.8273852562607148e-09,3.9674795482742254e-21,2.4998785326147623e-09,1
BISN,1000,1000,64,6.946465053373141e-05,0.0001,4.500439035808233e-18,1.845503837341922e-09,6.996183833963383e-05,10.542484208999937,0.007157421826530078,4.971878059024134e-07,0.00016267853985993988,,[771],[0.03297462500000847],2.451366152577379e-09,1.7806150996139896e-09,4.113639258104632e-21,2.451366152577379e-09,1
BISN,1000,1000,65,6.946465053373141e-05,0.0001,4.344761543129064e-18,1.798338471094115e-09,6.995081750164593e-05,10.62289508399995,0.006998767922663642,4.861669679145193e-07,0.00015752642082377647,,[771],[0.03301029200000016],2.4042935903277486e-09,1.7351080886718556e-09,4.2036908673302734e-21,2.4042935903277486e-09,1
BISN,1000,1000,66,6.946465053373141e-05,0.0001,4.41203623776019e-18,1.7537806029616645e-09,6.994014662393611e-05,10.703000208999953,0.006845151980917219,4.754960902046939e-07,0.00015254829165612337,,[747],[0.031799290999998675],2.3586272607750115e-09,1.6921168950488046e-09,3.940627396468727e-21,2.3586272607750115e-09,1
BISN,1000,1000,67,6.946465053373141e-05,0.0001,4.4008552947304495e-18,1.7109339679464345e-09,6.992980658688467e-05,10.784284750999944,0.006696298758854089,4.651560531532587e-07,0.00014784122639938083,,[787],[0.03343787500000417],2.314262093110228e-09,1.6507767668236294e-09,3.5684914600598556e-21,2.314262093110228e-09,1
BISN,1000,1000,68,6.946465053373141e-05,0.0001,4.4382273821713846e-18,1.6700633260577032e-09,6.991978141712638e-05,10.86474345899994,0.006551978306922552,4.5513088339496426e-07,0.0001433604674115408,,[791],[0.03358470800000646],2.271183448980115e-09,1.6113431549256402e-09,3.6845392022407576e-21,2.271183448980115e-09,1
BISN,1000,1000,69,6.946465053373141e-05,0.0001,4.415252572720862e-18,1.6308583829395363e-09,6.991006032629234e-05,10.946890166999935,0.006412035317800109,4.4540979256092804e-07,0.0001390320541198819,,[785],[0.033243999999996277],2.2293495313082297e-09,1.5735166750868005e-09,3.673570250016152e-21,2.2293495313082297e-09,1
BISN,1000,1000,70,6.946465053373141e-05,0.0001,4.453048852241365e-18,1.5930655871334525e-09,6.990062767659838e-05,11.02896637499994,0.0062762446728967265,4.359771428669645e-07,0.0001349254978459234,,[799],[0.03418437499999527],2.1887242746126243e-09,1.5370526908309536e-09,4.033208272597482e-21,2.1887242746126243e-09,1
BISN,1000,1000,71,6.946465053373141e-05,0.0001,4.472156309658045e-18,1.5564879801157604e-09,6.989147438172524e-05,11.11200087499995,0.006144475567275233,4.268238479938251e-07,0.00013094724864972512,,[804],[0.034142416999998204],2.1492800757362117e-09,1.5017611687839136e-09,4.536486508495813e-21,2.1492800757362117e-09,1
BISN,1000,1000,72,6.946465053373141e-05,0.0001,4.255889796582041e-18,1.52187165859915e-09,6.988258861314331e-05,11.193227541999946,0.006016557719655582,4.17938079411899e-07,0.0001271366595215153,,[802],[0.03384900000000357],2.1109031190112715e-09,1.4683619725653098e-09,4.051978826683018e-21,2.1109031190112715e-09,1
BISN,1000,1000,73,6.946465053373141e-05,0.0001,4.479157658213644e-18,1.4880539029714255e-09,6.987395902716312e-05,11.277475958999943,0.005892327828424708,4.093084934317029e-07,0.0001234869250188752,,[811],[0.03430216700000699],2.073565916524238e-09,1.435733264302903e-09,4.194287849493287e-21,2.073565916524238e-09,1
BISN,1000,1000,74,6.946465053373141e-05,0.0001,4.492868836522543e-18,1.4555226195617912e-09,6.986557268671124e-05,11.361081583999933,0.005771599653915237,4.009221529798271e-07,0.00012002097159852676,,[815],[0.03470391700000164],2.037225556840177e-09,1.404345795321832e-09,4.140700083685086e-21,2.037225556840177e-09,1
BISN,1000,1000,75,6.946465053373141e-05,0.0001,4.261717045545153e-18,1.4250524514039434e-09,6.985742507251167e-05,11.442299625999937,0.0056543081374825525,3.9277453878025926e-07,0.00011661844147622027,,[819],[0.03402366699999959],2.0018711960816403e-09,1.3749469718613587e-09,3.57191167357039e-21,2.0018711960816403e-09,1
BISN,1000,1000,76,6.946465053373141e-05,0.0001,4.302314146531839e-18,1.394698196404414e-09,6.984949992024526e-05,11.522942000999933,0.005540219141057423,3.8484938651384354e-07,0.00011344752913794704,,[825],[0.0344802919999978],1.96744417097574e-09,1.3456599860008781e-09,3.8561319921464126e-21,1.96744417097574e-09,1
BISN,1000,1000,77,6.946465053373141e-05,0.0001,4.261313741388056e-18,1.365734204777862e-09,6.984179558499325e-05,11.600281667999937,0.005429308984700106,3.7714505126184097e-07,0.00011029907530904938,,[736],[0.030823500000010995],1.933892943200229e-09,1.3177143812333402e-09,3.679605196701967e-21,1.933892943200229e-09,1
BISN,1000,1000,78,6.946465053373141e-05,0.0001,4.344351394576321e-18,1.337607159895085e-09,6.983429682088299e-05,11.677202542999936,0.0053213581917046435,3.69646287151572e-07,0.0001073678597100704,,[741],[0.030770333000006644],1.9012659799428694e-09,1.2905762957889186e-09,3.1632943696016883e-21,1.9012659799428694e-09,1
BISN,1000,1000,79,6.946465053373141e-05,0.0001,4.221534031214129e-18,1.3100245081130315e-09,6.982700192976517e-05,11.754083209999934,0.005216342315834404,3.6235139603375214e-07,0.00010446000675757396,,[738],[0.030613249999987602],1.8694585869782985e-09,1.2639634623410847e-09,3.3869193829489332e-21,1.8694585869782985e-09,1
BISN,1000,1000,80,6.946465053373141e-05,0.0001,4.357240662195567e-18,1.2843248307504687e-09,6.981989854926554e-05,11.835091667999933,0.0051140833906826106,3.5524801553412776e-07,0.00010172827564284153,,[839],[0.034709040999999274],1.8384303577628594e-09,1.239167397092639e-09,2.9599577475505014e-21,1.8384303577628594e-09,1
BISN,1000,1000,81,6.946465053373141e-05,0.0001,4.330248010951597e-18,1.2588739763826465e-09,6.981298207013279e-05,11.91516437699994,0.005014515062337075,3.483315364013773e-07,9.906171845652444e-05,,[842],[0.0346723340000068],1.8081586812582705e-09,1.2146114061115026e-09,3.76538413570382e-21,1.8081586812582705e-09,1
BISN,1000,1000,82,6.946465053373141e-05,0.0001,4.378432619014332e-18,1.2335184041636068e-09,6.980624413884861e-05,11.995858376999934,0.004917517075124751,3.4159360511719784e-07,9.651401622424153e-05,,[846],[0.03470583300000385],1.7786318767869786e-09,1.1901473471163165e-09,3.76427663319539e-21,1.7786318767869786e-09,1
BISN,1000,1000,83,6.946465053373141e-05,0.0001,4.367697960160277e-18,1.2095957821194601e-09,6.979967909385159e-05,12.076557918999924,0.004823007926275918,3.3502856012017324e-07,9.404667272982551e-05,,[848],[0.034845000000004234],1.749821936230531e-09,1.1670658551290017e-09,3.75870026753221e-21,1.749821936230531e-09,1
