algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,1000,1000,77,0.002144739808710604,0.001,3.2260210297448892e-18,1.4005937894938628e-11,0.002144740397376616,12.171570872999993,2.7446966285243907e-07,5.886660122030041e-10,1.877242069928758e-09,,[763],[0.02274133399999556],1.6665835304132357e-11,1.3513482874087866e-11,5.154277570865186e-21,1.6665835304132357e-11,1
BISN,1000,1000,78,0.002144739808710604,0.001,3.1926558391589658e-18,1.37970380255822e-11,0.0021447403909310866,12.23182933199999,2.714643894790147e-07,5.822204827629629e-10,3.00527254856819e-09,,[763],[0.022673124999997185],1.6465407702176455e-11,1.3311928017274782e-11,4.636114031686448e-21,1.6465407702176455e-11,1
BISN,1000,1000,79,0.002144739808710604,0.001,3.3109866754669682e-18,1.3729486160151244e-11,0.0021447403886382366,12.292555873999994,2.7039533209108425e-07,5.799276328252723e-10,1.069057097719528e-09,,[763],[0.02261545899999362],1.6272735809261956e-11,1.324675130554998e-11,4.3536772569979025e-21,1.6272735809261956e-11,1
BISN,1000,1000,80,0.002144739808710604,0.001,3.2875704620333213e-18,1.3558176145107156e-11,0.0021447403799195307,12.353237789999994,2.6633017423679317e-07,5.712089269464815e-10,4.065156755091714e-09,,[763],[0.022539707999996494],1.6087606852614908e-11,1.30814646270124e-11,4.455218825926482e-21,1.6087606852614908e-11,1
BISN,1000,1000,81,0.002144739808710604,0.001,3.2228240124879306e-18,1.3117961139973677e-11,0.002144740374342082,12.415376456999994,2.637296496246608e-07,5.656314782873095e-10,2.6005239195343735e-09,,[764],[0.022689959000004478],1.590999494428322e-11,1.2656727777726675e-11,5.0761787496401765e-21,1.590999494428322e-11,1
BISN,1000,1000,82,0.002144739808710604,0.001,3.054464228908671e-18,1.2851377500395032e-11,0.002144740373423404,12.475518790999992,2.633013096039073e-07,5.647128003931356e-10,4.283399077875302e-10,,[753],[0.022349916999999664],1.5739784502312293e-11,1.2399517337770357e-11,4.75754246926787e-21,1.5739784502312293e-11,1
BISN,1000,1000,83,0.002144739808710604,0.001,3.1523903560638406e-18,1.2769813839698524e-11,0.002144740366865185,12.53491362399999,2.6024349381720465e-07,5.581545811476907e-10,3.0578149815759925e-09,,[751],[0.022111875000000225],1.5576431096463296e-11,1.2320821491748615e-11,4.486136569495411e-21,1.5576431096463296e-11,1
BISN,1000,1000,84,0.002144739808710604,0.001,2.943645088065323e-18,1.1979033898153547e-11,0.0021447403605115586,12.59541695699999,2.572810708852645e-07,5.518009547553215e-10,2.962422160989017e-09,,[749],[0.022166875000003472],1.5419986477928358e-11,1.1557845725512928e-11,4.483867206385584e-21,1.5419986477928358e-11,1
BISN,1000,1000,85,0.002144739808710604,0.001,2.9888776696721387e-18,1.211899155888321e-11,0.0021447403585690378,12.65579795699999,2.563753569198202e-07,5.498584339583279e-10,9.057137324213525e-10,,[745],[0.02209745900000115],1.527027263078532e-11,1.1692882412492038e-11,4.8985426385115024e-21,1.527027263078532e-11,1
BISN,1000,1000,86,0.002144739808710604,0.001,3.157244383156457e-18,1.2716094172644943e-11,0.0021447403535478633,12.715628622999986,2.5403419906558686e-07,5.448372595098783e-10,2.3411572540182604e-09,,[743],[0.02193133299999772],1.5126922021336727e-11,1.2268990632139234e-11,4.320459432100565e-21,1.5126922021336727e-11,1
BISN,1000,1000,87,0.002144739808710604,0.001,3.1649431129068867e-18,1.2239930456335538e-11,0.0021447403473034694,12.77666062299999,2.5112270655470415e-07,5.385928656190253e-10,2.9114917712642406e-09,,[743],[0.02211929199999929],1.4989833492916425e-11,1.1809569044390049e-11,5.072762281195254e-21,1.4989833492916425e-11,1
BISN,1000,1000,88,0.002144739808710604,0.001,3.1457339450449693e-18,1.180530064466348e-11,0.0021447403466709294,12.837128539999995,2.5082778032415064e-07,5.379603255917242e-10,2.9492615649085095e-10,,[740],[0.022089457999996398],1.4858898844931852e-11,1.1390221010673517e-11,5.171760828548907e-21,1.4858898844931852e-11,1
BISN,1000,1000,89,0.002144739808710604,0.001,3.0104918941661074e-18,1.176235945061393e-11,0.0021447403416311648,12.896285414999994,2.484779546753183e-07,5.329205609791443e-10,2.3498250594309314e-09,,[742],[0.02193370799999883],1.47337354587467e-11,1.1348789648151827e-11,4.7714153468928e-21,1.47337354587467e-11,1
BISN,1000,1000,90,0.002144739808710604,0.001,3.2232300456388943e-18,1.2162911741735112e-11,0.002144740341917829,12.955908414999996,2.486116139445143e-07,5.332072253345921e-10,1.3365923598460134e-10,,[736],[0.02170583299999862],1.4614192323378937e-11,1.1735258342133315e-11,4.524717495664473e-21,1.4614192323378937e-11,1
BISN,1000,1000,91,0.002144739808710604,0.001,3.0553360182572073e-18,1.1850178699101717e-11,0.0021447403323442238,13.016555165,2.441478532009287e-07,5.236336199712643e-10,4.463759633843141e-09,,[740],[0.022043582999998534],1.4499841564852142e-11,1.143352113270909e-11,4.625396986812076e-21,1.4499841564852142e-11,1
BISN,1000,1000,92,0.002144739808710604,0.001,2.941624331511188e-18,1.1447231817728236e-11,0.0021447403311268295,13.077013123,2.4358023458536204e-07,5.224162257302933e-10,5.676184769838216e-10,,[737],[0.021888124999996705],1.4390342657698354e-11,1.1044742043336188e-11,4.827244778392614e-21,1.4390342657698354e-11,1
BISN,1000,1000,93,0.002144739808710604,0.001,3.1298416420292906e-18,1.1133418948800976e-11,0.002144740325414868,13.137100331,2.409169923140217e-07,5.167042640107089e-10,2.6632416226273024e-09,,[740],[0.021779167000005373],1.4285661555089401e-11,1.0741962974792027e-11,4.7484275905787215e-21,1.4285661555089401e-11,1
BISN,1000,1000,94,0.002144739808710604,0.001,3.0222135558033436e-18,1.1506585726898299e-11,0.002144740321191268,13.196510580999998,2.389477092562893e-07,5.124806642421709e-10,1.969282583298769e-09,,[741],[0.02195962499999382],1.4185160391830728e-11,1.1102009042597241e-11,4.520966630882987e-21,1.4185160391830728e-11,1
BISN,1000,1000,95,0.002144739808710604,0.001,3.050041325918748e-18,1.1124615844287825e-11,0.002144740319953973,13.257942540000002,2.383708117773213e-07,5.112433692534835e-10,5.768973411196793e-10,,[740],[0.022065709000003153],1.4088696260991799e-11,1.0733469391358369e-11,4.562568824328506e-21,1.4088696260991799e-11,1
BISN,1000,1000,96,0.002144739808710604,0.001,3.2643590429357417e-18,1.151042703898708e-11,0.0021447403155960562,13.317811207000005,2.363389024578325e-07,5.068854524482858e-10,2.0319088351410423e-09,,[744],[0.022044874999998854],1.3996069207107503e-11,1.1105715292440355e-11,4.805150054005062e-21,1.3996069207107503e-11,1
BISN,1000,1000,97,0.002144739808710604,0.001,3.04066282432004e-18,1.1163831124488444e-11,0.0021447403073374042,13.377727457000006,2.3248824795174756e-07,4.986268004394945e-10,3.850653596025714e-09,,[745],[0.022012499999995327],1.3906468618715563e-11,1.0771305844823234e-11,4.6623753600877264e-21,1.3906468618715563e-11,1
BISN,1000,1000,98,0.002144739808710604,0.001,2.9031841426936936e-18,1.169516378519671e-11,0.002144740312754756,13.439499582000003,2.3501412632400227e-07,5.040441523364303e-10,2.525877785017809e-09,,[743],[0.022155916000002662],1.3820099987665651e-11,1.1283956612289468e-11,4.452044049055222e-21,1.3820099987665651e-11,1
BISN,1000,1000,99,0.002144739808710604,0.001,3.059631209208226e-18,1.1739807819482438e-11,0.0021447403105301893,13.499893291000006,2.33976906389056e-07,5.018195854515628e-10,1.0372196911849943e-09,,[741],[0.022312833000000865],1.3736466819541893e-11,1.132703094242543e-11,4.608362853119578e-21,1.3736466819541893e-11,1
BISN,1000,1000,100,0.002144739808710604,0.001,3.210604838773773e-18,1.1658628729497125e-11,0.0021447403063971837,13.557872666000009,2.3204986351283255e-07,4.976865798818342e-10,1.927042425340028e-09,,[698],[0.020623333000003186],1.3657104694219993e-11,1.1248706145437218e-11,4.830458296878478e-21,1.3657104694219993e-11,1
BISN,1000,1000,101,0.002144739808710604,0.001,3.172131036705624e-18,1.1913896121036291e-11,0.002144740302880805,13.61629979100001,2.30410327294839e-07,4.941702012872806e-10,1.639535837539467e-09,,[657],[0.01956783300000353],1.3578276509659431e-11,1.1494998221680407e-11,4.783373956253177e-21,1.3578276509659431e-11,1
BISN,1000,1000,102,0.002144739808710604,0.001,3.095833000629775e-18,1.187009749275511e-11,0.0021447402978053203,13.683187749000005,2.2804384688694003e-07,4.89094716549926e-10,2.366479862637576e-09,,[741],[0.022290750000003356],1.3499803740886208e-11,1.1452739572696952e-11,4.4260304970829375e-21,1.3499803740886208e-11,1
BISN,1000,1000,103,0.002144739808710604,0.001,3.0892702501539947e-18,1.1102218448284161e-11,0.0021447402951438868,13.755569290000004,2.2680293478994988e-07,4.864332829764006e-10,1.2409118140078466e-09,,[741],[0.021969249999997942],1.3424131159449449e-11,1.0711859497783941e-11,4.992930695255313e-21,1.3424131159449449e-11,1
BISN,1000,1000,104,0.002144739808710604,0.001,2.9971697999843365e-18,1.189670516077686e-11,0.002144740292549326,13.818022082000006,2.2559320256958886e-07,4.838387221255125e-10,1.2097319459902704e-09,,[743],[0.02202141600000118],1.3350546640470075e-11,1.1478411703248186e-11,3.8486642704161255e-21,1.3350546640470075e-11,1
BISN,1000,1000,105,0.002144739808710604,0.001,3.0320731932762084e-18,1.171755302614242e-11,0.0021447402882529983,13.87849983200001,2.235900096418787e-07,4.79542394508925e-10,2.0031924758035397e-09,,[743],[0.0219541250000006],1.3278149707017323e-11,1.1305558637541415e-11,4.570072648582588e-21,1.3278149707017323e-11,1
BISN,1000,1000,106,0.002144739808710604,0.001,3.301737470587052e-18,1.1028433022913266e-11,0.0021447402847196684,13.938781790000014,2.219425697685991e-07,4.760090646302451e-10,1.647439504928597e-09,,[743],[0.02186295799999982],1.320702578934769e-11,1.0640668400865883e-11,4.700012909668738e-21,1.320702578934769e-11,1
BISN,1000,1000,107,0.002144739808710604,0.001,3.255548626322379e-18,1.1715757255107565e-11,0.0021447402785959514,13.99992720600001,2.1908734371273247e-07,4.698853476453602e-10,2.855225422170548e-09,,[746],[0.0221469170000006],1.3137112895344393e-11,1.130382600661678e-11,4.4540785197299806e-21,1.3137112895344393e-11,1
BISN,1000,1000,108,0.002144739808710604,0.001,3.168314482622182e-18,1.1623238856928298e-11,0.002144740278138884,14.060662373000007,2.188742327602154e-07,4.694282801018246e-10,2.1311090582716205e-10,,[744],[0.022032291000002147],1.3067840265877403e-11,1.1214560596566277e-11,4.851565895131836e-21,1.3067840265877403e-11,1
BISN,1000,1000,109,0.002144739808710604,0.001,3.0972194928159563e-18,1.1948488591174055e-11,0.002144740273330039,14.12123208100001,2.16632075129187e-07,4.6461943537315364e-10,2.2421571402780064e-09,,[744],[0.0219881670000035],1.2999441428268693e-11,1.152837440514528e-11,4.821236545578499e-21,1.2999441428268693e-11,1
BISN,1000,1000,110,0.002144739808710604,0.001,3.2068054363381043e-18,1.1196849173452389e-11,0.002144740272124275,14.180068373000005,2.1606987909206858e-07,4.6341367115204646e-10,5.621959153287367e-10,,[742],[0.021892542000003345],1.2931808002529915e-11,1.0803162964464703e-11,5.260278028653962e-21,1.2931808002529915e-11,1
BISN,1000,1000,111,0.002144739808710604,0.001,3.0451898233196104e-18,1.1857871010293507e-11,0.002144740271599874,14.23559104000001,2.1582537351935255e-07,4.6288927031679084e-10,2.44505519885737e-10,,[538],[0.016182041000000424],1.2881052739412593e-11,1.1440942978809805e-11,5.1682479468668565e-21,1.2881052739412593e-11,1
BISN,1000,1000,112,0.002144739808710604,0.001,3.0750277956726646e-18,1.1943063961528748e-11,0.002144740267386644,14.296441040000012,2.1386092542724927e-07,4.586760402915113e-10,1.9644476681256347e-09,,[742],[0.02194912500000612],1.281311472689217e-11,1.1523140507896841e-11,4.554726488034632e-21,1.281311472689217e-11,1
BISN,1000,1000,113,0.002144739808710604,0.001,3.0784603470364572e-18,1.2533990888111855e-11,0.0021447402624677194,14.348410373000007,2.1156744226317152e-07,4.537571156489062e-10,2.2934826735914337e-09,,[481],[0.014216624999995986],1.2740893064402521e-11,1.2093290180280004e-11,4.867245510327224e-21,1.2740893064402521e-11,1
BISN,1000,1000,114,0.002144739808710604,0.001,3.142228752642027e-18,1.1981376729180452e-11,0.0021447402588925086,14.408401540000007,2.0990047508171702e-07,4.501819047750266e-10,1.66696682877859e-09,,[750],[0.02210212499999642],1.2672255656831366e-11,1.156010618155639e-11,4.3557433284091846e-21,1.2672255656831366e-11,1
BISN,1000,1000,115,0.002144739808710604,0.001,3.0254935537944245e-18,1.084938393823156e-11,0.0021447402527289923,14.46414720700001,2.0702669231008152e-07,4.4401838846311326e-10,2.8737821684272636e-09,,[485],[0.014671917000001145],1.2610502645072105e-11,1.0467914761829564e-11,4.5445732929048356e-21,1.2610502645072105e-11,1
BISN,1000,1000,116,0.002144739808710604,0.001,3.0853660821278653e-18,1.2011393258793523e-11,0.002144740254387536,14.52437491500001,2.0779999987936064e-07,4.456769319913234e-10,7.733074091838416e-10,,[748],[0.022171915999997793],1.254645178824705e-11,1.1589067316605573e-11,5.088070153739277e-21,1.254645178824705e-11,1
BISN,1000,1000,117,0.002144739808710604,0.001,3.2180974423550994e-18,1.0808752191171331e-11,0.002144740246362328,14.57687312400001,2.040581904365786e-07,4.3765172432277955e-10,3.741808665234192e-09,,[485],[0.014470750000000976],1.2481293664289853e-11,1.0428711645111397e-11,4.551010490887696e-21,1.2481293664289853e-11,1
BISN,1000,1000,118,0.002144739808710604,0.001,3.0281331906610557e-18,1.1003346704575109e-11,0.0021447402455290372,14.637080874000013,2.0366966270087184e-07,4.3681843342122106e-10,3.8852765642450975e-10,,[754],[0.0221867919999994],1.2413881764850487e-11,1.0616464128665082e-11,4.36753477120976e-21,1.2413881764850487e-11,1
BISN,1000,1000,119,0.002144739808710604,0.001,3.3083992269806767e-18,1.1192775043017408e-11,0.002144740243193662,14.69100879000002,2.0258077752553415e-07,4.3448305803855947e-10,1.0888849535648717e-09,,[485],[0.0143810000000002],1.2350358981786968e-11,1.0799232082272243e-11,4.437651918956747e-21,1.2350358981786968e-11,1
BISN,1000,1000,120,0.002144739808710604,0.001,3.043259127406192e-18,1.1699776207119357e-11,0.002144740241772749,14.751846207000014,2.0191826692132775e-07,4.330621451720251e-10,6.625104699944952e-10,,[743],[0.022131500000000415],1.2285380526492493e-11,1.1288406859400893e-11,5.074828543998393e-21,1.2285380526492493e-11,1
BISN,1000,1000,121,0.002144739808710604,0.001,3.0488367044037558e-18,1.1550217979144582e-11,0.0021447402381976153,14.805344249000008,2.0025133573267498e-07,4.2948701149334023e-10,1.6669308520689872e-09,,[510],[0.015140875000000165],1.222170433142908e-11,1.1144107165401364e-11,4.529236232596054e-21,1.222170433142908e-11,1
BISN,1000,1000,122,0.002144739808710604,0.001,3.0897681413995807e-18,1.1887191705552595e-11,0.002144740235617193,14.865891082000012,1.9904819565461143e-07,4.2690658907246215e-10,1.2031398371331915e-09,,[743],[0.022022792000001346],1.2155676760008857e-11,1.1469232745351125e-11,4.9617699923123655e-21,1.2155676760008857e-11,1
BISN,1000,1000,123,0.002144739808710604,0.001,3.2220901736941923e-18,1.168881342540896e-11,0.0021447402352505504,14.920610665000012,1.9887724602297032e-07,4.2653994659219707e-10,1.7094959761388967e-10,,[507],[0.015232458999996368],1.2092091379037296e-11,1.1277829533983125e-11,4.1602498623521654e-21,1.2092091379037296e-11,1
BISN,1000,1000,124,0.002144739808710604,0.001,3.2255014631443757e-18,1.1298103014287835e-11,0.0021447402298183484,14.981082498000006,1.9634444368713935e-07,4.2110774459494515e-10,2.5328018321143322e-09,,[752],[0.02231462499999992],1.2026674588393233e-11,1.0900856675112949e-11,5.261942074848704e-21,1.2026674588393233e-11,1
BISN,1000,1000,125,0.002144739808710604,0.001,3.3180173717779094e-18,1.1729253146515383e-11,0.002144740228062112,15.033845081000003,1.9552558621624683e-07,4.193515083794619e-10,8.188573101144334e-10,,[499],[0.014812249999998528],1.1962970571230657e-11,1.1316847376465636e-11,5.1413487718465994e-21,1.1962970571230657e-11,1
BISN,1000,1000,126,0.002144739808710604,0.001,3.027041206303563e-18,1.1480363829445753e-11,0.0021447402220884514,15.094174830999997,1.9274032490955295e-07,4.133778475773342e-10,2.785260762104142e-09,,[760],[0.022469583000003013],1.1897187409026583e-11,1.1076709118750006e-11,5.108892346869159e-21,1.1897187409026583e-11,1
BISN,1000,1000,127,0.002144739808710604,0.001,3.0856041918372456e-18,1.1422183393493074e-11,0.0021447402170770465,15.148520164999994,1.9040372216680505e-07,4.083664426578204e-10,2.3366022923904114e-09,,[513],[0.015337750000000483],1.1833045182062816e-11,1.1020574332864827e-11,3.970464929957404e-21,1.1833045182062816e-11,1
BISN,1000,1000,128,0.002144739808710604,0.001,3.0367642077041745e-18,1.1528888823814655e-11,0.0021447402160841744,15.209278373999993,1.8994078861504787e-07,4.07373570640579e-10,4.6293346361292255e-10,,[760],[0.022576958999998453],1.1767343784324986e-11,1.1123527952682316e-11,4.780088394009617e-21,1.1767343784324986e-11,1
BISN,1000,1000,129,0.002144739808710604,0.001,2.9770247550571526e-18,1.1295708524095758e-11,0.002144740212841195,15.262774998999987,1.8842872676834984e-07,4.041305914047333e-10,1.5120615594958537e-09,,[514],[0.015270416999996428],1.1703379606759329e-11,1.0898546376263595e-11,4.355728306868507e-21,1.1703379606759329e-11,1
BISN,1000,1000,130,0.002144739808710604,0.001,2.9739074669530634e-18,1.176157455208858e-11,0.0021447402082268013,15.32342216499999,1.8627723318499927e-07,3.995161974683359e-10,2.1514931779474523e-09,,[763],[0.022562708000002374],1.1637382623576605e-11,1.134803234700857e-11,4.887006776494004e-21,1.1637382623576605e-11,1
BISN,1000,1000,131,0.002144739808710604,0.001,3.017469486520153e-18,1.1541475588644886e-11,0.002144740207317905,15.377023956999992,1.8585345393752025e-07,3.9860730124616217e-10,4.237791685386273e-10,,[514],[0.015408874999998545],1.1572981702475247e-11,1.1135672161249381e-11,4.399880698935985e-21,1.1572981702475247e-11,1
BISN,1000,1000,132,0.002144739808710604,0.001,2.9348732124911955e-18,1.0768841228034547e-11,0.002144740204516358,15.43850545699999,1.845472128833365e-07,3.958057540574822e-10,1.3062408114143754e-09,,[760],[0.022663999999998907],1.150675690963965e-11,1.0390203969232569e-11,5.199865960362139e-21,1.150675690963965e-11,1
BISN,1000,1000,133,0.002144739808710604,0.001,3.068053892160596e-18,1.1682170266178943e-11,0.0021447401997704224,15.49194129099999,1.8233438716143752e-07,3.910598186419867e-10,2.212825313528228e-09,,[520],[0.015443333000000337],1.1442118072012267e-11,1.1271419951193448e-11,4.290713958316461e-21,1.1442118072012267e-11,1
BISN,1000,1000,134,0.002144739808710604,0.001,3.1403942712918134e-18,1.1366605769162408e-11,0.0021447401979932017,15.552619498999988,1.815057455124723e-07,3.892825979102954e-10,8.286414978753717e-10,,[760],[0.022399999999997533],1.1375802268844792e-11,1.0966950842584584e-11,3.629338742012566e-21,1.1375802268844792e-11,1
BISN,1000,1000,135,0.002144739808710604,0.001,2.999275610986738e-18,1.1613490046164398e-11,0.0021447401976407276,15.606964248999986,1.8134140197539452e-07,3.8893012378402037e-10,1.6434350724849647e-10,,[525],[0.015647500000000036],1.1310691971076017e-11,1.1205154558335286e-11,4.2735178773007e-21,1.1310691971076017e-11,1
BISN,1000,1000,136,0.002144739808710604,0.001,3.089203363126781e-18,1.1454722813888223e-11,0.0021447401934671356,15.66787524899999,1.7939543537814866e-07,3.8475653175648605e-10,1.9459662443616136e-09,,[761],[0.02261329199999551],1.1244156036528813e-11,1.1051969652731374e-11,5.054231255978295e-21,1.1244156036528813e-11,1
BISN,1000,1000,137,0.002144739808710604,0.001,3.1153719803518077e-18,1.1086819368965762e-11,0.0021447401914185165,15.72136412399999,1.784402523398382e-07,3.8270791266961646e-10,9.55182866955017e-10,,[525],[0.015621625000001416],1.117884256385152e-11,1.0697001856959966e-11,4.733546776353045e-21,1.117884256385152e-11,1
BISN,1000,1000,138,0.002144739808710604,0.001,3.1113382277987605e-18,1.060602136641457e-11,0.0021447401823874684,15.783264165999988,1.742294627568164e-07,3.7367686462480565e-10,4.210788831647592e-09,,[765],[0.022852000000000317],1.1112035855799208e-11,1.0233108926539426e-11,4.8425656961722126e-21,1.1112035855799208e-11,1
BISN,1000,1000,139,0.002144739808710604,0.001,3.0250989274983236e-18,1.176460899694337e-11,0.0021447401862839666,15.837924999999984,1.7604623238345283e-07,3.7757336276630915e-10,1.8167693101017124e-09,,[524],[0.01558149999999614],1.1350960099429378e-11,1.1350960099429378e-11,4.7775852042519075e-21,1.1046333264231342e-11,1
BISN,1000,1000,140,0.002144739808710604,0.001,3.105185354147499e-18,1.1269507859803422e-11,0.0021447401779569235,15.898733082999989,1.7216369007490264e-07,3.6924631971815836e-10,3.882541625043381e-09,,[766],[0.022772082999999554],1.0979185353252599e-11,1.0873266939009189e-11,5.276881054710164e-21,1.0979185353252599e-11,1
BISN,1000,1000,141,0.002144739808710604,0.001,2.8692415609939578e-18,1.133078199168266e-11,0.0021447401780985836,15.952294415999987,1.722297401013712e-07,3.6938797983929184e-10,6.605001509713185e-11,,[530],[0.015653667000002258],1.0932386645092842e-11,1.0932386645092842e-11,4.45120096323029e-21,1.0913175299035076e-11,1
BISN,1000,1000,142,0.002144739808710604,0.001,2.9030338835732896e-18,1.0874886013685093e-11,0.0021447401711455747,16.013574748999986,1.6898785085825107e-07,3.6243497092414145e-10,3.2418886847704616e-09,,[765],[0.022769999999994184],1.0845827357292581e-11,1.04925201729402e-11,4.295710467266251e-21,1.0845827357292581e-11,1
BISN,1000,1000,143,0.002144739808710604,0.001,3.108466432786303e-18,1.1606243740102883e-11,0.0021447401721522547,16.067880415999987,1.6945722247076126e-07,3.6344165090657077e-10,4.693715331921138e-10,,[525],[0.015695125000000587],1.1198163035625616e-11,1.1198163035625616e-11,4.702053179162254e-21,1.0779651097300853e-11,1
BISN,1000,1000,144,0.002144739808710604,0.001,3.203711073014777e-18,1.1420512797990043e-11,0.002144740168122406,16.12931470799999,1.6757827730121695e-07,3.594118024030646e-10,1.878944851143538e-09,,[768],[0.022855375000006006],1.1018962476244507e-11,1.1018962476244507e-11,4.7350985605999e-21,1.0711964748543026e-11,1
BISN,1000,1000,145,0.002144739808710604,0.001,3.0184432368083896e-18,1.1727665815547229e-11,0.0021447401684073944,16.183238832999983,1.6771115504131937e-07,3.596967905819537e-10,1.3287771783497772e-10,,[526],[0.015655041999998787],1.1315315856762024e-11,1.1315315856762024e-11,4.4108541179252455e-21,1.0645303145851768e-11,1
BISN,1000,1000,146,0.002144739808710604,0.001,3.12617909721903e-18,1.1036721706355776e-11,0.002144740159321339,16.24548408299998,1.634747179583826e-07,3.506107353230814e-10,4.236436372439122e-09,,[766],[0.023195124999993766],1.0648665650503093e-11,1.0648665650503093e-11,4.4360191910967916e-21,1.0577400392375312e-11,1
BISN,1000,1000,147,0.002144739808710604,0.001,3.1293794730028557e-18,1.200446297264622e-11,0.002144740163103396,16.299413416999975,1.6523812845867242e-07,3.5439279202215124e-10,1.7634102120168222e-09,,[530],[0.01570949999999982],1.1582380702409036e-11,1.1582380702409036e-11,4.262337083577153e-21,1.0510489045795282e-11,1
BISN,1000,1000,148,0.002144739808710604,0.001,3.11605727266565e-18,1.1514027981546245e-11,0.002144740156703724,16.35980962599998,1.6225423642712515e-07,3.479931199971975e-10,2.9838915384945896e-09,,[765],[0.022540708999997605],1.110918962425368e-11,1.110918962425368e-11,4.83191874474569e-21,1.044241432544437e-11,1
BISN,1000,1000,149,0.002144739808710604,0.001,3.0730859619703036e-18,1.1248589704251767e-11,0.002144740153758572,16.41324829299998,1.608810386514003e-07,3.450479680623675e-10,1.373197552917769e-09,,[524],[0.01545575000000099],1.0853084275132965e-11,1.0853084275132965e-11,4.422818095242004e-21,1.037529060442233e-11,1
BISN,1000,1000,150,0.002144739808710604,0.001,3.0276782450416305e-18,1.1632777574920721e-11,0.0021447401496701764,16.480403875999983,1.5897479557043733e-07,3.409595726415471e-10,1.906242774284638e-09,,[767],[0.023183166999999116],1.1223763928981306e-11,1.1223763928981306e-11,5.429094962038921e-21,1.030696609256454e-11,1
BISN,1000,1000,151,0.002144739808710604,0.001,3.1436312986038032e-18,1.1635333824777362e-11,0.0021447401470246754,16.541106917999983,1.5774131214507457e-07,3.3831407163578686e-10,1.233483229270013e-09,,[524],[0.01568666600000057],1.1226230299953298e-11,1.1226230299953298e-11,4.582013308828604e-21,1.0239485986790492e-11,1
BISN,1000,1000,152,0.002144739808710604,0.001,3.067934158555643e-18,1.1542346626799384e-11,0.002144740143775622,16.606849209999986,1.5622641819061854e-07,3.3506501826569e-10,1.5148937154946925e-09,,[777],[0.02290320899999898],1.1136512573314019e-11,1.1136512573314019e-11,4.649449530751863e-21,1.0171004726231103e-11,1
BISN,1000,1000,153,0.002144739808710604,0.001,3.0596612242784834e-18,1.0750840378680465e-11,0.0021447401406142685,16.665315375999988,1.5475241488981364e-07,3.319036647082829e-10,1.4740030705266792e-09,,[525],[0.01568441700000278],1.0372836037767349e-11,1.0372836037767349e-11,4.93687311203607e-21,1.0103248637291122e-11,1
BISN,1000,1000,154,0.002144739808710604,0.001,2.95099860363872e-18,1.1944305763460975e-11,0.0021447401377691386,16.733123125999988,1.534258530681631e-07,3.2905853476067337e-10,1.3265616163619166e-09,,[776],[0.02299470799999881],1.152433864751948e-11,1.152433864751948e-11,5.051501180396438e-21,1.0034602740376239e-11,1
BISN,1000,1000,155,0.002144739808710604,0.001,2.9975604439427365e-18,1.1165773252534247e-11,0.002144740132556027,16.79264083399999,1.5099520315658222e-07,3.238454231342669e-10,2.4306495386564255e-09,,[524],[0.015489584000000889],1.077317968678106e-11,1.077317968678106e-11,5.6446106539668934e-21,9.966939352489598e-12,1
BISN,1000,1000,156,0.002144739808710604,0.001,2.9596683877647227e-18,1.1066174257457248e-11,0.0021447401300348484,16.85919658399999,1.4981968593618655e-07,3.213242445558595e-10,1.1755170428982168e-09,,[778],[0.022985499999997216],1.0677082636776592e-11,1.0677082636776592e-11,4.528223662920638e-21,9.898111412706798e-12,1
BISN,1000,1000,157,0.002144739808710604,0.001,3.2036250758134205e-18,1.1667786361531636e-11,0.0021447401323430046,16.919260499999986,1.5089588000919562e-07,3.236324008261404e-10,1.0761939117740156e-09,,[524],[0.015585500000000252],1.125754179104652e-11,1.125754179104652e-11,4.671818010226329e-21,9.8301085110245e-12,1
BISN,1000,1000,158,0.002144739808710604,0.001,3.1198273691903107e-18,1.1496263248828971e-11,0.0021447401274473396,16.98482045899999,1.486132417998076e-07,3.1873673578958206e-10,2.282637864947363e-09,,[765],[0.022588250000005416],1.1092049507459047e-11,1.1092049507459047e-11,4.5196508619563894e-21,9.761230533190399e-12,1
BISN,1000,1000,159,0.002144739808710604,0.001,2.987748285129981e-18,1.1672580562410669e-11,0.0021447401239496275,17.043165333999994,1.4698240896480132e-07,3.1523902368699175e-10,1.630832592642948e-09,,[525],[0.015523790999999676],1.126216742568518e-11,1.126216742568518e-11,4.921111068077342e-21,9.693348591702136e-12,1
BISN,1000,1000,160,0.002144739808710604,0.001,3.246304133335958e-18,1.161535855529237e-11,0.0021447401276198375,17.109487750999996,1.4869367014173721e-07,3.189092336562671e-10,1.711260925410636e-09,,[741],[0.021817208000001642],1.1206957369849254e-11,1.1206957369849254e-11,4.3969040640337e-21,9.624083301766253e-12,1
BISN,1000,1000,161,0.002144739808710604,0.001,3.0428064433440976e-18,1.0477878141497555e-11,0.0021447401182407375,17.169207084,1.443205989238801e-07,3.095301337290024e-10,4.3730705676092e-09,,[525],[0.015498166000000424],1.0109471274542392e-11,1.0109471274542392e-11,4.66182180563992e-21,9.556620240846228e-12,1
