algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,1000,1000,71,0.002144739808710604,0.001,3.1604133009996397e-18,1.0411567256132293e-11,0.00214474041631092,15.80520479399999,2.832979151814263e-07,6.076003164143251e-10,1.8050024989630311e-09,,"[1, 787]","[8.899999999911756e-05, 0.02354395900000128]",1.8054891867974027e-11,1.0045491909470889e-11,4.753682885512627e-21,1.8054891867974027e-11,2
BISN,1000,1000,72,0.002144739808710604,0.001,3.2624243409579062e-18,9.616998516543626e-12,0.0021447404078652373,15.931073918999987,2.7936005618297063e-07,5.991546334592479e-10,3.937857882868765e-09,,"[1, 787]","[9.916700000189849e-05, 0.023539833999997484]",1.7798129404312262e-11,9.278860561019941e-12,4.441329871488207e-21,1.7798129404312262e-11,2
BISN,1000,1000,73,0.002144739808710604,0.001,3.064796969586635e-18,1.0493752636633032e-11,0.0021447404039098743,16.019257084999985,2.7751584042736683e-07,5.951992705123532e-10,1.8442152404036877e-09,,"[0, 775]","[4.145799999832889e-05, 0.022981584000000055]",1.7552763389166712e-11,1.0124787615351355e-11,4.8922033744593364e-21,1.7552763389166712e-11,2
BISN,1000,1000,74,0.002144739808710604,0.001,3.1411837411961387e-18,9.880651360929562e-12,0.0021447403995858393,16.244049751999984,2.7549972871252614e-07,5.908752354587266e-10,2.0161111553379242e-09,,"[1, 766]","[8.870799999982637e-05, 0.022899416000001338]",1.7316783567536947e-11,9.533243253849204e-12,4.474306962787387e-21,1.7316783567536947e-11,2
BISN,1000,1000,75,0.002144739808710604,0.001,3.2346279658223354e-18,9.097294143322878e-12,0.0021447403879369955,16.331402001999983,2.7006837348023836e-07,5.792263916767904e-10,5.431353735951286e-09,,"[0, 766]","[4.412499999872921e-05, 0.022654583000001338]",1.709073325775767e-11,8.777429225268762e-12,4.63693737600044e-21,1.709073325775767e-11,2
BISN,1000,1000,76,0.002144739808710604,0.001,3.1759213173541453e-18,1.0352445696110487e-11,0.0021447403887706017,16.419851501999986,2.704570482202533e-07,5.800599978643406e-10,3.8867463504619197e-10,,"[0, 764]","[3.733299999808537e-05, 0.02257858299999782]",1.6874163058359225e-11,9.988449089858448e-12,4.753552463840625e-21,1.6874163058359225e-11,2
BISN,1000,1000,77,0.002144739808710604,0.001,3.0230338889390607e-18,1.044227178569098e-11,0.0021447403834603607,16.515318293999986,2.6798111107362887e-07,5.747497569021098e-10,2.47593647698996e-09,,"[1, 763]","[9.36249999980987e-05, 0.022670083999997814]",1.666581911251198e-11,1.007511685408086e-11,4.8226263343111405e-21,1.666581911251198e-11,2
BISN,1000,1000,78,0.002144739808710604,0.001,3.026434378078172e-18,1.0641016746940403e-11,0.0021447403796636946,16.601671459999984,2.662108888345097e-07,5.709530907956062e-10,1.7702217647331458e-09,,"[1, 763]","[9.916599999826303e-05, 0.022671207999998444]",1.646541176092801e-11,1.0266873853883486e-11,4.245121611100993e-21,1.646541176092801e-11,2
BISN,1000,1000,79,0.002144739808710604,0.001,3.053381661364866e-18,1.0318880357769825e-11,0.0021447403718548785,17.079783418999984,2.6256997348336476e-07,5.6314427470186e-10,3.6409143818939207e-09,,"[1, 764]","[9.31250000029138e-05, 0.02259250000000179]",1.6272750926861088e-11,9.956063923778752e-12,4.9623957853511006e-21,1.6272750926861088e-11,2
BISN,1000,1000,80,0.002144739808710604,0.001,3.1065159388399005e-18,9.950457020388247e-12,0.0021447403674306354,17.543864210999985,2.605071390677534e-07,5.587200316119201e-10,2.0628338739731152e-09,,"[1, 764]","[9.445799999951987e-05, 0.022660667000000245]",1.6087601931865625e-11,9.60059451519888e-12,4.8226970615162176e-21,1.6087601931865625e-11,2
BISN,1000,1000,81,0.002144739808710604,0.001,3.2780590912072577e-18,1.0433683448571949e-11,0.0021447403625598598,17.640724960999986,2.5823610570602633e-07,5.538492559541142e-10,2.27103277010682e-09,,"[0, 763]","[3.929200000030164e-05, 0.022254000000000218]",1.5909994014483793e-11,1.0066830486723993e-11,4.665789793534348e-21,1.5909994014483793e-11,2
BISN,1000,1000,82,0.002144739808710604,0.001,3.216063523982373e-18,1.0412578000828137e-11,0.0021447403640785572,17.725355043999986,2.5894420907967735e-07,5.553679534482658e-10,7.081031907932354e-10,,"[1, 753]","[0.00010204199999819252, 0.02235845799999936]",1.5739781165625225e-11,1.0046467115932592e-11,4.469553730338567e-21,1.5739781165625225e-11,2
BISN,1000,1000,83,0.002144739808710604,0.001,2.9401566575779244e-18,1.0480124221267264e-11,0.0021447403612375603,17.817575668999986,2.5761957428836627e-07,5.525269564793378e-10,1.3246344483047057e-09,,"[1, 749]","[9.858299999976339e-05, 0.02239208299999973]",1.5576498261975926e-11,1.0111638381145997e-11,4.817049464886826e-21,1.5576498261975926e-11,2
BISN,1000,1000,84,0.002144739808710604,0.001,3.0823583650382282e-18,1.0269477389422978e-11,0.0021447403550207836,17.986789834999986,2.547209585056098e-07,5.463101798199033e-10,2.8986150360164486e-09,,"[1, 748]","[0.0001115410000025463, 0.022377499999997497]",1.5419957766782238e-11,9.908397985825002e-12,4.3345194108410265e-21,1.5419957766782238e-11,2
BISN,1000,1000,85,0.002144739808710604,0.001,3.063748028160338e-18,9.949316272418367e-12,0.002144740349048708,18.231016750999988,2.5193643626459176e-07,5.403381041213517e-10,2.7845215317420757e-09,,"[1, 747]","[9.46659999989663e-05, 0.022304250000001247]",1.527016651476639e-11,9.599493876436217e-12,4.597629413272986e-21,1.527016651476639e-11,2
BISN,1000,1000,86,0.002144739808710604,0.001,2.8887554179757666e-18,1.0038993650535456e-11,0.002144740347258803,18.31530333499999,2.51101880472566e-07,5.385481990916041e-10,8.345555817707889e-10,,"[0, 740]","[3.820899999951166e-05, 0.021963082999999273]",1.512700641557994e-11,9.68601815795658e-12,4.5458471628148844e-21,1.512700641557994e-11,2
BISN,1000,1000,87,0.002144739808710604,0.001,3.0814346155255905e-18,9.166308540571723e-12,0.0021447403397110956,18.39926862699999,2.4758270895338617e-07,5.310004918407385e-10,3.519170635509497e-09,,"[1, 740]","[8.937500000172349e-05, 0.02197129199999992]",1.498987290332481e-11,8.844017045540675e-12,4.473627039956672e-21,1.498987290332481e-11,2
BISN,1000,1000,88,0.002144739808710604,0.001,3.1258485966574952e-18,9.778794541688471e-12,0.0021447403380636483,18.485531960999992,2.468145750460445e-07,5.293530444712424e-10,7.68133717165028e-10,,"[0, 741]","[3.741599999784739e-05, 0.02203912499999916]",1.4858878389975773e-11,9.43496776578489e-12,5.071091415613614e-21,1.4858878389975773e-11,2
BISN,1000,1000,89,0.002144739808710604,0.001,3.051245471853229e-18,1.0140704197048406e-11,0.002144740333557538,18.569845085999994,2.447135694553796e-07,5.248469341426198e-10,2.101005072106242e-09,,"[0, 742]","[3.862499999840452e-05, 0.02204558300000059]",1.473368433328742e-11,9.784152516307087e-12,5.3465983549479095e-21,1.473368433328742e-11,2
BISN,1000,1000,90,0.002144739808710604,0.001,2.999520554788448e-18,9.840999128455276e-12,0.002144740328677877,18.664219669999994,2.4243839328173294e-07,5.1996727323117e-10,2.2751756168803168e-09,,"[1, 739]","[9.01669999997523e-05, 0.02207037499999842]",1.4614118350821144e-11,9.494985211547428e-12,4.207764264297291e-21,1.4614118350821144e-11,2
BISN,1000,1000,91,0.002144739808710604,0.001,3.0168607329861743e-18,8.812301056234255e-12,0.0021447403188227785,18.750173002999993,2.378433843822532e-07,5.101121747230764e-10,4.595007785473402e-09,,"[0, 740]","[3.816699999958928e-05, 0.022120959000002216]",1.449971688528351e-11,8.50245662218466e-12,4.533011429969082e-21,1.449971688528351e-11,2
BISN,1000,1000,92,0.002144739808710604,0.001,3.3088225137832884e-18,9.7194227233166e-12,0.0021447403190278567,18.83523046099999,2.379390035063704e-07,5.103172528650446e-10,9.56191013748485e-11,,"[0, 741]","[3.895800000108807e-05, 0.02204925000000202]",1.4390319006865983e-11,9.37768348701755e-12,4.934307605895035e-21,1.4390319006865983e-11,2
BISN,1000,1000,93,0.002144739808710604,0.001,3.144127883599967e-18,9.629602539006115e-12,0.0021447403178748953,18.92071404499999,2.3740142715225037e-07,5.091642914581418e-10,5.375762262097065e-10,,"[0, 740]","[3.766700000085166e-05, 0.021854208000000597]",1.4285555327518347e-11,9.29102142043322e-12,4.980715678333854e-21,1.4285555327518347e-11,2
BISN,1000,1000,94,0.002144739808710604,0.001,3.0857232398017883e-18,9.760760886394126e-12,0.0021447403169282614,19.00653871099999,2.3696005247989787e-07,5.082176576277908e-10,4.413745675695377e-10,,"[0, 741]","[3.758299999745418e-05, 0.02187179199999889]",1.4185120994353156e-11,9.417568181850895e-12,4.555361106035701e-21,1.4185120994353156e-11,2
BISN,1000,1000,95,0.002144739808710604,0.001,3.15728074198564e-18,9.696209349609364e-12,0.002144740311495098,19.09130371099999,2.3442680185169936e-07,5.027844941600523e-10,2.533250027919445e-09,,"[0, 743]","[4.02920000013296e-05, 0.02202266700000166]",1.4088739763424171e-11,9.355286305879406e-12,4.3903962974043465e-21,1.4088739763424171e-11,2
BISN,1000,1000,96,0.002144739808710604,0.001,3.138017353527027e-18,1.0021953544747783e-11,0.0021447403091180532,19.17641425299999,2.333184880450814e-07,5.004074494184552e-10,1.1083135467995797e-09,,"[0, 743]","[3.7625000000929276e-05, 0.022144916000002013]",1.3995882762590524e-11,9.669577189885632e-12,4.5812633134729785e-21,1.3995882762590524e-11,2
BISN,1000,1000,97,0.002144739808710604,0.001,3.040149339149732e-18,9.752734252635283e-12,0.0021447403084401515,19.35756625299999,2.3300241159496748e-07,4.997295476732999e-10,3.1607637636745595e-10,,"[1, 743]","[9.066700000204264e-05, 0.021577374999999677]",1.3906450081356459e-11,9.40982376811364e-12,4.146160563431443e-21,1.3906450081356459e-11,2
BISN,1000,1000,98,0.002144739808710604,0.001,3.093807754622577e-18,9.289822243439206e-12,0.0021447403023852384,19.445967127999992,2.301792658423933e-07,4.936746345919618e-10,2.8231450947745634e-09,,"[0, 743]","[4.412499999872921e-05, 0.022156333000001638]",1.3820064974680826e-11,8.963187951547483e-12,5.24076624046418e-21,1.3820064974680826e-11,2
BISN,1000,1000,99,0.002144739808710604,0.001,3.181533325973794e-18,8.825115894635099e-12,0.002144740295130724,19.532515335999992,2.267967976128427e-07,4.864201203283458e-10,3.382467450976706e-09,,"[0, 744]","[3.904200000093283e-05, 0.02209749999999744]",1.3736465288445913e-11,8.51482088515391e-12,4.329458928722275e-21,1.3736465288445913e-11,2
BISN,1000,1000,100,0.002144739808710604,0.001,3.136846517020577e-18,9.798559147522615e-12,0.0021447402973770084,19.621760960999993,2.278441434552713e-07,4.886664046500899e-10,1.0473456048939508e-09,,"[0, 701]","[4.483300000046597e-05, 0.020761875000001595]",1.3657042334946806e-11,9.454037439265974e-12,4.712822820193587e-21,1.3657042334946806e-11,2
BISN,1000,1000,101,0.002144739808710604,0.001,3.0073253198460344e-18,9.5609569263737e-12,0.002144740291750296,19.708781918999993,2.2522064916723077e-07,4.830396920126045e-10,2.6234936902928423e-09,,"[0, 657]","[4.183300000093482e-05, 0.01968891599999978]",1.3578234056844454e-11,9.2247894181462e-12,4.78973431330751e-21,1.3578234056844454e-11,2
BISN,1000,1000,102,0.002144739808710604,0.001,3.0796161058203453e-18,9.652724909492834e-12,0.002144740289975827,19.796208626999995,2.2439329052010225e-07,4.81265222986027e-10,8.273584607903257e-10,,"[0, 740]","[3.7249999998323347e-05, 0.021821415999998095]",1.3499801069878448e-11,9.313330798064654e-12,4.766265571884691e-21,1.3499801069878448e-11,2
BISN,1000,1000,103,0.002144739808710604,0.001,3.1518950728307783e-18,9.401118171990434e-12,0.002144740282908537,19.885894001999997,2.2109811696713347e-07,4.741979330903645e-10,3.295172813554118e-09,,"[0, 744]","[3.749999999769216e-05, 0.02204720800000004]",1.3424244809615301e-11,9.070570665630216e-12,4.3740557074940626e-21,1.3424244809615301e-11,2
BISN,1000,1000,104,0.002144739808710604,0.001,3.2100041027884887e-18,9.562669639578891e-12,0.0021447402802366347,19.974333251999997,2.198523238013749e-07,4.715260308943425e-10,1.2457928903160925e-09,,"[0, 743]","[3.9750000002669594e-05, 0.022154875000001795]",1.3350461715735892e-11,9.226441911591496e-12,4.479907121249329e-21,1.3350461715735892e-11,2
BISN,1000,1000,105,0.002144739808710604,0.001,2.968096271256002e-18,9.638957276945519e-12,0.0021447402783472337,20.062047751999998,2.1897137733206405e-07,4.696366299322685e-10,8.809462756327561e-10,,"[0, 744]","[4.137500000211958e-05, 0.02198662500000026]",1.3278167167751236e-11,9.30004724161592e-12,4.723933034832257e-21,1.3278167167751236e-11,2
BISN,1000,1000,106,0.002144739808710604,0.001,2.9750266713881138e-18,9.250369734488905e-12,0.002144740274250783,20.154258376999998,2.170613784629034e-07,4.655401793229874e-10,1.9099984509256665e-09,,"[0, 744]","[4.6916999998813935e-05, 0.02203258400000152]",1.3207024980885454e-11,8.925122610401543e-12,5.16502679673685e-21,1.3207024980885454e-11,2
BISN,1000,1000,107,0.002144739808710604,0.001,3.1851610526887968e-18,8.897941598374574e-12,0.0021447402708380924,20.241145418999995,2.1547018745265253e-07,4.6212748862003994e-10,1.5911906648648266e-09,,"[0, 744]","[3.745800000132249e-05, 0.021861707999999425]",1.313695534410617e-11,8.585086004680996e-12,4.451591563853873e-21,1.313695534410617e-11,2
BISN,1000,1000,108,0.002144739808710604,0.001,3.2878777233573424e-18,8.586634065592733e-12,0.0021447402672762402,20.335029126999995,2.1380944884575678e-07,4.58565636417968e-10,1.6607382490561874e-09,,"[0, 744]","[3.833300000266604e-05, 0.022327916999998365]",1.3067801938512086e-11,8.284724183546388e-12,4.6240536380333645e-21,1.3067801938512086e-11,2
BISN,1000,1000,109,0.002144739808710604,0.001,2.965751573846981e-18,9.697600961870845e-12,0.002144740266547645,20.430501667999994,2.1346973624628257e-07,4.5783704128235514e-10,3.397125268404403e-10,,"[0, 744]","[5.3541999999850987e-05, 0.021849915999997194]",1.2999431291319245e-11,9.356628988433331e-12,4.821626701179855e-21,1.2999431291319245e-11,2
BISN,1000,1000,110,0.002144739808710604,0.001,3.0221831688183913e-18,9.935424048159517e-12,0.00214474026562909,20.516635375999993,2.130414534500397e-07,4.569184861198672e-10,4.2828270481746445e-10,,"[0, 747]","[5.083299999952828e-05, 0.02198399999999978]",1.2931902165170354e-11,9.586090108976074e-12,4.475882423498558e-21,1.2931902165170354e-11,2
BISN,1000,1000,111,0.002144739808710604,0.001,3.185881778467855e-18,9.959775542885518e-12,0.002144740261257438,20.602576292999995,2.110031400405321e-07,4.5254683420786757e-10,2.038312975262455e-09,,"[0, 744]","[4.220799999998803e-05, 0.022024167000001427]",1.2864738220587105e-11,9.609585394290539e-12,4.878515018103452e-21,1.2864738220587105e-11,2
BISN,1000,1000,112,0.002144739808710604,0.001,3.144127883599967e-18,9.986854584546485e-12,0.0021447402609109188,20.682068250999997,2.1084157300435572e-07,4.522003149536047e-10,1.6156700208523973e-10,,"[0, 537]","[3.912499999714214e-05, 0.015784667000001917]",1.2814440723690068e-11,9.635712324773675e-12,4.6016126619024776e-21,1.2814440723690068e-11,2
BISN,1000,1000,113,0.002144739808710604,0.001,3.0082031381567533e-18,9.570309372088015e-12,0.0021447402537728053,20.773538291999998,2.0751337747125393e-07,4.4506220150258846e-10,3.3281948313799594e-09,,"[0, 746]","[4.5709000001892264e-05, 0.02207008299999913]",1.274691412432475e-11,9.233813027699468e-12,4.865858050043656e-21,1.274691412432475e-11,2
BISN,1000,1000,114,0.002144739808710604,0.001,3.182283731863343e-18,9.765255206422502e-12,0.002144740252559258,20.855751083999998,2.0694755242957085e-07,4.4384865401092544e-10,5.658249242668327e-10,,"[0, 481]","[4.3125000001253966e-05, 0.014335458000001466]",1.2675009302516159e-11,9.421904479583306e-12,4.719460314444298e-21,1.2675009302516159e-11,2
BISN,1000,1000,115,0.002144739808710604,0.001,3.002855923410386e-18,9.75451712909905e-12,0.0021447402460003893,20.948687959,2.0388943393936154e-07,4.372897855452196e-10,3.058117857339296e-09,,"[0, 748]","[4.258399999912399e-05, 0.021794249999999238]",1.2606645086129948e-11,9.411543957846054e-12,4.850231448389349e-21,1.2606645086129948e-11,2
BISN,1000,1000,116,0.002144739808710604,0.001,2.9807242259727782e-18,9.196394362959937e-12,0.002144740243909013,21.028160167,2.0291431493303192e-07,4.351984089941141e-10,9.751188075132028e-10,,"[0, 485]","[4.325000000093837e-05, 0.01445341699999858]",1.2545326949916201e-11,8.873045037000134e-12,4.877054008106303e-21,1.2545326949916201e-11,2
BISN,1000,1000,117,0.002144739808710604,0.001,3.0614990863354284e-18,9.986851362574713e-12,0.0021447402413463227,21.116372458,2.0171944268461345e-07,4.3263571891660746e-10,1.1948720059618392e-09,,"[0, 746]","[3.995799999856331e-05, 0.022308291999998175]",1.2481409014320853e-11,9.635709216087868e-12,4.349976913609071e-21,1.2481409014320853e-11,2
BISN,1000,1000,118,0.002144739808710604,0.001,3.2621920996146167e-18,9.230682530408694e-12,0.002144740236993765,21.195317791,1.9969003203394984e-07,4.282831611059079e-10,2.0294102412921113e-09,,"[0, 485]","[4.5457999998888e-05, 0.0148292089999984]",1.241636452321146e-11,8.906127617194214e-12,4.1778315109218135e-21,1.241636452321146e-11,2
BISN,1000,1000,119,0.002144739808710604,0.001,2.8187953326890194e-18,9.706561050894315e-12,0.0021447402365343897,21.290578541000002,1.9947584513930936e-07,4.278237859464684e-10,2.14186851869482e-10,,"[0, 748]","[4.01249999981701e-05, 0.022119666999998344]",1.2349008415977351e-11,9.365274036731932e-12,5.060048529889982e-21,1.2349008415977351e-11,2
BISN,1000,1000,120,0.002144739808710604,0.001,3.138514826778127e-18,9.96114714128881e-12,0.002144740230178643,21.376198832,1.965124336185624e-07,4.2146803928833076e-10,2.963410929618068e-09,,"[0, 511]","[4.612500000078512e-05, 0.015265749999997524]",1.2285413810110407e-11,9.610908766682452e-12,4.438159176867481e-21,1.2285413810110407e-11,2
BISN,1000,1000,121,0.002144739808710604,0.001,2.980824356117959e-18,9.464751541973839e-12,0.0021447402268760913,21.466831332,1.9497259564147904e-07,4.1816548747991567e-10,1.5398376744861163e-09,,"[0, 760]","[4.295800000164718e-05, 0.022535333000000435]",1.2220849408689392e-11,9.131966657954443e-12,4.883864728244801e-21,1.2220849408689392e-11,2
BISN,1000,1000,122,0.002144739808710604,0.001,3.214785422603471e-18,9.545360210216154e-12,0.0021447402255765236,21.551789957,1.9436666309289244e-07,4.168659198215685e-10,6.059324304463826e-10,,"[0, 512]","[4.649999999983834e-05, 0.015348916000000656]",1.2156824749297202e-11,9.209741089482459e-12,4.504934245368403e-21,1.2156824749297202e-11,2
BISN,1000,1000,123,0.002144739808710604,0.001,3.0547648740297185e-18,9.819831286902901e-12,0.002144740223648788,21.638281874,1.9346784276001167e-07,4.149381840727606e-10,8.988201581800889e-10,,"[0, 753]","[4.6208000000547145e-05, 0.022409124999999364]",1.2090925076318408e-11,9.474561640741591e-12,4.675275547849484e-21,1.2090925076318408e-11,2
BISN,1000,1000,124,0.002144739808710604,0.001,3.2188107933366215e-18,9.927637376221631e-12,0.0021447402167020873,21.717147916000002,1.9022889481629525e-07,4.079914834795306e-10,3.238947317084286e-09,,"[0, 513]","[3.916699999706452e-05, 0.015171083999998558]",1.2027405145080638e-11,9.578577219895166e-12,4.7295149820660214e-21,1.2027405145080638e-11,2
BISN,1000,1000,125,0.002144739808710604,0.001,3.075953469238649e-18,9.526423285446087e-12,0.0021447402154580438,21.810049916,1.8964885079807107e-07,4.067474399828408e-10,5.800439078830547e-10,,"[0, 760]","[3.850000000227283e-05, 0.02180879200000163]",1.1962021041684334e-11,9.191469995430223e-12,4.928979131674726e-21,1.1962021041684334e-11,2
BISN,1000,1000,126,0.002144739808710604,0.001,3.239365853527e-18,9.832443616928681e-12,0.0021447402164140187,21.894360874,1.9009458080163873e-07,4.0770341486542905e-10,4.4572991903547957e-10,,"[0, 512]","[4.533300000275631e-05, 0.015128499999999434]",1.1897954895384285e-11,9.486730515620533e-12,4.756475938660445e-21,1.1897954895384285e-11,2
BISN,1000,1000,127,0.002144739808710604,0.001,3.0300129078779015e-18,9.598521502205324e-12,0.0021447402124997166,21.971601749,1.8826950998124322e-07,4.0378911282321073e-10,1.82507047345948e-09,,"[0, 760]","[3.8082999999744516e-05, 0.022648582999998723]",1.1832197241344217e-11,9.261033206743642e-12,4.918375524548921e-21,1.1832197241344217e-11,2
BISN,1000,1000,128,0.002144739808710604,0.001,3.13672940933305e-18,9.660291628433205e-12,0.0021447402071252107,22.046648916000002,1.8576360882718493e-07,3.9841460686140806e-10,2.5059006822736006e-09,,"[0, 514]","[3.716699999856132e-05, 0.015479750000000791]",1.1768311589653683e-11,9.320631467793504e-12,5.096405325020046e-21,1.1768311589653683e-11,2
BISN,1000,1000,129,0.002144739808710604,0.001,3.0530808800351338e-18,9.10781735082487e-12,0.0021447401988446265,22.127792541,1.8190272832127582e-07,3.9013402274371e-10,3.8608797886981704e-09,,"[0, 764]","[4.345900000046754e-05, 0.02273887499999816]",1.1702475845940496e-11,8.787582432103274e-12,4.632075699733169e-21,1.1702475845940496e-11,2
BISN,1000,1000,130,0.002144739808710604,0.001,3.1524777509097913e-18,9.746267237642856e-12,0.0021447402029376597,22.199280416000004,1.838111338012366e-07,3.9422705594774343e-10,1.908405132816714e-09,,"[0, 529]","[3.995799999856331e-05, 0.01575441700000013]",1.1637818069106648e-11,9.403584136251627e-12,4.363584888248084e-21,1.1637818069106648e-11,2
BISN,1000,1000,131,0.002144739808710604,0.001,3.18822301203965e-18,9.51900880772019e-12,0.0021447401978147707,22.278201458000005,1.8142255077997886e-07,3.8910416685564164e-10,2.3885825822096992e-09,,"[0, 761]","[3.8541999998642495e-05, 0.02281312499999899]",1.157198986486298e-11,9.18431621404687e-12,4.8184462490944656e-21,1.157198986486298e-11,2
BISN,1000,1000,132,0.002144739808710604,0.001,3.0916400890342533e-18,9.628852813765752e-12,0.0021447401983784374,22.350468791000004,1.8168536435415972e-07,3.8966783359045687e-10,2.628135265005686e-10,,"[0, 514]","[4.120899999904282e-05, 0.015306291000001693]",1.150785809512592e-11,9.290298055866569e-12,4.282825835200345e-21,1.150785809512592e-11,2
BISN,1000,1000,133,0.002144739808710604,0.001,3.236756617619502e-18,9.541171418072704e-12,0.002144740189172935,22.428339541000003,1.773932342745534e-07,3.80462331344561e-10,4.292129299789246e-09,,"[0, 766]","[3.595800000155691e-05, 0.022734707999997994]",1.1441497470074985e-11,9.205699577138321e-12,5.1000568670032054e-21,1.1441497470074985e-11,2
BISN,1000,1000,134,0.002144739808710604,0.001,3.08843034128238e-18,9.600279450206155e-12,0.002144740192979139,22.500139166000004,1.7916790364675277e-07,3.842685353944164e-10,1.7746690573850809e-09,,"[0, 514]","[3.658299999997894e-05, 0.015335083000000083]",1.1376560358949141e-11,9.262729344508992e-12,4.607903429521406e-21,1.1376560358949141e-11,2
BISN,1000,1000,135,0.002144739808710604,0.001,2.8366251959627788e-18,9.760996137394908e-12,0.0021447401880550915,22.579125666000003,1.768720318143225e-07,3.7934448767970586e-10,2.295871421083798e-09,,"[0, 760]","[3.841699999895809e-05, 0.022579625000002324]",1.130991858896753e-11,9.417795161321603e-12,4.8028257528862284e-21,1.130991858896753e-11,2
BISN,1000,1000,136,0.002144739808710604,0.001,3.1967378041097943e-18,9.745774048180495e-12,0.0021447401877385617,22.650297416000004,1.7672444757720176e-07,3.790279578912148e-10,1.475842110172318e-10,,"[0, 520]","[3.595800000155691e-05, 0.015464833999999428]",1.1244948500738162e-11,9.403108287550648e-12,5.228143243215682e-21,1.1244948500738162e-11,2
BISN,1000,1000,137,0.002144739808710604,0.001,2.9292275563761574e-18,9.932020172376198e-12,0.002144740181221348,22.729436416000006,1.7368575084324317e-07,3.7251074403929496e-10,3.0386961969466604e-09,,"[0, 765]","[3.704199999887692e-05, 0.022872166999999166]",1.1178252466275197e-11,9.582805914982895e-12,4.081661674401378e-21,1.1178252466275197e-11,2
BISN,1000,1000,138,0.002144739808710604,0.001,3.053682413068266e-18,9.144534643980249e-12,0.0021447401794705673,22.803126125000006,1.7286943713328138e-07,3.7075996352914364e-10,8.163135681797664e-10,,"[0, 529]","[3.7375000001560466e-05, 0.01574362499999893]",1.1112498489481402e-11,8.82300872886112e-12,4.38397601990724e-21,1.1112498489481402e-11,2
BISN,1000,1000,139,0.002144739808710604,0.001,2.9819255658049784e-18,9.797151381061238e-12,0.0021447401730983924,22.881959958000007,1.6989836581859033e-07,3.643877886060076e-10,2.9710708010837017e-09,,"[0, 765]","[3.862499999840452e-05, 0.022571124999998915]",1.1045571615368351e-11,9.452679170501023e-12,4.4749845202132435e-21,1.1045571615368351e-11,2
BISN,1000,1000,140,0.002144739808710604,0.001,2.895455481312572e-18,9.755412758786978e-12,0.002144740172032588,22.954950124000003,1.6940142695526884e-07,3.633219840433466e-10,4.969387788924199e-10,,"[0, 525]","[3.687499999927013e-05, 0.015496584000000979]",1.097995230016306e-11,9.412408096794845e-12,4.8139269849969954e-21,1.097995230016306e-11,2
BISN,1000,1000,141,0.002144739808710604,0.001,3.088103235327168e-18,9.835377883925704e-12,0.0021447401720638875,23.039056665000004,1.6941602062092e-07,3.6335328365902364e-10,1.4593663178969892e-11,,"[0, 766]","[3.970800000274721e-05, 0.02255512500000023]",1.0912675099621087e-11,9.489561612481714e-12,4.581031063197474e-21,1.0912675099621087e-11,2
BISN,1000,1000,142,0.002144739808710604,0.001,3.060621551108111e-18,9.394348198257923e-12,0.0021447401685699002,23.109606665000005,1.677869245397002e-07,3.598592964414171e-10,1.6290958052248584e-09,,"[0, 525]","[5.358299999969063e-05, 0.015643957999998293]",1.084649962791073e-11,9.064038727192494e-12,4.7210525697262454e-21,1.084649962791073e-11,2
BISN,1000,1000,143,0.002144739808710604,0.001,2.921567790572099e-18,9.16327416045165e-12,0.002144740163301094,23.187591290000004,1.6533030663050362e-07,3.545904902167718e-10,2.4566174970082856e-09,,"[0, 766]","[4.1792000001095175e-05, 0.02304154100000133]",1.0778920573875592e-11,8.841089355578486e-12,4.906422845708738e-21,1.0778920573875592e-11,2
BISN,1000,1000,144,0.002144739808710604,0.001,3.0016017700680893e-18,9.5481856165013e-12,0.0021447401632585373,23.257884040000004,1.653104642842103e-07,3.5454793354677827e-10,1.9842343012792088e-11,,"[0, 524]","[4.333299999714768e-05, 0.015587541999998678]",1.0712543185203426e-11,9.212467153222929e-12,4.254387065712956e-21,1.0712543185203426e-11,2
BISN,1000,1000,145,0.002144739808710604,0.001,3.085336317122128e-18,9.734531274905494e-12,0.0021447401572787825,23.333470498000004,1.6252236156824785e-07,3.485681786610795e-10,2.7881022550599604e-09,,"[0, 766]","[4.0500000000776026e-05, 0.02261983400000034]",1.0644774869545078e-11,9.39226081519652e-12,4.644665613982342e-21,1.0644774869545078e-11,2
BISN,1000,1000,146,0.002144739808710604,0.001,3.163063738084371e-18,9.874308028580406e-12,0.0021447401577083854,23.404878206000006,1.6272266696941505e-07,3.489977816288625e-10,2.003053686131022e-10,,"[0, 524]","[3.895800000108807e-05, 0.015661416000000372]",1.0578028624767233e-11,9.527122955893581e-12,4.642811982350628e-21,1.0578028624767233e-11,2
BISN,1000,1000,147,0.002144739808710604,0.001,3.220179984244902e-18,9.610313711407573e-12,0.0021447401543726406,23.48323883100001,1.6116735249200458e-07,3.4566203675409635e-10,1.5553142243255978e-09,,"[0, 765]","[3.7834000000458445e-05, 0.022879875000000993]",1.0509993933839753e-11,9.272410796612853e-12,4.7187684351731915e-21,1.0509993933839753e-11,2
